PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
192,2021/9/25,56:05.9,2021/9/25,56:05.9,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,118.90152,2.053442,-0.158895,2370.959829,74.410651,8:30,1.676817,0.538546,1.724726,-136.2582,-2.5801,-26.8951,0.898152,0.224431,107.22125,-7.836795,-2.052228,0.522137,,,,,,,,,,,,13.6059,-1.8711,-0.532303,15.24,1.719422,0.206463,-32.638514,0.671884,1.855296,6.757241,-10.061798,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4625d4d0-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.1763,,,11.68028,,,,16.714994,-32.942471,3.378621,1.679019,1.124487,-5.030899,-0.539713,0.123008,0.927648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
193,2021/9/25,56:20.9,2021/9/25,56:20.9,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.05002,-2.047737,-1.525247,2324.627522,176.48099,12:00,1.740028,0.422001,1.860734,-96.6388,22.0658,-1.1603,0.196007,-0.019614,115.14947,-9.038865,-1.607688,0.492027,,,,,,,,,,,,-0.3062,13.596,-0.38621,15.24,1.685853,0.907157,-33.894396,-1.543183,-0.0467,5.223187,-7.733031,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4efb7d30-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.28604,,,7.90055,,,,16.579691,-34.10022,2.611594,1.740659,-1.238458,-3.866515,-0.421993,0.908998,-0.02335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
194,2021/9/25,56:47.3,2021/9/25,56:47.3,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.36869,-1.929771,-3.184169,2381.968097,195.478631,12:30,1.714945,0.480128,1.956776,-49.0174,54.5583,14.1397,0.683033,-0.271558,120.53928,-5.642227,-2.177477,0.459604,,,,,,,,,,,,-9.7004,30.9099,-0.411532,15.24,1.670126,1.959438,-36.353019,-1.363226,-1.668237,7.322484,-4.490898,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,5ecbcc60-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.98324,,,11.82941,,,,16.482076,-36.602352,3.661242,1.713941,-1.21031,-2.245449,-0.479219,2.016242,-0.834119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
195,2021/9/25,57:04.9,2021/9/25,57:04.9,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Top,1,1,2,Splitter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,122.84513,1.130429,-1.430872,1229.060526,124.313626,10:15,1.683773,0.533001,1.766301,-105.6496,18.47,-20.5551,0.947909,-0.078303,111.02831,-6.599284,-2.879909,0.503124,90.30622,45.594937,140.148548,4852.673735,-28.004969,9.456604,18.43482,43.469859,,147.568269,2.941898,9.2766,9.7879,-0.495653,15.24,1.704627,0.93421,-33.728625,0.285344,1.357534,6.945395,-8.374297,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,694ba250-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.56677,12.733404,,11.81682,,,,16.672606,-34.022348,3.472697,1.685072,0.639496,-4.187148,-0.533947,0.8768,0.678767,0.063645,0.933534,0.103202,324.206464,0.063771,-13.480571,-0.135274,0.216268,0.047592,-0.077039,0.031862,-0.005516,0.000328,0.933515,17.922139,-7.684606,0.860818,-0.229317,0.091293,-0.036823,0.008449,-0.000757,0.103169,11.249535,-2.036281,0.557131,-0.200487,0.110356,-0.04913,0.011501,-0.001039,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
196,2021/9/25,57:25.1,2021/9/25,57:25.1,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Top,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,126.63617,-0.130467,-1.896135,2357.442351,166.125944,11:30,1.732041,0.428412,1.77329,-85.7756,28.5749,-6.2155,0.837292,-0.171284,116.70701,-6.384016,-2.334488,0.482918,151.44701,2.356996,-22.132858,1466.43954,,,,24.919169,,-23.912513,0.626616,1.9215,15.7139,-0.380654,15.24,1.722651,1.180964,-34.844465,-0.389983,0.3066,6.135009,-7.299262,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,753827a0-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.61132,0.96776,,9.92915,,,,16.666566,-35.094739,3.067505,1.732486,-0.092214,-3.649631,-0.428575,1.168456,0.1533,0.456949,0.818201,0.179488,91.395573,0.46476,38.768216,-5.05458,,,,,,,0.821885,1.651339,-4.737681,,,,,,,0.18366,-15.926384,-0.785854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
197,2021/9/25,58:24.9,2021/9/25,58:24.9,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.27347,-0.664128,-0.834527,2334.984969,197.558262,12:30,1.708496,0.572769,1.971871,-46.804,49.648,14.7718,1.054523,0.486867,124.87021,-4.203208,0.220639,0.443517,,,,,,,,,,,,-8.2506,27.2976,-0.555537,15.24,1.691597,0.479825,-37.528602,-0.570998,-1.52386,7.266896,-4.764843,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,98f63d80-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.77039,,,11.40326,,,,16.467307,-37.765505,3.633448,1.707679,-0.415662,-2.382422,-0.57199,0.529504,-0.76193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
198,2021/9/25,58:44.9,2021/9/25,58:44.9,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,"1,2",134.56244,-2.109343,-1.978893,2276.046162,202.969834,12:45,1.705586,0.484545,1.988906,-54.4896,44.3843,17.5082,0.570243,0.106056,123.62513,-6.187899,-0.727257,0.449051,163.91529,11.981657,30.830554,3050.649712,27.661066,4.116707,18.94682,60.091148,,38.719814,1.71286,-10.5741,25.7083,-0.443479,15.24,1.657975,1.204456,-37.03016,-1.531382,-1.900963,7.094513,-5.184945,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,a4e6ba70-1dc5-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.0849,4.135002,,10.93731,,,,16.450846,-37.261421,3.547256,1.705139,-1.362368,-2.592472,-0.483751,1.266422,-0.950482,0.463284,0.556533,-0.114314,267.125073,0.463284,38.245953,-8.858069,1.976769,-0.507144,0.128903,-0.030242,0.005294,-0.000473,0.556533,9.452375,-6.863981,0.964253,-0.247024,0.064522,-0.014847,0.002608,-0.000236,-0.114314,22.826823,-0.724635,0.210073,-0.054627,0.013756,-0.003139,0.000544,-4.9e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
199,2021/9/25,01:37.6,2021/9/25,01:37.6,5,1,"Sou, Komune",1000073943,Left,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,7,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",104.09512,3.620661,2.022856,2499.551441,270.753126,3:00,1.132049,-1.070566,1.524464,-171.1361,4.5048,49.6189,0.464508,0.007906,96.20065,-8.550355,5.460916,0.598505,,,,,,,,,,,,-23.1744,1.3079,1.006241,15.24,1.221619,-1.210722,-28.556108,1.206116,-2.477714,4.216101,-9.666811,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,0bfdb830-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,101.3526,,,7.89447,,,,16.91593,-28.802484,2.108051,1.134632,1.771014,-4.833405,1.072762,-1.065932,-1.238857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
200,2021/9/25,01:56.3,2021/9/25,01:56.3,5,2,"Sou, Komune",1000073943,Left,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,7,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",103.84109,4.446892,1.820168,2359.86819,270.910193,3:00,1.148864,-0.929692,1.525649,-172.504,4.4089,51.6493,0.706469,0.110661,95.63353,-7.840836,5.39624,0.600668,,,,,,,,,,,,-24.2024,0.7689,0.871178,15.24,1.262593,-1.116595,-28.457832,1.608296,-2.568323,4.21095,-9.725054,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,171d5090-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,100.98759,,,8.20756,,,,16.914625,-28.70456,2.105475,1.151667,2.178105,-4.862527,0.932192,-0.966112,-1.284162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
201,2021/9/25,02:14.2,2021/9/25,02:14.2,5,3,"Sou, Komune",1000073943,Left,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,7,Top,1,1,1,Fastball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,1,"2,3",121.94607,2.990824,5.011975,2052.846687,75.774707,8:30,1.118183,-0.954123,1.799414,-126.0631,-3.5971,-26.881,0.707776,0.198751,113.21752,-6.09165,3.124701,0.499761,129.9228,-30.521999,37.070901,,,,,1.32716,,21.867772,0.037345,16.7338,-2.6621,0.833006,15.24,1.182924,-2.821968,-33.461113,1.296189,2.494013,4.939376,-10.203407,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,21846e60-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.37801,0.686155,,8.72856,,,,16.641523,-33.667363,2.469688,1.119905,1.722247,-5.101704,0.953016,-2.926109,1.247006,0.303051,0.686155,-0.207243,,0.302687,24.866084,,,,,,,,0.686424,-18.373589,,,,,,,,-0.207518,18.786228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
202,2021/9/25,03:09.8,2021/9/25,03:09.8,6,1,"Sou, Komune",1000073943,Left,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,7,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",105.30882,4.858318,4.442894,2419.900712,268.591426,3:00,1.196451,-0.887002,1.584907,-164.6401,5.2728,36.648,0.950375,0.755715,97.88337,-6.848009,6.973821,0.588665,,,,,,,,,,,,-15.5952,1.0214,0.757873,15.24,1.31929,-2.384703,-28.811642,1.88832,-1.716473,3.827065,-9.694228,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,42de7c90-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,103.04679,,,7.42545,,,,16.855631,-29.025454,1.913533,1.198664,2.429921,-4.847114,0.888424,-2.288806,-0.858236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
203,2021/9/25,03:28.7,2021/9/25,03:28.7,6,2,"Sou, Komune",1000073943,Left,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,7,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",122.16885,2.555722,7.220196,2029.131019,78.448004,8:30,1.147108,-1.016155,1.787302,-126.9381,-2.5956,-30.8999,0.607635,0.730099,112.28105,-6.580401,5.067277,0.503575,,,,,,,,,,,,20.3997,-1.7173,0.83903,15.24,1.201944,-4.090389,-33.356603,1.031141,2.991485,5.465223,-10.058484,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4e1dd1f0-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.45864,,,9.8878,,,,16.652948,-33.587306,2.732611,1.149455,1.455739,-5.029242,1.014362,-4.216668,1.495743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
204,2021/9/25,03:46.8,2021/9/25,03:46.8,6,3,"Sou, Komune",1000073943,Left,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,7,Top,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",121.52704,2.495957,5.500898,1988.933576,91.401055,9:00,1.072396,-0.935118,1.793086,-119.3573,4.055,-33.0506,0.589007,0.296174,112.89298,-6.107681,3.183471,0.501688,,,,,,,,,,,,20.0946,1.6382,0.801754,15.24,1.125701,-3.070866,-33.331718,1.02811,2.974949,4.841301,-9.564116,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,58cbe3d0-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.91172,,,8.63406,,,,16.64768,-33.535555,2.42065,1.073936,1.430795,-4.782058,0.933686,-3.196122,1.487475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
205,2021/9/25,04:03.3,2021/9/25,04:03.3,6,4,"Sou, Komune",1000073943,Left,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,7,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",101.93766,4.649516,4.888118,2384.490117,266.42735,3:00,1.092233,-1.096521,1.466251,-178.0815,8.4233,47.5124,0.661825,0.793473,93.97568,-7.946632,8.140042,0.616736,,,,,,,,,,,,-19.8976,2.5224,0.942861,15.24,1.215504,-2.572786,-27.824499,1.648637,-2.015888,4.076407,-9.551101,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,62d61490-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,98.35643,,,7.96199,,,,16.973815,-28.077361,2.038204,1.094863,2.241098,-4.77555,1.098574,-2.447739,-1.007944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
206,2021/9/25,04:20.7,2021/9/25,04:20.7,6,5,"Sou, Komune",1000073943,Left,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,7,Top,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",123.2474,2.604139,6.866714,2112.227855,64.685456,8:15,1.06936,-1.075779,1.742049,-134.7962,-11.6743,-32.7519,0.466659,0.55579,112.94732,-7.067611,4.587004,0.501097,,,,,,,,,,,,21.2778,-6.4856,0.902412,15.24,1.126212,-3.907216,-33.663691,1.023381,3.164791,5.80093,-10.771301,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,6d1278e0-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.05429,,,10.30008,,,,16.698472,-33.914084,2.900465,1.072004,1.488316,-5.38565,1.074012,-4.043822,1.582396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
207,2021/9/25,07:16.4,2021/9/25,07:16.4,7,1,"Kei, Nishiyama",1000073965,Right,TOK,"Yu, Katayama",1000074037,Right,RIK,Undefined,7,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",123.04313,-1.706008,-1.823296,2274.363314,109.447821,9:45,1.538796,0.688335,1.838187,-111.1925,9.7235,-16.8409,-0.055048,0.005114,113.67909,-9.744599,-3.018431,0.496588,,,,,,,,,,,,7.4688,7.2116,-0.64378,15.24,1.490835,1.146188,-33.846588,-1.398467,1.116422,6.196358,-8.728674,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,d5c21800-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.15351,,,9.36404,,,,16.602127,-34.095043,3.098179,1.539892,-1.048474,-4.364337,-0.688842,1.101423,0.558211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
208,2021/9/25,07:47.5,2021/9/25,07:47.5,7,2,"Kei, Nishiyama",1000073965,Right,TOK,"Yu, Katayama",1000074037,Right,RIK,Undefined,7,Top,1,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",123.75063,0.524384,-2.887578,1284.244345,65.726868,8:15,1.544704,0.678147,1.73865,-127.4559,-6.342,-22.2994,0.419261,-0.365597,114.04934,-8.635504,-4.455907,0.496994,,,,,,,,,,,,9.2932,-2.514,-0.602632,15.24,1.548581,1.814302,-34.014538,-0.176442,1.403737,6.226574,-10.186392,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,e84f3d40-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.05367,,,9.70129,,,,16.701605,-34.28105,3.113287,1.546802,0.25956,-5.093196,-0.679003,1.754218,0.701869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
209,2021/9/25,08:05.1,2021/9/25,08:05.1,7,3,"Kei, Nishiyama",1000073965,Right,TOK,"Yu, Katayama",1000074037,Right,RIK,Undefined,7,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",135.82515,-1.02233,-3.776169,1879.22881,192.532756,12:30,1.607687,0.604847,2.010963,-55.139,42.4766,8.73,0.770168,-0.363845,123.82311,-5.169941,-3.153314,0.446184,,,,,,,,,,,,-7.3337,24.0224,-0.526596,15.24,1.583537,2.42367,-37.309944,-0.832857,-1.330022,7.634588,-5.450043,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,f2b94140-1dc6-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.95279,,,12.00204,,,,16.42797,-37.552247,3.817294,1.607225,-0.659886,-2.725021,-0.604188,2.465882,-0.665011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
210,2021/9/25,08:27.3,2021/9/25,08:27.3,7,4,"Kei, Nishiyama",1000073965,Right,TOK,"Yu, Katayama",1000074037,Right,RIK,Undefined,7,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",136.80959,-1.021222,-2.210902,1817.334024,215.216356,1:15,1.590217,0.629319,2.075307,-60.468,33.7421,21.8493,0.701275,0.232614,126.02396,-5.542294,-0.640674,0.438332,,,,,,,,,,,,-12.9971,19.4498,-0.586619,15.24,1.567334,1.361988,-37.687327,-0.858946,-2.429456,7.078777,-6.171039,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,012ebb60-1dc7-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.38815,,,10.78563,,,,16.364331,-37.897921,3.539389,1.590157,-0.675358,-3.085519,-0.628214,1.434265,-1.214728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
211,2021/9/25,08:47.2,2021/9/25,08:47.2,7,5,"Kei, Nishiyama",1000073965,Right,TOK,"Yu, Katayama",1000074037,Right,RIK,Undefined,7,Top,1,3,1,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,1,"1,2,3",130.72965,-1.385004,-2.850491,2404.686096,108.605089,9:30,1.549371,0.702504,1.853163,-99.5427,6.7555,-10.9162,0.162819,-0.211147,121.22213,-8.583473,-3.624284,0.465605,,,,,,,,,,,,3.7893,5.2337,-0.634623,15.24,1.510287,1.837784,-35.966352,-1.240341,0.644412,6.514987,-8.916605,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,0be076c0-1dc7-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.28207,,,9.50751,,,,16.587308,-36.209583,3.257494,1.550379,-0.907448,-4.458302,-0.702785,1.813726,0.322206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
212,2021/9/25,09:29.4,2021/9/25,09:29.4,8,1,"Kei, Nishiyama",1000073965,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Top,1,0,0,ChangeUp,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2,3",129.39826,1.621665,-2.644941,1493.017525,81.277665,8:45,1.553476,0.689752,1.81769,-107.9059,0.8846,-14.302,0.933334,-0.201298,119.52416,-6.197565,-3.65477,0.471032,107.60381,19.339635,141.513606,4568.337909,-28.003569,4.576678,18.437077,47.760361,,148.851779,2.007551,5.6167,0.3777,-0.62485,15.24,1.585482,1.70872,-35.597888,0.596097,0.937916,6.233548,-9.743574,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,24f3af10-1dc7-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.78109,5.342498,,9.87409,,,,16.622495,-35.839159,3.116774,1.555111,0.973225,-4.871787,-0.690284,1.672418,0.468958,-0.232263,0.848659,0.224902,278.504236,-0.232263,-22.076318,1.025766,-0.046782,-0.013847,0.006773,-0.001471,0.000194,-1.5e-05,0.848659,9.898567,-5.795174,0.433874,-0.07587,0.013352,-0.001588,0.000253,-2.7e-05,0.224902,17.551737,-3.700511,0.755574,-0.163145,0.029558,-0.005668,0.000922,-7.6e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
