PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
139,2021/10/26,20:46.1,2021/10/26,20:46.1,3,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,143.99283,-0.707733,-3.150989,2219.997659,191.480033,12:30,1.737059,0.344728,2.033057,-36.7273,51.3623,9.7448,1.172122,-0.437382,128.65729,-3.57231,-2.454099,0.423855,,,,,,,,,,,,-7.811,28.4536,-0.280718,15.24,1.72059,2.127368,-39.511805,-0.575259,-1.558538,10.01791,-4.129252,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,79849900-361c-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.11513,,,15.33554,,,,16.404644,-39.805996,5.008955,1.735702,-0.453998,-2.064626,-0.343864,2.173137,-0.779269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
140,2021/10/26,21:41.8,2021/10/26,21:41.8,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,146.39599,-1.4563,-2.030818,2268.928397,210.25855,1:00,1.724552,0.37774,1.926944,-32.3287,53.6234,29.3957,0.992125,0.101392,131.23838,-3.978137,0.061693,0.418681,152.30069,19.196878,15.382623,1271.619095,31.966973,9.927543,10.111254,93.703769,,21.172794,3.408216,-17.0113,30.0436,-0.334112,15.24,1.690227,1.279411,-40.206057,-1.106545,-3.524286,10.159333,-3.58242,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,9a9198a0-361c-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.88364,11.491532,,15.15762,,,,16.512015,-40.526197,5.079667,1.723318,-0.993656,-1.79121,-0.376179,1.390468,-1.762143,0.375991,0.982898,-0.097711,225.076246,0.375864,38.526833,-6.925381,1.732566,-0.482564,0.152679,-0.044156,0.007939,-0.000591,0.983051,13.905224,-4.92622,0.124152,0.145202,-0.099563,0.036541,-0.00673,0.000484,-0.097748,10.599596,0.529987,-0.574439,0.196113,-0.038811,0.003634,0.000184,-4.9e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
141,2021/10/26,23:42.1,2021/10/26,23:42.1,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,0,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.35697,1.000929,-1.779778,1404.744111,246.503014,2:15,1.710876,0.477501,1.772611,-100.9467,20.6313,38.3345,0.98524,0.356291,112.58531,-6.370514,0.925143,0.497946,,,,,,,,,,,,-20.7729,11.0313,-0.435777,15.24,1.728739,0.882075,-33.909922,0.228023,-3.111361,6.31749,-8.15439,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,e2638580-361c-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,121.82043,,,10.77166,,,,16.666775,-34.1747,3.158745,1.71202,0.569788,-4.077195,-0.475479,1.012478,-1.555681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
142,2021/10/26,23:53.9,2021/10/26,23:53.9,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.12463,-1.863323,-2.800101,2025.656529,197.99039,12:30,1.67996,0.524845,1.835846,-75.446,26.257,7.4952,0.398674,-0.191295,123.32766,-7.377292,-2.26959,0.45543,,,,,,,,,,,,-5.8187,15.7901,-0.458509,15.24,1.630528,1.768406,-36.860578,-1.4794,-1.035403,7.100684,-6.996921,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,e95308c0-361c-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.19283,,,10.79697,,,,16.603822,-37.12237,3.550342,1.680316,-1.221434,-3.49846,-0.524411,1.80658,-0.517701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
143,2021/10/26,24:10.8,2021/10/26,24:10.8,1,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,119.98333,3.101634,0.258421,2378.697666,50.189065,7:45,1.668396,0.548054,1.770976,-156.4757,-28.2392,-38.6138,0.983604,0.235161,110.18111,-8.173285,-2.467891,0.5114,,,,,,,,,,,,19.7975,-15.2916,-0.551777,15.24,1.734847,0.018876,-33.000389,1.197514,2.814031,5.874206,-11.980212,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,f3884120-361c-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,118.61563,,,9.80222,,,,16.670108,-33.253979,2.937103,1.671986,1.714702,-5.990107,-0.549969,-0.102606,1.407015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
144,2021/10/26,24:27.9,2021/10/26,24:27.9,1,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,0,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,127.31575,-1.597035,-1.102813,1332.515395,225.910398,1:30,1.716891,0.470204,1.843095,-81.2177,31.1924,28.6027,0.453877,0.445011,117.26573,-7.542444,0.926495,0.478803,,,,,,,,,,,,-15.5389,18.2481,-0.445885,15.24,1.673734,0.550186,-35.035563,-1.259336,-2.500045,6.365263,-6.870711,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,fdbaba60-361c-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.69082,,,10.05002,,,,16.596681,-35.281184,3.182631,1.717214,-0.994211,-3.435356,-0.468977,0.646657,-1.250022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69697,,,1.029565,,,,2.157227,1.608352,-1.332662,23.39925,1.903429,-14.63331,2.183636,22.163343,-1.500247,1.628837,4.497497,-4.099,-1.37037,-14.669421,1.718995,深沢 俊一,21A
145,2021/10/26,24:51.3,2021/10/26,24:51.3,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.60251,-1.201945,-2.767938,2185.876316,216.690683,1:15,1.706643,0.507508,1.853124,-39.9627,52.0701,36.0854,0.967627,0.087207,127.09994,-4.280794,-0.212594,0.433237,154.10861,2.745236,-29.877855,2738.024997,,,,22.848885,,-32.702006,0.561766,-21.0902,28.9281,-0.44456,15.24,1.675824,1.709859,-39.108669,-0.940292,-4.109948,10.042231,-4.169291,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,0b7bffb0-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.01558,0.985622,,15.50257,,,,16.585664,-39.452692,5.021116,1.70559,-0.797462,-2.084645,-0.505547,1.850656,-2.054974,0.44549,0.825584,-0.114169,,0.452303,36.913161,-6.236648,,,,,,,0.831166,1.9168,-6.062621,,,,,,,-0.109213,-21.419919,-0.655834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
146,2021/10/26,25:20.9,2021/10/26,25:20.9,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.50754,-1.365133,-1.916304,2172.296122,220.509069,1:15,1.698614,0.50278,1.865313,-39.7797,48.8883,38.9739,0.915857,0.352335,129.91891,-4.405561,0.848361,0.425244,,,,,,,,,,,,-21.4589,27.1864,-0.460275,15.24,1.664199,1.125172,-39.679293,-1.066807,-4.345636,9.620441,-4.301146,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,1d486d00-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.64752,,,14.58863,,,,16.573184,-40.001224,4.810221,1.697489,-0.922876,-2.150573,-0.50036,1.270591,-2.172818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
147,2021/10/26,25:31.6,2021/10/26,25:31.6,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,,144.71555,-0.182786,-2.338789,2191.831557,217.580941,1:15,1.710345,0.505284,1.884786,-40.5422,47.3077,34.0161,1.253436,0.186842,130.4424,-3.277004,0.07568,0.423278,,,,,,,,,,,,-19.2466,25.409,-0.453339,15.24,1.703596,1.448467,-39.754673,-0.25104,-3.929026,9.332473,-4.619635,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,23b21e70-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.3102,,,14.27315,,,,16.553793,-40.061901,4.666237,1.709358,-0.09896,-2.309817,-0.503152,1.577812,-1.964513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
148,2021/10/26,25:43.0,2021/10/26,25:43.0,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.92502,1.908167,0.406262,2371.18245,48.016275,7:30,1.632244,0.562484,1.743528,-148.6317,-26.6604,-34.3224,0.687886,0.334604,112.62532,-8.808687,-2.015825,0.498751,,,,,,,,,,,,17.6437,-13.6051,-0.570326,15.24,1.670023,-0.083148,-34.057161,0.544491,2.636395,6.998588,-11.839576,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,2a5ad4b0-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,121.62386,,,11.29971,,,,16.696675,-34.355197,3.499294,1.636101,1.048681,-5.919788,-0.564395,-0.195419,1.318197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
149,2021/10/26,25:58.4,2021/10/26,25:58.4,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.11018,-0.970449,-3.397752,2233.919151,215.934523,1:15,1.70199,0.500535,1.865442,-36.3706,51.8462,35.1834,1.064321,-0.106178,130.09122,-3.775351,-0.906901,0.424161,,,,,,,,,,,,-20.7095,28.3262,-0.423138,15.24,1.676942,2.176982,-39.793158,-0.777191,-4.214463,9.739759,-4.042179,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,33ce6ac0-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.01182,,,15.01896,,,,16.572744,-40.118034,4.869879,1.700617,-0.642362,-2.02109,-0.498097,2.317558,-2.107231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
150,2021/10/26,26:11.9,2021/10/26,26:11.9,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,146.0434,-1.821122,-3.226179,2258.524973,222.336429,1:30,1.704238,0.476369,1.862354,-35.6409,51.732,44.0657,0.833584,0.006813,130.67951,-4.57421,-0.10528,0.422127,154.79275,35.716405,20.825705,3544.276486,31.13327,23.7618,12.443713,100.251414,,24.678959,5.795537,-25.5666,29.2302,-0.403598,15.24,1.659376,2.033743,-40.050484,-1.380024,-5.248375,10.190166,-3.806195,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,3ba7b1c0-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.70082,34.04124,,15.3639,,,,16.576852,-40.389191,5.095083,1.703144,-1.253512,-1.903098,-0.474096,2.208192,-2.624187,0.598041,0.82622,-0.013662,188.385165,0.59986,32.598207,-7.791825,1.872271,-0.347575,0.049348,-0.005345,0.000424,-1.8e-05,0.825728,25.105851,-5.217016,0.147741,0.058675,-0.034995,0.008782,-0.001057,4.9e-05,-0.013122,12.402505,-2.124395,0.430426,-0.062988,0.006253,-0.00055,6e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
151,2021/10/26,28:31.4,2021/10/26,28:31.4,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.00242,-1.96058,-3.456153,2403.16642,215.751787,1:15,1.70133,0.432095,1.965399,-34.666,53.3041,35.8417,0.80442,-0.178513,129.16866,-4.671647,-0.902898,0.423567,,,,,,,,,,,,-21.5701,30.4251,-0.359017,15.24,1.656901,2.218973,-39.740961,-1.446424,-4.341201,10.35739,-3.683306,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,8ecc7c00-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.21227,,,15.83376,,,,16.472665,-40.060933,5.178695,1.699828,-1.332635,-1.841653,-0.42964,2.353086,-2.170601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
152,2021/10/26,28:45.0,2021/10/26,28:45.0,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,7,Top,0,0,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,120.98655,-2.218984,-2.390069,929.365527,223.013291,1:30,1.732826,0.270601,1.845121,-89.1418,38.4391,31.2606,0.214494,-0.091508,109.19431,-8.798878,-0.172983,0.510091,,,,,,,,,,,,-18.2687,23.1276,-0.215994,15.24,1.674547,1.254383,-33.18296,-1.573481,-2.572817,7.027717,-6.549548,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,96d7cf80-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.91997,,,11.79223,,,,16.593881,-33.468466,3.513858,1.733066,-1.307401,-3.274774,-0.269077,1.358905,-1.286408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
153,2021/10/26,29:03.1,2021/10/26,29:03.1,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,7,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.54823,-2.436437,-3.5568,2309.788254,215.077694,1:15,1.712429,0.387818,1.987647,-32.825,54.0644,35.5673,0.701106,-0.252441,130.03957,-5.009579,-1.020046,0.420957,,,,,,,,,,,,-21.584,31.3098,-0.313903,15.24,1.658798,2.30383,-39.895011,-1.777039,-4.389049,10.241013,-3.439897,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,a2e9b720-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.10007,,,15.50866,,,,16.450829,-40.204628,5.120507,1.710952,-1.67304,-1.719948,-0.385561,2.436525,-2.194525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
154,2021/10/26,29:20.5,2021/10/26,29:20.5,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,7,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.00139,-2.710107,-0.383683,2330.178205,213.324425,1:00,1.695555,0.403701,1.940757,-36.0594,48.5071,29.9133,0.574282,0.595222,132.96152,-5.468845,1.749483,0.415292,,,,,,,,,,,,-15.807,28.2793,-0.396769,15.24,1.633744,0.121167,-40.390516,-2.016044,-3.32949,9.667257,-3.850085,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,ac0da690-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.06581,,,14.03986,,,,16.498223,-40.690551,4.833628,1.69446,-1.896552,-1.925043,-0.402133,0.224502,-1.664745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
155,2021/10/26,29:35.4,2021/10/26,29:35.4,1,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,7,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.63289,-2.773514,-4.196044,2209.582882,227.655037,1:30,1.683367,0.424034,1.937167,-47.8425,39.5884,40.0948,0.424189,-0.35424,131.28502,-6.367919,-1.346742,0.422267,,,,,,,,,,,,-24.2035,23.6744,-0.33343,15.24,1.619215,2.7192,-39.662385,-2.086691,-4.938016,8.977319,-4.976579,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,b4dd8290-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.6532,,,13.34788,,,,16.502648,-39.947155,4.48866,1.682903,-1.928828,-2.48829,-0.42217,2.875839,-2.469008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
156,2021/10/26,29:53.7,2021/10/26,29:53.7,1,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,7,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.31573,-2.122042,-2.720097,2369.423895,212.438715,1:00,1.715264,0.413173,1.957346,-33.686,52.6888,31.5329,0.782913,-0.03418,131.29668,-4.727862,-0.472689,0.419709,159.76242,-20.690759,51.660618,,,,,2.825522,,37.476254,0.051575,-18.7292,30.1697,-0.355702,15.24,1.667219,1.746936,-39.918479,-1.572148,-3.854377,9.421318,-3.597867,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,c10bf2e0-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.52866,0.81018,,14.01906,,,,16.482273,-40.210604,4.710659,1.714236,-1.460589,-1.798934,-0.411721,1.866448,-1.927189,0.91169,0.81018,0.036611,180.0,0.9113,25.800248,,,,,,,,0.810417,-15.708624,,,,,,,,0.036117,32.622655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
157,2021/10/26,30:29.7,2021/10/26,30:29.7,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,7,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,145.39473,-1.463482,-1.134392,2380.465609,214.387661,1:15,1.72801,0.397984,1.990297,-39.0509,47.1104,30.0825,0.92814,0.381589,130.82409,-4.466609,1.017109,0.41919,152.21875,-30.459848,-4.872248,,,,,1.325181,,-17.298413,0.034738,-16.6485,26.7943,-0.375361,15.24,1.694934,0.646004,-39.969534,-1.131519,-3.417536,9.839591,-4.306416,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,d6816b00-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.70772,0.746035,,14.57064,,,,16.448589,-40.265961,4.919796,1.727068,-1.001784,-2.153208,-0.396373,0.748961,-1.708768,0.001278,0.746035,-0.286297,,0.000889,36.385194,,,,,,,,0.746265,-21.475788,,,,,,,,-0.286264,-3.101559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
158,2021/10/26,31:37.6,2021/10/26,31:37.6,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,145.90688,-2.200384,-1.988978,2191.624168,216.797659,1:15,1.734697,0.306693,1.964733,-39.5278,45.5467,31.9214,0.722531,0.068673,132.65715,-5.205771,0.289479,0.416538,104.25516,38.59578,47.490532,5372.112283,19.017819,15.932106,27.612449,51.12489,,62.567643,3.7848,-18.1663,26.3182,-0.26531,15.24,1.684919,1.239564,-40.115986,-1.662341,-3.798479,9.040002,-4.303628,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,fdb100f0-361d-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.62911,16.039321,,13.24973,,,,16.474757,-40.393276,4.520001,1.733884,-1.530332,-2.151814,-0.305119,1.356078,-1.899239,0.242159,0.682544,-0.074824,219.688372,0.242519,15.282346,-3.973435,0.666993,0.046333,-0.114086,0.041886,-0.006862,0.00044,0.682345,18.071715,-6.008047,0.565578,-0.164823,0.057304,-0.012833,0.001443,-6.4e-05,-0.074486,16.674097,-1.271856,-0.149782,0.185284,-0.099274,0.029078,-0.004385,0.000263,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
