PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
310,2021/9/19,48:26.1,2021/9/19,48:26.1,4,7,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,2,1,2,Splitter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,131.61544,-0.741606,-1.292083,1530.894027,77.043454,8:30,1.650343,0.388596,1.786821,-105.3681,0.1215,-12.7399,0.386609,-0.104722,121.92804,-8.337885,-2.193224,0.463831,113.41329,46.292254,22.359885,4103.33469,31.456919,25.673681,11.601229,62.445931,,17.943689,4.875189,5.7089,1.3921,-0.355758,15.24,1.624565,0.875056,-36.242909,-0.883732,0.986183,6.594164,-9.566177,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,542289c0-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.78049,25.820833,,9.6874,,,,16.653625,-36.499203,3.297082,1.651687,-0.511926,-4.783089,-0.389024,0.836726,0.493091,0.279692,0.338964,0.107067,175.27772,0.280478,20.113188,-4.32791,1.079326,-0.131073,-0.017094,0.009665,-0.001424,7.3e-05,0.338132,22.78984,-5.67167,0.345513,-0.059559,0.007353,0.0013,-0.000507,3.9e-05,0.107558,8.269995,-2.119547,0.445389,-0.025913,-0.019061,0.006462,-0.000839,4e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
311,2021/9/19,50:45.3,2021/9/19,50:45.2,1,1,"Kei, Nishiyama",1000073965,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.09728,2.872335,-2.445431,2302.227238,98.516111,9:15,1.579938,0.681515,1.757808,-108.3578,5.2107,-13.7183,1.312553,-0.14976,117.25407,-4.966502,-3.409818,0.481264,,,,,,,,,,,,5.4035,1.9143,-0.61885,15.24,1.644612,1.554844,-34.931406,1.335156,0.871073,5.845833,-9.498052,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,a734b660-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.04303,,,9.8432,,,,16.682095,-35.171916,2.922916,1.581642,1.725925,-4.749026,-0.682082,1.519006,0.435537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
312,2021/9/19,50:56.6,2021/9/19,50:56.6,1,2,"Kei, Nishiyama",1000073965,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.29158,0.822936,-1.702208,2277.647304,111.623336,9:45,1.584806,0.67592,1.795234,-103.1616,8.0058,-13.2836,0.786205,0.061206,119.11417,-6.62269,-2.640525,0.476149,103.87706,-21.706231,-48.804913,,,,,2.712849,,-38.35998,0.084697,5.9338,4.3873,-0.633149,15.24,1.597712,1.0995,-35.092862,0.118478,0.975262,5.270616,-9.085571,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,addde1d0-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.39698,0.908407,,8.17741,,,,16.64562,-35.303341,2.635308,1.585736,0.481306,-4.542785,-0.676279,1.060554,0.487631,0.624233,0.908407,0.033549,,0.623026,17.745473,,,,,,,,0.909137,-10.725402,,,,,,,,0.034928,-20.273998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
313,2021/9/19,51:21.5,2021/9/19,51:21.5,2,1,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.79942,0.019287,-1.860933,2063.314267,189.722195,12:15,1.603715,0.615205,1.908777,-50.8833,48.6827,7.8117,1.100304,0.17017,123.27916,-3.807672,-1.305632,0.45062,,,,,,,,,,,,-5.3015,26.127,-0.57359,15.24,1.601049,1.168547,-37.087921,-0.1436,-0.955537,7.152521,-5.097527,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,bcc97650-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.61459,,,11.52027,,,,16.530028,-37.335877,3.57626,1.602964,0.033117,-2.548763,-0.614675,1.201673,-0.477769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
314,2021/9/19,51:38.2,2021/9/19,51:38.1,2,2,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.39035,1.05221,-2.945392,2551.644541,115.788213,9:45,1.571453,0.652169,1.725697,-95.4798,12.3108,-19.5569,0.916144,-0.381278,121.11986,-5.831232,-4.317382,0.468862,,,,,,,,,,,,8.142,6.5606,-0.57471,15.24,1.591325,1.93728,-35.869947,0.280046,1.38951,5.908352,-8.687017,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,c6b9dd80-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.3771,,,9.27049,,,,16.714394,-36.111986,2.954176,1.572564,0.635916,-4.343509,-0.652906,1.880358,0.694755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
315,2021/9/19,51:49.7,2021/9/19,51:49.7,2,3,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,0,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.34996,1.857376,-3.077148,1247.694357,125.049232,10:15,1.595765,0.65453,1.725304,-91.0409,15.5655,-18.039,1.21422,-0.401311,121.43921,-4.72821,-4.341737,0.466279,,,,,,,,,,,,7.2106,7.7098,-0.573771,15.24,1.636807,2.026868,-36.103201,0.810456,1.243487,6.150299,-8.477081,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,cd7cf990-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.09362,,,9.91075,,,,16.714507,-36.353521,3.075149,1.5968,1.155476,-4.23854,-0.655236,1.976258,0.621744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
316,2021/9/19,52:00.5,2021/9/19,52:00.5,2,4,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.48099,1.843435,-2.167566,2522.188455,110.406663,9:45,1.582061,0.647997,1.770745,-102.5775,10.4396,-19.1899,1.079332,-0.158557,117.32238,-5.600023,-3.518936,0.480094,,,,,,,,,,,,8.1932,5.3732,-0.592571,15.24,1.621022,1.417606,-35.045223,0.732659,1.32391,6.1385,-8.938407,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,d4192cb0-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.35016,,,10.15861,,,,16.668299,-35.294517,3.06925,1.583897,1.09566,-4.469204,-0.649051,1.36384,0.661955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
317,2021/9/19,52:20.8,2021/9/19,52:20.8,2,5,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.10183,-0.296393,-4.09698,2279.04592,181.388388,12:00,1.592992,0.617114,1.814712,-49.6393,47.282,1.0689,1.012603,-0.532254,125.63304,-4.010908,-4.021744,0.444595,111.81462,51.275972,126.116711,5008.210756,-24.566427,22.470365,22.816909,57.160258,,143.331878,4.037217,-3.5834,25.428,-0.517809,15.24,1.582474,2.708726,-37.88895,-0.363547,-0.669755,7.919991,-5.054022,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,e154a030-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.43885,22.558966,,12.46879,,,,16.624473,-38.177252,3.959996,1.592359,-0.179572,-2.527011,-0.616855,2.733106,-0.334877,0.117248,0.979625,0.534321,317.298364,0.117698,-11.46437,-0.898746,0.403418,-0.047756,-0.00479,-0.000919,0.001249,-0.000164,0.979084,24.246746,-8.116811,1.102555,-0.372942,0.140618,-0.039316,0.006044,-0.000372,0.53412,15.703606,-3.500589,0.918916,-0.34723,0.162414,-0.055508,0.009964,-0.000694,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
318,2021/9/19,52:38.4,2021/9/19,52:38.4,2,6,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,1,2,Cutter,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,129.38306,0.726303,-2.757612,2024.620219,58.954595,8:00,1.571097,0.61448,1.808451,-114.3,-6.0565,-14.795,0.633727,-0.313859,120.56419,-7.506129,-3.802588,0.469846,144.7968,34.651758,41.997716,5230.966859,22.38213,20.403325,24.963111,81.328088,,57.529341,4.901136,5.9412,-2.6877,-0.546341,15.24,1.580956,1.781547,-35.628176,0.009825,0.999738,5.865368,-10.258905,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,ea86e780-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.10611,24.689614,,8.81887,,,,16.632254,-35.856646,2.932684,1.57279,0.409435,-5.129452,-0.614978,1.742605,0.499869,-0.029801,0.499958,0.293232,217.798312,-0.026185,24.508224,-7.194307,1.465916,0.059588,-0.178587,0.059748,-0.008999,0.000534,0.497969,22.909372,-6.400062,0.713945,-0.234029,0.078637,-0.016027,0.001719,-7.5e-05,0.292375,22.155286,-2.455683,0.165961,-0.002337,0.007899,-0.004394,0.000823,-5e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
319,2021/9/19,52:58.9,2021/9/19,52:58.9,2,7,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.28857,-1.046606,-2.77977,1507.88388,255.863813,2:30,1.577097,0.578822,1.733773,-102.7666,7.4234,16.6524,0.251728,-0.044949,119.73695,-8.440003,-1.607134,0.474052,,,,,,,,,,,,-10.3442,5.3976,-0.508821,15.24,1.542448,1.650371,-35.556084,-1.055164,-1.721918,6.269842,-8.908153,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,f6eede60-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.9607,,,9.55162,,,,16.706499,-35.813748,3.134921,1.578288,-0.689076,-4.454077,-0.578098,1.721135,-0.860959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
320,2021/9/19,53:12.4,2021/9/19,53:12.4,2,8,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.67292,-0.268747,-3.456647,2372.310016,83.718059,8:45,1.572737,0.644777,1.734898,-103.3875,1.0465,-16.6666,0.462382,-0.504976,123.25651,-7.68553,-4.627036,0.461504,,,,,,,,,,,,6.308,1.5748,-0.554875,15.24,1.558022,2.281744,-36.481558,-0.593193,1.108674,6.40425,-9.52987,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,fee8a5b0-1915-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.43979,,,9.41641,,,,16.705493,-36.737921,3.202125,1.574132,-0.211711,-4.764935,-0.645325,2.237363,0.554337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
321,2021/9/19,53:26.2,2021/9/19,53:26.2,2,9,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,1,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,132.33055,0.100886,-3.171399,2223.491562,118.625196,10:00,1.566213,0.647604,1.800515,-94.8206,8.4623,-10.683,0.646593,-0.357378,123.56038,-6.740125,-3.924806,0.458954,,,,,,,,,,,,3.6582,5.1345,-0.56921,15.24,1.562114,2.067095,-36.431142,-0.305669,0.646406,5.844159,-8.899382,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,0703d7b0-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.17017,,,8.77017,,,,16.639885,-36.655019,2.92208,1.567293,0.035246,-4.449691,-0.647922,2.042333,0.323203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
322,2021/9/19,53:48.7,2021/9/19,53:48.7,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.55337,-2.945889,-3.332852,2069.866696,177.860529,12:00,1.59614,0.6244,2.058671,-59.0884,35.1044,-1.218,0.182981,-0.316722,127.47043,-7.308053,-3.42013,0.438292,,,,,,,,,,,,-1.3022,21.1759,-0.557758,15.24,1.534374,2.193135,-37.576329,-2.122757,-0.244509,6.29936,-5.830481,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,147a3150-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.40094,,,9.08294,,,,16.381827,-37.767262,3.14968,1.596037,-1.946036,-2.915241,-0.624344,2.200546,-0.122254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
323,2021/9/19,53:59.6,2021/9/19,53:59.6,3,2,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.3213,-0.215402,-2.621678,1678.18253,83.493009,8:45,1.569216,0.697508,1.817282,-109.0449,1.297,-15.4452,0.417826,-0.198404,119.2782,-8.082294,-3.713839,0.474378,,,,,,,,,,,,6.3032,1.6889,-0.633047,15.24,1.55662,1.684764,-35.326459,-0.544276,1.038168,6.042216,-9.528476,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,1b00e0a0-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.87259,,,9.0431,,,,16.623214,-35.562257,3.021108,1.570605,-0.172428,-4.764238,-0.698005,1.644249,0.519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
324,2021/9/19,54:14.3,2021/9/19,54:14.3,3,3,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.39452,2.273191,-0.222081,2324.203314,94.000011,9:15,1.561597,0.675102,1.728191,-108.1921,4.5929,-22.1831,1.126007,0.390161,117.99915,-5.535112,-1.782766,0.479601,,,,,,,,,,,,11.0956,1.9679,-0.667707,15.24,1.611895,0.238485,-35.071657,0.965709,1.808908,5.693427,-9.485831,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,23a84d10-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.48003,,,9.39536,,,,16.712005,-35.309809,2.846714,1.563201,1.362495,-4.742916,-0.6761,0.16282,0.904454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
325,2021/9/19,54:28.4,2021/9/19,54:28.4,3,4,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.68209,-0.948031,-1.721351,1989.987878,184.855439,12:15,1.590413,0.618377,2.013432,-57.7091,39.395,3.125,0.748489,0.168884,125.10893,-5.24084,-1.497643,0.445014,,,,,,,,,,,,-2.6652,22.1588,-0.582793,15.24,1.567748,1.102532,-37.128018,-0.7952,-0.488007,6.229247,-5.74924,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,2c2ca120-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.31039,,,9.57317,,,,16.426423,-37.326542,3.114623,1.590171,-0.611973,-2.87462,-0.618179,1.118084,-0.244003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
326,2021/9/19,54:40.7,2021/9/19,54:40.7,3,5,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,135.05207,0.112415,-0.846057,1916.069423,188.73483,12:15,1.570384,0.634353,1.925659,-62.009,35.5797,5.0662,0.981856,0.447484,125.27018,-4.473638,-0.485204,0.446123,,,,,,,,,,,,-3.1348,19.3063,-0.615774,15.24,1.569261,0.527236,-37.232254,-0.13783,-0.577201,6.268193,-6.251865,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,3387de80-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.97152,,,9.78189,,,,16.514143,-37.446146,3.134097,1.570325,0.075505,-3.125933,-0.634101,0.546932,-0.2886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
327,2021/9/19,55:05.0,2021/9/19,55:05.0,4,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kanta, Niimi",1000073441,Left,KEI_KEI,Undefined,8,Top,2,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.51089,-0.942707,-2.723261,2481.308065,62.120892,8:00,1.550934,0.672402,1.812451,-122.127,-8.0011,-21.3134,0.06283,-0.311195,117.61971,-9.710667,-4.231508,0.482444,,,,,,,,,,,,9.2438,-2.736,-0.604802,15.24,1.519642,1.745803,-34.815181,-1.029407,1.470883,6.191137,-10.242004,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,41f198d0-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.73485,,,8.89118,,,,16.628415,-35.061212,3.095568,1.552463,-0.622399,-5.121002,-0.673018,1.687351,0.735441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
328,2021/9/19,55:20.7,2021/9/19,55:20.7,4,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kanta, Niimi",1000073441,Left,KEI_KEI,Undefined,8,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.67081,-0.680653,-4.016452,2071.782244,111.893657,9:45,1.546601,0.728008,1.784213,-101.2391,10.5607,-18.9442,0.340966,-0.600756,119.2335,-7.955435,-5.348841,0.477502,,,,,,,,,,,,7.3122,6.7327,-0.627098,15.24,1.522532,2.547457,-35.100525,-0.799893,1.19476,5.666503,-8.706566,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,4b5b91f0-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.03614,,,8.43731,,,,16.656198,-35.328411,2.833251,1.54766,-0.449747,-4.353283,-0.728582,2.499409,0.59738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
329,2021/9/19,55:37.3,2021/9/19,55:37.3,4,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kanta, Niimi",1000073441,Left,KEI_KEI,Undefined,8,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.26545,3.303118,-1.716381,2342.013039,99.768578,9:15,1.550377,0.701045,1.712752,-114.4458,8.3372,-29.89,1.346943,-0.08622,113.3897,-4.946027,-3.812338,0.500408,,,,,,,,,,,,14.131,3.2668,-0.654057,15.24,1.627458,1.139411,-33.621081,1.509587,2.120951,5.129767,-9.31633,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,55473e30-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.22119,,,8.87575,,,,16.727635,-33.847297,2.564883,1.551828,1.920425,-4.658165,-0.702241,1.04588,1.060476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
330,2021/9/19,55:53.0,2021/9/19,55:53.0,4,4,"Kei, Nishiyama",1000073965,Right,TOK,"Kanta, Niimi",1000073441,Left,KEI_KEI,Undefined,8,Top,2,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,126.11457,0.930058,-2.174848,2465.859198,123.31863,10:00,1.550376,0.69574,1.751448,-105.6568,8.6414,-8.6767,0.757944,-0.008481,117.63872,-6.682639,-2.785741,0.482808,,,,,,,,,,,,3.1751,4.7886,-0.64,15.24,1.566096,1.357519,-34.735191,0.160912,0.509886,5.328431,-9.03764,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,5e893cf0-1916-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.64005,,,8.47585,,,,16.688955,-34.956757,2.664215,1.551592,0.536712,-4.51882,-0.696007,1.336317,0.254943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
