PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
208,2021/10/2,44:15.5,2021/10/2,44:15.5,4,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,3,150.62917,-0.210059,-1.872953,2149.479702,229.362866,1:45,1.658237,0.693596,1.936071,-36.4838,44.1449,48.0906,1.234436,0.64886,135.60496,-3.010638,1.55343,0.405508,,,,,,,,,,,,-26.3307,23.9045,-0.654593,15.24,1.651449,1.103755,-41.409308,-0.262091,-5.817881,10.326453,-4.524839,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,c789ca80-2343-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.59018,,,15.0242,,,,16.502961,-41.72307,5.163227,1.657324,-0.124607,-2.262419,-0.690816,1.280527,-2.90894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
209,2021/10/2,44:39.6,2021/10/2,44:39.6,4,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,134.02304,-1.026385,-1.218314,2383.584396,95.896128,9:15,1.677855,0.675998,1.866851,-96.3717,5.2862,-19.8956,0.424851,0.133722,123.00558,-8.038051,-2.632228,0.455329,,,,,,,,,,,,9.359,4.5267,-0.646414,15.24,1.648,0.875954,-36.876801,-1.030534,1.658049,7.461418,-9.004697,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,d6049bd0-2343-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.22235,,,11.01746,,,,16.572804,-37.145493,3.730709,1.679271,-0.706268,-4.502348,-0.676883,0.816246,0.829025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
210,2021/10/2,48:59.3,2021/10/2,48:59.3,1,1,"Takuya, Koga",1000101203,Left,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.98494,3.913396,1.068319,2326.274669,317.701989,4:30,1.668303,-0.418512,1.557484,-176.5587,-24.5469,26.7538,1.028418,0.155836,102.52042,-8.659779,2.930346,0.556792,,,,,,,,,,,,-12.377,-13.3161,0.385273,15.24,1.764363,-0.692221,-30.717745,1.418051,-1.52058,5.203805,-11.442603,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,70b8f2c0-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,108.94544,,,9.46452,,,,16.883102,-30.994848,2.601903,1.672628,2.027371,-5.721302,0.419978,-0.61125,-0.76029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
211,2021/10/2,49:11.8,2021/10/2,49:11.8,1,2,"Takuya, Koga",1000101203,Left,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,132.44165,-1.30393,2.433697,2100.557675,146.963491,11:00,1.685096,-0.429582,1.802475,-61.9739,43.246,-25.8397,0.696105,0.00088,120.72087,-5.899665,0.608466,0.463237,169.46238,4.011017,10.503611,668.629725,,,,24.071483,,10.746445,0.55108,15.0432,24.1713,0.371867,15.24,1.648998,-1.42596,-36.388989,-1.043295,2.593731,7.298054,-5.63906,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,783525a0-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.94803,0.970742,,11.72078,,,,16.636862,-36.668069,3.649027,1.684771,-0.827656,-2.81953,0.428293,-1.525145,1.296865,0.084135,0.656491,-0.001949,352.494439,0.089721,46.034604,-5.974619,,,,,,,0.66613,3.056634,-7.769763,,,,,,,-0.001741,8.555324,-0.739879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
212,2021/10/2,49:44.4,2021/10/2,49:44.4,2,1,"Takuya, Koga",1000101203,Left,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.13778,1.704874,1.682467,2378.239782,324.722241,4:45,1.722095,-0.43202,1.634795,-185.8042,-36.6555,29.6805,0.351671,0.345784,103.22239,-11.542537,3.764489,0.551524,,,,,,,,,,,,-13.7393,-19.2199,0.383244,15.24,1.752566,-1.034444,-31.067115,0.241163,-1.697253,6.126945,-12.180928,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,8ba9ebc0-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,109.98614,,,9.91539,,,,16.806399,-31.374514,3.063473,1.725135,0.852299,-6.090464,0.433008,-0.94929,-0.848626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
213,2021/10/2,50:01.1,2021/10/2,50:01.2,2,2,"Takuya, Koga",1000101203,Left,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.4164,0.119287,0.837346,2191.602583,164.921711,11:30,1.701713,-0.376107,1.739043,-49.7662,54.3638,-13.7418,1.237931,-0.275713,121.52247,-3.61039,-0.129987,0.460832,,,,,,,,,,,,7.5047,28.4445,0.355711,15.24,1.701051,-0.467511,-36.675829,-0.0866,1.318472,7.210033,-4.809325,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,95910420-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.63153,,,11.89393,,,,16.699469,-36.96163,3.605017,1.700706,0.104038,-2.404662,0.375279,-0.519774,0.659236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
214,2021/10/2,50:16.7,2021/10/2,50:16.7,2,3,"Takuya, Koga",1000101203,Left,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.52155,0.132954,1.220454,2039.558325,143.003,10:45,1.712548,-0.400649,1.724267,-60.6484,44.2772,-30.6333,1.143865,-0.360022,120.85416,-4.374317,-0.934239,0.462589,,,,,,,,,,,,16.3226,23.3704,0.371446,15.24,1.711446,-0.627289,-36.674939,-0.131721,2.845143,7.727573,-5.733022,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,9ee72720-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.13152,,,12.66738,,,,16.714238,-36.984263,3.863787,1.712126,0.097764,-2.866511,0.398835,-0.741176,1.422572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
215,2021/10/2,50:32.6,2021/10/2,50:32.6,2,4,"Takuya, Koga",1000101203,Left,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.74816,-0.491985,2.313333,2096.528799,143.333754,10:45,1.69451,-0.378734,1.780369,-61.5787,42.2343,-28.7856,0.939243,-0.010945,121.28297,-5.069036,0.28279,0.46013,,,,,,,,,,,,16.3087,22.9616,0.323239,15.24,1.677988,-1.341943,-36.73106,-0.531809,2.855422,7.658911,-5.786398,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,a8752300-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.83232,,,12.46519,,,,16.658193,-37.025591,3.829456,1.694161,-0.309287,-2.893199,0.376956,-1.451751,1.427711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
216,2021/10/2,50:46.4,2021/10/2,50:46.4,2,5,"Takuya, Koga",1000101203,Left,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,134.44716,-0.25698,1.718911,2073.088936,143.723059,10:45,1.678823,-0.41858,1.730505,-64.3172,38.9566,-26.0054,0.9626,-0.190083,121.96883,-5.011626,-0.11081,0.458934,,,,,,,,,,,,14.3927,20.9945,0.376345,15.24,1.667444,-0.977579,-36.929824,-0.403899,2.54811,7.720928,-6.089754,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,b0949ac0-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.17599,,,12.47832,,,,16.708148,-37.235505,3.860464,1.678662,-0.162798,-3.044877,0.417045,-1.078462,1.274055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
217,2021/10/2,51:21.1,2021/10/2,51:21.1,3,1,"Takuya, Koga",1000101203,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,131.14911,-0.16024,3.014647,2113.575344,147.462659,11:00,1.703061,-0.382141,1.800976,-67.1092,39.8611,-23.252,0.986573,0.238989,119.83399,-5.119806,1.374155,0.467075,,,,,,,,,,,,13.9737,21.5539,0.309904,15.24,1.694546,-1.788621,-36.033897,-0.335923,2.373208,6.8676,-6.146061,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,c567b860-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.87216,,,11.31513,,,,16.638144,-36.299388,3.4338,1.70294,-0.098326,-3.07303,0.380822,-1.880365,1.186604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
218,2021/10/2,51:36.4,2021/10/2,51:36.4,3,2,"Takuya, Koga",1000101203,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,113.21284,2.456509,1.086513,2403.274797,312.335154,4:30,1.682201,-0.461091,1.593235,-175.5007,-27.8966,35.7031,0.631621,0.207298,104.27398,-10.02913,3.581525,0.548661,,,,,,,,,,,,-16.9707,-14.2385,0.427273,15.24,1.735463,-0.746037,-31.11299,0.660856,-2.138193,5.355212,-11.600598,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,ce7e1340-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.56014,,,8.93886,,,,16.847811,-31.388509,2.677606,1.68611,1.257692,-5.800299,0.462826,-0.63603,-1.069097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
219,2021/10/2,51:53.0,2021/10/2,51:53.0,3,3,"Takuya, Koga",1000101203,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,115.45223,5.332439,-0.526063,2515.648577,306.000562,4:15,1.690779,-0.37285,1.551263,-162.5485,-18.8904,32.401,1.601618,-0.199964,104.87784,-6.271325,1.724303,0.541277,,,,,,,,,,,,-16.2876,-11.6346,0.384851,15.24,1.829578,0.139846,-31.602512,2.302204,-2.11907,5.481758,-11.320352,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,d8448440-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,112.06828,,,10.57439,,,,16.889,-31.887264,2.740879,1.694716,2.890244,-5.660176,0.374728,0.249921,-1.059535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
220,2021/10/2,52:10.5,2021/10/2,52:10.5,3,4,"Takuya, Koga",1000101203,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,113.77925,4.673627,1.537843,2420.973482,317.009066,4:30,1.655645,-0.434807,1.568031,-182.3197,-34.8631,36.8835,1.177115,0.375452,103.9771,-8.299492,4.102734,0.548387,,,,,,,,,,,,-17.0673,-19.1977,0.387406,15.24,1.772384,-1.002941,-31.185211,1.833225,-2.158396,5.423595,-12.234463,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,e2d1c7b0-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.61541,,,9.80214,,,,16.873181,-31.467965,2.711798,1.660184,2.471057,-6.117231,0.436761,-0.890415,-1.079198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
221,2021/10/2,52:26.9,2021/10/2,52:26.9,3,5,"Takuya, Koga",1000101203,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.77574,0.885765,2.992131,2240.3076,165.552335,11:30,1.688759,-0.363066,1.794942,-55.837,52.0162,-12.5136,1.381434,0.359376,119.08646,-3.291028,2.110309,0.468998,,,,,,,,,,,,8.5099,26.9701,0.290356,15.24,1.706683,-1.818541,-35.916876,0.375733,1.433911,6.911175,-5.262191,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,eca77af0-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.33953,,,11.68928,,,,16.64393,-36.186014,3.455587,1.688061,0.580655,-2.631096,0.362262,-1.874381,0.716955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
222,2021/10/2,52:45.8,2021/10/2,52:45.8,3,6,"Takuya, Koga",1000101203,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,1,133.3673,-1.753946,2.703819,2221.182342,150.400813,11:00,1.682363,-0.382998,1.818225,-60.0797,43.5222,-22.7599,0.585184,0.154083,121.65651,-6.211366,1.09507,0.459662,141.42638,19.244264,-6.491088,3417.927793,33.066809,9.918814,-5.541841,92.619186,,-14.151284,3.534032,13.7046,24.6812,0.319176,15.24,1.63594,-1.624431,-36.633652,-1.329442,2.395482,7.378234,-5.492513,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,f7b86d50-2344-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.96656,11.685674,,11.71079,,,,16.621217,-36.910789,3.689117,1.682001,-1.123136,-2.746256,0.381882,-1.714408,1.197741,0.167092,0.524125,-0.146503,149.946179,0.167115,36.851715,-6.102955,1.390306,-0.273134,0.050066,-0.008123,0.000862,-3.5e-05,0.524034,12.950116,-3.669895,-0.130534,0.078327,-0.027262,0.006101,-0.000543,-1e-06,-0.146486,-4.193267,-1.261415,0.335662,-0.079025,0.018979,-0.004126,0.000588,-3.6e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
223,2021/10/2,53:50.1,2021/10/2,53:50.1,4,1,"Takuya, Koga",1000101203,Left,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,2,"2,3",132.98041,-2.016708,1.428599,2098.58827,148.604975,11:00,1.686912,-0.351878,1.740186,-57.3925,48.5284,-27.3008,0.539894,-0.219126,120.42614,-6.286513,-0.494276,0.464778,153.23564,1.81495,-30.6337,3490.65816,,,,23.641596,,-32.62584,0.58413,15.0626,27.4023,0.317513,15.24,1.631256,-0.779325,-36.506793,-1.48533,2.593404,7.859405,-5.088652,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,1e1968a0-2345-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.51397,0.669039,,12.55427,,,,16.698992,-36.819554,3.929703,1.686335,-1.282829,-2.544326,0.350579,-0.882529,1.296702,0.464406,0.555457,0.231844,102.918956,0.47121,36.450913,-5.447107,,,,,,,0.556619,1.321764,-3.89745,,,,,,,0.235725,-21.768052,-0.792329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
224,2021/10/2,54:49.7,2021/10/2,54:49.7,5,1,"Takuya, Koga",1000101203,Left,TOK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,132.40686,-1.312254,1.85255,2174.753173,161.598829,11:30,1.707298,-0.379318,1.78541,-56.989,49.2882,-15.1317,0.765547,-0.005851,119.7279,-5.575232,0.784535,0.465559,144.80991,25.770813,25.493873,4463.253495,29.249914,13.578089,16.388018,88.203484,,35.881788,3.706386,9.2625,27.3873,0.334584,15.24,1.670927,-1.105267,-36.360216,-1.024003,1.580569,7.854283,-5.133227,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,419ee250-2345-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.29497,15.706134,,12.67896,,,,16.653757,-36.664334,3.927141,1.706729,-0.825244,-2.566614,0.378564,-1.166467,0.790285,0.646089,0.738575,-0.001359,221.9145,0.646251,32.691609,-7.604533,1.923863,-0.374004,0.055889,-0.006399,0.000488,-1.3e-05,0.738364,17.49578,-5.478757,0.269272,-0.070022,0.03662,-0.012646,0.002374,-0.000181,-0.00142,15.593417,-0.466813,-0.047451,0.028784,-0.006597,0.001396,-0.000261,2.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
225,2021/10/2,55:33.5,2021/10/2,55:33.5,6,1,"Takuya, Koga",1000101203,Left,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,114.84239,3.480783,1.52813,2473.982377,320.300986,4:45,1.681683,-0.430976,1.587102,-182.9386,-37.1746,35.1571,0.85161,0.35872,104.16001,-9.569562,3.980663,0.54523,,,,,,,,,,,,-16.0767,-19.6062,0.384641,15.24,1.763543,-0.999978,-31.482189,1.191222,-2.045239,6.155462,-12.300903,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,5baf8d70-2345-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.25579,,,10.68238,,,,16.853535,-31.796105,3.077731,1.686797,1.818544,-6.150451,0.432979,-0.895674,-1.022619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
226,2021/10/2,55:47.3,2021/10/2,55:47.3,6,2,"Takuya, Koga",1000101203,Left,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,133.24356,-2.781117,2.014915,2184.42051,155.538658,11:15,1.675805,-0.346927,1.753315,-58.1639,47.2883,-19.79,0.303948,0.027117,120.84099,-7.095398,0.620336,0.463748,,,,,,,,,,,,11.6858,27.3979,0.297433,15.24,1.601219,-1.190868,-36.549535,-1.979125,2.018301,7.82681,-5.074641,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,6402e670-2345-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.80366,,,12.40257,,,,16.685738,-36.857829,3.913405,1.675239,-1.779237,-2.53732,0.345906,-1.270368,1.009151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
227,2021/10/2,56:09.5,2021/10/2,56:09.5,6,3,"Takuya, Koga",1000101203,Left,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,114.87766,3.363612,0.897723,2433.777447,324.507759,4:45,1.678009,-0.447047,1.620972,-187.6187,-42.6127,34.0745,0.765201,0.150511,104.23813,-10.038327,3.28272,0.543811,100.12206,-38.892125,57.693793,,,,,1.413549,,29.144319,0.04588,-16.346,-22.8743,0.419157,15.24,1.754516,-0.642891,-31.516063,1.128244,-2.081551,6.224533,-12.71954,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,7142c6c0-2345-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.54619,0.805084,,10.63954,,,,16.820148,-31.826617,3.112266,1.682394,1.762847,-6.35977,0.448641,-0.539038,-1.040775,0.701195,0.805084,-0.155127,,0.700776,11.625756,,,,,,,,0.805717,-17.547519,,,,,,,,-0.15579,18.385718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
228,2021/10/2,56:33.2,2021/10/2,56:33.2,6,4,"Takuya, Koga",1000101203,Left,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,114.58824,5.54058,0.383153,2404.147001,306.765865,4:15,1.660631,-0.404923,1.568716,-179.6554,-33.1988,51.0789,1.459012,0.215816,103.76302,-7.27792,3.93409,0.546524,,,,,,,,,,,,-24.8294,-19.0939,0.389127,15.24,1.802512,-0.443839,-31.356836,2.328883,-3.1565,5.759707,-12.234011,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,7f3b48b0-2345-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.9924,,,10.82522,,,,16.872299,-31.655241,2.879853,1.665436,2.962716,-6.117006,0.407886,-0.280304,-1.57825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
