PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
238,2021/10/24,10:12.8,2021/10/24,10:12.8,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Keisuke, Araki",1000074072,Left,RIK,Undefined,9,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.22977,-1.43239,-4.876219,1680.71248,229.105073,1:45,1.736109,0.822084,1.937182,-65.1265,38.3063,39.9429,0.681473,-0.14972,120.53249,-6.298961,-2.042208,0.459287,,,,,,,,,,,,-24.5151,22.152,-0.716206,15.24,1.700706,2.933059,-36.508472,-1.126735,-4.225215,7.799701,-5.988725,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,0cae1400-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.0744,,,12.69728,,,,16.501851,-36.777067,3.899851,1.735956,-0.920504,-2.994362,-0.819716,3.078561,-2.112608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
239,2021/10/24,10:22.9,2021/10/24,10:22.9,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Keisuke, Araki",1000074072,Left,RIK,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.05263,-1.646794,-6.000922,2122.814205,221.931895,1:30,1.745584,0.791722,1.929043,-41.679,53.28,44.498,0.863912,-0.453769,125.04734,-4.860624,-2.856613,0.440071,,,,,,,,,,,,-28.5924,30.2776,-0.66043,15.24,1.706447,3.817161,-38.279472,-1.224295,-5.356201,9.383993,-4.13477,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,129c05c0-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.84144,,,15.00529,,,,16.510451,-38.589659,4.691996,1.744657,-1.087621,-2.067385,-0.789532,3.99421,-2.6781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
240,2021/10/24,10:44.3,2021/10/24,10:44.3,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Keisuke, Araki",1000074072,Left,RIK,Undefined,9,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,139.90393,-1.009147,-3.855864,2157.261698,230.809416,1:45,1.769149,0.781779,1.971853,-52.931,40.9011,45.7994,0.956684,0.158791,125.4353,-5.024853,-0.592486,0.437452,125.38994,30.774863,16.169192,3206.456046,32.122162,16.94449,9.606949,84.19516,,17.230205,4.458214,-27.2359,23.2577,-0.701115,15.24,1.7446,2.373556,-38.382807,-0.843115,-5.141294,9.274321,-5.416319,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,1f6e0910-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.66664,19.138246,,14.46862,,,,16.467329,-38.678226,4.637161,1.768708,-0.670586,-2.70816,-0.77933,2.537324,-2.570647,0.479971,0.894833,-0.168861,189.233041,0.480614,28.726218,-5.44332,1.247721,-0.161028,-0.014612,0.010471,-0.001619,8.5e-05,0.894267,17.834025,-4.600373,0.114302,-0.002892,-0.001472,0.003185,-0.000908,7.3e-05,-0.16871,8.330064,-0.970174,0.062157,0.037318,-0.019214,0.004534,-0.000531,2.4e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
241,2021/10/24,11:19.5,2021/10/24,11:19.5,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.19734,1.203723,-1.919923,2112.174103,101.87887,9:30,1.742258,0.772611,1.747007,-112.2056,10.0973,-26.5846,0.962119,-0.038405,111.91031,-6.977334,-3.790894,0.499428,,,,,,,,,,,,11.7195,5.583,-0.721939,15.24,1.764805,1.266249,-34.069074,0.293664,1.74298,7.306173,-8.97632,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,34861ef0-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,121.45894,,,12.28703,,,,16.691386,-34.378917,3.653086,1.74428,0.674336,-4.48816,-0.774071,1.192332,0.87149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
242,2021/10/24,11:32.1,2021/10/24,11:32.1,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.05349,-1.252329,-5.263406,2214.473266,226.779425,1:30,1.759891,0.716837,1.941947,-47.5874,43.664,42.8927,0.931264,-0.334503,127.82241,-4.862944,-2.223303,0.431394,,,,,,,,,,,,-26.3031,24.6325,-0.602803,15.24,1.729497,3.370842,-38.894617,-1.001197,-5.133032,9.028956,-4.999635,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,3bdaf3b0-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.6138,,,14.23108,,,,16.496751,-39.185272,4.514478,1.759136,-0.840252,-2.499817,-0.713975,3.536082,-2.566516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
243,2021/10/24,11:42.6,2021/10/24,11:42.6,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,123.72188,1.28196,-2.351188,2133.818363,103.085153,9:30,1.750877,0.791465,1.859762,-113.5042,7.3012,-13.2465,0.977559,-0.004126,112.14326,-7.027279,-3.289747,0.496361,86.86549,44.847007,158.170059,5173.985462,,,,39.134532,,162.407461,2.724834,4.8997,3.9985,-0.735541,15.24,1.773908,1.452363,-33.97975,0.3604,0.729039,6.949139,-9.211699,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,42434590-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.20941,11.212625,,11.57863,,,,16.579435,-34.25258,3.47457,1.752659,0.72206,-4.605849,-0.792,1.423741,0.36452,0.338339,0.895799,0.016634,341.135361,0.33836,-15.882657,0.324627,0.192485,0.084677,-0.135213,0.07498,-0.019178,0.001866,0.895839,17.014147,-7.852426,0.795279,-0.076271,-0.033541,0.015065,-0.001701,-2.3e-05,0.016638,6.361395,-1.025116,0.166114,-0.045994,0.031713,-0.020048,0.006006,-0.000655,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
244,2021/10/24,12:06.1,2021/10/24,12:06.1,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,1,2,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.15561,-1.535153,-4.341652,1803.172042,249.11917,2:15,1.734274,0.805701,1.951285,-77.2741,22.0684,49.251,0.529914,0.078986,123.50326,-7.234617,-0.83598,0.450114,,,,,,,,,,,,-28.9839,13.6066,-0.713353,15.24,1.696404,2.600793,-37.111544,-1.267588,-5.202224,7.53323,-7.364444,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,5035ad00-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.76591,,,11.65235,,,,16.48889,-37.364194,3.766615,1.734774,-1.020598,-3.682222,-0.803505,2.775266,-2.601112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
245,2021/10/24,12:30.5,2021/10/24,12:30.5,2,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.60886,-1.978811,-6.002029,2178.765153,238.401505,2:00,1.727785,0.756691,1.929967,-53.4162,36.0459,53.2901,0.634976,-0.401096,129.56619,-5.986723,-2.232395,0.427144,,,,,,,,,,,,-32.2003,21.2288,-0.62565,15.24,1.680537,3.864873,-39.274561,-1.546634,-6.422401,9.028513,-5.572533,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,5ea5cff0-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.01298,,,14.04267,,,,16.509309,-39.565276,4.514257,1.727449,-1.3672,-2.786266,-0.753427,4.071672,-3.2112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
246,2021/10/24,12:46.4,2021/10/24,12:46.4,2,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.39312,-0.554646,-4.650357,2166.096655,237.713135,2:00,1.759957,0.735308,1.974147,-55.3751,34.7741,49.8799,1.050452,-0.070319,128.28609,-4.724887,-1.10109,0.428781,98.88354,31.023563,7.598035,2884.838015,32.83771,11.709885,6.768088,57.657698,,13.90852,3.314459,-29.7726,19.5653,-0.637837,15.24,1.745078,2.940431,-39.0556,-0.563062,-5.858222,9.104669,-5.956867,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,683e0500-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.47077,11.80323,,14.10703,,,,16.465314,-39.340209,4.552334,1.759769,-0.376852,-2.978433,-0.732616,3.123557,-2.929111,0.186436,1.010545,0.073203,209.971866,0.186511,23.329677,-3.555925,0.800295,-0.147881,0.025923,-0.007871,0.002213,-0.000236,1.010574,14.154862,-4.888082,0.127647,0.075973,-0.070116,0.031366,-0.006718,0.000545,0.07319,3.112733,0.770407,-0.276075,0.072126,-0.014517,0.002851,-0.000522,4.6e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
247,2021/10/24,13:30.3,2021/10/24,13:30.3,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,115.63707,1.119865,-2.449123,1917.774329,51.716539,7:45,1.793132,0.678734,1.764066,-145.2506,-6.6773,-14.03,0.658495,-0.15644,106.39848,-9.347404,-3.438504,0.531612,,,,,,,,,,,,5.3238,-2.7991,-0.616223,15.24,1.810889,1.417924,-31.783853,0.105188,0.700312,5.566509,-10.17486,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,8274fcd0-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,114.10584,,,9.23859,,,,16.675897,-32.034344,2.783254,1.795853,0.563052,-5.08743,-0.67932,1.38641,0.350156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
248,2021/10/24,13:43.0,2021/10/24,13:43.0,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.23225,-0.283316,-3.501677,2062.758149,125.69654,10:15,1.75398,0.762786,1.861935,-104.4118,11.1997,-10.2021,0.629862,-0.327387,115.26343,-7.89653,-4.223761,0.485574,,,,,,,,,,,,2.5338,7.2361,-0.680168,15.24,1.7409,2.165494,-34.656669,-0.545609,0.394418,6.895024,-8.680241,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,89e34d00-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.92442,,,10.96882,,,,16.577251,-34.921704,3.447512,1.755459,-0.211952,-4.340121,-0.763115,2.150333,0.197209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
249,2021/10/24,13:57.8,2021/10/24,13:57.8,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.73585,-1.239803,-5.663787,2254.175008,238.837308,2:00,1.759123,0.766673,1.894683,-53.1289,36.649,55.0949,0.877348,-0.280645,129.23646,-5.230413,-1.771678,0.427897,,,,,,,,,,,,-32.7885,20.8927,-0.639998,15.24,1.727503,3.619868,-39.327524,-1.039366,-6.539712,9.256056,-5.639568,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,92c9be40-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.76311,,,14.49939,,,,16.544389,-39.633334,4.628028,1.758764,-0.853041,-2.819784,-0.763163,3.835932,-3.269856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
250,2021/10/24,14:27.5,2021/10/24,14:27.5,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.67655,0.02847,-4.295268,2004.20186,106.052217,9:30,1.747563,0.757409,1.872293,-105.8768,7.287,-12.1413,0.696836,-0.576088,116.46811,-7.68574,-5.153234,0.480406,,,,,,,,,,,,2.8906,4.9535,-0.656817,15.24,1.741802,2.68403,-35.022106,-0.365974,0.459014,7.104281,-9.020043,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,a5b27100-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.26823,,,11.20844,,,,16.566976,-35.290259,3.55214,1.749191,-0.025511,-4.510022,-0.757799,2.666705,0.229507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
251,2021/10/24,14:53.3,2021/10/24,14:53.3,3,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,2,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.06037,-0.091894,-3.904163,1491.210448,253.126874,2:30,1.74536,0.736383,1.86299,-97.5087,11.0459,26.3152,0.744314,-0.102457,119.61302,-7.177343,-2.041208,0.470521,,,,,,,,,,,,-16.032,6.7465,-0.646607,15.24,1.73707,2.307129,-35.491869,-0.414409,-2.670955,5.966312,-8.682673,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,b3ca61d0-3491-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.92098,,,9.44735,,,,16.577235,-35.715956,2.983156,1.74651,-0.088299,-4.341336,-0.735143,2.407446,-1.335478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
252,2021/10/24,17:24.6,2021/10/24,17:24.6,1,1,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.35662,0.220872,3.464099,2298.833927,133.684515,10:30,1.644289,-0.668609,1.754504,-43.5245,45.4138,-44.1438,1.271825,-0.126023,130.45055,-3.069424,0.360019,0.425891,,,,,,,,,,,,24.9269,23.7276,0.58403,15.24,1.646728,-2.168446,-39.849997,0.003482,5.101001,9.559333,-4.951082,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,0e08a580-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.43066,,,14.90607,,,,16.683833,-40.194856,4.779667,1.64338,0.182095,-2.475541,0.665578,-2.352468,2.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
253,2021/10/24,17:36.3,2021/10/24,17:36.3,1,2,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,,Undefined,0,0,,146.30489,-0.08726,1.893367,2378.609026,140.522687,10:45,1.667134,-0.662457,1.836723,-41.2879,45.4093,-34.8151,1.22961,-0.475949,131.48625,-3.228767,-0.571561,0.420492,,,,,,,,,,,,19.6204,24.3903,0.619645,15.24,1.662433,-1.153122,-40.19662,-0.199919,4.075516,9.912999,-4.740339,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,14f98850-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.2597,,,14.81864,,,,16.602781,-40.531306,4.9565,1.666481,-0.039874,-2.37017,0.6609,-1.290721,2.037758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
254,2021/10/24,18:36.7,2021/10/24,18:36.7,2,1,"Miya, Kaito",1000076330,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,140.56718,-0.909063,3.056838,2173.679091,147.65666,11:00,1.68176,-0.643123,1.761624,-35.7995,60.32,-35.73,1.065573,-0.132702,124.8097,-3.698373,0.542372,0.442752,71.92337,41.409817,170.141369,2389.979164,,,,30.986152,,169.005128,2.340505,20.9108,32.5596,0.568784,15.24,1.656416,-1.870052,-38.504597,-0.709436,3.941714,9.885785,-3.669124,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,38f395c0-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.00682,7.922077,,15.75748,,,,16.676666,-38.871701,4.942892,1.680231,-0.573184,-1.834562,0.640945,-2.016426,1.970857,0.342756,1.031778,0.127964,20.017586,0.342705,-14.759816,0.521425,0.197749,-0.176241,0.104838,-0.025292,-0.000172,0.000603,1.031822,13.211792,-6.925669,0.598948,0.075467,-0.195817,0.110209,-0.027935,0.002693,0.127976,2.565041,0.47644,-0.360782,0.081665,0.021036,-0.034809,0.01323,-0.001668,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
255,2021/10/24,19:07.6,2021/10/24,19:07.6,2,2,"Miya, Kaito",1000076330,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,142.85853,-0.698322,3.338124,2260.863831,140.061935,10:45,1.673927,-0.668976,1.801981,-44.1136,47.7368,-37.0586,1.034898,-0.094174,127.9372,-4.049968,0.724193,0.432808,,,,,,,,,,,,21.8843,26.0417,0.589891,15.24,1.653907,-2.096924,-39.17645,-0.625302,4.305258,9.634497,-4.683507,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,4b6bac60-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.15456,,,14.92134,,,,16.637149,-39.518551,4.817248,1.673158,-0.459,-2.341754,0.667062,-2.249795,2.152629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
256,2021/10/24,19:40.4,2021/10/24,19:40.4,2,3,"Miya, Kaito",1000076330,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.15673,0.312344,2.180728,2146.386114,140.783206,10:45,1.650177,-0.6785,1.76332,-39.7685,48.763,-36.9687,1.341126,-0.429513,130.05035,-2.733856,-0.424011,0.424916,,,,,,,,,,,,20.5073,25.3887,0.626259,15.24,1.655213,-1.321127,-40.071421,0.090587,4.200369,10.454303,-4.606452,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,5f033cc0-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.75747,,,16.10638,,,,16.674547,-40.443951,5.227151,1.64906,0.254734,-2.303226,0.676003,-1.470804,2.100184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
257,2021/10/24,20:05.7,2021/10/24,20:05.7,2,4,"Miya, Kaito",1000076330,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,142.28483,-1.15438,3.618355,2229.273109,142.035221,10:45,1.66873,-0.721232,1.743486,-43.7031,49.9822,-36.1368,0.903261,-0.053946,126.99718,-4.475396,1.079798,0.43711,133.82313,2.913665,-26.410122,1209.358119,,,,26.554304,,-27.243425,0.771301,21.5348,27.434,0.631728,15.24,1.636185,-2.27508,-38.970174,-0.933765,4.178714,9.765461,-4.483212,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,6df6c080-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.77523,1.112401,,15.28764,,,,16.695255,-39.333153,4.88273,1.667796,-0.767125,-2.241606,0.719179,-2.430401,2.089357,0.636219,0.891866,0.078472,124.658173,0.636219,33.250416,-5.159619,0.993861,-0.196004,0.038947,-0.008125,0.001528,-0.000179,0.891866,1.889551,-4.094317,0.215761,-0.041611,0.009109,-0.00172,0.000359,-4.8e-05,0.078472,-16.512972,0.967271,-0.183849,0.036098,-0.007122,0.001563,-0.000342,5.3e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
258,2021/10/24,21:54.7,2021/10/24,21:54.7,3,1,"Miya, Kaito",1000076330,Left,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,"1,2",142.74838,-1.115959,2.660327,2274.718665,136.9214,10:30,1.695093,-0.636724,1.835225,-45.0575,46.6188,-40.3066,0.929093,-0.288217,127.75489,-4.54156,-0.19169,0.432397,,,,,,,,,,,,23.0508,25.9337,0.575836,15.24,1.66556,-1.616879,-39.166482,-0.911554,4.523745,9.771393,-4.71712,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,af08ecb0-3492-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.28761,,,14.99349,,,,16.603791,-39.50526,4.885696,1.694329,-0.74801,-2.35856,0.634613,-1.773719,2.261873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
