count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa
138,139.0,2024/10/6,1:43:23,2024/10/6,1:43:23,4.0,1.0,"Kousei, Hiroike",1000242220.0,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,2.0,0.0,0.0,Fastball,,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728183928.0,水沼 大輔,66.0,139.0,2024/10/6,6203.01261,6203.012612,1728183928,4.0,1.0,広池,Right,KEI_KEI,2,山口真,Left,TOK,5,Bottom,2,0,0,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,0.85,0.172,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,1,酒井,,,Nothing,,,,,,2427900138,空振り,,4908.0,https://youtu.be/Mulgv6u1gCY&t=4908,3626.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3626,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
139,,2024/10/6,0:02:03,2024/10/6,0:02:03,,,"Kousei, Hiroike",1000242220.0,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,,5.0,Bottom,2.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728183949.0,水沼 大輔,,,2024/10/6,6223.980386,6223.980388,1728183949,,,広池,Right,KEI_KEI,2,山口真,Left,TOK,5,Bottom,2,0,1,,,,,,0,0,,,,,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,1,酒井,,,PickOff,,,,"1,3","1,3",2427900139,牽制,,4929.0,https://youtu.be/Mulgv6u1gCY&t=4929,3647.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3647,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
140,140.0,2024/10/6,1:43:58,2024/10/6,1:43:58,4.0,2.0,"Kousei, Hiroike",1000242220.0,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,2.0,0.0,1.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0.0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728183964.0,水沼 大輔,67.0,140.0,2024/10/6,6238.494508,6238.49451,1728183964,4.0,2.0,広池,Right,KEI_KEI,2,山口真,Left,TOK,5,Bottom,2,0,1,Fastball,BallCalled,Undefined,Undefined,Undefined,0,1,A2SR1,,,,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,1,酒井,,,"StolenBase,PassBall",酒井,渡辺憩,酒井,"2,5","2E,5",2427900140,"ボール[盗塁,PB]①",,4944.0,https://youtu.be/Mulgv6u1gCY&t=4944,3662.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3662,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
141,141.0,2024/10/6,1:44:49,2024/10/6,1:44:49,4.0,3.0,"Kousei, Hiroike",1000242220.0,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,2.0,1.0,1.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184015.0,水沼 大輔,68.0,141.0,2024/10/6,6289.357147,6289.357149,1728184015,4.0,3.0,広池,Right,KEI_KEI,2,山口真,Left,TOK,5,Bottom,2,1,1,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.403,-0.46,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900141,ボール,,4995.0,https://youtu.be/Mulgv6u1gCY&t=4995,3700.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3700,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
142,142.0,2024/10/6,1:44:59,2024/10/6,1:44:59,4.0,4.0,"Kousei, Hiroike",1000242220.0,Right,KEI_KEI,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,2.0,2.0,1.0,Fastball,,InPlay,Undefined,GroundBall,,Single,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184025.0,水沼 大輔,69.0,142.0,2024/10/6,6299.444008,6299.44401,1728184025,4.0,4.0,広池,Right,KEI_KEI,2,山口真,Left,TOK,5,Bottom,2,2,1,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,,0.73,-0.092,42.6383808,10.76575554,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Undefined,,,,"4,3","4,3",2427900142,二安,,5005.0,https://youtu.be/Mulgv6u1gCY&t=5005,3710.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3710,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
143,143.0,2024/10/6,1:46:03,2024/10/6,1:46:03,5.0,1.0,"Kousei, Hiroike",1000242220.0,Right,KEI_KEI,"Taiyo, Nakayama",1000242863.0,Left,TOK,Undefined,5.0,Bottom,2.0,0.0,0.0,Slider,,InPlay,Undefined,FlyBall,,Out,1.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184089.0,水沼 大輔,70.0,143.0,2024/10/6,6363.278157,6363.278159,1728184089,5.0,1.0,広池,Right,KEI_KEI,3,中山,Left,TOK,5,Bottom,2,0,0,Slider,InPlay,Undefined,FlyBall,Out,1,0,,,0.67,0.024,86.56950201,-8.820379552,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,1,山口真,,,Undefined,,,,8,8,2427900143,中飛,,5069.0,https://youtu.be/Mulgv6u1gCY&t=5069,3731.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3731,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
144,144.0,2024/10/6,1:50:53,2024/10/6,1:50:53,1.0,1.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,Undefined,6.0,Top,0.0,0.0,0.0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184379.0,水沼 大輔,74.0,144.0,2024/10/6,6653.775265,6653.775269,1728184379,1.0,1.0,鈴木太,Right,TOK,7,渡辺憩,Right,KEI_KEI,6,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,0.69,-0.2,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900144,見逃し,,5359.0,https://youtu.be/Mulgv6u1gCY&t=5359,3773.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3773,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
145,145.0,2024/10/6,1:51:05,2024/10/6,1:51:05,1.0,2.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,Undefined,6.0,Top,0.0,0.0,1.0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184391.0,水沼 大輔,75.0,145.0,2024/10/6,6665.965351,6665.965355,1728184391,1.0,2.0,鈴木太,Right,TOK,7,渡辺憩,Right,KEI_KEI,6,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.498,-0.347,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900145,ボール,,5371.0,https://youtu.be/Mulgv6u1gCY&t=5371,3785.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3785,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
146,146.0,2024/10/6,1:51:19,2024/10/6,1:51:19,1.0,3.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,Undefined,6.0,Top,0.0,1.0,1.0,Cutter,,InPlay,Undefined,GroundBall,,Out,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184405.0,水沼 大輔,76.0,146.0,2024/10/6,6679.811313,6679.811318,1728184405,1.0,3.0,鈴木太,Right,TOK,7,渡辺憩,Right,KEI_KEI,6,Top,0,1,1,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,,0.718,-0.12,16.20003566,-33.11134196,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Undefined,,,,"5,3","5,3A",2427900146,三ゴ,,5385.0,https://youtu.be/Mulgv6u1gCY&t=5385,3799.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3799,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,斎藤快,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,斎藤快,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,R,L"
147,147.0,2024/10/6,1:52:03,2024/10/6,1:52:03,2.0,1.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,6.0,Top,1.0,0.0,0.0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184449.0,水沼 大輔,77.0,147.0,2024/10/6,6723.358169,6723.358173,1728184449,2.0,1.0,鈴木太,Right,TOK,8,丸田,Left,KEI_KEI,6,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.337,-0.096,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900147,ボール,,5429.0,https://youtu.be/Mulgv6u1gCY&t=5429,3829.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3829,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,丸田,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,丸田,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,L,L"
148,148.0,2024/10/6,1:52:17,2024/10/6,1:52:17,2.0,2.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,6.0,Top,1.0,1.0,0.0,Splitter,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184463.0,水沼 大輔,78.0,148.0,2024/10/6,6737.166143,6737.166148,1728184463,2.0,2.0,鈴木太,Right,TOK,8,丸田,Left,KEI_KEI,6,Top,1,1,0,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.534,0.407,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900148,ボール,,5443.0,https://youtu.be/Mulgv6u1gCY&t=5443,3843.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3843,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,丸田,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,丸田,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,L,L"
149,149.0,2024/10/6,1:52:44,2024/10/6,1:52:44,2.0,3.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,6.0,Top,1.0,2.0,0.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184490.0,水沼 大輔,79.0,149.0,2024/10/6,6764.482624,6764.482628,1728184490,2.0,3.0,鈴木太,Right,TOK,8,丸田,Left,KEI_KEI,6,Top,1,2,0,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,0.634,-0.248,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900149,見逃し,,5470.0,https://youtu.be/Mulgv6u1gCY&t=5470,3870.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3870,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,丸田,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,丸田,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,L,L"
150,150.0,2024/10/6,1:52:57,2024/10/6,1:52:57,2.0,4.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,6.0,Top,1.0,2.0,1.0,Splitter,,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728184503.0,水沼 大輔,80.0,150.0,2024/10/6,6777.2656,6777.265605,1728184503,2.0,4.0,鈴木太,Right,TOK,8,丸田,Left,KEI_KEI,6,Top,1,2,1,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,0.47,-0.048,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900150,空振り,,5483.0,https://youtu.be/Mulgv6u1gCY&t=5483,3883.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=3883,杉浦,門田,山口真,内田,小村,中山,酒井,大原,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","小原,吉野,水鳥,清原,横地,古野,渡辺憩,丸田,広池","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","広池,渡辺憩,清原,吉野,水鳥,丸田,小原,古野,横地","R,L,L,L,R,R,R,R,R,L","R,L,L,L,R,L,L,R,L,L"
