PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
149,2020/8/11,29:36.7,2020/8/11,29:36.7,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.23997,-3.172707,2.599997,2162.432928,157.488208,11:15,1.625257,-0.582509,1.860518,-42.7291,48.8237,-19.0229,0.301845,-0.039379,129.47213,-6.373081,1.251955,0.432106,,,,,,,,,,,,11.6501,28.3271,0.522776,15.24,1.548097,-1.670266,-38.78978,-2.292281,2.296264,7.84571,-4.223283,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,e0c48b70-db82-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.38217,,,11.76784,,,,16.579227,-39.059715,3.922855,1.624465,-2.146977,-2.111642,0.581601,-1.74927,1.148132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
150,2020/8/11,29:49.1,2020/8/11,29:49.1,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.41419,-3.433756,2.624903,2093.601446,155.194647,11:15,1.613878,-0.601931,1.800814,-42.1649,50.5648,-21.8961,0.2186,-0.077762,128.71449,-6.59893,1.078954,0.434875,,,,,,,,,,,,13.244,29.4776,0.539222,15.24,1.526869,-1.67043,-38.788982,-2.470702,2.590362,8.415336,-4.041212,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,e826cdb0-db82-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.48847,,,12.6997,,,,16.638803,-39.091277,4.207668,1.613014,-2.325534,-2.020606,0.600898,-1.76348,1.295181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
151,2020/8/11,30:06.7,2020/8/11,30:06.7,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,139.09074,-2.162986,3.010198,2068.750988,147.06056,11:00,1.613765,-0.614411,1.845073,-46.2845,49.8839,-29.9951,0.539527,-0.064291,125.19252,-5.669244,0.887587,0.442865,,,,,,,,,,,,17.8568,28.46,0.544908,15.24,1.559474,-1.857636,-38.14207,-1.588455,3.341742,8.882265,-4.4806,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,f2a2ac00-db82-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.9719,,,13.89821,,,,16.593677,-38.456012,4.441133,1.612819,-1.430088,-2.2403,0.612653,-1.97575,1.670871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
152,2020/8/11,30:20.1,2020/8/11,30:20.1,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,6,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,142.24381,-3.034247,3.647366,2148.265238,160.204198,11:15,1.619612,-0.561942,1.846227,-38.5702,53.6296,-18.0553,0.375357,0.287882,128.01667,-5.980498,2.371614,0.43363,,,,,,,,,,,,12.3445,31.1492,0.476661,15.24,1.545151,-2.393785,-38.957749,-2.184598,2.408673,9.307807,-3.728784,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,faa4d7c0-db82-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.88878,,,14.22714,,,,16.592782,-39.279627,4.653903,1.618468,-2.055651,-1.864392,0.560882,-2.47708,1.204336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
153,2020/8/11,30:37.3,2020/8/11,30:37.3,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,6,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,139.01012,-0.838741,2.533222,2101.422456,152.855947,11:00,1.58828,-0.568062,1.836808,-47.7045,48.0002,-22.8839,0.874226,-0.081354,125.63834,-4.439652,0.914189,0.441796,,,,,,,,,,,,13.8232,26.3642,0.50916,15.24,1.565206,-1.578936,-38.18159,-0.716132,2.60475,8.560337,-4.838763,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,04e64520-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.30334,,,13.37178,,,,16.602531,-38.485858,4.280169,1.587603,-0.544144,-2.419381,0.566927,-1.671519,1.302375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
154,2020/8/11,31:00.3,2020/8/11,31:00.3,1,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,6,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,144.28444,-2.443221,4.319648,2143.999695,145.622493,10:45,1.601031,-0.579952,1.76004,-35.6414,54.7258,-35.1555,0.549271,0.295964,129.92625,-5.169737,1.851199,0.429299,,,,,,,,,,,,21.2788,30.7268,0.473556,15.24,1.536802,-2.796857,-39.495794,-1.79933,4.283914,9.27459,-3.620644,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,12975dd0-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.30006,,,14.35819,,,,16.678884,-39.832247,4.637295,1.599693,-1.667984,-1.810322,0.577835,-2.952264,2.141957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.22177,3.047829,2.120192,0.927637,-0.146976,0.496261,-0.314226,-0.559527,1.650093,1.524969,19.969977,1.544312,18.062341,-0.533647,24.254401,-2.304609,1.662792,3.779116,-4.20388,1.526675,18.329883,-0.542635,佐伯 謙司郎,20S
155,2020/8/11,31:28.8,2020/8/11,31:28.8,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,6,Top,1,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,137.00533,-2.173837,3.025445,1658.120617,166.529215,11:30,1.578377,-0.594349,1.768104,-57.7007,39.8148,-8.864,0.383973,0.175465,126.77717,-6.398833,2.401312,0.445955,,,,,,,,,,,,6.449,22.6048,0.519209,15.24,1.519715,-1.948212,-37.659176,-1.646793,1.209331,6.736261,-5.567765,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,2395f3d0-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.0226,,,10.22816,,,,16.671943,-37.914449,3.36813,1.578123,-1.435801,-2.783882,0.593906,-1.99404,0.604665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
156,2020/8/11,31:41.4,2020/8/11,31:41.4,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,6,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,,,,143.76256,-1.889859,3.242488,2149.545897,147.041786,11:00,1.595227,-0.623764,1.759014,-44.6324,45.5402,-27.5186,0.611811,0.02173,130.46398,-5.231141,1.306313,0.428837,,,,,,,,,,,,16.5199,25.5684,0.544055,15.24,1.544364,-2.093287,-39.446912,-1.463984,3.338362,8.777708,-4.639749,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,2b1bc3a0-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.45247,,,13.29859,,,,16.680496,-39.766159,4.388854,1.594541,-1.295236,-2.319875,0.622397,-2.214704,1.669181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
157,2020/8/11,32:11.5,2020/8/11,32:11.5,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,148.53894,-3.623454,5.351481,2286.13605,148.214027,11:00,1.607359,-0.557741,1.839463,-33.5649,50.4074,-29.4671,0.243196,0.662372,135.20853,-6.173344,3.278054,0.413831,,,,,,,,,,,,18.9912,29.3812,0.431953,15.24,1.518477,-3.651615,-40.617799,-2.68778,4.087442,8.939138,-3.482987,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,3d052ed0-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.58171,,,13.33042,,,,16.600001,-40.916012,4.469569,1.606204,-2.571586,-1.741493,0.556047,-3.787974,2.043721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
158,2020/8/11,32:24.3,2020/8/11,32:24.3,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,6,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,143.07877,-2.020641,1.715954,2114.803506,140.384565,10:45,1.604881,-0.573578,1.837614,-41.0872,48.6184,-37.7713,0.623155,-0.466788,130.29012,-5.119973,-0.959504,0.427725,,,,,,,,,,,,20.6157,27.3613,0.535075,15.24,1.554015,-0.987976,-39.327141,-1.521769,4.152826,8.503904,-4.294986,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,44a47a10-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.82017,,,12.78865,,,,16.601804,-39.620517,4.251952,1.603958,-1.373596,-2.147493,0.571631,-1.131244,2.076413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
159,2020/8/11,32:38.1,2020/8/11,32:38.1,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,6,Top,2,2,0,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,122.01808,-0.79871,1.660548,2170.619174,323.429958,4:45,1.598835,-0.551499,1.642858,-143.6942,-18.6262,16.4729,-0.066382,0.087726,113.77683,-10.985741,2.817649,0.505042,,,,,,,,,,,,-7.2858,-8.1224,0.504817,15.24,1.564686,-1.045546,-33.58445,-1.036285,-1.079472,5.726457,-11.010075,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,4cdf6910-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.10873,,,8.24125,,,,16.798313,-33.849114,2.863228,1.600822,-0.527424,-5.505038,0.551987,-0.995655,-0.539736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
160,2020/8/11,32:59.5,2020/8/11,32:59.4,3,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,6,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,,,140.39013,-2.638878,3.264488,2047.764334,152.693046,11:00,1.589177,-0.55493,1.800256,-42.8188,51.0301,-24.7206,0.412656,0.122452,127.93179,-5.855584,1.520939,0.437491,,,,,,,,,,,,15.0402,29.0022,0.476665,15.24,1.52154,-2.07447,-38.519106,-1.919549,2.909138,8.091425,-4.196939,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,59981800-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.65426,,,12.45833,,,,16.639177,-38.811908,4.045712,1.588254,-1.767675,-2.098469,0.553638,-2.179742,1.454569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
161,2020/8/11,33:34.2,2020/8/11,33:34.2,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Top,2,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,124.41846,-1.751988,2.681055,1628.714206,131.842617,10:30,1.580716,-0.567575,1.874697,-86.7977,31.2023,-30.5333,0.218648,-0.117317,114.1334,-8.119541,0.512553,0.490564,,,,,,,,,,,,17.8662,18.5524,0.50732,15.24,1.534695,-1.474863,-34.198138,-1.336281,2.72425,6.370845,-6.977763,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,6e59a970-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.65357,,,10.28506,,,,16.565214,-34.44413,3.185422,1.58109,-1.066854,-3.488882,0.566299,-1.580052,1.362125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
162,2020/8/11,33:57.2,2020/8/11,33:57.2,4,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,144.52953,-2.40163,3.588819,2118.226447,149.115522,11:00,1.600869,-0.587627,1.825957,-34.5896,53.9944,-30.4597,0.574851,0.122841,131.0656,-5.046043,1.438461,0.425042,,,,,,,,,,,,18.3211,30.424,0.503295,15.24,1.540743,-2.3309,-39.641748,-1.769115,3.739722,8.850257,-3.596478,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,7c0e4490-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.71517,,,13.46394,,,,16.613366,-39.947184,4.425129,1.599656,-1.644995,-1.798239,0.585965,-2.459963,1.869861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
163,2020/8/11,34:20.1,2020/8/11,34:20.1,4,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Top,2,1,1,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,,,126.0366,-0.82078,2.50349,1577.469568,136.9127,10:30,1.571351,-0.548235,1.811294,-74.9469,40.3897,-34.3858,0.589587,-0.183838,115.66131,-6.33815,0.072778,0.484996,146.86277,20.312436,-18.653961,1758.122718,31.321332,9.64787,-11.962347,89.553817,,-24.357805,3.161493,19.4758,22.4005,0.489799,15.24,1.546338,-1.366036,-34.660228,-0.751767,3.064786,6.266445,-6.28162,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,89b32840-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,125.07313,10.836094,,10.37529,,,,16.628589,-34.910377,3.133223,1.571343,-0.501012,-3.14081,0.546771,-1.488379,1.532393,0.371708,0.587332,0.179178,127.392661,0.371708,36.248476,-5.757292,1.289754,-0.264594,0.047285,-0.007366,0.00088,-5.3e-05,0.587332,14.161594,-5.26872,0.287222,-0.02009,-0.002693,0.001748,-0.000242,1e-05,0.179182,-12.237167,-0.514939,0.459592,-0.150117,0.037367,-0.006546,0.00074,-4.1e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
164,2020/8/11,36:50.2,2020/8/11,36:50.2,1,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,127.59408,0.966462,-0.447755,2642.102189,98.140038,9:15,1.469697,0.443177,1.518911,-111.078,4.6096,-9.2611,0.637129,0.221685,118.05169,-6.944175,-1.091762,0.485734,,,,,,,,,,,,4.3121,2.6564,-0.429069,15.24,1.487161,0.320216,-35.10176,0.110684,0.701677,5.925072,-9.374388,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,e31f27d0-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.88329,,,9.54239,,,,16.921267,-35.384415,2.962536,1.471214,0.557888,-4.687194,-0.443546,0.286742,0.350839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
165,2020/8/11,37:01.3,2020/8/11,37:01.3,1,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Bottom,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,128.14836,0.61166,-2.237763,2528.284013,136.735836,10:30,1.441849,0.434356,1.482252,-104.7121,10.2898,-6.7135,0.571315,-0.278635,118.93999,-6.824098,-2.702806,0.484292,,,,,,,,,,,,1.9533,5.666,-0.366427,15.24,1.449503,1.410603,-35.235504,-0.083392,0.321407,5.750473,-8.874327,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,e9c82c30-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.25503,,,9.20837,,,,16.957896,-35.51476,2.875236,1.443088,0.347565,-4.437163,-0.43455,1.394995,0.160703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
166,2020/8/11,37:13.0,2020/8/11,37:13.0,1,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Bottom,0,0,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,119.75912,0.080958,-1.089267,2345.078958,50.160066,7:45,1.516203,0.395139,1.540656,-154.6893,-22.2436,-31.5856,-0.007414,-0.233865,110.76666,-10.852969,-3.294001,0.519725,,,,,,,,,,,,15.0798,-10.2545,-0.36033,15.24,1.503544,0.768922,-32.932617,-0.583743,2.130488,5.954836,-11.255411,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,f0c4ced0-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.71557,,,8.99247,,,,16.900421,-33.231496,2.977418,1.518665,-0.018823,-5.627706,-0.39624,0.66199,1.065244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
167,2020/8/11,37:30.7,2020/8/11,37:30.7,1,4,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Bottom,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,135.78395,0.194819,-1.887372,2214.943303,234.377225,1:45,1.4951,0.440694,1.624094,-66.5553,35.0685,44.5316,0.885295,0.346037,124.25118,-4.663392,1.225439,0.455253,,,,,,,,,,,,-23.816,18.3979,-0.392777,15.24,1.494798,1.00602,-37.33237,-0.143036,-4.348146,7.266409,-6.447707,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,fb436c40-db83-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.24474,,,11.53277,,,,16.816078,-37.637889,3.633204,1.495113,0.128061,-3.223853,-0.438919,1.18884,-2.174073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
168,2020/8/11,37:49.8,2020/8/11,37:49.8,1,5,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,116.80901,3.782795,0.950567,2092.807855,54.479385,7:45,1.523908,0.450124,1.645194,-162.3823,-23.1557,-39.1961,0.982271,0.329694,105.86634,-7.881493,-1.793391,0.532863,,,,,,,,,,,,20.2564,-12.9632,-0.47261,15.24,1.613312,-0.353689,-32.03372,1.48678,2.683683,6.082365,-11.524086,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,06aeb3a0-db84-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,113.83786,,,10.94267,,,,16.795099,-32.327644,3.041183,1.528009,2.04367,-5.762043,-0.452384,-0.483375,1.341841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
169,2020/8/11,38:09.2,2020/8/11,38:09.2,1,6,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Bottom,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,130.79247,0.774019,-1.253182,2442.703892,115.050012,9:45,1.460536,0.434476,1.539902,-103.3346,6.5945,-7.3828,0.649759,0.000346,120.86706,-6.600664,-1.766943,0.47349,96.61156,33.636638,176.920381,3552.187335,-33.52792,5.666916,-0.054199,42.789427,,-179.046441,2.247204,2.8946,3.6008,-0.39736,15.24,1.473023,0.823633,-35.979708,0.035787,0.494268,6.30448,-9.191795,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,12309040-db84-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.11245,8.169395,,9.92542,,,,16.900525,-36.269504,3.15224,1.461668,0.458303,-4.595897,-0.434697,0.800913,0.247134,0.668445,0.685429,-0.01693,339.941777,0.668445,-22.310968,1.388109,-0.042636,-0.00278,0.00505,-0.000449,1.3e-05,-8e-06,0.68543,14.865387,-8.174584,0.943578,-0.201542,0.03831,-0.006234,0.000975,-8.1e-05,-0.01693,1.200355,-0.932735,0.173201,-0.035145,0.006111,-0.001068,0.00014,-7e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
