PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
241,2020/8/12,30:47.3,2020/8/12,30:47.3,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,2,2,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,135.74844,-1.280361,-1.609554,1733.548422,207.554221,1:00,1.534662,0.525598,1.638638,-59.4152,41.9363,20.2482,0.574454,0.268046,124.61844,-5.628019,-0.192559,0.454642,120.74328,-9.43729,6.746938,,,,,2.863455,,2.924331,0.068698,-11.3252,22.9124,-0.483473,15.24,1.494752,0.947159,-37.319301,-1.067972,-2.070831,7.107,-5.61706,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,1e78db30-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.42366,0.414859,,11.13001,,,,16.801195,-37.615437,3.5535,1.534376,-0.83392,-2.80853,-0.524737,1.033447,-1.035415,0.653857,0.414859,-0.155852,,0.653883,32.851794,-10.81503,,,,,,,0.414904,-5.508072,-7.745276,,,,,,,-0.155915,3.899062,7.247152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
242,2020/8/12,33:04.3,2020/8/12,33:04.3,1,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,148.35893,-3.149293,-1.592831,1269.87124,198.865717,12:45,1.680937,0.33307,1.779734,-26.7911,58.3488,18.855,0.519657,0.07029,133.50921,-5.241908,-0.262594,0.416698,,,,,,,,,,,,-10.8794,33.2081,-0.294825,15.24,1.600789,1.028982,-40.678295,-2.306496,-2.317989,10.025071,-2.731222,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,7029f130-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.57304,,,14.84972,,,,16.658973,-41.026507,5.012536,1.679255,-2.21163,-1.365611,-0.331964,1.109495,-1.158995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
243,2020/8/12,33:17.2,2020/8/12,33:17.2,1,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,0,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,122.03142,1.162972,1.439495,2442.624068,90.382058,9:00,1.664136,0.381924,1.679269,-120.6601,4.0227,-41.9133,0.789168,0.373178,112.46801,-7.521205,-1.503722,0.504264,,,,,,,,,,,,22.0723,2.451,-0.416758,15.24,1.685339,-0.6534,-33.572234,0.214793,3.265975,5.75511,-9.44398,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,77ce6c90-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.29412,,,9.56341,,,,16.76096,-33.83196,2.877555,1.666029,0.640995,-4.72199,-0.383945,-0.800792,1.632988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
244,2020/8/12,33:30.4,2020/8/12,33:30.4,1,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,146.77401,-2.873993,-1.316624,2631.553565,188.297186,12:15,1.65753,0.288562,1.84316,-30.6714,54.2276,7.5108,0.538965,-0.007909,134.21155,-5.216098,-0.784555,0.416108,90.41229,52.587641,-112.951759,4873.926216,,,,40.749522,,-129.226781,3.371764,-4.8114,30.8346,-0.257815,15.24,1.587306,0.88959,-40.343999,-2.117212,-1.024377,8.603938,-3.241796,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,7faac0d0-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.77951,15.491338,,12.56247,,,,16.596602,-40.632284,4.301969,1.656426,-2.008592,-1.620898,-0.288197,0.923913,-0.512188,0.261975,0.635979,-0.033076,31.047965,0.261981,-5.950731,-1.252864,0.349025,-0.044383,-0.007643,0.005036,-0.000874,5.3e-05,0.635977,19.947562,-7.644841,0.788555,-0.127536,0.008224,0.002178,-0.000316,3e-06,-0.033058,-14.051203,1.231844,0.05202,0.000347,-0.01452,0.009366,-0.002085,0.000161,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
245,2020/8/12,33:48.2,2020/8/12,33:48.2,1,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,0,1,2,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,,,120.66642,-1.611225,-1.76201,1110.898092,221.759551,1:30,1.619276,0.264852,1.992793,-98.4908,26.1436,19.4071,0.183604,-0.033818,109.95509,-8.887049,-0.371816,0.504166,147.41133,18.855005,14.497654,1670.813524,32.381595,9.287665,8.692472,90.03287,,17.353289,3.348054,-11.6667,16.2854,-0.228597,15.24,1.58022,0.945872,-33.178075,-1.233368,-1.656418,6.578439,-7.494481,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,8a5e50f0-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.31753,11.018455,,10.71133,,,,16.446684,-33.416476,3.289219,1.619995,-0.96177,-3.747241,-0.263963,1.0059,-0.828209,0.767618,0.186741,0.021551,189.362382,0.767636,37.515055,-6.710257,1.545151,-0.267971,0.028634,-0.000202,-0.000414,4.2e-05,0.186713,13.235574,-4.007499,-0.039299,-0.016707,0.032148,-0.012768,0.002364,-0.000171,0.021562,9.69984,-1.187086,0.365316,-0.064354,0.000848,0.002745,-0.000619,4.7e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
246,2020/8/12,34:22.0,2020/8/12,34:22.0,2,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,146.68923,-1.265189,-1.58726,2494.930667,189.963784,12:15,1.691958,0.347166,1.814866,-33.2782,52.6778,8.733,1.001356,-0.014281,132.75741,-3.816985,-0.96984,0.41869,,,,,,,,,,,,-5.6568,28.7483,-0.309278,15.24,1.659021,1.070188,-40.298749,-0.988158,-1.191062,9.293469,-3.753642,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,9e6d3430-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.88038,,,13.93181,,,,16.623736,-40.616605,4.646735,1.690622,-0.859776,-1.876821,-0.346578,1.110925,-0.595531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
247,2020/8/12,34:35.7,2020/8/12,34:35.7,2,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,125.8939,-0.944276,-0.031629,1200.045408,121.476698,10:00,1.653099,0.349682,1.580039,-99.2424,20.6223,-27.0815,0.389867,0.069797,115.00863,-8.083753,-1.923146,0.494425,,,,,,,,,,,,13.518,12.1811,-0.346198,15.24,1.617405,0.149612,-34.578099,-0.970647,2.098307,6.764348,-7.91587,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,a69f97b0-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.68798,,,10.88527,,,,16.859408,-34.893458,3.382174,1.654055,-0.601603,-3.957935,-0.350892,0.051787,1.049153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
248,2020/8/12,34:51.3,2020/8/12,34:51.3,2,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,124.79656,-1.387892,-0.401945,3436.31489,108.381215,9:30,1.650846,0.335079,1.620701,-106.9002,14.8697,-32.1357,0.184746,-0.101257,113.99024,-9.068363,-2.653389,0.498339,,,,,,,,,,,,15.8727,9.7305,-0.321062,15.24,1.60331,0.390817,-34.271909,-1.253665,2.411564,6.854514,-8.328287,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,afebcfa0-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.72446,,,10.80632,,,,16.818914,-34.586256,3.427257,1.652045,-0.87173,-4.164143,-0.336449,0.280223,1.205782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
249,2020/8/12,35:15.5,2020/8/12,35:15.5,2,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,,,143.39187,-2.089519,-1.522089,2466.672087,193.646923,12:30,1.670219,0.249398,1.867461,-39.6969,49.6227,11.3026,0.684066,-0.066519,130.11738,-5.101783,-0.72015,0.426803,147.77069,21.157014,9.188819,1939.657625,32.939125,11.070674,6.255498,90.745629,,14.9647,3.532743,-7.0217,28.1673,-0.214631,15.24,1.619031,0.991639,-39.404829,-1.563242,-1.413776,8.874186,-4.135294,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,be587020-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.1263,13.04956,,13.2745,,,,16.571912,-39.70365,4.437093,1.669326,-1.423994,-2.067647,-0.248824,1.039245,-0.706888,0.45245,0.680735,0.051766,198.204902,0.452391,37.790656,-7.065817,1.666733,-0.340287,0.06381,-0.010397,0.00115,-5.7e-05,0.680853,14.81198,-4.594567,0.074806,0.026948,-0.01289,0.002712,-0.000188,-2e-06,0.051707,6.11448,-0.141107,0.198581,-0.069328,0.017849,-0.003175,0.000334,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
250,2020/8/12,35:48.5,2020/8/12,35:48.5,3,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,147.02056,-2.392217,-0.685977,2537.835644,196.019558,12:30,1.66687,0.301732,1.789209,-36.1289,49.3703,13.3556,0.627872,0.24107,133.83494,-5.122769,0.257463,0.417576,,,,,,,,,,,,-7.2935,27.8059,-0.28572,15.24,1.605313,0.412783,-40.3956,-1.806695,-1.550338,8.961324,-3.896129,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,d1ff1bb0-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.26696,,,13.18562,,,,16.649829,-40.707153,4.480662,1.665771,-1.671241,-1.948064,-0.301008,0.466683,-0.775169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
251,2020/8/12,36:03.5,2020/8/12,36:03.5,3,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,8,Bottom,2,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,122.10348,0.783196,-0.308436,1221.128431,210.021193,1:00,1.638113,0.31034,1.901522,-87.4051,35.2965,17.9687,0.984276,0.403308,110.79914,-5.706928,0.969775,0.500242,,,,,,,,,,,,-9.4978,18.9544,-0.304324,15.24,1.650767,0.104782,-33.574426,0.18166,-1.386066,6.530979,-7.040527,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,daf7b560-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.26137,,,11.30433,,,,16.537164,-33.825812,3.26549,1.638559,0.452659,-3.520264,-0.309384,0.158134,-0.693033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
252,2020/8/12,36:23.7,2020/8/12,36:23.7,3,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,8,Bottom,2,0,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,121.88884,-0.530814,-1.181087,1142.646587,220.33408,1:15,1.653196,0.251571,2.064832,-89.6818,32.0786,23.3735,0.608615,0.156561,109.93546,-7.253144,0.499683,0.498319,,,,,,,,,,,,-13.2452,18.8136,-0.228934,15.24,1.638696,0.597456,-33.511858,-0.568236,-1.905853,7.072531,-7.099563,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,e7035b70-dc76-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.72916,,,11.95338,,,,16.373412,-33.750212,3.536265,1.653815,-0.328971,-3.549781,-0.250151,0.661686,-0.952927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.52675,3.22752,1.847296,1.380225,-0.47454,0.489764,-0.165223,-0.125467,1.540777,-0.83273,23.497632,1.342664,14.535687,-0.089036,18.88083,-1.296083,1.564309,5.697689,-4.242281,-0.826295,11.554277,-0.306968,松本 知一,20S
253,2020/8/12,38:33.8,2020/8/12,38:33.8,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,143.53504,-2.593193,-2.886649,2454.138523,218.674012,1:15,1.544914,0.599076,1.620083,-37.7582,54.3953,40.946,0.424062,0.18207,130.06095,-5.434226,-0.028168,0.433521,,,,,,,,,,,,-22.6274,30.116,-0.522973,15.24,1.470072,1.758109,-39.344296,-1.917483,-4.547668,8.751427,-3.753937,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,348e6e70-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.92386,,,13.47409,,,,16.819175,-39.694,4.375713,1.543697,-1.767476,-1.876968,-0.596857,1.939832,-2.273834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
254,2020/8/12,38:44.1,2020/8/12,38:44.1,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,9,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,142.86964,-2.026361,-3.48014,2366.232622,212.566728,1:00,1.535388,0.577458,1.613914,-40.0681,52.6445,31.634,0.553505,-0.103347,129.961,-5.021432,-1.275119,0.434835,149.83207,25.431109,0.399051,3262.529091,33.514104,15.390096,-0.962529,101.160626,,-5.802339,4.827256,-18.4464,28.794,-0.483793,15.24,1.475783,2.212378,-39.17553,-1.537364,-3.691282,8.355718,-4.04472,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,3ab65bf0-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.50133,21.389669,,12.90864,,,,16.825781,-39.512312,4.177859,1.534462,-1.37434,-2.02236,-0.575963,2.361157,-1.845641,0.467697,0.621479,0.092429,162.513623,0.467817,37.582017,-7.862031,1.814708,-0.335378,0.048693,-0.005451,0.00043,-1.7e-05,0.621438,17.876388,-3.669325,-0.185137,0.063296,-0.007924,0.000146,0.000116,-1.1e-05,0.0925,0.258836,-1.61382,0.524035,-0.112421,0.015837,-0.001245,3.5e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
255,2020/8/12,39:15.8,2020/8/12,39:15.8,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Left,WAS_EDA,Undefined,9,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,147.21973,-2.29407,-4.13434,2306.381508,217.842279,1:15,1.553622,0.572302,1.634624,-41.4953,45.2402,32.9979,0.480938,-0.281412,134.68369,-5.366079,-1.833856,0.420584,,,,,,,,,,,,-19.3976,25.1105,-0.461926,15.24,1.487233,2.735234,-40.360293,-1.785584,-4.146428,8.352705,-4.439039,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,4d95e6f0-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.22791,,,12.53604,,,,16.805177,-40.682923,4.176353,1.552891,-1.614123,-2.219519,-0.570669,2.895393,-2.073214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
256,2020/8/12,39:24.9,2020/8/12,39:25.0,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Left,WAS_EDA,Undefined,9,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,148.29008,-1.041078,-3.541332,2422.275904,223.419857,1:30,1.562042,0.579096,1.691374,-43.6651,41.1527,36.3805,0.828271,-0.067027,135.33669,-4.281975,-0.993229,0.415909,139.33998,32.420131,39.974859,5528.098469,23.210303,19.067708,24.19519,93.637141,,56.040227,4.653603,-20.8958,22.3462,-0.488591,15.24,1.531143,2.321782,-40.713347,-0.914052,-4.534682,8.689261,-4.957199,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,5302c1d0-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.84925,22.807738,,12.95339,,,,16.748485,-41.034033,4.344631,1.561501,-0.731101,-2.4786,-0.577367,2.489139,-2.267341,0.212301,0.75967,0.059616,214.759898,0.212429,25.035037,-7.540088,2.110042,-0.478692,0.092056,-0.014124,0.001441,-6.7e-05,0.759709,20.750415,-5.06665,-0.063932,0.138504,-0.047935,0.009013,-0.000842,3.1e-05,0.059625,20.990596,-2.104046,0.506597,-0.101642,0.018496,-0.002969,0.000326,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
257,2020/8/12,39:43.8,2020/8/12,39:43.8,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Left,WAS_EDA,Undefined,9,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,147.33869,-1.491214,-3.524952,2650.40314,212.165771,1:00,1.550971,0.604313,1.730333,-34.9003,51.1197,30.3199,0.777355,-0.095334,133.70889,-4.137749,-1.396875,0.418846,,,,,,,,,,,,-17.9862,27.8972,-0.515974,15.24,1.510025,2.326733,-40.424157,-1.171886,-3.82541,9.041424,-3.873312,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,5e4af0d0-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.82647,,,13.62981,,,,16.709079,-40.751412,4.520712,1.549905,-1.031691,-1.936656,-0.602697,2.465194,-1.912705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
258,2020/8/12,40:03.0,2020/8/12,40:03.0,2,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Left,WAS_EDA,Undefined,9,Top,1,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,132.79935,-1.586326,-3.721338,1714.937658,220.7255,1:15,1.531701,0.532262,1.714519,-70.3943,35.6656,27.6452,0.375513,-0.251184,121.1397,-6.739471,-1.782007,0.465083,118.11415,36.647904,38.461208,5334.963005,23.302232,17.573517,24.106567,69.522022,,52.713389,3.927529,-16.7746,20.3025,-0.437698,15.24,1.485054,2.235597,-36.425518,-1.277431,-2.899511,7.280313,-6.297344,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,69b9e1b0-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.42841,17.989052,,11.65965,,,,16.724962,-36.721115,3.640156,1.53173,-1.021744,-3.148672,-0.530858,2.353324,-1.449756,0.373015,0.23582,0.226284,217.276614,0.37313,20.608815,-5.67704,1.467466,-0.274117,0.040652,-0.005416,0.000566,-2.8e-05,0.235681,19.588,-5.963177,0.413445,-0.094281,0.029677,-0.008063,0.001307,-8.4e-05,0.226284,16.372916,-1.199533,0.271536,-0.049639,0.008668,-0.001481,0.000169,-8e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
259,2020/8/12,40:33.7,2020/8/12,40:33.7,2,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Left,WAS_EDA,Undefined,9,Top,1,0,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,133.47151,1.296517,-1.978856,2512.069835,355.464028,5:45,1.529743,0.563663,1.546855,-112.8315,-6.8913,0.7958,0.774258,0.002786,122.86923,-6.742816,-1.923483,0.46482,126.0509,25.314203,-15.711106,2113.294274,32.267736,12.942771,-9.105999,83.324569,,-15.285524,3.911299,-1.7278,-3.468,-0.50655,15.24,1.556399,1.263581,-36.688614,0.321299,-0.305623,6.808978,-10.420081,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,7c008810-dc77-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.50204,14.492766,,10.60228,,,,16.893573,-36.994225,3.404489,1.531482,0.788989,-5.210041,-0.563572,1.277299,-0.152811,0.607445,0.770663,-0.0021,174.389947,0.607523,30.46667,-4.957781,1.073912,-0.183865,0.022223,-0.001875,0.000149,-9e-06,0.770556,14.975087,-4.248104,0.108536,-0.025763,0.01152,-0.002551,0.00036,-2.3e-05,-0.002042,-8.572922,1.105073,-0.136867,0.022958,-0.006908,0.002011,-0.000324,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
