PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
270,2020/8/14,46:40.4,2020/8/14,46:40.4,3,3,"Daiki, Minamida",1000074147,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,8,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,120.95105,3.670607,-0.329292,2438.273912,34.755736,7:15,1.569981,0.429321,1.56205,-163.7962,-33.9147,-26.3759,0.987227,0.071029,110.69926,-7.982756,-2.16702,0.514669,,,,,,,,,,,,12.8052,-18.1305,-0.417348,15.24,1.659867,0.316384,-33.205278,1.441521,1.841012,6.000415,-12.413292,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,a9cdaf90-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,117.86208,,,10.25179,,,,16.878968,-33.500141,3.000208,1.574042,2.051516,-6.206646,-0.430672,0.225915,0.920506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
271,2020/8/14,46:57.4,2020/8/14,46:57.4,3,4,"Daiki, Minamida",1000074147,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,8,Bottom,1,2,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Sacrifice,1,1,3,,,131.96798,0.812867,-0.849173,2460.408006,157.338317,11:15,1.555562,0.369537,1.609218,-80.027,28.452,-10.3909,0.988019,0.022531,120.08229,-5.00921,-1.574914,0.470357,131.31465,29.81777,-15.878614,2345.272411,32.113978,16.297937,-9.63418,94.844587,,-17.913208,4.313238,4.5803,14.6743,-0.344968,15.24,1.571223,0.589382,-36.25259,0.188976,0.783383,7.280458,-7.296862,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,b3eb1a30-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,128.96589,19.104413,,11.88568,,,,16.830109,-36.570531,3.640229,1.556012,0.507634,-3.648431,-0.369959,0.555171,0.391692,0.293636,0.966554,-0.015336,170.246972,0.293577,30.441466,-4.950776,1.216214,-0.229989,0.034062,-0.004262,0.000436,-2.3e-05,0.966746,18.132282,-4.743045,0.086597,0.022063,-0.010541,0.002375,-0.000198,4e-06,-0.015341,-8.658572,0.876658,-0.181879,0.030081,-0.004374,0.000705,-9.4e-05,6e-06,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
272,2020/8/14,47:33.4,2020/8/14,47:33.4,4,1,"Daiki, Minamida",1000074147,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,131.87696,0.765893,-1.551194,1265.59103,161.767,11:30,1.564305,0.4067,1.678216,-83.7915,24.2305,-6.787,0.9448,-0.103445,119.78137,-5.345579,-2.027033,0.469365,,,,,,,,,,,,2.257,12.6624,-0.364855,15.24,1.577971,1.013802,-36.226383,0.152893,0.384203,7.481375,-7.651209,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,c96db1b0-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,129.23842,,,12.09559,,,,16.761311,-36.53921,3.740688,1.564889,0.472821,-3.825604,-0.406911,0.997737,0.192102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
273,2020/8/14,47:51.7,2020/8/14,47:51.7,4,2,"Daiki, Minamida",1000074147,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,121.57474,2.105786,-0.950203,2498.042505,37.411072,7:15,1.55609,0.462225,1.712618,-156.0962,-29.3637,-25.6737,0.594469,-0.064821,111.07398,-9.104638,-2.757733,0.508392,,,,,,,,,,,,12.2091,-15.134,-0.435524,15.24,1.598889,0.670144,-33.415943,0.614594,1.764143,6.49491,-11.993424,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,d44e1e30-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,119.31737,,,10.50077,,,,16.727972,-33.703913,3.247455,1.559851,1.146356,-5.996712,-0.463503,0.591925,0.882071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
274,2020/8/14,48:05.3,2020/8/14,48:05.3,4,3,"Daiki, Minamida",1000074147,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,144.10922,-2.362685,-1.265999,2547.28194,200.769036,12:45,1.667334,0.268045,1.728232,-32.4042,58.8684,20.9755,0.671327,0.117974,128.87139,-4.873364,0.209607,0.431445,109.86962,54.672024,-114.922776,4636.575754,-19.902234,21.151692,-26.981973,49.506513,,-134.527813,4.018924,-11.7038,32.8757,-0.237074,15.24,1.604195,0.760348,-39.505055,-1.722405,-2.335878,9.969987,-3.245244,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,dc677b70-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,140.59743,21.955668,,15.23783,,,,16.71023,-39.874375,4.984993,1.665772,-1.602191,-1.622622,-0.266843,0.846876,-1.167939,0.205149,0.712016,-0.138977,30.058663,0.205222,-7.439857,-1.489225,0.527684,-0.083835,-0.000896,0.00416,-0.000774,4.6e-05,0.71209,24.896328,-8.720566,1.067684,-0.178704,0.015803,0.00105,-0.000241,7e-06,-0.138954,-16.005567,1.907201,-0.044601,-0.001291,-0.005548,0.004745,-0.001038,7.3e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
275,2020/8/14,48:24.2,2020/8/14,48:24.2,4,4,"Daiki, Minamida",1000074147,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,124.53769,2.623953,1.015179,2447.372122,29.057201,7:00,1.588385,0.390954,1.614686,-162.3537,-40.0242,-24.5166,0.716358,0.43632,113.51676,-8.959708,-0.701123,0.499482,,,,,,,,,,,,12.9676,-20.5688,-0.416901,15.24,1.647004,-0.487064,-34.205578,0.872969,1.96365,6.796388,-12.921338,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,e7af5c50-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,121.44571,,,11.02092,,,,16.826161,-34.519297,3.398194,1.592942,1.469414,-6.460669,-0.392326,-0.577705,0.981825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
276,2020/8/14,48:41.1,2020/8/14,48:41.0,4,5,"Daiki, Minamida",1000074147,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,124.55558,1.242439,-0.486474,2523.330887,33.876973,7:15,1.55099,0.398379,1.491288,-158.9264,-34.3564,-25.9668,0.320005,-0.001549,113.49383,-10.007347,-2.293138,0.504036,,,,,,,,,,,,12.4372,-16.7838,-0.381077,15.24,1.571903,0.418915,-34.197602,0.039333,1.87343,7.067689,-12.334808,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,f1bc4c30-de0a-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Naoya, Murayama",1000074036,Right,RIK,120.34861,,,11.06175,,,,16.949335,-34.549068,3.533845,1.554695,0.652725,-6.167404,-0.399593,0.325753,0.936715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
277,2020/8/14,50:59.3,2020/8/14,50:59.3,1,1,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,0,0,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,117.13703,1.680808,-1.818101,2225.170606,66.151414,8:15,1.489757,0.714552,1.647896,-142.1599,-4.0911,-19.9696,0.54854,-0.004529,106.67624,-8.54158,-3.216338,0.530643,,,,,,,,,,,,8.6346,-2.1519,-0.663455,15.24,1.523429,1.10787,-32.156445,0.409875,1.152894,6.122753,-10.093969,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,441bcaa0-de0b-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.31413,,,10.46079,,,,16.792035,-32.450615,3.061377,1.492086,0.894844,-5.046985,-0.715352,1.052479,0.576447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
278,2020/8/14,51:17.6,2020/8/14,51:17.6,1,2,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,114.81886,2.063163,-1.09763,2102.16218,71.928946,8:30,1.480439,0.712385,1.617734,-148.088,-6.7175,-32.7353,0.590204,0.070955,106.62104,-8.501183,-3.386514,0.53695,,,,,,,,,,,,15.8801,-3.7725,-0.678988,15.24,1.524388,0.742812,-31.594168,0.585131,2.089415,4.896262,-10.303012,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,4f075ab0-de0b-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,112.97132,,,8.19782,,,,16.823295,-31.838592,2.448131,1.48234,1.099462,-5.151506,-0.713466,0.638507,1.044707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
279,2020/8/14,51:36.8,2020/8/14,51:36.8,1,3,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,129.80508,-1.122784,-5.715624,2532.137826,128.308423,10:15,1.56746,0.571285,1.691629,-93.4293,17.5441,-18.1071,0.311742,-1.243106,120.17211,-7.809882,-6.975072,0.475734,,,,,,,,,,,,5.2612,10.7865,-0.418715,15.24,1.530404,3.644164,-35.530516,-1.073873,0.873886,6.306817,-8.015013,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,5a77ab20-de0b-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.50828,,,9.63298,,,,16.747516,-35.797106,3.153409,1.568637,-0.735077,-4.007507,-0.571974,3.607225,0.436943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
280,2020/8/14,51:56.6,2020/8/14,51:56.6,1,4,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,130.7028,0.100268,-2.202385,2045.076682,158.875347,11:15,1.534891,0.655907,1.882476,-72.8611,32.9247,-11.5283,0.834525,-0.079619,120.44255,-5.26721,-3.020179,0.464481,,,,,,,,,,,,4.5071,17.9566,-0.604479,15.24,1.532727,1.434487,-35.974744,-0.187585,0.767796,6.437676,-6.747688,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,66462120-de0b-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.59728,,,10.26025,,,,16.557116,-36.209674,3.218838,1.535079,0.058659,-3.373844,-0.656317,1.406468,0.383898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
281,2020/8/14,52:20.3,2020/8/14,52:20.3,2,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,9,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,133.02305,-1.153141,-2.279673,2151.876559,170.798532,11:45,1.542526,0.674497,1.85414,-75.4541,26.9878,-3.8877,0.462522,-0.00754,122.9183,-6.671264,-2.555212,0.457081,,,,,,,,,,,,0.517,15.6379,-0.620595,15.24,1.510558,1.474853,-36.604217,-1.01187,0.091279,6.59232,-7.045642,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,745d75b0-de0b-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.71164,,,10.10475,,,,16.585528,-36.845746,3.29616,1.542902,-0.753732,-3.522821,-0.674569,1.471508,0.045639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
282,2020/8/14,52:34.3,2020/8/14,52:34.3,2,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,9,Top,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,132.24178,-2.13473,-0.700476,2102.488772,173.493834,11:45,1.533609,0.6926,1.893821,-69.1073,34.1391,-3.5402,0.241742,0.460153,122.10081,-7.215321,-0.952402,0.458873,,,,,,,,,,,,1.3787,20.1043,-0.676393,15.24,1.480651,0.460484,-36.402847,-1.594687,0.240235,6.662013,-6.303546,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,7cc8ea90-de0b-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.1935,,,10.14096,,,,16.546107,-36.641096,3.331006,1.53365,-1.369258,-3.151773,-0.692707,0.451893,0.120117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
