PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
262,2020/8/15,41:02.7,2020/8/15,41:02.7,1,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masayuki, Ota",,Left,WAS_EDA,Undefined,9,Bottom,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.96622,-2.794483,-2.545338,1783.909368,241.718162,2:00,1.743698,0.496358,1.728474,-63.3319,28.4986,47.6884,0.314849,0.249451,130.65957,-7.401944,0.811898,0.432761,,,,,,,,,,,,-25.9229,17.2474,-0.434499,15.24,1.666917,1.48885,-38.998261,-2.164768,-5.1783,7.729703,-6.361358,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,46936d30-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.16975,,,11.30665,,,,16.711617,-39.288862,3.864852,1.743807,-1.92561,-3.180679,-0.494132,1.68353,-2.58915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
263,2020/8/15,41:25.9,2020/8/15,41:25.9,1,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masayuki, Ota",,Left,WAS_EDA,Undefined,9,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,140.14213,1.609334,0.057403,,77.657319,8:30,1.701882,0.472549,1.68001,-94.7213,-1.7362,-18.424,1.213479,0.30467,130.69336,-5.182932,-1.235679,0.435473,,,,,,,,,,,,9.3486,-1.0256,-0.472552,15.24,1.736915,0.055154,-38.623862,0.661299,1.8629,6.318811,-10.011024,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,5473d340-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.29681,,,9.44877,,,,16.760703,-38.871851,3.159406,1.703252,1.054193,-5.005512,-0.473282,-0.017958,0.93145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
264,2020/8/15,41:48.1,2020/8/15,41:48.1,1,6,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masayuki, Ota",,Left,WAS_EDA,Undefined,9,Bottom,0,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,,,139.61753,0.904519,-1.220374,2851.454444,64.067266,8:15,1.701403,0.473693,1.834612,-98.6588,-6.2032,-17.7635,0.970258,-0.04853,129.7612,-6.230835,-2.47894,0.434231,,,,,,,,,,,,8.4083,-2.9457,-0.443418,15.24,1.716533,0.904641,-38.483896,0.198651,1.651569,6.807643,-10.385237,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,61a02b90-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.69507,,,9.85632,,,,16.606009,-38.724784,3.403821,1.703002,0.566131,-5.192619,-0.474394,0.846201,0.825784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
265,2020/8/15,42:29.0,2020/8/15,42:29.0,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masashi, Maruyama",1000074031.0,Left,WAS_EDA,Undefined,9,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,152.08811,-2.252448,-2.371664,2356.701937,230.37287,1:45,1.679399,0.475865,1.779073,-41.0697,38.8027,43.7124,0.629731,0.240738,138.7364,-5.314301,0.71265,0.403602,,,,,,,,,,,,-23.9662,22.2086,-0.419992,15.24,1.620487,1.49199,-41.783777,-1.8019,-5.463164,9.387936,-4.744148,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,7a06f740-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.29668,,,13.35171,,,,16.66066,-42.101759,4.693968,1.678799,-1.641209,-2.372074,-0.473661,1.677035,-2.731582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
266,2020/8/15,42:53.0,2020/8/15,42:53.0,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masashi, Maruyama",1000074031.0,Left,WAS_EDA,Undefined,9,Bottom,0,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,139.9673,-0.54332,-1.403625,,73.641567,8:30,1.694582,0.46555,1.708117,-93.2606,0.1571,-7.8757,0.607336,-0.012658,130.36338,-7.230666,-1.95774,0.436485,,,,,,,,,,,,3.198,1.0204,-0.428295,15.24,1.673,0.98337,-38.562893,-0.770728,0.631052,6.796957,-9.605289,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,885672d0-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.97387,,,9.60392,,,,16.732723,-38.825103,3.398478,1.695586,-0.400179,-4.802644,-0.465762,0.959026,0.315526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
267,2020/8/15,43:31.0,2020/8/15,43:31.0,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masashi, Maruyama",1000074031.0,Left,WAS_EDA,Undefined,9,Bottom,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.30218,-1.333158,-1.53555,,42.500122,7:30,1.694165,0.502862,1.677254,-99.8038,-5.2104,-7.0168,0.315884,-0.005144,130.24606,-8.445036,-2.02868,0.439223,,,,,,,,,,,,2.6617,-1.1329,-0.461397,15.24,1.650471,1.063592,-38.368744,-1.337458,0.520893,6.595179,-10.028361,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,9ef80ee0-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.10755,,,9.05612,,,,16.7635,-38.62973,3.297589,1.695545,-0.940614,-5.014181,-0.503078,1.042979,0.260447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
268,2020/8/15,43:59.0,2020/8/15,43:59.0,2,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masashi, Maruyama",1000074031.0,Left,WAS_EDA,Undefined,9,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Out,1,0,1,,,150.44552,-2.212099,-2.478801,2356.136471,219.114926,1:15,1.679794,0.473116,1.730974,-42.0638,41.0356,30.9141,0.629734,0.077519,135.67663,-5.363362,-0.304738,0.411674,,,,,,,,,,,,-17.7916,23.5324,-0.411853,15.24,1.619855,1.618452,-41.268995,-1.75675,-3.906746,10.209726,-4.639306,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,afaec670-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.34958,,,14.76889,,,,16.708485,-41.630705,5.104863,1.679181,-1.592388,-2.319653,-0.471644,1.75686,-1.953373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
269,2020/8/15,45:02.4,2020/8/15,45:02.4,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,9,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,151.16404,-3.435743,-1.106674,2356.136538,216.06461,1:15,1.702577,0.463722,1.699964,-39.5147,43.7401,29.5177,0.32802,0.443822,135.62105,-6.403484,0.967617,0.412059,,,,,,,,,,,,-15.7563,25.9185,-0.437019,15.24,1.60939,0.630509,-41.402516,-2.632972,-3.461054,10.782834,-4.113357,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,d5790000-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.21195,,,15.54299,,,,16.73845,-41.790949,5.391417,1.701569,-2.484796,-2.056679,-0.461978,0.755187,-1.730527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
270,2020/8/15,45:30.7,2020/8/15,45:30.7,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,150.75614,-1.623186,-3.121031,2356.136914,208.160147,1:00,1.70836,0.461496,1.833691,-42.9034,38.4512,19.0773,0.820239,-0.229783,136.54952,-4.842238,-1.772564,0.407329,,,,,,,,,,,,-12.3134,21.9038,-0.388157,15.24,1.666753,2.158183,-41.388715,-1.33266,-2.731799,9.893356,-4.947161,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,e65c6ce0-dec2-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.9213,,,14.20662,,,,16.605987,-41.713956,4.946678,1.70789,-1.170024,-2.47358,-0.460583,2.24799,-1.365899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
271,2020/8/15,46:30.6,2020/8/15,46:30.6,4,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,9,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,142.38208,-2.607545,-2.733273,2726.160481,164.696036,11:30,1.736254,0.479425,1.727259,-80.0467,10.5921,-2.2137,0.193383,-0.320081,132.48842,-8.34652,-2.889037,0.429944,,,,,,,,,,,,-0.5601,7.7154,-0.408837,15.24,1.662852,1.879694,-39.143444,-2.129227,-0.113586,7.206926,-8.242119,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,0a04fef0-dec3-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.08816,,,9.89366,,,,16.713272,-39.413763,3.603463,1.736918,-1.82008,-4.12106,-0.479421,1.883954,-0.056793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
272,2020/8/15,46:57.4,2020/8/15,46:57.4,4,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,9,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,2,,,141.59701,-1.091896,-1.665967,2692.726633,51.916255,7:45,1.689378,0.483299,1.722914,-89.7472,2.426,-0.4345,0.481345,0.005238,130.50194,-7.55427,-1.696565,0.433568,118.50758,-1.051118,-25.619771,1430.507328,,,,9.837739,,-23.917323,0.28492,-0.9208,2.6897,-0.440241,15.24,1.654239,1.135229,-38.9573,-1.132452,-0.183266,7.826568,-9.27129,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,19f8dbb0-dec3-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.90891,0.549483,,11.09506,,,,16.717484,-39.253006,3.913284,1.690408,-0.782161,-4.635645,-0.483264,1.142153,-0.091633,0.790341,0.549483,-0.002004,98.526052,0.79076,29.657769,-3.058415,,,,,,,0.549773,-0.617307,-4.609308,,,,,,,-0.002079,-14.228055,0.832944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
273,2020/8/15,48:03.6,2020/8/15,48:03.6,5,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Undefined,9,Bottom,2,0,0,Splitter,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,142.42648,-1.030721,-3.425545,1918.568327,244.421577,2:15,1.713641,0.46261,1.700044,-68.9067,22.2724,40.8963,0.730604,-0.104736,131.22748,-6.030805,-0.556672,0.431223,,,,,,,,,,,,-22.841,12.7896,-0.375941,15.24,1.681163,2.128626,-39.14038,-0.999511,-4.615749,7.458201,-7.222106,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,417afe70-dec3-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.66953,,,11.199,,,,16.740006,-39.42517,3.729101,1.714064,-0.723736,-3.611053,-0.460587,2.304878,-2.307875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
274,2020/8/15,48:27.1,2020/8/15,48:27.1,5,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Undefined,9,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,,,150.74007,-1.442065,-2.043272,2288.857423,215.294773,1:15,1.696471,0.500237,1.775841,-35.5522,46.0878,30.6649,0.932,0.227688,136.71372,-4.133944,0.119553,0.408043,151.31096,0.318888,10.774898,2181.532311,,,,15.585456,,10.545946,0.386039,-17.2332,25.4569,-0.451563,15.24,1.658075,1.312891,-41.416907,-1.167426,-3.839062,9.675932,-4.135592,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,4f757c30-dec3-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.66077,0.931577,,14.02635,,,,16.66372,-41.748195,4.837966,1.695622,-1.02583,-2.067796,-0.498765,1.444334,-1.919531,0.286123,0.929747,-0.222808,325.444353,0.288351,41.21203,-5.889854,,,,,,,0.932341,0.14401,-6.645882,,,,,,,-0.223409,7.87855,0.235265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
275,2020/8/15,54:12.2,2020/8/15,54:12.2,1,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,144.33712,-2.407996,-3.022133,2423.543197,199.746136,12:45,1.722651,0.386801,1.810689,-31.0706,57.5583,19.5941,0.729764,-0.272521,131.31885,-4.794594,-1.639405,0.42515,,,,,,,,,,,,-12.2134,32.1013,-0.314634,15.24,1.661932,1.990858,-39.616062,-1.755052,-2.498457,8.5703,-3.239784,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,1d2d5d50-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.67898,,,13.01827,,,,16.628539,-39.91532,4.28515,1.721239,-1.641925,-1.619892,-0.385674,2.078099,-1.249228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
276,2020/8/15,54:45.2,2020/8/15,54:45.2,1,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,0,1,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",,,126.18762,-2.067841,-1.704575,,141.896037,10:45,1.650313,0.423926,1.690624,-90.213,28.0324,-18.7649,0.158678,-0.249386,115.13914,-8.604372,-3.022832,0.491074,,,,,,,,,,,,8.2181,16.9745,-0.377382,15.24,1.588611,1.11651,-34.635584,-1.589933,1.275212,7.0013,-7.172702,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,30d1e600-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.52523,,,11.04848,,,,16.748861,-34.939256,3.50065,1.650825,-1.278826,-3.586351,-0.42461,1.061199,0.637606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
277,2020/8/15,55:43.2,2020/8/15,55:43.2,1,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,147.63483,-3.902731,-1.026022,2490.771968,211.268678,1:00,1.673513,0.393357,1.751242,-34.6969,51.7292,29.4469,0.217153,0.396636,133.02651,-6.538753,1.049398,0.419834,,,,,,,,,,,,-15.8036,30.4679,-0.369549,15.24,1.572062,0.565672,-40.452747,-2.872558,-3.327344,9.975801,-3.391843,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,53620330-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.48585,,,14.60832,,,,16.687713,-40.808197,4.987901,1.672262,-2.751702,-1.695922,-0.391817,0.684229,-1.663672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
278,2020/8/15,56:09.2,2020/8/15,56:09.2,1,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,145.32718,-3.095932,-1.820011,2524.433759,205.449383,12:45,1.666231,0.389338,1.715338,-33.9515,55.5441,24.8393,0.444926,0.119943,130.79821,-5.69108,-0.074345,0.427224,,,,,,,,,,,,-13.9974,31.5654,-0.344006,15.24,1.583266,1.130101,-39.826963,-2.260389,-2.858549,9.616712,-3.360373,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,62dd5490-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.98649,,,14.52897,,,,16.723275,-40.183521,4.808356,1.664764,-2.135797,-1.680187,-0.387872,1.236087,-1.429275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
279,2020/8/15,56:34.9,2020/8/15,56:34.9,1,5,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,2,2,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",,,122.14668,-0.784096,-2.009822,1312.696298,233.394107,1:45,1.641373,0.372643,1.941826,-95.5149,27.7881,31.1507,0.466176,0.120268,110.19046,-7.86692,0.212855,0.501466,87.56636,60.017415,-138.530848,4612.734896,,,,39.152781,,-142.390482,3.56609,-18.0402,16.4702,-0.330091,15.24,1.618862,1.051102,-33.556687,-0.760464,-2.599619,7.156899,-7.43327,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,722fc130-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.96532,17.21085,,11.95622,,,,16.497344,-33.823788,3.57845,1.642066,-0.483049,-3.716635,-0.37113,1.148121,-1.29981,0.864651,0.526951,-0.12359,11.79809,0.864721,-9.110869,-0.850159,0.482569,-0.093388,-0.006175,0.008453,-0.00161,0.0001,0.527033,21.066251,-7.69464,0.826963,-0.122817,0.002285,0.001304,0.000287,-5.9e-05,-0.123559,-8.050885,0.248585,0.081312,-0.012248,-0.012979,0.007764,-0.00152,0.000105,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
280,2020/8/15,57:17.0,2020/8/15,57:17.0,1,6,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,146.92118,-3.123476,-0.559945,2524.432376,213.962476,1:15,1.711259,0.41498,1.821585,-39.9889,44.9174,28.4378,0.427923,0.541142,134.63684,-6.110178,1.453523,0.416126,,,,,,,,,,,,-14.9754,26.0737,-0.403349,15.24,1.633237,0.248625,-40.381414,-2.343228,-3.19735,8.542033,-4.239753,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,8b4cbd80-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.77329,,,12.28434,,,,16.618051,-40.671874,4.271017,1.710464,-2.199061,-2.119877,-0.413652,0.357347,-1.598675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
281,2020/8/15,57:48.2,2020/8/15,57:48.2,1,7,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,147.46461,-2.765324,-2.067005,,202.016306,12:45,1.671937,0.379119,1.756774,-28.014,57.2995,22.0232,0.606214,0.012732,134.32057,-4.919176,-0.516006,0.417122,,,,,,,,,,,,-12.4394,31.6955,-0.328384,15.24,1.599863,1.336371,-40.471366,-2.028323,-2.662601,8.736585,-3.022381,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,9de49120-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.42501,,,13.14404,,,,16.681438,-40.781343,4.368293,1.669926,-1.921088,-1.51119,-0.377475,1.430841,-1.331301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
282,2020/8/15,58:16.9,2020/8/15,58:16.9,1,8,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073443.0,Left,KEI_KEI,Undefined,10,Top,0,3,2,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",,,122.79107,-0.350295,-0.550233,1144.409177,221.693776,1:30,1.652671,0.357664,2.029548,-83.1056,34.9563,27.8799,0.723905,0.482988,112.84644,-6.530021,1.449858,0.490693,113.01868,47.926098,-50.009794,4541.873932,17.22388,23.054334,-28.765624,67.200099,,-62.787217,4.362475,-15.1473,19.8021,-0.347653,15.24,1.641438,0.21834,-33.834466,-0.451259,-2.26822,6.05112,-6.841399,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,aefd3ed0-dec4-11ea-96de-77ee69ce9ad1,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.6212,23.10941,,9.94463,,,,16.410278,-34.043121,3.02556,1.652931,-0.215353,-3.4207,-0.35653,0.296552,-1.13411,0.449052,0.740858,-0.492485,143.109542,0.449217,13.515644,-4.305659,1.366542,-0.319902,0.065825,-0.012351,0.001655,-9.9e-05,0.741186,23.295139,-6.971275,0.527791,-0.000428,-0.030509,0.0078,-0.000699,1.6e-05,-0.492424,-16.11931,1.155876,-0.254756,0.061716,-0.020977,0.005946,-0.000892,5.2e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
