PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
282,2020/8/18,31:32.8,2020/8/18,31:32.8,3,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,139.69421,-1.123152,-2.809468,2154.181784,181.312108,12:00,1.624896,0.693773,1.99182,-80.5708,11.409,0.1964,0.504764,-0.090353,128.29857,-7.044848,-2.79546,0.433113,110.37602,-45.838775,-7.671184,,,,,0.595527,,34.972954,0.008523,-2.1071,7.6483,-0.634387,15.24,1.597017,1.885293,-38.435256,-1.046823,-0.406762,7.882958,-8.330201,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,b0fc5c40-e10b-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.05597,0.187129,,11.39563,,,,16.448114,-38.682243,3.941479,1.625728,-0.785823,-4.165101,-0.693656,1.898037,-0.203381,0.307659,0.187129,0.365142,,0.307659,21.16908,-1.3667,,,,,,,0.187129,-21.994883,4.656649,,,,,,,0.365142,-2.851214,7.01195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
283,2020/8/18,33:45.7,2020/8/18,33:45.7,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,107.9012,1.903496,-0.315823,2188.211511,87.194234,9:00,1.650642,0.474261,1.685883,-155.4262,3.1452,-26.8839,0.638924,0.115438,100.42454,-9.236559,-2.204912,0.568679,,,,,,,,,,,,13.4753,1.6027,-0.46365,15.24,1.688442,0.268067,-29.702008,0.460666,1.568416,4.287266,-9.620104,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,00273c90-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,106.66829,,,7.47666,,,,16.754756,-29.919853,2.143633,1.652616,0.949484,-4.810052,-0.475246,0.188373,0.784208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
284,2020/8/18,34:17.5,2020/8/18,34:17.5,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,118.6368,-0.438919,-1.397467,,93.231263,9:00,1.653828,0.489668,1.639051,-128.6714,6.1522,-25.4419,0.241661,-0.164133,108.28201,-9.675321,-3.181166,0.52437,,,,,,,,,,,,11.6709,4.8133,-0.449299,15.24,1.631008,0.90812,-32.573505,-0.737557,1.596932,6.348629,-9.14805,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,132265e0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.68173,,,10.3548,,,,16.800422,-32.876227,3.174314,1.655777,-0.30135,-4.574025,-0.490786,0.831973,0.798466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
285,2020/8/18,34:32.5,2020/8/18,34:32.5,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,127.33832,-0.942553,0.251688,2086.863798,208.428128,1:00,1.601324,0.560874,1.785313,-64.7931,48.3925,24.2903,0.686454,0.875051,116.88259,-5.731773,1.967259,0.480452,,,,,,,,,,,,-12.1878,26.4632,-0.56876,15.24,1.573475,-0.264745,-35.033142,-0.793199,-1.961003,6.352784,-5.54877,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,1c0b9640-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.25604,,,10.45573,,,,16.653822,-35.288588,3.176392,1.600884,-0.570082,-2.774385,-0.5597,-0.185893,-0.980501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
286,2020/8/18,34:45.5,2020/8/18,34:45.5,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,114.39499,0.831868,-0.833854,2322.466962,50.262809,7:45,1.637186,0.509904,1.645701,-157.3563,-13.4309,-21.8297,0.301261,0.053428,105.17621,-10.414325,-2.366388,0.54178,,,,,,,,,,,,10.3664,-6.0526,-0.485343,15.24,1.646508,0.550858,-31.448443,-0.129418,1.329925,5.634681,-10.583145,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,23d48990-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.96417,,,9.21878,,,,16.794659,-31.725771,2.817341,1.640059,0.391464,-5.291572,-0.510844,0.485402,0.664962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
287,2020/8/18,35:02.2,2020/8/18,35:02.2,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,130.11601,-2.504375,-2.329979,2389.795637,192.906116,12:30,1.607371,0.56096,1.788921,-50.4735,58.5332,12.5913,0.392565,0.026852,119.01689,-6.277665,-1.441577,0.471499,,,,,,,,,,,,-8.0913,32.799,-0.504333,15.24,1.542008,1.395675,-35.731026,-1.721872,-1.35005,6.805452,-4.334084,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,2dc42d70-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.65338,,,11.09912,,,,16.65028,-35.99863,3.402726,1.606364,-1.551446,-2.167042,-0.560258,1.448762,-0.675025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
288,2020/8/18,35:30.9,2020/8/18,35:30.9,1,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,3,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,119.51252,0.645721,-0.787682,,77.826402,8:30,1.620978,0.533436,1.596606,-134.8526,-2.4084,-31.0559,0.457459,-0.002787,109.68405,-8.994386,-2.95909,0.519722,136.81955,35.195677,-12.574091,5221.29981,31.968083,19.772043,-10.107608,88.944877,,-26.480448,4.622373,15.0035,-0.5072,-0.508445,15.24,1.626981,0.591912,-32.848613,-0.15983,2.104653,6.031391,-9.877806,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,3ee25960-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.7162,23.393154,,9.82847,,,,16.843567,-33.141739,3.015695,1.623084,0.320231,-4.938903,-0.534726,0.489626,1.052326,0.573731,0.459954,0.001588,145.308976,0.573721,30.31131,-6.384467,1.508591,-0.28606,0.043839,-0.005243,0.000415,-1.5e-05,0.460062,21.904679,-5.97123,0.516797,-0.127142,0.032928,-0.006752,0.000865,-4.7e-05,0.00158,-6.761864,-1.03149,0.277352,-0.049194,0.004683,7.2e-05,-6.1e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
289,2020/8/18,36:00.9,2020/8/18,36:00.9,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Naoki, Manaka",1000073908,Left,WAS_EDA,Undefined,8,Top,1,0,0,Splitter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,108.48666,2.266816,-0.885691,1144.409179,66.831794,8:15,1.652291,0.470492,1.622028,-172.9086,-11.5359,-39.7496,0.571999,-0.180358,99.26879,-10.107421,-3.667905,0.57368,,,,,,,,,,,,19.1888,-5.943,-0.442495,15.24,1.699907,0.625121,-29.788791,0.562421,2.199326,5.241764,-10.487812,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,50c29cd0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,105.73839,,,9.21786,,,,16.818254,-30.065225,2.620882,1.655663,1.115514,-5.243906,-0.472404,0.509136,1.099663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
290,2020/8/18,36:11.9,2020/8/18,36:11.9,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Naoki, Manaka",1000073908,Left,WAS_EDA,Undefined,8,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,116.29385,1.759074,0.219073,2356.188067,62.24332,8:00,1.63384,0.511852,1.554913,-157.1056,-15.054,-38.1701,0.568155,0.19307,105.70141,-9.459553,-2.443867,0.538242,,,,,,,,,,,,19.0042,-7.2373,-0.514459,15.24,1.66981,0.054866,-31.915911,0.353834,2.491459,6.193356,-10.75546,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,574bbd20-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,112.70021,,,10.59245,,,,16.884909,-32.233529,3.096678,1.637521,0.905413,-5.37773,-0.513997,-0.072905,1.24573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
291,2020/8/18,36:29.5,2020/8/18,36:29.5,2,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Naoki, Manaka",1000073908,Left,WAS_EDA,Undefined,8,Top,1,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,118.94246,0.587811,0.438541,,91.838691,9:00,1.629296,0.51061,1.685274,-126.9824,5.3137,-30.1378,0.526965,0.334186,108.94509,-8.566091,-1.680346,0.519431,,,,,,,,,,,,15.4838,3.642,-0.519787,15.24,1.63479,-0.116043,-32.698514,-0.141189,2.152239,5.976205,-9.30041,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,61ceee70-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.78153,,,9.99738,,,,16.754305,-32.974117,2.988103,1.631411,0.287716,-4.650205,-0.512147,-0.215297,1.076119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
292,2020/8/18,36:54.0,2020/8/18,36:54.0,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,113.51357,1.473021,-0.089285,2289.236862,78.549253,8:30,1.634838,0.509735,1.608017,-149.936,-2.0369,-35.6997,0.557261,0.127178,103.33994,-9.287721,-2.587058,0.549209,,,,,,,,,,,,17.6864,-0.5583,-0.504023,15.24,1.662759,0.206039,-31.163155,0.240391,2.214108,5.830062,-9.876541,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,706c14d0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.44983,,,10.17363,,,,16.831492,-31.459486,2.915031,1.637783,0.742396,-4.938271,-0.511636,0.0935,1.107054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
293,2020/8/18,37:07.8,2020/8/18,37:07.8,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,130.91969,-1.83204,-1.415603,2356.136546,202.107591,12:45,1.589354,0.563338,1.796976,-52.7628,55.6548,21.0396,0.542966,0.373069,118.56317,-5.798965,0.071059,0.470224,,,,,,,,,,,,-11.8219,31.0087,-0.530028,15.24,1.540792,0.788867,-35.949146,-1.314885,-1.976288,7.53969,-4.622873,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,789fd7e0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.00242,,,12.35652,,,,16.641672,-36.24193,3.769845,1.588367,-1.135368,-2.311437,-0.562151,0.865611,-0.988144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
294,2020/8/18,37:25.4,2020/8/18,37:25.4,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,0,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,120.25235,-1.59258,-0.58705,2287.727153,50.498727,7:45,1.599878,0.487583,1.613777,-148.9515,-17.3229,-26.4998,-0.345534,0.05458,110.50888,-12.155806,-2.448936,0.518119,,,,,,,,,,,,13.0693,-6.6581,-0.468814,15.24,1.542456,0.453828,-33.033221,-1.500515,1.836238,6.612064,-10.742114,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,832468c0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.07726,,,9.74348,,,,16.827004,-33.34937,3.306032,1.601922,-0.986893,-5.371057,-0.488414,0.366031,0.918119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
295,2020/8/18,37:47.6,2020/8/18,37:47.6,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,131.83645,-2.436319,-0.791228,2334.422328,193.813018,12:30,1.594321,0.549514,1.858318,-48.8505,55.742,12.9046,0.418523,0.455494,121.18504,-6.092013,0.124338,0.461854,,,,,,,,,,,,-7.1894,31.421,-0.53175,15.24,1.533999,0.442536,-36.263368,-1.692741,-1.241491,6.698269,-4.380758,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,90635eb0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.34018,,,10.6514,,,,16.58114,-36.510252,3.349135,1.593414,-1.531276,-2.190379,-0.548904,0.488295,-0.620745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
296,2020/8/18,38:06.3,2020/8/18,38:06.3,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,107.69571,1.680601,-1.754397,2285.29815,74.857478,8:30,1.607682,0.499465,1.6408,-165.9824,-3.7887,-32.9566,0.428373,-0.331494,99.37107,-10.184113,-4.062271,0.575137,,,,,,,,,,,,15.2946,-1.6441,-0.448745,15.24,1.639443,1.038969,-29.592976,0.290951,1.743769,4.833671,-9.994102,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,9b85b630-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,105.47045,,,8.32464,,,,16.79952,-29.846619,2.416836,1.610416,0.815383,-4.997051,-0.500863,0.947466,0.871885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
297,2020/8/18,38:25.8,2020/8/18,38:25.8,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,,,131.92338,-0.013088,-1.324262,2187.841124,212.391911,1:00,1.581143,0.559875,1.768341,-59.2964,46.0619,27.2175,0.984467,0.456586,121.13891,-4.402117,0.595322,0.463542,,,,,,,,,,,,-14.7393,24.4796,-0.528677,15.24,1.576564,0.710701,-36.303957,-0.215046,-2.554838,6.612885,-5.563473,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,a728af60-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.86197,,,10.78448,,,,16.671169,-36.56372,3.306443,1.580719,0.003494,-2.781736,-0.558565,0.811059,-1.277419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
298,2020/8/18,38:55.5,2020/8/18,38:55.5,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,110.50776,4.639486,-0.115506,2289.065824,87.731693,9:00,1.634286,0.522486,1.619013,-150.4278,3.3512,-28.8284,1.460196,0.201158,101.49138,-6.157313,-2.126684,0.56002,,,,,,,,,,,,14.308,0.0117,-0.516695,15.24,1.749645,0.182763,-30.311164,1.919214,1.729585,4.591094,-9.80523,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,b8d64a10-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,108.31763,,,9.01638,,,,16.821107,-30.549708,2.295547,1.636691,2.428675,-4.902615,-0.523856,0.092897,0.864792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
299,2020/8/18,39:29.0,2020/8/18,39:29.0,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,129.17152,-0.813373,-1.181897,2288.818917,209.927065,1:00,1.604714,0.557087,1.761473,-58.8833,52.6455,28.0844,0.785147,0.502702,117.15476,-5.211545,0.798389,0.476923,,,,,,,,,,,,-15.1065,28.5338,-0.529349,15.24,1.580047,0.598457,-35.48643,-0.696585,-2.466802,7.19642,-5.147243,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,ccc65ab0-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.19035,,,12.01676,,,,16.677131,-35.776684,3.59821,1.603956,-0.488981,-2.573622,-0.555493,0.69795,-1.233401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
300,2020/8/18,39:45.9,2020/8/18,39:45.9,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Top,2,1,1,Slider,Curveball,InPlay,Undefined,Popup,,Out,1,0,1,,,115.79635,2.374957,-0.513189,2298.140038,83.480294,8:45,1.655674,0.522163,1.68459,-137.8772,0.1329,-33.243,0.954032,0.043502,107.14334,-7.532344,-2.846343,0.53053,,,,,,,,,,,,16.5481,-0.3941,-0.505786,15.24,1.70744,0.424779,-31.860945,0.818649,2.212427,5.020641,-9.859334,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,d6e09100-e10c-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.33844,,,8.65301,,,,16.756058,-32.098956,2.51032,1.657552,1.286046,-4.929667,-0.523437,0.319895,1.106214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
301,2020/8/18,42:11.9,2020/8/18,42:11.9,1,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,142.94974,-2.339648,-1.41685,2457.11395,208.878159,1:00,1.703355,0.340271,1.716044,-39.8849,52.3552,27.0064,0.638562,0.207315,128.83042,-5.357433,0.481954,0.433725,,,,,,,,,,,,-14.7386,29.3349,-0.305584,15.24,1.63965,0.824892,-39.211463,-1.735447,-2.921042,9.23384,-3.992769,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,2de46a30-e10d-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.85823,,,14.11932,,,,16.722558,-39.559047,4.61692,1.702147,-1.585149,-1.996385,-0.338705,0.934847,-1.460521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
302,2020/8/18,42:23.6,2020/8/18,42:23.6,1,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,140.83314,-1.728883,-1.001086,2457.127008,202.72168,12:45,1.706352,0.324911,1.708215,-41.0203,54.5192,21.3023,0.804013,0.253071,126.23063,-4.848089,0.496016,0.441414,,,,,,,,,,,,-11.5308,29.9972,-0.300446,15.24,1.658186,0.560705,-38.622074,-1.298189,-2.205359,9.342032,-4.069445,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,34de9bd0-e10d-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.42195,,,14.60251,,,,16.729899,-38.98079,4.671016,1.705034,-1.141931,-2.034723,-0.323602,0.645387,-1.10268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
