PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
153,2020/8/17,23:22.4,2020/8/17,23:22.4,5,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,142.89726,-2.587756,2.327824,2322.477453,148.543753,11:00,1.594232,-0.504974,1.742915,-38.5226,52.6085,-30.3079,0.473182,-0.146773,130.10279,-5.490111,0.194953,0.43111,,,,,,,,,,,,17.0534,29.5178,0.447904,15.24,1.525412,-1.436178,-39.225301,-1.902523,3.419911,8.405754,-3.887106,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,00867170-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,140.70659,,,12.79447,,,,16.696372,-39.536161,4.202877,1.593112,-1.75877,-1.943553,0.503355,-1.562653,1.709956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
154,2020/8/17,23:52.8,2020/8/17,23:52.8,5,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",,,144.40821,-1.24303,3.247053,2389.795637,154.525896,11:15,1.589535,-0.497981,1.756775,-30.0881,59.2624,-26.7747,0.935411,0.156378,130.78297,-3.568302,1.36434,0.426877,118.13928,6.419592,169.132231,1466.274261,,,,29.481233,,169.579401,1.003266,16.0721,31.9935,0.41795,15.24,1.555998,-2.108193,-39.631892,-0.945776,3.278965,8.847267,-3.279479,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,12a9ff70-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,142.10172,1.631203,,13.62523,,,,16.682518,-39.952616,4.423634,1.588129,-0.826891,-1.639739,0.496529,-2.227059,1.639482,0.190954,0.910283,-0.159903,194.205945,0.190954,-32.025824,3.592783,-0.794135,0.150849,-0.025724,0.003137,0.000602,-0.000349,0.910283,3.669169,-4.73318,0.190442,-0.021404,0.003971,-0.00463,0.003881,-0.001185,-0.159903,6.14852,-0.836154,0.197612,-0.040153,0.007083,-0.000469,-0.000519,0.000208,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
155,2020/8/17,24:15.4,2020/8/17,24:15.4,5,7,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,3,2,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",,,119.87659,2.783348,0.331026,2692.727392,348.358027,5:30,1.630166,-0.444016,1.66542,-180.2175,-48.969,10.9945,0.622643,-0.239637,109.54724,-10.090111,1.103843,0.517371,94.39476,32.605375,142.359132,2954.645387,,,,40.108599,,146.636569,2.16546,-5.2799,-25.6324,0.434201,15.24,1.689955,-0.239631,-32.944583,0.881811,-0.740553,6.383164,-13.401846,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,2024c5e0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,117.24669,7.454607,,10.32935,,,,16.776018,-33.240861,3.191582,1.634588,1.503865,-6.700923,0.444526,-0.205258,-0.370276,0.334985,0.594919,0.236778,336.68845,0.334984,-17.490716,0.639763,0.14469,-0.050143,0.029842,-0.012694,0.003357,-0.000386,0.594914,14.129499,-8.013115,0.910919,-0.230769,0.088033,-0.032335,0.007737,-0.00078,0.236778,13.48967,-1.610884,0.03499,-0.000737,-0.007246,0.003054,-0.000969,0.000146,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
156,2020/8/17,24:38.7,2020/8/17,24:38.7,5,8,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",,,145.32691,-0.493258,2.450565,2322.478109,156.883325,11:15,1.580005,-0.43849,1.735397,-36.8545,50.791,-20.505,1.071217,0.052971,132.65153,-3.272219,1.009027,0.422785,111.78138,50.81122,47.423953,4255.771681,17.098417,24.861117,28.840417,56.714699,,63.798377,4.520936,12.1588,27.0107,0.377297,15.24,1.564671,-1.602454,-39.947989,-0.471519,2.540185,8.371,-4.163633,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,2e07c400-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,143.47722,25.105502,,12.67538,,,,16.704292,-40.253659,4.1855,1.579113,-0.319483,-2.081817,0.437505,-1.695209,1.270092,0.289919,1.045784,-0.0535,209.743604,0.289975,13.273804,-4.796198,1.481823,-0.357055,0.077201,-0.014276,0.001747,-9.4e-05,1.045986,24.061356,-6.899295,0.517091,-0.029595,-0.010881,0.002161,2.8e-05,-1.9e-05,-0.053585,14.450077,-1.420556,0.303726,-0.066131,0.018999,-0.00476,0.000647,-3.5e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
157,2020/8/17,25:08.2,2020/8/17,25:08.2,5,9,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,3,2,Splitter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",,,121.20801,1.233836,1.568591,1077.090993,157.570185,11:15,1.600136,-0.477264,1.790413,-89.5717,34.008,-12.6455,1.053892,-0.159554,112.30052,-5.306831,0.675947,0.502028,97.55658,25.952097,164.312026,3182.888031,-32.514488,4.430655,8.181299,43.47686,,166.134982,2.001472,7.4688,17.707,0.439513,15.24,1.624253,-0.861299,-33.376584,0.412999,1.10291,5.149277,-7.191858,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,3f9887e0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,120.8298,6.35188,,8.90749,,,,16.649658,-33.593359,2.574638,1.600494,0.715763,-3.595929,0.476749,-0.90773,0.551455,0.260407,1.055404,0.153266,328.382252,0.260406,-23.458665,1.388476,-0.173277,0.014799,0.00616,-0.004115,0.00147,-0.000199,1.055402,11.8592,-7.175617,0.702617,-0.139727,0.017439,0.002999,-0.00228,0.000399,0.153259,6.589075,-1.362505,0.473134,-0.121,0.024753,0.002858,-0.003717,0.000712,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
158,2020/8/17,25:33.7,2020/8/17,25:33.7,5,10,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",,,145.25659,-1.908604,1.849143,2356.136463,163.019239,11:30,1.656344,-0.435656,1.846187,-41.2292,44.3739,-12.8123,0.705121,-0.041921,134.32302,-4.979497,0.941489,0.41783,149.71599,33.831962,0.18353,3790.855408,33.501106,21.126869,1.339767,103.678635,,6.359707,5.243017,7.8033,24.8909,0.392722,15.24,1.608457,-1.229129,-39.992822,-1.479076,1.651939,7.513979,-4.537278,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,4ed4fb80-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,145.17874,28.474453,,10.93357,,,,16.594123,-40.246435,3.756989,1.655795,-1.325933,-2.268639,0.435149,-1.284885,0.82597,0.495442,0.648773,0.043799,193.266647,0.495389,34.547689,-7.539328,1.976478,-0.407393,0.068453,-0.00913,0.000826,-3.5e-05,0.649342,23.141494,-5.017828,-0.027533,0.098025,-0.032738,0.005738,-0.000479,1.5e-05,0.043815,0.110153,1.127685,-0.320932,0.069694,-0.011867,0.001525,-0.000131,5e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
159,2020/8/17,27:59.3,2020/8/17,27:59.3,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,145.67504,-0.205366,-1.397502,2154.181985,205.480542,12:45,1.495908,0.445056,1.858371,-39.5489,46.4127,20.8166,1.042508,0.259181,132.78043,-3.197049,0.0786,0.418704,150.48944,54.429415,-54.318979,4076.957647,,,,,,,,-11.809,24.9694,-0.413602,15.24,1.488594,0.875347,-40.089205,-0.275296,-2.477248,8.664893,-4.568648,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,a5900be0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,144.87565,31.837459,,12.8946,,,,16.581461,-40.378108,4.332446,1.495233,-0.122969,-2.284324,-0.444165,0.957943,-1.238624,0.48352,1.243571,-0.325076,156.859358,0.48352,14.183324,-7.093695,2.340431,-0.638545,0.165742,-0.042827,0.009715,-0.001246,1.243571,34.002234,-6.820094,0.415881,0.044502,-0.04418,0.015463,-0.003324,0.000368,-0.325076,-19.751986,3.43159,-0.703776,0.110363,-0.012614,0.001886,-0.000707,0.000133,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
160,2020/8/17,28:16.9,2020/8/17,28:16.9,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,5,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,114.03331,3.376117,0.412882,2457.113827,33.858193,7:15,1.575123,0.360408,1.864888,-191.927,-49.1048,-36.384,0.608342,0.112916,103.47098,-10.529327,-2.175146,0.5397,,,,,,,,,,,,19.2768,-27.209,-0.367724,15.24,1.641962,-0.084188,-31.338526,1.194532,2.421256,6.270465,-13.224229,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,b01a4210-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,112.39574,,,10.56233,,,,16.576681,-31.604848,3.135233,1.5793,1.756198,-6.612115,-0.361964,-0.187025,1.210628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
161,2020/8/17,28:35.1,2020/8/17,28:35.1,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,5,Bottom,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,133.55468,2.720492,-0.161393,2390.299484,105.539294,9:30,1.547444,0.361772,1.845475,-93.708,7.7823,-17.8318,1.378477,0.13792,123.07298,-4.112541,-1.424436,0.454953,,,,,,,,,,,,9.0495,3.2204,-0.356841,15.24,1.60589,0.18613,-36.760543,1.385898,1.615536,6.477557,-9.231745,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,baf33480-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.33231,,,10.48171,,,,16.594554,-36.998459,3.238779,1.54876,1.724972,-4.615873,-0.362588,0.126793,0.807768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
162,2020/8/17,28:48.8,2020/8/17,28:48.8,1,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,5,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,133.93903,-0.285599,-0.961718,,78.037016,8:30,1.514013,0.384667,1.774816,-103.0737,-1.542,-20.4527,0.402336,-0.092401,124.45401,-7.708528,-2.40711,0.455046,,,,,,,,,,,,9.8892,0.2258,-0.359229,15.24,1.499501,0.714712,-36.903737,-0.602163,1.779684,6.510024,-9.76602,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,c312fa60-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.30514,,,9.48502,,,,16.665748,-37.154396,3.255012,1.515448,-0.226137,-4.88301,-0.385428,0.646188,0.889842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
163,2020/8/17,29:18.0,2020/8/17,29:18.0,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,145.54094,-1.362976,-2.489266,,204.455333,12:45,1.45623,0.387797,1.897858,-38.2952,47.175,20.254,0.689553,-0.110126,133.3102,-4.257706,-1.050892,0.417505,,,,,,,,,,,,-11.9759,26.0164,-0.332085,15.24,1.422679,1.634435,-40.019351,-1.070108,-2.519604,8.126713,-4.333084,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,d489f4b0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.29157,,,12.23074,,,,16.540766,-40.282631,4.063357,1.455073,-0.929729,-2.166542,-0.386358,1.716063,-1.259802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
164,2020/8/17,29:38.9,2020/8/17,29:38.9,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,145.7046,-0.827356,-1.849782,2322.477453,201.717576,12:45,1.476004,0.407005,1.931987,-41.0996,44.9309,16.6958,0.832697,0.054696,131.62582,-3.959017,-0.660829,0.418872,155.00247,30.401905,14.638966,2038.478851,31.640334,17.830745,11.090847,104.619823,,28.030772,4.876,-10.1794,24.9409,-0.36689,15.24,1.455295,1.212366,-40.057546,-0.707331,-2.109722,9.478561,-4.637537,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,e0f769d0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,144.81761,24.23218,,14.07878,,,,16.507289,-40.356302,4.739281,1.475286,-0.56116,-2.318768,-0.40615,1.278863,-1.054861,0.376404,0.794472,-0.055231,225.217796,0.376335,35.931735,-7.43877,1.644621,-0.309162,0.044197,-0.004628,0.000339,-1.3e-05,0.794648,21.784861,-5.68616,0.342836,-0.029492,-0.00091,0.001137,-0.000145,6e-06,-0.055036,9.38073,1.806427,-0.86081,0.227356,-0.041838,0.004815,-0.00031,9e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
165,2020/8/17,30:14.2,2020/8/17,30:14.2,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,131.74618,1.086962,-0.546725,,93.612533,9:00,1.524502,0.360161,1.843015,-99.9448,3.5174,-13.4165,0.831816,0.071721,122.6838,-6.15978,-1.498053,0.459352,,,,,,,,,,,,6.5941,2.0608,-0.346341,15.24,1.543801,0.406788,-36.322704,0.305632,1.157023,5.880328,-9.445058,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,f6034ab0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.05561,,,9.06238,,,,16.59744,-36.541801,2.940164,1.525857,0.657548,-4.722529,-0.360694,0.363679,0.578512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
166,2020/8/17,30:25.7,2020/8/17,30:25.6,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,132.13089,0.704963,-1.584387,,82.984471,8:45,1.512652,0.352051,1.900397,-101.4748,0.992,-14.0639,0.696205,-0.234186,122.86737,-6.671407,-2.584667,0.457137,150.50577,24.253072,4.051275,3165.16594,33.227576,13.619847,4.477919,102.869036,,13.148433,4.384093,6.4002,0.802,-0.315195,15.24,1.522537,1.067386,-36.426114,0.073577,1.124988,6.175724,-9.665683,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,fcd756b0-e039-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.69547,18.149449,,9.26352,,,,16.540402,-36.645922,3.087862,1.513796,0.417601,-4.832841,-0.352473,1.027345,0.562494,0.537642,0.64757,0.232794,215.347519,0.537631,38.021526,-6.906915,1.460564,-0.258273,0.034102,-0.003188,0.000206,-7e-06,0.647673,17.17133,-4.37786,0.064385,0.007561,0.001074,-0.000714,0.00016,-1.2e-05,0.232871,2.692203,2.089401,-0.744635,0.165488,-0.023167,0.001375,5.8e-05,-9e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
167,2020/8/17,34:55.9,2020/8/17,34:55.8,1,1,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.19029,-0.607124,2.830629,2188.777245,171.271516,11:45,1.33099,-0.650632,1.785226,-86.7534,20.9705,-2.7472,0.291313,0.124131,120.54317,-6.902489,2.636877,0.468717,,,,,,,,,,,,3.2237,12.0512,0.580771,15.24,1.309822,-1.75858,-35.81657,-0.706409,0.545904,6.198766,-7.765894,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,9de07780-e03a-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,129.4171,,,9.64712,,,,16.654901,-36.060615,3.099383,1.331615,-0.400666,-3.882947,0.65043,-1.780072,0.272952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
168,2020/8/17,35:04.6,2020/8/17,35:04.6,1,2,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,,Out,1,0,,,,139.48915,-0.585094,3.23499,2187.902362,125.84216,10:15,1.314146,-0.668056,1.909405,-61.4137,31.0536,-39.2557,0.535321,-0.150567,128.53195,-5.124888,0.445898,0.434259,165.52498,19.738114,-20.656897,,,,,,,,,22.603,17.3492,0.597287,15.24,1.29727,-1.990871,-38.38878,-0.612187,4.392969,7.190287,-6.434771,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,a3170020-e03a-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,139.68623,0.433511,,10.9572,,,,16.531015,-38.629833,3.595144,1.314177,-0.396463,-3.217386,0.666499,-2.138144,2.196484,0.317654,0.054826,0.352386,,0.317657,40.493368,-17.711806,,,,,,,0.054835,15.523254,-22.541197,,,,,,,0.352394,-15.271326,-8.21596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
169,2020/8/17,35:31.6,2020/8/17,35:31.6,2,1,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,6,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,140.35814,0.504737,2.829171,2187.841079,127.422442,10:15,1.292381,-0.683684,1.806573,-61.7717,30.7428,-36.6565,0.817586,-0.249483,129.06785,-4.040427,0.24086,0.43437,141.59431,19.675477,60.445343,1966.953278,13.969322,8.891683,30.47925,78.361561,,71.594967,2.87691,20.6313,16.2715,0.617215,15.24,1.300463,-1.728881,-38.616262,0.103972,4.057104,7.281596,-6.606884,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,b326c950-e03a-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,139.6506,9.382214,,11.29029,,,,16.633506,-38.878138,3.640798,1.292451,0.341582,-3.303442,0.682016,-1.87479,2.028552,-0.082562,0.73746,0.224498,243.232109,-0.082589,18.269401,-5.499075,1.261068,-0.344157,0.117182,-0.034888,0.006318,-0.000488,0.737472,13.242003,-5.552826,0.437834,-0.055367,-0.00927,0.008121,-0.001845,0.000154,0.22451,32.215806,-3.091128,0.432788,-0.041157,-0.016968,0.009736,-0.002131,0.00018,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
170,2020/8/17,35:44.7,2020/8/17,35:44.7,2,2,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,6,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,111.65774,5.230801,-0.223742,1144.408188,112.258881,9:45,1.358163,-0.594458,1.911294,-129.5558,18.9297,-33.5286,1.536472,-0.992612,100.26324,-4.345068,-2.602798,0.550296,,,,,,,,,,,,16.8646,7.2871,0.601152,15.24,1.469102,0.254468,-30.56218,2.402081,2.029271,5.636671,-8.929816,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,baffe940-e03a-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,110.23151,,,11.39451,,,,16.52688,-30.798609,2.818336,1.360492,2.776639,-4.464908,0.592263,0.169351,1.014635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
171,2020/8/17,35:55.8,2020/8/17,35:55.7,2,3,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,6,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,,,138.60907,0.38829,4.144922,2221.520678,121.654715,10:00,1.296116,-0.67252,1.858837,-67.969,26.6925,-38.6897,0.726173,0.111067,127.21375,-4.613545,1.40992,0.439381,,,,,,,,,,,,22.8122,14.3698,0.577641,15.24,1.300912,-2.579622,-38.089866,0.005562,4.354413,7.252276,-7.063732,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,c1971350-e03a-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,138.05788,,,11.39531,,,,16.581457,-38.344428,3.626138,1.296366,0.253506,-3.531866,0.67087,-2.732466,2.177207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
