PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
246,2020/8/10,21:55.6,2020/8/10,21:55.6,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kota, Hirayama",1000073931,Right,TOK,Undefined,9,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,139.19107,-1.989684,2.671793,2216.025065,167.727767,11:30,1.6146,-0.709236,1.822077,-37.3639,57.6326,-11.853,0.677961,-0.072333,126.82959,-4.832351,1.834436,0.440158,,,,,,,,,,,,8.0527,32.0263,0.645628,15.24,1.564138,-1.726924,-38.233549,-1.44116,1.53477,7.963189,-3.70276,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,065a83c0-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.81418,,,12.36147,,,,16.617435,-38.519369,3.981595,1.61348,-1.308258,-1.85138,0.708601,-1.782011,0.767385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
247,2020/8/10,22:42.1,2020/8/10,22:42.1,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kota, Hirayama",1000073931,Right,TOK,Undefined,9,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,137.13531,-2.792379,3.566028,2207.284461,155.366555,11:15,1.625555,-0.670378,1.833675,-44.6261,54.4023,-23.2724,0.388748,0.105019,123.789,-6.173884,1.922235,0.449402,,,,,,,,,,,,14.8815,31.3114,0.58662,15.24,1.555805,-2.230404,-37.577803,-1.973537,2.709376,8.463761,-4.105975,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,220fde30-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.97951,,,13.34631,,,,16.60546,-37.884101,4.23188,1.624537,-1.824945,-2.052988,0.669111,-2.328454,1.354688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
248,2020/8/10,23:15.8,2020/8/10,23:15.8,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kota, Hirayama",1000073931,Right,TOK,Undefined,9,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,140.43555,-0.318462,3.354136,2263.642841,151.246816,11:00,1.614028,-0.666751,1.844934,-45.6949,46.5649,-24.0327,1.067073,0.04034,128.84775,-3.738672,1.655236,0.433771,,,,,,,,,,,,14.6872,25.0987,0.588783,15.24,1.603514,-2.14917,-38.616483,-0.369872,2.880835,7.472849,-4.88364,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,36304da0-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.84323,,,11.5878,,,,16.595129,-38.877835,3.736424,1.613463,-0.199073,-2.44182,0.665709,-2.249923,1.440418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
249,2020/8/10,24:00.9,2020/8/10,24:00.9,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,9,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,,,139.26453,-1.734138,3.706661,2243.588156,148.529717,11:00,1.565687,-0.69214,1.788647,-50.405,43.9288,-25.1859,0.569485,0.106906,128.38706,-5.460727,1.93285,0.43862,,,,,,,,,,,,15.2558,24.457,0.602335,15.24,1.519269,-2.355927,-38.261586,-1.342422,2.949374,7.044121,-5.078433,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,51092ac0-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.29744,,,10.87747,,,,16.651261,-38.520529,3.52206,1.565185,-1.155738,-2.539216,0.690932,-2.464347,1.474687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
250,2020/8/10,24:28.4,2020/8/10,24:28.4,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,9,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,,,138.43073,-0.833567,3.802071,2283.786245,158.949308,11:15,1.599326,-0.711396,1.909677,-40.6324,54.0405,-19.655,0.958228,0.162044,126.53921,-3.918829,2.408523,0.439408,109.34496,17.993762,179.27825,2078.822771,-33.523455,2.950597,0.550875,42.462731,,178.882716,1.691265,12.9057,29.5963,0.626642,15.24,1.578054,-2.43796,-38.037928,-0.674414,2.445286,7.568412,-4.198936,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,61676210-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.04946,4.45919,,11.89152,,,,16.53016,-38.29377,3.784206,1.598453,-0.532473,-2.099468,0.710452,-2.52062,1.222643,0.581133,0.919997,-0.157422,12.180293,0.581133,-28.88574,2.281878,-0.225554,0.057602,-0.007924,0.001332,-0.000346,3.9e-05,0.919997,9.382813,-6.579214,0.535019,-0.09663,0.020421,-0.002563,0.000311,-3.5e-05,-0.157422,0.36389,0.173763,-0.032134,0.004812,-0.001014,0.000152,-1.4e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
251,2020/8/10,25:01.7,2020/8/10,25:01.7,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,9,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,142.1846,-1.903219,1.247593,1167.436758,154.783433,11:15,1.609877,-0.672523,1.811684,-35.3734,56.5501,-25.0684,0.717739,-0.570431,128.26017,-4.620995,-0.525175,0.43298,,,,,,,,,,,,13.7336,31.3661,0.643852,15.24,1.561248,-0.720625,-39.040584,-1.397549,2.701886,9.052094,-3.635829,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,75580ef0-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.09884,,,13.92443,,,,16.626883,-39.360838,4.526047,1.608417,-1.268916,-1.817915,0.671038,-0.816215,1.350943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
252,2020/8/10,25:45.8,2020/8/10,25:45.8,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,9,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,141.84206,-0.860791,3.050831,2332.255026,159.971543,11:15,1.595589,-0.746215,1.913453,-39.583,51.2307,-17.5468,0.957563,-0.06376,128.54297,-3.884139,1.804765,0.430358,115.40455,47.685758,173.51517,4031.051838,-33.203233,17.839081,4.65517,58.570967,,172.731086,3.383821,11.4906,28.2172,0.678532,15.24,1.573869,-1.993949,-38.971551,-0.703688,2.263172,8.673641,-4.249018,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,8f90b470-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.95228,17.98505,,13.29909,,,,16.526031,-39.256731,4.33682,1.594709,-0.563985,-2.124509,0.745314,-2.068359,1.131586,0.555911,0.909263,0.069886,8.675135,0.555922,-21.442377,0.781332,0.2603,-0.078306,0.014246,-0.000904,0.000105,-2.1e-05,0.909304,23.704397,-9.786297,1.36921,-0.286081,0.059906,-0.013129,0.002247,-0.000168,0.069875,2.437251,0.526363,-0.330626,0.081205,-0.017062,0.003159,-0.000538,4.6e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
253,2020/8/10,26:21.0,2020/8/10,26:21.0,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,9,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,143.43866,-2.421053,3.008778,2300.727113,151.063509,11:00,1.572258,-0.685647,1.872511,-34.0272,55.4234,-28.9101,0.548728,-0.126521,129.93952,-5.037475,0.96009,0.427116,,,,,,,,,,,,17.1576,31.3385,0.617449,15.24,1.513789,-1.924063,-39.365258,-1.760306,3.448066,8.847562,-3.508718,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,a4931f70-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.02217,,,13.49914,,,,16.566569,-39.662291,4.423781,1.570909,-1.64251,-1.754359,0.683987,-2.039822,1.724033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
254,2020/8/10,26:59.8,2020/8/10,26:59.8,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,9,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,,,140.16059,-1.621725,3.99854,2282.990034,153.375517,11:00,1.570886,-0.693329,1.926722,-41.2655,51.2731,-24.1843,0.70176,0.189092,127.78241,-4.7541,2.282253,0.434426,136.18146,-15.62365,19.543643,,,,,2.7959,,11.834762,0.055242,15.5182,28.7943,0.605523,15.24,1.532283,-2.578407,-38.485454,-1.215362,2.999512,8.000007,-4.240983,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,bbb58440-dac1-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.63248,0.584342,,12.37818,,,,16.513027,-38.749176,4.000004,1.570044,-1.075558,-2.120491,0.69215,-2.677287,1.499756,0.856293,0.584342,-0.073645,,0.856292,34.331909,-5.369853,,,,,,,0.584357,-10.191161,-7.019304,,,,,,,-0.073629,12.183112,-8.518562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
255,2020/8/10,29:12.7,2020/8/10,29:12.7,1,1,"Kota, Hirayama",1000073931,Right,TOK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,9,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,132.74785,-2.676145,-2.073742,1967.122446,213.491946,1:00,1.75799,0.201082,1.637066,-53.4912,53.4576,32.9852,0.457263,-0.061933,121.15085,-6.625854,0.233874,0.467028,,,,,,,,,,,,-17.9938,29.8225,-0.147281,15.24,1.680375,1.152094,-36.42118,-1.896074,-3.113784,7.18893,-4.645941,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,0ae6f440-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.88518,,,11.59699,,,,16.802056,-36.728209,3.594465,1.757116,-1.697652,-2.32297,-0.199325,1.28508,-1.556892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
256,2020/8/10,29:25.0,2020/8/10,29:25.0,1,2,"Kota, Hirayama",1000073931,Right,TOK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,9,Bottom,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,121.22711,-0.957441,-3.478815,1499.002814,240.521356,2:00,1.613893,0.321128,1.63008,-103.1521,25.0294,36.8611,0.308119,-0.306042,111.24017,-8.389946,-0.902584,0.51129,,,,,,,,,,,,-21.0151,14.49,-0.228854,15.24,1.578773,1.854518,-33.265822,-0.94771,-3.037631,5.928024,-7.712194,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,123e8820-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.64106,,,9.98694,,,,16.809607,-33.544363,2.964012,1.614789,-0.585337,-3.856097,-0.319346,1.997248,-1.518816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
257,2020/8/10,29:41.5,2020/8/10,29:41.4,1,3,"Kota, Hirayama",1000073931,Right,TOK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,9,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.94392,-1.409708,-0.064972,1945.981004,215.952574,1:15,1.731005,0.203225,1.596105,-60.9854,50.2046,33.5288,0.717212,0.519899,118.50466,-5.907911,2.276012,0.476198,,,,,,,,,,,,-16.6488,27.2969,-0.204451,15.24,1.686239,-0.131935,-35.927607,-1.109709,-2.777724,7.579124,-5.252363,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,1c0f0b40-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.384,,,12.43926,,,,16.842293,-36.264044,3.789562,1.730324,-0.876557,-2.626182,-0.201331,-0.008632,-1.388862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
258,2020/8/10,30:06.7,2020/8/10,30:06.7,1,4,"Kota, Hirayama",1000073931,Right,TOK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,9,Bottom,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,,,131.96371,-2.644851,-1.637297,1888.935954,213.80736,1:15,1.716206,0.175634,1.758164,-54.7492,52.2988,32.5121,0.417651,0.036202,119.96989,-6.721419,0.65508,0.467244,,,,,,,,,,,,-17.7834,29.766,-0.13673,15.24,1.645564,0.879898,-36.222233,-1.856824,-3.026807,7.472362,-4.740342,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,2b1d6a00-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.82505,,,11.99382,,,,16.680941,-36.518278,3.736181,1.715408,-1.669018,-2.370171,-0.173966,0.999816,-1.513404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
259,2020/8/10,31:12.3,2020/8/10,31:12.3,2,1,"Kota, Hirayama",1000073931,Right,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,9,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Haruto, Watanabe",132.96269,-3.355858,-1.955226,2026.653289,214.045589,1:15,1.730041,0.190035,1.711069,-53.5808,53.6295,33.4726,0.237922,-0.03167,119.8501,-7.353682,0.397864,0.467598,,,,,,,,,,,,-18.5914,31.1461,-0.14179,15.24,1.638572,1.079026,-36.423423,-2.318685,-3.1689,8.17792,-4.497815,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,52383f70-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.72672,,,13.11259,,,,16.727803,-36.755952,4.08896,1.729136,-2.135795,-2.248908,-0.188285,1.207879,-1.58445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.46765,2.097594,0.821837,1.275757,0.384974,0.231872,0.031342,0.388553,1.483673,-0.024816,38.52486,-1.29584,-0.860499,0.407584,33.049326,-2.539906,1.487128,2.380987,-3.588926,-0.036735,-2.167216,1.225797,山口 智久,20S
260,2020/8/10,31:50.9,2020/8/10,31:50.9,2,2,"Kota, Hirayama",1000073931,Right,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,9,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,0,0,2,,,134.44061,-1.070702,-2.433617,2074.883815,223.285927,1:30,1.733344,0.254034,1.617611,-57.9209,48.1308,41.523,0.847487,-0.027431,120.58267,-5.377148,0.466745,0.465065,,,,,,,,,,,,-23.0631,26.2024,-0.190557,15.24,1.698922,1.356025,-36.853877,-0.906004,-4.013912,8.546109,-5.246371,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,693011d0-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.43343,,,13.85794,,,,16.821713,-37.218856,4.273055,1.73283,-0.681947,-2.623185,-0.252129,1.527447,-2.006956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
261,2020/8/10,33:08.2,2020/8/10,33:08.2,3,1,"Kota, Hirayama",1000073931,Right,TOK,"Takumi, Taguchi",1000073387,Right,KEI_KEI,Undefined,9,Bottom,0,0,0,Splitter,Changeup,InPlay,Undefined,Bunt,,Sacrifice,0,0,"1,3",,,121.54945,1.05308,-1.385976,1340.128786,259.027933,2:45,1.660038,0.285392,1.536639,-118.9025,11.7574,35.8357,0.773918,0.245174,109.68298,-7.508337,1.108248,0.516209,,,,,,,,,,,,-18.9279,6.3068,-0.248726,15.24,1.679391,0.634379,-33.330928,0.133871,-2.701372,6.854255,-8.906544,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,973a1c60-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.51045,,,11.86647,,,,16.902525,-33.671078,3.427127,1.66178,0.575868,-4.453272,-0.283535,0.768438,-1.350686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
262,2020/8/10,35:23.6,2020/8/10,35:23.6,4,1,"Kota, Hirayama",1000073931,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,9,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,133.40219,-1.760281,-0.699493,2003.573215,223.040336,1:30,1.705711,0.2338,1.663528,-54.7405,52.9385,45.4242,0.655893,0.488462,119.16276,-5.863792,2.485212,0.468619,,,,,,,,,,,,-23.2861,29.3618,-0.218776,15.24,1.654137,0.211596,-36.558639,-1.311796,-3.965764,8.769433,-4.806156,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,e7f22c60-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.44409,,,14.23943,,,,16.774554,-36.924902,4.384717,1.704733,-1.111062,-2.403078,-0.231072,0.37723,-1.982882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
263,2020/8/10,35:40.8,2020/8/10,35:40.8,4,2,"Kota, Hirayama",1000073931,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,9,Bottom,0,1,0,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,119.95547,-0.111669,-1.270687,1115.369529,241.286628,2:00,1.618782,0.27158,1.575573,-107.8986,24.6204,36.5174,0.507757,0.27221,109.16853,-7.896885,1.278112,0.519869,,,,,,,,,,,,-19.4201,13.5763,-0.239094,15.24,1.605801,0.565502,-32.937655,-0.475724,-2.724759,6.340919,-7.901821,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,f24489b0-dac2-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.68331,,,10.78695,,,,16.864237,-33.248871,3.170459,1.619633,-0.087897,-3.95091,-0.270131,0.699235,-1.362379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
264,2020/8/10,36:06.1,2020/8/10,36:06.1,4,3,"Kota, Hirayama",1000073931,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,9,Bottom,0,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,120.91089,2.129953,-1.276745,1265.119869,260.749258,2:45,1.658904,0.355773,1.669525,-116.8824,11.0124,42.8582,1.097976,0.420166,110.60109,-6.320377,1.728174,0.510718,,,,,,,,,,,,-22.4136,5.3038,-0.325176,15.24,1.706429,0.5453,-33.225921,0.79121,-3.232708,5.902019,-9.041682,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,0152e870-dac3-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.77397,,,10.30981,,,,16.770277,-33.496646,2.951009,1.660624,1.205951,-4.520841,-0.35359,0.693584,-1.616354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
265,2020/8/10,36:26.6,2020/8/10,36:26.6,4,4,"Kota, Hirayama",1000073931,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,9,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,133.72163,-2.155563,-2.418824,1846.613708,211.825617,1:00,1.702749,0.228733,1.60904,-60.7159,44.5246,25.5459,0.477703,-0.208624,122.61704,-6.588205,-0.635143,0.463283,,,,,,,,,,,,-14.4986,24.8073,-0.163795,15.24,1.637511,1.422176,-36.711914,-1.620301,-2.560848,6.999088,-5.42499,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,0d855060-dac3-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.93512,,,11.10459,,,,16.830584,-37.013915,3.499544,1.702375,-1.38622,-2.712495,-0.227544,1.532673,-1.280424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
266,2020/8/10,36:43.2,2020/8/10,36:43.2,4,5,"Kota, Hirayama",1000073931,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,9,Bottom,0,2,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2,3",,,122.2523,1.352869,-1.614151,1179.875421,266.353119,3:00,1.638518,0.305605,1.600967,-119.6471,6.5019,39.1257,0.829731,0.234451,111.98015,-7.241866,1.119027,0.50722,,,,,,,,,,,,-20.7026,3.4863,-0.264107,15.24,1.66572,0.763636,-33.593682,0.316203,-3.051167,6.056016,-9.292838,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-1,17728340-dac3-11ea-9227-059e10eb2124,752884ef-9501-4a2d-9cf3-a6dace29bdd0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.59302,,,10.27216,,,,16.839016,-33.880714,3.028008,1.640296,0.756648,-4.646419,-0.303727,0.90825,-1.525583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
