count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,unixtime1,c_time,c_URL,n_time,n_URL,season
254,244.0,2023/10/14,0:21:56,2023/10/14,21:56.4,3.0,3.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,8,Top,1,0.0,2.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,118.23058,1.43191,1.897256,1140.097503,121.625363,10:00,1.403687,-0.558073,2.129763,-102.876,24.1461,-32.2928,0.772107,-0.354949,107.56177,-6.266574,-0.431449,0.508972,91.56788,-65.26177,-77.759308,,,,,0.520164,0.523222,0.937926,0.033243,18.7088,13.0337,0.523622,15.24,1.426417,-0.962402,-32.545558,0.533229,2.566967,6.107528,-8.018345,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,fa297a80-6a59-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.1813,0.772342,,10.66881,,,,16.309796,-32.745701,3.053764,1.404638,0.79599,-4.009172,0.556538,-1.046521,1.283483,0.444645,0.772342,0.356286,,0.444576,2.26961,,,,,,,,0.773046,-23.23296,,,,,,,,0.356604,-10.461388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db2eff49-596e-49eb-b326-708d97591a45,2023-10-14T15:21:56.4380000+09:00,2023-10-14T06:21:56.4380000Z,NoShift,19.20253907,18.12372337,40.3549359,8.925911056,22.96611451,-18.58727351,41.89569439,-8.271734146,80.36693341,-40.1719905,95.36851754,6.434248968,71.39724068,44.88646946,1697264516,瀧口 耕介,244.0,2023/10/14,15.0,8683.253818,8683.253823,1697264570.0,Normal,3.0,3.0,8,Top,1,0,2,6,西村,Right,香西,Left,1,浦,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"梅村,島川",5.0,,"浦,西村",,,印出,島川,山縣,梅村,熊田,中村将,尾瀬,吉納,三ゴロ,1:59:44,7087,7182,https://youtu.be/bz7ekUu5DOU&t=7182,5526,https://youtu.be/SggItC9B3es&t=5526,23A
255,245.0,2023/10/14,0:22:47,2023/10/14,22:47.3,4.0,1.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,8,Top,2,0.0,0.0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,116.57197,2.347318,2.111714,1044.252264,115.906412,9:45,1.407879,-0.627867,2.103507,-108.9188,22.7644,-37.5262,0.971177,-0.416595,105.55638,-5.799818,-0.588163,0.518227,113.22508,31.758625,-4.810618,1639.278715,33.473901,14.834312,-1.903722,75.703756,73.795356,-2.75156,3.727309,21.6756,11.5203,0.588722,15.24,1.448397,-1.047437,-32.056797,1.015643,2.875354,6.099682,-8.278437,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,18820880-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,117.05302,15.340634,,11.01559,,,,16.33607,-32.26468,3.049841,1.408975,1.29778,-4.139219,0.62609,-1.145432,1.437677,0.597968,1.006237,0.415197,187.190728,0.598114,26.644621,-3.677545,0.911413,-0.154607,0.016579,-0.002536,0.000732,-8.1e-05,1.006279,16.551332,-5.053311,0.133534,0.065857,-0.058544,0.022935,-0.004294,0.000307,0.415171,-2.241982,0.574141,-0.113703,0.014975,-0.001807,0.000844,-0.000257,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,b728a4aa-d5b2-4c5b-9ccf-1483c7a27edb,2023-10-14T15:22:47.3450000+09:00,2023-10-14T06:22:47.3450000Z,NoShift,27.54307381,22.45001405,45.25159621,7.171429737,25.73017653,-20.77489724,41.23784532,-9.348150881,72.0717519,-39.34475347,86.74587729,-1.045757699,70.61933903,40.19161292,1697264567,瀧口 耕介,245.0,2023/10/14,16.0,8734.132761,8734.132767,1697264621.0,Normal,4.0,1.0,8,Top,2,0,0,7,松下,Right,香西,Left,2,,浦,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,尾瀬,8.0,,"浦,松下",,,印出,島川,山縣,梅村,熊田,中村将,尾瀬,吉納,中飛,2:00:35,7138,7233,https://youtu.be/bz7ekUu5DOU&t=7233,5549,https://youtu.be/SggItC9B3es&t=5549,23A
256,246.0,2023/10/14,0:24:48,2023/10/14,24:47.7,1.0,1.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.8175,-2.944187,-1.926121,2248.438436,211.933997,1:00,1.875274,0.56206,1.734698,-42.2759,57.4545,33.3866,0.614969,0.348579,123.58383,-6.158335,0.423345,0.450992,,,,,,,,,,,,-18.4354,32.6874,-0.515169,15.24,1.796686,1.096232,-37.753799,-2.072878,-3.366838,8.974281,-3.837001,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,6032d8d0-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.50362,,,14.23367,,,,16.703513,-38.100095,4.487141,1.873816,-1.924817,-1.9185,-0.559977,1.226151,-1.683419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908cab42-9193-47b7-87b5-16ef13e04050,2023-10-14T15:24:47.6720000+09:00,2023-10-14T06:24:47.6720000Z,NoShift,28.66126607,23.7322826,43.95474354,14.57049998,24.40710634,-18.4781058,41.60601196,-12.09984393,74.49164197,-42.14004813,92.32688078,-0.358398411,81.23023126,41.65414634,1697264688,瀧口 耕介,246.0,2023/10/14,14.0,8828.0,,,,1.0,1.0,8,Bottom,0,0,0,2,尾瀬,Left,塙,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:01:41,7259,7299,https://youtu.be/bz7ekUu5DOU&t=7299,5582,https://youtu.be/SggItC9B3es&t=5582,23A
257,247.0,2023/10/14,0:24:56,2023/10/14,24:56.3,1.0,2.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Bottom,0,0.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.61091,-0.657757,-2.050301,2260.48845,116.613122,10:00,1.862921,0.499738,1.768196,-104.7403,8.1071,-9.4465,0.62893,-0.176192,117.91034,-8.218897,-2.717036,0.479734,134.32676,-4.672521,12.197152,,,,,5.822705,5.822705,13.24298,0.150193,3.4423,5.5936,-0.447714,15.24,1.838904,1.29915,-35.108667,-0.803345,0.556774,6.32234,-8.901916,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,655d7a90-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,126.44506,0.589531,,9.70057,,,,16.671869,-35.365577,3.16117,1.864199,-0.441614,-4.450958,-0.500045,1.276525,0.278387,0.312382,0.589531,0.174082,356.182285,0.312468,36.341935,-4.565955,,,,,,,0.589634,-3.048581,-5.846385,,,,,,,0.174097,7.855808,-0.892314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ff5d90-aa6b-4773-bdbb-5bad6da09388,2023-10-14T15:24:56.3180000+09:00,2023-10-14T06:24:56.3180000Z,NoShift,28.16063931,23.66505239,44.04400571,14.32798654,24.45656974,-18.42550271,41.35646134,-12.81476915,74.53825652,-41.98962128,94.09956316,-0.736955313,80.6272889,42.68432745,1697264696,瀧口 耕介,247.0,2023/10/14,15.0,8854.0,,,,1.0,2.0,8,Bottom,0,0,1,2,尾瀬,Left,塙,Right,,,,,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:01:49,7267,7307,https://youtu.be/bz7ekUu5DOU&t=7307,5590,https://youtu.be/SggItC9B3es&t=5590,23A
258,248.0,2023/10/14,0:25:23,2023/10/14,25:22.9,2.0,1.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.05405,2.067639,-1.300351,2150.856562,37.836861,7:15,1.834884,0.502626,1.483856,-190.4007,-42.5806,-37.359,0.527682,-0.246103,104.24766,-11.403831,-3.897187,0.549062,,,,,,,,,,,,17.1854,-21.1733,-0.459615,15.24,1.877514,0.889939,-31.541475,0.356027,2.177008,6.562139,-12.488831,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,75421510-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,110.47932,,,10.80638,,,,16.956884,-31.896669,3.281069,1.839948,1.03202,-6.244416,-0.504597,0.772103,1.088504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b5842b0-306a-445a-bc05-28914ad7b1e7,2023-10-14T15:25:22.9380000+09:00,2023-10-14T06:25:22.9380000Z,NoShift,27.79409486,23.48274727,44.42983635,14.07295971,24.31267908,-18.51077237,42.11471041,-10.63208575,74.83457214,-42.12572576,92.54588343,-1.22737127,81.89677145,43.14868586,1697264723,瀧口 耕介,248.0,2023/10/14,16.0,8880.0,,,,2.0,1.0,8,Bottom,1,0,0,3,熊田,Left,塙,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:02:16,7294,7334,https://youtu.be/bz7ekUu5DOU&t=7334,5609,https://youtu.be/SggItC9B3es&t=5609,23A
259,249.0,2023/10/14,0:25:32,2023/10/14,25:31.6,2.0,2.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.14836,-2.690103,-3.149242,2304.38581,201.034326,12:45,1.863675,0.597956,1.692214,-33.4769,60.1761,21.8206,0.761028,-0.081662,128.19547,-5.256312,-1.620804,0.437034,,,,,,,,,,,,-13.4645,33.4442,-0.516624,15.24,1.790092,2.025158,-38.936897,-1.931508,-2.636994,8.945531,-3.256691,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,7a5bedf0-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.79917,,,13.95289,,,,16.746461,-39.281473,4.472765,1.862076,-1.806063,-1.628345,-0.596588,2.126734,-1.318497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c713f1f2-d682-4574-9f1b-4f92e6064061,2023-10-14T15:25:31.5850000+09:00,2023-10-14T06:25:31.5850000Z,NoShift,27.79486004,23.67361048,44.2469928,14.18692127,24.3979884,-18.65221203,42.66375604,-10.78999298,75.19949802,-42.76125249,91.93458394,0.738186997,81.56486098,43.70340317,1697264732,瀧口 耕介,249.0,2023/10/14,17.0,8889.0,,,,2.0,2.0,8,Bottom,1,1,1,3,熊田,Left,塙,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:02:25,7303,7343,https://youtu.be/bz7ekUu5DOU&t=7343,5618,https://youtu.be/SggItC9B3es&t=5618,23A
260,250.0,2023/10/14,0:25:41,2023/10/14,25:41.0,2.0,3.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.79898,-2.2377,-2.422226,2303.328934,183.573448,12:00,1.908982,0.567879,1.729797,-31.7317,61.8909,3.6513,0.954932,-0.084292,127.78485,-4.689309,-2.165728,0.436963,96.33147,62.157139,-165.451039,4435.399389,-32.953232,14.588304,-6.181524,43.02513,21.520368,-170.366725,3.77643,-3.8289,34.2582,-0.505881,15.24,1.84916,1.626072,-38.886453,-1.610659,-0.746301,9.082598,-3.129213,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,7ffb4a80-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.82168,20.531179,,14.01413,,,,16.70925,-39.228121,4.541299,1.907535,-1.492945,-1.564607,-0.567579,1.654146,-0.373151,0.471639,0.90331,0.094335,6.322887,0.471755,-12.10208,-0.285119,0.143267,0.094978,-0.090668,0.033501,-0.00583,0.000391,0.903453,23.656333,-8.372437,0.940858,-0.133232,0.000966,0.002005,6.6e-05,-4.1e-05,0.094387,-3.141669,0.389829,-0.063639,0.05932,-0.040853,0.014985,-0.002683,0.000186,,,,,,,,,,,,,,,,,,,,,,,3f016fbc-d95a-4ae9-8ab6-a704eddd3cb4,2023-10-14T15:25:41.0240000+09:00,2023-10-14T06:25:41.0240000Z,NoShift,27.78574657,23.71692659,44.28097591,14.15010783,24.40911448,-18.57393631,42.77900722,-10.9449513,74.73436092,-42.56783263,92.70531124,0.008081152,81.39310329,44.50290358,1697264741,瀧口 耕介,250.0,2023/10/14,18.0,8899.0,,,,2.0,3.0,8,Bottom,1,1,2,3,熊田,Left,塙,Right,,,,,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:02:34,7312,7352,https://youtu.be/bz7ekUu5DOU&t=7352,5627,https://youtu.be/SggItC9B3es&t=5627,23A
261,251.0,2023/10/14,0:25:59,2023/10/14,25:59.1,2.0,4.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,1.0,2.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.72288,-1.250202,-2.151258,1086.162049,246.95601,2:15,1.845717,0.443159,1.598944,-108.6547,11.7096,19.1546,0.400762,0.018224,115.62276,-9.003036,-0.812032,0.495454,,,,,,,,,,,,-11.0384,7.7316,-0.384724,15.24,1.800976,1.198669,-34.288602,-1.188319,-1.709032,5.822723,-8.609589,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,8acc9bd0-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.43312,,,9.10012,,,,16.84119,-34.559439,2.911361,1.846936,-0.787855,-4.304794,-0.442327,1.278163,-0.854516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34caa6c0-b1b9-4a01-b835-9a5dd4ddc479,2023-10-14T15:25:59.1100000+09:00,2023-10-14T06:25:59.1100000Z,NoShift,28.02471876,23.64231226,44.77467707,13.98953675,24.40400318,-18.56307616,43.17010066,-10.95512759,74.38207212,-43.20672168,91.65909361,-0.728979013,81.46477377,45.21946437,1697264759,瀧口 耕介,251.0,2023/10/14,19.0,8917.0,,,,2.0,4.0,8,Bottom,1,1,2,3,熊田,Left,塙,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:02:52,7330,7370,https://youtu.be/bz7ekUu5DOU&t=7370,5638,https://youtu.be/SggItC9B3es&t=5638,23A
262,252.0,2023/10/14,0:26:11,2023/10/14,26:10.9,2.0,5.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.59401,-2.751728,-2.069461,2288.649474,195.345998,12:30,1.874319,0.459018,1.732144,-34.9208,57.7588,14.9064,0.742211,0.019876,128.41764,-5.425028,-1.02127,0.434757,150.39207,31.568005,3.891599,2779.493542,33.477348,19.999289,1.842249,107.725217,107.150374,0.830139,5.356095,-9.2788,32.5923,-0.407052,15.24,1.801135,1.335039,-39.094817,-1.987229,-1.825993,9.261758,-3.392721,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,91cf0ad0-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.52613,28.279107,,14.17636,,,,16.706844,-39.440789,4.630879,1.873,-1.860495,-1.696361,-0.458196,1.403249,-0.912997,0.397643,0.726773,-0.019474,176.451784,0.398914,35.488022,-7.470954,1.812587,-0.306649,0.029793,-0.000726,-9.3e-05,4e-06,0.726063,21.879707,-4.335671,-0.156914,0.121979,-0.041528,0.009443,-0.001185,5.9e-05,-0.019286,2.412168,-0.824571,0.130089,-0.00531,-0.003428,0.000829,-7.2e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,a40c9ed9-9cba-434c-baec-67726f90c334,2023-10-14T15:26:10.9590000+09:00,2023-10-14T06:26:10.9590000Z,NoShift,28.31187432,23.54649569,44.55067671,14.11933963,24.28035025,-18.57614781,42.821689,-10.80423825,74.14821025,-42.6681976,91.63083133,-1.463767213,81.86317275,45.71575794,1697264771,瀧口 耕介,252.0,2023/10/14,20.0,8928.0,,,,2.0,5.0,8,Bottom,1,2,2,3,熊田,Left,塙,Right,,,,,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:03:04,7342,7382,https://youtu.be/bz7ekUu5DOU&t=7382,5650,https://youtu.be/SggItC9B3es&t=5650,23A
263,253.0,2023/10/14,0:26:42,2023/10/14,26:41.7,3.0,1.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.0324,1.345018,-0.87362,2216.900974,29.949873,7:00,1.822642,0.462337,1.511509,-172.1074,-31.8947,-21.4951,0.488994,-0.004201,106.47804,-10.886399,-2.371168,0.534747,,,,,,,,,,,,9.8001,-15.3938,-0.434325,15.24,1.845378,0.595207,-32.354879,0.045847,1.303786,7.001869,-11.854602,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,a43a7740-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,113.4368,,,11.55436,,,,16.92839,-32.71822,3.500935,1.827038,0.661007,-5.927301,-0.463456,0.527551,0.651893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc1edb31-ebea-4f86-82e2-1643fdc7fe05,2023-10-14T15:26:41.7180000+09:00,2023-10-14T06:26:41.7180000Z,NoShift,27.9020103,22.51924308,45.35608111,12.64304818,28.59803414,-22.9726049,44.2327869,-12.98557149,80.36840981,-45.34843072,92.55054356,-1.029235314,75.88504389,41.75166378,1697264802,瀧口 耕介,253.0,2023/10/14,21.0,8959.0,,,,3.0,1.0,8,Bottom,2,0,0,4,印出,Right,塙,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:03:35,7373,7413,https://youtu.be/bz7ekUu5DOU&t=7413,5667,https://youtu.be/SggItC9B3es&t=5667,23A
264,254.0,2023/10/14,0:26:51,2023/10/14,26:50.8,3.0,2.0,"Yusuke, Hanawa",1000126339,Left,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,1.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.95198,-1.400266,-2.912707,1031.988527,270.995341,3:00,1.846236,0.436089,1.593832,-115.7911,3.1678,33.3798,0.286518,-0.065387,116.16207,-9.650812,-0.57984,0.492553,,,,,,,,,,,,-18.8709,3.5753,-0.357424,15.24,1.796409,1.602816,-34.589234,-1.323373,-2.952674,6.336419,-9.247238,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,a9966230-6a5a-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.15417,,,9.78991,,,,16.84654,-34.882295,3.168209,1.847725,-0.895685,-4.623619,-0.434713,1.739379,-1.476337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323e50c0-2c2f-4bde-9065-4eba18545b16,2023-10-14T15:26:50.8020000+09:00,2023-10-14T06:26:50.8020000Z,NoShift,27.05139688,22.1765551,45.12394701,12.65108535,28.50883638,-23.16932018,43.95729559,-13.64317353,77.27669912,-44.33557667,91.67546818,-0.826533799,75.60946295,43.03559018,1697264811,瀧口 耕介,254.0,2023/10/14,22.0,8968.0,,,,3.0,2.0,8,Bottom,2,0,1,4,印出,Right,塙,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,塙,内海貴,松下,武川,今泉,西村,中津,浦,,2:03:44,7382,7422,https://youtu.be/bz7ekUu5DOU&t=7422,5676,https://youtu.be/SggItC9B3es&t=5676,23A
