PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
253,09/22/2019,4:05:00 PM,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Shinpei, Tsujii",1000073888,Right,TOK,Stretch,8,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,126.4279715,0.002740524,1.964923526,2133.373241,198.2377234,12:30,1.527864744,-0.678504888,1.940912733,-96.12373022,14.6865169,4.873728998,0.567396409,-0.078534797,117.9927521,-7.084773876,2.325911418,0.475384067,,,,,,,,,,,,-1.505376996,8.02652788,0.635030303,15.24,1.522420743,-1.212911711,-34.90152142,-0.304349823,-0.243719155,5.468236468,-8.507162498,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,4678c8fe-dd07-11e9-a916-04ea56cad207,127.602089,,,8.435219454,-0.599092648,0.434517393,0.03642728,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
254,09/22/2019,4:05:23 PM,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Shinpei, Tsujii",1000073888,Right,TOK,Stretch,8,Bottom,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.026869,-1.202304084,2.069730209,2271.498111,164.7970096,11:30,1.55131785,-0.725479433,1.989739107,-49.09177964,43.11762076,-11.74077485,0.723997865,-0.263991886,127.5378387,-4.866215861,1.191370514,0.433652904,,,,,,,,,,,,7.899297637,24.60997296,0.682360556,15.24,1.523317714,-1.346511207,-38.34596442,-0.969569049,1.523085863,7.593708057,-5.061531684,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,585e179c-dd07-11e9-a916-04ea56cad207,139.8814569,,,11.48903021,0.077717505,0.69355816,0.256697125,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
255,09/22/2019,4:05:57 PM,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Shinpei, Tsujii",1000073888,Right,TOK,Stretch,8,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.9756352,-1.134578585,3.082920561,2371.364445,158.9663606,11:15,1.603626002,-0.747795324,2.077104074,-40.28197631,48.20718921,-18.5694808,0.884838659,-0.075457267,129.6613998,-4.153392777,1.69040415,0.42481487,107.9212635,19.9174412,173.1342475,2443.052694,-33.33089079,3.202145996,3.629683963,42.24753546,19.95268013,174.0289702,1.707837524,12.37242428,27.59368424,0.688172319,15.24,1.579504271,-2.034738537,-38.87937564,-0.899682436,2.462203552,7.506155385,-4.315303618,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,6a43654d-dd07-11e9-a916-04ea56cad207,142.7916119,4.847795486,0.757413206,11.31423531,0.267319665,0.872838243,0.070626707,0.318615985,0.876591763,0.072128156,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
256,09/22/2019,4:06:21 PM,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Shinpei, Tsujii",1000073888,Right,TOK,Stretch,8,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,126.6775233,-0.212173903,2.721688439,2285.393541,228.8349184,1:45,1.554225633,-0.760002883,1.865864194,-97.4470769,12.00556923,13.84842448,0.519909978,0.145857264,120.6900192,-7.279756022,3.730624212,0.472462989,,,,,,,,,,,,-6.275113021,6.563287454,0.695684121,15.24,1.542961925,-1.710569203,-34.99013097,-0.461864795,-1.043170278,4.156862443,-8.715573812,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,7ba7fd9c-dd07-11e9-a916-04ea56cad207,128.3910094,,,5.987504047,-0.39553758,0.411115134,-0.200212584,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
257,09/22/2019,4:06:48 PM,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Stretch,8,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,126.8694005,-1.409585326,3.04517149,2199.906665,231.1128364,1:45,1.575069128,-0.74094416,1.933166708,-96.33499535,13.72224114,17.14225921,0.215604354,0.285642344,119.2759552,-8.455935778,4.30867023,0.473766078,,,,,,,,,,,,-7.633845761,8.284734451,0.672556706,15.24,1.53825785,-1.916584398,-34.99043504,-1.172152954,-1.246552553,5.280395832,-8.453811967,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,8b8cd372-dd07-11e9-a916-04ea56cad207,128.037871,,,7.593445291,0.318321501,0.19863053,-0.294202024,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
258,09/22/2019,4:07:11 PM,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Stretch,8,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.4729833,0.513840051,1.675006221,2270.710803,164.5020044,11:30,1.561261503,-0.757939781,2.02954137,-47.5970129,42.74900025,-11.87729076,1.228656017,-0.409454392,128.8028732,-3.039527942,0.78788915,0.429248866,,,,,,,,,,,,7.60993219,23.32303629,0.724305409,15.24,1.569390109,-1.087139452,-38.51260032,0.188964042,1.493569102,6.987830161,-5.229136627,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,9700ad67-dd07-11e9-a916-04ea56cad207,141.3166227,,,10.67011008,-0.739859412,1.163404145,0.394098023,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
259,09/22/2019,4:07:28 PM,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Stretch,8,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,128.2763962,-1.945360388,2.345762041,2156.572638,230.3162008,1:45,1.555654282,-0.672963033,1.934098682,-90.81406301,15.83131911,19.20073669,0.101083925,0.177505156,121.678006,-8.555610816,3.756268207,0.466364718,,,,,,,,,,,,-9.294249843,9.582363669,0.619984992,15.24,1.507311539,-1.513563098,-35.41139872,-1.501598133,-1.569702205,4.782591237,-8.188288364,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,9ff355f4-dd07-11e9-a916-04ea56cad207,130.0698737,,,6.598390245,0.435444949,0.101633411,-0.177265864,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
260,09/22/2019,4:07:55 PM,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Stretch,8,Bottom,2,2,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,138.3013082,-1.221458223,3.306030984,2215.98336,171.0460702,11:45,1.567791503,-0.802362052,2.021017974,-39.4477211,53.29635592,-8.411129032,0.83187284,0.037028419,127.1052658,-4.166634896,2.677708185,0.434908356,,,,,,,,,,,,6.856026736,30.30125602,0.7346825,15.24,1.54062917,-2.174566868,-38.11967585,-0.942755989,1.310311589,7.286883995,-4.015528051,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,b1d8a7ae-dd07-11e9-a916-04ea56cad207,139.4776605,,,11.19604243,0.417583231,0.830835646,-0.037693243,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
261,09/22/2019,4:10:23 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,9,Top,0,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.3783867,2.41622105,1.54750018,881.0067625,124.5237009,10:15,1.379562898,-0.40440753,1.661047301,-119.5042116,6.423465507,-9.510043695,0.874555955,-0.057881682,111.7157547,-6.31700741,0.850544472,0.506775086,,,,,,,,,,,,6.069867951,1.798556889,0.363612115,15.24,1.434729972,-0.868815343,-33.41744623,0.983663274,0.891653696,5.591470687,-9.542444928,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,0b5348c6-dd08-11e9-a916-04ea56cad207,119.6980705,,,9.662632011,-0.487672926,0.768216998,0.044592633,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
262,09/22/2019,4:10:33 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,9,Top,0,0,1,Sinker,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,122.0116033,1.708816245,1.257193838,932.8792538,117.8358803,10:00,1.3805867,-0.44041876,1.659658914,-114.1142019,10.95136479,-20.96231049,0.727292292,-0.291262533,111.8958687,-6.646912666,-0.28320613,0.505037397,144.7262397,35.06531093,5.031589404,3702.767922,33.18930138,21.79847028,4.753632489,93.38320225,57.54227704,11.25587764,5.165178833,12.00599062,4.613863063,0.408329157,15.24,1.417222292,-0.66227859,-33.59801222,0.594008892,1.773885199,5.932236069,-9.1249517,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,13d84d96-dd08-11e9-a916-04ea56cad207,120.1099174,27.74137314,2.638791174,10.11573462,0.487561942,0.733774515,0.290989846,0.460385941,0.730619353,0.291122007,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
263,09/22/2019,4:11:02 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,133.147889,1.92213105,0.800022403,2068.901242,156.4632775,11:15,1.389283039,-0.437931942,1.747862221,-77.78137421,24.87452057,-10.87675308,1.157220022,-0.319641687,123.0751511,-3.781778655,0.001557508,0.457558478,,,,,,,,,,,,6.300420809,12.12748139,0.418462095,15.24,1.432247896,-0.471738948,-36.71575777,0.939411929,1.125965676,6.224365454,-7.639314168,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,23059e23-dd08-11e9-a916-04ea56cad207,132.5732184,,,10.07273794,-0.654230768,1.081329076,0.320186025,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
264,09/22/2019,4:11:13 PM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,1,0,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,122.1015132,1.795659338,2.092964406,917.5010283,164.4105361,11:30,1.373162016,-0.40475086,1.683795682,-112.832132,11.07423033,-3.122289798,0.756958409,0.160606503,112.6243446,-6.45005017,1.864160374,0.502691409,160.3497547,19.01895474,-38.49710294,1918.106525,25.00955523,8.701115559,-22.33040644,87.75816278,86.82247638,-47.96690424,2.7062677,3.029513553,4.708071173,0.349591164,15.24,1.411716496,-1.21780776,-33.62691576,0.653775025,0.451237735,5.585441674,-9.105395711,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,2b53d3b7-dd08-11e9-a916-04ea56cad207,120.6704528,9.522434071,2.668996695,9.477168577,0.703963673,0.787370521,-0.151738011,0.623630779,0.778471475,-0.154357815,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
265,09/22/2019,4:11:33 PM,2,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,133.2763284,0.904715366,1.088619332,1804.407337,169.3419293,11:45,1.374215137,-0.435078914,1.808882194,-72.20003241,29.91342142,-5.647598903,0.90807319,-0.183731603,122.7209381,-4.420544388,0.671439316,0.456347991,107.4338156,48.28209545,150.1831875,4017.490464,-30.18551113,17.00199951,14.59314712,55.82131778,22.46908849,156.0893249,3.426957397,3.752072126,15.54074661,0.409030879,15.24,1.391255293,-0.678067513,-36.75995082,0.319097617,0.668317216,6.62761861,-7.038539964,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,3380aa79-dd08-11e9-a916-04ea56cad207,132.9248758,17.3535048,1.203156425,10.55539027,0.294789164,0.897419224,0.182130727,0.26297709,0.89492793,0.181760401,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
266,09/22/2019,4:11:51 PM,2,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,134.5589941,0.867016031,-0.32059877,1973.808824,143.1626033,10:45,1.410373151,-0.400174364,1.793542118,-73.16115853,28.10460194,-21.12487723,0.924148437,-0.702153078,122.8054092,-4.548825868,-1.887217439,0.45444986,,,,,,,,,,,,11.16549964,14.53542762,0.409503664,15.24,1.42660264,0.284823589,-37.09119055,0.293693166,2.004058308,7.450580485,-7.197734553,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,4001e653-dd08-11e9-a916-04ea56cad207,133.4800718,,,11.75358488,-0.655608007,0.833572267,0.739142819,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
267,09/22/2019,4:12:04 PM,2,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,2,2,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,124.7545715,1.85861381,2.705257332,912.102538,46.84129824,7:30,1.35648061,-0.381964051,1.705676738,-129.0431818,-10.260319,-10.82282246,0.595659909,0.280112816,115.0007011,-7.583067706,1.910365436,0.492188604,150.0661622,12.40745744,-53.41730049,3470.601802,18.15164538,3.256038511,-28.189427,50.82865531,43.01175333,-59.635669,1.471975708,7.598274744,-6.727063102,0.312197454,15.24,1.395012737,-1.583731089,-34.33740938,0.653622826,1.176686785,5.992713903,-10.84841889,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,48bb5f77-dd08-11e9-a916-04ea56cad207,123.2454378,3.572002275,1.209948046,9.75387039,0.55552172,0.612050926,-0.275978677,0.541452675,0.610195974,-0.276449543,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
268,09/22/2019,4:12:24 PM,2,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,135.88298,-0.694032106,2.261168734,2083.874118,175.6528724,11:45,1.400405703,-0.387030984,1.816955557,-63.85306501,34.8763719,-2.658275023,0.565586136,0.225701726,124.6650513,-5.407935132,2.064410778,0.448722648,113.0842953,-19.08050294,-167.5358811,,,,,1.697213754,1.532475351,-160.8529446,0.048250122,2.997522799,19.32698771,0.332601156,15.24,1.379344087,-1.468839116,-37.44570715,-0.687377292,0.550945665,7.266066489,-6.254343377,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,52e8b20e-dd08-11e9-a916-04ea56cad207,135.1837271,0.503374031,0.042610551,11.21792868,-0.005730847,0.523577908,-0.241449753,-0.21208737,0.503374031,-0.248860849,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
269,09/22/2019,4:12:44 PM,2,7,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,9,Top,1,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,0,,137.0533171,-0.48614252,1.368095867,1930.660512,151.9909654,11:00,1.38745435,-0.421107428,1.74192284,-63.56659868,33.89169619,-18.07613058,0.613730078,-0.213393168,126.1979324,-5.152147164,0.037587154,0.445824637,156.511108,23.17095437,19.94412917,3501.233915,30.26121595,12.57994989,14.43533231,96.43979154,96.43979154,35.57706232,3.832507324,10.56672235,18.45090103,0.387630363,15.24,1.370351673,-0.832506854,-37.78693582,-0.566638883,1.987357161,7.053896379,-6.336460374,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,628f99a0-dd08-11e9-a916-04ea56cad207,136.0624672,15.60702369,3.835100089,10.85538471,0.13758428,0.586954089,0.213270678,0.115295181,0.584905355,0.213267156,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
270,09/22/2019,4:13:37 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,9,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,128.9183472,1.715075884,3.019664724,1990.337626,151.8796113,11:00,1.360226681,-0.368601188,1.857089823,-79.30005035,29.65285139,-15.90145585,1.051504852,0.324384894,118.3850189,-4.15322176,1.842627157,0.471383157,,,,,,,,,,,,10.62494082,14.94982698,0.298778615,15.24,1.395421356,-1.819163836,-35.50793853,0.795639214,1.762902576,6.286817318,-7.326157267,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,7f9ef391-dd08-11e9-a916-04ea56cad207,128.685124,,,10.53332827,-0.616517764,0.971338048,-0.35730739,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
271,09/22/2019,4:14:00 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,9,Top,1,1,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,121.5993958,0.232404462,1.603469367,862.7212636,85.96030283,8:45,1.379580616,-0.412151564,1.638461557,-125.4086009,-0.679666988,-7.963315475,0.191920155,-0.033545479,113.5034294,-8.842591463,1.022929679,0.504357247,,,,,,,,,,,,5.176248157,-0.499858094,0.369114533,15.24,1.375296866,-0.909367069,-33.52345616,-0.321602361,0.77124891,5.184972522,-9.881127691,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,8898cc5a-dd08-11e9-a916-04ea56cad207,120.2718914,,,8.095966367,0.31326385,0.173399175,0.031433887,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
272,09/22/2019,4:14:27 PM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,9,Top,1,2,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.631288,2.605400185,0.945018772,865.0232188,110.5691189,9:45,1.384465957,-0.440262549,1.690716939,-121.1710029,3.948666264,-10.83596341,0.915369078,-0.279462843,111.7582031,-6.274971378,0.14851014,0.505146623,,,,,,,,,,,,6.407782979,0.334092329,0.416223053,15.24,1.443582108,-0.514298901,-33.49019283,1.097792071,0.943644388,5.719333619,-9.757449777,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,9a7e3208-dd08-11e9-a916-04ea56cad207,120.0839465,,,9.873084854,-0.524420565,0.805208173,0.277432853,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
273,09/22/2019,4:14:50 PM,3,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,9,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,133.4931346,-1.103044831,1.443834756,1927.563395,138.1017819,10:30,1.363041248,-0.367468813,1.808125161,-78.54239099,23.51478344,-21.18338004,0.265600373,-0.170980489,123.1264435,-6.880188087,-0.122835431,0.456222216,,,,,,,,,,,,12.39105103,13.42140569,0.333832757,15.24,1.330875238,-0.850992152,-36.80611452,-0.993301556,2.207179289,6.811077952,-7.415936846,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,ab1aa42e-dd08-11e9-a916-04ea56cad207,132.9615214,,,10.3666911,-0.185100389,0.189798963,0.172671072,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
274,09/22/2019,4:15:16 PM,3,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,9,Top,1,3,1,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,123.7942446,0.453042902,1.689007494,992.3184709,35.98820557,7:15,1.350014361,-0.389141673,1.679967537,-128.4507784,-8.822948708,-6.325789027,0.194673927,0.02907466,115.6829865,-8.86121496,1.226988012,0.493936104,,,,,,,,,,,,4.368124224,-4.949585287,0.344831618,15.24,1.351670995,-0.98354229,-34.13518144,-0.197235949,0.675448801,5.320390177,-10.57201089,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,ba2b6739-dd08-11e9-a916-04ea56cad207,122.8094069,,,8.111258189,0.317370772,0.176755922,-0.031521883,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
275,09/22/2019,4:16:01 PM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,9,Top,1,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,122.6158428,1.380959617,0.782737059,961.6502344,57.48731698,8:00,1.361857392,-0.438334548,1.707467196,-130.8696904,-9.967216856,-15.45940911,0.446157462,-0.370225414,114.941169,-8.118678293,-0.345920794,0.496560596,,,,,,,,,,,,8.650689138,-6.069600132,0.419156246,15.24,1.387576096,-0.407059928,-33.83085389,0.348824057,1.32106017,4.912498585,-10.73354806,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,d02e5f4b-dd08-11e9-a916-04ea56cad207,122.1603175,,,7.674673786,-0.451384663,0.315682337,0.376087269,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
276,09/22/2019,4:16:19 PM,4,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,9,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,131.2558716,0.290192962,1.506641806,1826.337973,140.6640337,10:45,1.369256078,-0.463740667,1.794618847,-66.82175896,38.97343919,-32.0217863,0.783186331,-0.357511064,120.5173141,-4.639961369,-0.860709307,0.464502053,116.8212442,-8.370384481,158.5415513,,,,,16.29952754,16.29952754,157.8068844,0.57879825,18.26449039,20.79920789,0.428999531,15.24,1.371739244,-0.837010805,-36.19003588,-0.056317261,3.142839421,6.637948316,-6.227652222,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,e0834ed7-dd08-11e9-a916-04ea56cad207,130.5914571,0.73249553,0.57879825,10.73855747,-0.1799199,0.732391969,0.367248167,-0.178700163,0.73249553,0.367227659,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
277,09/22/2019,4:16:49 PM,4,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,9,Top,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.1688177,-1.131940459,1.232887295,2052.088951,163.9064305,11:30,1.365389877,-0.392610391,1.805970807,-70.56755442,33.81144569,-9.783376187,0.339506559,-0.141752428,121.4730972,-6.332483165,0.508498891,0.461382615,,,,,,,,,,,,6.12709076,19.02496839,0.363277741,15.24,1.333022535,-0.749121457,-36.43659335,-0.972849374,1.066689475,6.85454673,-6.494517972,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,f1922aea-dd08-11e9-a916-04ea56cad207,131.4743946,,,10.69572044,-0.030294565,0.287532914,0.137747001,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
278,09/22/2019,4:17:09 PM,4,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,9,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.7167605,2.990498934,-1.176308426,2162.663848,152.4781238,11:00,1.385003856,-0.437370103,1.761956768,-78.51119805,27.21938456,-14.23452438,1.448797122,-0.913304286,120.6255569,-2.795269106,-2.225738627,0.464360182,,,,,,,,,,,,6.847997014,12.59503257,0.467927564,15.24,1.454460629,0.796856665,-36.26770233,1.607389798,1.18370267,6.651041995,-7.629550089,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,fcee3aa2-dd08-11e9-a916-04ea56cad207,130.6313555,,,11.09120353,-0.643880541,1.392095432,0.955862587,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
279,09/22/2019,4:17:30 PM,4,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,9,Top,1,2,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,124.0421107,1.751187647,0.975700981,907.6573857,130.4448361,10:15,1.389395871,-0.475476783,1.689462113,-99.75912729,21.8762505,-25.79795604,0.890797022,-0.455535093,112.490641,-5.61085466,-0.933020369,0.498063383,105.0080649,-23.19798928,-24.14192803,,,,,2.227196202,2.100993985,-9.307109048,0.075828247,14.53047061,10.32143321,0.451769969,15.24,1.427779187,-0.489794921,-34.1394968,0.689590251,2.194176556,6.708961959,-8.24805996,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,0a8fe694-dd09-11e9-a916-04ea56cad207,121.7917278,0.883988507,0.070971923,11.55146965,0.406080598,0.888266911,0.45595474,0.362729547,0.883988507,0.45666564,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
