PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
28,10/21/2019,1:13:23 PM,2,2,"Seiya, Tanaka",1000074134,Left,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,137.9176103,-2.062099561,3.15846243,2380.596797,159.7106922,11:15,1.535861533,-0.685961288,1.837626922,-54.6730665,40.97119978,-15.18026151,0.406009009,0.054550402,126.7934052,-6.092250458,2.035459461,0.441655995,,,,,,,,,,,,10.34913995,23.57552479,0.6117805,15.24,1.483150237,-2.039366501,-37.96610816,-1.569548609,1.959797064,7.309087306,-5.342197447,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,1fb387ab-f3b9-11e9-a935-04ea56cad207,137.3467148,,,11.12420518,-0.214898323,0.335892521,-0.077243001,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
29,10/21/2019,1:13:42 PM,2,3,"Seiya, Tanaka",1000074134,Left,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,110.4711013,3.506061496,0.461599381,2280.249566,319.6287147,4:45,1.540345923,-0.723490879,1.794029053,-191.6326892,-40.05373341,33.93263127,0.617472248,-0.253533683,101.5795486,-10.61203345,2.983979784,0.555999135,,,,,,,,,,,,-17.98110393,-24.34184773,0.709832384,15.24,1.613322427,-0.345974838,-30.38498533,1.290331631,-2.152846945,5.272752724,-12.72105797,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,298d6e29-f3b9-11e9-a935-04ea56cad207,109.1008892,,,8.891552615,-0.197453117,0.495859942,0.22010305,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
30,10/21/2019,1:14:01 PM,2,4,"Seiya, Tanaka",1000074134,Left,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.2067863,-1.496926482,4.474530089,2410.992182,154.0300004,11:15,1.551902792,-0.667091306,1.924462117,-46.79620089,46.79641216,-22.83667375,0.662352544,0.363163256,126.9519653,-4.981264988,2.774508316,0.436893362,135.2749641,36.06237703,-62.69676135,4718.877254,11.62835947,19.76845786,-31.4468615,85.72953622,37.13329763,-79.07547527,4.434465942,15.74066018,26.72051837,0.568596918,15.24,1.515765017,-2.915758323,-38.27547675,-1.166124218,3.010326861,7.890879013,-4.696477158,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,375c6187-f3b9-11e9-a935-04ea56cad207,138.8439497,22.56572077,1.50966988,12.25482095,0.206149741,0.642550466,-0.374044348,0.163860855,0.638814523,-0.376071433,08293796-f3b2-11e9-a935-04ea56cad207,19A
31,10/21/2019,1:14:26 PM,2,5,"Seiya, Tanaka",1000074134,Left,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,1,2,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,103.8693471,1.336021824,5.667538303,949.1291867,101.3085169,9:30,1.490670132,-0.780978156,1.819866989,-168.7797845,3.37454917,-17.68433583,0.182273821,0.648723158,95.41977539,-11.06939108,4.359087408,0.592534497,,,,,,,,,,,,13.9970901,0.787998992,0.645189055,15.24,1.511814307,-2.777598118,-28.47836917,0.203349509,1.470746691,4.669144359,-9.723850868,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,44657d11-f3b9-11e9-a935-04ea56cad207,102.3737863,,,8.449571758,0.825460096,0.258289762,-0.618587356,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
32,10/21/2019,1:14:48 PM,2,6,"Seiya, Tanaka",1000074134,Left,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,1,Bottom,1,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,118.9031327,0.386269551,2.887380123,1175.438089,138.9282922,10:45,1.560485724,-0.773045563,1.811996542,-112.0648334,18.44114592,-16.17814355,0.549167171,-0.117940817,108.3629196,-7.911596473,1.683544805,0.515905152,113.4335144,-6.523069883,42.02772316,,,,,5.715336906,5.624543765,34.93708986,0.156395874,11.00696111,9.688213574,0.704125223,15.24,1.562340996,-1.599205003,-32.7252037,-0.134831997,1.527012425,6.172717757,-8.462589423,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,52b06385-f3b9-11e9-a935-04ea56cad207,117.5797523,0.644112119,0.154457696,10.54021312,1.130669955,0.643778932,0.138850116,1.133199214,0.644112119,0.13892712,08293796-f3b2-11e9-a935-04ea56cad207,19A
33,10/21/2019,1:15:24 PM,3,1,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,108.3969255,4.151281198,1.822649985,2320.568805,328.0259664,5:00,1.510880859,-0.747667418,1.872368635,-200.5268687,-42.20187826,26.25114925,0.677350552,0.028317122,98.34522171,-10.78830781,3.794761035,0.568236851,141.7794361,-1.080092068,-11.22829658,1718.301915,,,,10.23579689,9.858526347,-12.2369272,0.264899292,-12.76454348,-26.75592038,0.703816651,15.24,1.595035403,-1.019334176,-29.7628366,1.609610186,-1.444573441,5.70117791,-12.83463859,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,67da6ba2-f3b9-11e9-a935-04ea56cad207,106.7512602,0.619505387,0.254856443,10.05170381,0.133060103,0.619432351,-0.048245679,0.133431252,0.619505387,-0.048220779,08293796-f3b2-11e9-a935-04ea56cad207,19A
34,10/21/2019,1:17:23 PM,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Windup,2,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,108.709105,3.23928303,-1.733998981,2386.03659,29.1415884,7:00,1.692075487,0.683622195,1.697107293,-202.6477751,-44.451524,-24.70074993,0.589169062,-0.057173863,100.4969078,-11.55075067,-3.555459595,0.568005778,152.3528768,12.26519348,-25.24618177,1457.911,29.55130582,3.568184351,-15.83795369,54.0204921,53.70186477,-30.51167218,1.549772339,11.88641868,-26.17072792,-0.636205691,15.24,1.761418676,0.981390347,-29.88478335,1.063045952,1.379998689,4.994869426,-12.84503954,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,afc5b6de-f3b9-11e9-a935-04ea56cad207,106.7946882,3.742586977,1.538939567,8.21219722,0.695397239,0.642500198,0.040874115,0.64403048,0.632208766,0.044038095,08293796-f3b2-11e9-a935-04ea56cad207,19A
35,10/21/2019,1:18:01 PM,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuji, Eto",1000074170,Left,RIK,Stretch,2,Top,0,0,0,Slider,Slider,InPlay,Undefined,Bunt,Sacrifice,1,0,,129.3618747,-0.167068847,-4.216573472,2291.074752,215.2738035,1:15,1.570865344,0.838122007,1.769443767,-102.235414,7.589092285,5.441210231,0.501032037,-0.304685908,119.3620605,-7.654373729,-3.816726768,0.473264893,,,,,,,,,,,,-5.779628382,4.189761553,-0.733044764,15.24,1.55935675,2.603594247,-35.57836822,-0.469754091,-0.96078814,6.441691522,-9.110156568,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,c1ab1567-f3b9-11e9-a935-04ea56cad207,128.1734624,,,9.999814144,1.431682965,0.631097529,0.237735097,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
36,10/21/2019,1:18:43 PM,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hayata, Fujino",1000074029,Right,RIK,Stretch,2,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.5056134,-0.62615024,-5.081482605,2366.180492,222.1497116,1:30,1.533357982,0.793747904,1.790414532,-48.21594124,41.46411491,37.60742287,0.87325834,-0.272290777,130.5581177,-4.192568893,-2.305315167,0.427663904,,,,,,,,,,,,-23.93229184,22.80882779,-0.67101891,15.24,1.51454478,3.357568136,-39.40667431,-0.620253466,-4.853431875,8.333194385,-5.181054903,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,dc832347-f3b9-11e9-a935-04ea56cad207,141.8403552,,,12.94749568,-0.517897594,0.801572151,0.308953339,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
37,10/21/2019,1:19:03 PM,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hayata, Fujino",1000074029,Right,RIK,Stretch,2,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.7698913,-1.766805887,-5.619709644,2357.620734,214.5740542,1:15,1.639694903,0.759254689,1.776527316,-34.12776719,56.75901002,39.17638919,0.795312207,-0.446145201,128.9477692,-4.308927705,-2.713118518,0.430531579,,,,,,,,,,,,-25.79437378,32.11983691,-0.6219277,15.24,1.593190662,3.723486886,-39.38692285,-1.353322192,-5.152222054,9.401637814,-3.390966739,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,e575d256-f3b9-11e9-a935-04ea56cad207,140.8955881,,,14.82212211,-0.417861057,0.730050823,0.485066019,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
38,10/21/2019,1:19:24 PM,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hayata, Fujino",1000074029,Right,RIK,Stretch,2,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,129.1088507,1.535715882,-3.852292982,2297.897571,47.48421303,7:30,1.589783554,0.836851408,1.623922518,-115.0203985,-1.754117642,-1.79706953,0.879831298,-0.284380186,117.8029495,-6.87213649,-3.983878554,0.480623476,153.2038373,-11.1944922,13.91752988,,,,,4.186546039,4.07245026,17.45421832,0.096449585,-1.926942714,-2.077012765,-0.730573391,15.24,1.622381851,2.394664568,-35.46029917,0.512146042,-0.315188076,6.991421905,-10.14638488,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,f71ad4f1-f3b9-11e9-a935-04ea56cad207,126.2110633,0.843343682,0.093713777,11.3059012,0.136375197,0.843682965,0.30496192,0.13363742,0.843343682,0.305152723,08293796-f3b2-11e9-a935-04ea56cad207,19A
39,10/21/2019,1:19:59 PM,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryou, Nakajima",1000074070,Right,RIK,Stretch,2,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.742891,-0.147505112,-2.91517063,2313.017517,236.5761191,2:00,1.491858424,0.826537052,1.80998499,-58.3692332,30.63998394,46.55266312,0.866410556,0.467199169,130.5810928,-4.479795858,0.544841842,0.426061361,,,,,,,,,,,,-27.36637083,16.68670509,-0.758894435,15.24,1.484338487,1.835645235,-39.57153894,-0.327028859,-5.573194746,8.723397417,-6.408382188,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,09408ef2-f3ba-11e9-a935-04ea56cad207,142.3738586,,,13.1617982,-0.672203382,0.776581514,-0.480353532,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
40,10/21/2019,1:20:18 PM,4,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryou, Nakajima",1000074070,Right,RIK,Stretch,2,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,1,,144.1659145,-0.891560279,-3.497861044,2306.253335,223.3783281,1:30,1.540811329,0.776941924,1.797062231,-43.05216261,46.23948034,43.77271567,0.857542955,0.223762847,129.9707474,-4.096666309,-0.238079241,0.426736771,64.56170716,-27.25129855,-13.55045988,,,,,1.810289195,1.412596528,-18.68085786,0.097446899,-26.47550886,25.73050943,-0.694175207,15.24,1.516001747,2.253551074,-39.63988474,-0.784677523,-5.374117047,9.270861737,-4.583756266,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,16fa0d78-f3ba-11e9-a935-04ea56cad207,142.1485189,0.842218817,0.072190076,14.19516711,0.258659089,0.845081345,-0.223105146,0.219124317,0.842218817,-0.222972313,08293796-f3b2-11e9-a935-04ea56cad207,19A
41,10/21/2019,1:21:07 PM,5,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,2,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.1813324,1.987341053,-2.73837601,2173.285022,37.86266019,7:15,1.572670463,0.821692454,1.590402463,-125.0096221,-11.32765696,-8.723393172,0.892914769,-0.050804856,119.6333817,-6.997738783,-3.367081762,0.481504606,,,,,,,,,,,,3.153255383,-6.947534205,-0.743918072,15.24,1.61728296,1.71061725,-35.04412135,0.723675606,0.5201138,4.858867844,-10.95261123,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,3468c1d6-f3ba-11e9-a935-04ea56cad207,125.9801032,,,7.547950706,-0.482589007,0.776012522,0.104914451,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
42,10/21/2019,1:21:26 PM,5,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,2,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.7141873,0.456552543,-1.868760735,2240.299387,225.8916736,1:30,1.544158261,0.869152962,1.745438795,-49.80967279,38.76208537,40.07365008,1.175720271,0.739275676,132.0982086,-3.205565669,1.080108749,0.425013077,,,,,,,,,,,,-22.65714949,20.44641643,-0.824664531,15.24,1.552064094,1.130274783,-39.61679274,0.114091296,-4.687833454,7.689371731,-5.57622397,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,3e68cc32-f3ba-11e9-a935-04ea56cad207,142.7250202,,,11.61597868,-0.5720147,1.117221868,-0.760026488,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
43,10/21/2019,1:21:50 PM,5,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,2,Top,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Double,0,0,,132.7356389,0.128659728,-3.123324459,2166.526795,179.6980848,12:00,1.570674391,0.769564735,1.775971407,-85.06036926,18.00086373,-0.095365513,0.756574963,-0.117120718,123.2631271,-6.092905409,-3.130315239,0.458460926,144.8865267,3.078273609,39.16800195,3025.836948,,,,22.99007867,22.55094521,41.41007634,0.604772339,-1.840880602,9.575406967,-0.691855614,15.24,1.567783041,1.996248141,-36.57741089,-0.231816887,-0.326636503,6.152341909,-8.107638428,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,4e7d593e-f3ba-11e9-a935-04ea56cad207,132.3122574,0.967466876,0.592539655,9.472511813,0.575398396,0.771847988,0.109267592,0.537883639,0.767873016,0.111319186,08293796-f3b2-11e9-a935-04ea56cad207,19A
44,10/21/2019,1:22:42 PM,6,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,2,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.5200589,-0.111796164,-3.772846306,2157.388204,224.9424077,1:30,1.567510208,0.800418814,1.767613402,-51.49457879,35.81834982,35.82834355,1.020806803,0.087736281,133.229155,-3.893288625,-1.142563911,0.421982011,109.4621889,58.31299813,-149.7158547,3778.949101,-29.46032075,23.3055366,-16.006718,55.48876659,22.8531679,-152.0727997,4.091687622,-21.54785068,19.26868591,-0.7085536,15.24,1.560987016,2.479551643,-39.79024447,-0.285309792,-4.515111991,7.445889283,-5.769111588,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,6bae1441-f3ba-11e9-a935-04ea56cad207,143.7502035,23.76609934,1.469641448,11.29090395,0.27005376,1.0097366,-0.084552342,0.228171445,1.006850422,-0.08374159,08293796-f3b2-11e9-a935-04ea56cad207,19A
45,10/21/2019,1:23:10 PM,6,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,2,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.1982605,1.475871746,-3.304103048,2050.88231,226.7970651,1:30,1.53946374,0.778023677,1.772252238,-55.85017795,32.41424973,34.60249149,1.399969048,0.186725044,131.766394,-2.645222114,-0.751434264,0.424275071,,,,,,,,,,,,-20.84277013,16.41404248,-0.698069298,15.24,1.572323077,2.153365429,-39.68666053,0.801786837,-4.309284343,8.050415591,-6.413013941,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,7d93731b-f3ba-11e9-a935-04ea56cad207,142.9732835,,,12.43186644,-0.608645633,1.349130677,-0.174791869,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
46,10/21/2019,1:23:36 PM,6,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,2,Top,2,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,131.026792,1.688272787,-2.971074718,1970.029459,253.7126904,2:30,1.56747727,0.795070313,1.72725596,-106.6050701,0.693022816,2.717184298,0.981943379,-0.022762638,120.6234146,-6.126080616,-2.7715504,0.467789707,,,,,,,,,,,,-3.433632752,-0.756688491,-0.718839794,15.24,1.602879546,1.86177296,-36.0658965,0.668056083,-0.587343257,6.531645711,-9.936086056,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,8d43e4ee-f3ba-11e9-a935-04ea56cad207,129.6736527,,,10.40337736,-0.327791425,0.897537246,0.059463836,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
47,10/21/2019,1:24:09 PM,6,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,2,Top,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.19369,1.742371645,-1.577644177,1990.244643,235.5229262,1:45,1.507460693,0.842261136,1.777727451,-59.55358899,30.65344213,44.76280204,1.405833899,0.84286962,130.5749268,-2.64662276,1.723594201,0.428918575,,,,,,,,,,,,-25.08036864,15.32956353,-0.806271793,15.24,1.546507436,0.903420052,-39.19106168,0.958493592,-5.074930791,7.57553291,-6.704762819,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,a0b9b745-f3ba-11e9-a935-04ea56cad207,141.4254441,,,11.61876326,-0.449694533,1.362967654,-0.870973959,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
48,10/21/2019,1:24:34 PM,6,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,2,Top,2,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,129.3435982,1.013500434,-2.713712991,1013.672924,265.008483,2:45,1.570057527,0.761109642,1.761091767,-107.3440871,1.923552624,23.20014684,0.784362541,0.223021243,119.4986343,-6.859049378,-1.006534642,0.472063521,,,,,,,,,,,,-14.19568843,0.374260195,-0.694594574,15.24,1.587741197,1.605170581,-35.63298911,0.243416089,-2.376528241,6.209892637,-9.743994361,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,aa50df24-f3ba-11e9-a935-04ea56cad207,128.499656,,,9.844963833,-0.36271052,0.685714046,-0.209724485,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
49,10/21/2019,1:26:54 PM,1,1,"Seiya, Tanaka",1000074134,Left,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,126.9585341,0.59166673,4.586082638,2319.758873,212.6986071,1:00,1.499973672,-0.776012984,1.799014862,-99.55827996,12.42874666,8.046280074,0.672318816,0.604644613,118.9415588,-6.653125967,5.172123039,0.477901636,,,,,,,,,,,,-1.779614705,6.343560513,0.663074586,15.24,1.507522743,-2.831231701,-34.94502624,0.013545133,-0.290321636,5.164799264,-8.771778317,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,0362d3c5-f3bb-11e9-a935-04ea56cad207,126.9298857,,,8.01697523,-0.730988601,0.530164443,-0.710378583,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
50,10/21/2019,1:27:08 PM,1,2,"Seiya, Tanaka",1000074134,Left,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,125.6467254,0.605937242,3.655839534,2335.691166,235.6785666,1:45,1.49866781,-0.733784584,1.790029082,-106.2624685,7.367356608,10.94795909,0.607915816,0.411923277,118.4478607,-7.105371085,4.452434723,0.481394173,,,,,,,,,,,,-3.986492187,3.633902649,0.642920651,15.24,1.506053619,-2.251410496,-34.63681014,-0.005212859,-0.642509044,4.731929771,-9.220968352,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,0b7a36e7-f3bb-11e9-a935-04ea56cad207,126.0090034,,,7.198864638,-0.556517543,0.479804363,-0.489348108,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
51,10/21/2019,1:27:24 PM,1,3,"Seiya, Tanaka",1000074134,Left,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Bottom,0,2,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,116.8168435,0.241962687,3.540941952,1189.717606,135.0547921,10:30,1.5276941,-0.822353844,1.828855087,-112.6541305,19.19471482,-19.28176852,0.469609866,-0.013997337,109.1890984,-7.99386695,2.124871325,0.518552611,,,,,,,,,,,,12.44802744,10.20894088,0.738802474,15.24,1.525941466,-1.931180608,-32.19265393,-0.219582942,1.717188987,4.574185217,-8.398340054,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,14e1b38b-f3bb-11e9-a935-04ea56cad207,116.9794515,,,7.627745174,-0.357052012,0.355618705,-0.014734845,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
52,10/21/2019,1:27:38 PM,1,4,"Seiya, Tanaka",1000074134,Left,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Bottom,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.8260394,-1.50889016,3.12482203,2336.772231,157.6633104,11:15,1.552687473,-0.655426734,1.918890732,-42.24242372,51.1839303,-21.06645096,0.705821434,0.012263754,127.2808411,-4.647600262,1.557593176,0.436505138,,,,,,,,,,,,13.64703037,29.01616715,0.586722107,15.24,1.516420405,-2.013911423,-38.24230311,-1.15690014,2.619692809,7.48120728,-4.236687719,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,1b238426-f3bb-11e9-a935-04ea56cad207,138.9674363,,,11.54519837,-0.583405956,0.621235995,-0.03885945,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
53,10/21/2019,1:27:54 PM,1,5,"Seiya, Tanaka",1000074134,Left,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,2,Bottom,0,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,121.0714214,-0.631661021,4.50270267,1133.481129,137.6845042,10:30,1.484626627,-0.799781073,1.75238303,-110.1117887,15.73874314,-14.43666562,0.203733679,0.335981816,111.8134644,-8.677251862,3.44240524,0.506619833,,,,,,,,,,,,10.81730604,8.870730664,0.686841419,15.24,1.460559889,-2.571942729,-33.27902929,-0.739889468,1.572107814,5.678277432,-8.517443155,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,21229671-f3bb-11e9-a935-04ea56cad207,119.7347518,,,9.25795703,0.453064368,0.206982552,-0.33470239,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
54,10/21/2019,1:28:28 PM,2,1,"Seiya, Tanaka",1000074134,Left,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Windup,2,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,137.359423,-0.986006556,4.840138384,2322.348171,161.4920723,11:30,1.48028141,-0.680804229,1.98271074,-53.35128093,40.63765164,-13.6330026,0.669971248,0.539867379,127.4488907,-4.934166265,3.832044695,0.437817401,,,,,,,,,,,,10.36379478,22.91373455,0.578462755,15.24,1.456386993,-3.155725814,-37.80679423,-0.831749294,1.9681072,6.443976387,-5.455281906,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,397bd664-f3bb-11e9-a935-04ea56cad207,138.5509115,,,9.910532309,-0.718919194,0.567172222,-0.616118186,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
55,10/21/2019,1:28:41 PM,2,2,"Seiya, Tanaka",1000074134,Left,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Windup,2,Bottom,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.1799978,-1.857804869,1.629939973,2323.274245,157.720668,11:15,1.604467164,-0.720164094,1.868927573,-23.59121544,68.1885802,-27.97279965,0.84484776,-0.540641966,127.7986404,-3.618002214,-0.460913918,0.432641527,,,,,,,,,,,,16.51055416,38.6135639,0.6840265,15.24,1.559810133,-1.00455137,-38.88442161,-1.34773163,3.235692787,8.673389417,-2.239270433,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,426e86b3-f3bb-11e9-a935-04ea56cad207,140.2084547,,,13.38135737,-0.515057793,0.783973692,0.549447438,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
