PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
205,11/03/2019,3:09:33 PM,6,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.3098774,-0.345570912,-3.29543275,2141.86818,180.0,12:00,1.533174807,0.695820375,1.964453426,-92.53118905,4.977131712,-1.11e-13,0.510936206,-0.227971228,124.1531982,-7.256805684,-3.29543275,0.445939044,,,,,,,,,,,,-2.582230761,3.016292128,-0.624679878,15.24,1.520704179,2.161099547,-37.53234362,-0.532001629,-0.470819321,8.176834127,-9.256688071,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,7f233c2c-fe00-11e9-a943-04ea56cad207,136.0275598,,,12.15667912,-0.411964184,0.400154299,0.276554882,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
206,11/03/2019,3:09:58 PM,6,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.6481142,-0.638299939,-4.490650646,2113.640067,216.7658449,1:15,1.535653988,0.706827472,2.044618803,-40.10338741,40.78298478,30.52849305,0.95622419,-0.241625338,135.1806427,-3.654206272,-2.198632284,0.4061555,,,,,,,,,,,,-20.26879172,23.14423838,-0.617556226,15.24,1.52081537,3.108303055,-40.90424797,-0.594014301,-4.419744656,9.148179653,-4.759895101,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,9042c22e-fe00-11e9-a943-04ea56cad207,149.3516645,,,13.46747145,-0.457683405,0.897859278,0.27462007,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
207,11/03/2019,3:10:23 PM,6,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.4523455,-0.456435968,-3.318866006,2241.766472,157.0178006,11:15,1.566961512,0.696804309,1.940115902,-86.90340369,10.80239826,-4.620346608,0.569706609,-0.281185809,125.1037079,-6.889156295,-3.662080167,0.44639039,,,,,,,,,,,,0.310709584,6.22525993,-0.623482851,15.24,1.551970645,2.180098206,-37.32530266,-0.591333766,0.056909175,7.015538578,-8.666439245,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,99fb493f-fe00-11e9-a943-04ea56cad207,135.890022,,,10.34863758,-0.471625859,0.457036653,0.33918246,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
208,11/03/2019,3:10:52 PM,6,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,138.7647198,-0.965412561,-4.609538009,2178.44591,195.1541918,12:30,1.578203961,0.691619174,1.98521066,-67.23592996,26.07159966,7.084879082,0.634962041,-0.529393372,127.1759628,-5.971379437,-4.081540837,0.436227465,,,,,,,,,,,,-7.177273566,15.06758317,-0.594053094,15.24,1.55411174,3.053905582,-38.17057503,-0.869476869,-1.367438775,7.724786002,-6.93592238,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,abe0a7ed-fe00-11e9-a943-04ea56cad207,139.0558936,,,11.58875696,-0.450341934,0.539988495,0.59208042,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
209,11/03/2019,3:11:24 PM,6,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.5182543,-1.733224091,-4.143464674,2203.45425,212.2745243,1:00,1.537010527,0.723931223,2.016884592,-30.84180634,49.4859993,31.3006608,0.743432919,-0.121525771,135.8111206,-4.051056536,-1.79406337,0.404750703,127.7451799,17.62363951,121.1519469,4950.211724,-20.38480138,6.29726647,26.61916005,60.59253844,19.18490103,131.9859049,2.304827271,-20.43369756,28.72311929,-0.639794529,15.24,1.499569847,2.870543759,-41.13672218,-1.355982612,-4.500108554,9.3705345,-3.480963989,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,c4116160-fe00-11e9-a943-04ea56cad207,149.87003,6.30839266,0.610070311,13.70713365,-0.181132417,0.699449723,0.140163552,-0.227606882,0.696069504,0.141530778,3b3be472-fdea-11e9-a943-04ea56cad207,19A
210,11/03/2019,3:11:58 PM,6,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.6833905,0.286570094,-3.996047412,2215.606835,209.7094575,1:00,1.556787806,0.722253379,2.048718,-33.72822397,48.94605135,27.97339833,1.299523429,-0.112899884,132.6933655,-2.267339746,-1.881132208,0.410619773,,,,,,,,,,,,-18.89460643,27.06751523,-0.64315195,15.24,1.560965838,2.745351888,-40.6401984,0.090822088,-4.017769061,10.0150025,-4.050984984,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,d80f1007-fe00-11e9-a943-04ea56cad207,147.7279079,,,14.99002507,-0.588845968,1.257368291,0.144992965,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
211,11/03/2019,3:12:28 PM,6,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,133.936664,0.360844429,-0.907174881,2101.356248,128.1487507,10:15,1.549164315,0.693878474,1.926596996,-90.73668555,10.41009338,-13.37431905,0.743092009,0.305491427,121.8493927,-6.418678742,-1.910337671,0.454182805,,,,,,,,,,,,6.636045988,5.4344942,-0.672949949,15.24,1.551993027,0.629289818,-36.92819168,-0.069641259,1.171784311,7.888973184,-8.847034131,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,e98465da-fe00-11e9-a943-04ea56cad207,133.5585568,,,12.08727133,1.185440686,0.82548862,-0.330269674,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
212,11/03/2019,3:13:45 PM,6,8,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuki, Obara",1000073384.0,Right,KEI_KEI,Stretch,6,Bottom,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.5950125,-0.223563849,-3.120189811,2184.441482,151.0217512,11:00,1.581880811,0.697902965,1.932358795,-76.79557993,20.1629031,-11.21696254,0.751104953,-0.29058297,125.8598007,-5.893094939,-3.950170391,0.444679968,,,,,,,,,,,,4.199660708,11.15931046,-0.628155371,15.24,1.5724893,2.076401039,-37.38752397,-0.408670648,0.777117896,6.556358369,-7.741697504,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,1740d8ac-fe01-11e9-a943-04ea56cad207,136.412711,,,9.735211759,-0.375002334,0.665343179,0.346629048,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
213,11/03/2019,3:16:15 PM,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Windup,7,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.3927451,-2.348013928,0.123201481,2330.907435,214.2314793,1:15,1.733569407,0.028059521,1.872804183,-35.26428696,47.55412371,32.40893886,0.719318046,0.38684438,135.0501801,-4.965488188,2.541821339,0.410977557,,,,,,,,,,,,-17.57379343,27.69022926,-0.03292049,15.24,1.676966758,-0.212028132,-40.88258609,-1.811388949,-3.817451192,9.365778427,-3.791665295,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,70bba792-fe01-11e9-a943-04ea56cad207,147.5993007,,,13.34256507,-0.555571136,0.631827591,-0.432166193,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
214,11/03/2019,3:16:33 PM,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Windup,7,Top,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,149.0206234,-3.207644286,-0.989953585,2318.770002,206.9159212,1:00,1.726809819,0.011468206,1.83436785,-30.25546233,52.06425664,26.47119249,0.517699321,-0.003297817,136.0775253,-5.443261754,0.977565684,0.409738336,,,,,,,,,,,,-15.05775356,30.52259154,0.01039448,15.24,1.648284192,0.604291773,-41.02407815,-2.418978566,-3.309528615,9.030670998,-3.09812009,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,79ae55e6-fe01-11e9-a943-04ea56cad207,148.0457029,,,12.94309811,-0.415117099,0.435976656,-0.012035778,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
215,11/03/2019,3:16:56 PM,1,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Windup,7,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.8824361,-3.852465294,-0.113909928,2385.447751,212.4095319,1:00,1.725699976,0.010991486,1.882472139,-33.49849801,48.86551689,31.07156807,0.304812958,0.289647571,135.668985,-6.330079845,2.206090343,0.409848561,,,,,,,,,,,,-17.03979237,29.55127616,-0.010271761,15.24,1.634931898,-0.037116263,-40.96289049,-2.886249689,-3.718128166,9.355638372,-3.358482685,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,8933dea1-fe01-11e9-a943-04ea56cad207,148.0058876,,,13.2134511,-0.081148266,0.247453787,-0.309791998,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
216,11/03/2019,3:17:20 PM,1,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Windup,7,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.5509006,-3.629649372,-2.060632745,2364.836185,198.8625521,12:45,1.735996817,0.038399324,1.852957975,-26.52487125,55.23603691,18.89746146,0.445291839,-0.353896092,136.354628,-5.593411328,-0.65459606,0.408345255,,,,,,,,,,,,-11.7595652,32.64344138,0.008860034,15.24,1.648801281,1.406023802,-41.13306619,-2.714740917,-2.596009451,9.154746826,-2.60037316,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,9486612d-fe01-11e9-a943-04ea56cad207,148.550765,,,13.19627257,-0.293547781,0.37359992,0.361719986,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
217,11/03/2019,3:17:52 PM,1,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Windup,7,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.9755274,-1.582414998,-2.894711422,2375.492321,200.6914083,12:45,1.723058765,-0.00811178,1.900216989,-28.10381954,52.65132297,19.91493276,0.996463788,-0.623465527,136.3759003,-3.678425509,-1.408959117,0.405825894,,,,,,,,,,,,-13.01503791,29.94313298,0.072644836,15.24,1.685428376,2.012365806,-41.29733121,-1.249343981,-2.891647068,9.358999746,-3.153963065,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,a66bbdb7-fe01-11e9-a943-04ea56cad207,149.4729659,,,13.59962711,-0.778826646,0.916667858,0.651865574,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
218,11/03/2019,3:18:19 PM,1,6,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Koki, Fukuoka",1000073874.0,Left,WAS_EDA,Windup,7,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,138.0104455,-0.929444067,-0.19971707,2666.536861,60.91345481,8:00,1.740963345,0.027825108,1.751621212,-99.70231126,-3.804684729,-6.677363861,0.480204051,-0.095614544,127.9993744,-8.214011047,-0.691388195,0.442240578,,,,,,,,,,,,3.446239794,-1.433753866,-0.022285648,15.24,1.710136406,0.158564518,-38.06148019,-1.004093876,0.658066077,7.106737898,-10.08042804,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,b8511a43-fe01-11e9-a943-04ea56cad207,137.1651607,,,10.01107113,-0.212066412,0.385387816,0.103509441,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
219,11/03/2019,3:18:53 PM,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masaki, Kato",1000073885.0,Left,WAS_EDA,Windup,7,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.6898111,0.119048866,-0.709347869,2748.941862,1.250148321,6:00,1.738169847,0.012341855,1.742039004,-104.4151421,-8.255869851,-0.178192088,0.727818745,-0.190832473,127.8918182,-7.508910594,-0.72243841,0.442843469,,,,,,,,,,,,-0.348161384,-4.487062924,0.005722213,15.24,1.733408598,0.470963116,-37.98276468,-0.32840831,-0.06643148,6.833334262,-10.66281109,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,ca3676cc-fe01-11e9-a943-04ea56cad207,136.978423,,,9.797992871,-0.596385966,0.587325877,0.203805941,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
220,11/03/2019,3:19:14 PM,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masaki, Kato",1000073885.0,Left,WAS_EDA,Windup,7,Top,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,150.7853177,-1.606742397,-1.491749351,2375.815576,200.3327546,12:45,1.714212939,-0.005661469,1.812762922,-24.94535078,55.60060975,20.63149567,1.010319488,-0.221104356,137.2800339,-3.45640744,0.040386245,0.405299943,,,,,,,,,,,,-12.23864324,31.23284645,0.040396796,15.24,1.673607611,0.998291321,-41.54305031,-1.266728202,-2.755462192,9.351560065,-2.774749006,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,dbe762f2-fe01-11e9-a943-04ea56cad207,149.6669345,,,13.50528387,-0.709002891,0.939905127,0.21905052,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
221,11/03/2019,3:19:41 PM,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masaki, Kato",1000073885.0,Left,WAS_EDA,Windup,7,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.8585097,-1.249860836,0.839681949,2283.168885,197.4513045,12:30,1.744730671,0.050028593,1.869446306,-23.33843597,57.71288489,18.16684752,1.159199569,0.468230423,136.2811844,-2.986558129,2.194085742,0.406569418,,,,,,,,,,,,-9.272886574,32.36301065,-0.070660839,15.24,1.714244751,-0.675989976,-41.31019721,-0.992004783,-2.059772024,9.435627482,-2.617904249,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,ec188c2c-fe01-11e9-a943-04ea56cad207,149.1996133,,,13.57732528,-0.592489841,1.104569344,-0.508369905,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
222,11/03/2019,3:20:11 PM,2,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masaki, Kato",1000073885.0,Left,WAS_EDA,Windup,7,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,137.6335498,0.846402647,-0.591309368,2663.841761,115.3173873,9:45,1.727650415,0.027090341,1.669099894,-94.60466653,3.210152266,-6.980205801,1.02300325,-0.211341705,126.5150803,-6.076452731,-1.103761961,0.446639355,,,,,,,,,,,,3.303789852,1.128677705,-0.010725196,15.24,1.742602559,0.419593311,-37.92952912,0.179057234,0.623881359,7.357595501,-9.59351266,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,fdd30281-fe01-11e9-a943-04ea56cad207,135.8142747,,,11.1184695,-0.573665603,0.911624973,0.231032641,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
223,11/03/2019,3:20:37 PM,2,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Masaki, Kato",1000073885.0,Left,WAS_EDA,Windup,7,Top,1,2,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,136.9658105,-0.001508701,-0.837616084,2719.939285,39.21750721,7:15,1.726158479,0.006102883,1.705551189,-103.2642248,-4.877291399,-3.904811098,0.693086908,-0.271292737,126.2088776,-7.558547803,-1.125016503,0.447943637,,,,,,,,,,,,1.507029676,-2.600109275,0.016048392,15.24,1.718116401,0.567288282,-37.7518995,-0.406876809,0.281656031,7.356488421,-10.29259694,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,08d93f23-fe02-11e9-a943-04ea56cad207,135.4188227,,,10.7569329,-0.50443683,0.564717431,0.28983391,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
224,11/03/2019,3:21:15 PM,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jumpei, Yamada",1000074020.0,Left,WAS_EDA,Windup,7,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,136.6679178,-0.895997517,-1.6535746,2644.865756,103.4618821,9:30,1.725326147,0.032265554,1.677587237,-96.58448474,1.710669913,-7.532480583,0.503974725,-0.514495934,127.3191422,-7.901832303,-2.203682419,0.44773466,,,,,,,,,,,,2.986626141,1.452470202,0.012292158,15.24,1.693696599,1.117977398,-37.678645,-0.977491153,0.562054878,6.562240633,-9.533308804,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,23a5615c-fe02-11e9-a943-04ea56cad207,135.4820286,,,9.348775644,-0.528862486,0.366588121,0.551771039,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
225,11/03/2019,3:21:38 PM,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jumpei, Yamada",1000074020.0,Left,WAS_EDA,Windup,7,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.4948069,-3.221864626,-2.286446863,2337.361951,200.1435721,12:45,1.709929411,-0.016643257,1.908234009,-29.45237366,50.59802192,18.58749849,0.508394325,-0.473593894,137.3846512,-5.409868811,-0.89989306,0.4040512,,,,,,,,,,,,-11.80240675,29.97844589,0.067118803,15.24,1.63541526,1.582970067,-41.41888876,-2.445527381,-2.644390304,9.199515075,-3.089824075,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,318e8c2a-fe02-11e9-a943-04ea56cad207,150.1294884,,,13.11015574,-0.597840197,0.409409038,0.488842495,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
226,11/03/2019,3:22:06 PM,3,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jumpei, Yamada",1000074020.0,Left,WAS_EDA,Windup,7,Top,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.2290881,-0.329083795,-0.449545189,2734.424707,3.263561885,6:00,1.699206956,0.06665074,1.733272028,-115.7646265,-17.21496048,-0.976340716,0.448080367,-0.070808827,126.6411621,-8.770960689,-0.521323763,0.448313935,,,,,,,,,,,,0.232736591,-8.985654596,-0.055069248,15.24,1.682067559,0.298583645,-37.57287915,-0.663905196,0.043349496,6.857570081,-11.4803172,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,3e8959d7-fe02-11e9-a943-04ea56cad207,135.3069696,,,9.587925989,-0.389521042,0.317838696,0.078311731,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
227,11/03/2019,3:22:26 PM,3,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jumpei, Yamada",1000074020.0,Left,WAS_EDA,Windup,7,Top,2,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.5130931,0.712120162,-0.498974837,2676.921096,89.86306609,9:00,1.732601203,0.039478764,1.715396242,-99.80243304,-0.126908583,-13.88784073,0.937095249,-0.241292962,125.5561386,-6.580140926,-1.517753352,0.450867493,134.4363403,17.72198028,67.39732821,3228.982465,10.99597887,7.865591657,31.67352311,73.26193826,44.49794118,77.37459289,2.707692261,7.086517665,-0.516106479,-0.025479316,15.24,1.743362418,0.379577014,-37.37452207,0.075903963,1.308351824,6.661362272,-9.901936414,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,4f50b1e3-fe02-11e9-a943-04ea56cad207,134.5406375,8.070374899,1.468328218,9.956954467,0.806642673,0.979725911,0.231447914,0.772834566,0.97593201,0.232328759,3b3be472-fdea-11e9-a943-04ea56cad207,19A
228,11/03/2019,3:23:01 PM,3,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jumpei, Yamada",1000074020.0,Left,WAS_EDA,Windup,7,Top,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.8499419,-3.497598449,-1.234042043,2354.40894,217.7249058,1:15,1.737434718,0.0388933,1.847732677,-30.79060372,49.92549873,38.68019596,0.44156491,0.077576424,137.0000198,-5.778472575,1.651874432,0.405727786,,,,,,,,,,,,-21.97351805,29.82073448,-0.012240306,15.24,1.652795197,0.741362133,-41.49749193,-2.658374742,-4.91017688,9.781333293,-3.14294323,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,62541ef1-fe02-11e9-a943-04ea56cad207,149.5091094,,,13.84992205,-0.271662112,0.369629831,-0.098764576,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
229,11/03/2019,3:23:29 PM,3,6,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jumpei, Yamada",1000074020.0,Left,WAS_EDA,Windup,7,Top,2,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,138.9019695,-1.766733237,-1.231071071,2681.636919,40.34712353,7:15,1.700715416,0.035104138,1.704447121,-112.5171967,-17.46637727,-14.76136258,0.072537652,-0.462869106,129.8532074,-9.907968655,-2.312126447,0.440283685,,,,,,,,,,,,7.086039255,-8.190539601,-0.001812381,15.24,1.64578133,0.882044154,-38.28671444,-1.633085368,1.373947597,6.934630234,-11.39475469,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,73714614-fe02-11e9-a943-04ea56cad207,137.7748076,,,9.048762097,0.192905932,0.03048995,0.472552218,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
230,11/03/2019,3:24:23 PM,4,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Stretch,7,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.2331684,0.441408199,-0.820395167,2748.42039,49.49464588,7:45,1.736009704,0.0219224,1.75760989,-108.2580465,-8.315151111,-9.623946639,0.778639275,-0.307018149,125.0582794,-7.493733165,-1.529576009,0.451471795,,,,,,,,,,,,4.617155783,-4.749865608,-0.000567183,15.24,1.739234543,0.570407145,-37.29258863,-0.122041311,0.845038702,6.933677254,-10.67597745,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,8f1192ca-fe02-11e9-a943-04ea56cad207,134.3605529,,,10.17488902,-0.429139192,0.661708475,0.330331079,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
231,11/03/2019,3:24:48 PM,4,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Stretch,7,Top,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.2627716,-2.700181269,-2.427768339,2384.709953,208.3082648,1:00,1.73333308,0.001699314,1.840578962,-28.12970757,55.58957681,29.98464577,0.688855613,-0.383926478,134.2201218,-4.793079792,-0.191052793,0.413206756,,,,,,,,,,,,-18.1738656,32.30117391,0.053999977,15.24,1.667347853,1.612547704,-40.78416728,-2.034592095,-3.917481994,9.556171634,-2.843944874,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,a0f6f156-fe02-11e9-a943-04ea56cad207,146.8030208,,,14.0426498,-0.391635797,0.618909098,0.385712407,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
232,11/03/2019,3:25:21 PM,4,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Stretch,7,Top,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,137.0979562,1.343144611,-0.676929171,2661.239916,57.12422749,8:00,1.728941764,0.053566838,1.743196949,-105.4999109,-8.299653921,-12.699816,1.055327379,-0.265605079,126.8113678,-6.386937163,-1.610610824,0.445234046,,,,,,,,,,,,6.359292718,-5.297753018,-0.035410151,15.24,1.755252928,0.495866548,-37.80428885,0.477716079,1.199652396,6.910357704,-10.80604763,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,b2dc4fa2-fe02-11e9-a943-04ea56cad207,136.2429503,,,10.28658837,-0.486655228,0.948468019,0.291912735,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
