PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
231,11/04/2019,3:20:21 PM,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,8,Top,2,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.5690079,-3.456595523,1.907905746,2371.527285,165.6321654,11:30,1.674789706,-0.391293639,1.964365531,-29.16220694,50.19118102,-12.87598679,0.413547894,0.014390495,138.6150513,-5.611997222,0.951254143,0.402288295,,,,,,,,,,,,8.213116268,29.61531487,0.350844776,15.24,1.598504593,-1.325381867,-41.21547811,-2.59862745,1.850753508,7.790492176,-3.13309929,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,2e5384e7-fecb-11e9-a944-04ea56cad207,150.7873849,,,10.95395666,-0.561243123,0.314639332,-0.030297776,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
232,11/04/2019,3:20:37 PM,3,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,8,Top,2,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.8685037,-2.243724389,1.944179898,2370.905928,162.0594006,11:30,1.695363916,-0.4021527,1.96944288,-32.46120969,47.07151478,-15.26473897,0.741985993,-0.010359567,138.5310059,-4.643836962,0.812363089,0.402742619,,,,,,,,,,,,9.470710378,27.07548343,0.36122201,15.24,1.645337271,-1.338185951,-41.0783169,-1.729973826,2.130516543,7.315382163,-3.715790598,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,3775e74b-fecb-11e9-a944-04ea56cad207,150.6172854,,,10.3374978,-0.516957873,0.663587179,-0.002470052,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
233,11/04/2019,3:21:00 PM,3,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,8,Top,2,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.1877134,-1.975878967,0.927974206,2564.261924,290.8799823,3:45,1.678641026,-0.392480065,1.765630401,-107.1698846,-8.178414001,21.19562926,0.046512903,0.082566738,127.1329926,-9.732939049,2.481012997,0.449317722,,,,,,,,,,,,-10.80624182,-3.235192924,0.367703607,15.24,1.621346237,-0.684523606,-37.29012084,-1.693739288,-2.000582296,6.12284689,-10.40558808,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,42e04ad8-fecb-11e9-a944-04ea56cad207,135.0046906,,,8.054720862,0.384489694,0.038379789,-0.084618741,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
234,11/04/2019,3:23:34 PM,1,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,8,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.4283692,-0.23218492,-0.837757907,2110.088529,215.0883133,1:15,1.650686519,0.197566201,1.781018419,-43.26326071,39.92883554,28.10523971,1.152287753,0.241334219,136.508876,-3.407835443,1.228108082,0.411903701,,,,,,,,,,,,-15.57928361,21.55982241,-0.1788193,15.24,1.641854035,0.479758075,-40.68561894,-0.3421843,-3.423234768,7.536288247,-5.069311911,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,9c5b67ab-fecb-11e9-a944-04ea56cad207,147.2674314,,,10.91949314,-0.631995015,1.086733615,-0.265563992,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
235,11/04/2019,3:23:50 PM,1,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,8,Bottom,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,117.8017055,4.200831074,1.374165499,2288.595629,22.9597458,6:45,1.677453368,0.121415128,1.722400057,-183.4823659,-49.16430246,-20.77475366,1.039163514,0.304335724,107.9981049,-9.276922484,-0.161857963,0.523385722,,,,,,,,,,,,12.13490293,-29.42394169,-0.155291435,15.24,1.772162631,-0.707367059,-32.36315851,1.768611099,1.65512125,5.767093789,-13.81988286,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,aae1efcf-fecb-11e9-a944-04ea56cad207,115.8992258,,,9.803600646,-0.751593002,0.833979542,-0.299647057,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
236,11/04/2019,3:24:17 PM,1,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Undefined,8,Bottom,0,1,1,Undefined,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,4e8a8673-ff0d-11e9-b94a-000d3a10640a,,,,,,,,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
237,11/04/2019,3:24:45 PM,2,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,8,Bottom,1,0,0,Splitter,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.5857637,-0.697620431,-1.2986783,1836.392177,210.0593109,1:00,1.650406188,0.254657118,1.819997537,-54.15878675,34.21088654,19.8469968,0.911654414,0.086139682,132.4540695,-4.674003086,0.162019826,0.424527946,114.2840346,-29.31612153,168.7438734,,,,,0.842920265,0.247384024,163.7945293,0.059644165,-11.44925889,18.83621691,-0.224718896,15.24,1.629926134,0.815145347,-39.35328054,-0.689414692,-2.358611732,6.887066573,-5.926283366,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,c77c94a8-fecb-11e9-a944-04ea56cad207,142.8881197,0.941337683,0.037628016,10.13169419,0.785647076,0.940282854,-0.085249591,0.798828498,0.941337683,-0.085220696,00fbb441-feb3-11e9-a944-04ea56cad207,19A
238,11/04/2019,3:25:11 PM,2,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,8,Bottom,1,0,1,Splitter,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.5934812,-0.69354586,-0.811172823,1895.636112,216.0028519,1:15,1.620036701,0.252929669,1.807441125,-48.16373566,41.18025612,29.98337764,0.942265814,0.323384087,131.0927124,-4.246085431,1.405636362,0.426861844,,,,,,,,,,,,-16.7081688,22.66892523,-0.235262075,15.24,1.599887269,0.440731322,-39.32976332,-0.662677276,-3.40047402,7.727710718,-5.193033017,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,dafe6002-fecb-11e9-a944-04ea56cad207,142.1068686,,,11.50076878,-0.04472435,0.906377831,-0.335387137,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
239,11/04/2019,3:25:40 PM,2,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,8,Bottom,1,0,2,Splitter,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,138.6012487,-0.174746497,-0.563566736,1477.120525,264.5671258,2:45,1.619715574,0.212203021,1.754711014,-93.94126096,1.163595177,13.17482734,0.630728959,0.184075569,128.0995148,-7.060511631,0.407171673,0.440408819,130.4628412,11.75794112,-20.24434781,2623.125102,30.69319679,3.938582288,-13.49274399,55.20509844,55.11215154,-26.03386325,2.002780151,-7.429496003,0.73816912,-0.198950954,15.24,1.608433088,0.324823731,-38.22577761,-0.481528243,-1.429664927,7.233805321,-9.66460342,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,ece3caf3-fecb-11e9-a944-04ea56cad207,137.7356616,4.022776963,1.999287716,10.50173395,-0.027669813,0.572922739,-0.187466549,-0.055154736,0.569407855,-0.187677385,00fbb441-feb3-11e9-a944-04ea56cad207,19A
240,11/04/2019,3:26:33 PM,3,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,8,Bottom,1,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Out,1,0,,145.7686372,-0.835645573,-2.006359588,2255.956517,203.9832829,12:45,1.65670675,0.311460706,1.757939918,-37.26981351,50.48338311,22.49570927,1.046840598,-0.032858654,131.1688614,-3.607667835,-0.331436162,0.423044578,,,,,,,,,,,,-13.76026922,27.888307,-0.262553956,15.24,1.632992805,1.315336333,-40.11534329,-0.734548556,-2.853403467,9.689708921,-4.023580599,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,07bbead5-fecc-11e9-a944-04ea56cad207,143.3891443,,,14.59977585,0.820186845,1.071064817,0.030452838,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
241,11/04/2019,3:27:26 PM,4,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.8324836,4.014159627,0.232561956,2496.531306,16.85073259,6:30,1.684059455,0.136311863,1.630281526,-175.8384645,-41.7637932,-12.61141238,1.075005172,0.076675492,108.2725639,-8.875281038,-0.69751591,0.522911304,,,,,,,,,,,,6.868590648,-25.27436772,-0.141625669,15.24,1.779468287,-0.088288174,-32.63342286,1.674210994,0.947389953,6.147075139,-13.29276284,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,2b86bf3a-fecc-11e9-a944-04ea56cad207,116.0043769,,,10.55991966,-0.688597415,0.88982574,-0.062302729,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
242,11/04/2019,3:27:47 PM,4,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,8,Bottom,2,1,0,Splitter,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.6105391,-0.068872833,-0.440827687,1908.030238,213.2515347,1:00,1.640591705,0.269002613,1.741857445,-56.74728402,37.14330444,24.41152113,1.05356523,0.387964061,127.4269455,-4.270915817,1.370471397,0.437588289,,,,,,,,,,,,-13.45343258,20.00469669,-0.25957542,15.24,1.634674162,0.202441019,-38.73438653,-0.26875598,-2.61600094,8.61383804,-5.916765019,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,34797431-fecc-11e9-a944-04ea56cad207,138.6234539,,,13.18359362,-0.513880868,0.980550396,-0.41160841,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
243,11/04/2019,3:28:16 PM,4,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,8,Bottom,2,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.206364,-2.373173521,-0.920569746,2278.050322,203.875402,12:45,1.663587461,0.172414769,1.80279544,-34.28760246,49.16627023,21.79697471,0.649019011,0.129990792,134.2692169,-4.925463626,0.708749472,0.41255125,,,,,,,,,,,,-12.57707021,28.61663755,-0.151435082,15.24,1.603362993,0.572911668,-41.05631952,-1.838266631,-2.726847553,10.29905399,-3.602247321,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,49763eae-fecc-11e9-a944-04ea56cad207,147.0362772,,,14.93714709,-0.50303652,0.567019514,-0.142465047,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
244,11/04/2019,3:28:42 PM,4,4,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,8,Bottom,2,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.853106,-1.888684167,-2.622551563,2274.938176,201.6379277,12:45,1.662145679,0.148785162,1.844188062,-37.13758945,47.23728521,18.77021513,0.757192283,-0.403890174,133.4088226,-4.658167743,-1.220048826,0.414821474,,,,,,,,,,,,-12.32237704,27.22456373,-0.08788675,15.24,1.615012677,1.79083204,-40.67868139,-1.486101154,-2.631871802,9.830188811,-3.991898403,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,5844476b-fecc-11e9-a944-04ea56cad207,146.231581,,,14.44428333,-0.444597923,0.684408757,0.421868298,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
245,11/04/2019,3:29:13 PM,4,5,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,8,Bottom,2,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,149.1772515,-3.391745335,-0.565167094,2217.917306,201.472378,12:45,1.668625105,0.148663286,1.823194952,-30.25478017,52.79870379,20.79928111,0.406805935,0.197001894,134.9097336,-5.635919922,0.987802973,0.411560407,129.3121484,39.66436864,-16.12580401,4734.476523,30.94892073,23.31551247,-12.89538531,70.373629,44.1439673,-29.86527191,4.7547052,-11.73613686,31.34976067,-0.136453666,15.24,1.585029877,0.322687533,-41.03261697,-2.551355638,-2.55358002,9.902063446,-2.985485301,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,6a29b0ce-fecc-11e9-a944-04ea56cad207,147.3902713,24.98932366,2.481202456,14.26751795,0.157544607,0.37962994,-0.201804471,0.122351016,0.376127019,-0.202431472,00fbb441-feb3-11e9-a944-04ea56cad207,19A
246,11/04/2019,3:30:58 PM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,9,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,134.1437269,1.317919802,1.842685969,2546.356788,256.3840542,2:30,1.698516589,-0.456750043,1.765733997,-96.33835471,5.130786204,21.57620454,1.109001442,0.281564144,123.8818771,-5.752018312,3.42949203,0.454905986,,,,,,,,,,,,-10.37494757,1.894117468,0.409049818,15.24,1.724573591,-1.270114312,-36.97334614,0.491141311,-1.869141727,6.717811069,-9.465407409,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,a8cd0428-fecc-11e9-a944-04ea56cad207,133.3462338,,,10.26184977,-0.616089772,0.998461153,-0.34543585,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
247,11/04/2019,3:31:08 PM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,9,Top,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,147.4200229,-2.687166864,1.869411042,2432.258835,164.3871055,11:30,1.689731275,-0.376920845,1.899147529,-38.77047205,44.54941647,-12.47112052,0.545557819,0.024149699,134.8404373,-5.563720063,0.939909543,0.412219944,,,,,,,,,,,,8.135445453,26.2331551,0.335211465,15.24,1.626319782,-1.278398199,-40.6036837,-2.052412578,1.753591004,8.755034283,-4.152107166,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,afcd9c5f-fecc-11e9-a944-04ea56cad207,147.154452,,,12.57958555,-0.475398448,0.455683328,-0.038553601,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
248,11/04/2019,3:31:23 PM,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,9,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,Bunt,Single,0,0,,148.121124,-2.099949692,3.427283274,2477.953924,157.3189217,11:15,1.691927953,-0.374288293,1.905828848,-30.1271388,53.20011988,-22.26619418,0.79916678,0.367400048,133.930069,-4.352836411,1.761520811,0.412238175,,,,,,,,,,,,14.8778395,30.78531867,0.298096049,15.24,1.642614397,-2.356885602,-40.7391373,-1.608689601,3.196587888,9.619751189,-3.192250323,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,b889953d-fecc-11e9-a944-04ea56cad207,147.1479441,,,14.19105499,0.330877345,0.791466586,-0.370493073,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
249,11/04/2019,3:32:19 PM,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,Stretch,9,Top,0,0,0,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.2940728,-2.829129637,2.037151997,2344.986039,170.4245708,11:45,1.695787836,-0.432111482,1.833969687,-44.78685888,40.94301267,-6.920530984,0.448120425,0.073999509,133.294661,-6.142634935,1.522287475,0.418139068,,,,,,,,,,,,5.271632845,24.32015039,0.383975145,15.24,1.625313352,-1.405216246,-40.2579836,-2.163900227,1.11160785,8.995431735,-4.678358466,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,d58afdda-fecc-11e9-a944-04ea56cad207,145.0713523,,,12.99941186,0.754030882,0.482595746,-0.065402787,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
250,11/04/2019,3:33:15 PM,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,Stretch,9,Top,0,0,1,Sinker,Fastball,InPlay,Undefined,Bunt,Out,1,0,,142.4270061,-2.12525795,1.758822453,2116.808323,150.0358973,11:00,1.734892744,-0.422825269,1.760012659,-38.90902898,51.63222585,-29.8158414,0.742552871,-0.222053324,130.480307,-4.988159243,-0.442732157,0.429712428,61.58595829,-70.42742419,27.15245065,,,,,1.372967457,1.372967457,14.51429969,0.048796387,17.21111494,29.17329479,0.380768462,15.24,1.678612573,-1.086427183,-39.22690209,-1.610517043,3.473145176,7.93794763,-3.919577117,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,f9561ec2-fecc-11e9-a944-04ea56cad207,141.164174,0.798700942,0.049254534,11.9466991,1.211115187,0.809504539,0.21685075,1.083665723,0.798700942,0.21758993,00fbb441-feb3-11e9-a944-04ea56cad207,19A
251,11/04/2019,3:34:04 PM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,9,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.0681863,-0.328572633,3.158344372,2372.759585,145.8277116,10:45,1.657682519,-0.387219779,1.904034897,-46.20154845,36.07429901,-24.54308835,1.103173563,0.255965996,135.548465,-3.763607241,1.333399313,0.409629139,,,,,,,,,,,,15.56158007,19.91876543,0.317177069,15.24,1.647479247,-2.158475045,-40.79592249,-0.40866357,3.397616623,8.558785513,-5.457713181,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,142e69f8-fecd-11e9-a944-04ea56cad207,148.0851685,,,12.51972134,-0.483847783,1.041125108,-0.276323319,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
252,11/04/2019,3:34:26 PM,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,9,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,147.0899772,-2.259391673,2.505787299,2377.7899,163.4588196,11:30,1.718417552,-0.353915537,1.846259852,-35.90769485,48.0664381,-14.29896296,0.721073823,0.210374663,134.8920181,-4.913274579,1.446157745,0.413835196,138.4351819,-20.99506992,10.43777294,,,,,1.906859324,1.844976088,3.180033393,0.050015259,9.453241916,27.59222702,0.295600303,15.24,1.662631336,-1.717127631,-40.50851203,-1.739416308,2.03649628,8.377965227,-3.862502142,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,2613e104-fecd-11e9-a944-04ea56cad207,146.5800892,0.69677144,0.048280625,12.19795909,0.19266167,0.700415853,-0.216374328,0.150699009,0.69677144,-0.217419363,00fbb441-feb3-11e9-a944-04ea56cad207,19A
253,11/04/2019,3:35:08 PM,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.9969611,-2.486232455,0.805875272,2401.796147,162.0389342,11:30,1.7497139,-0.364704501,1.845965398,-29.15551923,52.90549553,-17.17531148,0.756323156,-0.309118357,136.0622818,-4.645673419,-0.471213494,0.409093992,115.5144779,25.4236265,155.7773917,3150.118172,-31.27998791,6.93453654,12.07001149,52.24127576,21.7393433,161.0609561,2.127463989,9.894329733,30.48165595,0.346767492,15.24,1.689035123,-0.509950746,-41.04971928,-1.897076424,2.178896843,8.984153209,-3.0940797,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,3f37d69e-fecd-11e9-a944-04ea56cad207,148.2788825,7.392337574,0.792820947,12.93467929,0.012348138,0.721999447,0.312708135,0.014683161,0.722191841,0.312687374,00fbb441-feb3-11e9-a944-04ea56cad207,19A
254,11/04/2019,3:35:30 PM,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,2,0,1,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.880514,-2.720614059,1.636599236,2284.828243,163.7811742,11:30,1.713262319,-0.321042562,1.986095044,-36.81149308,46.06646189,-13.42262639,0.583477417,0.002510957,134.5577179,-5.464593956,0.631443886,0.411125271,71.11331826,44.01632704,145.3742146,3216.233732,,,,30.33047716,19.57159473,147.1002022,2.429943237,8.547519955,27.31174337,0.287069511,15.24,1.653610208,-1.109131386,-40.48069205,-2.054604271,1.833749004,8.592311787,-3.947303373,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,49dec7e4-fecd-11e9-a944-04ea56cad207,147.5462693,8.370358546,1.496585684,12.32279611,0.537865395,0.593605454,-0.001334924,0.514750795,0.591401572,-0.001592417,00fbb441-feb3-11e9-a944-04ea56cad207,19A
255,11/04/2019,3:36:10 PM,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.0980384,-2.676484822,-0.063611705,2408.83087,171.8805485,11:45,1.7487373,-0.357072951,1.831719752,-37.43360808,44.85803752,-6.410820886,0.618192454,-0.439140808,135.9887833,-5.446346036,-0.54048493,0.409668464,,,,,,,,,,,,3.42872344,26.27274714,0.35901295,15.24,1.682317193,0.070952705,-41.06555974,-2.067794808,0.753761162,9.198803033,-4.030921287,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,638a9d0f-fecd-11e9-a944-04ea56cad207,148.0709533,,,13.10925514,-0.344758279,0.543097031,0.446646641,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
256,11/04/2019,3:36:45 PM,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,2,1,2,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,149.9557541,-2.213969852,1.849766909,2426.483398,166.8989403,11:30,1.805312277,-0.364512313,1.80243097,-12.24251877,70.36571147,-16.39406186,1.056041593,-0.005076527,134.715564,-3.127706986,0.625399684,0.410455726,128.4274178,61.75481487,-25.70016549,4331.947838,29.11012192,37.88848663,-16.63507606,48.74435675,17.00267482,-30.00850722,5.895541382,10.4054497,39.95120367,0.320485153,15.24,1.750427847,-1.266649986,-41.25323161,-1.644722128,2.279686087,10.32649855,-1.053909293,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,769c683f-fecd-11e9-a944-04ea56cad207,147.7869502,41.2959861,1.459455893,15.24019013,0.30848621,1.049294125,0.003742281,0.270433644,1.047208404,0.003335332,00fbb441-feb3-11e9-a944-04ea56cad207,19A
257,11/04/2019,3:39:27 PM,1,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Windup,9,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.5826858,-1.528349071,0.622840863,2284.989784,202.5223416,12:45,1.663744509,0.183641917,1.773419097,-28.23359626,56.95706691,23.65162824,0.948222719,0.596647021,133.2919006,-3.623206568,2.382681413,0.416822025,,,,,,,,,,,,-12.26519928,31.94919651,-0.200813607,15.24,1.623694519,-0.536952598,-40.63780143,-1.197938684,-2.616785045,9.737035545,-2.990276475,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,d90a5606-fecd-11e9-a944-04ea56cad207,145.5297376,,,14.29078518,-0.673415347,0.876549215,-0.643999469,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
