PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
300,10/20/2019,1:56:33 PM,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.0655239,4.188527618,-3.358328791,2115.301715,288.8041232,3:45,0.495646078,0.653823072,1.814741449,-117.4279788,-16.03931706,46.82411448,0.509317334,0.17181601,123.2969925,-4.454184191,0.093528543,0.454725548,,,,,,,,,,,,-27.35361397,-11.28366797,-0.575718013,15.24,0.589287572,1.991791364,-36.83553473,2.276527948,-4.907286905,6.446744959,-11.83096007,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,faac23ce-f2f5-11e9-a934-04ea56cad207,133.3991464,,,10.76853139,-0.489091519,0.433074135,-0.175116915,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
301,10/20/2019,1:56:41 PM,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,133.3946482,3.123552033,-2.908858093,2385.630829,293.6862321,3:45,0.498482289,0.632905326,1.881892319,-123.3706447,-21.51720367,48.83127749,0.145927465,0.301796685,122.4155594,-6.019847095,0.7194647,0.455766618,,,,,,,,,,,,-28.56121942,-13.84050538,-0.568941397,15.24,0.562895285,1.696815519,-36.70499329,1.580463088,-5.051334141,6.883352594,-12.25448027,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,01d0670c-f2f6-11e9-a934-04ea56cad207,133.0944338,,,10.97908881,0.215699521,0.122871483,-0.304615464,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
302,10/20/2019,1:56:56 PM,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,133.6402353,4.920379866,-3.392207081,2130.496556,278.8341607,3:15,0.502723259,0.612420789,1.861212215,-110.5319072,-8.254210565,52.49075229,0.789912145,0.180226356,121.8405899,-3.262977136,0.501633652,0.456714846,,,,,,,,,,,,-30.80680853,-7.832060196,-0.536397989,15.24,0.611162462,1.990548113,-36.67116044,2.776915945,-5.439464533,6.858190054,-11.18953306,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,0ac3181e-f2f6-11e9-a934-04ea56cad207,132.8181041,,,11.79964538,-0.387874993,0.739755121,-0.189029174,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
303,10/20/2019,1:57:13 PM,3,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,122.9492633,4.235145505,-0.743402298,2715.592032,110.4267132,9:45,0.516825271,0.623835819,1.759975278,-115.9887579,4.734504151,-13.01732922,0.560252506,0.282833371,113.5308197,-4.26824236,-1.699281157,0.496192438,130.3771419,22.87113462,-33.88005587,4567.831649,25.68626842,10.14081938,-21.54854259,73.62825018,73.44470122,-47.1824944,3.032771606,6.516484777,-0.043873155,-0.604199649,15.24,0.614990606,0.483851338,-33.83233061,2.105864562,0.988879632,5.283038418,-9.813307772,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,1584384d-f2f6-11e9-a934-04ea56cad207,122.2509563,10.5660305,3.022884169,9.418443623,0.194335548,0.542230403,-0.275755843,0.163475251,0.539845409,-0.274831252,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
304,10/20/2019,1:57:40 PM,3,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,134.509602,4.93648077,-1.224121877,2327.71865,265.9056434,2:45,0.510118691,0.620798322,1.810116749,-98.93430914,1.871036519,27.46247854,0.920147548,0.549299793,123.3524872,-2.352682246,0.803132468,0.453415583,,,,,,,,,,,,-15.58199398,-2.142053246,-0.592975097,15.24,0.623433652,0.689880882,-36.970071,2.833270723,-2.812277634,6.58194459,-10.19325318,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,252d8585-f2f6-11e9-a934-04ea56cad207,133.7845507,,,11.15711481,-0.53383554,0.876284618,-0.563998183,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
305,10/20/2019,1:57:54 PM,3,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,132.3294659,5.344310495,-3.871832959,2401.10422,263.2311072,2:45,0.522501172,0.63731362,1.894935495,-99.56995681,3.314439182,28.73966708,1.037598678,-0.165821689,121.947995,-1.987266229,-1.752492447,0.458067433,,,,,,,,,,,,-17.87466869,-1.32257603,-0.550749651,15.24,0.638766275,2.358938739,-36.30542456,3.06387118,-3.134854814,5.843308375,-10.03860305,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,2d25ee25-f2f6-11e9-a934-04ea56cad207,132.4259173,,,10.38147092,-0.62300602,0.995978876,0.196650873,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
306,10/20/2019,1:58:12 PM,3,7,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Windup,11,Top,2,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,131.2986518,4.178212564,-3.410270082,2029.853821,286.9552918,3:30,0.492517457,0.620652007,1.886672259,-117.3716903,-12.35194313,40.19055283,0.498615068,0.061864312,120.4701141,-4.509274971,-0.431191346,0.462796584,150.9658073,-6.880151604,18.44812869,,,,,4.08859003,3.865539593,15.6511336,0.090153198,-24.08434898,-9.440832315,-0.544862135,15.24,0.581413267,2.013812686,-36.07912949,2.242692582,-4.132949797,6.376685034,-11.42672643,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,3801455f-f2f6-11e9-a934-04ea56cad207,131.0727048,0.498240075,0.084817604,10.8285377,0.426620954,0.49820647,-0.061825385,0.427046767,0.498240075,-0.061828582,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
307,10/20/2019,2:00:45 PM,1,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayata, Fujino",1000074029,Right,RIK,Windup,11,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,137.4247298,-0.51286225,-3.76321996,2358.897674,194.4608564,12:30,1.52092962,0.66145873,1.845656466,-76.68371148,17.9060796,4.640713504,0.609103205,-0.355226321,128.788591,-6.1142216,-3.423572523,0.439214625,,,,,,,,,,,,-4.515338373,9.933619075,-0.572684509,15.24,1.503727312,2.474416397,-37.88009645,-0.623268355,-0.867811141,5.878851164,-7.897489579,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,92c9e5c7-f2f6-11e9-a934-04ea56cad207,138.110155,,,8.636138779,-0.584777928,0.496500578,0.415829373,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
308,10/20/2019,2:00:59 PM,1,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayata, Fujino",1000074029,Right,RIK,Windup,11,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.0348312,-0.187725502,-2.790318126,2566.817221,215.1995748,1:15,1.538573228,0.593722454,1.745814488,-98.03058041,0.93911493,0.728103383,0.504921557,-0.191603666,126.919281,-7.298171506,-2.737274595,0.449268301,109.3190366,-22.53793327,-177.3562359,,,,,0.715601826,0.282629861,169.4598735,0.043894653,-1.867411787,0.6000977,-0.522903507,15.24,1.526443288,1.812483675,-37.24533726,-0.500305313,-0.34717303,5.642881898,-9.695085032,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,9bbc968a-f2f6-11e9-a934-04ea56cad207,135.0195416,0.516314156,0.02720257,8.115550148,0.41951177,0.503345354,0.192191172,0.520918543,0.516314156,0.187342582,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
309,10/20/2019,2:01:22 PM,1,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayata, Fujino",1000074029,Right,RIK,Windup,11,Bottom,0,0,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,147.7290119,-1.473641589,-4.19409181,2365.159746,212.8272645,1:00,1.550339771,0.629861912,1.956080907,-25.71664773,57.63153482,37.23037202,0.879115384,-0.174961717,133.3153839,-3.407008364,-1.401257334,0.41228993,,,,,,,,,,,,-23.81319051,32.91900756,-0.540684777,15.24,1.516845612,2.845042482,-40.61956739,-1.140092911,-5.084267888,9.597286855,-2.778232157,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,a4af4968-f2f6-11e9-a934-04ea56cad207,147.1294728,,,14.41362794,-0.627749886,0.814630453,0.198871643,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
310,10/20/2019,2:01:54 PM,2,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Taisei, Ono",1000074055,Left,RIK,Windup,11,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,118.5168172,3.355046695,-1.725117905,2662.988627,21.55438901,6:45,1.531096991,0.589232419,1.859291931,-175.4580232,-45.03485418,-17.7406642,0.72365173,-0.07454748,108.8711884,-9.627751641,-3.04666328,0.515741447,,,,,,,,,,,,8.355260185,-27.04280594,-0.547734624,15.24,1.59865854,1.036664903,-32.60568697,1.371893396,1.154300538,5.964453672,-13.54268272,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,b694aa49-f2f6-11e9-a934-04ea56cad207,117.6170741,,,9.645628869,-0.469487752,0.563835033,0.123196484,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
311,10/20/2019,2:02:07 PM,2,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Taisei, Ono",1000074055,Left,RIK,Windup,11,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,135.8890459,0.997431056,-2.75943772,2501.105687,247.9704571,2:15,1.492992226,0.659278391,1.807364871,-96.65100299,1.71925793,4.477585164,0.808869075,-0.076800847,125.5393433,-6.110248906,-2.42944422,0.447905682,101.4775938,-65.7759589,32.26102732,,,,,0.582621107,0.469574119,28.14843926,0.030499878,-4.190419852,0.283940236,-0.592463629,15.24,1.510647063,1.788234169,-37.44468721,0.295538439,-0.775089437,6.81998945,-9.754130423,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,bf875a73-f2f6-11e9-a934-04ea56cad207,135.4302981,0.785519303,0.020708184,10.34970265,0.250997546,0.7893538,0.084465172,0.215780795,0.785519303,0.085956488,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
312,10/20/2019,2:02:46 PM,3,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,0,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.7757137,-1.170683972,-4.461026226,1262.842244,230.7442334,1:45,1.531883242,0.628603568,1.885382022,-72.07483358,30.19829417,37.07094389,0.480662467,-0.258543292,121.6776215,-6.530882626,-1.698409404,0.456704645,,,,,,,,,,,,-23.61969584,17.37571644,-0.528298418,15.24,1.500553186,2.741967612,-36.76862084,-0.999837085,-4.148129227,7.607446252,-6.755098544,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,da5f6cf4-f2f6-11e9-a934-04ea56cad207,132.8210707,,,12.09809224,-0.204779347,0.406376301,0.276710343,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
313,10/20/2019,2:02:59 PM,3,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.9684653,-0.591941146,-1.325962725,2357.902232,226.4599051,1:30,1.463862136,0.65349544,1.918766295,-48.93061218,35.33179284,37.2631685,0.808280797,0.653713046,132.9370697,-4.25704927,1.471558115,0.414544908,,,,,,,,,,,,-21.50331057,19.86059309,-0.625993083,15.24,1.44779448,0.800955588,-40.50752701,-0.598064685,-4.560033914,9.645575111,-5.594973954,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,e2eb9e83-f2f6-11e9-a934-04ea56cad207,146.3291402,,,14.03139558,-0.420491398,0.743115917,-0.676904119,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
314,10/20/2019,2:03:14 PM,3,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,147.1283959,-0.428784667,-3.54081546,2395.830905,217.4007244,1:15,1.433466152,0.638942457,1.956095045,-41.41687145,42.21326619,32.33544424,0.898936475,-0.030968076,133.2868607,-3.53486532,-1.116789065,0.4129867,,,,,,,,,,,,-20.51129414,23.57445273,-0.56374993,15.24,1.421865409,2.390327377,-40.50506877,-0.452333452,-4.367545234,9.305801687,-4.786855153,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,ebd26452-f2f6-11e9-a934-04ea56cad207,146.8812433,,,13.84153523,-0.373013527,0.847931804,0.045658547,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
315,10/20/2019,2:03:36 PM,3,4,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,130.6210897,-1.325349726,-4.429051799,1266.361347,267.9752824,3:00,1.456809588,0.642230388,1.926856705,-104.6121403,1.264435446,38.58214252,0.037519129,-0.217540191,120.5221893,-9.055918447,-1.55860108,0.464680666,,,,,,,,,,,,-24.19647826,1.612417863,-0.545849296,15.24,1.421223746,2.656677947,-35.92871746,-1.175944951,-4.093129585,6.707299754,-9.533889841,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,f5377f8a-f2f6-11e9-a934-04ea56cad207,130.5412607,,,10.09890041,0.334044017,0.021886108,0.220182958,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
316,10/20/2019,2:04:01 PM,3,5,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,2,2,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,132.6065381,-0.708926836,-3.596062079,1313.195241,252.8918236,2:30,1.478210057,0.653036834,1.891836752,-91.51284926,10.80970477,35.43222495,0.363268881,-0.005482417,122.7350143,-7.458604075,-0.971052227,0.456814989,112.9692491,-35.02376724,63.41027255,,,,,1.319146042,1.319146042,24.17272223,0.023746338,-21.60172837,6.340926394,-0.572990288,15.24,1.456403179,2.174431862,-36.52849163,-0.765981855,-3.803070882,6.479792986,-8.690304487,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,071ce236-f2f7-11e9-a934-04ea56cad207,132.7889877,0.427547893,0.02595124,9.871523776,0.862111354,0.418841125,-0.002109802,0.93062937,0.427547893,-0.00337366,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
317,10/20/2019,2:04:26 PM,3,6,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.3779703,0.741056793,-2.372823486,2334.162502,226.8751562,1:30,1.47726903,0.644733396,1.924157727,-44.51446649,37.19845945,39.79863731,1.240343158,0.376242263,135.5848709,-2.577686173,0.595241588,0.408225417,126.4438547,4.248374108,-165.8406261,2606.256694,,,,33.11188315,16.24863093,-166.4123448,1.03098938,-23.43115058,19.84778131,-0.59417506,15.24,1.491204109,1.546582794,-40.90661404,0.363495809,-5.137224203,8.708403535,-5.455071014,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,1771cec2-f2f7-11e9-a934-04ea56cad207,148.5943734,1.655224905,0.483788293,12.79309939,-0.016235761,1.219755964,-0.381268759,0.066981268,1.223642799,-0.380278806,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
318,10/20/2019,2:04:52 PM,3,7,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,11,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,118.9719039,1.687078843,-1.186418166,2604.770903,25.26467472,6:45,1.473791437,0.598810782,1.819297039,-171.35386,-40.87379999,-19.23223614,0.237175469,0.071219137,109.1651413,-10.96414321,-2.621336459,0.515853919,122.7594266,-7.515699889,24.15875676,,,,,2.880635914,2.462555346,16.12041728,0.064573364,9.482237023,-23.53255402,-0.568943912,15.24,1.503120342,0.739104681,-32.75885103,0.424490116,1.313483874,6.372659144,-13.06639031,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,21f4f406-f2f7-11e9-a934-04ea56cad207,117.5914301,0.30475289,0.052004851,9.806762619,0.833491284,0.31377608,-0.089463717,0.785457554,0.30475289,-0.087297387,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
319,10/20/2019,2:06:54 PM,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,12,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.9250894,4.425107418,-3.707417858,2178.579889,284.3979619,3:30,0.479222435,0.596678139,1.814287805,-113.4532485,-12.37521793,47.83521507,0.600507675,0.02571376,123.8433014,-3.893754342,-0.194943432,0.454028428,,,,,,,,,,,,-27.87319728,-9.20971976,-0.510162166,15.24,0.578919912,2.209631598,-36.79028772,2.439715414,-5.025132952,5.928231235,-11.46702881,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,698a7c0f-f2f7-11e9-a934-04ea56cad207,133.6039691,,,10.08178798,-0.411112547,0.53954042,-0.024361669,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
320,10/20/2019,2:07:03 PM,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,12,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,135.2448322,4.985899359,-3.242829468,2240.400471,284.818656,3:30,0.489488829,0.615279565,1.792559951,-113.0184452,-12.55072171,47.08297021,0.776233845,0.167356276,123.6206772,-3.335793354,0.230663747,0.452655645,139.1476347,14.6896046,-15.55973602,2157.582716,31.4131879,5.876427676,-11.71880005,68.51629298,68.3068343,-25.52708274,2.328269653,-27.47188239,-10.03964716,-0.538820487,15.24,0.604589359,1.928802886,-37.10831122,2.825593539,-4.981952433,6.816018526,-11.62731317,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,727d2b72-f2f7-11e9-a934-04ea56cad207,134.0091539,5.91852882,2.319446031,11.624155,0.298537242,0.768375441,-0.167930654,0.273671621,0.766888984,-0.168046222,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
321,10/20/2019,2:07:38 PM,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,12,Top,0,0,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,131.6174886,4.761813963,-3.788414058,2207.761516,280.4216981,3:15,0.490886343,0.60066651,1.823927104,-116.0405643,-10.22298423,55.04116459,0.681599893,0.079409187,120.2261215,-3.801128549,0.280531305,0.464551186,,,,,,,,,,,,-32.26463776,-8.702089306,-0.513228525,15.24,0.598006891,2.19713695,-36.10669546,2.605878916,-5.533169262,6.527439764,-11.29900003,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,84628d57-f2f7-11e9-a934-04ea56cad207,130.5776454,,,11.3913671,0.377552883,0.677980135,-0.07968217,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
322,10/20/2019,2:08:01 PM,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,12,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,131.8746333,5.666571333,-2.012244541,2230.705828,279.9341907,3:15,0.52423281,0.609993116,1.812573988,-109.8291443,-5.180471965,29.01675249,1.033925273,0.331132705,121.3679993,-2.39772982,0.123706696,0.461978242,,,,,,,,,,,,-16.82416442,-6.181089318,-0.563231646,15.24,0.654470179,1.168112037,-36.20322962,3.201262988,-2.928054327,5.945343644,-10.88239824,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,9647ed03-f2f7-11e9-a934-04ea56cad207,131.3048852,,,10.50663405,-0.509362469,0.990149414,-0.334318447,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
323,10/20/2019,2:08:19 PM,2,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,12,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,131.8453105,4.61084877,-2.829196661,2311.426136,269.5144817,3:00,0.495017201,0.602444153,1.876986352,-103.9794335,0.240178068,39.90606585,0.757768698,0.204318499,120.8403946,-3.081191151,0.127752964,0.461030211,147.9502934,-1.597775016,-18.01084598,,,,,10.0522203,9.686465093,-20.54803858,0.252761841,-23.50807267,-2.845891403,-0.539551582,15.24,0.595361895,1.653681319,-36.22834692,2.569183165,-4.070416353,6.382460835,-10.29941532,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,9f3a9d8e-f2f7-11e9-a934-04ea56cad207,131.5748916,0.730307434,0.243413636,11.00491594,-0.039579023,0.731339548,-0.205774553,-0.057253129,0.730307434,-0.205844946,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
324,10/20/2019,2:09:39 PM,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,12,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,122.0318338,4.41297239,0.124573795,2628.135828,184.5508499,12:15,0.465007502,0.631033699,1.75073351,-109.6293356,13.99917363,1.123512917,0.623361156,0.677616168,111.6732651,-3.655037969,0.207397262,0.502127464,,,,,,,,,,,,-0.518904339,4.552263467,-0.634267188,15.24,0.568797438,-0.076788782,-33.55374317,2.215224935,-0.076823277,5.656143479,-9.132691874,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,cbf7147a-f2f7-11e9-a934-04ea56cad207,120.8059792,,,10.35856877,-0.550094193,0.55583471,-0.681219637,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
325,10/20/2019,2:09:57 PM,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,12,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.3244111,4.028734346,-1.757333193,2262.350777,266.9252491,3:00,0.462633958,0.626390708,1.836261308,-102.7687635,2.176127781,42.34855881,0.57448238,0.553708136,121.0135529,-3.54649376,1.369236957,0.462631618,,,,,,,,,,,,-23.96858066,-1.317345101,-0.587350228,15.24,0.551933108,0.960011915,-36.14159705,2.185474494,-4.145026216,6.118959805,-10.03446616,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,dc7735e9-f2f7-11e9-a934-04ea56cad207,131.1194428,,,10.31085821,-0.365447636,0.522102472,-0.573981682,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
326,10/20/2019,2:10:17 PM,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,12,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,119.7570148,4.805767601,-2.534114893,2547.934374,198.6722046,12:30,0.481251044,0.624352023,1.784136565,-117.0621252,11.66749621,3.983824521,0.675979598,-0.05384493,109.0884636,-3.835255054,-2.239717961,0.512382049,,,,,,,,,,,,-3.919025122,2.910111585,-0.561970306,15.24,0.592191384,1.441862167,-32.87317893,2.383806257,-0.554417762,5.669753154,-9.394961505,RIK,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-1,e6cbd697-f2f7-11e9-a934-04ea56cad207,118.3882225,,,10.66855118,-0.379846666,0.617981222,0.085468073,,,,1773b60c-f2d8-11e9-a934-04ea56cad207,19A
