count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
186,184.0,2023/4/8,39:05.8,2023/4/8,39:05.8,1.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Top,0,0.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,132.39589,-0.814768,3.707276,1224.470607,99.885744,9:15,1.500642,-0.853616,1.792179,-95.0938,9.3835,-36.0449,0.318577,-0.163216,122.27251,-7.69761,1.163707,0.4616,86.09301,-38.411404,-88.127047,,,,,0.688474,0.687884,-21.726222,0.022452,21.0209,6.2246,0.764834,15.24,1.473875,-2.193811,-36.394394,-0.888712,3.664921,6.590467,-8.721408,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,b08032f0-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,131.41251,0.334529,,10.12338,,,,16.648302,-36.648529,3.295233,1.501661,-0.552407,-4.360704,0.852154,-2.335134,1.832461,0.625778,0.334529,0.166819,,0.625772,0.614151,,,,,,,,0.334678,-14.899601,,,,,,,,0.167007,-18.780894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,184.0,2023/4/8,3.0,5441.250356,2613.229692,2613.229694,Normal,1.0,4.0,7,Top,0,0,2,3,今泉,Right,森下,Left,,,,,ChangeUp,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:31:48,,https://youtu.be/5N_yDUGePss&t=5508,4405,https://youtu.be/iP1RmPteSms&t=4405,23S
187,185.0,2023/4/8,39:24.5,2023/4/8,39:24.5,1.0,5.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Top,0,0.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,144.5819,-1.183888,3.440144,2368.620704,133.609995,10:30,1.553006,-0.855442,1.858414,-49.8887,37.1576,-36.2021,0.719726,-0.246507,132.59119,-4.892158,0.877497,0.421337,152.28651,23.349123,38.037122,4236.251891,23.929668,12.414359,23.483717,93.06549,84.804263,55.166417,3.834546,21.0617,20.8035,0.776954,15.24,1.522009,-2.211892,-39.746589,-1.004522,4.370444,8.026374,-5.489795,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,bba6a920-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.97019,14.883144,,11.99071,,,,16.581651,-40.016603,4.013187,1.552696,-0.819841,-2.744898,0.853837,-2.358917,2.185222,0.037962,0.691282,0.222891,235.02157,0.03777,30.5948,-8.923638,2.466654,-0.671626,0.176446,-0.03958,0.00564,-0.000343,0.691531,16.758139,-5.363151,0.137652,0.152099,-0.090835,0.028319,-0.004469,0.000278,0.222741,23.935392,-0.736582,-0.429345,0.182634,-0.033755,0.001219,0.00058,-6.5e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,185.0,2023/4/8,4.0,5459.953036,2631.932372,2631.932374,Normal,1.0,5.0,7,Top,0,0,2,3,今泉,Right,森下,Left,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:32:06,,https://youtu.be/5N_yDUGePss&t=5526,4422,https://youtu.be/iP1RmPteSms&t=4422,23S
188,186.0,2023/4/8,39:42.1,2023/4/8,39:42.1,1.0,6.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Top,0,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.19826,0.977173,2.429549,2255.722153,144.447887,10:45,1.582445,-0.784389,1.9028,-43.9516,46.809,-31.1945,1.417915,-0.412907,128.14536,-2.37106,0.213637,0.430233,,,,,,,,,,,,17.9052,24.3089,0.730903,15.24,1.601943,-1.500805,-39.059928,0.532624,3.530998,8.957538,-5.012816,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,c61e8fd0-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.99346,,,14.0529,,,,16.535758,-39.35596,4.478769,1.581603,0.69829,-2.506408,0.78243,-1.617499,1.765499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,186.0,2023/4/8,5.0,5477.490062,2649.469398,2649.4694,Normal,1.0,6.0,7,Top,0,0,2,3,今泉,Right,森下,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:32:24,,https://youtu.be/5N_yDUGePss&t=5544,4435,https://youtu.be/iP1RmPteSms&t=4435,23S
189,187.0,2023/4/8,39:52.9,2023/4/8,39:52.9,1.0,7.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Top,0,1.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.33766,-1.361548,5.129112,1650.534579,144.491276,10:45,1.523426,-0.834639,1.858097,-60.9015,41.0168,-26.8714,0.528962,0.346467,122.58795,-5.878971,3.234609,0.455912,,,,,,,,,,,,17.4958,23.1327,0.715637,15.24,1.48749,-3.1791,-36.813211,-1.085496,3.096443,7.273084,-5.712591,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,cc995840-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.05203,,,11.74972,,,,16.581197,-37.07724,3.636542,1.523132,-0.878116,-2.856295,0.833086,-3.291509,1.548221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,187.0,2023/4/8,6.0,5488.340245,2660.319581,2660.319582,Normal,1.0,7.0,7,Top,0,1,2,3,今泉,Right,森下,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:32:35,,https://youtu.be/5N_yDUGePss&t=5555,4446,https://youtu.be/iP1RmPteSms&t=4446,23S
190,188.0,2023/4/8,40:05.0,2023/4/8,40:05.0,1.0,8.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Top,0,2.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.04323,-1.576938,5.137454,1351.314478,126.748742,10:15,1.4874,-0.864338,1.84186,-74.2336,30.4326,-36.5577,0.298156,0.223735,121.85104,-7.005059,2.560063,0.462017,,,,,,,,,,,,22.408,17.6335,0.744522,15.24,1.444933,-3.097801,-36.229469,-1.267225,3.877772,6.423566,-6.755126,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,d3ce48f0-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,131.29392,,,10.19219,,,,16.598686,-36.469571,3.211783,1.487581,-1.014729,-3.377563,0.863021,-3.242746,1.938886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,188.0,2023/4/8,7.0,5500.561047,2672.540383,2672.540385,Normal,1.0,8.0,7,Top,0,2,2,3,今泉,Right,森下,Left,,,,,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:32:47,,https://youtu.be/5N_yDUGePss&t=5567,4458,https://youtu.be/iP1RmPteSms&t=4458,23S
191,189.0,2023/4/8,40:20.7,2023/4/8,40:20.7,1.0,9.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Top,0,3.0,2.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,143.0553,-1.842927,4.38072,2344.771769,129.318344,10:15,1.528009,-0.799021,1.942141,-54.4683,34.3138,-38.3221,0.464797,0.048697,130.4761,-5.905073,1.657858,0.425517,,,,,,,,,,,,23.1231,20.0999,0.704504,15.24,1.484279,-2.825597,-39.261505,-1.455456,4.650284,8.346389,-5.764351,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,dd20e980-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.55587,,,12.5792,,,,16.497577,-39.527942,4.173195,1.527803,-1.271443,-2.882175,0.797074,-2.974045,2.325142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,189.0,2023/4/8,8.0,5516.179241,2688.158577,2688.158579,Normal,1.0,9.0,7,Top,0,3,2,3,今泉,Right,森下,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,四球,1:33:03,,https://youtu.be/5N_yDUGePss&t=5583,4474,https://youtu.be/iP1RmPteSms&t=4474,23S
192,190.0,2023/4/8,40:52.1,2023/4/8,40:52.1,2.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,0.0,0.0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,140.79061,0.039195,3.630804,2236.189746,139.212847,10:45,1.570559,-0.755187,1.918752,-45.041,47.5558,-38.1919,1.131179,-0.116025,126.8477,-3.392232,0.919113,0.434563,,,,,,,,,,,,22.5398,25.5374,0.675732,15.24,1.56876,-2.264803,-38.643171,-0.109056,4.347875,8.81328,-4.880548,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,efdb1230-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.58854,,,13.94292,,,,16.520044,-38.934014,4.40664,1.569701,0.052005,-2.440274,0.752839,-2.408285,2.173937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,190.0,2023/4/8,9.0,5547.554965,2719.534301,2719.534302,Normal,2.0,1.0,7,Top,0,0,0,4,内海貴,Left,森下,Left,1,今泉,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:33:34,,https://youtu.be/5N_yDUGePss&t=5614,4496,https://youtu.be/iP1RmPteSms&t=4496,23S
193,191.0,2023/4/8,41:07.2,2023/4/8,41:07.2,2.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,141.40196,-0.406695,3.90313,2270.07053,143.927496,10:45,1.591534,-0.735212,1.892288,-43.5816,48.8267,-33.1135,1.041043,0.033354,127.11047,-3.731745,1.557295,0.43412,,,,,,,,,,,,19.8054,26.3208,0.647383,15.24,1.579409,-2.4702,-38.76214,-0.402605,3.839742,8.948318,-4.70375,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,f8d83fc0-d5d7-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.73089,,,14.29149,,,,16.545113,-39.062266,4.474159,1.590266,-0.244842,-2.351875,0.732393,-2.598985,1.919871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,191.0,2023/4/8,10.0,5562.640833,2734.620169,2734.620171,Normal,2.0,2.0,7,Top,0,0,1,4,内海貴,Left,森下,Left,1,今泉,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:33:49,,https://youtu.be/5N_yDUGePss&t=5629,4511,https://youtu.be/iP1RmPteSms&t=4511,23S
194,192.0,2023/4/8,41:30.1,2023/4/8,41:30.1,2.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,0.0,2.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.21358,-3.263853,4.180364,2289.173856,118.327672,10:00,1.582236,-0.714118,1.858633,-60.3539,30.5457,-51.0599,0.055164,-0.044177,130.03125,-7.70826,0.565427,0.430562,,,,,,,,,,,,29.4853,19.0353,0.619161,15.24,1.501598,-2.603979,-38.992617,-2.455163,5.84936,8.225761,-6.030369,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,06849d80-d5d8-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.88565,,,12.18234,,,,16.581548,-39.274606,4.11288,1.58222,-2.248435,-3.015185,0.711866,-2.804502,2.92468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,192.0,2023/4/8,11.0,5585.733854,2757.71319,2757.713192,Normal,2.0,3.0,7,Top,0,0,2,4,内海貴,Left,森下,Left,1,今泉,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:34:12,,https://youtu.be/5N_yDUGePss&t=5652,4534,https://youtu.be/iP1RmPteSms&t=4534,23S
195,,2023/4/8,0:41:48,2023/4/8,0:41:48,,,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,,7,Top,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,,2023/4/8,,5604.256388,2776.235724,2776.235726,Normal,,,7,Top,0,1,2,4,内海貴,Left,森下,Left,1,今泉,,,,,,,,0,0,"森下,清原",,PickOff,今泉,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:34:30,,https://youtu.be/5N_yDUGePss&t=5670,4550,https://youtu.be/iP1RmPteSms&t=4550,23S
196,193.0,2023/4/8,41:59.0,2023/4/8,41:59.0,2.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,1.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.20885,-2.354498,5.374583,2376.904469,162.772375,11:30,1.492458,-0.784876,1.891311,-74.0673,28.2395,-7.689,0.086095,0.654714,122.58471,-7.785883,4.83175,0.45678,,,,,,,,,,,,8.0859,17.436,0.662018,15.24,1.433865,-3.422473,-36.741599,-1.778192,1.417957,7.596809,-6.749038,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,17b6edb0-d5d8-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.79921,,,11.62415,,,,16.548334,-37.011126,3.798405,1.492706,-1.538743,-3.374519,0.784336,-3.472781,0.708979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,193.0,2023/4/8,12.0,5614.466225,2786.445561,2786.445563,Normal,2.0,4.0,7,Top,0,1,2,4,内海貴,Left,森下,Left,1,今泉,,,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:34:41,,https://youtu.be/5N_yDUGePss&t=5681,4563,https://youtu.be/iP1RmPteSms&t=4563,23S
197,194.0,2023/4/8,42:20.2,2023/4/8,42:20.2,2.0,5.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,2.0,2.0,Cutter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.50476,-1.683743,5.142891,2232.754592,182.898099,12:00,1.482373,-0.837823,1.878604,-70.1966,33.3597,1.5361,0.304294,0.629427,122.56315,-6.817089,5.251207,0.459561,,,,,,,,,,,,2.5348,19.3254,0.718613,15.24,1.438967,-3.277693,-36.342137,-1.317275,0.44152,6.44465,-6.440537,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,24608170-d5d8-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,131.99566,,,9.94161,,,,16.561083,-36.575658,3.222325,1.48247,-1.083903,-3.220268,0.837669,-3.293692,0.22076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,194.0,2023/4/8,13.0,5635.70509,2807.684426,2807.684428,Normal,2.0,5.0,7,Top,0,2,2,4,内海貴,Left,森下,Left,1,今泉,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:35:02,,https://youtu.be/5N_yDUGePss&t=5702,4584,https://youtu.be/iP1RmPteSms&t=4584,23S
198,195.0,2023/4/8,42:36.5,2023/4/8,42:36.5,2.0,6.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,3.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,132.54984,-0.695831,4.053381,2363.253932,164.37843,11:30,1.455363,-0.86165,1.840307,-73.8674,29.0762,-7.3485,0.519809,0.210722,123.12605,-6.08389,3.53475,0.458199,,,,,,,,,,,,6.2285,16.2955,0.765627,15.24,1.433928,-2.549644,-36.442791,-0.712148,1.098089,6.042574,-6.933723,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,2e114790-d5d8-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.38783,,,9.42379,,,,16.599786,-36.667564,3.021287,1.455622,-0.454226,-3.466862,0.861229,-2.590491,0.549045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57507,2.210352,0.949146,1.261206,-0.046972,0.46794,-0.240231,-0.264645,1.698897,-0.241738,38.7944,0.153435,1.462785,-0.205168,35.499733,-3.653651,1.696425,2.772407,-3.167916,-0.29094,-0.985492,1.903408,佐伯 謙司郎,195.0,2023/4/8,14.0,5651.9184,2823.897736,2823.897738,Normal,2.0,6.0,7,Top,0,3,2,4,内海貴,Left,森下,Left,1,今泉,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,"宮崎,横地,齋藤快",,"Error,Steal",今泉,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,空三振,1:35:18,,https://youtu.be/5N_yDUGePss&t=5718,4600,https://youtu.be/iP1RmPteSms&t=4600,23S
199,196.0,2023/4/8,43:22.5,2023/4/8,43:22.5,3.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,7,Top,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,110.71431,2.438622,1.917494,2106.415954,327.85338,5:00,1.526184,-0.707701,1.771927,-185.9344,-33.5884,24.3463,0.358783,0.079408,101.3923,-10.934353,3.637551,0.557404,,,,,,,,,,,,-10.8874,-17.706,0.658054,15.24,1.573873,-1.114714,-30.421435,0.6559,-1.298289,5.575238,-11.91804,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,49990250-d5d8-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.8259,,,9.32201,,,,16.669086,-30.682221,2.787619,1.530155,1.213376,-5.95902,0.708775,-1.053986,-0.649144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,196.0,2023/4/8,15.0,5698.094748,2870.074084,2870.074086,Normal,3.0,1.0,7,Top,1,0,0,5,高原,Right,森下,Left,3,,,今泉,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:36:04,,https://youtu.be/5N_yDUGePss&t=5764,4627,https://youtu.be/iP1RmPteSms&t=4627,23S
200,197.0,2023/4/8,43:37.6,2023/4/8,43:37.6,3.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,7,Top,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,142.51348,0.437238,2.554281,2308.270708,145.821089,10:45,1.565819,-0.852422,1.887018,-47.2929,42.6242,-26.9385,1.216055,-0.402544,129.39059,-3.126041,0.642725,0.428229,,,,,,,,,,,,15.7239,22.5662,0.795263,15.24,1.572945,-1.613628,-39.173566,0.142652,3.14119,8.474551,-5.298547,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,52820ba0-d5d8-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.65326,,,13.12289,,,,16.552001,-39.456375,4.237275,1.565234,0.319473,-2.649273,0.850861,-1.718454,1.570595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,197.0,2023/4/8,16.0,5713.168669,2885.148005,2885.148006,Normal,3.0,2.0,7,Top,1,1,0,5,高原,Right,森下,Left,3,,,今泉,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:36:20,,https://youtu.be/5N_yDUGePss&t=5780,4642,https://youtu.be/iP1RmPteSms&t=4642,23S
