count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
214,211.0,2023/4/23,2:00:52,2023/4/23,2:00:52,1.0,2.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Bottom,0,1,0,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,211.0,2023/4/23,13.0,7252.032045,1442.032045,1442.032047,Normal,1.0,2.0,8,Bottom,0,1,0,7,栗林,Right,藤江,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:49:00,,https://youtu.be/dAM7C9GQqOc&t=6540,4741,https://youtu.be/W3DZXVv08RM&t=4741
215,212.0,2023/4/23,2:01:04,2023/4/23,2:01:04,1.0,3.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Bottom,0,1,1,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,212.0,2023/4/23,14.0,7264.784354,1454.784354,1454.784355,Normal,1.0,3.0,8,Bottom,0,1,1,7,栗林,Right,藤江,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:49:12,,https://youtu.be/dAM7C9GQqOc&t=6552,4753,https://youtu.be/W3DZXVv08RM&t=4753
216,213.0,2023/4/23,2:01:51,2023/4/23,2:01:51,1.0,4.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Bottom,0,1,2,Undefined,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,213.0,2023/4/23,15.0,7311.246652,1501.246652,1501.246654,Normal,1.0,4.0,8,Bottom,0,1,2,7,栗林,Right,藤江,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,上田,5.0,,栗林,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,三ゴロ,1:49:59,,https://youtu.be/dAM7C9GQqOc&t=6599,4776,https://youtu.be/W3DZXVv08RM&t=4776
217,214.0,2023/4/23,2:02:22,2023/4/23,2:02:22,2.0,1.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shinichiro, Murakami",1000091948,Right,KEI_KEI,Undefined,8,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,214.0,2023/4/23,16.0,7342.362164,1532.362164,1532.362166,Normal,2.0,1.0,8,Bottom,1,0,0,8,村上,Right,藤江,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:50:30,,https://youtu.be/dAM7C9GQqOc&t=6630,4796,https://youtu.be/W3DZXVv08RM&t=4796
218,215.0,2023/4/23,2:02:32,2023/4/23,2:02:32,2.0,2.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shinichiro, Murakami",1000091948,Right,KEI_KEI,Undefined,8,Bottom,1,1,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,215.0,2023/4/23,17.0,7352.308107,1542.308107,1542.308109,Normal,2.0,2.0,8,Bottom,1,1,0,8,村上,Right,藤江,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:50:40,,https://youtu.be/dAM7C9GQqOc&t=6640,4806,https://youtu.be/W3DZXVv08RM&t=4806
219,216.0,2023/4/23,2:02:43,2023/4/23,2:02:43,2.0,3.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shinichiro, Murakami",1000091948,Right,KEI_KEI,Undefined,8,Bottom,1,1,1,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,216.0,2023/4/23,18.0,7363.265138,1553.265138,1553.26514,Normal,2.0,3.0,8,Bottom,1,1,1,8,村上,Right,藤江,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:50:51,,https://youtu.be/dAM7C9GQqOc&t=6651,4817,https://youtu.be/W3DZXVv08RM&t=4817
220,217.0,2023/4/23,2:02:59,2023/4/23,2:02:59,2.0,4.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shinichiro, Murakami",1000091948,Right,KEI_KEI,Undefined,8,Bottom,1,1,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,217.0,2023/4/23,19.0,7379.474135,1569.474135,1569.474136,Normal,2.0,4.0,8,Bottom,1,1,2,8,村上,Right,藤江,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:51:07,,https://youtu.be/dAM7C9GQqOc&t=6667,4832,https://youtu.be/W3DZXVv08RM&t=4832
221,218.0,2023/4/23,2:03:12,2023/4/23,2:03:12,2.0,5.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shinichiro, Murakami",1000091948,Right,KEI_KEI,Undefined,8,Bottom,1,2,2,Undefined,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,218.0,2023/4/23,20.0,7392.659351,1582.659351,1582.659354,Normal,2.0,5.0,8,Bottom,1,2,2,8,村上,Right,藤江,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,空三振,1:51:20,,https://youtu.be/dAM7C9GQqOc&t=6680,4846,https://youtu.be/W3DZXVv08RM&t=4846
222,219.0,2023/4/23,2:04:03,2023/4/23,2:04:03,3.0,1.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ichiro, Sato",1000089834,Right,KEI_KEI,Undefined,8,Bottom,2,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,219.0,2023/4/23,21.0,7443.415962,1633.415962,1633.415964,Normal,3.0,1.0,8,Bottom,2,0,0,9,佐藤,Right,藤江,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:52:11,,https://youtu.be/dAM7C9GQqOc&t=6731,4862,https://youtu.be/W3DZXVv08RM&t=4862
223,220.0,2023/4/23,2:04:12,2023/4/23,2:04:12,3.0,2.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ichiro, Sato",1000089834,Right,KEI_KEI,Undefined,8,Bottom,2,1,0,Undefined,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,220.0,2023/4/23,22.0,7452.119106,1642.119106,1642.119107,Normal,3.0,2.0,8,Bottom,2,1,0,9,佐藤,Right,藤江,Left,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,,1:52:20,,https://youtu.be/dAM7C9GQqOc&t=6740,4871,https://youtu.be/W3DZXVv08RM&t=4871
224,221.0,2023/4/23,2:04:35,2023/4/23,2:04:35,3.0,3.0,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ichiro, Sato",1000089834,Right,KEI_KEI,Undefined,8,Bottom,2,1,1,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,221.0,2023/4/23,23.0,7475.23956,1665.23956,1665.239562,Normal,3.0,3.0,8,Bottom,2,1,1,9,佐藤,Right,藤江,Left,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,直井,8.0,,佐藤,,,小島,宮田,堀内,上田,宗山,飯森,直井,瀬,中飛,1:52:43,,https://youtu.be/dAM7C9GQqOc&t=6763,4882,https://youtu.be/W3DZXVv08RM&t=4882
225,222.0,2023/4/23,2:07:02,2023/4/23,2:07:02,1.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,222.0,2023/4/23,1.0,7622.144237,1812.144237,1812.144239,Normal,1.0,1.0,9,Top,0,0,0,1,飯森,Left,小川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,佐藤,村上,吉川,栗林,,1:54:56,1:55:06,https://youtu.be/dAM7C9GQqOc&t=6896,4979,https://youtu.be/W3DZXVv08RM&t=4979
226,223.0,2023/4/23,2:07:07,2023/4/23,2:07:07,1.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,0,1,0,Undefined,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,223.0,2023/4/23,2.0,7627.125435,1817.125435,1817.125437,Normal,1.0,2.0,9,Top,0,1,0,1,飯森,Left,小川,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,佐藤,村上,吉川,栗林,,1:55:11,,https://youtu.be/dAM7C9GQqOc&t=6911,4988,https://youtu.be/W3DZXVv08RM&t=4988
227,224.0,2023/4/23,2:07:15,2023/4/23,2:07:15,1.0,3.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,0,1,1,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,224.0,2023/4/23,3.0,7635.450746,1825.450746,1825.450748,Normal,1.0,3.0,9,Top,0,1,1,1,飯森,Left,小川,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,佐藤,村上,吉川,栗林,,1:55:19,,https://youtu.be/dAM7C9GQqOc&t=6919,5000,https://youtu.be/W3DZXVv08RM&t=5000
228,225.0,2023/4/23,2:07:47,2023/4/23,2:07:47,1.0,4.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,0,1,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,225.0,2023/4/23,1.0,7667.425348,1857.425348,1857.42535,Normal,1.0,4.0,9,Top,0,1,2,1,飯森,Left,小川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,,1:55:51,,https://youtu.be/dAM7C9GQqOc&t=6951,5010,https://youtu.be/W3DZXVv08RM&t=5010
229,226.0,2023/4/23,2:08:01,2023/4/23,2:08:01,1.0,5.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,0,2,2,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,226.0,2023/4/23,2.0,7681.771552,1871.771552,1871.771561,Normal,1.0,5.0,9,Top,0,2,2,1,飯森,Left,小川,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,,1:56:05,,https://youtu.be/dAM7C9GQqOc&t=6965,5024,https://youtu.be/W3DZXVv08RM&t=5024
230,227.0,2023/4/23,2:08:17,2023/4/23,2:08:17,1.0,6.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,0,2,2,Undefined,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,227.0,2023/4/23,3.0,7697.814562,1887.814562,1887.814563,Normal,1.0,6.0,9,Top,0,2,2,1,飯森,Left,小川,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,本間,5.0,,飯森,,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,三ゴロ,1:56:21,,https://youtu.be/dAM7C9GQqOc&t=6981,5034,https://youtu.be/W3DZXVv08RM&t=5034
231,228.0,2023/4/23,2:08:43,2023/4/23,2:08:43,2.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,9,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,228.0,2023/4/23,4.0,7723.691962,1913.691962,1913.691964,Normal,2.0,1.0,9,Top,1,0,0,2,堀内,Left,小川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,,1:56:47,,https://youtu.be/dAM7C9GQqOc&t=7007,5043,https://youtu.be/W3DZXVv08RM&t=5043
232,229.0,2023/4/23,2:08:51,2023/4/23,2:08:51,2.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,9,Top,1,1,0,Undefined,,InPlay,Undefined,LineDrive,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,229.0,2023/4/23,5.0,7731.835791,1921.835791,1921.835792,Normal,2.0,2.0,9,Top,1,1,0,2,堀内,Left,小川,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,吉川,8.0,,堀内,,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,中安,1:56:55,,https://youtu.be/dAM7C9GQqOc&t=7015,5050,https://youtu.be/W3DZXVv08RM&t=5050
233,230.0,2023/4/23,2:09:27,2023/4/23,2:09:27,3.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,0,0,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,230.0,2023/4/23,6.0,7767.947065,1957.947065,1957.947067,Normal,3.0,1.0,9,Top,1,0,0,3,宗山,Left,小川,Right,1,堀内,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,,1:57:31,,https://youtu.be/dAM7C9GQqOc&t=7051,5074,https://youtu.be/W3DZXVv08RM&t=5074
234,231.0,2023/4/23,2:09:45,2023/4/23,2:09:45,3.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,0,1,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,231.0,2023/4/23,7.0,7785.650455,1975.650455,1975.650455,Normal,3.0,2.0,9,Top,1,0,1,3,宗山,Left,小川,Right,1,堀内,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,吉川,8.4,,"堀内,宗山",,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,中飛,1:57:49,,https://youtu.be/dAM7C9GQqOc&t=7069,5091,https://youtu.be/W3DZXVv08RM&t=5091
235,232.0,2023/4/23,2:10:19,2023/4/23,2:10:19,4.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,2,0,0,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,232.0,2023/4/23,8.0,7819.967774,2009.967774,2009.967783,Normal,4.0,1.0,9,Top,2,0,0,4,上田,Left,小川,Right,1,堀内,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,村上,7.0,,"堀内,上田",,,宮崎,水鳥,廣瀬,本間,上田,村上,吉川,栗林,左飛,1:58:23,,https://youtu.be/dAM7C9GQqOc&t=7103,5113,https://youtu.be/W3DZXVv08RM&t=5113
