count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
156,152.0,2023/5/20,08:37.5,2023/5/20,08:37.5,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,149.48933,-1.342882,-1.093095,2129.745984,206.10001,12:45,1.708179,0.531265,1.925464,-38.1301,43.4475,19.9121,0.949749,0.423481,135.40762,-4.244988,0.32522,0.407887,132.5443,-22.445329,-50.923264,,,,,2.238155,2.104451,-64.072121,0.062018,-11.129,24.41,-0.507937,15.24,1.675988,0.682221,-41.106639,-1.084217,-2.436542,9.72332,-4.4624,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,9f3373e0-f6bb-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.71762,0.874346,,14.08171,,,,16.513448,-41.406763,4.86166,1.707329,-0.946479,-2.2312,-0.530156,0.757429,-1.218271,-0.355591,0.874346,-0.369777,180.0,-0.356218,21.513191,,,,,,,,0.874757,-14.098303,,,,,,,,-0.369005,-26.493948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,152.0,2023/5/20,84.0,4950.511859,4950.511868,4950.511869,Normal,3.0,3.0,5,Bottom,2,1,1,3,宗山,Left,池田,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,149,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:16:49,,https://youtu.be/ijKiz5Emn2o&t=4609,3501,https://youtu.be/rCuRymmRZqU&t=3501,23S
157,153.0,2023/5/20,09:14.0,2023/5/20,09:14.0,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,149.9787,-2.354647,-1.615124,2146.056508,202.494135,12:45,1.69956,0.520938,1.912693,-33.6704,47.6517,18.5597,0.700667,0.252635,135.84259,-4.933282,-0.294623,0.407248,156.03266,11.175775,-18.559922,2679.367055,30.835211,5.262439,-13.164816,74.205821,74.205821,-27.734787,2.411013,-10.8794,27.3989,-0.485607,15.24,1.644503,1.067489,-41.210068,-1.796155,-2.392468,9.82233,-3.781417,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,b4f51030-f6bb-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.95098,5.461802,,14.13611,,,,16.526505,-41.515571,4.911165,1.698539,-1.678542,-1.890709,-0.519966,1.141901,-1.196234,0.002168,0.668925,-0.251891,126.107284,0.002169,40.309051,-8.516807,1.983769,-0.426795,0.081069,-0.013927,0.001908,-0.000134,0.668924,8.400644,-3.610056,-0.171906,0.134336,-0.043214,0.010605,-0.001597,0.00011,-0.25189,-13.534204,-1.347263,0.894878,-0.325022,0.09011,-0.019401,0.002754,-0.000186,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,153.0,2023/5/20,85.0,4987.01784,4987.017853,4987.017857,Normal,3.0,4.0,5,Bottom,2,1,2,3,宗山,Left,池田,Right,,,,,Fastball,InPlay,FlyBall,Single,Undefined,0,0,西川侑,7.0,,宗山,150,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,左安,1:17:26,,https://youtu.be/ijKiz5Emn2o&t=4646,3518,https://youtu.be/rCuRymmRZqU&t=3518,23S
158,154.0,2023/5/20,09:52.1,2023/5/20,09:52.1,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Bottom,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,149.42654,-2.625055,-1.789436,2086.587292,202.640622,12:45,1.703856,0.526376,1.920315,-36.1423,45.9226,17.9374,0.604379,0.203071,135.12773,-5.383149,-0.512665,0.409104,122.6969,42.476305,-99.554468,4966.525088,-10.917338,18.298841,-31.700751,,44.424224,,,-10.7023,26.7706,-0.487288,15.24,1.642915,1.190518,-41.036734,-1.993031,-2.329018,9.907065,-3.980878,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,cba3a490-f6bb-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.27536,19.019601,,14.29881,,,,16.518646,-41.344272,4.953532,1.702865,-1.869456,-1.990439,-0.525367,1.262816,-1.164509,0.071432,0.563068,-0.197759,44.603681,0.071432,-4.172505,-3.565963,0.748808,-0.163051,0.034556,-0.006598,0.000769,-3.2e-05,0.563068,23.015376,-8.579707,1.177665,-0.274318,0.059522,-0.011664,0.001649,-0.000105,-0.197761,-24.788868,1.836995,-0.437869,0.075866,0.013024,-0.021255,0.009101,-0.001451,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,154.0,2023/5/20,86.0,5025.077983,5025.07799,5025.077991,Normal,4.0,1.0,5,Bottom,2,0,0,4,上田希,Left,池田,Right,1,宗山,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:18:04,,https://youtu.be/ijKiz5Emn2o&t=4684,3537,https://youtu.be/rCuRymmRZqU&t=3537,23S
159,,2023/5/20,0:10:19,2023/5/20,0:10:19,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,,5,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,,2023/5/20,,5052.834305,5052.834314,5052.834315,Normal,,,5,Bottom,2,0,1,4,上田希,Left,池田,Right,1,宗山,,,,,,,,0,0,"菅谷,池田",,PickOff,宗山,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:18:31,,https://youtu.be/ijKiz5Emn2o&t=4711,3552,https://youtu.be/rCuRymmRZqU&t=3552,23S
160,155.0,2023/5/20,10:33.3,2023/5/20,10:33.3,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Bottom,2,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,149.22198,-2.419217,-1.674511,2212.336222,206.189223,12:45,1.695689,0.54305,1.861101,-37.1603,45.5869,20.9942,0.641515,0.280885,135.11324,-5.239531,-0.185454,0.410801,142.22082,-6.883962,-2.303467,,,,,4.664463,4.552106,-5.781494,0.112678,-12.1428,26.2701,-0.505141,15.24,1.636669,1.089833,-40.986276,-1.854278,-2.639916,9.762579,-4.095383,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,e42dfdd0-f6bb-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.66277,0.589697,,14.10874,,,,16.578143,-41.303781,4.881289,1.694809,-1.721086,-2.047691,-0.541981,1.17569,-1.319958,0.24256,0.589697,-0.281416,108.069535,0.242564,39.188843,-1.383772,,,,,,,0.589703,-4.735821,-4.417308,,,,,,,-0.281413,-1.576696,-0.850988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,155.0,2023/5/20,87.0,5066.226925,5066.226937,5066.226939,Normal,4.0,2.0,5,Bottom,2,0,1,4,上田希,Left,池田,Right,1,宗山,,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,鬼頭,6.0,,"宗山,上田希",147,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,遊安,1:18:45,,https://youtu.be/ijKiz5Emn2o&t=4725,3567,https://youtu.be/rCuRymmRZqU&t=3567,23S
161,156.0,2023/5/20,11:32.8,2023/5/20,11:32.8,5.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,5,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",147.08966,-0.350384,-3.718021,2083.583316,204.697275,12:45,1.713664,0.490172,1.90013,-44.6755,39.328,16.874,1.16818,-0.387975,134.31614,-3.700879,-2.522142,0.413907,,,,,,,,,,,,-11.302,21.4085,-0.406496,15.24,1.702966,2.541058,-40.411969,-0.401548,-2.416327,8.567561,-5.229595,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,07b35070-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.55449,,,12.77352,,,,16.539167,-40.686467,4.28378,1.713148,-0.233996,-2.614797,-0.48915,2.618475,-1.208163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,156.0,2023/5/20,88.0,5125.784528,5125.784536,5125.784538,Normal,5.0,1.0,5,Bottom,2,0,0,5,杉崎,Right,池田,Right,"1,2",上田希,宗山,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,147,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:19:45,,https://youtu.be/ijKiz5Emn2o&t=4785,3593,https://youtu.be/rCuRymmRZqU&t=3593,23S
162,157.0,2023/5/20,12:01.5,2023/5/20,12:01.5,5.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,5,Bottom,2,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",138.84221,-1.952507,-3.714219,2218.294204,165.291304,11:30,1.659063,0.532482,1.959856,-72.4798,20.5828,-4.6969,0.38594,-0.556424,128.494,-7.259068,-4.048533,0.435654,,,,,,,,,,,,0.0305,12.8908,-0.451596,15.24,1.612668,2.498573,-38.168656,-1.564269,0.005856,7.197658,-7.332965,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,18cf8090-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.23878,,,10.34821,,,,16.480188,-38.401812,3.598829,1.659493,-1.32673,-3.666483,-0.53253,2.498383,0.002928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,157.0,2023/5/20,89.0,5154.461078,5154.461088,5154.461089,Normal,5.0,2.0,5,Bottom,2,1,0,5,杉崎,Right,池田,Right,"1,2",上田希,宗山,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,19.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:20:13,,https://youtu.be/ijKiz5Emn2o&t=4813,3622,https://youtu.be/rCuRymmRZqU&t=3622,23S
163,158.0,2023/5/20,12:30.0,2023/5/20,12:30.0,5.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,5,Bottom,2,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.04245,-1.818263,-4.516655,2154.260396,200.973045,12:45,1.688839,0.525447,1.948376,-44.7537,37.517,13.4291,0.729822,-0.609061,136.03687,-5.1596,-3.563648,0.409616,,,,,,,,,,,,-9.982,21.5452,-0.427085,15.24,1.64636,3.144768,-40.643357,-1.447476,-2.169176,8.26566,-5.124686,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,29cb5770-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.0898,,,12.00558,,,,16.491192,-40.897021,4.13283,1.688368,-1.290205,-2.562343,-0.524616,3.211338,-1.084588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,158.0,2023/5/20,90.0,5183.000719,5183.000763,5183.000765,Normal,5.0,3.0,5,Bottom,2,2,0,5,杉崎,Right,池田,Right,"1,2",上田希,宗山,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:20:42,,https://youtu.be/ijKiz5Emn2o&t=4842,3650,https://youtu.be/rCuRymmRZqU&t=3650,23S
164,159.0,2023/5/20,12:56.0,2023/5/20,12:56.0,5.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,5,Bottom,2,3.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",138.50537,-0.920647,-1.972384,2260.664297,156.869419,11:15,1.658813,0.589823,1.893014,-69.5562,23.6423,-9.0497,0.704097,-0.055725,128.91617,-6.005754,-2.615355,0.435973,,,,,,,,,,,,3.5374,13.616,-0.544211,15.24,1.633531,1.35574,-38.165188,-0.872679,0.684782,6.543471,-7.170861,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,3941c6d0-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.1372,,,9.5892,,,,16.547123,-38.388642,3.271736,1.659151,-0.6278,-3.585431,-0.590109,1.332355,0.342391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,159.0,2023/5/20,91.0,5208.908945,5208.908955,5208.908956,Normal,5.0,4.0,5,Bottom,2,3,0,5,杉崎,Right,池田,Right,"1,2",上田希,宗山,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,1:21:08,,https://youtu.be/ijKiz5Emn2o&t=4868,3676,https://youtu.be/rCuRymmRZqU&t=3676,23S
165,160.0,2023/5/20,13:19.3,2023/5/20,13:19.2,5.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Naru, Sugisaki",1000101243,Right,MEI_MEI,Undefined,5,Bottom,2,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",145.05732,-1.133062,-2.851079,2117.712433,196.859894,12:30,1.669147,0.534575,1.910697,-53.2892,32.2647,9.022,0.817438,-0.176996,133.66575,-5.079183,-2.210128,0.41771,167.69662,1.784973,-13.57868,1474.006607,,,,19.394383,19.326621,-13.582235,0.432715,-6.5788,18.3004,-0.470786,15.24,1.640409,1.9454,-39.919043,-0.984843,-1.381322,7.847326,-5.964192,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,471f1fa0-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.22049,0.86851,,11.39157,,,,16.529416,-40.171718,3.923663,1.669029,-0.792803,-2.982096,-0.534141,1.989877,-0.690661,0.56527,0.803546,0.185591,32.386933,0.56895,45.144541,-6.703461,,,,,,,0.808115,1.30918,-7.364555,,,,,,,0.186532,-10.960739,0.004685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,160.0,2023/5/20,92.0,5232.267721,5232.26773,5232.267731,Normal,5.0,5.0,5,Bottom,2,3,1,5,杉崎,Right,池田,Right,"1,2",上田希,宗山,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"鬼頭,西川晋",6.0,,"上田希,宗山,杉崎",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,遊ゴロ,1:21:31,,https://youtu.be/ijKiz5Emn2o&t=4891,3699,https://youtu.be/rCuRymmRZqU&t=3699,23S
166,161.0,2023/5/20,17:09.3,2023/5/20,17:09.3,1.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Top,0,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.26416,-0.629549,-3.413148,2019.316855,93.505996,9:00,1.649123,0.728812,1.792869,-119.0489,4.9142,-14.5086,0.280117,-0.383503,112.32243,-9.224647,-4.436586,0.502807,,,,,,,,,,,,4.8583,4.2139,-0.643758,15.24,1.62541,2.064688,-33.57284,-0.801797,0.711521,6.328952,-9.189506,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,d04c0180-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,120.64282,,,9.94173,,,,16.646819,-33.837005,3.164476,1.650872,-0.418234,-4.594753,-0.729317,2.03499,0.35576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,161.0,2023/5/20,69.0,5462.373163,5462.373166,5462.373167,Normal,1.0,1.0,6,Top,0,0,0,1,齋藤大,Right,村田,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,16.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,今井,,1:25:21,,https://youtu.be/ijKiz5Emn2o&t=5121,3728,https://youtu.be/rCuRymmRZqU&t=3728,23S
167,162.0,2023/5/20,17:19.1,2023/5/20,17:19.1,1.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Top,0,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.61393,-0.916975,-3.124166,1908.174317,241.22468,2:00,1.64068,0.703989,1.900226,-75.6124,25.7102,41.1782,0.626321,0.236465,122.88033,-6.477549,-0.198027,0.454577,,,,,,,,,,,,-23.4024,14.9328,-0.635242,15.24,1.615316,1.819662,-36.751382,-0.858222,-4.151618,6.865016,-7.157546,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,d623fa40-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,133.44268,,,10.7336,,,,16.539661,-36.993358,3.432508,1.64112,-0.605936,-3.578773,-0.70196,1.965996,-2.075809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,162.0,2023/5/20,70.0,5472.205017,5472.205057,5472.205058,Normal,1.0,2.0,6,Top,0,1,0,1,齋藤大,Right,村田,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,135,8.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,今井,,1:25:31,,https://youtu.be/ijKiz5Emn2o&t=5131,3738,https://youtu.be/rCuRymmRZqU&t=3738,23S
168,163.0,2023/5/20,17:28.7,2023/5/20,17:28.7,1.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Top,0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,139.89302,-1.854713,-4.106269,2127.848666,219.930369,1:15,1.683497,0.753052,1.918061,-52.1142,40.3741,31.3957,0.639912,-0.088268,128.40659,-5.737675,-1.878479,0.434308,159.40605,20.139058,-9.595306,1313.449349,33.129135,11.387192,-5.155258,110.45038,106.745245,-8.97926,4.100889,-19.1481,23.1394,-0.662644,15.24,1.638745,2.613853,-38.424462,-1.42301,-3.712966,7.510174,-5.319735,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,dbd0c450-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.67034,15.648783,,11.48643,,,,16.521916,-38.674205,3.755087,1.683125,-1.246108,-2.659867,-0.751618,2.737324,-1.856483,0.389439,0.621953,0.091531,188.322154,0.389317,40.992967,-7.159437,1.660774,-0.350749,0.074163,-0.014555,0.00195,-0.000114,0.622128,15.242699,-3.757138,-0.173989,0.106587,-0.038105,0.009792,-0.001325,6.7e-05,0.091456,-6.926622,1.745056,-0.543014,0.113881,-0.015575,0.001337,-8.5e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,163.0,2023/5/20,71.0,5481.700961,5481.700973,5481.700975,Normal,1.0,3.0,6,Top,0,1,1,1,齋藤大,Right,村田,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,直井,8.0,,齋藤大,141,8.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,今井,中飛,1:25:41,,https://youtu.be/ijKiz5Emn2o&t=5141,3747,https://youtu.be/rCuRymmRZqU&t=3747,23S
169,164.0,2023/5/20,17:58.4,2023/5/20,17:58.4,2.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,6,Top,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,108.39127,0.617484,-0.869223,1776.414294,60.655643,8:00,1.672521,0.715072,1.808392,-166.5212,-9.246,-25.6854,0.181946,0.212404,99.91763,-11.387126,-2.691347,0.56635,,,,,,,,,,,,12.5573,-3.7926,-0.692163,15.24,1.676263,0.549093,-29.822209,-0.217322,1.445687,5.15734,-10.243277,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,ed9ac0a0-f6bc-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,107.10693,,,8.47364,,,,16.631984,-30.061969,2.57867,1.675297,0.258879,-5.121639,-0.716128,0.481885,0.722843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,164.0,2023/5/20,72.0,5511.483522,5511.483533,5511.483536,Normal,2.0,1.0,6,Top,1,0,0,2,菅谷,Left,村田,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,109,11.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,今井,,1:26:10,,https://youtu.be/ijKiz5Emn2o&t=5170,3761,https://youtu.be/rCuRymmRZqU&t=3761,23S
