count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
217,206.0,2023/5/30,47:03.5,2023/5/30,47:03.6,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,8,Bottom,1,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.34829,1.864928,1.430917,2786.023362,87.242272,9:00,1.586163,0.350553,1.66264,-124.4214,2.2224,-34.1399,0.874405,0.41751,111.49651,-7.09042,-0.962558,0.508214,,,,,,,,,,,,18.0666,1.1407,-0.386173,15.24,1.626112,-0.676398,-33.361092,0.601575,2.636047,5.760354,-9.640215,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,68683310-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,119.35916,,,9.85177,,,,16.777258,-33.625478,2.880177,1.588348,1.044037,-4.820107,-0.352351,-0.797386,1.318023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,206.0,2023/5/30,85.0,6718.952034,6718.952057,6718.952059,Normal,2.0,1.0,8,Bottom,1,0,0,9,前田健,Left,外丸,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,14,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:48:49,,https://youtu.be/NW46y-BzI34&t=6529,4727,https://youtu.be/WlYSHgv_lmQ&t=4727,23S
218,207.0,2023/5/30,47:12.4,2023/5/30,47:12.4,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,8,Bottom,1,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.69509,0.754115,-1.066864,2069.141959,230.081562,1:45,1.582364,0.320349,1.8188,-65.1476,36.5661,39.6137,1.144047,0.41496,122.11929,-4.087949,1.73575,0.455454,,,,,,,,,,,,-20.9312,19.1877,-0.297079,15.24,1.596252,0.496035,-37.027342,0.256284,-3.723493,7.794092,-6.393311,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,6dab17c0-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.18587,,,12.5758,,,,16.620032,-37.316702,3.897046,1.582332,0.493639,-3.196655,-0.31806,0.634271,-1.861746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,207.0,2023/5/30,86.0,6727.71513,6727.715134,6727.715135,Normal,2.0,2.0,8,Bottom,1,1,0,9,前田健,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,12,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:48:58,,https://youtu.be/NW46y-BzI34&t=6538,4736,https://youtu.be/WlYSHgv_lmQ&t=4736,23S
219,208.0,2023/5/30,47:23.7,2023/5/30,47:23.7,2.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,8,Bottom,1,2.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.14926,0.757279,0.379077,2662.194138,54.008946,7:45,1.584274,0.350127,1.71258,-135.7427,-13.6345,-23.8705,0.442271,0.219252,113.65712,-8.983936,-1.30313,0.49903,,,,,,,,,,,,12.3605,-6.2766,-0.358111,15.24,1.593467,-0.117087,-33.897856,-0.083617,1.858824,6.044328,-10.750554,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,74764a20-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,121.55571,,,9.49215,,,,16.727888,-34.162132,3.022164,1.586847,0.386428,-5.375277,-0.351215,-0.19836,0.929412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,208.0,2023/5/30,87.0,6739.029365,6739.029367,6739.029368,Normal,2.0,3.0,8,Bottom,1,2,0,9,前田健,Left,外丸,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,124,18,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:49:09,,https://youtu.be/NW46y-BzI34&t=6549,4747,https://youtu.be/WlYSHgv_lmQ&t=4747,23S
220,209.0,2023/5/30,47:35.4,2023/5/30,47:35.4,2.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,8,Bottom,1,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.23075,-1.585102,-2.167696,2250.358658,219.091869,1:15,1.539887,0.352395,1.939582,-57.8066,35.1177,26.1904,0.516788,0.005998,127.78672,-5.881426,-0.301017,0.435331,,,,,,,,,,,,-15.1081,20.2868,-0.305966,15.24,1.501644,1.328977,-38.310687,-1.258337,-2.907375,7.587538,-5.902704,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,7b6a3a30-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.34232,,,11.44402,,,,16.500016,-38.559429,3.793769,1.539724,-1.064829,-2.951352,-0.351096,1.42429,-1.453687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,209.0,2023/5/30,88.0,6750.702828,6750.702834,6750.702836,Normal,2.0,4.0,8,Bottom,1,3,0,9,前田健,Left,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,138,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:49:21,,https://youtu.be/NW46y-BzI34&t=6561,4759,https://youtu.be/WlYSHgv_lmQ&t=4759,23S
221,210.0,2023/5/30,47:49.8,2023/5/30,47:49.7,2.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,8,Bottom,1,3.0,1.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,122.09358,1.177905,0.750745,2739.292948,81.076729,8:45,1.584822,0.341645,1.724201,-125.1778,-0.2343,-27.4938,0.667936,0.280116,111.63537,-7.870197,-1.185827,0.504791,107.02251,70.642841,-118.975077,6738.240296,,,,,25.352159,,,14.589,0.0989,-0.358839,15.24,1.605644,-0.319031,-33.573759,0.218602,2.137003,6.322912,-9.792169,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,83f4a8c0-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,120.1686,28.130968,,10.45821,,,,16.715892,-33.850571,3.161456,1.58669,0.647295,-4.896084,-0.342824,-0.412587,1.068501,0.595384,0.614584,-0.263948,15.259177,0.595415,-4.774869,-1.488916,0.338206,-0.031157,-0.015669,0.007148,-0.00054,-9.8e-05,0.614579,28.048194,-8.925449,1.280481,-0.2921,0.062847,-0.01146,0.001139,-2.3e-05,-0.263959,-8.619794,0.788102,-0.179279,0.023308,0.002705,-0.001998,0.000135,3.7e-05,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,210.0,2023/5/30,89.0,6765.118378,6765.118384,6765.118386,Normal,2.0,5.0,8,Bottom,1,3,1,9,前田健,Left,外丸,Right,,,,,Curveball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,123,7,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:49:35,,https://youtu.be/NW46y-BzI34&t=6575,4773,https://youtu.be/WlYSHgv_lmQ&t=4773,23S
222,211.0,2023/5/30,48:16.5,2023/5/30,48:16.5,2.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,8,Bottom,1,3.0,2.0,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,125.80682,0.573274,-0.447606,2770.478118,90.38281,9:00,1.564676,0.355148,1.709646,-115.2172,4.9158,-48.6757,0.575612,-0.258955,113.0726,-7.798005,-3.872068,0.494978,,,,,,,,,,,,24.1181,3.374,-0.339698,15.24,1.570861,0.500224,-34.524642,-0.10381,3.662181,7.835535,-9.294326,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,93ed1960-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,122.55095,,,12.73423,,,,16.729332,-34.861014,3.917767,1.566753,0.295187,-4.647163,-0.357798,0.34301,1.831091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.85854,2.475987,1.515366,0.96062,0.162682,0.538303,0.277305,-0.031744,1.574726,-1.350976,20.899581,1.015307,-17.132885,-0.020745,23.181113,-1.457169,1.589173,3.542038,-4.304025,-1.376329,-18.59156,2.270772,萩原 俊幸,211.0,2023/5/30,90.0,6791.918259,6791.918267,6791.918269,Normal,2.0,6.0,8,Bottom,1,3,2,9,前田健,Left,外丸,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,126,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,空三振,1:50:02,,https://youtu.be/NW46y-BzI34&t=6602,4790,https://youtu.be/WlYSHgv_lmQ&t=4790,23S
223,212.0,2023/5/30,48:43.9,2023/5/30,48:43.9,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Bottom,2,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.84824,-1.059805,-2.651518,2198.824307,234.146035,1:45,1.570709,0.322738,1.927072,-63.2179,33.6265,42.1593,0.640684,-0.000496,124.91201,-5.760668,0.350106,0.444418,,,,,,,,,,,,-23.741,19.2213,-0.265893,15.24,1.543474,1.54708,-37.632591,-0.913165,-4.384702,7.69814,-6.256685,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,a435f3f0-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.49302,,,11.93623,,,,16.512422,-37.891985,3.84907,1.570691,-0.702342,-3.128343,-0.320512,1.694825,-2.192351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,212.0,2023/5/30,91.0,6819.191569,6819.191578,6819.191579,Normal,3.0,1.0,8,Bottom,2,0,0,1,尾瀬,Left,外丸,Right,,,,,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:50:29,,https://youtu.be/NW46y-BzI34&t=6629,4802,https://youtu.be/WlYSHgv_lmQ&t=4802,23S
224,213.0,2023/5/30,48:52.6,2023/5/30,48:52.6,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Bottom,2,0.0,1.0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,125.76053,-0.058778,-2.79631,1124.354111,261.95013,2:45,1.54509,0.295468,1.810369,-106.7613,9.5506,41.0457,0.460838,-0.085338,115.26328,-7.821479,0.107317,0.487042,,,,,,,,,,,,-23.0882,6.0731,-0.230262,15.24,1.536459,1.507713,-34.575506,-0.428299,-3.599912,6.491287,-8.859729,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,a96eed90-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.54771,,,10.49725,,,,16.629636,-34.835422,3.245644,1.546506,-0.073548,-4.429865,-0.293518,1.651856,-1.799956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,213.0,2023/5/30,92.0,6827.977951,6827.977956,6827.977957,Normal,3.0,2.0,8,Bottom,2,0,1,1,尾瀬,Left,外丸,Right,,,,,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,127,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:50:38,,https://youtu.be/NW46y-BzI34&t=6638,4811,https://youtu.be/WlYSHgv_lmQ&t=4811,23S
225,214.0,2023/5/30,49:05.9,2023/5/30,49:05.9,3.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Bottom,2,0.0,2.0,Splitter,Splitter,BallinDirt,Undefined,Undefined,,Undefined,0,0,,129.61584,-1.119743,-0.779608,1159.398154,344.94942,5:30,1.575985,0.294002,1.793314,-128.4393,-17.2767,5.7119,-0.02541,0.130447,117.95633,-10.381765,-0.37443,0.476139,,,,,,,,,,,,-3.6147,-6.9916,-0.27524,15.24,1.53951,0.459037,-35.623573,-1.200462,-0.58838,7.925185,-10.944702,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,b15701a0-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,127.3997,,,11.65951,,,,16.646796,-35.93518,3.962593,1.57825,-0.770131,-5.472351,-0.293744,0.482171,-0.29419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,214.0,2023/5/30,93.0,6841.220306,6841.220313,6841.220315,Normal,3.0,3.0,8,Bottom,2,0,2,1,尾瀬,Left,外丸,Right,,,,,ChangeUp,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,131,18,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:50:51,,https://youtu.be/NW46y-BzI34&t=6651,4824,https://youtu.be/WlYSHgv_lmQ&t=4824,23S
226,215.0,2023/5/30,49:22.8,2023/5/30,49:22.8,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Bottom,2,1.0,2.0,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,128.24901,0.852461,0.924627,2771.560311,86.547645,9:00,1.565517,0.350582,1.732282,-112.1835,1.4627,-40.0593,0.68592,0.212704,116.59256,-7.280556,-1.898129,0.481429,124.89383,23.925076,-30.64692,3374.369476,27.331576,10.053805,-19.419358,69.720799,69.720799,-39.471845,2.954402,21.026,1.2553,-0.37126,15.24,1.579016,-0.380173,-35.250013,0.080395,3.379078,7.257833,-9.604919,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,bb6a8130-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.99995,10.198812,,11.65645,,,,16.707412,-35.550863,3.628917,1.567432,0.478536,-4.802459,-0.352598,-0.520242,1.689539,0.16343,0.605172,-0.177069,127.581201,0.163434,27.282796,-5.585778,1.422877,-0.295967,0.04369,-0.002547,-0.000571,0.000111,0.605153,14.069734,-5.48684,0.262767,-0.0334,0.022584,-0.012376,0.003388,-0.000348,-0.177078,-16.16429,0.318607,0.142258,-0.078306,0.025755,-0.00641,0.001044,-7.9e-05,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,215.0,2023/5/30,94.0,6858.207662,6858.207666,6858.207667,Normal,3.0,4.0,8,Bottom,2,1,2,1,尾瀬,Left,外丸,Right,,,,,Slider,InPlay,LineDrive,Single,Undefined,0,0,齋藤來,7.0,,尾瀬,※,7,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,左安,1:51:08,,https://youtu.be/NW46y-BzI34&t=6668,4841,https://youtu.be/WlYSHgv_lmQ&t=4841,23S
227,216.0,2023/5/30,50:19.6,2023/5/30,50:19.6,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.64219,-0.636592,-2.137612,2247.527297,180.807596,12:00,1.541948,0.292867,1.779377,-72.6807,25.2314,0.3156,0.634673,-0.309808,126.10725,-5.935883,-2.115348,0.446861,,,,,,,,,,,,-1.5473,14.2061,-0.239785,15.24,1.520979,1.401925,-37.599861,-0.701597,-0.288397,6.920194,-7.158807,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,dd4a6130-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.74678,,,10.53495,,,,16.660398,-37.86038,3.460097,1.542318,-0.432094,-3.579404,-0.292767,1.412782,-0.144199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,216.0,2023/5/30,95.0,6914.989566,6914.989569,6914.98957,Normal,4.0,1.0,8,Bottom,2,0,0,2,中村将,Right,外丸,Right,1,尾瀬,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:52:05,,https://youtu.be/NW46y-BzI34&t=6725,4865,https://youtu.be/WlYSHgv_lmQ&t=4865,23S
228,217.0,2023/5/30,50:40.3,2023/5/30,50:40.3,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,1.0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,141.28859,-0.362851,-2.831353,2217.708239,231.68946,1:45,1.553824,0.329659,1.8474,-59.2907,32.2119,37.1128,0.858433,-0.098577,129.11479,-4.753095,-0.203607,0.431988,130.69895,28.108971,78.504478,5522.532703,3.346929,14.187373,33.36045,74.489633,44.567824,90.746795,3.599044,-21.0952,17.7257,-0.264998,15.24,1.541419,1.739931,-38.850943,-0.466275,-4.165672,7.967064,-6.306356,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,e9981950-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.42066,14.865092,,12.1738,,,,16.592341,-39.127281,3.983532,1.553798,-0.247538,-3.153178,-0.327853,1.884418,-2.082836,-0.142447,0.765326,0.147323,,-0.142511,6.383978,-3.941058,1.118946,-0.285792,0.073887,-0.016593,0.002382,-0.000147,0.765419,17.102703,-5.412979,-0.005894,0.161227,-0.065517,0.013871,-0.001314,2.5e-05,0.147242,31.383362,-6.696762,2.025565,-0.533005,0.135432,-0.029285,0.004108,-0.000253,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,217.0,2023/5/30,96.0,6935.64891,6935.648915,6935.648916,Normal,4.0,2.0,8,Bottom,2,0,1,2,中村将,Right,外丸,Right,1,尾瀬,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,141,5,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:52:26,,https://youtu.be/NW46y-BzI34&t=6746,4885,https://youtu.be/WlYSHgv_lmQ&t=4885,23S
229,218.0,2023/5/30,51:02.7,2023/5/30,51:02.7,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,2.0,Cutter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.70297,-1.655017,-4.743015,2336.962365,195.421652,12:30,1.534573,0.294273,1.835602,-66.4712,28.4559,6.9632,0.400911,-0.978125,127.16992,-6.541064,-4.252478,0.439997,,,,,,,,,,,,-7.1962,16.8632,-0.181341,15.24,1.490642,3.142215,-38.278377,-1.359685,-1.36895,8.285304,-6.598703,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,f6f08ab0-fead-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.86449,,,12.53305,,,,16.603663,-38.572411,4.142652,1.53474,-1.125507,-3.299351,-0.293716,3.190798,-0.684475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,218.0,2023/5/30,97.0,6958.524955,6958.52496,6958.524962,Normal,4.0,3.0,8,Bottom,2,0,2,2,中村将,Right,外丸,Right,1,尾瀬,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,18,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,1:52:48,,https://youtu.be/NW46y-BzI34&t=6768,4899,https://youtu.be/WlYSHgv_lmQ&t=4899,23S
230,219.0,2023/5/30,51:21.1,2023/5/30,51:21.1,4.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Bottom,2,1.0,2.0,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,142.77181,-0.850475,-4.423849,2290.149182,236.412371,2:00,1.544836,0.309165,1.872694,-58.3296,33.2473,44.7187,0.721267,-0.492128,127.65489,-5.222034,-1.260398,0.432163,,,,,,,,,,,,-26.6779,18.8919,-0.208862,15.24,1.521487,2.796162,-39.10225,-0.791305,-5.219594,9.72267,-6.110398,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,01e5dec0-feae-11ed-bf40-27378175ba1b,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.36371,,,15.11691,,,,16.565825,-39.430535,4.861335,1.544722,-0.584988,-3.055199,-0.30625,2.972401,-2.609797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.69286,3.075968,1.664102,1.411865,-0.437357,0.6397,0.509958,-1.219383,1.745352,-0.808566,20.666897,-0.245182,17.366351,-1.199466,17.20775,-1.229245,1.771031,4.895719,-4.495442,-0.791131,14.340066,-1.057384,萩原 俊幸,219.0,2023/5/30,98.0,6976.485238,6976.485245,6976.485247,Normal,4.0,4.0,8,Bottom,2,1,2,2,中村将,Right,外丸,Right,1,尾瀬,,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,138,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,空三振,1:53:06,,https://youtu.be/NW46y-BzI34&t=6786,4917,https://youtu.be/WlYSHgv_lmQ&t=4917,23S
