count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
267,252.0,2023/5/21,56:36.7,2023/5/21,56:36.7,4.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,7,Bottom,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.36779,-1.234433,2.253459,2208.253589,162.8048,11:30,1.796741,-0.624759,2.032247,-44.7324,45.5615,-13.1187,1.004851,-0.1272,127.84814,-4.650552,1.313762,0.429125,,,,,,,,,,,,8.6131,25.8317,0.579218,15.24,1.7692,-1.46747,-38.859093,-0.963292,1.681366,8.855159,-4.764038,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,a30def10-f7a4-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.35738,,,13.51966,,,,16.406201,-39.123943,4.42758,1.79588,-0.820804,-2.382019,0.623861,-1.517758,0.840683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,252.0,2023/5/21,47.0,11174.39093,10791.51567,10791.51567,Normal,4.0,2.0,7,Bottom,2,1,0,3,西川晋,Right,久野,Left,1,齋藤大,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,2:24:52,,https://youtu.be/mz6w2LpgNj4&t=8692,6346,https://youtu.be/rreTH0uPJh0&t=6346,23S
268,253.0,2023/5/21,56:51.9,2023/5/21,56:51.9,4.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,7,Bottom,2,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,139.9419,-2.649828,1.816607,2195.476097,173.556338,11:45,1.808456,-0.605281,2.037424,-47.3982,44.7312,-4.6855,0.594857,-0.145534,126.91397,-6.245093,1.480654,0.433465,138.4286,13.842407,-7.762292,1207.143875,33.251555,5.328556,-4.296578,68.281817,68.281817,-7.56956,2.249159,3.9165,26.6714,0.568541,15.24,1.752179,-1.198998,-38.459953,-1.918162,0.748645,8.69973,-4.708326,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,ac1b2230-f7a4-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.94219,5.351375,,13.02793,,,,16.401765,-38.721855,4.349865,1.807791,-1.77642,-2.354163,0.604975,-1.221536,0.374323,0.223534,0.574699,0.14066,186.667301,0.223534,36.993521,-4.259269,0.739671,-0.141903,0.024188,-0.003915,0.000559,-4.2e-05,0.574699,9.199815,-4.667363,0.256946,-0.03607,0.007207,-0.000626,4.9e-05,-6e-06,0.14066,-5.042678,0.732024,-0.216664,0.05666,-0.012012,0.002183,-0.000295,2e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,253.0,2023/5/21,48.0,11189.5312,10806.65594,10806.65594,Normal,4.0,3.0,7,Bottom,2,2,0,3,西川晋,Right,久野,Left,1,齋藤大,,,Fastball,InPlay,FlyBall,Single,Undefined,0,0,直井,8.14,,西川晋,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,中安,2:25:07,,https://youtu.be/mz6w2LpgNj4&t=8707,6361,https://youtu.be/rreTH0uPJh0&t=6361,23S
269,254.0,2023/5/21,0:57:42,2023/5/21,0:57:42,5.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,7,Bottom,2,0.0,0.0,Slider,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,254.0,2023/5/21,49.0,11239.79253,10856.91727,10856.91727,Normal,5.0,1.0,7,Bottom,2,0,0,4,西川侑,Right,久野,Left,"1,2",西川晋,齋藤大,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,120,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,2:25:57,,https://youtu.be/mz6w2LpgNj4&t=8757,6383,https://youtu.be/rreTH0uPJh0&t=6383,23S
270,255.0,2023/5/21,57:59.0,2023/5/21,57:59.0,5.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,7,Bottom,2,0.0,1.0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",119.54849,-1.292902,2.690045,940.508387,85.847235,8:45,1.757969,-0.595495,1.890565,-125.882,1.9887,-30.6027,0.134938,-0.144141,110.012,-10.425043,0.510016,0.51067,,,,,,,,,,,,18.0201,3.1368,0.535721,15.24,1.720744,-1.423496,-32.871296,-1.166066,2.528818,6.091846,-9.366452,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,d42587c0-f7a4-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,118.78521,,,9.53649,,,,16.549697,-33.113125,3.045923,1.759653,-0.794244,-4.683226,0.594222,-1.523883,1.264409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,255.0,2023/5/21,50.0,11256.41128,10873.53602,10873.53602,Normal,5.0,2.0,7,Bottom,2,0,1,4,西川侑,Right,久野,Left,"1,2",西川晋,齋藤大,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,121,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,2:26:14,,https://youtu.be/mz6w2LpgNj4&t=8774,6400,https://youtu.be/rreTH0uPJh0&t=6400,23S
271,256.0,2023/5/21,58:19.3,2023/5/21,58:19.3,5.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,7,Bottom,2,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,"1,2",144.24165,-1.669153,1.798368,2355.334562,162.202929,11:30,1.798128,-0.608387,2.046092,-41.4858,43.9678,-13.2602,0.917836,-0.239749,132.13483,-4.817001,0.847184,0.417465,144.42623,6.21557,18.886753,2747.49709,,,,38.334994,37.32436,23.548476,1.092738,8.2739,25.2302,0.572652,15.24,1.762353,-1.187525,-39.716653,-1.2797,1.70879,8.265995,-4.595932,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,e03329a0-f7a4-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.30567,1.807116,,12.10682,,,,16.39366,-39.956036,4.132997,1.797486,-1.146602,-2.297966,0.607759,-1.237011,0.854395,0.208292,0.842534,0.248046,260.759218,0.255898,37.135656,-4.803159,,,,,,,0.860463,4.12008,-4.504837,,,,,,,0.226968,13.180124,0.589996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,256.0,2023/5/21,51.0,11277.02233,10894.14707,10894.14707,Normal,5.0,3.0,7,Bottom,2,1,1,4,西川侑,Right,久野,Left,"1,2",西川晋,齋藤大,,Fastball,InPlay,GroundBall,Single,Undefined,0,1,"小島河,榊原",9.0,,"西川晋,齋藤大,西川侑",※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,右安,2:26:34,,https://youtu.be/mz6w2LpgNj4&t=8794,6420,https://youtu.be/rreTH0uPJh0&t=6420,23S
272,257.0,2023/5/21,59:06.9,2023/5/21,59:06.9,6.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,7,Bottom,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",145.92811,-1.583487,2.055776,2401.461315,163.40405,11:30,1.817125,-0.60131,2.026324,-37.222,47.3659,-13.2501,1.002758,-0.160058,132.24634,-4.443366,1.106866,0.415345,119.10182,43.901789,-175.887629,3651.419151,-33.497731,16.967828,-1.423774,61.682174,30.471431,-179.984284,3.307577,8.5817,27.0471,0.559682,15.24,1.782677,-1.37878,-40.133331,-1.213116,1.789978,9.311108,-4.165161,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,fc920a80-f7a4-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,146.04736,16.980418,,13.68177,,,,16.412984,-40.404552,4.655554,1.816247,-1.09179,-2.082581,0.600603,-1.43092,0.894989,0.498535,0.954672,0.167708,3.734532,0.498367,-23.771291,0.947156,0.428611,-0.182338,0.041471,0.003429,-0.003271,0.000395,0.954824,22.935991,-9.771735,1.357699,-0.189921,-0.026008,0.021936,-0.004402,0.000302,0.167652,-1.707751,0.31754,0.140739,-0.060153,0.013726,0.001125,-0.001081,0.000131,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,257.0,2023/5/21,52.0,11324.47234,10941.59708,10941.59708,Normal,6.0,1.0,7,Bottom,2,0,0,5,鈴木唯,Left,久野,Left,"1,2",西川侑,西川晋,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,144,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,2:27:22,,https://youtu.be/mz6w2LpgNj4&t=8842,6456,https://youtu.be/rreTH0uPJh0&t=6456,23S
273,258.0,2023/5/21,59:28.7,2023/5/21,59:28.7,6.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,7,Bottom,2,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",145.09585,-1.4981,2.874602,2309.508862,136.387545,10:30,1.780726,-0.608578,2.034884,-47.2465,38.8291,-34.0049,0.889933,-0.146446,130.72472,-5.091984,0.438817,0.418981,141.8442,-19.229949,72.750536,,,,,3.28918,0.723964,63.840716,0.077444,20.3476,22.6318,0.55144,15.24,1.747845,-1.844608,-39.868338,-1.189348,4.159532,9.719918,-5.180178,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,09907500-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.77975,1.007909,,14.37114,,,,16.404488,-40.151237,4.859959,1.780267,-1.038578,-2.590089,0.606889,-1.965671,2.079766,0.593276,1.007909,0.192779,,0.592878,11.063763,,,,,,,,1.008377,-13.014741,,,,,,,,0.191497,35.632318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,258.0,2023/5/21,53.0,11346.0437,10963.16844,10963.16844,Normal,6.0,2.0,7,Bottom,2,0,1,5,鈴木唯,Left,久野,Left,"1,2",西川侑,西川晋,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,146,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,2:27:44,,https://youtu.be/mz6w2LpgNj4&t=8864,6478,https://youtu.be/rreTH0uPJh0&t=6478,23S
274,259.0,2023/5/21,59:51.1,2023/5/21,59:51.1,6.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,7,Bottom,2,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.13621,-3.587288,4.137991,2308.255414,154.222821,11:15,1.791013,-0.585582,2.039021,-42.7832,42.9438,-19.3187,0.359292,0.376713,132.11184,-6.824527,2.757358,0.418132,,,,,,,,,,,,13.3191,26.2574,0.502248,15.24,1.715769,-2.78991,-39.78869,-2.627934,2.739198,8.90747,-4.406578,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,16e9a9b0-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.07375,,,13.02437,,,,16.400413,-40.047628,4.453735,1.7903,-2.499836,-2.203289,0.584507,-2.869538,1.369599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,259.0,2023/5/21,54.0,11368.43784,10985.56257,10985.56258,Normal,6.0,3.0,7,Bottom,2,0,2,5,鈴木唯,Left,久野,Left,"1,2",西川侑,西川晋,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,2:28:06,,https://youtu.be/mz6w2LpgNj4&t=8886,6487,https://youtu.be/rreTH0uPJh0&t=6487,23S
275,260.0,2023/5/21,00:06.4,2023/5/21,00:06.4,6.0,4.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,7,Bottom,2,1.0,2.0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2",125.90478,1.215371,2.083611,2253.490464,274.650612,3:15,1.775835,-0.679969,1.744002,-117.1496,1.5661,32.7901,0.949664,0.239731,113.89817,-7.288273,4.390557,0.492049,138.38221,9.270384,-5.668465,949.273305,33.093413,2.2039,-5.380259,46.24056,40.431948,-10.234941,1.404166,-14.8833,1.0499,0.624478,15.24,1.798226,-1.408641,-34.557542,0.282493,-2.282351,7.393101,-9.64565,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,2016e7f0-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,123.2803,2.80398,,12.0066,,,,16.695293,-34.867491,3.69655,1.777906,0.686879,-4.822825,0.681529,-1.312955,-1.141176,0.031506,0.917983,-0.269484,99.895459,0.031506,37.75195,-4.833543,0.923195,-0.181711,0.03488,-0.007996,0.001467,-6.3e-05,0.917983,6.192342,-5.271025,0.332551,-0.041862,0.00116,0.00326,-0.000887,0.0,-0.269485,-3.747123,-1.9593,0.593722,-0.16386,0.046074,-0.014595,0.00312,-0.000134,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,260.0,2023/5/21,55.0,11383.8236,11000.94834,11000.94834,Normal,6.0,4.0,7,Bottom,2,1,2,5,鈴木唯,Left,久野,Left,"1,2",西川侑,西川晋,,Slider,InPlay,LineDrive,Out,Undefined,1,0,宗山,6.0,,"西川侑,西川晋,鈴木唯",※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,遊直,2:28:21,,https://youtu.be/mz6w2LpgNj4&t=8901,6502,https://youtu.be/rreTH0uPJh0&t=6502,23S
276,261.0,2023/5/21,02:46.7,2023/5/21,02:46.7,1.0,1.0,"Shinji, Shionome",1000126676,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,8,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.18031,-1.761069,-3.263709,2217.896212,210.588756,1:00,1.677352,0.53022,1.975557,-40.5943,50.241,27.651,0.777602,-0.107639,127.44096,-4.88937,-1.292314,0.43041,,,,,,,,,,,,-17.052,28.638,-0.461481,15.24,1.637288,2.088036,-38.998597,-1.309913,-3.324439,9.54237,-4.22342,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,7f9e51e0-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.9355,,,14.73935,,,,16.462576,-39.296604,4.771185,1.676137,-1.178016,-2.11171,-0.528311,2.191858,-1.66222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,261.0,2023/5/21,1.0,11552.28428,11169.40902,11169.40902,Normal,1.0,1.0,8,Top,0,0,0,5,内海,Left,塩野目,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,岩本,北田峻,鈴木唯,三沢,,2:31:02,,https://youtu.be/mz6w2LpgNj4&t=9062,6606,https://youtu.be/rreTH0uPJh0&t=6606,23S
277,262.0,2023/5/21,02:58.4,2023/5/21,02:58.4,1.0,2.0,"Shinji, Shionome",1000126676,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,8,Top,0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.69753,-2.307708,-3.167113,2250.756054,220.827574,1:15,1.665835,0.537816,1.975541,-48.9205,41.4207,32.7725,0.529458,-0.021709,127.91456,-6.023081,-0.828923,0.429237,,,,,,,,,,,,-19.7643,24.6313,-0.471455,15.24,1.613705,2.006686,-39.133977,-1.731126,-3.872129,9.75894,-4.980994,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,868b6420-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.3204,,,14.78297,,,,16.462988,-39.437778,4.87947,1.665183,-1.576066,-2.490497,-0.535801,2.127227,-1.936065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,262.0,2023/5/21,2.0,11556.14982,11173.27455,11173.27455,Normal,1.0,2.0,8,Top,0,0,1,5,内海,Left,塩野目,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,,戸丸,菅谷,西川晋,齋藤大,岩本,北田峻,鈴木唯,三沢,,2:31:13,,https://youtu.be/mz6w2LpgNj4&t=9073,6618,https://youtu.be/rreTH0uPJh0&t=6618,23S
278,263.0,2023/5/21,03:09.8,2023/5/21,03:09.8,1.0,3.0,"Shinji, Shionome",1000126676,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,8,Top,0,0.0,2.0,Splitter,Splitter,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,124.74316,0.271954,-1.129957,780.052499,193.453674,12:30,1.685754,0.468363,1.830039,-96.6955,21.0995,4.1433,0.795614,0.190656,114.18283,-6.804245,-0.836425,0.490138,154.56638,18.473591,-6.399691,1820.515334,33.17367,9.903591,-4.860968,105.570308,101.079926,-12.211297,3.712539,-2.9602,11.7708,-0.441573,15.24,1.685914,0.659054,-34.319246,-0.177195,-0.45457,6.416401,-7.999087,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,8d6367c0-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.76116,12.611796,,10.56033,,,,16.609512,-34.574345,3.208201,1.686637,0.140828,-3.999544,-0.468135,0.677127,-0.227285,0.257581,0.765899,-0.184674,153.662731,0.257549,40.470055,-6.10523,1.273611,-0.245022,0.036244,-0.002555,-0.000256,5.1e-05,0.766021,13.599488,-4.107068,0.159444,-0.053115,0.028238,-0.009792,0.001903,-0.000152,-0.184688,-4.538482,-0.711681,0.158134,-0.031042,0.004542,-0.000312,-2.5e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,263.0,2023/5/21,3.0,11570.92483,11188.04957,11188.04957,Normal,1.0,3.0,8,Top,0,0,2,5,内海,Left,塩野目,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,鈴木唯,8.4,,内海,※,,戸丸,菅谷,西川晋,齋藤大,岩本,北田峻,鈴木唯,三沢,中直,2:31:25,,https://youtu.be/mz6w2LpgNj4&t=9085,6629,https://youtu.be/rreTH0uPJh0&t=6629,23S
279,264.0,2023/5/21,03:37.5,2023/5/21,03:37.5,2.0,1.0,"Shinji, Shionome",1000126676,Right,RIK,"Nanato, Sakakibara",1000242816,Left,MEI_MEI,Undefined,8,Top,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,142.87998,-1.418688,-2.901383,2261.164753,220.286823,1:15,1.656367,0.569916,1.971046,-49.0193,40.3896,31.4943,0.768439,0.071956,128.84523,-5.130583,-0.65461,0.427017,126.3929,41.571339,-52.655471,4694.103596,17.121827,21.754175,-28.826513,79.634289,75.32072,-64.779905,4.413997,-18.7899,23.2061,-0.509046,15.24,1.62319,1.838825,-39.242421,-1.12871,-3.727834,9.289041,-5.202676,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,9de071b0-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.05529,23.031697,,14.03475,,,,16.46801,-39.532033,4.64452,1.655852,-0.966502,-2.601338,-0.568188,1.955051,-1.863917,0.278245,0.7485,-0.071061,136.502615,0.282538,15.836591,-4.455282,0.76418,0.235935,-0.181144,0.041192,-0.003382,3.1e-05,0.750723,23.236791,-6.761452,-0.017578,0.59321,-0.368966,0.113015,-0.017146,0.001019,-0.073212,-20.826971,1.413043,0.367423,-0.53537,0.283588,-0.079596,0.011355,-0.000646,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,264.0,2023/5/21,4.0,11595.21756,11212.34229,11212.34229,Normal,2.0,1.0,8,Top,1,0,0,6,榊原,Left,塩野目,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,,戸丸,菅谷,西川晋,齋藤大,岩本,北田峻,鈴木唯,三沢,,2:31:52,,https://youtu.be/mz6w2LpgNj4&t=9112,6647,https://youtu.be/rreTH0uPJh0&t=6647,23S
280,265.0,2023/5/21,03:50.2,2023/5/21,03:50.2,2.0,2.0,"Shinji, Shionome",1000126676,Right,RIK,"Nanato, Sakakibara",1000242816,Left,MEI_MEI,Undefined,8,Top,1,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.3393,5.161299,-1.364363,1953.042477,16.625703,6:30,1.635501,0.469059,1.862636,-200.8573,-43.3426,-14.7697,1.085898,-0.063229,97.88318,-9.450781,-2.410946,0.566781,,,,,,,,,,,,6.1973,-24.5278,-0.436332,15.24,1.744731,0.772872,-29.930282,2.025026,0.704655,6.044819,-12.595564,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,a5869ac0-f7a5-11ed-b50d-df466a9442fc,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,107.02549,,,11.45613,,,,16.577629,-30.199225,3.022409,1.642168,2.585422,-6.297782,-0.470021,0.74152,0.352328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,265.0,2023/5/21,5.0,11608.19305,11225.31779,11225.31779,Normal,2.0,2.0,8,Top,1,0,1,6,榊原,Left,塩野目,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,110,,戸丸,菅谷,西川晋,齋藤大,岩本,北田峻,鈴木唯,三沢,,2:32:05,,https://youtu.be/mz6w2LpgNj4&t=9125,6656,https://youtu.be/rreTH0uPJh0&t=6656,23S
