count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
151,147.0,2023/5/10,1:14:57,2023/5/10,1:14:57,4.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Sinker,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,2023/5/10,1.0,4497.856946,4497.856953,4497.856955,Normal,4.0,1.0,6,Bottom,1,0,0,3,熊田,Left,塙,Right,"1,2",中村将,茅野,,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,127,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:19:03,0:02:41,https://youtu.be/t29myOeRX8U&t=4743,3736,https://youtu.be/KGCCR4ob3Yw&t=3736
152,148.0,2023/5/10,1:15:13,2023/5/10,1:15:13,4.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,2023/5/10,2.0,4513.101262,4513.101269,4513.101271,Normal,4.0,2.0,6,Bottom,1,0,1,3,熊田,Left,塙,Right,"1,2",中村将,茅野,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:19:19,0:00:16,https://youtu.be/t29myOeRX8U&t=4759,3751,https://youtu.be/KGCCR4ob3Yw&t=3751
153,,2023/5/10,1:15:31,2023/5/10,1:15:31,,,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,1,1,1,,,,,,,,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023/5/10,,4531.840811,4531.840818,4531.840819,Normal,,,6,Bottom,1,1,1,3,熊田,Left,塙,Right,"1,2",中村将,茅野,,,,,,,0,0,"塙,今泉",,PickOff,茅野,,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:19:37,0:00:18,https://youtu.be/t29myOeRX8U&t=4777,3769,https://youtu.be/KGCCR4ob3Yw&t=3769
154,149.0,2023/5/10,1:15:48,2023/5/10,1:15:48,4.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,1,1,1,Cutter,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,2023/5/10,3.0,4548.147917,4548.147923,4548.147925,Normal,4.0,3.0,6,Bottom,1,1,1,3,熊田,Left,塙,Right,"1,2",中村将,茅野,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,128,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:19:54,0:00:17,https://youtu.be/t29myOeRX8U&t=4794,3786,https://youtu.be/KGCCR4ob3Yw&t=3786
155,150.0,2023/5/10,1:16:06,2023/5/10,1:16:06,4.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,1,2,1,Fastball,,InPlay,Undefined,LineDrive,,Single,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,2023/5/10,4.0,4566.967546,4566.967552,4566.967554,Normal,4.0,4.0,6,Bottom,1,2,1,3,熊田,Left,塙,Right,"1,2",中村将,茅野,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,西村,7.12,,"中村将,茅野,熊田",※,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,左安,1:20:12,0:00:18,https://youtu.be/t29myOeRX8U&t=4812,3805,https://youtu.be/KGCCR4ob3Yw&t=3805
156,151.0,2023/5/10,1:16:56,2023/5/10,1:16:56,5.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,2023/5/10,5.0,4616.342244,4616.34225,4616.342252,Normal,5.0,1.0,6,Bottom,1,0,0,4,印出,Right,塙,Right,"1,2,3",熊田,中村将,茅野,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:21:02,0:00:50,https://youtu.be/t29myOeRX8U&t=4862,3829,https://youtu.be/KGCCR4ob3Yw&t=3829
157,152.0,2023/5/10,1:17:10,2023/5/10,1:17:10,5.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6,Bottom,1,1,0,Cutter,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,2023/5/10,6.0,4630.776767,4630.776775,4630.776777,Normal,5.0,2.0,6,Bottom,1,1,0,4,印出,Right,塙,Right,"1,2,3",熊田,中村将,茅野,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:21:16,0:00:14,https://youtu.be/t29myOeRX8U&t=4876,3843,https://youtu.be/KGCCR4ob3Yw&t=3843
158,153.0,2023/5/10,1:17:27,2023/5/10,1:17:27,5.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6,Bottom,1,2,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,2023/5/10,7.0,4647.49227,4647.492276,4647.492278,Normal,5.0,3.0,6,Bottom,1,2,0,4,印出,Right,塙,Right,"1,2,3",熊田,中村将,茅野,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:21:33,0:00:17,https://youtu.be/t29myOeRX8U&t=4893,3860,https://youtu.be/KGCCR4ob3Yw&t=3860
159,154.0,2023/5/10,1:17:50,2023/5/10,1:17:50,5.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,6,Bottom,1,3,0,Fastball,,InPlay,Undefined,FlyBall,,Sacrifice,1,1,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,2023/5/10,8.0,4670.607859,4670.607861,4670.607862,Normal,5.0,4.0,6,Bottom,1,3,0,4,印出,Right,塙,Right,"1,2,3",熊田,中村将,茅野,Fastball,InPlay,FlyBall,Sacrifice,Undefined,1,1,西村,7.23,,"熊田,中村将,茅野,印出",※,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,左犠飛,1:21:56,0:00:23,https://youtu.be/t29myOeRX8U&t=4916,3883,https://youtu.be/KGCCR4ob3Yw&t=3883
160,155.0,2023/5/10,1:18:33,2023/5/10,1:18:33,6.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,2023/5/10,9.0,4713.825533,4713.82554,4713.825542,Normal,6.0,1.0,6,Bottom,2,0,0,5,吉納,Left,塙,Right,"1,2",熊田,中村将,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,145,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:22:39,0:00:43,https://youtu.be/t29myOeRX8U&t=4959,3915,https://youtu.be/KGCCR4ob3Yw&t=3915
161,156.0,2023/5/10,1:18:48,2023/5/10,1:18:48,6.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,6,Bottom,2,0,1,Cutter,,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,2023/5/10,10.0,4728.445915,4728.445921,4728.445923,Normal,6.0,2.0,6,Bottom,2,0,1,5,吉納,Left,塙,Right,"1,2",熊田,中村将,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,"内海貴,藤森康",4.14,,"熊田,中村将,吉納",128,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,二ゴロ,1:22:54,0:00:15,https://youtu.be/t29myOeRX8U&t=4974,3930,https://youtu.be/KGCCR4ob3Yw&t=3930
162,157.0,2023/5/10,1:21:24,2023/5/10,1:21:24,1.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,7,Top,0,0,0,Cutter,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,2023/5/10,1.0,4884.808688,4884.808695,4884.808697,Normal,1.0,1.0,7,Top,0,0,0,5,今泉,Right,中森,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,137,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:25:30,0:02:36,https://youtu.be/t29myOeRX8U&t=5130,4047,https://youtu.be/KGCCR4ob3Yw&t=4047
163,158.0,2023/5/10,1:21:35,2023/5/10,1:21:35,1.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,7,Top,0,0,1,Cutter,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,2023/5/10,2.0,4895.676133,4895.676141,4895.676143,Normal,1.0,2.0,7,Top,0,0,1,5,今泉,Right,中森,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:25:41,0:00:11,https://youtu.be/t29myOeRX8U&t=5141,4057,https://youtu.be/KGCCR4ob3Yw&t=4057
164,159.0,2023/5/10,1:21:47,2023/5/10,1:21:47,1.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,7,Top,0,1,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,2023/5/10,3.0,4907.458827,4907.458833,4907.458835,Normal,1.0,3.0,7,Top,0,1,1,5,今泉,Right,中森,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:25:53,0:00:12,https://youtu.be/t29myOeRX8U&t=5153,4069,https://youtu.be/KGCCR4ob3Yw&t=4069
165,160.0,2023/5/10,1:22:01,2023/5/10,1:22:01,1.0,4.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,7,Top,0,2,1,Fastball,,InPlay,Undefined,Popup,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,2023/5/10,4.0,4921.015932,4921.015939,4921.015941,Normal,1.0,4.0,7,Top,0,2,1,5,今泉,Right,中森,Right,,,,,Fastball,InPlay,Popup,Out,Undefined,1,0,山縣,4.2,,今泉,141,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二飛,1:26:07,0:00:14,https://youtu.be/t29myOeRX8U&t=5167,4083,https://youtu.be/KGCCR4ob3Yw&t=4083
166,161.0,2023/5/10,1:22:34,2023/5/10,1:22:34,2.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,7,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,2023/5/10,5.0,4954.292628,4954.292634,4954.292636,Normal,2.0,1.0,7,Top,1,0,0,6,中津,Left,中森,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,124,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:26:40,0:00:33,https://youtu.be/t29myOeRX8U&t=5200,4097,https://youtu.be/KGCCR4ob3Yw&t=4097
167,162.0,2023/5/10,1:22:45,2023/5/10,1:22:45,2.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,7,Top,1,0,1,Cutter,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,2023/5/10,6.0,4965.071057,4965.071063,4965.071065,Normal,2.0,2.0,7,Top,1,0,1,6,中津,Left,中森,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,"中森,野村",1.0,,中津,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,投ゴロ,1:26:51,0:00:11,https://youtu.be/t29myOeRX8U&t=5211,4109,https://youtu.be/KGCCR4ob3Yw&t=4109
168,163.0,2023/5/10,1:23:20,2023/5/10,1:23:20,3.0,1.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,7,Top,2,0,0,Fastball,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,2023/5/10,7.0,5000.149848,5000.149854,5000.149855,Normal,3.0,1.0,7,Top,2,0,0,7,西村,Right,中森,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:27:26,0:00:35,https://youtu.be/t29myOeRX8U&t=5246,4128,https://youtu.be/KGCCR4ob3Yw&t=4128
169,164.0,2023/5/10,1:23:35,2023/5/10,1:23:35,3.0,2.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,7,Top,2,0,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,2023/5/10,8.0,5015.374666,5015.374671,5015.374673,Normal,3.0,2.0,7,Top,2,0,1,7,西村,Right,中森,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,121,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:27:41,0:00:15,https://youtu.be/t29myOeRX8U&t=5261,4143,https://youtu.be/KGCCR4ob3Yw&t=4143
170,165.0,2023/5/10,1:23:49,2023/5/10,1:23:49,3.0,3.0,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,7,Top,2,1,1,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,2023/5/10,9.0,5029.299258,5029.299263,5029.299265,Normal,3.0,3.0,7,Top,2,1,1,7,西村,Right,中森,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"野村,山縣",4.0,,西村,143,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,1:27:55,0:00:14,https://youtu.be/t29myOeRX8U&t=5275,4157,https://youtu.be/KGCCR4ob3Yw&t=4157
171,166.0,2023/5/10,1:25:50,2023/5/10,1:25:50,1.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,7,Bottom,0,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,2023/5/10,11.0,5150.115858,5150.115861,5150.115862,Normal,1.0,1.0,7,Bottom,0,0,0,6,野村,Right,塙,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,112,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,1:29:56,0:02:01,https://youtu.be/t29myOeRX8U&t=5396,4179,https://youtu.be/KGCCR4ob3Yw&t=4179
172,167.0,2023/5/10,1:26:00,2023/5/10,1:26:00,1.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,7,Bottom,0,1,0,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,2023/5/10,12.0,5160.037856,5160.037862,5160.037864,Normal,1.0,2.0,7,Bottom,0,1,0,6,野村,Right,塙,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,西村,7.4,,野村,※,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,左飛,1:30:06,0:00:10,https://youtu.be/t29myOeRX8U&t=5406,4189,https://youtu.be/KGCCR4ob3Yw&t=4189
