count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
138,135.0,2023/5/21,03:32.3,2023/5/21,03:32.3,1.0,6.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,5,Bottom,0,3.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,118.42531,3.934697,-0.445694,2648.096484,23.941081,6:45,1.581388,0.658141,1.531355,-175.5123,-39.8338,-19.5281,0.959748,0.334671,108.75148,-8.50808,-1.803677,0.52603,155.58983,1.920466,13.766497,1055.500506,,,,21.225032,20.71867,13.971629,0.526235,9.3895,-21.4434,-0.643138,15.24,1.679043,0.342977,-32.514395,1.510616,1.297802,5.614535,-12.770513,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,13cb2ea0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,115.31669,1.047777,,9.67383,,,,16.910138,-32.801524,2.807268,1.58509,2.163704,-6.385256,-0.658981,0.276607,0.648901,0.298508,0.968714,-0.329411,308.286394,0.305511,41.774996,-6.133329,,,,,,,0.97431,1.304958,-6.017063,,,,,,,-0.330984,10.31964,0.095564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,135.0,2023/5/21,67.0,3876.340055,3876.199514,3877.157893,Normal,1.0,6.0,5,Bottom,0,3,2,6,中津,Left,松岡,Right,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,山口,4.0,,中津,※,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,二ゴロ,1:09:02,,https://youtu.be/TEBQVrpkxvg&t=4142,3338,https://youtu.be/wDISifzhZgE&t=3338,23S
139,136.0,2023/5/21,04:05.0,2023/5/21,04:05.0,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,5,Bottom,1,0.0,0.0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,118.33588,1.889527,-1.767051,2434.715804,35.087681,7:15,1.573428,0.693814,1.581586,-165.0239,-29.2912,-23.6664,0.465437,-0.049686,108.57994,-9.845249,-3.419419,0.526135,174.02059,26.444841,25.050915,2125.299231,29.649319,15.238856,15.653692,128.04451,121.967784,34.764744,4.978123,10.5128,-14.9593,-0.641543,15.24,1.611715,1.109309,-32.507406,0.412519,1.440863,6.027666,-11.856946,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,27435020-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,115.29368,23.419851,,9.75594,,,,16.859314,-32.806292,3.013833,1.576684,1.000455,-5.928473,-0.694778,1.037863,0.720431,0.705749,0.534713,0.035614,223.573074,0.705755,39.21074,-8.855771,2.441123,-0.630816,0.152245,-0.031816,0.004319,-0.000248,0.534441,21.5328,-5.717612,0.296421,0.024079,-0.021876,0.006989,-0.001002,5e-05,0.03688,18.301116,-0.166344,-0.737826,0.391327,-0.127006,0.025199,-0.002629,0.000108,,,,,,,,,,,,,,,,,,,,,,,上野 達也,136.0,2023/5/21,68.0,3908.990655,3908.850113,3909.808492,Normal,2.0,1.0,5,Bottom,1,0,0,7,姫木,Left,松岡,Right,,,,,Fastball,InPlay,FlyBall,HomeRun,Undefined,0,1,酒井捷,9.0,,姫木,※108.0,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,右本,1:09:35,,https://youtu.be/TEBQVrpkxvg&t=4175,3351,https://youtu.be/wDISifzhZgE&t=3351,23S
140,137.0,2023/5/21,04:51.1,2023/5/21,04:51.1,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryoya, Yoshiyasu",1000101184,Left,HOS_HOS,Undefined,5,Bottom,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.88753,-0.725514,-2.479721,2219.260216,231.820888,1:45,1.595141,0.704541,1.766865,-66.9002,32.9969,37.3551,0.720252,0.374648,123.47293,-5.674705,0.153906,0.451368,,,,,,,,,,,,-20.8489,18.4665,-0.644969,15.24,1.572236,1.43656,-37.565764,-0.728248,-3.793228,8.46162,-6.446877,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,42c4c950-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.39137,,,13.41461,,,,16.67167,-37.886873,4.23081,1.59523,-0.483597,-3.223439,-0.702216,1.580508,-1.896614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,137.0,2023/5/21,69.0,3955.059334,3954.918788,3955.877166,Normal,3.0,1.0,5,Bottom,1,0,0,8,吉安,Left,松岡,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,4.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:10:21,,https://youtu.be/TEBQVrpkxvg&t=4221,3371,https://youtu.be/wDISifzhZgE&t=3371,23S
141,138.0,2023/5/21,05:05.8,2023/5/21,05:05.8,3.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryoya, Yoshiyasu",1000101184,Left,HOS_HOS,Undefined,5,Bottom,1,0.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,137.3961,-1.4176,-3.271605,2290.964792,228.037159,1:30,1.587228,0.698,1.777478,-62.641,36.2977,36.4273,0.558451,0.134365,124.25305,-6.056917,-0.70425,0.449198,172.46104,5.214338,17.353065,1490.28405,,,,38.255486,36.469325,20.687773,0.90859,-21.2667,20.6962,-0.6192,15.24,1.547546,1.976391,-37.694489,-1.165963,-3.902928,8.393247,-6.008417,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,4b72c570-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,135.04065,1.375436,,13.14305,,,,16.661906,-38.00978,4.196623,1.587106,-0.940258,-3.004208,-0.696196,2.123004,-1.951464,0.558245,0.559343,-0.150756,274.718416,0.603441,44.853356,-6.793867,,,,,,,0.57923,4.05336,-5.184534,,,,,,,-0.168533,14.503124,0.631265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,138.0,2023/5/21,70.0,3969.749844,3969.609305,3970.567684,Normal,3.0,2.0,5,Bottom,1,0,1,8,吉安,Left,松岡,Right,,,,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,酒井捷,9.0,,吉安,136,4.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,右安,1:10:36,,https://youtu.be/TEBQVrpkxvg&t=4236,3386,https://youtu.be/wDISifzhZgE&t=3386,23S
142,139.0,2023/5/21,05:49.1,2023/5/21,05:49.1,4.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Bottom,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.19086,0.268345,-2.780314,2222.18518,234.901468,1:45,1.573867,0.711124,1.808359,-67.9886,29.2755,36.7863,0.969953,0.292159,124.81064,-4.765482,-0.182056,0.44538,,,,,,,,,,,,-20.9409,15.793,-0.645864,15.24,1.575851,1.659183,-37.942354,-0.078065,-3.896364,8.458776,-6.868131,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,6546b5b0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.19826,,,13.38022,,,,16.630633,-38.251122,4.229388,1.574125,0.17264,-3.434065,-0.709024,1.801411,-1.948182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,139.0,2023/5/21,71.0,4013.009585,4012.869043,4013.827422,Normal,4.0,1.0,5,Bottom,1,0,0,9,尾﨑,Left,松岡,Right,1,吉安,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,12.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:11:19,,https://youtu.be/TEBQVrpkxvg&t=4279,3402,https://youtu.be/wDISifzhZgE&t=3402,23S
143,140.0,2023/5/21,06:08.2,2023/5/21,06:08.2,4.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Bottom,1,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.63516,1.61293,-1.468278,2280.168634,234.868189,1:45,1.576345,0.721098,1.772658,-68.7298,30.08,37.7029,1.346423,0.681926,123.67828,-3.483046,1.190458,0.448905,,,,,,,,,,,,-20.3383,15.0346,-0.687118,15.24,1.6118,0.778111,-37.783118,0.803163,-3.736472,8.685601,-7.044551,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,70aec8c0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,135.12869,,,13.95688,,,,16.666167,-38.109556,4.3428,1.576638,1.067924,-3.522275,-0.719001,0.918542,-1.868236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,140.0,2023/5/21,72.0,4032.642371,4032.501828,4033.460206,Normal,4.0,2.0,5,Bottom,1,1,0,9,尾﨑,Left,松岡,Right,1,吉安,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,12.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:11:38,,https://youtu.be/TEBQVrpkxvg&t=4298,3421,https://youtu.be/wDISifzhZgE&t=3421,23S
144,141.0,2023/5/21,06:32.8,2023/5/21,06:32.8,4.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Bottom,1,2.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.67483,2.105468,-1.170167,2658.441949,96.460408,9:15,1.546178,0.746339,1.613232,-108.6281,4.7492,-6.6085,1.062844,0.345326,117.05223,-5.745639,-1.631725,0.480859,,,,,,,,,,,,2.3407,1.9338,-0.713291,15.24,1.59521,0.759926,-35.56808,0.849693,0.382058,7.539639,-9.491004,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,7f5257c0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.14927,,,12.62261,,,,16.825633,-35.902625,3.769819,1.548165,1.270823,-4.745502,-0.746634,0.742973,0.191029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,141.0,2023/5/21,73.0,4056.768606,4056.628064,4057.586443,Normal,4.0,3.0,5,Bottom,1,2,0,9,尾﨑,Left,松岡,Right,1,吉安,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,130,12.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:12:03,,https://youtu.be/TEBQVrpkxvg&t=4323,3446,https://youtu.be/wDISifzhZgE&t=3446,23S
145,142.0,2023/5/21,06:54.3,2023/5/21,06:54.3,4.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Bottom,1,3.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.80459,-0.619692,-4.230942,2269.770161,233.257694,1:45,1.570493,0.714231,1.763116,-68.6926,32.7907,39.1063,0.707357,-0.096647,122.82086,-5.687337,-1.482378,0.454938,,,,,,,,,,,,-23.2031,18.2395,-0.610617,15.24,1.549994,2.561006,-37.225785,-0.662114,-4.160864,8.059054,-6.535868,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,8c282ba0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.33693,,,12.98373,,,,16.676102,-37.535401,4.029527,1.570608,-0.411016,-3.267934,-0.712078,2.720859,-2.080432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,142.0,2023/5/21,74.0,4078.197787,4078.057245,4079.015625,Normal,4.0,4.0,5,Bottom,1,3,0,9,尾﨑,Left,松岡,Right,1,吉安,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:12:24,,https://youtu.be/TEBQVrpkxvg&t=4344,3468,https://youtu.be/wDISifzhZgE&t=3468,23S
146,143.0,2023/5/21,07:18.9,2023/5/21,07:18.9,4.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Bottom,1,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,138.73648,-0.407289,-2.437944,2301.334949,231.669397,1:45,1.562465,0.722713,1.73394,-64.2478,33.0395,37.4706,0.804179,0.404439,125.47557,-5.15045,0.198134,0.445433,,,,,,,,,,,,-21.1024,18.0928,-0.663148,15.24,1.547271,1.43548,-38.098658,-0.520084,-3.959127,8.523308,-6.412181,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,9acc56e0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.18197,,,13.2609,,,,16.705696,-38.42516,4.261654,1.562489,-0.274453,-3.206091,-0.721042,1.587142,-1.979563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,143.0,2023/5/21,75.0,4102.880884,4102.740344,4103.698723,Normal,4.0,5.0,5,Bottom,1,3,1,9,尾﨑,Left,松岡,Right,1,吉安,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,松岡,1.0,,"吉安,尾﨑",※,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,投犠,1:12:49,,https://youtu.be/TEBQVrpkxvg&t=4369,3492,https://youtu.be/wDISifzhZgE&t=3492,23S
147,144.0,2023/5/21,08:02.1,2023/5/21,08:02.1,5.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,2,0.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,132.05837,0.074999,-3.704731,2719.473967,232.786713,1:45,1.582419,0.690196,1.606609,-104.0107,5.3442,2.0639,0.563829,-0.351305,119.97906,-7.399393,-3.560947,0.472252,,,,,,,,,,,,-3.9395,3.7797,-0.587075,15.24,1.575415,2.332861,-36.191009,-0.399411,-0.667693,7.619446,-9.166045,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,b4908fb0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.4484,,,12.07931,,,,16.832511,-36.524749,3.809723,1.584117,0.00207,-4.583022,-0.689897,2.362107,-0.333846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,144.0,2023/5/21,76.0,4145.959967,4145.819425,4146.777803,Normal,5.0,1.0,5,Bottom,2,0,0,1,武川,Right,松岡,Right,2,,吉安,,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,132,9.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:13:32,,https://youtu.be/TEBQVrpkxvg&t=4412,3521,https://youtu.be/wDISifzhZgE&t=3521,23S
148,145.0,2023/5/21,08:21.9,2023/5/21,08:21.9,5.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,2,0.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,124.77149,3.016536,-1.371649,2829.496293,58.892415,8:00,1.556975,0.695123,1.572983,-137.4793,-15.1867,-31.7524,1.048632,-0.015982,113.71254,-6.811204,-3.582629,0.499407,,,,,,,,,,,,14.6442,-8.425,-0.65313,15.24,1.63029,0.976406,-34.236307,1.218958,2.231138,6.560586,-11.090252,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,c05f53d0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.46404,,,11.05894,,,,16.866955,-34.546668,3.280293,1.560215,1.743603,-5.545126,-0.696824,0.870858,1.115569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,145.0,2023/5/21,77.0,4165.873077,4165.732536,4166.690915,Normal,5.0,2.0,5,Bottom,2,0,1,1,武川,Right,松岡,Right,2,,吉安,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,124,12.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:13:52,,https://youtu.be/TEBQVrpkxvg&t=4432,3541,https://youtu.be/wDISifzhZgE&t=3541,23S
149,146.0,2023/5/21,08:43.4,2023/5/21,08:43.4,5.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,2,1.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,139.8074,-3.08619,-3.581315,2365.055314,227.442623,1:30,1.590147,0.642602,1.779845,-58.198,37.437,37.0533,0.131367,-0.002685,126.8214,-7.38584,-0.9698,0.441635,,,,,,,,,,,,-21.8165,22.5591,-0.556265,15.24,1.509264,2.214455,-38.309207,-2.286214,-4.142897,8.541079,-5.52274,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,cd2c7520-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.35335,,,12.986,,,,16.659691,-38.624432,4.27054,1.58988,-2.082386,-2.76137,-0.640815,2.367357,-2.071448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,146.0,2023/5/21,78.0,4187.298768,4187.158227,4188.116607,Normal,5.0,3.0,5,Bottom,2,1,1,1,武川,Right,松岡,Right,2,,吉安,,Fastball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,138,18.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:14:13,,https://youtu.be/TEBQVrpkxvg&t=4453,3563,https://youtu.be/wDISifzhZgE&t=3563,23S
150,147.0,2023/5/21,09:06.1,2023/5/21,09:06.0,5.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,2,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,131.45494,-0.656496,-3.62653,2636.486089,233.463943,1:45,1.583041,0.669337,1.633968,-104.935,5.0341,1.676,0.345666,-0.351828,119.66997,-8.194808,-3.509482,0.473576,,,,,,,,,,,,-3.7018,4.1398,-0.570097,15.24,1.556117,2.275684,-36.036474,-0.855346,-0.621826,7.577869,-9.111245,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,dab0ff90-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.08916,,,11.78497,,,,16.805441,-36.36417,3.788935,1.584587,-0.461341,-4.555623,-0.669088,2.302574,-0.310913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,147.0,2023/5/21,79.0,4209.982339,4209.841797,4210.800176,Normal,5.0,4.0,5,Bottom,2,2,1,1,武川,Right,松岡,Right,2,,吉安,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,133,18.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:14:36,,https://youtu.be/TEBQVrpkxvg&t=4476,3585,https://youtu.be/wDISifzhZgE&t=3585,23S
151,148.0,2023/5/21,09:29.9,2023/5/21,09:29.9,5.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Bottom,2,3.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,121.35124,3.42373,-1.973489,2615.777699,28.272815,7:00,1.592879,0.677211,1.62906,-168.1852,-39.3252,-23.4418,0.891642,-0.121664,110.6247,-8.582878,-3.611702,0.512642,,,,,,,,,,,,10.1495,-20.9498,-0.620939,15.24,1.672585,1.256778,-33.296674,1.301874,1.456663,6.427509,-12.813363,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,e8ec08c0-f784-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.32828,,,10.72654,,,,16.811863,-33.598732,3.213755,1.597255,1.904033,-6.406682,-0.678393,1.188323,0.728331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,148.0,2023/5/21,80.0,4233.888323,4233.74778,4234.706158,Normal,5.0,5.0,5,Bottom,2,3,1,1,武川,Right,松岡,Right,2,,吉安,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,9.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:15:00,,https://youtu.be/TEBQVrpkxvg&t=4500,3609,https://youtu.be/wDISifzhZgE&t=3609,23S
