count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
144,137.0,2023/4/16,08:43.4,2023/4/16,08:43.4,2.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,0,2.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,StolenBase,0,0,1,131.03364,-0.320261,1.762306,1985.133718,152.139262,11:00,1.710026,-0.590727,1.789692,-52.3684,55.2398,-27.3052,1.095631,-0.364707,119.11891,-4.255618,-0.165163,0.468465,,,,,,,,,,,,15.1607,29.4803,0.54911,15.24,1.698482,-0.978119,-36.013072,-0.366119,2.559988,7.155081,-4.828706,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,e3672460-dc2d-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.48669,,,11.91473,,,,16.649096,-36.291951,3.577541,1.709084,-0.177914,-2.414353,0.589178,-1.077898,1.279994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.4961,2.037275,0.681318,1.355957,-0.488624,1.024991,0.368237,-0.622783,1.664738,0.591038,38.793929,2.645239,-0.475498,-0.516297,32.335358,-2.440301,1.683004,5.649843,-3.637513,0.53056,-2.15844,1.030057,御手洗 悠,137.0,2023/4/16,76.0,8775.54646,7409.577693,7409.577694,Normal,2.0,4.0,5,Bottom,0,2,1,4,印出,Right,鈴木健,Left,1,熊田,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,"青貝,鈴木健",,Steal,熊田,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:20:39,,https://youtu.be/ATmPBhnbOJU&t=4839,4013,https://youtu.be/4LG0Uuw1jxc&t=4013,23S
145,138.0,2023/4/16,09:21.4,2023/4/16,09:21.4,2.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,0,3.0,1.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,131.58382,-2.245567,3.346648,2024.955968,150.259064,11:00,1.712182,-0.61607,1.862291,-52.9622,52.7674,-28.1602,0.548272,0.046609,120.28118,-6.209184,1.352792,0.464358,,,,,,,,,,,,16.9476,29.9057,0.539469,15.24,1.656207,-1.986187,-36.129587,-1.584381,2.889866,6.98728,-4.707199,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,fa0c42e0-dc2d-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.63198,,,11.30263,,,,16.577225,-36.387281,3.49364,1.711438,-1.410778,-2.353599,0.614685,-2.092766,1.444933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,138.0,2023/4/16,77.0,8813.459762,7447.490997,7447.490999,Normal,2.0,5.0,5,Bottom,0,3,1,4,印出,Right,鈴木健,Left,2,,熊田,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:21:16,,https://youtu.be/ATmPBhnbOJU&t=4876,4042,https://youtu.be/4LG0Uuw1jxc&t=4042,23S
146,139.0,2023/4/16,09:45.4,2023/4/16,09:45.4,2.0,6.0,"Takeru, Suzuki",1000091927,Left,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,0,3.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,132.85264,-2.28694,2.136462,2009.395192,149.263968,11:00,1.701698,-0.622363,1.759743,-53.8258,51.2671,-28.3951,0.514009,-0.300077,121.24682,-6.289253,0.135246,0.462958,105.42708,15.112198,161.769583,1656.009802,,,,34.941004,20.476049,164.23034,1.386024,16.0669,28.8716,0.570658,15.24,1.640213,-1.226631,-36.487072,-1.641003,2.788284,7.265392,-4.796215,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,085ccfe0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.02708,2.879599,,11.60583,,,,16.679713,-36.772634,3.632696,1.701007,-1.452491,-2.398107,0.621024,-1.336223,1.394142,0.271456,0.485507,0.30208,313.21785,0.271457,-26.853783,1.725031,-0.069212,0.241953,-0.442182,0.461202,-0.241585,0.048887,0.485508,7.634844,-6.389477,0.519813,-0.039317,-0.044231,0.052297,-0.022819,0.003503,0.302079,8.845065,-1.636114,0.097909,-0.215806,0.385752,-0.401867,0.210785,-0.042725,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,139.0,2023/4/16,78.0,8837.42378,7471.455015,7471.455017,Normal,2.0,6.0,5,Bottom,0,3,2,4,印出,Right,鈴木健,Left,2,,熊田,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:21:41,,https://youtu.be/ATmPBhnbOJU&t=4901,4066,https://youtu.be/4LG0Uuw1jxc&t=4066,23S
147,140.0,2023/4/16,10:12.9,2023/4/16,10:12.9,2.0,7.0,"Takeru, Suzuki",1000091927,Left,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,5,Bottom,0,3.0,2.0,Cutter,Curveball,BallinDirt,Walk,Undefined,,Undefined,0,0,2,118.1113,-0.920488,2.40493,2009.207894,253.943942,2:30,1.686313,-0.622009,1.778469,-124.1214,6.3354,9.7672,0.184074,0.157378,110.59492,-9.820084,3.095035,0.515808,,,,,,,,,,,,-3.5825,4.6954,0.56149,15.24,1.654442,-1.404644,-32.523327,-0.957764,-0.501734,4.952358,-9.149066,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,18c3b9c0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.60193,,,7.51639,,,,16.662307,-32.739187,2.476179,1.687497,-0.558981,-4.574533,0.622238,-1.382775,-0.250867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,140.0,2023/4/16,79.0,8865.003562,7499.034794,7499.034795,Normal,2.0,7.0,5,Bottom,0,3,2,4,印出,Right,鈴木健,Left,2,,熊田,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,四球,1:22:08,,https://youtu.be/ATmPBhnbOJU&t=4928,4083,https://youtu.be/4LG0Uuw1jxc&t=4083,23S
148,,2023/4/16,0:11:07,2023/4/16,0:11:07,,,"Takeru, Suzuki",1000091927,Left,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,,5,Bottom,0,,,,,,,,,,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/4/16,,8919.166467,7553.197708,7553.197711,Normal,,,5,Bottom,0,0,0,5,吉納,Left,鈴木健,Left,"1,2",印出,熊田,,,,,,,0,0,"梅林,鈴木健",,PickOff,印出,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:23:02,,https://youtu.be/ATmPBhnbOJU&t=4982,4103,https://youtu.be/4LG0Uuw1jxc&t=4103,23S
149,141.0,2023/4/16,11:28.0,2023/4/16,11:28.0,3.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,5,Bottom,0,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.27194,-2.483924,3.509965,1927.205288,152.685606,11:00,1.716332,-0.595785,1.792915,-53.6031,52.5937,-25.2583,0.475471,0.146362,120.29612,-6.486355,1.729837,0.465383,,,,,,,,,,,,15.4988,29.8316,0.511066,15.24,1.651394,-2.104376,-36.266969,-1.750244,2.649645,7.365243,-4.706706,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,45b77250-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.34429,,,11.97581,,,,16.645997,-36.551389,3.682622,1.715473,-1.568487,-2.353353,0.594305,-2.206696,1.324822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,141.0,2023/4/16,80.0,8940.097257,7574.128493,7574.128495,Normal,3.0,1.0,5,Bottom,0,0,0,5,吉納,Left,鈴木健,Left,"1,2",印出,熊田,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:23:23,,https://youtu.be/ATmPBhnbOJU&t=5003,4126,https://youtu.be/4LG0Uuw1jxc&t=4126,23S
150,142.0,2023/4/16,11:49.0,2023/4/16,11:49.0,3.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,5,Bottom,0,0.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,"1,2",131.52353,-0.175165,3.075406,1922.738839,142.264747,10:45,1.731541,-0.579237,1.81999,-65.198,41.7912,-29.4791,1.029992,-0.004161,119.17268,-5.027533,0.993144,0.467116,138.13213,65.161931,-4.937294,4797.819056,,,,,19.012139,,,17.4875,22.6633,0.506928,15.24,1.722996,-1.803201,-36.112698,-0.332689,2.955749,7.485836,-5.976067,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,5201a800-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.86072,43.129661,,12.35085,,,,16.619126,-36.397455,3.742918,1.731327,-0.105363,-2.988034,0.57766,-1.915636,1.477875,0.269228,1.017888,0.002759,169.819397,0.269228,16.057731,-6.017373,1.913362,-0.498681,0.1146,-0.02201,0.002749,-0.000165,1.017887,34.820786,-8.512691,0.953339,-0.118371,7.2e-05,0.004939,-0.001528,0.000196,0.00276,-1.387181,-1.175191,0.789318,-0.283091,0.081465,-0.019199,0.00314,-0.000254,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,142.0,2023/4/16,81.0,8961.044473,7595.075705,7595.075707,Normal,3.0,2.0,5,Bottom,0,0,1,5,吉納,Left,鈴木健,Left,"1,2",印出,熊田,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,青貝,6.0,,"印出,熊田,吉納",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,遊飛,1:23:44,,https://youtu.be/ATmPBhnbOJU&t=5024,4147,https://youtu.be/4LG0Uuw1jxc&t=4147,23S
151,143.0,2023/4/16,12:29.8,2023/4/16,12:29.8,4.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",114.56912,2.518562,0.459486,1891.398059,262.888234,2:45,1.685688,-0.658845,1.761815,-134.3587,6.0174,14.1795,1.056823,-0.386742,105.35348,-7.215465,1.459234,0.535059,,,,,,,,,,,,-6.8842,2.7005,0.646272,15.24,1.739363,-0.311353,-31.503349,0.918877,-0.895615,5.141261,-9.455316,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,6a6391b0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,113.37077,,,9.21564,,,,16.677944,-31.73715,2.57063,1.6878,1.348862,-4.727658,0.659505,-0.270624,-0.447807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,143.0,2023/4/16,82.0,9002.001675,7636.032908,7636.03291,Normal,4.0,1.0,5,Bottom,1,0,0,6,野村,Right,鈴木健,Left,"1,2",印出,熊田,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:24:25,,https://youtu.be/ATmPBhnbOJU&t=5065,4180,https://youtu.be/4LG0Uuw1jxc&t=4180,23S
152,144.0,2023/4/16,12:48.9,2023/4/16,12:48.9,4.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,1,1.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",111.68725,0.493832,2.083047,1892.1943,198.695336,12:30,1.634492,-0.682178,1.779122,-118.7902,32.2511,8.952,0.586582,-0.002296,100.62949,-8.225834,2.714542,0.555012,,,,,,,,,,,,-2.7183,17.7359,0.629797,15.24,1.638573,-1.150592,-30.628801,-0.114477,-0.325827,6.033865,-7.680779,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,75c27d00-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,109.29489,,,11.05776,,,,16.658949,-30.907069,3.016932,1.635685,0.239744,-3.840389,0.682513,-1.135565,-0.162913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,144.0,2023/4/16,83.0,9023.499391,7657.530625,7657.530627,Normal,4.0,2.0,5,Bottom,1,1,0,6,野村,Right,鈴木健,Left,"1,2",印出,熊田,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:24:44,,https://youtu.be/ATmPBhnbOJU&t=5084,4199,https://youtu.be/4LG0Uuw1jxc&t=4199,23S
153,145.0,2023/4/16,13:10.5,2023/4/16,13:10.5,4.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,1,2.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",126.54667,-1.865937,4.427977,1778.1066,156.131361,11:15,1.745738,-0.556999,1.832012,-61.4777,54.5257,-22.2956,0.602322,0.472843,114.74437,-6.46137,2.85614,0.486396,,,,,,,,,,,,14.8028,30.631,0.45229,15.24,1.696938,-2.583154,-34.662466,-1.321113,2.304235,6.917734,-5.038554,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,82965510-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,124.71323,,,11.8023,,,,16.606451,-34.934109,3.458867,1.744931,-1.12326,-2.519277,0.555501,-2.673636,1.152117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,145.0,2023/4/16,84.0,9046.750449,7680.781689,7680.781692,Normal,4.0,3.0,5,Bottom,1,2,0,6,野村,Right,鈴木健,Left,"1,2",印出,熊田,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:25:06,,https://youtu.be/ATmPBhnbOJU&t=5106,4221,https://youtu.be/4LG0Uuw1jxc&t=4221,23S
154,146.0,2023/4/16,13:33.3,2023/4/16,13:33.3,4.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,1,3.0,0.0,Slider,Curveball,BallinDirt,Walk,Undefined,,Undefined,0,0,"1,2",116.96982,-0.137976,2.655781,3177.118371,295.857087,3:45,1.651716,-0.667056,1.760332,-139.842,-6.4487,20.632,0.214121,0.293025,109.6341,-10.132032,4.111207,0.521581,,,,,,,,,,,,-8.9837,-2.2907,0.598623,15.24,1.637912,-1.576581,-32.209195,-0.575056,-1.233072,4.895193,-10.121062,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,90393cf0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.30027,,,7.33572,,,,16.680656,-32.427409,2.447597,1.65349,-0.123888,-5.060531,0.667678,-1.521615,-0.616536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,146.0,2023/4/16,85.0,9065.396842,7699.428076,7699.428078,Normal,4.0,4.0,5,Bottom,1,3,0,6,野村,Right,鈴木健,Left,"1,2",印出,熊田,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,四球,1:25:28,,https://youtu.be/ATmPBhnbOJU&t=5128,4244,https://youtu.be/4LG0Uuw1jxc&t=4244,23S
155,147.0,2023/4/16,14:13.1,2023/4/16,14:13.1,5.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.58818,-3.436018,3.327365,1996.471792,166.792633,11:30,1.732104,-0.59332,1.824174,-42.749,59.2688,-13.0953,0.331128,0.21677,122.77316,-6.658671,2.402886,0.456134,,,,,,,,,,,,9.1724,34.018,0.514073,15.24,1.646403,-2.083813,-36.897755,-2.346862,1.627249,7.453184,-3.771603,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,a7df77c0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.98719,,,11.81502,,,,16.615116,-37.174485,3.726592,1.73094,-2.206826,-1.885801,0.592565,-2.144231,0.813625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,147.0,2023/4/16,86.0,9105.17386,7739.205092,7739.205094,Normal,5.0,1.0,5,Bottom,1,0,0,7,小澤,Left,鈴木健,Left,"1,2,3",野村,印出,熊田,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:26:08,,https://youtu.be/ATmPBhnbOJU&t=5168,4262,https://youtu.be/4LG0Uuw1jxc&t=4262,23S
156,148.0,2023/4/16,14:30.3,2023/4/16,14:30.3,5.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,1.0,0.0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",118.85253,0.196719,3.082854,1992.273964,223.98327,1:30,1.65614,-0.628492,1.766871,-112.1145,17.4827,13.3528,0.590846,0.379873,110.41727,-7.895301,4.022723,0.514106,,,,,,,,,,,,-4.8652,9.9498,0.550223,15.24,1.652981,-1.816185,-32.687546,-0.282711,-0.686405,5.147714,-8.402884,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,b22e79b0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.9913,,,8.43526,,,,16.673072,-32.912456,2.573857,1.657313,0.084421,-4.201442,0.628919,-1.786195,-0.343203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,148.0,2023/4/16,87.0,9122.322048,7756.353281,7756.353283,Normal,5.0,2.0,5,Bottom,1,1,0,7,小澤,Left,鈴木健,Left,"1,2,3",野村,印出,熊田,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:26:25,,https://youtu.be/ATmPBhnbOJU&t=5185,4279,https://youtu.be/4LG0Uuw1jxc&t=4279,23S
157,149.0,2023/4/16,14:48.5,2023/4/16,14:48.5,5.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,1.0,1.0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,1,"1,2,3",116.51964,1.832994,2.285362,2065.191086,300.265544,4:00,1.642245,-0.635342,1.720421,-144.6869,-10.0724,23.1227,0.717111,0.245987,109.07183,-8.51508,3.910262,0.523963,115.92592,-21.370478,22.597025,,,,,2.910289,1.241214,12.40835,0.069276,-10.5194,-5.3915,0.574343,15.24,1.678359,-1.374231,-32.0879,0.503873,-1.439089,4.638857,-10.544232,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,bd08cbb0-dc2e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,115.77151,0.815814,,7.44782,,,,16.720817,-32.301268,2.319428,1.644029,0.988863,-5.272116,0.63603,-1.308039,-0.719545,0.917489,0.815814,-0.175751,,0.91638,27.784925,,,,,,,,0.816284,-11.77635,,,,,,,,-0.176213,11.564056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,149.0,2023/4/16,88.0,9140.55176,7774.582995,7774.582997,Normal,5.0,3.0,5,Bottom,1,1,1,7,小澤,Left,鈴木健,Left,"1,2,3",野村,印出,熊田,Fastball,InPlay,GroundBall,Out,Undefined,1,1,"梅林,青貝,山口",4.0,,"野村,印出,熊田,小澤",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,二ゴロ,1:26:44,,https://youtu.be/ATmPBhnbOJU&t=5204,4297,https://youtu.be/4LG0Uuw1jxc&t=4297,23S
158,,2023/4/16,0:15:31,2023/4/16,0:15:31,,,"Takeru, Suzuki",1000091927,Left,TOK,"Syu, Yamagata",1000126593,Right,WAS_EDA,,5,Bottom,2,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/4/16,,9183.406873,7817.43811,7817.438112,Normal,,,5,Bottom,2,0,0,8,山縣,Right,鈴木健,Left,"1,3",小澤,,印出,,,,,,0,0,"梅林,鈴木健",,PickOff,小澤,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:27:26,,https://youtu.be/ATmPBhnbOJU&t=5246,4328,https://youtu.be/4LG0Uuw1jxc&t=4328,23S
159,,2023/4/16,0:15:45,2023/4/16,0:15:45,,,"Takeru, Suzuki",1000091927,Left,TOK,"Syu, Yamagata",1000126593,Right,WAS_EDA,,5,Bottom,2,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/4/16,,9197.434539,7831.465775,7831.465777,Normal,,,5,Bottom,2,0,0,8,山縣,Right,鈴木健,Left,"1,3",小澤,,印出,,,,,,0,0,"梅林,鈴木健",,PickOff,小澤,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,1:27:40,,https://youtu.be/ATmPBhnbOJU&t=5260,4342,https://youtu.be/4LG0Uuw1jxc&t=4342,23S
