count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
201,197.0,2023/4/22,35:26.4,2023/4/22,35:26.3,2.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,1,1.0,1.0,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.50761,-0.427355,-3.785556,1637.438496,263.656504,2:45,1.571451,0.810346,1.870884,-96.405,7.7432,43.7996,0.486756,0.180449,122.16731,-7.425863,-0.680026,0.460872,102.91587,-40.525196,22.816393,,,,,0.872145,0.61837,2.206705,0.025855,-25.1008,5.0997,-0.72501,15.24,1.555429,2.204224,-36.190573,-0.628922,-4.356886,6.07076,-8.921473,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,5541aab0-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,131.61999,0.481621,,9.3403,,,,16.569973,-36.412984,3.03538,1.572483,-0.30207,-4.460737,-0.808689,2.363845,-2.178443,0.35218,0.481621,-0.184895,,0.351947,20.085638,,,,,,,,0.481836,-18.627605,,,,,,,,-0.184992,8.449988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,197.0,2023/4/22,92.0,5822.897764,5822.899121,5822.899122,Normal,2.0,3.0,9,Top,1,1,1,1,水鳥,Left,村田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,堀内,4.0,,水鳥,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,二ゴロ,1:36:52,,https://youtu.be/AfwF5dDp5b0&t=5812,4101,https://youtu.be/KY3Wy6v7tM8&t=4101,23S
202,198.0,2023/4/22,36:03.5,2023/4/22,36:03.5,3.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,2,0.0,0.0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.15895,-0.549681,-3.7404,1508.122862,264.544863,2:45,1.61325,0.812043,1.864766,-99.7645,6.648,38.8959,0.460374,0.145484,121.01205,-7.781754,-0.983227,0.465855,,,,,,,,,,,,-22.4786,4.6466,-0.727058,15.24,1.594071,2.173082,-35.816978,-0.714133,-3.821495,5.947897,-9.016694,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,6b61bab0-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,130.21214,,,9.14691,,,,16.575981,-36.038153,2.973948,1.614393,-0.378844,-4.508347,-0.810507,2.315186,-1.910747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,198.0,2023/4/22,93.0,5860.050292,5860.050303,5860.050306,Normal,3.0,1.0,9,Top,2,0,0,2,吉川,Left,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,,1:37:30,,https://youtu.be/AfwF5dDp5b0&t=5850,4115,https://youtu.be/KY3Wy6v7tM8&t=4115,23S
203,199.0,2023/4/22,36:13.9,2023/4/22,36:13.9,3.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,2,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.32787,-2.571069,-4.764805,2163.223541,228.790544,1:45,1.655301,0.783918,1.914338,-47.45,42.8719,45.4498,0.455525,-0.103244,129.52569,-6.135698,-1.54355,0.429192,,,,,,,,,,,,-27.1002,25.0693,-0.679113,15.24,1.594476,3.034296,-39.013377,-1.913945,-5.372758,8.362394,-4.836519,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,71914950-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,141.33549,,,12.80218,,,,16.525436,-39.28794,4.181197,1.654709,-1.755147,-2.41826,-0.781634,3.2107,-2.686379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,199.0,2023/4/22,94.0,5870.344113,5870.344118,5870.34412,Normal,3.0,2.0,9,Top,2,0,1,2,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,,1:37:40,,https://youtu.be/AfwF5dDp5b0&t=5860,4125,https://youtu.be/KY3Wy6v7tM8&t=4125,23S
204,200.0,2023/4/22,36:27.2,2023/4/22,36:27.2,3.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,2,1.0,1.0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,132.4364,-0.436389,-2.995303,1543.734833,255.475576,2:30,1.606856,0.788552,1.800193,-89.9093,13.8349,42.0287,0.584128,0.360635,122.64339,-6.958494,-0.025777,0.459978,,,,,,,,,,,,-23.4549,8.2842,-0.718096,15.24,1.589948,1.713864,-36.447846,-0.625484,-4.11899,6.324039,-8.351845,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,798c7030-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,131.87601,,,9.79301,,,,16.640251,-36.689998,3.162019,1.607776,-0.305685,-4.175922,-0.786741,1.871583,-2.059495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,200.0,2023/4/22,95.0,5883.687167,5883.687175,5883.687177,Normal,3.0,3.0,9,Top,2,1,1,2,吉川,Left,村田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,,1:37:53,,https://youtu.be/AfwF5dDp5b0&t=5873,4138,https://youtu.be/KY3Wy6v7tM8&t=4138,23S
205,201.0,2023/4/22,36:42.2,2023/4/22,36:42.2,3.0,4.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,2,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.03193,-1.04517,-5.001357,2131.84555,218.870393,1:15,1.643856,0.754883,1.987109,-45.1719,43.3503,32.5673,0.898697,-0.321676,130.03591,-4.464979,-2.686104,0.424894,114.24807,8.732841,45.225956,1800.101255,,,,31.765248,31.151323,48.461415,1.096684,-20.8578,24.4043,-0.650178,15.24,1.619203,3.285231,-39.240187,-0.8584,-4.18204,8.484356,-4.913526,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,828d2030-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,142.76499,2.000027,,12.99601,,,,16.452769,-39.501537,4.242178,1.643313,-0.707046,-2.456763,-0.75336,3.414053,-2.09102,0.816502,0.9297,0.286331,268.043212,0.816502,22.092645,-3.843636,0.618535,-0.139608,0.021595,-0.005525,0.002368,-0.000529,0.9297,4.818329,-5.631383,0.501877,-0.089114,0.018858,-0.002416,0.000146,4e-06,0.286331,22.267587,-0.631306,-0.190358,0.076613,-0.023331,0.003946,-0.000202,-8.7e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,201.0,2023/4/22,96.0,5898.556156,5898.556164,5898.556166,Normal,3.0,4.0,9,Top,2,1,2,2,吉川,Left,村田,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,,1:38:08,,https://youtu.be/AfwF5dDp5b0&t=5888,4153,https://youtu.be/KY3Wy6v7tM8&t=4153,23S
206,202.0,2023/4/22,37:19.1,2023/4/22,37:19.1,3.0,5.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.36799,-2.267375,-5.214986,2102.876924,204.041657,12:45,1.637885,0.72438,1.983032,-31.1558,59.5981,25.057,0.689108,-0.487874,127.79206,-4.71813,-3.436274,0.430217,,,,,,,,,,,,-17.4015,33.9869,-0.614264,15.24,1.587626,3.436201,-38.95971,-1.614719,-3.394359,9.338818,-3.177132,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,987e09e0-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,140.99873,,,14.57593,,,,16.45569,-39.250034,4.669409,1.636289,-1.515949,-1.588566,-0.722729,3.541725,-1.69718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,202.0,2023/4/22,97.0,5935.602096,5935.602102,5935.602104,Normal,3.0,5.0,9,Top,2,1,2,2,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,,1:38:45,,https://youtu.be/AfwF5dDp5b0&t=5925,4182,https://youtu.be/KY3Wy6v7tM8&t=4182,23S
207,203.0,2023/4/22,37:33.5,2023/4/22,37:33.5,3.0,6.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Top,2,2.0,2.0,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,136.32975,-1.950913,-4.061372,1607.970181,282.206771,3:30,1.616664,0.76663,1.902793,-102.6486,-4.2109,34.4148,0.040126,-0.032909,124.97971,-9.399664,-1.614137,0.448059,,,,,,,,,,,,-21.0994,0.0815,-0.676431,15.24,1.566186,2.504365,-37.42979,-1.671307,-3.841207,7.861367,-9.791808,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,a104cef0-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,135.38394,,,11.35004,,,,16.537679,-37.701356,3.930683,1.618078,-1.333055,-4.895904,-0.765235,2.637057,-1.920603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,203.0,2023/4/22,98.0,5950.265063,5950.265069,5950.265071,Normal,3.0,6.0,9,Top,2,2,2,2,吉川,Left,村田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,水谷,空三振,1:39:00,,https://youtu.be/AfwF5dDp5b0&t=5940,4197,https://youtu.be/KY3Wy6v7tM8&t=4197,23S
208,204.0,2023/4/22,40:01.6,2023/4/22,40:01.5,1.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.57086,-0.577822,2.900018,2271.050919,144.092675,10:45,1.528979,-0.775295,1.891992,-47.2713,42.5032,-28.3508,0.8935,-0.24228,128.78148,-4.163286,0.888063,0.427889,,,,,,,,,,,,16.928,23.367,0.710447,15.24,1.512877,-1.850489,-39.396633,-0.551415,3.373736,9.610256,-5.149635,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,f94f58f0-e0b6-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.7657,,,14.78938,,,,16.54622,-39.713989,4.805128,1.528278,-0.38136,-2.574818,0.773394,-1.961898,1.686868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,204.0,2023/4/22,1.0,6099.757793,6099.757801,6099.757802,Normal,1.0,1.0,9,Bottom,0,0,0,4,上田,Left,森下,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:41:28,,https://youtu.be/AfwF5dDp5b0&t=6088,4291,https://youtu.be/KY3Wy6v7tM8&t=4291,23S
209,205.0,2023/4/22,40:12.9,2023/4/22,40:12.9,1.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.60693,-2.454486,4.586167,2338.717134,140.751079,10:45,1.525104,-0.772601,1.939186,-41.25,46.9457,-35.6592,0.421501,0.159954,130.07235,-5.604748,2.055341,0.42411,,,,,,,,,,,,22.2378,27.3675,0.673108,15.24,1.468422,-3.000377,-39.602622,-1.826113,4.488478,9.541003,-4.282803,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,0000c1c0-e0b7-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.02901,,,14.53459,,,,16.499697,-39.904953,4.770501,1.524137,-1.690401,-2.141402,0.770436,-3.142606,2.244239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,205.0,2023/4/22,2.0,6109.235452,6109.235459,6109.235461,Normal,1.0,2.0,9,Bottom,0,1,0,4,上田,Left,森下,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:41:39,,https://youtu.be/AfwF5dDp5b0&t=6099,4302,https://youtu.be/KY3Wy6v7tM8&t=4302,23S
210,206.0,2023/4/22,40:24.4,2023/4/22,40:24.4,1.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,2.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,144.64493,-1.219746,3.676841,2351.543294,143.763227,10:45,1.513158,-0.773824,1.911586,-41.126,46.9524,-32.0487,0.75842,-0.059788,130.13431,-4.360563,1.402443,0.423828,114.27434,12.632433,-166.4937,3315.135834,,,,34.36062,19.395024,-171.902897,1.302056,19.6275,26.2827,0.692676,15.24,1.483199,-2.391783,-39.684436,-0.973015,3.980026,9.542156,-4.477086,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,06ed5ed0-e0b7-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.12417,2.708448,,14.51062,,,,16.527499,-39.992818,4.771078,1.512307,-0.828325,-2.238543,0.772052,-2.520409,1.990013,0.268972,0.729863,0.059866,74.081648,0.268972,-30.117849,3.285668,-0.352978,0.048133,0.002165,-0.003502,0.001537,-0.00027,0.729863,6.942032,-6.415046,0.629814,-0.127477,0.028711,-0.006842,0.00172,-0.00024,0.059867,-7.234189,3.432511,-0.782183,0.198006,-0.058656,0.02462,-0.00842,0.001318,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,206.0,2023/4/22,3.0,6120.753409,6120.753414,6120.753415,Normal,1.0,3.0,9,Bottom,0,2,0,4,上田,Left,森下,Left,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:41:50,,https://youtu.be/AfwF5dDp5b0&t=6110,4314,https://youtu.be/KY3Wy6v7tM8&t=4314,23S
211,207.0,2023/4/22,40:41.9,2023/4/22,40:41.9,1.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,2.0,1.0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.71604,-1.126441,3.802884,2311.196556,132.006365,10:30,1.536159,-0.783048,1.905107,-52.0228,37.7424,-38.1032,0.698561,-0.09356,128.74041,-5.051431,1.099323,0.427867,131.35116,8.508041,-51.141634,4465.825763,18.640838,1.815218,-27.868358,44.175196,42.225031,-58.023145,1.484106,22.908,21.4879,0.698925,15.24,1.507548,-2.428306,-39.402451,-0.953299,4.555913,9.7933,-5.533166,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,1160b1a0-e0b7-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.77304,2.430377,,14.97563,,,,16.533626,-39.722675,4.89665,1.535761,-0.772375,-2.766583,0.780762,-2.577276,2.277956,-0.007603,0.674567,0.067698,110.226236,-0.007603,22.639574,-5.822429,1.069482,-0.229346,0.042727,-0.007508,0.001144,-0.0001,0.674567,5.398102,-4.342755,0.323614,-0.051617,0.012669,-0.002216,0.000313,-2.9e-05,0.067698,-28.099289,1.935679,0.009921,-0.047941,0.019312,-0.004816,0.000844,-7.7e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,207.0,2023/4/22,4.0,6138.321927,6138.321941,6138.321942,Normal,1.0,4.0,9,Bottom,0,2,1,4,上田,Left,森下,Left,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:42:08,,https://youtu.be/AfwF5dDp5b0&t=6128,4324,https://youtu.be/KY3Wy6v7tM8&t=4324,23S
212,208.0,2023/4/22,41:04.3,2023/4/22,41:04.3,1.0,5.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.85938,-2.594703,4.077844,2280.043053,138.817649,10:45,1.544027,-0.761009,1.947434,-39.218,47.2471,-38.8403,0.422077,-0.004253,132.13491,-5.570375,1.316425,0.419928,,,,,,,,,,,,23.0467,27.3025,0.673498,15.24,1.484741,-2.644916,-39.752842,-1.924106,4.757916,8.453952,-4.170147,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,1eafad20-e0b7-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.45329,,,12.72447,,,,16.492086,-40.018229,4.226976,1.543088,-1.793197,-2.085074,0.758871,-2.794276,2.378958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,208.0,2023/4/22,5.0,6160.666344,6160.666349,6160.66635,Normal,1.0,5.0,9,Bottom,0,2,2,4,上田,Left,森下,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:42:30,,https://youtu.be/AfwF5dDp5b0&t=6150,4340,https://youtu.be/KY3Wy6v7tM8&t=4340,23S
213,209.0,2023/4/22,41:19.1,2023/4/22,41:19.1,1.0,6.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.59188,-1.805254,4.674056,2306.093207,135.798214,10:30,1.508182,-0.749352,1.956095,-38.3701,47.5215,-43.3568,0.616795,0.129658,132.081,-4.7356,1.593889,0.418533,,,,,,,,,,,,26.105,27.0115,0.649687,15.24,1.466605,-3.055669,-39.935363,-1.37653,5.413048,8.905759,-4.205635,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,277e0280-e0b7-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.93468,,,13.51088,,,,16.483587,-40.211732,4.452879,1.507298,-1.246018,-2.102817,0.747119,-3.22365,2.706524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,209.0,2023/4/22,6.0,6175.434869,6175.434874,6175.434876,Normal,1.0,6.0,9,Bottom,0,3,2,4,上田,Left,森下,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:42:45,,https://youtu.be/AfwF5dDp5b0&t=6165,4355,https://youtu.be/KY3Wy6v7tM8&t=4355,23S
214,210.0,2023/4/22,41:36.6,2023/4/22,41:36.6,1.0,7.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,0,3.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,136.36698,-0.648541,2.716298,2231.706369,155.806476,11:15,1.489387,-0.792002,2.001844,-55.3759,41.4462,-17.1833,0.754213,-0.204331,124.12298,-4.8195,1.488386,0.444367,172.25635,26.799917,35.121223,2319.490085,26.020242,15.387414,21.143804,112.776014,106.505492,47.949566,4.489031,11.0873,23.2275,0.735871,15.24,1.472922,-1.704672,-37.507043,-0.594963,2.028212,7.846399,-5.557625,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,31ec9a60-e0b7-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.50873,21.52049,,12.244,,,,16.43769,-37.756766,3.9232,1.489043,-0.418084,-2.778813,0.791152,-1.769223,1.014106,0.730159,0.774688,0.210344,229.674944,0.729197,34.956617,-9.943913,3.138093,-0.966605,0.276178,-0.060705,0.007901,-0.000425,0.774437,21.579665,-6.331457,0.368445,0.017274,-0.015532,0.002861,-3.8e-05,-2.5e-05,0.20986,24.584725,-1.488137,-0.175998,0.066087,0.019631,-0.014766,0.003119,-0.000226,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,210.0,2023/4/22,7.0,6192.919618,6192.919624,6192.919625,Normal,1.0,7.0,9,Bottom,0,3,2,4,上田,Left,森下,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,横地,,1:43:03,,https://youtu.be/AfwF5dDp5b0&t=6183,4365,https://youtu.be/KY3Wy6v7tM8&t=4365,23S
