count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
280,277.0,2023/5/13,59:21.7,2023/5/13,59:21.7,2.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,9,Bottom,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.13616,2.542171,-1.082067,2232.585662,36.655276,7:15,1.698728,0.355948,1.75467,-200.893,-47.3206,-39.5365,0.411651,-0.346452,100.65455,-11.903946,-3.877179,0.559643,,,,,,,,,,,,19.0559,-24.657,-0.325719,15.24,1.748552,0.738246,-30.512581,0.641811,2.250153,6.316008,-12.718189,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,b11429c0-f15b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.3905,,,10.48161,,,,16.686405,-30.810528,3.158004,1.704124,1.241769,-6.359095,-0.358041,0.632099,1.125076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,277.0,2023/5/13,4.0,9130.704989,9837.723281,9837.723282,Normal,2.0,1.0,9,Bottom,1,0,0,2,菅谷,Left,谷村,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:30:21,,https://youtu.be/IGrIsCY6k5Y&t=9021,6812,https://youtu.be/hR9FRwp5es8&t=6812,23S
281,278.0,2023/5/13,00:42.7,2023/5/13,00:42.7,2.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,9,Bottom,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.14646,-0.972025,-2.968096,2007.80141,204.903735,12:45,1.658013,0.427974,1.865417,-41.5163,53.3012,23.0596,0.968557,-0.178534,125.38435,-4.161434,-1.334929,0.439743,,,,,,,,,,,,-14.3041,29.2309,-0.35998,15.24,1.63266,1.875951,-38.431723,-0.771322,-2.705759,9.332032,-4.277346,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,e14225c0-f15b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.94417,,,14.76211,,,,16.572569,-38.753948,4.666016,1.656743,-0.62363,-2.138673,-0.426368,1.969378,-1.352879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,278.0,2023/5/13,5.0,9211.447504,9918.465805,9918.465807,Normal,2.0,2.0,9,Bottom,1,1,0,2,菅谷,Left,谷村,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,12.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:31:42,,https://youtu.be/IGrIsCY6k5Y&t=9102,6869,https://youtu.be/hR9FRwp5es8&t=6869,23S
282,279.0,2023/5/13,00:53.2,2023/5/13,00:53.2,2.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,9,Bottom,1,2.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.72166,-1.038229,-1.872599,2002.949999,204.394627,12:45,1.65146,0.445226,1.89169,-41.3219,54.0034,22.7917,0.945975,0.146151,124.57818,-4.228819,-0.25331,0.440919,,,,,,,,,,,,-13.2906,29.7686,-0.403585,15.24,1.625132,1.138345,-38.332336,-0.807369,-2.490371,9.586186,-4.228663,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,e781b9f0-f15b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.5763,,,15.14347,,,,16.545934,-38.657545,4.793093,1.650089,-0.663912,-2.114332,-0.443636,1.222831,-1.245185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,279.0,2023/5/13,6.0,9222.177152,9929.195689,9929.196094,Normal,2.0,3.0,9,Bottom,1,2,0,2,菅谷,Left,谷村,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,140,1.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:31:52,,https://youtu.be/IGrIsCY6k5Y&t=9112,6880,https://youtu.be/hR9FRwp5es8&t=6880,23S
283,280.0,2023/5/13,01:02.8,2023/5/13,01:02.8,2.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,9,Bottom,1,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,140.23362,-1.296555,-2.386322,1995.037432,203.118438,12:45,1.673788,0.396102,1.806465,-40.4029,55.0115,21.9113,0.902699,-0.060052,125.40916,-4.397877,-0.838936,0.441125,126.04946,20.371538,-3.782892,1829.704623,33.307739,9.164921,-3.836748,73.650732,73.21352,-10.556334,3.040144,-13.2314,30.2776,-0.339394,15.24,1.639478,1.490978,-38.458389,-0.990862,-2.503444,9.42687,-4.078,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,ed451940-f15b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.51207,9.454792,,14.82446,,,,16.63185,-38.798058,4.713435,1.672534,-0.843924,-2.039,-0.394742,1.581182,-1.251722,0.147727,0.850313,0.062519,144.780151,0.147754,32.7512,-4.85882,1.000853,-0.174089,0.014985,0.003493,-0.001428,0.000154,0.850289,12.189498,-4.571572,0.225547,-0.054244,0.024591,-0.009361,0.002107,-0.000194,0.062527,-2.165926,-1.193924,0.223432,-0.032599,-0.000217,0.002002,-0.000568,5.6e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,280.0,2023/5/13,7.0,9232.009004,9939.0273,9939.027302,Normal,2.0,4.0,9,Bottom,1,2,1,2,菅谷,Left,谷村,Left,,,,,Fastball,InPlay,FlyBall,Single,Undefined,0,0,吉川,8.0,,菅谷,※,,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,中安,2:32:02,,https://youtu.be/IGrIsCY6k5Y&t=9122,6890,https://youtu.be/hR9FRwp5es8&t=6890,23S
284,281.0,2023/5/13,01:53.1,2023/5/13,01:53.1,3.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.84373,-0.028199,-4.063128,1941.382664,227.516688,1:30,1.674195,0.41189,1.764492,-51.1155,46.2347,46.611,1.155024,-0.276007,124.81605,-3.870408,-0.786804,0.445577,,,,,,,,,,,,-26.6789,24.4911,-0.312966,15.24,1.669841,2.459026,-38.047663,-0.193977,-4.983553,8.619344,-5.231771,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,0b30dbb0-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.13802,,,14.02768,,,,16.674003,-38.371148,4.309672,1.673436,0.002372,-2.615886,-0.408763,2.646059,-2.491776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,281.0,2023/5/13,8.0,9282.166898,9989.185198,9989.1852,Normal,3.0,1.0,9,Bottom,1,0,0,3,西川晋,Right,谷村,Left,1,岡村,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,12.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:32:52,,https://youtu.be/IGrIsCY6k5Y&t=9172,6908,https://youtu.be/hR9FRwp5es8&t=6908,23S
285,,2023/5/13,0:02:13,2023/5/13,0:02:13,,,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,,9,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,,2023/5/13,,9302.330394,10009.3487,10009.3487,Normal,,,9,Bottom,1,1,0,3,西川晋,Right,谷村,Left,1,岡村,,,,,,,,0,0,"谷村,村岡",,PickOff,岡村,,,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:33:12,,https://youtu.be/IGrIsCY6k5Y&t=9192,6928,https://youtu.be/hR9FRwp5es8&t=6928,23S
286,282.0,2023/5/13,02:25.3,2023/5/13,02:25.3,3.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.48087,-1.248522,-3.929832,2071.395637,223.71834,1:30,1.657375,0.396793,1.737307,-45.9195,52.4561,46.6452,0.842685,-0.254649,124.40182,-4.72158,-0.655177,0.447918,,,,,,,,,,,,-26.6474,28.5999,-0.299579,15.24,1.622017,2.362373,-37.935109,-0.97926,-4.938856,8.701598,-4.50592,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,1e740a80-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.42658,,,14.07905,,,,16.701282,-38.268831,4.350799,1.656259,-0.80645,-2.25296,-0.393812,2.551787,-2.469428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,282.0,2023/5/13,9.0,9314.648105,10021.6664,10021.6664,Normal,3.0,2.0,9,Bottom,1,1,0,3,西川晋,Right,谷村,Right,1,岡村,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,3.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:33:24,,https://youtu.be/IGrIsCY6k5Y&t=9204,6940,https://youtu.be/hR9FRwp5es8&t=6940,23S
287,,2023/5/13,0:02:48,2023/5/13,0:02:48,,,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,,9,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,,2023/5/13,,9337.657104,10044.67541,10044.67541,Normal,,,9,Bottom,1,1,1,3,西川晋,Right,谷村,Right,1,岡村,,,,,,,,0,0,"谷村,村岡",,PickOff,岡村,,,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:33:47,,https://youtu.be/IGrIsCY6k5Y&t=9227,6964,https://youtu.be/hR9FRwp5es8&t=6964,23S
288,,2023/5/13,0:03:05,2023/5/13,0:03:05,,,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,,9,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,,2023/5/13,,9354.834066,10061.85237,10061.85237,Normal,,,9,Bottom,1,1,1,3,西川晋,Right,谷村,Right,1,岡村,,,,,,,,0,0,"谷村,村岡",,PickOff,岡村,,,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:34:04,,https://youtu.be/IGrIsCY6k5Y&t=9244,6981,https://youtu.be/hR9FRwp5es8&t=6981,23S
289,283.0,2023/5/13,03:19.3,2023/5/13,03:19.3,3.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,1.0,1.0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,141.10599,-1.552691,-3.178481,2063.841715,232.120456,1:45,1.655776,0.407574,1.976177,-48.3182,43.3804,51.4515,0.7373,0.031682,127.13325,-5.224147,0.49316,0.43245,143.4889,-4.828538,-47.090568,,,,,5.921861,5.575011,-42.259371,0.146665,-29.615,24.9647,-0.342061,15.24,1.619911,1.914159,-38.755274,-1.200511,-5.723422,9.14986,-4.981932,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,3e99b760-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.27053,0.635816,,13.97274,,,,16.463439,-39.043051,4.57493,1.655205,-1.043821,-2.490966,-0.405096,2.09417,-2.861711,0.621389,0.635816,0.185178,61.331048,0.621817,27.001944,-9.281253,,,,,,,0.636073,-3.378354,-6.548405,,,,,,,0.18509,-29.081746,4.550366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,283.0,2023/5/13,10.0,9368.336247,10075.35454,10075.35454,Normal,3.0,3.0,9,Bottom,1,1,1,3,西川晋,Right,谷村,Right,1,岡村,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,※,,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:34:18,,https://youtu.be/IGrIsCY6k5Y&t=9258,6995,https://youtu.be/hR9FRwp5es8&t=6995,23S
290,284.0,2023/5/13,03:49.9,2023/5/13,03:49.9,3.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,1.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,110.47083,2.372757,-1.282229,2232.220377,34.261978,7:15,1.715603,0.38298,1.667293,-199.979,-43.5388,-33.5551,0.393174,-0.318375,100.47872,-11.921192,-3.641402,0.564844,,,,,,,,,,,,15.7358,-22.3544,-0.345801,15.24,1.762898,0.81888,-30.324844,0.52703,1.844958,6.008394,-12.427609,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,50e9d3a0-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,107.39239,,,9.99212,,,,16.773761,-30.627227,3.004197,1.720636,1.152472,-6.213804,-0.384676,0.726029,0.922479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,284.0,2023/5/13,11.0,9399.749986,10106.76828,10106.76829,Normal,3.0,4.0,9,Bottom,1,1,2,3,西川晋,Right,谷村,Right,1,岡村,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,111,19.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:34:49,,https://youtu.be/IGrIsCY6k5Y&t=9289,7012,https://youtu.be/hR9FRwp5es8&t=7012,23S
291,285.0,2023/5/13,04:04.6,2023/5/13,04:04.6,3.0,5.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,2.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.72773,-0.991161,-4.552515,1986.397702,225.315309,1:30,1.660129,0.427777,1.839588,-48.8545,44.5115,41.7413,0.890933,-0.442388,127.47713,-4.661161,-1.607785,0.436364,,,,,,,,,,,,-24.7493,24.5394,-0.321866,15.24,1.633294,2.862674,-38.582404,-0.834031,-4.785848,8.377381,-5.061389,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,59a76020-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.01232,,,13.25061,,,,16.599562,-38.876485,4.188691,1.659453,-0.656355,-2.530694,-0.425306,3.030677,-2.392924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,285.0,2023/5/13,12.0,9413.71721,10120.73551,10120.73551,Normal,3.0,5.0,9,Bottom,1,2,2,3,西川晋,Right,谷村,Right,1,岡村,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,13.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:35:04,,https://youtu.be/IGrIsCY6k5Y&t=9304,7027,https://youtu.be/hR9FRwp5es8&t=7027,23S
292,286.0,2023/5/13,04:24.5,2023/5/13,04:24.5,3.0,6.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,140.17517,-1.048877,-2.291528,1979.836092,217.842729,1:15,1.633368,0.432496,1.809202,-46.4671,47.8823,34.6291,0.871843,0.130482,126.77879,-4.551986,0.155497,0.438656,150.21614,7.817636,-47.958839,3386.462605,20.347949,1.920136,-26.647356,46.181961,46.181961,-54.821221,1.307047,-19.5981,26.3536,-0.37913,15.24,1.60475,1.370058,-38.505919,-0.861453,-3.759158,8.644292,-4.751714,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,65738c30-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.28601,2.437347,,13.39637,,,,16.630195,-38.816753,4.322146,1.632654,-0.69059,-2.375857,-0.430825,1.505231,-1.879579,0.507892,0.88229,-0.111821,97.828242,0.507892,27.683186,-7.446463,1.540552,-0.345383,0.067058,-0.012466,0.001994,-0.000183,0.88229,5.675688,-5.457684,0.57166,-0.113614,0.025711,-0.004929,0.000832,-8.6e-05,-0.111821,-30.700909,1.181726,0.372119,-0.181042,0.060634,-0.015545,0.003016,-0.000313,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,286.0,2023/5/13,13.0,9434.920678,10141.93898,10141.93898,Normal,3.0,6.0,9,Bottom,1,3,2,3,西川晋,Right,谷村,Right,1,岡村,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,141,1.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:35:24,,https://youtu.be/IGrIsCY6k5Y&t=9324,7047,https://youtu.be/hR9FRwp5es8&t=7047,23S
293,287.0,2023/5/13,04:48.4,2023/5/13,04:48.4,3.0,7.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,3.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.58762,-0.619767,-3.429274,2002.423242,220.371324,1:15,1.653544,0.441383,1.756213,-40.4557,55.2234,43.7889,1.072844,-0.094734,125.45722,-3.723634,-0.349702,0.441736,111.05411,70.402409,105.213278,,,,,,6.873659,,,-25.1841,29.6338,-0.357941,15.24,1.635046,2.080819,-38.523811,-0.541799,-4.779284,9.487141,-4.182923,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,73dafc90-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.32169,17.143603,,15.1304,,,,16.682457,-38.877418,4.74357,1.652334,-0.385892,-2.091461,-0.438818,2.258953,-2.389642,0.131709,1.068524,0.106067,341.0248,0.131709,-2.715127,-2.489941,0.954864,-0.312433,0.196837,-0.164327,0.038647,0.034578,1.068524,29.061381,-9.13625,1.214704,-0.266715,0.08523,-0.038937,-0.018738,0.029957,0.106067,9.984302,-1.462322,0.047853,0.049965,-0.057058,0.05895,-0.031669,0.002254,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,287.0,2023/5/13,14.0,9457.454837,10164.47317,10164.47317,Normal,3.0,7.0,9,Bottom,1,3,2,3,西川晋,Right,谷村,Right,1,岡村,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,141,12.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,,2:35:48,,https://youtu.be/IGrIsCY6k5Y&t=9348,7059,https://youtu.be/hR9FRwp5es8&t=7059,23S
294,288.0,2023/5/13,05:17.0,2023/5/13,05:17.0,3.0,8.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Bottom,1,3.0,2.0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,140.7536,-0.471562,-4.072517,1921.537906,217.294138,1:15,1.66284,0.409393,1.843906,-49.0212,45.5898,31.9152,1.039233,-0.422484,125.60796,-4.191604,-1.819045,0.439264,,,,,,,,,,,,-19.7283,24.7953,-0.314564,15.24,1.648478,2.579349,-38.545525,-0.476359,-3.748058,9.499338,-5.095949,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,84c98d00-f15c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.09465,,,15.14564,,,,16.59396,-38.877769,4.749669,1.662022,-0.298126,-2.547975,-0.407071,2.710439,-1.874029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,288.0,2023/5/13,15.0,9486.133031,10193.15133,10193.15133,Normal,3.0,8.0,9,Bottom,1,3,2,3,西川晋,Right,谷村,Right,1,岡村,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,※,13.0,宮崎,村岡,廣瀬,本間,小川,齋藤來,吉川,古野,四球,2:36:16,,https://youtu.be/IGrIsCY6k5Y&t=9376,7074,https://youtu.be/hR9FRwp5es8&t=7074,23S
