PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
203,2022/10/29,48:33.9,2022/10/29,48:33.9,2,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kaketo, Matsuda",1000089910,Left,RIK,Undefined,8,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.90346,-1.446743,-1.048244,2003.689341,204.332528,12:45,1.530022,0.489573,1.754209,-42.7351,44.9377,18.9295,0.692041,0.381424,131.94355,-4.658446,0.285979,0.422851,,,,,,,,,,,,-10.3915,24.8615,-0.46444,15.24,1.490374,0.631283,-40.071739,-1.164503,-2.159307,9.336267,-4.640519,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,2a2224b0-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.45483,,,13.95991,,,,16.684483,-40.406886,4.668133,1.529186,-0.997921,-2.320259,-0.488493,0.708797,-1.079654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0536,2.212504,1.325517,0.886987,-0.372626,0.625141,-0.385903,0.268999,1.412349,-1.088276,22.117765,1.544061,-15.914662,0.273037,25.966701,-1.506664,1.436137,4.397185,-4.80515,-1.126137,-19.431698,3.087357,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6683,22A
204,2022/10/29,49:07.0,2022/10/29,49:07.0,3,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.46255,-1.110437,-3.740494,2034.450278,163.343448,11:30,1.54997,0.438631,1.748464,-78.8799,19.18,-4.9649,0.445291,-0.674167,127.18378,-6.797036,-4.089169,0.447198,,,,,,,,,,,,0.3408,11.2643,-0.343225,15.24,1.515869,2.476778,-37.52082,-1.047673,0.063794,6.286026,-7.697964,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,3de72db0-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.64447,,,9.27877,,,,16.691701,-37.763247,3.143013,1.550549,-0.750793,-3.848982,-0.438697,2.474317,0.031897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6716,22A
205,2022/10/29,49:22.8,2022/10/29,49:22.8,3,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.65336,-0.808066,-4.049877,2084.770143,197.041795,12:30,1.557465,0.381097,1.911938,-44.5627,43.804,12.5415,0.884213,-0.633279,130.77132,-4.165685,-3.161155,0.424521,,,,,,,,,,,,-9.4171,24.1506,-0.290416,15.24,1.536543,2.730046,-39.433145,-0.70132,-1.909376,8.463256,-4.909958,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,47400fd0-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.89052,,,12.88203,,,,16.527049,-39.708415,4.231628,1.556756,-0.541623,-2.454979,-0.380221,2.792148,-0.954688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6732,22A
206,2022/10/29,49:45.3,2022/10/29,49:45.3,3,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.67001,-0.427663,-2.560461,1987.18852,209.10644,1:00,1.559211,0.470005,1.797649,-44.5317,46.0528,23.9943,0.992758,-0.015054,129.81944,-3.77153,-0.867133,0.429815,,,,,,,,,,,,-14.0559,24.7161,-0.4088,15.24,1.54564,1.629719,-39.204458,-0.445858,-2.818298,8.329714,-4.850929,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,54abbb10-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.1305,,,12.85057,,,,16.641405,-39.50109,4.164857,1.558442,-0.27311,-2.425464,-0.468623,1.730082,-1.409149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6755,22A
207,2022/10/29,50:01.7,2022/10/29,50:01.7,3,4,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.91438,-1.207119,-2.888209,2000.062983,201.977809,12:45,1.548561,0.460488,1.8115,-40.9588,50.7018,19.223,0.797209,-0.164536,128.94529,-4.303984,-1.53117,0.43236,,,,,,,,,,,,-11.9454,27.7537,-0.39159,15.24,1.516442,1.868762,-38.973448,-0.954011,-2.361772,8.396957,-4.319378,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,5e86c580-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.29959,,,12.9691,,,,16.627515,-39.271255,4.198478,1.547561,-0.80082,-2.159689,-0.459353,1.952525,-1.180886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6771,22A
208,2022/10/29,50:20.3,2022/10/29,50:20.3,3,5,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,143.19605,-0.94103,-2.820003,2016.460248,214.347535,1:15,1.536322,0.447029,1.874813,-42.2621,46.528,29.8707,0.848345,-0.049068,130.77596,-4.127224,-0.702268,0.425537,120.47007,47.952534,18.767057,4878.162062,28.955644,29.176565,16.902577,58.848181,43.83387,39.281142,5.050085,-17.4178,25.5636,-0.383443,15.24,1.511845,1.793443,-39.373996,-0.785623,-3.533039,8.176232,-4.621312,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,69937220-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.54946,29.232452,,12.42009,,,,16.564834,-39.648151,4.088116,1.535589,-0.630667,-2.310656,-0.445565,1.911908,-1.76652,0.151223,0.829676,0.057532,199.915745,0.152169,21.201007,-6.236317,1.531481,-0.26858,0.039965,-0.006318,0.00082,-4.8e-05,0.829923,24.843769,-6.177716,0.371026,0.02517,-0.042957,0.013339,-0.001822,9.4e-05,0.057531,7.210514,0.061703,-0.011379,0.00214,-0.00059,0.000157,-2.3e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6790,22A
209,2022/10/29,53:20.9,2022/10/29,53:20.9,1,1,"Kaito, Miya",1000126654,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.01937,0.93437,3.126163,2069.466639,129.75697,10:15,1.547322,-0.752837,1.709801,-55.3355,38.5768,-42.6666,1.260212,-0.289234,128.00661,-3.163835,0.133048,0.437639,,,,,,,,,,,,23.6483,19.7182,0.674583,15.24,1.567461,-1.886763,-38.710821,0.419419,4.620791,8.156177,-5.953797,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,d53416b0-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.60739,,,13.01276,,,,16.729262,-39.023339,4.078089,1.54702,0.647549,-2.976899,0.75027,-2.063817,2.310396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6909,22A
210,2022/10/29,53:33.1,2022/10/29,53:33.1,1,2,"Kaito, Miya",1000126654,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,142.50819,-0.627566,2.851949,2154.147227,125.888471,10:15,1.517928,-0.758085,1.684152,-58.3385,34.1537,-42.8412,0.755493,-0.373175,129.254,-4.924864,-0.151536,0.434317,124.87331,24.209997,80.469599,4243.666403,3.157217,11.775812,33.378957,67.300519,47.239275,88.793639,3.334868,23.6982,18.6334,0.685957,15.24,1.496694,-1.719601,-39.119592,-0.665217,4.710815,8.61673,-6.102641,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,dc7deef0-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.66744,12.086186,,13.25419,,,,16.755168,-39.451921,4.308365,1.517811,-0.429851,-3.05132,0.755782,-1.901287,2.355408,-0.092624,0.784829,0.18815,,-0.092614,5.237688,-2.916599,0.802007,-0.179352,0.032727,-0.004281,0.000292,-2e-06,0.784775,14.22639,-4.467117,-0.104609,0.08491,-0.013029,-0.002718,0.001329,-0.000141,0.188176,31.198708,-6.452754,1.636947,-0.335156,0.053419,-0.005187,1.6e-05,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6921,22A
211,2022/10/29,53:54.6,2022/10/29,53:54.6,1,3,"Kaito, Miya",1000126654,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,121.69683,1.139614,1.357276,2424.271382,252.16163,2:30,1.564821,-0.767874,1.613402,-118.2888,9.5172,16.3676,0.708202,-0.2157,111.0114,-7.37793,2.501015,0.51054,,,,,,,,,,,,-7.0876,5.3331,0.728789,15.24,1.586238,-0.86952,-33.414599,0.196758,-1.028189,6.272868,-9.032981,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,e94fcb30-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,118.81526,,,10.68543,,,,16.825493,-33.710927,3.136434,1.566864,0.623473,-4.51649,0.768718,-0.820949,-0.514095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6943,22A
212,2022/10/29,54:11.6,2022/10/29,54:11.6,1,4,"Kaito, Miya",1000126654,Left,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,8,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.19372,0.808093,1.652786,2458.95682,266.569134,3:00,1.568091,-0.732891,1.598446,-106.7821,6.0454,34.0522,0.731852,0.081188,117.79067,-6.886954,4.028727,0.479692,122.04632,-11.201744,-21.644227,,,,,3.676357,3.675832,-23.008265,0.083972,-15.6294,3.5302,0.683462,15.24,1.581296,-1.201835,-35.720958,0.052174,-2.566056,7.774008,-9.22705,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,f364aa50-5734-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.45621,0.554166,,12.40305,,,,16.840793,-36.067658,3.887004,1.569794,0.463676,-4.613525,0.734509,-1.087395,-1.283028,0.782904,0.554166,-0.404826,180.0,0.782046,30.974649,,,,,,,,0.554349,-6.599438,,,,,,,,-0.404485,-12.291397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6960,22A
213,2022/10/29,54:43.8,2022/10/29,54:43.8,2,1,"Kaito, Miya",1000126654,Left,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.26787,-1.12052,3.394087,2188.897108,137.886334,10:30,1.573783,-0.751978,1.69905,-48.7611,44.1711,-36.9917,0.766575,-0.154517,128.71483,-4.755198,0.801096,0.435349,107.56057,-3.69742,19.914229,,,,,7.052397,4.240831,19.965653,0.231536,21.2804,24.129,0.665805,15.24,1.540605,-2.118336,-39.021046,-0.946977,4.200427,8.723998,-5.043963,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,06978570-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.33641,0.709126,,13.55305,,,,16.740146,-39.355007,4.361999,1.57316,-0.753891,-2.521982,0.749974,-2.279131,2.100214,0.248151,0.709126,0.138099,74.860584,0.248238,28.027889,-2.038054,,,,,,,0.709283,-1.935663,-4.873478,,,,,,,0.138193,10.150291,-1.498867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=6992,22A
214,2022/10/29,55:24.7,2022/10/29,55:24.7,3,1,"Kaito, Miya",1000126654,Left,RIK,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.14987,-1.870284,3.504638,2112.645811,130.57702,10:15,1.552883,-0.784006,1.686108,-50.7497,42.4554,-45.7725,0.511334,-0.241973,128.84837,-5.634565,0.297869,0.435988,,,,,,,,,,,,25.6981,23.7912,0.694889,15.24,1.499332,-2.143162,-38.976413,-1.469573,5.067076,8.611937,-5.115557,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,1efa3270-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.13228,,,13.30151,,,,16.753225,-39.309342,4.305968,1.552321,-1.271811,-2.557779,0.781528,-2.33905,2.533538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7033,22A
215,2022/10/29,55:36.3,2022/10/29,55:36.3,3,2,"Kaito, Miya",1000126654,Left,RIK,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.19271,-1.058775,3.735202,2197.082086,137.118727,10:30,1.556038,-0.766353,1.700482,-49.4588,41.5929,-35.875,0.759383,-0.060331,130.54141,-4.721616,1.221884,0.430922,,,,,,,,,,,,20.6528,22.6329,0.671127,15.24,1.524396,-2.372554,-39.29152,-0.917767,4.169855,8.175879,-5.237015,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,25dd59a0-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.76793,,,12.65129,,,,16.738763,-39.602159,4.08794,1.555486,-0.718789,-2.618508,0.764281,-2.530985,2.084928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7044,22A
216,2022/10/29,55:54.3,2022/10/29,55:54.3,3,3,"Kaito, Miya",1000126654,Left,RIK,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,Undefined,8,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.04556,3.13089,1.884618,1645.437658,94.942314,9:15,1.575049,-0.760879,1.517887,-105.549,7.4389,-44.2502,1.422162,-0.660704,118.29915,-4.440106,-1.185693,0.480033,,,,,,,,,,,,22.9885,2.6536,0.70992,15.24,1.656989,-0.940309,-35.664107,1.485517,3.820006,6.801465,-9.365694,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,309f68b0-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.36641,,,11.74641,,,,16.92159,-35.983372,3.400733,1.576939,1.925149,-4.682847,0.758267,-1.119623,1.910003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7062,22A
217,2022/10/29,56:13.9,2022/10/29,56:13.9,3,4,"Kaito, Miya",1000126654,Left,RIK,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,Undefined,8,Bottom,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,144.27425,-0.256788,3.88695,2239.454295,135.658677,10:30,1.524404,-0.734026,1.698482,-44.9506,44.7135,-40.8723,1.001623,-0.034452,131.39555,-3.605158,1.024987,0.427626,,,,,,,,,,,,23.2209,23.5862,0.635059,15.24,1.514156,-2.467934,-39.59095,-0.345711,4.762822,8.25632,-4.968899,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,3c50e0d0-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.85299,,,12.8787,,,,16.740815,-39.902703,4.12816,1.523668,-0.158088,-2.48445,0.731642,-2.647775,2.381411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42889,3.180375,1.415629,1.764746,-0.933332,0.911621,0.012878,-1.814861,1.735154,0.862933,21.682342,1.091858,16.351282,-1.773139,14.840019,-0.881116,1.777715,7.706334,-4.59094,0.856277,8.891473,-0.062411,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7082,22A
218,2022/10/29,59:06.8,2022/10/29,59:06.8,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.06495,-0.674675,-0.882727,1938.335988,198.724123,12:30,1.567377,0.458477,1.885091,-69.3993,22.8852,6.9455,0.683474,0.279479,129.53382,-5.749301,-0.388946,0.433829,,,,,,,,,,,,-4.1092,13.0425,-0.438593,15.24,1.547593,0.558667,-38.344122,-0.713267,-0.804497,6.461145,-7.25321,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,a35d3030-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.82454,,,9.53113,,,,16.555052,-38.565077,3.230572,1.567743,-0.465225,-3.626605,-0.458169,0.586179,-0.402248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7255,22A
219,2022/10/29,59:19.2,2022/10/29,59:19.2,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.32617,-2.026467,-3.289351,1957.806908,217.413313,1:15,1.550142,0.457944,1.78047,-44.9474,44.3438,31.854,0.525455,-0.156297,131.80047,-5.364487,-1.045058,0.426736,,,,,,,,,,,,-18.4297,24.8248,-0.378498,15.24,1.49658,2.102206,-39.381024,-1.558907,-3.765664,7.644235,-4.734294,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,aabbf000-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.14891,,,11.52569,,,,16.659416,-39.655589,3.822117,1.549519,-1.388861,-2.367147,-0.456434,2.23746,-1.882832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7267,22A
220,2022/10/29,59:32.2,2022/10/29,59:32.2,1,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.15356,-0.773981,-3.342521,2039.937774,209.786458,1:00,1.534128,0.432822,1.791412,-41.3332,46.324,25.0932,0.901315,-0.263499,132.99291,-3.854382,-1.574398,0.422813,121.13671,32.835268,148.922036,4005.943124,,,,,23.069228,,,-14.9576,25.003,-0.352208,15.24,1.512153,2.190246,-39.648691,-0.683935,-3.112803,7.371284,-4.603336,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,b27293d0-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.46759,11.656671,,11.16065,,,,16.648716,-39.909733,3.685642,1.533487,-0.520915,-2.301668,-0.431724,2.300481,-1.556401,0.070493,0.861703,0.273716,305.367844,0.070493,-24.214916,0.660604,0.180614,-0.039999,0.013971,-0.002834,0.000518,-9.4e-05,0.861703,18.245393,-7.289402,0.779602,-0.149978,0.032555,-0.005022,0.000922,-0.00014,0.273716,14.594672,-3.05764,0.267957,-0.053867,0.003941,-6.4e-05,0.00014,-1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7280,22A
221,2022/10/29,59:57.0,2022/10/29,59:57.0,1,4,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Top,0,1,2,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,131.79132,0.959771,-2.474715,3262.093416,275.572939,3:15,1.576201,0.417114,1.705188,-108.2387,-0.6754,43.1377,0.767225,0.143803,120.18657,-6.862063,0.556956,0.468367,135.97947,27.013983,-18.966439,2075.317408,31.829546,15.15127,-10.535971,95.3373,94.305408,-17.453008,4.501728,-23.7759,-0.0921,-0.35592,15.24,1.592817,1.358159,-36.215382,0.161954,-4.055446,7.307263,-9.822353,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,c149b5f0-5735-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.51373,18.883636,,11.60474,,,,16.735057,-36.515797,3.653632,1.577858,0.565769,-4.911177,-0.415184,1.524886,-2.027723,0.437432,0.771783,-0.14192,186.788654,0.437508,31.823138,-5.336746,1.177254,-0.248134,0.055215,-0.011615,0.00163,-9.8e-05,0.771961,17.150922,-4.204586,-0.009042,0.097446,-0.053318,0.015927,-0.002388,0.000139,-0.141971,-10.936039,2.252338,-0.54889,0.119431,-0.024019,0.004217,-0.000521,3e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=7305,22A
