PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
207,2022/10/23,57:11.5,2022/10/23,57:11.5,3,2,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shogo, Itoh",1000089975,Right,TOK,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,144.80715,-0.856948,2.783585,2230.041877,153.378559,11:00,1.557841,-0.649431,1.904173,-38.7224,47.5049,-22.4882,0.929423,-0.091216,132.6406,-3.78614,1.186586,0.41935,134.01361,-0.613532,39.59448,2660.912493,,,,15.173207,14.164684,42.140153,0.436486,13.5575,26.0421,0.587601,15.24,1.536045,-1.827574,-39.83572,-0.718842,2.824192,8.109361,-4.381763,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,63f85750-527e-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.65233,0.887517,,12.16655,,,,16.535542,-40.098586,4.05468,1.557044,-0.576807,-2.190881,0.648326,-1.919121,1.412096,-0.207195,0.887517,0.058435,255.337828,-0.203106,28.558197,-5.327607,,,,,,,0.888107,-0.416486,-3.71034,,,,,,,0.058416,23.725554,-1.227659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7211,22A
208,2022/10/23,00:07.4,2022/10/23,00:07.4,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,9,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.63095,-3.110801,-1.629677,2427.729284,161.028893,11:15,1.730836,0.151332,1.846629,-78.4391,23.5728,-7.0473,0.06764,-0.379012,123.67327,-8.804899,-2.129807,0.456121,,,,,,,,,,,,2.5643,15.1852,-0.112307,15.24,1.652058,1.076634,-36.738239,-2.28698,0.454665,6.848387,-7.114223,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,ccc409f0-527e-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.99102,,,9.95768,,,,16.593445,-36.989675,3.424194,1.731229,-2.025784,-3.557111,-0.151529,1.059941,0.227332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7386,22A
209,2022/10/23,00:22.4,2022/10/23,00:22.5,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,9,Top,0,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.40968,-3.133824,-1.06906,2243.456731,179.888755,12:00,1.702934,0.143284,1.97677,-47.2044,47.9926,-0.0873,0.352898,-0.156788,126.1219,-6.677576,-1.0753,0.440622,,,,,,,,,,,,-0.7015,28.2624,-0.120414,15.24,1.633244,0.705517,-37.786636,-2.210686,-0.131138,7.485116,-4.523418,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,d5c55630-527e-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.66899,,,11.28778,,,,16.462685,-38.028066,3.742558,1.702196,-2.064785,-2.261709,-0.143238,0.709747,-0.065569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7401,22A
210,2022/10/23,00:35.9,2022/10/23,00:35.9,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,9,Top,0,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.21427,-3.247604,-1.76516,2380.758717,175.304295,11:45,1.695136,0.165974,1.98454,-44.3811,49.6824,-3.8357,0.341556,-0.366259,126.86079,-6.588076,-2.039231,0.437991,,,,,,,,,,,,0.7784,29.258,-0.128266,15.24,1.6236,1.187965,-37.996171,-2.287085,0.147131,7.571415,-4.276731,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,ddc9a4d0-527e-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.49598,,,11.35348,,,,16.455035,-38.237522,3.785708,1.694332,-2.150758,-2.138366,-0.166059,1.183275,0.073565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7415,22A
211,2022/10/23,00:54.2,2022/10/23,00:54.2,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Shogo, Kishita",1000073842,Right,HOS_HOS,Undefined,9,Top,0,3,0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,136.21125,-1.199755,-1.789907,2362.02643,192.124884,12:30,1.728044,0.201876,1.918531,-56.9076,40.6128,8.063,0.821797,-0.220361,124.70637,-5.443367,-1.216058,0.445967,156.30692,3.897769,-6.459212,1425.91951,,,,30.020014,26.438431,-7.409553,0.74922,-5.4758,22.9236,-0.162219,15.24,1.697824,1.135038,-37.481519,-0.973625,-1.00577,7.460026,-5.596121,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,e8a99c20-527e-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.01908,1.299381,,11.50488,,,,16.521098,-37.735637,3.730013,1.727743,-0.782999,-2.798061,-0.201467,1.169299,-0.502885,0.40464,0.928785,0.169316,,0.418208,42.797629,-4.856776,,,,,,,0.938866,2.769328,-5.385546,,,,,,,0.173535,-4.950034,-0.605903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7433,22A
212,2022/10/23,01:58.5,2022/10/23,01:58.5,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,9,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,1,0,1,126.65901,1.357827,0.552783,2325.835987,127.603293,10:15,1.738826,0.190703,1.728825,-97.6489,16.6693,-17.4722,1.148275,0.173068,117.0607,-5.717212,-0.676921,0.48285,,,,,,,,,,,,9.2265,8.6179,-0.203572,15.24,1.766331,-0.256798,-34.870467,0.453025,1.48268,5.805039,-8.421764,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,0f07b140-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.62905,,,9.59831,,,,16.711131,-35.114518,2.90252,1.739843,0.807087,-4.210882,-0.191466,-0.319131,0.74134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.85866,1.929425,0.682086,1.247339,-0.391941,1.062963,-0.162887,0.255331,1.534727,0.017597,38.794496,0.358941,0.70616,0.302436,34.755879,-3.136658,1.547118,3.832914,-3.840162,-0.018715,-1.33691,1.547403,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7498,22A
213,2022/10/23,02:22.2,2022/10/23,02:22.2,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,9,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.89793,0.854478,0.672186,2390.939805,157.698907,11:15,1.756392,0.166865,1.727115,-81.0168,27.24,-9.9758,1.189097,0.258147,120.41872,-5.032572,-0.029782,0.469875,,,,,,,,,,,,5.4651,14.2671,-0.183406,15.24,1.772222,-0.3731,-35.776534,0.222866,0.928656,5.819794,-7.382327,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,1d252050-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.09821,,,9.47921,,,,16.712708,-36.015304,2.909897,1.756865,0.525742,-3.691163,-0.167317,-0.411201,0.464328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7521,22A
214,2022/10/23,02:34.8,2022/10/23,02:34.8,2,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,9,Top,1,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.40051,-0.66803,1.096317,2291.786551,184.379192,12:15,1.715428,0.230759,1.977147,-47.0225,47.7974,3.4382,1.058224,0.571962,125.94431,-4.218823,1.341921,0.439748,,,,,,,,,,,,-1.0394,26.3587,-0.254363,15.24,1.698535,-0.739612,-37.838882,-0.580629,-0.195145,7.393496,-4.857831,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,24a4d5a0-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.94251,,,11.4562,,,,16.462155,-38.076935,3.696748,1.714712,-0.424218,-2.428915,-0.23065,-0.733328,-0.097572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7534,22A
215,2022/10/23,02:50.7,2022/10/23,02:50.7,2,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,9,Top,1,3,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.70719,-1.984459,0.340523,2419.936767,156.367202,11:15,1.734133,0.154706,1.794103,-82.2321,24.6097,-9.3915,0.349923,0.157169,121.01313,-7.954505,-0.324143,0.466794,,,,,,,,,,,,5.0303,14.9127,-0.16243,15.24,1.679648,-0.170812,-35.9712,-1.554381,0.857637,6.370585,-7.264136,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,2e26c390-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.95024,,,9.69407,,,,16.645576,-36.219275,3.185292,1.734669,-1.27151,-3.632068,-0.155128,-0.204209,0.428818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7550,22A
216,2022/10/23,03:05.7,2022/10/23,03:05.7,2,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,9,Top,1,3,1,Fastball,Cutter,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,138.43734,-2.068544,-0.708063,2370.638742,184.424891,12:15,1.713198,0.202625,1.97456,-54.1073,39.3023,2.8203,0.592892,0.032648,127.32597,-6.103463,-0.506459,0.436466,134.5835,19.670146,29.719253,1664.537064,28.660911,8.811979,17.397539,80.202564,78.51294,34.484104,2.967276,-1.9729,22.9203,-0.1876,15.24,1.665934,0.458799,-38.12095,-1.55296,-0.376101,7.476061,-5.437291,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,3714aee0-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.97991,9.361488,,11.11138,,,,16.465429,-38.360521,3.73803,1.712907,-1.378721,-2.718645,-0.202496,0.470851,-0.188051,0.919642,0.648051,-0.038029,220.961827,0.919642,30.57248,-5.086387,1.22788,-0.2524,0.038168,-0.002577,-0.000407,9.1e-05,0.648036,12.584262,-4.725266,0.124413,-0.005463,0.016801,-0.010979,0.003245,-0.000358,-0.038027,17.451602,-0.925937,0.042244,0.030807,-0.015769,0.004954,-0.000956,8.4e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7565,22A
217,2022/10/23,03:36.0,2022/10/23,03:36.0,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.14993,2.737206,1.662207,2206.873203,51.19819,7:45,1.724778,0.147192,1.599857,-178.1466,-20.1838,-31.0689,0.72822,0.312719,100.84701,-9.950802,-0.509412,0.567587,,,,,,,,,,,,16.6458,-10.4564,-0.19082,15.24,1.785477,-0.740215,-29.995947,0.781249,1.961187,4.708958,-11.038616,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,492f1520-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,106.87356,,,8.30292,,,,16.841118,-30.246256,2.354479,1.728354,1.368018,-5.519308,-0.148702,-0.844464,0.980593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7595,22A
218,2022/10/23,03:50.6,2022/10/23,03:50.5,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,129.07401,-0.890697,-0.673287,2454.170078,148.169548,11:00,1.731202,0.127398,1.787638,-87.4369,21.2305,-11.3839,0.604604,-0.177083,120.34615,-7.221252,-1.478104,0.470765,170.95972,19.11919,51.568109,3252.407099,19.551125,9.879609,27.23744,95.418461,78.22493,61.353203,3.139885,5.4973,12.2537,-0.109943,15.24,1.70299,0.46757,-35.574223,-0.878977,0.923922,5.730598,-7.747173,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,51d06710-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.85407,11.871305,,8.72786,,,,16.652902,-35.801102,2.865299,1.731718,-0.57226,-3.873587,-0.12773,0.430991,0.461961,0.859758,0.698752,0.099199,,0.859684,27.892037,-8.591667,2.443805,-0.52955,0.069161,-0.000464,-0.001466,0.000167,0.698808,15.552483,-5.76206,0.243318,-0.012747,0.016173,-0.008792,0.002005,-0.000165,0.099223,35.147433,-4.129864,0.635083,-0.076842,0.010973,-0.003133,0.000636,-4.8e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7610,22A
219,2022/10/23,04:14.4,2022/10/23,04:14.4,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,140.83915,-2.185077,0.260063,2372.397736,190.845596,12:15,1.700715,0.184506,1.968761,-40.9147,49.8901,8.9952,0.679491,0.34727,128.67715,-5.290441,0.902626,0.430337,,,,,,,,,,,,-4.4847,28.4995,-0.190525,15.24,1.651324,-0.218149,-38.749288,-1.595838,-0.879227,8.072312,-4.21933,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,60041d40-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.95919,,,12.162,,,,16.470289,-39.004742,4.036156,1.699712,-1.462314,-2.109665,-0.184062,-0.190326,-0.439613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.63251,,,1.208496,,,,-0.890959,1.751237,-1.232746,22.187662,0.494597,-15.845328,-0.873201,20.648583,-1.299695,1.767193,3.97357,-4.162807,-1.255214,-13.771856,1.41037,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7633,22A
220,2022/10/23,06:47.4,2022/10/23,06:47.4,1,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yuui, Satoh",1000126382,Left,TOK,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.92997,1.867097,-2.405248,2350.454629,236.13913,1:45,1.221455,0.625424,1.6824,-68.8589,24.0548,32.0036,1.065602,0.259619,129.8493,-3.138057,-0.162744,0.435306,,,,,,,,,,,,-17.5729,11.8154,-0.564189,15.24,1.265509,1.460431,-38.75556,0.972779,-3.495588,7.011843,-7.456326,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,bb3db0e0-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,139.35028,,,11.08068,,,,16.757494,-39.029146,3.505921,1.221877,1.263708,-3.728163,-0.623832,1.596821,-1.747794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7786,22A
221,2022/10/23,06:57.5,2022/10/23,06:57.5,1,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yuui, Satoh",1000126382,Left,TOK,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.46007,0.743319,-4.077691,2426.236224,226.275443,1:30,1.166283,0.615226,1.630019,-65.2314,28.1788,26.5838,0.727028,-0.286679,129.89895,-3.993753,-2.225618,0.436467,,,,,,,,,,,,-15.9233,14.5031,-0.505496,15.24,1.181173,2.625666,-38.826762,0.224837,-3.16674,7.332113,-6.922354,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,c13eb570-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,138.97948,,,11.56112,,,,16.809668,-39.122058,3.666056,1.166504,0.503631,-3.461177,-0.613811,2.753204,-1.58337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7796,22A
222,2022/10/23,07:18.2,2022/10/23,07:18.2,1,3,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yuui, Satoh",1000126382,Left,TOK,Undefined,9,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.72979,1.30189,-1.58212,2410.652354,254.610292,2:30,1.129215,0.595076,1.578941,-82.4421,16.6866,48.1531,0.678359,0.622769,125.38679,-4.675144,1.774978,0.449629,,,,,,,,,,,,-24.9797,8.3706,-0.554719,15.24,1.15874,0.785777,-38.070423,0.497152,-4.686313,8.409636,-8.236277,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,cd960a80-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,134.91116,,,13.343,,,,16.860092,-38.42663,4.204818,1.130294,0.846016,-4.118139,-0.592206,0.984275,-2.343157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7817,22A
223,2022/10/23,07:34.9,2022/10/23,07:34.9,1,4,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yuui, Satoh",1000126382,Left,TOK,Undefined,9,Bottom,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,138.66759,0.139496,-4.151075,2334.275391,253.381528,2:30,1.15614,0.602972,1.645511,-81.0587,17.8212,47.8542,0.385501,-0.106194,125.164,-5.756165,-0.809894,0.449064,,,,,,,,,,,,-27.2771,9.869,-0.494166,15.24,1.153206,2.504598,-37.993424,-0.255078,-5.087964,8.495499,-7.965791,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,d786e6e0-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,135.08084,,,13.50359,,,,16.793911,-38.339311,4.247749,1.156989,0.069243,-3.982896,-0.600356,2.71175,-2.543982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7834,22A
224,2022/10/23,08:34.0,2022/10/23,08:34.0,2,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Azuma, Akai",1000074005,Left,TOK,Undefined,9,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.16914,1.342203,-2.069866,2414.339464,260.240997,2:45,1.103179,0.61412,1.632634,-84.573,11.414,47.9273,0.641432,0.501475,127.32915,-4.783684,1.281769,0.442446,,,,,,,,,,,,-25.451,5.7108,-0.561588,15.24,1.132813,1.133181,-38.495423,0.525744,-4.906812,8.229423,-8.705648,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,fac54570-527f-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,137.10134,,,12.83999,,,,16.807,-38.828966,4.114712,1.104354,0.878588,-4.352824,-0.611547,1.332057,-2.453406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7893,22A
225,2022/10/23,08:49.6,2022/10/23,08:49.6,2,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Azuma, Akai",1000074005,Left,TOK,Undefined,9,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.20185,1.352123,-2.409347,2417.929037,250.108174,2:15,1.09489,0.648518,1.652033,-81.1063,17.1935,38.738,0.670279,0.34761,125.79574,-4.538187,0.301339,0.447745,,,,,,,,,,,,-21.0897,8.6586,-0.586576,15.24,1.124811,1.392467,-37.953642,0.547975,-3.964353,7.783955,-8.179048,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,0408a3c0-5280-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,135.47882,,,12.40611,,,,16.787391,-38.269682,3.891978,1.095821,0.880057,-4.089524,-0.64638,1.553426,-1.982177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7909,22A
226,2022/10/23,09:08.8,2022/10/23,09:08.8,2,3,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Azuma, Akai",1000074005,Left,TOK,Undefined,9,Bottom,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,137.96739,0.496665,-3.132752,2355.150213,259.601316,2:45,1.122675,0.627671,1.615363,-87.0733,12.76,50.6119,0.394276,0.236471,124.8963,-5.807675,0.400752,0.451224,,,,,,,,,,,,-27.7375,7.0135,-0.545429,15.24,1.128911,1.80351,-37.849386,-0.053884,-5.145315,8.286685,-8.505648,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,0f88d2b0-5280-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Ryosuke, Koresawa",1000073843,Right,HOS_HOS,134.43429,,,13.07109,,,,16.824302,-38.194676,4.143342,1.123772,0.30053,-4.252824,-0.625045,2.017905,-2.572658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=7928,22A
