count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
211,212,2023/11/1,41:46.4,2023/11/1,41:46.4,3,2,"Yuhei, Nagana",1000126689,Right,RIK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.18931,0.403145,-4.4423,2071.574269,239.564133,2:00,1.148569,0.949585,2.091766,-66.3048,30.0467,45.6343,0.597867,0.169238,123.59966,-4.581399,-1.17071,0.443286,,,,,,,,,,,,-27.3243,16.6183,-0.864814,15.24,1.153513,2.70751,-37.407358,0.060468,-4.96991,7.83261,-6.784016,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,334c5c60-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,136.84172,,,12.58965,,,,16.347632,-37.638567,3.916305,1.148772,0.260724,-3.392008,-0.946902,2.854215,-2.484955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258ffa3e-a5a8-46f8-a437-4307dd8097e4,2023-11-01T11:41:46.3670000+09:00,2023-11-01T02:41:46.3670000Z,NoShift,22.7100387,17.91556702,43.73577568,13.5509081,21.26195741,-15.40957819,40.63236926,-10.87872649,64.92336347,-40.80291092,83.30771928,2.826725305,77.00800442,42.26733613,1698806506,萩原 俊幸,212,2023/11/1,11.0,5308.915399,5308.915399,1698806505.0,Normal,3,2,7,Top,2,1,0,2,石郷岡,Left,長野,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,4724,https://youtu.be/aAiXIMNOoRo&t=4724,23AF
212,213,2023/11/1,42:00.0,2023/11/1,42:00.0,3,3,"Yuhei, Nagana",1000126689,Right,RIK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Top,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.34301,0.017404,-4.419373,2091.668525,239.260065,2:00,1.131666,0.99047,2.119136,-66.2692,29.1578,43.8282,0.473816,0.200585,124.28903,-4.959924,-1.271347,0.441154,,,,,,,,,,,,-26.6336,16.4488,-0.908318,15.24,1.129214,2.716984,-37.4783,-0.188826,-4.878181,7.642272,-6.793907,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,3b682aa0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,137.50299,,,12.05397,,,,16.320956,-37.698076,3.821136,1.131835,0.006552,-3.396954,-0.98847,2.85727,-2.439091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a0b82c8-9b77-44c7-bf02-e187800c53b6,2023-11-01T11:42:00.0270000+09:00,2023-11-01T02:42:00.0270000Z,NoShift,22.352927,18.01075562,44.76209908,13.48992625,22.21394356,-16.29599804,40.98339465,-10.77895463,64.83690053,-41.24581938,83.04170696,2.626346495,77.2326896,42.00914228,1698806520,萩原 俊幸,213,2023/11/1,12.0,5322.545974,5322.545974,1698806519.0,Normal,3,3,7,Top,2,1,1,2,石郷岡,Left,長野,Right,,,,,Undefined,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,4738,https://youtu.be/aAiXIMNOoRo&t=4738,23AF
213,214,2023/11/1,42:26.9,2023/11/1,42:26.9,3,4,"Yuhei, Nagana",1000126689,Right,RIK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Top,2,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,114.77123,2.538556,-4.578745,1033.996673,268.999851,3:00,1.119281,0.948417,2.086613,-130.9533,5.1677,35.8443,0.517989,0.031612,104.49255,-7.150997,-2.0118,0.526887,108.76812,-30.232084,69.480916,,,,,1.241016,1.241016,41.627948,0.03523,-22.5424,2.0937,-0.86046,15.24,1.163309,2.395603,-31.497913,1.027573,-2.902763,5.62482,-9.537043,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,4b7a64d0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,115.12911,0.537417,,10.27868,,,,16.353517,-31.696139,2.81241,1.121173,1.36367,-4.768521,-0.946686,2.4979,-1.451381,0.604383,0.537417,-0.039284,,0.60424,9.175182,,,,,,,,0.537655,-15.254404,,,,,,,,-0.039665,24.515243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10b8baf7-da36-41fe-89b2-c639a0a7fbf6,2023-11-01T11:42:26.9080000+09:00,2023-11-01T02:42:26.9080000Z,NoShift,28.30127356,22.96361413,43.96179087,14.0920013,23.28492191,-17.12229265,41.87947314,-10.72651168,64.40392726,-40.8978319,82.82912406,3.76028599,77.58319477,42.10379713,1698806547,萩原 俊幸,214,2023/11/1,13.0,5349.41935,5349.41935,1698806546.0,Normal,3,4,7,Top,2,1,2,2,石郷岡,Left,長野,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,4765,https://youtu.be/aAiXIMNOoRo&t=4765,23AF
214,215,2023/11/1,42:51.8,2023/11/1,42:51.8,3,5,"Yuhei, Nagana",1000126689,Right,RIK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.81217,2.475606,-2.868787,1998.237953,228.784578,1:45,1.167433,1.043631,2.030614,-63.0278,33.0748,34.1689,1.228895,0.584549,123.91487,-2.263743,-0.424497,0.442713,,,,,,,,,,,,-19.9209,16.4873,-0.986223,15.24,1.215062,1.728263,-37.58754,1.428879,-3.659645,7.883155,-6.777788,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,5a466360-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,137.01877,,,12.8973,,,,16.408333,-37.831778,3.941578,1.167539,1.63887,-3.388894,-1.041525,1.841647,-1.829822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38f4ff23-67cf-498f-8a6d-58f93ff226a1,2023-11-01T11:42:51.8010000+09:00,2023-11-01T02:42:51.8010000Z,NoShift,28.45982162,22.94908835,42.86686738,13.97103037,24.20938548,-17.96988868,41.42032035,-10.14794787,61.2689651,-40.29966542,81.40332666,3.989964793,75.76523345,42.25044811,1698806572,萩原 俊幸,215,2023/11/1,14.0,5374.365568,5374.365568,1698806571.0,Normal,3,5,7,Top,2,1,2,2,石郷岡,Left,長野,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,4779,https://youtu.be/aAiXIMNOoRo&t=4779,23AF
215,216,2023/11/1,43:10.9,2023/11/1,43:10.9,3,6,"Yuhei, Nagana",1000126689,Right,RIK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Top,2,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.89989,1.510729,-3.964541,2095.993213,227.948574,1:30,1.142053,1.007037,2.123894,-62.9579,35.0316,35.1643,0.932457,0.25767,122.02599,-3.256118,-1.438067,0.447038,,,,,,,,,,,,-21.539,18.4668,-0.933283,15.24,1.16791,2.416775,-37.053052,0.799587,-3.835296,7.833736,-6.518398,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,65a99470-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,135.69317,,,12.87391,,,,16.314985,-37.279631,3.916868,1.142057,0.988123,-3.259199,-1.004789,2.527705,-1.917648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6658,,,1.016406,,,,-0.231824,1.320649,-1.032999,20.682146,1.886668,-17.349685,-0.236047,21.439988,-0.847464,1.349394,5.285598,-4.666118,-1.081136,-18.80785,2.734548,61397bfc-7cda-4d15-b7d6-1cfe6532d513,2023-11-01T11:43:10.9430000+09:00,2023-11-01T02:43:10.9430000Z,NoShift,29.07568833,23.58788658,42.91167758,14.70371394,24.37139483,-18.6548494,41.90024477,-10.34516144,63.05905733,-38.49777757,81.34976403,3.093506474,76.07600867,41.82719981,1698806591,萩原 俊幸,216,2023/11/1,15.0,5393.499815,5393.500869,1698806590.0,Normal,3,6,7,Top,2,2,2,2,石郷岡,Left,長野,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,空三振,,4798,https://youtu.be/aAiXIMNOoRo&t=4798,23AF
216,217,2023/11/1,45:02.4,2023/11/1,45:02.4,1,1,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Ikki, Maruyama",1000242833,Left,RIK,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.45255,-2.942783,-2.440294,1780.194348,198.59429,12:30,1.678289,0.3598,1.900793,-44.3908,64.0896,20.1978,0.405494,-0.124763,117.71159,-6.34435,-1.005514,0.47036,,,,,,,,,,,,-12.4787,36.8212,-0.305496,15.24,1.608676,1.435063,-35.783419,-1.956579,-2.056834,7.774115,-3.737495,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,a820f5f0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,128.96507,,,12.74096,,,,16.538107,-36.064336,3.887057,1.676937,-1.821524,-1.868747,-0.358694,1.509387,-1.028417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,083d3603-3a6c-4c1b-8b36-5d5d31d5af63,2023-11-01T11:45:02.3720000+09:00,2023-11-01T02:45:02.3720000Z,NoShift,28.24734711,23.26074517,43.61463114,15.38696633,26.66092122,-20.43895132,45.44032738,-10.11093596,73.05166984,-37.90458967,86.89839271,4.969527087,77.99583947,42.21902879,1698806702,萩原 俊幸,217,2023/11/1,10.0,5505.025353,5505.025353,1698806701.0,Normal,1,1,7,Bottom,0,0,0,4,丸山,Right,石田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,4817,https://youtu.be/aAiXIMNOoRo&t=4817,23AF
217,218,2023/11/1,45:14.9,2023/11/1,45:14.9,1,2,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Ikki, Maruyama",1000242833,Left,RIK,Undefined,7,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.76756,-0.666157,0.540922,2026.82517,105.222869,9:30,1.623118,0.45248,1.740217,-113.1753,15.1899,-39.2165,0.302182,0.213924,109.99446,-8.876535,-2.226399,0.511656,,,,,,,,,,,,20.3803,9.5993,-0.463323,15.24,1.59778,-0.141116,-33.184684,-0.79632,2.894816,6.579143,-8.443167,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,af9efd90-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,118.55618,,,10.77309,,,,16.699207,-33.472733,3.289571,1.624553,-0.426659,-4.221584,-0.45437,-0.267857,1.447408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b91305b-91cf-41ee-96ac-fe55941d0e43,2023-11-01T11:45:14.9080000+09:00,2023-11-01T02:45:14.9080000Z,NoShift,28.63630899,23.10597348,44.04284357,15.8724369,27.17975292,-21.0062039,46.50042931,-8.619234325,73.05728161,-38.18156838,89.35767342,4.474748139,77.64014992,42.87688211,1698806715,萩原 俊幸,218,2023/11/1,11.0,5517.449744,5517.449744,1698806714.0,Normal,1,2,7,Bottom,0,1,0,4,丸山,Right,石田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,4830,https://youtu.be/aAiXIMNOoRo&t=4830,23AF
218,219,2023/11/1,45:29.3,2023/11/1,45:29.3,1,3,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Ikki, Maruyama",1000242833,Left,RIK,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.91463,-1.131997,-1.228186,2004.565237,198.761354,12:45,1.685169,0.339065,1.824551,-37.4246,61.8164,19.7519,0.991024,0.189575,123.05937,-4.026037,0.169445,0.449884,,,,,,,,,,,,-10.8485,33.306,-0.3106,15.24,1.655211,0.701761,-37.573926,-0.832635,-1.973344,8.509324,-3.748251,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,b823c6d0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,134.83485,,,13.85527,,,,16.61235,-37.883446,4.254662,1.683018,-0.696296,-1.874126,-0.337432,0.77354,-0.986672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b9879a9-5ff2-4f43-82fd-a152dbd70e75,2023-11-01T11:45:29.2770000+09:00,2023-11-01T02:45:29.2770000Z,NoShift,28.67901213,23.0878052,43.94866309,16.40118848,27.2026678,-21.24740049,45.80806419,-8.454333683,75.75467127,-39.39714296,91.09350395,5.40566005,77.51432859,41.55711113,1698806729,萩原 俊幸,219,2023/11/1,12.0,5531.838806,5531.838806,1698806728.0,Normal,1,3,7,Bottom,0,2,0,4,丸山,Right,石田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,4844,https://youtu.be/aAiXIMNOoRo&t=4844,23AF
219,220,2023/11/1,45:44.1,2023/11/1,45:44.1,1,4,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Ikki, Maruyama",1000242833,Left,RIK,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.04081,-2.541621,0.432192,2015.624904,209.321839,1:00,1.671551,0.375833,1.840482,-39.9648,58.6642,30.9541,0.554122,0.807348,123.92075,-5.590304,2.624936,0.448495,,,,,,,,,,,,-15.4013,33.1296,-0.387957,15.24,1.608448,-0.436841,-37.624926,-1.780988,-2.81466,8.396908,-3.752059,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,c0fcca90-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,135.25249,,,13.12006,,,,16.597972,-37.926779,4.198454,1.670047,-1.646109,-1.876029,-0.374072,-0.33566,-1.40733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668db884-f049-4cfc-93df-57981b2a2c26,2023-11-01T11:45:44.0700000+09:00,2023-11-01T02:45:44.0700000Z,NoShift,28.8850089,23.14674919,44.39677048,17.16641566,27.75024049,-21.5758879,46.103109,-8.969602907,75.83094504,-39.84816831,90.62486799,5.835689394,77.52029983,41.07528836,1698806744,萩原 俊幸,220,2023/11/1,13.0,5546.55552,5546.55552,1698806743.0,Normal,1,4,7,Bottom,0,2,1,4,丸山,Right,石田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,4856,https://youtu.be/aAiXIMNOoRo&t=4856,23AF
220,221,2023/11/1,45:58.6,2023/11/1,45:58.6,1,5,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Ikki, Maruyama",1000242833,Left,RIK,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,137.43057,-2.555713,-1.635792,1966.988681,209.884038,1:00,1.671752,0.362034,1.875909,-44.395,53.3293,28.6021,0.507344,0.187293,124.16736,-5.927533,0.394999,0.446433,115.09667,57.936958,-58.692729,4374.117852,10.178434,21.424774,-31.945675,46.49212,35.859264,-73.31215,4.33375,-16.0967,30.6637,-0.32587,15.24,1.609795,0.941848,-37.733029,-1.81766,-2.955326,8.524562,-4.176857,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,c99cbcf0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,135.87717,25.448711,,13.26321,,,,16.563165,-38.030781,4.262281,1.670736,-1.671768,-2.088429,-0.36057,1.045073,-1.477663,0.286844,0.492239,-0.188316,153.00102,0.288379,8.765733,-4.372084,1.107186,0.296913,-0.354111,0.125127,-0.020224,0.001249,0.492314,27.089208,-8.948309,0.984127,-0.00565,-0.082571,0.031336,-0.005145,0.000309,-0.189249,-14.474443,2.311508,-0.403908,-0.13553,0.125092,-0.039408,0.005821,-0.000335,,,,,,,,,,,,,,,,,,,,,,,f9d81474-300b-454a-bd5e-548f331ac3ea,2023-11-01T11:45:58.6090000+09:00,2023-11-01T02:45:58.6090000Z,NoShift,28.79431385,23.13187117,44.63471385,17.40919308,27.64968683,-21.78411521,45.70350174,-8.646733705,75.50068993,-39.84484748,90.60538784,6.016618013,76.90605832,40.29403695,1698806759,萩原 俊幸,221,2023/11/1,14.0,5561.117548,5561.117548,1698806758.0,Normal,1,5,7,Bottom,0,3,1,4,丸山,Right,石田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,4871,https://youtu.be/aAiXIMNOoRo&t=4871,23AF
221,222,2023/11/1,46:38.4,2023/11/1,46:38.4,1,6,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Ikki, Maruyama",1000242833,Left,RIK,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,138.01237,-1.261947,-1.396791,1933.01905,199.820421,12:45,1.662552,0.328931,1.867015,-42.3896,55.7303,18.6743,0.882934,0.122044,122.94565,-4.531805,-0.071888,0.447335,159.54945,-3.001728,9.159353,1907.346379,,,,10.247468,10.013323,8.739973,0.232334,-10.8914,30.9852,-0.297504,15.24,1.630529,0.8326,-37.869217,-0.953809,-1.986707,9.531355,-4.154612,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,e15176b0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,135.60303,0.921181,,15.06672,,,,16.57135,-38.202837,4.765677,1.661369,-0.808388,-2.077306,-0.327864,0.90214,-0.993353,0.333162,0.921181,-0.114348,327.058241,0.333667,43.665313,-6.495274,,,,,,,0.921806,-2.35656,-6.945438,,,,,,,-0.114529,7.055445,0.603804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707452ab-e72a-4a91-8d0f-14f2078d8abd,2023-11-01T11:46:38.3620000+09:00,2023-11-01T02:46:38.3620000Z,NoShift,29.28646603,23.44493484,43.52111807,17.58352712,27.70494375,-21.59437616,45.448714,-8.991587741,69.95290789,-40.8801873,88.500336,4.3649652,74.33045571,40.42508542,1698806798,萩原 俊幸,222,2023/11/1,15.0,5600.934252,5600.934252,1698806797.0,Normal,1,6,7,Bottom,0,3,2,4,丸山,Right,石田,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,,8.0,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,中安,,4890,https://youtu.be/aAiXIMNOoRo&t=4890,23AF
222,223,2023/11/1,47:14.0,2023/11/1,47:14.0,2,1,"Masanori, Ishida",1000126604,Right,WAS_EDA,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,7,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,119.8085,0.706568,-0.486667,2034.450875,91.518615,9:00,1.648435,0.381595,1.741675,-125.153,5.8292,-41.832,0.597546,-0.174913,108.58262,-8.378213,-3.435979,0.516846,95.36219,9.208403,159.077659,2923.986673,,,,20.433902,18.178711,159.863931,0.836816,20.7899,3.8065,-0.366076,15.24,1.657289,0.463999,-32.908933,-0.051522,2.89016,6.723195,-9.277485,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,f69a87a0-7860-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,117.36577,1.260271,,11.22589,,,,16.697653,-33.205392,3.361597,1.650542,0.357568,-4.638742,-0.383726,0.336557,1.44508,0.230594,0.507933,0.189946,314.973046,0.230594,-24.424053,1.564435,-0.153257,0.037776,-0.003894,0.001033,-0.000304,4e-05,0.507933,4.239007,-6.110684,0.44066,-0.082677,0.01665,-0.002187,0.000439,-6.7e-05,0.189946,9.337553,-1.534241,0.212016,-0.043828,0.006186,-0.001021,0.000226,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,39e4f5a3-3d51-4633-b0c2-6b5eac8807c8,2023-11-01T11:47:13.9730000+09:00,2023-11-01T02:47:13.9730000Z,NoShift,19.52395605,18.0337291,41.915811,10.2442886,22.35095897,-17.35832239,40.51740126,-7.744640265,77.37448757,-40.35766998,90.7605419,-2.121467657,76.88593098,38.3538512,1698806834,萩原 俊幸,223,2023/11/1,16.0,5636.551223,5636.551223,1698806833.0,Normal,2,1,7,Bottom,0,0,0,5,西川侑,Right,石田,Right,1,丸山,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,4906,https://youtu.be/aAiXIMNOoRo&t=4906,23AF
