PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
144,2021/4/24,54:06.5,2021/4/24,54:06.5,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.74945,1.712578,3.363674,2461.392315,133.978057,10:30,1.696196,-0.837461,1.532484,-96.5805,25.5834,-22.576,1.223914,-0.094739,114.11907,-5.239433,1.798498,0.499144,,,,,,,,,,,,13.4255,12.6804,0.741586,15.24,1.737006,-1.899259,-34.212799,0.63166,2.06197,6.007871,-7.859121,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,7b5da470-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,121.52798,,,10.63038,,,,16.906739,-34.504242,3.003936,1.697117,1.012907,-3.929561,0.836146,-1.999285,1.030985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145,2021/4/24,54:15.8,2021/4/24,54:15.8,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,0,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.65582,-0.698325,4.977535,2439.334902,104.583502,9:30,1.6973,-0.832752,1.570966,-111.3317,10.3596,-25.6613,0.38285,0.3424,115.19168,-8.626375,3.19641,0.498178,,,,,,,,,,,,16.1409,6.6939,0.693178,15.24,1.667031,-2.854464,-34.165237,-0.87357,2.479442,5.819457,-8.778387,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,80ec1110-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,121.76376,,,9.46414,,,,16.869222,-34.441629,2.909728,1.69862,-0.456645,-4.389194,0.831546,-2.972224,1.239721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
146,2021/4/24,54:26.7,2021/4/24,54:26.7,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,0,2,0,Cutter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,122.28248,0.935554,4.614914,2477.057515,115.35202,9:45,1.671683,-0.847625,1.487719,-114.9845,12.5502,-18.4838,0.792529,0.301245,112.78542,-7.237955,3.33919,0.509998,116.72827,-26.053144,48.755891,,,,,2.026072,,26.109724,0.057368,12.2178,6.5957,0.711245,15.24,1.68805,-2.618268,-33.520466,0.073343,1.808575,5.541694,-8.830305,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,87613430-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.94154,0.682236,,9.49706,,,,16.952549,-33.802403,2.770847,1.67289,0.522591,-4.415153,0.846792,-2.71028,0.904287,0.717593,0.816985,-0.364879,,0.717593,19.204339,,,,,,,,0.816985,-14.240999,,,,,,,,-0.364879,21.902895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
147,2021/4/24,55:00.9,2021/4/24,55:00.9,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.5852,-2.041367,5.673084,2221.351166,133.989295,10:30,1.820316,-0.697031,1.520949,-55.8355,47.2984,-44.8688,0.671325,0.492318,123.41932,-6.16032,2.576776,0.458622,,,,,,,,,,,,26.6109,26.1206,0.534555,15.24,1.754932,-3.476157,-37.523277,-1.565652,4.823253,8.546622,-5.072272,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,9bc51540-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.26565,,,14.16588,,,,16.917409,-37.903413,4.273311,1.819551,-1.340048,-2.536136,0.693938,-3.690685,2.411626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
148,2021/4/24,55:14.1,2021/4/24,55:14.1,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.17636,-0.706549,4.264648,1572.661804,113.249284,9:45,1.750729,-0.740676,1.618156,-101.5495,27.0762,-51.6389,0.532521,-0.034701,110.15582,-8.078201,0.66276,0.512175,,,,,,,,,,,,29.3048,15.5699,0.627203,15.24,1.722485,-2.248732,-33.436101,-0.799137,4.209041,6.894139,-7.570355,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,a3a78400-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.43605,,,12.02054,,,,16.820809,-33.760473,3.44707,1.751705,-0.44295,-3.785178,0.737666,-2.446768,2.10452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
149,2021/4/24,55:26.1,2021/4/24,55:26.1,2,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.98115,-0.141036,4.914887,2111.159985,117.766167,10:00,1.781858,-0.728733,1.521445,-79.2908,28.4679,-45.7411,0.948212,0.23177,120.05271,-5.922007,1.751194,0.468793,,,,,,,,,,,,26.7079,15.4565,0.588809,15.24,1.770262,-2.913637,-36.840512,-0.430946,4.620827,8.878429,-7.132463,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,ab083fa0-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,129.39619,,,14.92844,,,,16.916437,-37.242336,4.439215,1.782461,-0.108142,-3.566232,0.72541,-3.122769,2.310414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
150,2021/4/24,55:42.1,2021/4/24,55:42.1,2,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,138.61504,-0.962401,4.465528,2200.176516,126.505703,10:15,1.779267,-0.727073,1.524134,-63.8744,37.6695,-45.5084,0.862734,0.105357,123.87003,-5.650762,1.314387,0.455074,168.29576,8.731892,-23.995164,1823.06647,30.020156,2.920051,-14.929863,55.732953,,-28.419276,1.434988,26.4345,20.5756,0.600751,15.24,1.745059,-2.708835,-37.886182,-0.907092,4.855975,9.11742,-6.026939,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,b453db50-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.29714,3.04044,,14.74501,,,,16.914836,-38.287115,4.55871,1.779121,-0.642061,-3.01347,0.724566,-2.922373,2.427988,0.535087,0.824223,-0.074393,92.823387,0.535087,42.213787,-7.652373,1.661373,-0.391227,0.09056,-0.020376,0.003645,-0.00035,0.824223,7.096969,-6.023479,0.611153,-0.128604,0.028623,-0.005802,0.001026,-0.0001,-0.074393,-18.790466,0.043475,0.236787,-0.094768,0.028982,-0.007461,0.001443,-0.000147,,,,,,,,,,,,,,,,,,,,,,,,,,21S
151,2021/4/24,56:21.1,2021/4/24,56:21.1,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,6,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,124.72792,0.689115,5.105037,2523.849294,130.152116,10:15,1.720956,-0.82738,1.501236,-110.158,14.4032,-11.9466,0.818737,0.528016,113.25058,-7.189536,4.281182,0.504018,,,,,,,,,,,,10.0203,7.5625,0.676726,15.24,1.730508,-2.990312,-34.109596,-0.042719,1.508648,6.765768,-8.668048,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,cb8b75d0-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,120.35283,,,11.47734,,,,16.938808,-34.444913,3.382884,1.72198,0.386877,-4.334024,0.826781,-3.065082,0.754324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
152,2021/4/24,56:41.7,2021/4/24,56:41.7,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,6,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.36905,-1.296904,5.658934,2118.05472,124.351774,10:15,1.775557,-0.708011,1.506273,-72.483,35.1926,-45.7049,0.675259,0.47032,121.27541,-6.55691,2.506366,0.468612,,,,,,,,,,,,27.503,19.5155,0.544925,15.24,1.729987,-3.401544,-36.702045,-1.140769,4.784973,7.959569,-6.411337,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,d7d9ca30-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,129.44613,,,13.09364,,,,16.933792,-37.067557,3.979784,1.775613,-0.846354,-3.205669,0.706173,-3.621275,2.392487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
153,2021/4/24,57:03.7,2021/4/24,57:03.7,3,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,6,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,Popup,,Out,1,0,1,136.72456,-0.962679,4.396623,2132.953346,128.68678,10:15,1.811848,-0.715585,1.551716,-59.4295,43.609,-49.7598,0.940174,0.052264,123.2307,-5.33583,0.944885,0.45841,,,,,,,,,,,,28.3106,23.5003,0.59369,15.24,1.778679,-2.612854,-37.421795,-0.869969,5.12191,8.256796,-5.555018,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,e4fd6ff0-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.32682,,,13.49386,,,,16.887784,-37.783615,4.128398,1.811468,-0.626543,-2.777509,0.713105,-2.837301,2.560955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
154,2021/4/24,57:41.9,2021/4/24,57:41.9,4,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,122.86729,0.082466,3.17561,1573.390187,117.937431,10:00,1.761417,-0.687843,1.641694,-99.7156,26.23,-40.8853,0.787856,-0.188535,111.17569,-7.167662,0.316625,0.506811,,,,,,,,,,,,22.9192,14.4763,0.604779,15.24,1.755401,-1.674771,-33.683869,-0.329692,3.357087,6.729595,-7.686237,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,fbb55320-a4c1-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,119.68954,,,11.6916,,,,16.797106,-33.993535,3.364798,1.762435,0.023994,-3.843119,0.685398,-1.829249,1.678543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
155,2021/4/24,58:00.7,2021/4/24,58:00.7,4,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,136.78795,-1.221066,3.521758,2173.278184,127.673063,10:15,1.839721,-0.636544,1.469886,-69.7796,34.2221,-39.3666,0.7887,-0.012247,123.35091,-6.284933,0.799632,0.460548,120.28253,-14.367286,-27.492523,,,,,3.568068,,-23.518014,0.097181,22.2487,18.8973,0.534282,15.24,1.795766,-2.088447,-37.44515,-1.104798,4.024023,8.372263,-6.388791,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,06f17430-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.71266,0.928477,,13.43704,,,,16.969291,-37.829821,4.186131,1.839783,-0.811259,-3.194395,0.634485,-2.273334,2.012011,0.481439,0.805703,0.028255,,0.481439,28.711704,,,,,,,,0.805703,-8.290701,,,,,,,,0.028255,-14.941606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
156,2021/4/24,58:47.9,2021/4/24,58:47.9,5,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",115.88531,2.948216,2.469479,2308.612274,134.672662,10:30,1.78156,-0.73127,1.493163,-133.0736,10.4479,-5.7144,1.302275,-0.076073,105.33304,-6.577355,2.073975,0.54102,,,,,,,,,,,,4.6355,4.5204,0.658163,15.24,1.856426,-1.341843,-31.741098,1.108787,0.607355,5.614605,-9.214377,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,230ac090-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.12157,,,10.55228,,,,16.945642,-32.041384,2.807302,1.783946,1.6016,-4.607188,0.730797,-1.374326,0.303677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
157,2021/4/24,59:09.1,2021/4/24,59:09.1,5,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,6,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",137.62658,-0.688411,5.73362,2185.596868,128.139351,10:15,1.772286,-0.74092,1.562234,-63.7792,37.9233,-43.6514,0.935866,0.474054,124.2542,-5.35261,2.714751,0.455429,,,,,,,,,,,,25.9713,20.4097,0.580476,15.24,1.746733,-3.537087,-37.597183,-0.717617,4.759811,8.087705,-6.066127,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,2fb00e90-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.19316,,,13.37238,,,,16.876753,-37.947639,4.043852,1.772134,-0.454759,-3.033063,0.738214,-3.743339,2.379905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
158,2021/4/24,59:31.9,2021/4/24,59:31.9,5,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,6,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",136.29567,-1.316534,4.931171,2130.178051,124.137404,10:15,1.777804,-0.725632,1.530546,-68.8892,35.1688,-46.2871,0.708768,0.233345,123.08692,-6.330312,1.727443,0.460673,134.29796,-41.925169,78.549718,,,,,0.767753,,20.619776,0.020852,26.9342,19.5339,0.586188,15.24,1.732792,-2.969517,-37.270791,-1.150781,4.838118,8.12769,-6.297825,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,3d4b5550-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.67701,0.452635,,13.20875,,,,16.909,-37.632992,4.063845,1.777822,-0.870125,-3.148912,0.723326,-3.185122,2.419059,0.603677,0.519745,-0.29686,,0.603677,5.509971,,,,,,,,0.519745,-24.925681,,,,,,,,-0.29686,27.203177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
159,2021/4/24,01:58.7,2021/4/24,01:58.7,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,112.57448,3.420256,-1.739332,2260.555642,28.326454,7:00,1.933482,0.66075,1.730717,-196.3298,-47.1558,-28.277,0.943597,-0.116373,102.28443,-10.677194,-3.730827,0.551571,,,,,,,,,,,,12.69,-24.8165,-0.613984,15.24,2.00701,1.058564,-30.891805,1.124299,1.550675,6.037739,-12.839134,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,94c59700-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,109.97682,,,10.29004,,,,16.710447,-31.177876,3.018869,1.939329,1.732624,-6.419567,-0.662399,0.985092,0.775337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
160,2021/4/24,02:09.8,2021/4/24,02:09.8,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.36328,-1.09907,-3.350601,2122.931363,216.093034,1:15,1.901937,0.725831,1.85397,-45.2867,42.2066,28.5097,1.138583,0.06504,131.26203,-4.513865,-1.333449,0.422418,112.6018,36.625379,150.696899,4842.592989,-31.267436,13.792626,12.102583,58.093101,,167.827777,3.223499,-17.3562,23.527,-0.648687,15.24,1.873165,2.191724,-39.897401,-0.922247,-3.570347,9.362166,-4.966925,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,9b617c00-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.60197,13.832083,,14.10126,,,,16.5853,-40.211845,4.681083,1.901339,-0.755425,-2.483463,-0.724314,2.31164,-1.785173,0.099826,1.124692,-0.054615,310.751862,0.09973,-21.885519,0.780418,0.414639,-0.281009,0.175699,-0.063663,0.011709,-0.000864,1.124602,18.663125,-8.014985,1.089876,-0.26361,0.064001,-0.007262,-0.000439,0.000121,-0.05453,12.280554,-3.18771,0.138515,0.211183,-0.210431,0.08873,-0.017657,0.001369,,,,,,,,,,,,,,,,,,,,,,,,,,21S
161,2021/4/24,02:29.0,2021/4/24,02:28.9,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.17116,-3.297641,-5.063422,2337.62138,203.529901,12:45,1.845498,0.778833,1.84693,-27.632,57.4027,23.626,0.63422,-0.417053,133.49701,-5.455027,-3.399793,0.41644,,,,,,,,,,,,-16.0942,32.9533,-0.66017,15.24,1.765251,3.463008,-40.501793,-2.408633,-3.409039,9.712405,-2.826569,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,a6d5c410-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.66316,,,14.67414,,,,16.591707,-40.824648,4.856203,1.843756,-2.314674,-1.413285,-0.777169,3.576329,-1.70452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
162,2021/4/24,02:44.2,2021/4/24,02:44.2,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,147.04848,-1.957893,-4.710751,2316.210672,210.618716,1:00,1.892861,0.751643,1.917545,-29.6131,55.1228,30.8944,1.044733,-0.265522,133.2328,-4.258724,-2.522925,0.415708,119.51362,23.768354,156.882646,3847.85149,-32.037313,7.645207,9.886104,57.739359,,169.567226,2.40949,-19.5848,30.9496,-0.647485,15.24,1.847004,3.168176,-40.311471,-1.458264,-4.134316,9.143255,-3.273224,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,afeede10-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.91978,7.774875,,13.81568,,,,16.521931,-40.601191,4.571628,1.891569,-1.354546,-1.636612,-0.74995,3.299179,-2.067158,0.052428,0.994095,0.275772,302.034838,0.052354,-27.938053,1.59228,0.297738,-0.358719,0.318812,-0.155099,0.037672,-0.003642,0.994076,13.381185,-7.529185,1.071389,-0.230698,0.057702,-0.003143,-0.003094,0.000576,0.275881,11.921446,-3.556462,-0.030952,0.461614,-0.47939,0.244564,-0.061082,0.006024,,,,,,,,,,,,,,,,,,,,,,,,,,21S
163,2021/4/24,03:04.9,2021/4/24,03:04.9,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,6,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.34448,4.952264,-0.81835,2330.551848,359.072975,6:00,1.882613,0.681065,1.621035,-202.6837,-49.8931,0.8863,1.276042,0.455825,101.90508,-9.487265,-0.756402,0.558217,,,,,,,,,,,,-1.0523,-27.1576,-0.658561,15.24,2.001827,0.432415,-30.537937,1.880311,-0.12767,5.178494,-13.101606,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,bc443750-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,108.66744,,,9.43939,,,,16.820889,-30.804851,2.589247,1.887507,2.555604,-6.550803,-0.681018,0.438995,-0.063835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
164,2021/4/24,03:20.8,2021/4/24,03:20.8,1,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.06107,-2.035665,-4.98797,2193.440643,182.654275,12:00,1.847131,0.73699,1.868395,-30.872,55.8276,2.4493,0.962479,-0.64734,132.35817,-4.413777,-4.815419,0.420497,,,,,,,,,,,,-5.0854,31.1632,-0.620725,15.24,1.797522,3.477674,-39.9906,-1.507529,-1.055026,9.108358,-3.341543,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,c5c1df80-a4c2-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.2577,,,13.7029,,,,16.570352,-40.292465,4.554179,1.845649,-1.396785,-1.670772,-0.73656,3.512639,-0.527513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
