PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
182,2021/5/1,40:05.3,2021/5/1,40:05.3,6,5,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,2,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,124.80311,0.818861,5.024456,2243.850356,125.248939,10:15,1.400977,-1.03674,1.652889,-89.9133,31.0167,-38.3367,0.73654,0.018021,113.87643,-5.712441,2.354246,0.496617,,,,,,,,,,,,23.0479,16.1158,0.903946,15.24,1.41574,-2.831197,-34.191816,0.152304,3.521877,6.223816,-7.344034,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,11072420-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.14641,,,10.92668,,,,16.787181,-34.472293,3.111908,1.401419,0.483264,-3.672017,1.035111,-2.989911,1.760938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183,2021/5/1,40:30.1,2021/5/1,40:30.1,6,6,"Sou, Komune",1000073943,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,LineDrive,Out,1,0,1,129.68995,1.124619,4.279691,2197.606973,124.874501,10:15,1.567696,-0.971929,1.758917,-80.5766,30.1469,-37.9678,1.081851,-0.135449,117.79947,-4.790721,1.613896,0.475198,176.75891,8.107376,-15.489764,1456.0879,,,,41.431674,,-16.482,0.958097,22.5721,15.5854,0.866769,15.24,1.590285,-2.485616,-35.566824,0.403941,3.717147,6.986084,-7.240068,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,1fd82bc0-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.65205,2.392069,,11.89048,,,,16.680796,-35.84871,3.493042,1.568092,0.696076,-3.620034,0.970088,-2.635602,1.858573,0.541321,1.066216,0.159862,22.612747,0.541321,46.843351,-7.279055,1.396427,-0.348444,0.106085,-0.102863,0.100146,-0.036075,1.066217,6.924193,-9.582403,1.504178,-0.254763,-0.07817,0.006564,0.12829,-0.069536,0.159863,-12.982091,0.520596,0.015088,0.142679,-0.223442,0.103983,0.066032,-0.05192,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184,2021/5/1,44:37.5,2021/5/1,44:37.5,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.1153,-1.49355,-0.907545,2223.468549,198.133845,12:30,1.740513,0.496227,1.695357,-40.3776,52.8995,16.2291,0.911299,0.400072,128.23793,-4.546267,0.232091,0.436156,,,,,,,,,,,,-8.8379,28.7837,-0.473623,15.24,1.698121,0.529896,-39.005711,-1.152206,-1.737412,8.959554,-4.148149,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,b3565980-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.07856,,,13.87737,,,,16.742974,-39.349427,4.479777,1.73927,-0.99307,-2.074074,-0.49523,0.596548,-0.868706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185,2021/5/1,44:48.2,2021/5/1,44:48.2,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.46269,-1.220738,-1.23498,2312.329372,217.290703,1:15,1.748944,0.542432,1.690868,-40.1688,49.9576,35.6343,0.999422,0.546962,130.57305,-4.248435,1.266591,0.428727,,,,,,,,,,,,-18.8172,27.0335,-0.512676,15.24,1.713634,0.659694,-39.666778,-0.985803,-3.832339,9.13222,-4.30099,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,b9ac0dc0-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.48873,,,13.88964,,,,16.747934,-40.012434,4.56611,1.747866,-0.82301,-2.150495,-0.54039,0.804748,-1.91617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186,2021/5/1,45:00.3,2021/5/1,45:00.3,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,115.83788,2.912618,0.558061,2389.353398,32.778111,7:00,1.762367,0.446909,1.609228,-194.0695,-51.2628,-36.315,0.656178,0.243511,105.19386,-10.918832,-1.986674,0.539671,,,,,,,,,,,,18.1428,-25.3032,-0.459415,15.24,1.827148,-0.136036,-31.793939,0.817972,2.348956,6.383269,-13.082659,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,c0e60780-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.40186,,,10.64402,,,,16.831891,-32.111952,3.191634,1.770161,1.469748,-6.541329,-0.449723,-0.253061,1.174478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187,2021/5/1,45:19.4,2021/5/1,45:19.4,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.74008,-0.003523,-2.646455,2362.057135,207.664745,1:00,1.707654,0.582914,1.719745,-36.7808,52.7751,26.0271,1.338843,0.090196,130.56951,-2.804312,-0.81888,0.427368,,,,,,,,,,,,-14.9381,27.4005,-0.516221,15.24,1.704698,1.688276,-39.708769,-0.117064,-3.052748,9.050622,-4.207089,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,cc48c360-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.93863,,,14.17057,,,,16.718027,-40.044232,4.525311,1.706147,0.038872,-2.103544,-0.580894,1.801426,-1.526374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
188,2021/5/1,45:38.5,2021/5/1,45:38.5,1,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.30669,-1.832931,-1.766609,2379.258661,197.787687,12:30,1.746824,0.543814,1.734581,-32.6729,54.9655,16.6245,0.898997,0.208067,131.97018,-4.338713,-0.597116,0.422768,108.68919,25.829243,-155.629783,2791.001677,,,,,,,,-9.8081,30.2225,-0.499797,15.24,1.697465,1.148264,-40.152434,-1.385551,-2.042555,9.518517,-3.512784,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,d7a787a0-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.48302,6.6419,,14.33651,,,,16.704185,-40.498045,4.759259,1.745458,-1.258004,-1.756392,-0.542836,1.222428,-1.021277,-0.144409,0.851073,-0.202573,30.263654,-0.144409,-24.753854,1.374928,0.303362,-0.113237,0.040397,-0.008042,0.000861,-6.4e-05,0.851073,13.154125,-8.359352,1.24215,-0.262724,0.056831,-0.011193,0.003715,-0.000845,-0.202573,-11.213334,2.212772,-0.184913,0.017776,0.006132,-0.000852,-0.000922,0.000286,,,,,,,,,,,,,,,,,,,,,,,,,,21S
189,2021/5/1,46:02.1,2021/5/1,46:02.1,1,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.20913,-0.664651,-0.319109,2316.067325,194.580013,12:30,1.722916,0.569794,1.729428,-30.9428,56.2651,13.8691,1.224613,0.617807,132.47354,-3.041899,0.656797,0.421728,,,,,,,,,,,,-7.2323,29.8383,-0.56263,15.24,1.703537,0.148371,-40.180731,-0.558046,-1.516707,9.090814,-3.549163,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,e5babd80-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.8368,,,13.73559,,,,16.709408,-40.511818,4.545407,1.721508,-0.428786,-1.774581,-0.569039,0.203609,-0.758353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
190,2021/5/1,46:16.1,2021/5/1,46:16.1,1,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.91631,3.319807,1.813264,2483.472782,37.746585,7:15,1.756301,0.389683,1.625103,-178.5722,-43.9137,-37.6105,0.921506,0.532302,108.05513,-9.433291,-0.819669,0.524048,,,,,,,,,,,,20.0667,-22.7833,-0.43635,15.24,1.832598,-0.856426,-32.629357,1.16227,2.754662,6.379809,-12.93423,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,ee0d2c20-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,115.75265,,,10.86117,,,,16.816019,-32.936064,3.189905,1.761776,1.78408,-6.467115,-0.391994,-0.988856,1.377331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
191,2021/5/1,46:33.7,2021/5/1,46:33.7,1,8,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,142.6672,-2.322088,-2.139812,2271.344215,218.513004,1:15,1.7076,0.563161,1.631721,-50.2102,42.891,31.5411,0.540877,0.266599,129.39194,-6.030819,0.066086,0.435745,120.60859,4.575003,-104.0491,754.751284,,,,17.854528,,-108.280856,0.593923,-17.3925,24.2263,-0.507251,15.24,1.639718,1.289643,-39.130079,-1.786407,-3.454443,8.724635,-4.994898,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,f892f580-aa48-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.20987,0.718806,,13.27526,,,,16.807296,-39.477985,4.362317,1.706982,-1.58723,-2.497449,-0.561423,1.427393,-1.727221,-0.295978,0.409646,-0.134818,84.143357,-0.295979,-8.106843,-1.483155,0.194198,-0.28852,1.163602,-2.451159,2.549862,-1.04572,0.409645,2.672436,-5.846245,0.409268,-0.752587,2.953569,-6.195708,6.435086,-2.635968,-0.134818,-32.39654,7.957894,-1.992257,-0.349182,3.235018,-6.961139,7.225204,-2.951789,,,,,,,,,,,,,,,,,,,,,,,,,,21S
192,2021/5/1,47:00.4,2021/5/1,47:00.4,1,9,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,144.71052,-1.306708,-2.331244,2311.526031,223.998961,1:30,1.693716,0.588675,1.684299,-51.8407,39.2364,34.4621,0.802598,0.268658,129.34136,-5.17458,0.085991,0.430982,,,,,,,,,,,,-19.1975,21.8821,-0.529608,15.24,1.655057,1.420837,-39.651615,-1.106358,-3.859939,10.044536,-5.406941,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,087d8370-aa49-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.74831,,,15.36917,,,,16.753705,-40.03323,5.022268,1.693188,-0.900936,-2.703471,-0.586375,1.567485,-1.929969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
193,2021/5/1,47:25.1,2021/5/1,47:25.1,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.8937,-0.709155,-3.084333,2328.938048,228.176365,1:30,1.715185,0.562558,1.701812,-52.9786,38.7146,39.368,0.983244,0.077472,128.86749,-4.660692,-0.322857,0.432437,,,,,,,,,,,,-22.2503,21.1083,-0.484733,15.24,1.692558,1.90626,-39.430409,-0.692761,-4.438529,9.686698,-5.595937,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,1735abe0-aa49-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.27464,,,15.02621,,,,16.736398,-39.796325,4.843349,1.714735,-0.481374,-2.797969,-0.559909,2.073926,-2.219264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
194,2021/5/1,47:39.8,2021/5/1,47:39.8,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,146.55002,-1.884554,-2.03664,2354.992814,198.419062,12:30,1.744251,0.514209,1.639914,-33.0296,56.5267,17.632,0.87497,0.10838,130.51132,-4.431661,-0.803752,0.427369,,,,,,,,,,,,-10.5163,30.8302,-0.460135,15.24,1.690185,1.324075,-40.121258,-1.420996,-2.160227,10.449107,-3.473624,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,1fee2f50-aa49-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.93832,,,16.03871,,,,16.79755,-40.524874,5.224553,1.742482,-1.286821,-1.736812,-0.512891,1.407517,-1.080114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
195,2021/5/1,47:56.4,2021/5/1,47:56.5,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.77178,4.919048,1.596303,2525.358066,23.452947,6:45,1.734126,0.475011,1.566071,-186.0856,-50.2447,-24.0895,1.289099,0.692385,107.00819,-8.36282,-0.080868,0.526344,,,,,,,,,,,,13.1747,-27.0664,-0.518345,15.24,1.857998,-0.793457,-32.742655,2.023022,1.79943,7.044267,-13.503436,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,29df32c0-aa49-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,115.24777,,,12.76359,,,,16.874286,-33.092388,3.522134,1.740916,2.69344,-6.751718,-0.476734,-0.882795,0.899715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
196,2021/5/1,48:16.5,2021/5/1,48:16.5,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.69125,0.353631,-1.588439,2368.549113,205.045526,12:45,1.723288,0.565973,1.692293,-38.3662,50.257,22.0436,1.440381,0.333899,131.40266,-2.553232,-0.041626,0.425136,,,,,,,,,,,,-12.2511,25.888,-0.525826,15.24,1.729642,0.98621,-39.997653,0.115962,-2.537006,9.280751,-4.445622,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,35cf3a80-aa49-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.6836,,,14.28859,,,,16.746135,-40.345611,4.640375,1.72217,0.28264,-2.222811,-0.564584,1.081329,-1.268503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
197,2021/5/1,48:34.2,2021/5/1,48:34.2,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.59067,4.843135,1.62447,2442.112021,26.664323,7:00,1.739175,0.476657,1.589323,-187.9676,-47.9796,-26.7401,1.25142,0.674956,105.51231,-8.585168,-0.239937,0.534318,,,,,,,,,,,,14.4777,-25.7775,-0.519982,15.24,1.859251,-0.783581,-32.16795,1.946106,1.915529,6.619133,-13.217232,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,406864d0-aa49-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.5278,,,12.07835,,,,16.851236,-32.4978,3.309566,1.74586,2.604756,-6.608616,-0.478556,-0.879037,0.957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
