PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
207,2021/5/23,36:12.3,2021/5/23,36:12.3,2,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.34996,-0.572887,-0.505848,2055.223827,186.651068,12:15,1.802111,0.032921,1.884529,-44.7238,54.0388,5.8972,1.193623,-0.05048,123.20297,-3.983204,-0.086904,0.448798,,,,,,,,,,,,-3.4156,29.3072,-0.02161,15.24,1.786127,0.302386,-37.478643,-0.503211,-0.620371,8.221276,-4.483613,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,c8a31750-bb88-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.16106,,,13.14699,,,,16.553778,-37.765732,4.110638,1.800965,-0.346642,-2.241806,-0.032549,0.32405,-0.310185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
208,2021/5/23,36:28.5,2021/5/23,36:28.4,2,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.92351,-0.790395,-0.927699,1984.624038,199.314298,12:45,1.78304,0.04319,1.874718,-44.6697,53.0574,17.4287,1.113709,-0.043804,124.16963,-4.183184,0.309677,0.446439,,,,,,,,,,,,-9.6292,28.915,-0.022682,15.24,1.761891,0.525369,-37.646554,-0.651713,-1.771129,8.041298,-4.48823,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,d243fef0-bb88-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.87522,,,12.75387,,,,16.563926,-37.928291,4.020649,1.78197,-0.494462,-2.244115,-0.042176,0.587423,-0.885565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
209,2021/5/23,36:51.8,2021/5/23,36:51.8,2,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Bottom,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,124.78899,-0.526468,-0.327663,2817.765484,222.301813,1:30,1.805827,0.036896,1.665724,-110.8587,10.6394,5.74,0.54705,0.000823,113.33742,-8.537285,0.075519,0.497782,,,,,,,,,,,,-3.1559,7.0726,-0.028593,15.24,1.782711,0.169046,-34.266557,-0.748978,-0.477619,7.057192,-8.736285,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,e02fd6b0-bb88-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,121.86055,,,11.45157,,,,16.773367,-34.580912,3.528596,1.807406,-0.35983,-4.368142,-0.036597,0.190321,-0.23881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
210,2021/5/23,37:12.0,2021/5/23,37:12.0,2,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,122.85548,0.44358,-1.00336,2425.803557,89.042446,9:00,1.77103,0.030953,1.597122,-123.9599,4.9409,-22.3566,0.658523,-0.48007,109.54273,-8.520535,-2.565918,0.512723,,,,,,,,,,,,10.0703,3.7471,-0.000818,15.24,1.772705,0.699122,-33.640266,-0.239007,1.44085,7.846607,-9.270515,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,ec31dfd0-bb88-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,118.30956,,,13.31275,,,,16.840664,-34.011572,3.923303,1.773636,0.199679,-4.635257,-0.032288,0.63094,0.720425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
211,2021/5/23,37:38.9,2021/5/23,37:38.9,3,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.93026,-0.856907,-2.105335,2503.443162,300.624895,4:00,1.791038,0.005372,1.702706,-124.506,1.8335,4.2073,0.3019,-0.55205,111.53984,-9.811671,-1.809197,0.507603,,,,,,,,,,,,-3.7671,3.0195,0.049422,15.24,1.758993,1.211692,-33.481172,-0.978732,-0.546584,6.507473,-9.368538,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,fc426c50-bb88-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,119.50281,,,10.39043,,,,16.736549,-33.770792,3.253737,1.793273,-0.561779,-4.684269,-0.005047,1.236018,-0.273292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
212,2021/5/23,37:58.1,2021/5/23,37:58.1,3,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,137.65019,-1.961714,-1.320389,1975.13914,203.822544,12:45,1.78174,0.035277,1.908932,-44.5764,51.401,21.2923,0.784328,-0.122924,125.50028,-5.332541,0.194602,0.442425,165.16237,13.130439,10.276708,1271.991775,32.755444,6.224457,7.155446,81.820871,,14.903498,2.433114,-12.0415,29.1013,-0.006679,15.24,1.734775,0.77436,-37.857119,-1.43195,-2.247856,7.875844,-4.374137,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,07b30ae0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,137.10813,6.645382,,12.1499,,,,16.530569,-38.124665,3.937922,1.780896,-1.283358,-2.187069,-0.034281,0.850721,-1.123928,0.248526,0.76613,0.111994,228.554039,0.248527,43.962212,-7.449671,1.714702,-0.379388,0.079665,-0.014907,0.002015,-0.000132,0.766129,10.42208,-4.814714,0.171892,0.007497,-0.008847,0.00265,-0.000356,2e-05,0.111993,7.97079,0.748444,-0.379876,0.124324,-0.032651,0.0068,-0.000959,6.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213,2021/5/23,38:45.1,2021/5/23,38:45.1,4,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.20538,1.610379,2.090564,2406.247965,104.120502,9:30,1.791044,0.030709,1.575757,-117.2849,15.4241,-39.6303,1.080542,0.234325,107.72556,-6.913372,-0.671656,0.520241,,,,,,,,,,,,21.3814,7.8807,-0.086391,15.24,1.826397,-1.014848,-33.159999,0.470387,2.980982,7.475376,-8.707933,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,23b4d7a0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,116.59975,,,13.47982,,,,16.861903,-33.523637,3.737688,1.793213,0.893982,-4.353967,-0.033497,-1.159857,1.490491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214,2021/5/23,39:05.8,2021/5/23,39:05.8,4,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.824,0.653012,1.001405,2445.766312,88.080413,9:00,1.774984,0.054135,1.632664,-123.3974,3.4403,-39.8658,0.727707,-0.058248,110.68928,-8.260955,-1.791879,0.508603,,,,,,,,,,,,20.7043,2.6778,-0.078107,15.24,1.78252,-0.398225,-33.694627,-0.106567,3.007782,7.221712,-9.417639,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,300aa610-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,119.26792,,,12.13472,,,,16.806237,-34.028661,3.610856,1.777375,0.329037,-4.708819,-0.05647,-0.537347,1.503891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215,2021/5/23,39:26.7,2021/5/23,39:26.7,4,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.31801,-1.927793,1.612039,2077.386186,192.643068,12:30,1.799325,0.071119,1.85573,-44.9559,51.5216,10.7928,0.805802,0.633683,125.21589,-5.328362,2.376907,0.443576,,,,,,,,,,,,-4.3639,29.2936,-0.109732,15.24,1.751224,-1.119061,-38.006911,-1.423323,-0.813286,8.612583,-4.347303,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,3c7c12d0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,136.75235,,,13.10212,,,,16.584192,-38.310302,4.306291,1.798665,-1.270183,-2.173652,-0.070816,-1.090411,-0.406643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216,2021/5/23,39:52.4,2021/5/23,39:52.4,4,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.27299,-0.300611,0.214663,2469.541,91.519495,9:00,1.787577,0.039847,1.593876,-126.01,6.6181,-39.0658,0.441344,-0.289305,108.11438,-9.40366,-2.518329,0.520083,,,,,,,,,,,,19.632,5.2214,-0.042241,15.24,1.7681,0.06227,-33.211624,-0.671349,2.728262,7.82979,-9.081034,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,4bcdbc20-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,116.63531,,,13.15861,,,,16.844422,-33.587743,3.914895,1.789872,-0.235123,-4.540517,-0.042085,-0.068788,1.364131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217,2021/5/23,40:16.9,2021/5/23,40:16.9,4,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,2,3,1,Fastball,Sinker,HitByPitch,Walk,Undefined,,Undefined,0,0,1,137.87469,-0.804513,0.784072,1991.907526,224.275936,1:30,1.791808,0.056384,1.915061,-51.8014,44.3103,40.0005,1.047757,0.676661,125.04641,-4.703268,3.629925,0.442734,,,,,,,,,,,,-20.4395,24.7234,-0.076375,15.24,1.770742,-0.698313,-37.93499,-0.699903,-3.798837,8.50639,-5.211632,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,5a6f9d70-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,137.01232,,,12.82827,,,,16.524962,-38.222039,4.253195,1.791393,-0.524036,-2.605816,-0.054974,-0.570121,-1.899419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218,2021/5/23,41:01.8,2021/5/23,41:01.8,5,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",121.17433,-1.429978,-0.485102,2391.069268,99.78227,9:15,1.773056,0.05225,1.620022,-120.2199,10.1117,-30.625,0.16169,-0.392774,110.01504,-10.062103,-2.631957,0.51556,,,,,,,,,,,,15.04,7.5788,-0.036051,15.24,1.723192,0.420798,-33.246099,-1.294095,2.129595,6.968932,-8.733523,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,7526e8d0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,117.65837,,,11.15929,,,,16.819424,-33.57554,3.484466,1.774609,-0.881236,-4.366761,-0.053564,0.320126,1.064798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219,2021/5/23,41:29.7,2021/5/23,41:29.7,5,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.59942,-4.382146,0.044265,2021.625755,206.982232,1:00,1.783861,0.013111,1.888421,-47.3529,51.5608,24.4278,0.07487,0.269844,124.00061,-7.933973,1.78137,0.449141,,,,,,,,,,,,-12.6819,31.3254,-0.015594,15.24,1.680339,-0.140977,-37.460271,-3.016935,-2.297423,8.323742,-4.1318,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,85d981b0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.05772,,,12.59881,,,,16.551003,-37.750454,4.161871,1.783005,-2.872892,-2.0659,-0.012075,-0.060884,-1.148712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
220,2021/5/23,42:05.0,2021/5/23,42:05.0,5,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Bottom,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",122.16705,0.217599,1.257275,2434.919271,67.465599,8:15,1.758241,0.045051,1.682713,-132.6812,-7.7853,-28.1936,0.493454,0.121459,112.53874,-9.294929,-0.726046,0.504695,,,,,,,,,,,,15.1727,-2.9355,-0.076066,15.24,1.75332,-0.611103,-33.606973,-0.390231,2.23705,6.082641,-10.239464,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,9adef9f0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,120.19149,,,9.62831,,,,16.75765,-33.880544,3.04132,1.760515,0.070296,-5.119732,-0.046318,-0.711716,1.118525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
221,2021/5/23,42:33.3,2021/5/23,42:33.3,5,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Bottom,2,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.13399,-1.473315,0.25947,2027.759001,174.391046,11:45,1.772741,0.086527,1.843438,-52.38,48.4185,-4.4149,0.833126,0.115592,122.69497,-5.403617,-0.053502,0.4534,,,,,,,,,,,,2.456,27.0395,-0.09241,15.24,1.7344,-0.147036,-37.142465,-1.12458,0.439529,7.857394,-4.967647,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,abb6f520-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,133.78911,,,12.43902,,,,16.595241,-37.428064,3.928697,1.771995,-0.944016,-2.483824,-0.086775,-0.163012,0.219765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
222,2021/5/23,42:55.4,2021/5/23,42:55.4,5,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Bottom,2,3,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.22174,-2.497806,0.357526,2028.703922,175.228971,11:45,1.773782,0.070624,1.830477,-48.9546,52.0075,-4.0094,0.578415,0.131494,121.99332,-6.208583,0.073509,0.453768,,,,,,,,,,,,2.3558,29.9708,-0.078934,15.24,1.710762,-0.213282,-37.356028,-1.780641,0.41991,8.994497,-4.464461,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,b8da9ae0-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,133.68064,,,14.22842,,,,16.607455,-37.683842,4.497248,1.772694,-1.617929,-2.232231,-0.070882,-0.228586,0.209955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
223,2021/5/23,43:27.4,2021/5/23,43:27.4,5,6,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Bottom,2,3,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",125.8067,-1.36376,-0.557953,812.802408,258.941508,2:45,1.775543,0.08629,1.846253,-109.0497,7.8934,19.116,0.300216,0.120037,114.49439,-9.306267,0.800803,0.488362,,,,,,,,,,,,-10.2943,6.4492,-0.07428,15.24,1.736373,0.252758,-34.575241,-1.217837,-1.584521,7.244258,-8.813977,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,cbfa3c20-bb89-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,124.21116,,,11.3123,,,,16.59302,-34.857576,3.622129,1.777142,-0.874326,-4.406988,-0.085335,0.314512,-0.79226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
224,2021/5/23,45:39.9,2021/5/23,45:39.9,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Top,0,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.13975,-0.648932,-1.790431,2018.67876,161.461162,11:30,1.74288,0.461127,1.854952,-83.9598,19.1215,-5.313,0.720209,-0.097007,121.97823,-6.794916,-2.16726,0.458505,,,,,,,,,,,,1.4631,11.2551,-0.418668,15.24,1.722249,1.168679,-36.631045,-0.723866,0.255969,7.307847,-7.837544,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,1af61d30-bb8a-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.2994,,,11.16152,,,,16.585078,-36.898411,3.653923,1.743487,-0.437121,-3.918772,-0.461254,1.159314,0.127985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
225,2021/5/23,46:00.9,2021/5/23,46:00.9,1,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.83359,-2.675272,-3.329968,1999.647526,191.345194,12:30,1.749367,0.52682,2.003084,-46.3147,42.9821,8.0536,0.536995,-0.324018,129.96482,-6.154995,-2.755007,0.426749,,,,,,,,,,,,-6.5903,25.3629,-0.457429,15.24,1.690815,2.230971,-38.96705,-1.966938,-1.30891,8.029855,-4.769268,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,277e1f30-bb8a-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.14444,,,11.86877,,,,16.436595,-39.212855,4.014927,1.748791,-1.820944,-2.384634,-0.526335,2.271039,-0.654455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
226,2021/5/23,46:15.1,2021/5/23,46:15.1,1,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Top,0,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,132.63214,-1.751762,-2.050736,2075.35584,184.342093,12:15,1.724342,0.475319,1.915377,-87.6355,17.2048,1.0131,0.35543,-0.090869,119.95086,-8.201083,-1.978562,0.462401,151.44527,-6.080761,30.619731,,,,,5.025846,,26.284026,0.106638,-2.2783,11.5245,-0.4293,15.24,1.679944,1.299719,-36.423137,-1.42584,-0.387511,8.311499,-7.846424,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,2fe65fc0-bb8a-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.18484,0.519777,,12.68129,,,,16.523846,-36.714933,4.155749,1.725166,-1.150372,-3.923212,-0.475169,1.313323,-0.193756,0.667393,0.475209,-0.046511,,0.667393,35.998741,,,,,,,,0.475209,-4.456285,,,,,,,,-0.046511,21.306332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
227,2021/5/23,46:58.4,2021/5/23,46:58.4,2,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Undefined,7,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.87313,-1.025825,-1.479974,1997.609635,213.141458,1:00,1.786351,0.497712,2.009739,-51.2173,38.9393,23.5546,0.987576,0.319863,128.76161,-4.878827,0.206556,0.428799,,,,,,,,,,,,-13.4805,22.0986,-0.467997,15.24,1.762361,0.896973,-38.791284,-0.856796,-2.648602,8.089099,-5.464788,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,49ba28f0-bb8a-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.46497,,,12.11152,,,,16.430038,-39.038652,4.044549,1.786007,-0.68968,-2.732394,-0.496665,0.977969,-1.324301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
228,2021/5/23,47:25.9,2021/5/23,47:25.9,2,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Undefined,7,Top,0,0,1,Cutter,Slider,InPlay,Undefined,Bunt,,Out,1,0,1,130.98918,-0.437185,-0.691906,2067.796528,151.715875,11:00,1.74132,0.554011,1.870996,-90.6652,15.8852,-6.6652,0.711508,0.292451,119.6622,-7.081262,-1.165595,0.466157,,,,,,,,,,,,2.942,9.538,-0.537521,15.24,1.725541,0.46471,-36.044239,-0.60382,0.496613,7.299181,-8.196634,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,5a1e53b0-bb8a-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.12782,,,11.32698,,,,16.568757,-36.312323,3.649591,1.74219,-0.302774,-4.098317,-0.554254,0.446471,0.248306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
