PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
272,2021/4/24,30:43.5,2021/4/24,30:43.5,2,5,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,8,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,0,,142.42855,-2.90956,-3.881135,2366.657971,207.831022,1:00,1.778673,0.635073,2.03543,-40.2143,48.4087,23.9953,0.562737,-0.208751,129.87491,-5.973045,-2.165858,0.425136,140.07938,0.339529,5.202424,1221.605734,,,,,,,,-15.5435,28.5901,-0.556971,15.24,1.717201,2.545429,-39.097587,-2.104133,-3.095576,8.381958,-4.112748,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,73668c50-a4ad-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.68374,0.526107,,12.55364,,,,16.40432,-39.346408,4.190979,1.777851,-1.982044,-2.056374,-0.633897,2.637323,-1.547788,0.346238,0.52489,0.220556,357.862467,0.346133,38.755875,-4.439022,,,,,,,0.525736,0.18336,-9.49801,,,,,,,0.220523,3.530046,-0.22883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
273,2021/4/24,31:51.3,2021/4/24,31:51.3,3,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,140.18603,-1.526107,-2.213784,2274.34998,210.762941,1:00,1.788056,0.665487,2.143872,-45.5772,44.1952,24.5674,0.909255,0.297809,127.88683,-5.006468,-0.440978,0.427884,152.07314,3.000142,-48.113652,3463.286052,,,,22.013267,,-50.401891,0.549711,-14.8096,25.6693,-0.625386,15.24,1.757897,1.390429,-38.600302,-1.150333,-2.873754,8.198454,-4.825605,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,9bd38440-a4ad-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.76737,1.053772,,12.2992,,,,16.295926,-38.823926,4.099227,1.787479,-1.018708,-2.412802,-0.664381,1.468815,-1.436877,0.588636,0.88821,-0.244684,72.789221,0.597496,27.947759,-6.412618,,,,,,,0.895597,2.029713,-6.679015,,,,,,,-0.242614,-31.457265,1.890265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
274,2021/4/24,32:22.9,2021/4/24,32:22.9,3,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,1,0,1,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,132.79256,-3.304456,-3.622455,2148.937014,187.406712,12:15,1.794539,0.670157,1.999738,-76.2093,24.9728,2.8691,0.10618,-0.314754,123.48384,-8.873285,-3.4175,0.454262,,,,,,,,,,,,-3.8456,16.1382,-0.594179,15.24,1.721031,2.298399,-36.487976,-2.363789,-0.675765,6.442403,-6.970772,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,aeb00200-a4ad-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.53521,,,9.30873,,,,16.440678,-36.699358,3.221201,1.794837,-2.135071,-3.485386,-0.669956,2.320572,-0.337882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
275,2021/4/24,32:54.8,2021/4/24,32:54.8,3,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.29458,-2.582984,-3.678557,2212.500236,219.712914,1:15,1.794589,0.652803,2.046104,-45.3817,43.5829,33.6388,0.619104,-0.037171,129.20249,-6.030101,-1.270225,0.425955,,,,,,,,,,,,-20.4652,25.8667,-0.579791,15.24,1.740069,2.357015,-39.062809,-1.897066,-4.05136,8.683627,-4.685981,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,c1abc790-a4ad-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.4095,,,13.09209,,,,16.39315,-39.318318,4.341814,1.79386,-1.759185,-2.342991,-0.650898,2.476224,-2.02568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.77481,2.027812,0.739482,1.28833,-0.269265,0.543922,0.052069,-0.361406,1.814909,0.563891,38.524883,0.518291,0.758976,-0.296359,34.123309,-3.106204,1.811432,3.001936,-3.108782,0.530858,-1.312442,1.160643,,,,21S
276,2021/4/24,33:28.1,2021/4/24,33:28.1,3,4,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,131.66909,-1.200071,-3.321315,2176.677091,144.517609,10:45,1.766964,0.70558,1.971201,-82.8201,20.0979,-12.2808,0.602206,-0.348026,122.26864,-7.259728,-4.196471,0.458142,,,,,,,,,,,,4.3468,12.1945,-0.633518,15.24,1.736688,2.153885,-36.235859,-1.042666,0.753689,6.32093,-7.692244,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,d58b5d70-a4ad-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.40426,,,9.40045,,,,16.469002,-36.449614,3.160465,1.76755,-0.782538,-3.846122,-0.705925,2.128397,0.376844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
277,2021/4/24,34:05.5,2021/4/24,34:05.5,4,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,2,141.13671,-1.830133,-3.408204,2264.182601,212.784999,1:00,1.796252,0.682881,2.147659,-41.7178,46.4586,28.1647,0.87132,0.019831,129.43239,-5.017348,-1.378745,0.424064,157.3704,4.806714,-9.576868,890.700335,33.129839,2.001016,-5.1516,55.120021,,-8.475759,1.5266,-17.4645,26.9923,-0.621008,15.24,1.760692,2.196851,-38.83919,-1.351432,-3.454258,7.79702,-4.467928,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,ebd47940-a4ad-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.04459,2.092266,,11.70432,,,,16.292406,-39.04989,3.89851,1.795581,-1.230695,-2.233964,-0.681635,2.290196,-1.727129,0.291402,0.820097,0.016834,192.116604,0.42399,41.74061,-4.179736,,,,,,,0.802044,3.84296,-2.856299,,,,,,,-0.021777,-6.89137,1.051502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
278,2021/4/24,36:16.2,2021/4/24,36:16.2,1,1,"Yuma, Kurio",1000074151,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.15968,0.126981,-3.315773,1438.929469,234.535678,1:45,1.804562,0.914295,2.001437,-76.089,26.2211,32.4384,1.079211,0.311189,121.32875,-5.514211,-0.998487,0.456787,,,,,,,,,,,,-19.1773,14.6802,-0.846149,15.24,1.803377,1.966502,-36.35944,-0.169861,-3.328469,6.747631,-7.258701,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,39b378a0-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.79705,,,10.83093,,,,16.438195,-36.581127,3.373815,1.80504,0.068617,-3.629351,-0.912553,2.075855,-1.664235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
279,2021/4/24,36:24.9,2021/4/24,36:24.9,1,2,"Yuma, Kurio",1000074151,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,1,0,Slider,Slider,Undefined,Undefined,Undefined,,Undefined,0,0,,125.37904,0.83832,-1.788984,2212.270162,133.549789,10:30,1.733669,1.053796,1.88403,-99.2426,16.9949,-13.8891,0.977327,0.411219,114.43273,-6.446793,-2.775099,0.486886,,,,,,,,,,,,5.7914,9.4056,-1.011848,15.24,1.747049,1.137503,-34.475382,0.159304,0.895077,6.629533,-8.352993,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,3eef7f80-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.58759,,,10.94631,,,,16.555017,-34.727336,3.314766,1.734962,0.476758,-4.176496,-1.054432,1.103486,0.447539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
280,2021/4/24,36:34.8,2021/4/24,36:34.8,1,3,"Yuma, Kurio",1000074151,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.84328,0.668066,-2.689598,1999.670514,160.153827,11:15,1.715121,1.050818,1.974076,-95.9258,19.2571,-5.6886,0.94306,0.240599,114.77076,-6.395301,-3.095319,0.484673,,,,,,,,,,,,1.0978,10.7545,-0.992858,15.24,1.724441,1.636984,-34.350148,0.088245,0.169703,6.144953,-8.144145,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,44d051e0-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.15657,,,10.07252,,,,16.465396,-34.568666,3.072477,1.716153,0.377856,-4.072072,-1.050962,1.63095,0.084851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
281,2021/4/24,36:45.0,2021/4/24,36:45.0,1,4,"Yuma, Kurio",1000074151,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,132.11148,-0.450742,-3.299798,1585.215621,232.320333,1:45,1.793373,0.966233,2.014405,-73.9951,27.7323,32.0854,0.927372,0.364824,121.95479,-5.929534,-1.005357,0.455484,111.09892,-1.657897,-3.27846,1102.571245,,,,9.920779,,-4.987331,0.322408,-19.1102,15.8001,-0.899266,15.24,1.780281,1.965548,-36.37189,-0.526131,-3.333792,6.460953,-7.050305,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,4ae357d0-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.1769,0.884765,,10.15669,,,,16.425913,-36.581944,3.230477,1.79366,-0.296917,-3.525152,-0.964931,2.073934,-1.666896,0.297058,0.884765,-0.350273,341.288762,0.29751,30.77872,-3.251955,,,,,,,0.885568,-0.925926,-5.655078,,,,,,,-0.350406,-1.758632,0.529737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
282,2021/4/24,37:38.9,2021/4/24,37:38.9,2,1,"Yuma, Kurio",1000074151,Right,RIK,"Yuki, Konishi",1000074039,Right,WAS_EDA,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,124.79184,0.10984,-2.941014,2103.85144,54.681158,7:45,1.727099,1.005038,1.87996,-130.7771,-14.5349,-25.1488,0.450292,-0.075157,116.01396,-9.32163,-4.726356,0.486896,,,,,,,,,,,,11.1336,-6.7496,-0.935564,15.24,1.721571,1.868002,-34.35604,-0.404449,1.725855,6.005554,-10.852927,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,6b088f80-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.58501,,,8.77788,,,,16.561013,-34.586187,3.002777,1.729101,0.011461,-5.426464,-1.005883,1.801864,0.862928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
283,2021/4/24,37:51.4,2021/4/24,37:51.4,2,2,"Yuma, Kurio",1000074151,Right,RIK,"Yuki, Konishi",1000074039,Right,WAS_EDA,Undefined,8,Bottom,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.51932,0.779185,-3.047592,2188.500932,62.659005,8:00,1.716931,1.066367,1.904715,-125.6694,-9.5343,-24.6373,0.679587,-0.037482,115.76027,-8.317336,-4.797271,0.486672,,,,,,,,,,,,10.8505,-4.5137,-0.995869,15.24,1.727189,1.925709,-34.281904,0.02222,1.679822,5.801514,-10.505444,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,726e7b40-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.64245,,,8.75906,,,,16.536091,-34.500543,2.900757,1.718891,0.418136,-5.252722,-1.067249,1.862402,0.839911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.3307,1.949036,0.686438,1.262598,0.132237,0.635154,0.062709,0.115781,1.68857,0.566577,38.525048,1.556695,-0.477297,0.213436,34.215825,-3.042296,1.67509,3.625704,-2.948034,0.508025,-2.495296,1.344042,,,,21S
284,2021/4/24,38:19.2,2021/4/24,38:19.2,2,3,"Yuma, Kurio",1000074151,Right,RIK,"Yuki, Konishi",1000074039,Right,WAS_EDA,Undefined,8,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,105.52141,4.461558,-2.331716,1910.950056,39.33135,7:15,1.804713,0.84196,1.994254,-202.5075,-36.954,-35.2769,1.030356,-0.162962,95.39088,-10.356647,-4.849881,0.581064,,,,,,,,,,,,16.1294,-21.0612,-0.79129,15.24,1.889551,1.306176,-28.937652,1.654956,1.719433,5.532102,-12.051833,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,830dda40-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,104.39473,,,10.13052,,,,16.446489,-29.167389,2.766051,1.810433,2.155443,-6.025917,-0.84405,1.234771,0.859717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
285,2021/4/24,38:34.5,2021/4/24,38:34.5,2,4,"Yuma, Kurio",1000074151,Right,RIK,"Yuki, Konishi",1000074039,Right,WAS_EDA,Undefined,8,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,137.38936,-2.255284,-3.806875,2011.249357,209.255514,1:00,1.767328,1.035223,2.190924,-54.7463,38.4088,19.8177,0.595479,0.180769,125.65458,-6.398552,-2.375721,0.435871,121.15968,34.718511,69.507015,5641.321968,7.308021,15.783067,32.721824,66.28739,,84.212642,3.715479,-13.4618,23.2474,-0.96849,15.24,1.72533,2.43493,-37.769989,-1.638366,-2.503802,7.772292,-5.482798,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,8c274260-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.16959,15.957543,,11.73479,,,,16.248837,-37.97702,3.886146,1.767026,-1.492321,-2.741399,-1.034237,2.501624,-1.251901,0.04021,0.538994,-0.184469,230.690172,0.039631,9.698876,-5.053794,1.780505,-0.538092,0.12184,-0.013522,-0.00128,0.000369,0.537907,19.200647,-7.006279,1.038833,-0.5311,0.282964,-0.093634,0.016637,-0.001208,-0.18584,25.954335,-3.873035,1.166452,-0.714661,0.401557,-0.137064,0.024336,-0.00171,,,,,,,,,,,,,,,,,,,,,,,,,,21S
286,2021/4/24,38:54.3,2021/4/24,38:54.3,2,5,"Yuma, Kurio",1000074151,Right,RIK,"Yuki, Konishi",1000074039,Right,WAS_EDA,Undefined,8,Bottom,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,124.79763,-0.562094,-3.274325,2274.218262,91.760062,9:00,1.772283,0.99451,1.847597,-113.9492,5.3973,-40.1994,0.473963,-0.332156,113.67104,-8.835274,-6.116887,0.493355,,,,,,,,,,,,17.9853,4.4954,-0.914498,15.24,1.751784,2.133235,-34.254052,-0.744758,2.710686,7.24528,-9.129116,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,97f85070-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.95405,,,11.12659,,,,16.591977,-34.538833,3.62264,1.774005,-0.385931,-4.564558,-0.996253,2.02669,1.355343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
287,2021/4/24,39:22.3,2021/4/24,39:22.3,3,1,"Yuma, Kurio",1000074151,Right,RIK,"Ryota, Nishida",1000074068,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,109.98482,1.75817,-1.610688,2039.903673,30.440135,7:00,1.815006,0.892096,2.007682,-191.0895,-41.4578,-27.284,0.395515,0.169274,101.22267,-12.139482,-3.570759,0.552416,,,,,,,,,,,,13.0049,-21.7042,-0.857284,15.24,1.842578,0.948576,-30.289989,0.34741,1.535411,5.585652,-12.369127,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,a8a36f40-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.80849,,,8.76215,,,,16.433826,-30.509343,2.792826,1.819397,0.833158,-6.184563,-0.893352,0.888279,0.767705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
288,2021/4/24,39:36.6,2021/4/24,39:36.6,3,2,"Yuma, Kurio",1000074151,Right,RIK,"Ryota, Nishida",1000074068,Left,WAS_EDA,Undefined,8,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,138.23141,-1.624213,-3.016908,2105.937045,228.372115,1:30,1.820468,1.003667,2.225381,-61.2835,29.7328,30.2885,0.759422,0.474626,126.94552,-6.242545,-0.820688,0.430838,,,,,,,,,,,,-18.3911,18.085,-0.952846,15.24,1.790623,1.885847,-38.066028,-1.252587,-3.490642,7.561755,-6.374115,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,b127ea60-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.79531,,,11.28588,,,,16.214383,-38.259098,3.780877,1.820527,-1.08984,-3.187057,-1.002134,1.974972,-1.745321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
289,2021/4/24,39:52.4,2021/4/24,39:52.4,3,3,"Yuma, Kurio",1000074151,Right,RIK,"Ryota, Nishida",1000074068,Left,WAS_EDA,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,133.49853,0.009266,-3.085535,1489.02724,225.728527,1:30,1.810268,1.032674,1.97658,-78.6379,22.1942,19.546,1.026486,0.363836,122.33542,-5.804437,-1.691201,0.453476,132.60525,-20.678556,9.132426,,,,,2.933473,,0.683183,0.080058,-12.4212,12.5699,-0.967578,15.24,1.806313,1.895396,-36.725299,-0.261947,-2.191917,7.114426,-7.5885,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,ba8cb360-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.76683,1.319024,,11.16312,,,,16.463236,-36.961505,3.557213,1.810827,-0.010002,-3.79425,-1.031715,1.968169,-1.095959,0.209313,1.04133,-0.40291,180.0,0.209313,34.024925,,,,,,,,1.04133,-13.007275,,,,,,,,-0.40291,5.469662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
290,2021/4/24,40:24.2,2021/4/24,40:24.2,4,1,"Yuma, Kurio",1000074151,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,137.83585,-1.150664,-1.985186,2002.402234,214.737092,1:15,1.792873,0.92493,2.183446,-48.8312,44.3386,28.4674,0.986478,0.661013,124.65531,-4.903378,0.074642,0.435905,,,,,,,,,,,,-16.7027,25.6342,-0.890245,15.24,1.7704,1.193872,-37.931115,-0.882863,-3.102251,8.536939,-5.045522,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,cd862f00-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.1587,,,13.18054,,,,16.255268,-38.158932,4.26847,1.792163,-0.748218,-2.522761,-0.923209,1.276658,-1.551126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
291,2021/4/24,40:35.8,2021/4/24,40:35.8,4,2,"Yuma, Kurio",1000074151,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,138.29974,-2.037927,-1.940705,2004.588944,184.614306,12:15,1.796095,0.921006,2.227119,-40.2836,51.1915,3.8864,0.831313,0.42506,126.00381,-5.156142,-1.65884,0.431923,,,,,,,,,,,,-3.5318,30.0104,-0.888039,15.24,1.759688,1.274163,-38.072197,-1.440044,-0.66573,8.081152,-4.149846,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,d46fe5e0-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.44179,,,12.29594,,,,16.21181,-38.277916,4.040576,1.795003,-1.334403,-2.074923,-0.920691,1.291111,-0.332865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
292,2021/4/24,40:49.1,2021/4/24,40:49.1,4,3,"Yuma, Kurio",1000074151,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,8,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,125.00709,-2.616181,-3.336387,1849.460882,198.616858,12:30,1.767774,0.992678,2.118342,-75.9134,37.6323,11.4303,0.281257,0.180527,114.82912,-8.274248,-2.513547,0.481216,,,,,,,,,,,,-8.5488,23.1191,-0.929902,15.24,1.714977,1.960527,-34.35796,-1.782111,-1.315931,6.421942,-6.247877,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,dc6392b0-a4ae-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.05566,,,10.17797,,,,16.321303,-34.559478,3.210971,1.767822,-1.586055,-3.123939,-0.99207,2.00182,-0.657965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
