PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
287,2021/5/15,51:50.3,2021/5/15,51:50.3,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,FlyBall,Out,1,0,,147.05607,-1.790862,-2.982117,2361.713641,204.922151,12:45,1.820325,0.558006,1.945398,-24.9095,59.5046,26.2648,1.068252,-0.016247,132.81692,-3.768377,-1.11283,0.414918,166.1602,57.749417,-40.948257,3660.199064,,,,77.478498,,-52.581224,6.839261,-16.1233,33.3871,-0.493954,15.24,1.779551,1.977314,-40.394414,-1.317066,-3.400772,9.575212,-2.764529,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,682a9920-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,146.1976,33.052607,,14.23915,,,,16.494234,-40.690636,4.787606,1.818973,-1.231542,-1.382264,-0.556752,2.082521,-1.700386,0.816264,1.054789,0.022294,166.146184,0.816263,18.603163,-7.125905,2.438033,-0.64327,0.096247,0.043385,-0.039351,0.009913,1.054789,39.034671,-8.401729,0.773999,-0.054732,0.012755,-0.031407,0.021417,-0.005221,0.022294,-16.141802,3.357873,-0.88342,0.188339,-0.025329,-0.008429,0.007777,-0.001933,,,,,,,,,,,,,,,,,,,,,,,,,,21S
288,2021/5/15,52:24.3,2021/5/15,52:24.3,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.81276,-1.908983,-1.427302,2293.72206,159.062723,11:15,1.827667,0.60827,1.89431,-79.0106,19.9717,-6.565,0.500241,0.141068,125.08121,-7.669011,-1.894458,0.449297,,,,,,,,,,,,2.5063,12.4677,-0.575297,15.24,1.779291,0.954145,-37.123161,-1.527324,0.455986,6.652284,-7.538285,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,7c68c9c0-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,135.01097,,,9.73155,,,,16.545791,-37.356419,3.326142,1.828212,-1.262999,-3.769143,-0.608474,0.938156,0.227993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
289,2021/5/15,52:35.0,2021/5/15,52:35.0,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.02124,-3.118549,-3.173224,2307.031782,209.853576,1:00,1.836668,0.552026,1.948178,-24.0868,65.9397,35.8731,0.719344,0.020272,128.36217,-5.062381,-0.620132,0.428489,,,,,,,,,,,,-21.152,37.77,-0.484229,15.24,1.766692,1.995834,-39.204181,-2.172164,-4.176551,9.47993,-2.34882,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,82c11610-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,141.56721,,,14.65907,,,,16.490466,-39.505398,4.739965,1.834525,-2.097532,-1.17441,-0.549754,2.12854,-2.088275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
290,2021/5/15,52:47.8,2021/5/15,52:47.8,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.77241,-0.741982,-0.262174,2146.436714,75.899172,8:30,1.783363,0.609162,1.773681,-104.4747,2.1558,-5.3631,0.528337,0.481234,120.58531,-8.305684,-0.641473,0.466332,,,,,,,,,,,,2.5254,2.8319,-0.602254,15.24,1.757545,0.191437,-36.237157,-0.88769,0.431015,7.356053,-9.323332,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,8a64ce20-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,130.07897,,,11.1871,,,,16.665692,-36.525422,3.678027,1.785173,-0.522332,-4.661666,-0.609425,0.174546,0.215508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
291,2021/5/15,53:01.8,2021/5/15,53:01.8,2,4,"Kosei, Shoji",1000101253,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.85224,-1.271702,-1.334459,2278.62722,195.204465,12:30,1.819079,0.535732,1.986197,-26.658,57.0992,14.747,1.196682,0.30992,133.11585,-3.370846,-0.280539,0.4133,,,,,,,,,,,,-8.6786,31.6075,-0.508061,15.24,1.790467,0.868515,-40.397085,-0.951049,-1.83811,9.256588,-3.112206,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,92c6f430-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,146.76979,,,13.73639,,,,16.452736,-40.674022,4.628294,1.817527,-0.857938,-1.556103,-0.534868,0.923507,-0.919055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
292,2021/5/15,53:14.4,2021/5/15,53:14.4,2,5,"Kosei, Shoji",1000101253,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,147.80076,-2.114113,-2.614836,2384.031669,196.382836,12:30,1.807671,0.576985,2.020017,-30.8946,51.6735,14.3573,0.907826,-0.009708,133.99713,-4.513563,-1.587818,0.410356,122.01342,82.947422,-157.39016,5371.865559,,,,61.4942,,-150.992587,5.213568,-9.5899,29.6921,-0.523641,15.24,1.762345,1.787553,-40.624017,-1.578501,-2.051109,9.475428,-3.456063,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,9a46d090-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,147.82279,26.66004,,13.80363,,,,16.419461,-40.898197,4.737714,1.806574,-1.478496,-1.728031,-0.576224,1.846903,-1.025554,0.580572,0.879051,0.010667,0.619399,0.580572,-3.841516,-1.8732,0.243547,-0.038567,0.004583,-0.000783,5.1e-05,3e-06,0.879051,33.636181,-9.914854,1.467208,-0.344172,0.077536,-0.017497,0.003466,-0.000387,0.010667,-1.599843,-0.548626,-0.128851,0.054413,-0.018256,0.00465,-0.001045,0.000129,,,,,,,,,,,,,,,,,,,,,,,,,,21S
293,2021/5/15,53:46.2,2021/5/15,53:46.2,2,6,"Kosei, Shoji",1000101253,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,149.93204,-4.076066,-2.185721,2387.745633,196.194998,12:30,1.794293,0.547385,1.983775,-12.9013,68.3825,18.9861,0.522378,0.125567,135.08179,-5.195007,-0.830597,0.407152,,,,,,,,,,,,-11.6445,39.8445,-0.501748,15.24,1.706472,1.473736,-41.114415,-2.919921,-2.537985,10.128286,-1.122313,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,ad361300-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,148.98613,,,14.85026,,,,16.455206,-41.412692,5.064143,1.791977,-2.886869,-0.561156,-0.54625,1.54848,-1.268992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.22254,,,0.962964,,,,-0.026342,1.636868,-0.404913,21.386232,2.37616,-16.645697,0.003125,23.588406,-1.421884,1.650602,4.397277,-3.776855,-0.450569,-18.656249,1.887099,,,,21S
294,2021/5/15,54:08.8,2021/5/15,54:08.8,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,132.0881,-0.273913,-1.702515,2264.765509,95.029536,9:15,1.8095,0.621451,1.79333,-100.5146,4.1355,-12.6272,0.726791,0.013156,122.19711,-7.540043,-2.595126,0.461981,,,,,,,,,,,,5.3383,3.2762,-0.578709,15.24,1.795805,1.139366,-36.363706,-0.570412,0.929111,6.582306,-9.23645,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,baad7e10-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,131.304,,,9.89099,,,,16.646734,-36.617458,3.291153,1.810931,-0.214341,-4.618225,-0.621942,1.103548,0.464556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
295,2021/5/15,54:17.8,2021/5/15,54:17.7,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.80803,-0.529756,0.106948,2453.080233,49.628529,7:45,1.799515,0.584134,1.78238,-115.6781,-7.2341,-12.1965,0.492686,0.492459,120.34634,-8.854753,-0.756529,0.470281,,,,,,,,,,,,6.3132,-2.352,-0.585927,15.24,1.778249,-0.011145,-35.755346,-0.788969,1.061573,6.408759,-10.202148,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,c0052340-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,128.98673,,,9.46169,,,,16.658013,-36.008613,3.20438,1.801461,-0.385792,-5.101074,-0.584658,-0.053097,0.530787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
296,2021/5/15,54:31.0,2021/5/15,54:31.0,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.80285,-2.201344,-1.773112,2413.393172,191.97265,12:30,1.826873,0.544471,1.997556,-12.1912,71.7038,14.5136,1.08914,0.193906,131.96394,-3.298526,-0.73577,0.41364,,,,,,,,,,,,-9.0464,40.1092,-0.507766,15.24,1.779496,1.181965,-40.572306,-1.532622,-1.903322,10.55924,-1.367832,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,c7e6a7a0-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,146.6492,,,15.83891,,,,16.440496,-40.88355,5.27962,1.824077,-1.492303,-0.683916,-0.543433,1.238068,-0.951661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
297,2021/5/15,54:43.8,2021/5/15,54:43.8,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,149.78782,-3.278011,-2.828285,2385.726243,223.120279,1:30,1.810337,0.497885,1.994046,-33.3382,48.5375,42.4661,0.558508,0.131293,134.1326,-5.866838,0.206127,0.408632,132.61757,-38.738877,10.200649,,,,,1.182941,,-0.400376,0.024515,-24.6609,29.1884,-0.440143,15.24,1.739255,1.817641,-41.072308,-2.443261,-5.31838,10.804354,-3.511862,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,cf8de220-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,148.44659,0.565122,,15.65522,,,,16.444987,-41.388074,5.402177,1.809161,-2.340624,-1.755931,-0.495536,1.973075,-2.65919,0.489638,0.565122,-0.133014,,0.489638,28.279845,,,,,,,,0.565122,-23.052324,,,,,,,,-0.133014,5.088678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
298,2021/5/15,55:20.2,2021/5/15,55:20.2,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Junki, Namai",1000073326,Left,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.532,-1.50144,-2.11432,2335.75374,229.03606,1:45,1.831428,0.524173,1.956273,-47.9117,39.3477,41.7618,0.93123,0.349097,130.64786,-5.121338,0.865408,0.421853,,,,,,,,,,,,-23.206,22.5822,-0.480098,15.24,1.79607,1.258117,-39.719462,-1.196815,-4.729607,9.304567,-5.204183,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,e536ed60-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,143.79423,,,13.88414,,,,16.482543,-40.009477,4.652283,1.830846,-1.034605,-2.602091,-0.52161,1.405535,-2.364803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
299,2021/5/15,55:32.0,2021/5/15,55:32.0,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Junki, Namai",1000073326,Left,KEI_KEI,Undefined,8,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.06518,-1.776788,-1.650215,2380.143789,221.68576,1:30,1.844404,0.520081,2.011553,-40.1042,45.6636,38.0222,0.946862,0.439384,131.46074,-4.842247,1.072369,0.418231,,,,,,,,,,,,-21.062,26.1807,-0.487331,15.24,1.805299,0.965509,-39.894045,-1.351806,-4.34122,9.193823,-4.410392,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,ec489ea0-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,145.03931,,,13.60444,,,,16.427458,-40.16677,4.596911,1.843459,-1.220976,-2.205196,-0.517882,1.094286,-2.17061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
300,2021/5/15,55:46.0,2021/5/15,55:46.0,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Junki, Namai",1000073326,Left,KEI_KEI,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,144.17572,-1.789013,-3.042485,2330.84912,194.403319,12:30,1.820519,0.545371,1.971788,-21.1689,67.211,16.3942,1.10717,-0.143158,129.01928,-3.531361,-1.874338,0.424553,,,,,,,,,,,,-11.0621,37.3676,-0.480697,15.24,1.780604,2.020364,-39.55127,-1.253153,-2.217351,9.844444,-2.316502,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,f4967960-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,142.87983,,,15.15644,,,,16.466359,-39.855346,4.922222,1.818206,-1.181601,-1.158251,-0.54416,2.088854,-1.108675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
301,2021/5/15,56:01.9,2021/5/15,56:01.9,4,4,"Kosei, Shoji",1000101253,Right,RIK,"Junki, Namai",1000073326,Left,KEI_KEI,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,144.55543,-2.093724,-2.020221,2278.519531,220.859788,1:15,1.808037,0.51678,2.02312,-39.8055,46.683,37.7312,0.825147,0.330157,130.73991,-5.144504,0.682841,0.419985,,,,,,,,,,,,-21.3018,27.0691,-0.476719,15.24,1.76281,1.221691,-39.734899,-1.563727,-4.345491,9.301619,-4.284692,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,fe142190-b552-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Yu, Katayama",1000074037,Right,RIK,144.43365,,,13.81551,,,,16.415925,-40.009226,4.650809,1.807065,-1.437361,-2.142346,-0.514639,1.34985,-2.172746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
302,2021/5/15,58:20.8,2021/5/15,58:20.8,1,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.13521,0.816701,1.775832,2333.393065,345.726608,5:30,1.672957,-0.337284,1.54748,-146.7768,-27.3391,7.9119,0.439982,0.25225,116.03471,-9.587787,2.327595,0.493543,,,,,,,,,,,,-2.6354,-13.1301,0.285196,15.24,1.682511,-1.113317,-34.665705,-0.144749,-0.412571,6.594281,-11.862185,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,50ef1190-b553-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,122.90711,,,10.1005,,,,16.893227,-34.978776,3.29714,1.676015,0.418423,-5.931092,0.337587,-1.09373,-0.206286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
303,2021/5/15,58:31.8,2021/5/15,58:31.8,1,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.46381,-0.218743,4.360077,2094.3933,100.739179,9:15,1.475304,-0.611154,1.714785,-77.8782,13.4398,-56.1783,0.634129,0.069517,130.77971,-5.861752,0.420638,0.431552,,,,,,,,,,,,31.2681,7.8371,0.502119,15.24,1.463613,-2.688535,-39.118028,-0.487625,6.294124,7.660206,-8.229086,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,576e1fc0-b553-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.56255,,,11.68411,,,,16.725622,-39.407873,3.830103,1.476173,-0.176255,-4.114543,0.608353,-2.92669,3.147062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
304,2021/5/15,58:47.2,2021/5/15,58:47.2,1,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.618,-0.770977,3.333554,2193.326984,104.964127,9:30,1.444331,-0.628659,1.782982,-69.8616,23.4591,-74.9644,0.526975,-0.433104,127.58044,-5.919863,-1.956251,0.436258,,,,,,,,,,,,40.8446,13.6236,0.551194,15.24,1.420371,-1.876275,-38.866045,-0.802652,7.936199,9.226775,-7.159553,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,60a1edb0-b553-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.04607,,,14.03756,,,,16.656886,-39.20097,4.613388,1.44479,-0.542765,-3.579776,0.62453,-2.164353,3.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
305,2021/5/15,59:04.6,2021/5/15,59:04.5,1,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Top,0,1,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,,Undefined,0,0,,147.59712,-2.228105,5.636111,2200.433968,132.366985,10:30,1.611907,-0.437805,1.735749,-37.3629,48.8952,-50.2959,0.602,0.665331,133.64209,-5.052647,2.119242,0.419425,,,,,,,,,,,,30.2565,27.5602,0.297157,15.24,1.551932,-3.725937,-40.37966,-1.712786,6.408639,9.17529,-3.969109,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,6af9f050-b553-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.62649,,,13.95503,,,,16.704723,-40.711122,4.587645,1.611217,-1.5694,-1.984555,0.43594,-3.957452,3.20432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
306,2021/5/15,59:38.3,2021/5/15,59:38.3,2,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,9,Top,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.43485,-0.225504,1.554625,2284.216391,326.314641,5:00,1.644411,-0.450735,1.67413,-125.5419,-10.0316,9.1957,0.324672,0.084587,116.86565,-9.221414,2.200845,0.485361,,,,,,,,,,,,-3.4846,-3.8814,0.408487,15.24,1.628142,-0.993631,-35.03025,-0.650121,-0.555269,6.926511,-10.425153,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,7f0ccb30-b553-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,124.97915,,,10.5692,,,,16.76605,-35.330706,3.463255,1.646535,-0.197901,-5.212577,0.451066,-0.969545,-0.277635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
307,2021/5/15,59:55.8,2021/5/15,59:55.8,2,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,9,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,125.57489,2.114745,2.358155,2248.789224,335.005707,5:15,1.640098,-0.412278,1.610761,-142.4172,-23.4963,12.5791,0.822011,0.388862,115.88453,-8.028275,3.236428,0.492475,,,,,,,,,,,,-4.6862,-12.0698,0.345603,15.24,1.686318,-1.481376,-34.514291,0.673451,-0.732927,6.077941,-11.694374,KEI_KEI,RIK,JinguStadium,Spring,Team,20210515-JinguStadium-2,89888270-b553-11eb-96bf-93e068deeaad,4162a93d-7f48-4b41-9dcf-e74192cbbe76,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,123.17386,,,9.69037,,,,16.830013,-34.793164,3.038971,1.643108,1.210023,-5.847187,0.412801,-1.447747,-0.366463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
