PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
223,2021/5/16,06:14.8,2021/5/16,06:14.8,5,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",144.91913,-0.110408,-2.263619,2159.44046,215.681264,1:15,1.775645,0.468808,1.939305,-44.0366,42.6804,28.5137,1.304286,0.118686,131.08977,-3.453566,-0.232821,0.42054,,,,,,,,,,,,-16.4365,23.1141,-0.420275,15.24,1.770653,1.431822,-39.836912,-0.215414,-3.379999,9.124898,-5.053489,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,0dd48670-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.24322,,,13.82936,,,,16.499458,-40.124361,4.562449,1.774931,-0.05622,-2.526744,-0.467057,1.538298,-1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
224,2021/5/16,06:39.1,2021/5/16,06:39.1,5,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,"2,3",142.06089,-1.841035,-2.843496,2152.652716,194.242704,12:30,1.800669,0.440457,1.941195,-33.8178,56.9866,13.6297,0.945341,-0.221387,128.05751,-4.468045,-1.873722,0.430336,,,,,,,,,,,,-9.4196,32.1462,-0.378545,15.24,1.758134,1.872379,-39.003121,-1.340371,-1.846567,9.156809,-3.504897,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,1c5a7b50-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.95949,,,14.00338,,,,16.497881,-39.297325,4.578404,1.799391,-1.22776,-1.752448,-0.439657,1.931708,-0.923283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
225,2021/5/16,08:53.1,2021/5/16,08:53.1,1,1,"Yuto, Noguchi",1000089918,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,9,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.86065,2.457433,0.94884,2495.202046,336.256841,5:15,1.645346,-0.604738,1.601847,-198.5735,-54.7356,26.4647,0.363905,-0.068335,104.81905,-11.682262,2.803446,0.541616,,,,,,,,,,,,-12.4087,-28.3171,0.57575,15.24,1.69622,-0.644005,-31.78768,0.580182,-1.592857,6.776282,-13.441621,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,6c3b1710-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.9982,,,11.0416,,,,16.839415,-32.126823,3.388141,1.650348,1.252916,-6.72081,0.605987,-0.564285,-0.796429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,Undefined,,21S
226,2021/5/16,09:17.6,2021/5/16,09:17.6,1,2,"Yuto, Noguchi",1000089918,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.02338,-2.92131,3.571049,2337.218269,154.008418,11:15,1.619998,-0.698428,1.732895,-44.2535,53.9005,-24.4274,0.345198,0.073131,124.77608,-6.26635,1.856307,0.447413,,,,,,,,,,,,15.5064,30.9805,0.608642,15.24,1.541716,-2.251038,-38.048171,-2.09206,2.877642,9.080998,-4.057362,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,7ad29820-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.57941,,,14.24731,,,,16.706121,-38.396497,4.540499,1.618978,-1.936429,-2.028681,0.697103,-2.361418,1.438821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
227,2021/5/16,09:28.7,2021/5/16,09:28.7,1,3,"Yuto, Noguchi",1000089918,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,9,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.95799,-3.38359,4.284297,2286.628248,155.509195,11:15,1.624837,-0.687874,1.750731,-42.1014,58.4932,-24.9365,0.239802,0.280847,123.59452,-6.571214,2.534642,0.452941,,,,,,,,,,,,16.1483,33.5775,0.581005,15.24,1.535807,-2.682196,-37.457452,-2.351829,2.923058,8.367111,-3.728678,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,816c0c20-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.92459,,,13.36347,,,,16.688283,-37.779579,4.183556,1.623587,-2.208278,-1.864339,0.686434,-2.794732,1.461529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
228,2021/5/16,09:43.9,2021/5/16,09:43.9,1,4,"Yuto, Noguchi",1000089918,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,9,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,138.86963,-2.035107,4.270002,2400.687974,159.102489,11:15,1.614824,-0.672483,1.77027,-39.1403,58.7618,-21.0038,0.644735,0.330027,124.50595,-5.035118,2.795014,0.446839,,,,,,,,,,,,14.2209,32.6325,0.567038,15.24,1.561059,-2.729044,-37.997708,-1.46717,2.635885,8.956155,-3.758113,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,8a7d36e0-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.75367,,,14.36368,,,,16.667994,-38.332812,4.478077,1.613324,-1.326556,-1.879057,0.670994,-2.827668,1.317942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
229,2021/5/16,10:23.6,2021/5/16,10:23.6,2,1,"Yuto, Noguchi",1000089918,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,137.91895,-0.838092,4.062499,2338.335439,159.016346,11:15,1.636464,-0.687354,1.783772,-49.5453,48.1586,-17.2021,0.903042,0.293086,125.20622,-4.546505,2.853,0.446386,,,,,,,,,,,,11.904,26.2587,0.587859,15.24,1.61225,-2.603523,-37.831121,-0.72474,2.213871,8.031038,-4.923128,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,a227b770-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.89136,,,12.71273,,,,16.655749,-38.130481,4.015519,1.635845,-0.541228,-2.461564,0.686445,-2.686046,1.106936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
230,2021/5/16,11:06.9,2021/5/16,11:06.9,3,1,"Yuto, Noguchi",1000089918,Left,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,119.12242,1.772803,2.497569,2576.997278,336.618279,5:15,1.665442,-0.590492,1.55174,-186.2369,-49.8551,23.6825,0.312969,0.364232,108.31909,-11.419134,4.149266,0.527391,,,,,,,,,,,,-9.6017,-25.0458,0.516151,15.24,1.698865,-1.5349,-32.670576,0.240303,-1.309283,6.871461,-13.221861,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,bbf89a70-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,115.01898,,,10.80333,,,,16.88937,-33.015658,3.43573,1.670124,0.9043,-6.61093,0.591582,-1.469148,-0.654642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
231,2021/5/16,11:22.5,2021/5/16,11:22.5,3,2,"Yuto, Noguchi",1000089918,Left,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,9,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,115.06736,5.203117,0.544488,2368.749739,324.88875,4:45,1.666701,-0.609281,1.639844,-186.2412,-41.552,32.8682,1.295087,-0.125024,103.72602,-8.142565,2.841677,0.543216,,,,,,,,,,,,-15.8544,-23.325,0.591592,15.24,1.793286,-0.447456,-31.496645,2.142381,-2.019906,6.135202,-12.778339,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,c5445d30-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,111.66824,,,11.34134,,,,16.801002,-31.799257,3.067601,1.672071,2.772659,-6.38917,0.611206,-0.347826,-1.009953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
232,2021/5/16,11:44.1,2021/5/16,11:44.1,3,3,"Yuto, Noguchi",1000089918,Left,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,9,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,139.25637,-0.892775,1.73226,2405.229226,171.515902,11:45,1.611028,-0.707001,1.728328,-44.2624,51.8685,-7.2552,0.914563,-0.287138,126.45768,-4.218419,1.222107,0.442778,,,,,,,,,,,,4.9643,27.9161,0.662979,15.24,1.584772,-1.119721,-38.255178,-0.746998,0.944803,8.156198,-4.493712,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,d22331c0-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.99864,,,12.79869,,,,16.710611,-38.567446,4.078099,1.610078,-0.574953,-2.246856,0.706541,-1.155893,0.472401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
233,2021/5/16,12:05.4,2021/5/16,12:05.4,3,4,"Yuto, Noguchi",1000089918,Left,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,9,Top,1,3,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,139.04897,-1.428552,3.173488,2383.489974,162.574196,11:30,1.598608,-0.706724,1.689084,-42.0036,56.1437,-16.4733,0.770925,0.033467,124.93462,-4.613353,2.019963,0.447398,158.2244,10.804924,18.981571,830.833012,31.288521,3.998621,12.047722,62.853471,,23.543406,1.741711,11.0094,30.6427,0.624208,15.24,1.557684,-2.028359,-38.107239,-1.091648,2.05508,8.916397,-4.086681,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,ded63b60-b5fc-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.58403,4.00404,,14.11436,,,,16.749983,-38.458925,4.458199,1.597563,-0.930459,-2.04334,0.70581,-2.109417,1.02754,0.830775,0.81632,-0.014439,260.295022,0.830776,40.824434,-6.154269,1.135335,-0.231959,0.038815,-0.005495,0.000488,-1e-05,0.81632,8.239355,-5.661011,0.496084,-0.093245,0.020232,-0.00394,0.000722,-7.5e-05,-0.014439,14.042352,0.719046,-0.452091,0.13339,-0.027379,0.002792,0.00021,-7.4e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
234,2021/5/16,15:12.1,2021/5/16,15:12.1,4,1,"Yutaro, Ishimoto",1000089901,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",135.78794,-1.043308,-5.314645,2069.393968,195.241117,12:30,1.690619,0.352894,2.003526,-42.5557,56.8936,14.4939,0.9723,-0.991202,121.98601,-4.327562,-4.285308,0.450356,,,,,,,,,,,,-12.0032,31.7095,-0.242014,15.24,1.666387,3.39239,-37.173028,-0.784217,-2.131426,8.505399,-4.17597,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,4e18e5e0-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.69358,,,13.80192,,,,16.434938,-37.445438,4.252699,1.689363,-0.650469,-2.087985,-0.351759,3.460655,-1.065713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,19,,21S
235,2021/5/16,15:31.6,2021/5/16,15:31.6,4,2,"Yutaro, Ishimoto",1000089901,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,9,Top,1,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",119.47136,-0.04848,-1.898634,2158.852245,54.194945,7:45,1.629415,0.470543,1.681692,-159.0017,-25.3187,-41.9444,0.025574,-0.490189,108.57021,-11.41448,-4.849294,0.522147,,,,,,,,,,,,19.6585,-11.6396,-0.416605,15.24,1.615293,1.269997,-32.794459,-0.636117,2.690714,7.119742,-11.399799,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,59bb1bc0-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.1742,,,10.90115,,,,16.758757,-33.122543,3.559871,1.632503,-0.110804,-5.699899,-0.47227,1.146006,1.345357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
236,2021/5/16,16:15.6,2021/5/16,16:15.6,4,3,"Yutaro, Ishimoto",1000089901,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,9,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.89307,-1.566089,-8.212565,1941.487657,210.477039,1:00,1.681594,0.298509,1.926865,-58.6171,47.5365,25.8811,0.65114,-1.763945,120.20408,-5.93101,-6.401896,0.465288,,,,,,,,,,,,-19.4172,26.9229,-0.115873,15.24,1.642975,5.072366,-35.928088,-1.172775,-3.272001,6.951463,-5.269875,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,73f547e0-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.37083,,,11.689,,,,16.512666,-36.173488,3.475732,1.681092,-0.986738,-2.634938,-0.296976,5.187874,-1.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,19,,21S
237,2021/5/16,16:38.0,2021/5/16,16:38.0,4,4,"Yutaro, Ishimoto",1000089901,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,9,Top,1,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",120.09847,1.895013,-0.278889,2238.609852,71.828975,8:30,1.631516,0.514407,1.707317,-137.5618,-9.1361,-39.4751,0.795311,0.0403,110.76604,-7.993549,-3.055159,0.511777,,,,,,,,,,,,19.8893,-4.8838,-0.503945,15.24,1.670169,0.332002,-33.050429,0.573348,2.846348,5.689272,-10.505566,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,814c80c0-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.52824,,,9.33242,,,,16.733466,-33.306521,2.844636,1.633718,1.046237,-5.252783,-0.516005,0.203879,1.423174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
238,2021/5/16,17:11.6,2021/5/16,17:11.6,4,5,"Yutaro, Ishimoto",1000089901,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,9,Top,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",119.74229,1.840206,-0.739633,2149.725121,51.420773,7:45,1.650448,0.473042,1.701629,-153.2297,-21.7638,-33.0212,0.642172,-0.067711,108.91933,-9.182615,-3.06309,0.517799,,,,,,,,,,,,16.0411,-11.0781,-0.45105,15.24,1.686749,0.572325,-32.894575,0.465707,2.234072,6.575954,-11.349518,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,955b15e0-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,117.1497,,,10.82295,,,,16.738568,-33.192802,3.287977,1.653957,0.98042,-5.674759,-0.474709,0.471007,1.117036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
239,2021/5/16,17:46.9,2021/5/16,17:46.9,5,1,"Yutaro, Ishimoto",1000089901,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",135.17399,-1.860757,-4.205407,1981.625333,218.661014,1:15,1.664637,0.331072,1.951326,-60.84,39.1284,28.5026,0.533107,-0.564727,122.66537,-6.409774,-2.178933,0.451529,,,,,,,,,,,,-18.0753,22.8861,-0.24053,15.24,1.620528,2.59705,-37.076073,-1.403523,-3.219291,7.91117,-5.730535,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,aa5f0780-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.34343,,,12.50862,,,,16.487813,-37.341378,3.955585,1.664373,-1.211346,-2.865267,-0.329434,2.70501,-1.609646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,19,,21S
240,2021/5/16,18:06.1,2021/5/16,18:06.1,5,2,"Yutaro, Ishimoto",1000089901,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",105.57242,5.423869,-0.068843,2070.610196,35.437027,7:15,1.653905,0.405874,1.758459,-216.2175,-45.7956,-37.1324,1.034818,0.015024,95.08554,-10.18075,-2.685083,0.589546,,,,,,,,,,,,18.5249,-25.5891,-0.401542,15.24,1.775769,0.184601,-28.902186,2.006903,1.972998,5.457063,-12.532026,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,b5d46100-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,102.89281,,,10.48688,,,,16.682723,-29.173317,2.728531,1.66059,2.629549,-6.266013,-0.408279,0.086574,0.986499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
241,2021/5/16,18:28.7,2021/5/16,18:28.7,5,3,"Yutaro, Ishimoto",1000089901,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,2,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",119.53781,1.754419,-0.149227,2170.365992,55.821149,7:45,1.644869,0.495479,1.745813,-158.4496,-27.1244,-46.7173,0.558557,-0.014055,108.74994,-9.660731,-3.447482,0.517522,,,,,,,,,,,,23.7816,-14.154,-0.48811,15.24,1.677705,0.285923,-32.858896,0.413077,3.296555,6.694115,-11.768647,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,c34cb670-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,117.21241,,,10.78788,,,,16.695011,-33.153991,3.347058,1.648061,0.93187,-5.884324,-0.497511,0.140603,1.648278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
242,2021/5/16,18:59.7,2021/5/16,18:59.7,5,4,"Yutaro, Ishimoto",1000089901,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",120.3381,1.465415,0.158577,2220.641723,63.237129,8:00,1.644816,0.516724,1.721089,-145.6798,-14.1034,-38.1971,0.604729,0.179837,107.97205,-9.084136,-2.533319,0.518017,166.81015,1.900424,-58.629129,2163.813137,,,,14.345659,,-55.007087,0.326316,19.6005,-7.2098,-0.517792,15.24,1.671623,0.077536,-33.020952,0.295425,2.71051,7.399514,-10.803681,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,d5c5de80-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,117.10049,0.612234,,12.36605,,,,16.718616,-33.350643,3.699757,1.647736,0.776791,-5.401841,-0.518556,-0.043233,1.355255,0.836195,0.558091,-0.004353,325.07226,0.837441,24.057336,-4.339383,,,,,,,0.56328,1.321386,-9.384474,,,,,,,-0.009171,-39.3421,10.324531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
243,2021/5/16,19:31.3,2021/5/16,19:31.4,5,5,"Yutaro, Ishimoto",1000089901,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",119.42488,1.15156,0.098842,2229.791347,69.581375,8:15,1.663113,0.473102,1.722671,-140.9193,-8.5116,-35.8959,0.581323,0.142241,108.07252,-9.038762,-2.43095,0.51965,,,,,,,,,,,,18.1677,-3.7256,-0.472932,15.24,1.682309,0.104206,-32.795096,0.128288,2.50285,6.787329,-10.319899,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,e8a171e0-b5fd-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.73233,,,11.35236,,,,16.716751,-33.099315,3.393664,1.666193,0.590844,-5.159949,-0.475088,-0.007976,1.251425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.49909,,,1.332764,,,,0.759435,1.747003,1.191814,20.076048,0.228254,-17.956997,0.771252,15.432931,-0.715488,1.763226,4.440625,-4.202459,1.169824,-15.964952,1.218342,青木 秀憲,9,,21S
