PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
151,2022/4/25,13:23.4,2022/4/25,13:23.4,5,1,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,148.17448,-3.44324,-1.489943,2086.268755,200.134621,12:45,1.838351,0.507427,1.94378,-30.9947,51.3906,17.8633,0.561381,0.268165,135.49661,-5.814939,-0.216464,0.409901,,,,,,,,,,,,-10.3385,30.0157,-0.475612,15.24,1.760768,0.970972,-40.719035,-2.536369,-2.241398,8.795509,-3.299231,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,aace3130-c445-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.98678,,,12.67787,,,,16.495686,-40.989372,4.397754,1.837167,-2.434964,-1.649616,-0.506514,1.039863,-1.120699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
152,2022/4/25,13:39.2,2022/4/25,13:39.2,5,2,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.07187,-3.231552,-4.385606,2226.620738,191.393183,12:30,1.849071,0.453328,1.855304,-36.4031,53.3349,10.0831,0.570231,-0.684819,130.01527,-6.010229,-3.674206,0.427802,,,,,,,,,,,,-8.7067,30.9855,-0.350641,15.24,1.770459,2.9718,-39.419651,-2.337832,-1.745332,9.272754,-3.595374,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,b43a2620-c445-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.79452,,,14.0566,,,,16.583281,-39.734377,4.636377,1.847736,-2.215802,-1.797687,-0.452512,3.031038,-0.872666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.87291,1.966227,0.746598,1.219629,-0.184485,0.504496,0.724248,-0.072277,1.593705,0.987993,38.794213,1.220915,1.870493,-0.033348,35.037248,-2.620069,1.614686,4.842018,-4.23165,0.952766,-0.983546,1.418907,,,青木 秀憲,22S
153,2022/4/25,14:28.1,2022/4/25,14:28.1,5,3,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,139.80491,-1.412663,-2.136089,2189.861062,194.855926,12:30,1.823455,0.473805,1.882809,-77.3184,14.5543,3.1965,0.65228,-0.095771,129.95123,-7.03944,-1.908967,0.43286,,,,,,,,,,,,-2.9616,9.2159,-0.424786,15.24,1.786156,1.421279,-38.503964,-1.250086,-0.581899,6.869049,-7.995887,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,d162bfa0-c445-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.13756,,,9.85368,,,,16.557333,-38.738261,3.434525,1.824144,-0.977353,-3.997943,-0.473603,1.441127,-0.29095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
154,2022/4/25,14:56.1,2022/4/25,14:56.1,5,4,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,1,3,136.4715,-2.73982,-2.279397,2320.467377,131.67745,10:30,1.839655,0.488328,1.739122,-91.1749,6.4291,-4.5146,0.148626,-0.204476,128.39669,-9.240729,-2.597693,0.446158,,,,,,,,,,,,1.0663,5.4378,-0.42974,15.24,1.762612,1.516198,-37.566864,-2.175955,0.200989,5.988288,-8.781709,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,e214bc40-c445-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.96088,,,8.07481,,,,16.701812,-37.799163,2.994144,1.840415,-1.835292,-4.390854,-0.488406,1.508401,0.100495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
155,2022/4/25,15:50.0,2022/4/25,15:50.0,5,5,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.27759,1.333519,-3.381786,2378.902831,27.631736,7:00,1.865781,0.412608,1.820564,-173.0116,-40.4782,-23.8079,0.513195,-0.782154,107.87505,-11.140288,-5.066319,0.519897,,,,,,,,,,,,8.9765,-20.2418,-0.329463,15.24,1.886903,2.035952,-32.713892,0.12075,1.218797,7.244554,-12.554993,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,02440610-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.67692,,,11.40254,,,,16.619613,-33.017996,3.622277,1.870773,0.647771,-6.277496,-0.413852,1.98479,0.609398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
156,2022/4/25,16:10.8,2022/4/25,16:10.8,5,6,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,151.25952,-4.017278,-3.116722,1945.098769,215.277284,1:15,1.82849,0.458443,1.85628,-39.5077,41.83,27.4649,0.297238,-0.146508,136.51117,-6.994705,-1.171678,0.407287,,,,,,,,,,,,-16.6846,25.7151,-0.38686,15.24,1.731344,2.110624,-41.420062,-3.049687,-3.688315,10.335205,-4.122051,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,0e995f50-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.9367,,,14.74835,,,,16.582821,-41.753781,5.167603,1.827668,-2.916588,-2.061025,-0.456934,2.229718,-1.844157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
157,2022/4/25,16:46.1,2022/4/25,16:46.1,6,1,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,147.89312,-3.170476,-1.196244,2189.579888,217.164943,1:15,1.848707,0.438092,1.796249,-41.262,44.6905,31.3593,0.537765,0.413113,132.63114,-6.287995,1.020457,0.418682,,,,,,,,,,,,-16.8657,26.4513,-0.410769,15.24,1.767996,0.67429,-40.531965,-2.385979,-3.548026,10.39108,-4.242103,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,239ed790-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.88335,,,15.26198,,,,16.641834,-40.889771,5.19554,1.84764,-2.239907,-2.121051,-0.436091,0.796462,-1.774013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
158,2022/4/25,17:05.2,2022/4/25,17:05.2,6,2,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.15365,-2.907034,-1.984808,2276.25304,245.845648,2:15,1.84601,0.513098,1.860695,-92.2623,8.9603,12.073,0.102802,0.074157,123.22695,-9.612957,-1.126437,0.454353,,,,,,,,,,,,-7.8462,8.003,-0.467359,15.24,1.772104,1.229924,-37.099459,-2.237881,-1.393595,8.191373,-8.385208,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,2f07fc10-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.50851,,,11.9267,,,,16.578762,-37.393883,4.095686,1.847124,-1.936491,-4.192604,-0.512466,1.280014,-0.696797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
159,2022/4/25,17:38.7,2022/4/25,17:38.7,6,3,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,2,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Error,0,1,2,139.90625,-1.172887,-3.217297,1753.71719,229.870921,1:45,1.855346,0.5196,1.738036,-66.1075,28.9407,30.6209,0.860593,-0.088881,127.60292,-6.016796,-1.064296,0.440278,152.54246,1.191743,31.087177,2295.914425,,,,16.205345,,33.884734,0.3812,-18.0098,16.4927,-0.439678,15.24,1.820416,2.006649,-38.417134,-1.051142,-3.464452,8.062454,-6.634049,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,42f107d0-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.77668,0.906797,,12.30333,,,,16.701777,-38.722696,4.031227,1.85549,-0.799715,-3.317025,-0.518217,2.137949,-1.732226,0.658254,0.884618,0.230042,,0.658692,36.264943,-7.090259,,,,,,,0.887103,0.794777,-8.206325,,,,,,,0.22656,21.995807,2.937546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
160,2022/4/25,18:46.3,2022/4/25,18:46.3,7,1,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,146.60948,-3.355753,-2.506474,2342.917027,200.297027,12:45,1.859006,0.457992,1.846468,-28.4237,59.4317,20.6195,0.626077,-0.043372,130.08819,-5.607091,-1.047046,0.423291,,,,,,,,,,,,-12.8114,34.5439,-0.39987,15.24,1.777568,1.645203,-40.115009,-2.415099,-2.614878,10.914148,-2.756053,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,6b4a50b0-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.30566,,,16.5213,,,,16.591148,-40.480949,5.457074,1.856994,-2.322691,-1.378026,-0.456502,1.732877,-1.307439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
161,2022/4/25,19:04.8,2022/4/25,19:04.8,7,2,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.5073,-5.589893,-0.398372,2111.576866,199.399573,12:45,1.858993,0.471563,1.779577,-32.7941,58.2052,19.1977,-0.057533,0.550687,129.40802,-8.105514,0.957035,0.430798,,,,,,,,,,,,-10.1794,35.781,-0.463051,15.24,1.717579,0.175019,-39.480141,-3.957519,-2.024091,10.140764,-2.69186,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,765094b0-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.80848,,,15.09928,,,,16.659182,-39.843001,5.070382,1.857465,-3.861198,-1.34593,-0.47061,0.247446,-1.012045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
162,2022/4/25,19:48.2,2022/4/25,19:48.2,7,3,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,5,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,108.76867,3.325379,-2.314137,2179.040059,38.712242,7:15,1.903693,0.411786,1.744409,-199.2603,-39.1321,-36.0334,0.856976,-0.605874,98.75432,-11.003311,-4.851621,0.571464,,,,,,,,,,,,16.0917,-20.7259,-0.350268,15.24,1.974069,1.35237,-29.828374,1.038674,1.827338,5.768481,-12.160231,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,903ca0d0-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,106.14848,,,10.01435,,,,16.696399,-30.108709,2.884241,1.909233,1.629632,-6.080115,-0.413832,1.263566,0.913669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
163,2022/4/25,20:10.0,2022/4/25,20:10.0,7,4,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,146.54821,-2.336414,-3.251024,2288.003509,199.814595,12:45,1.856139,0.445236,1.875057,-33.5418,53.5337,18.042,0.861329,-0.290859,130.72143,-4.94383,-1.973174,0.421408,142.69904,55.963744,36.718729,5530.849966,,,,,,,,-12.1982,30.675,-0.370922,15.24,1.799843,2.18748,-40.147043,-1.731577,-2.506516,10.537847,-3.503494,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,9d205760-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.94602,34.023283,,15.82678,,,,16.563382,-40.492916,5.268924,1.85479,-1.616585,-1.751747,-0.444069,2.269749,-1.253258,0.342987,0.86541,0.295776,198.888637,0.342986,17.784657,-6.742919,2.313472,-0.631393,0.153576,-0.031248,0.004487,-0.000327,0.86541,32.847668,-8.787951,0.903343,-0.079667,-0.008704,0.002867,0.000286,-0.000156,0.295775,13.265115,-2.101634,0.705328,-0.189623,0.045698,-0.009281,0.001347,-0.000101,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
164,2022/4/25,20:58.3,2022/4/25,20:58.3,7,5,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,147.61797,-2.946295,-2.626474,1998.632518,184.366995,12:15,1.826833,0.453372,1.915437,-23.2412,59.9176,4.3749,0.76518,-0.241195,135.13191,-4.765947,-2.315713,0.411821,,,,,,,,,,,,-4.0695,33.8825,-0.394583,15.24,1.759024,1.838541,-40.556724,-2.137112,-0.877615,8.50558,-2.499645,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,b9f37de0-c446-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.29689,,,12.48606,,,,16.523938,-40.825105,4.25279,1.825213,-2.05824,-1.249822,-0.453032,1.866233,-0.438807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.16263,,,1.394727,,,,-1.141895,1.770303,0.64491,22.080737,1.501693,15.952484,-1.112223,18.109643,-1.059449,1.795035,5.843257,-4.337681,0.654511,11.506307,-0.384954,,,青木 秀憲,22S
165,2022/4/25,25:25.8,2022/4/25,25:25.8,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,140.97091,-1.963789,2.434489,2189.629258,150.279315,11:00,1.647218,-0.549333,1.750613,-40.9336,52.5301,-28.2061,0.679865,-0.140106,128.34052,-5.044924,0.449015,0.436592,109.83912,43.898624,146.164945,3776.480428,-29.379012,15.31047,16.155454,57.630922,,154.230088,3.193082,16.1491,29.1128,0.48973,15.24,1.594463,-1.502787,-38.715043,-1.466092,3.154582,8.194991,-4.119733,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,595c5c30-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.93965,15.499844,,12.63039,,,,16.68884,-39.020521,4.097495,1.646251,-1.312524,-2.059867,0.54794,-1.620378,1.577291,0.274786,0.653942,0.140235,331.508779,0.27493,-18.267597,0.017178,0.256451,0.033184,-0.07623,0.037425,-0.008012,0.000641,0.654,21.154159,-8.734133,1.091731,-0.244796,0.062722,-0.018773,0.00412,-0.00038,0.140194,12.243617,-2.100852,0.432573,-0.170862,0.094232,-0.038653,0.008322,-0.000699,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
166,2022/4/25,25:39.5,2022/4/25,25:39.4,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.72856,-1.225338,0.608052,2314.750768,151.879716,11:00,1.639784,-0.61447,1.686671,-36.5062,55.5681,-28.0158,0.925548,-0.721386,129.38125,-3.993967,-1.358248,0.433335,,,,,,,,,,,,14.505,29.8272,0.600626,15.24,1.604541,-0.264793,-39.207273,-0.957487,2.895348,8.680216,-3.852842,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,618f5bf0-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.98402,,,13.34731,,,,16.752152,-39.540636,4.340108,1.638472,-0.809519,-1.926421,0.612931,-0.375989,1.447674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
167,2022/4/25,25:51.5,2022/4/25,25:51.5,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.36541,0.381386,2.079239,2021.137902,321.17834,4:45,1.617719,-0.548111,1.516213,-157.2547,-15.3323,15.5715,0.155037,0.206431,107.64881,-10.702731,3.163103,0.537997,,,,,,,,,,,,-6.4081,-6.8066,0.485286,15.24,1.613295,-1.220712,-31.732051,-0.412812,-0.84972,4.986608,-10.709205,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,68c38950-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,112.75149,,,7.7166,,,,16.924758,-31.995711,2.493304,1.620152,0.153422,-5.354603,0.548641,-1.175784,-0.42486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
168,2022/4/25,26:06.6,2022/4/25,26:06.6,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.76611,2.166909,1.559707,1404.429942,132.548382,10:30,1.641085,-0.59685,1.77343,-90.1985,30.9036,-29.3188,1.353694,-0.447928,112.37775,-4.467101,-0.507079,0.49697,,,,,,,,,,,,15.9731,15.3745,0.559966,15.24,1.688826,-0.791803,-33.989976,0.969508,2.400828,6.416483,-7.495784,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,71be45e0-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.05959,,,11.38835,,,,16.665309,-34.257983,3.208241,1.641793,1.282596,-3.747892,0.595132,-0.892082,1.200414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
169,2022/4/25,26:23.7,2022/4/25,26:23.7,1,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.38172,-1.810679,1.96867,2228.768622,151.263711,11:00,1.631969,-0.596192,1.721028,-45.9678,50.1766,-25.7159,0.657036,-0.293434,126.64318,-5.249268,0.160754,0.442809,,,,,,,,,,,,14.4266,27.7135,0.547236,15.24,1.58167,-1.182058,-38.269537,-1.370505,2.747776,8.160567,-4.528177,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,7be7e580-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.98902,,,12.73854,,,,16.717851,-38.583385,4.080283,1.63103,-1.196355,-2.264089,0.594729,-1.287736,1.373888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
170,2022/4/25,26:38.7,2022/4/25,26:38.7,1,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,141.37583,-0.040927,1.218588,2307.366591,150.934428,11:00,1.661242,-0.588983,1.804162,-41.6266,50.6636,-26.4569,1.233396,-0.508821,128.29924,-3.193087,-0.651307,0.433843,,,,,,,,,,,,14.3586,26.8186,0.560981,15.24,1.657382,-0.691624,-38.869111,-0.161321,2.821502,8.409977,-4.536718,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,84cf6830-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.82016,,,13.07659,,,,16.634734,-39.169722,4.204988,1.660251,0.000842,-2.268359,0.587505,-0.792477,1.410751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
171,2022/4/25,27:15.9,2022/4/25,27:15.9,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.84767,-2.987258,3.018408,2231.672156,150.215143,11:00,1.627031,-0.575802,1.745337,-44.3001,54.3594,-29.0905,0.334067,-0.009056,124.87967,-6.318665,0.97251,0.448564,,,,,,,,,,,,17.1388,31.0016,0.501172,15.24,1.547721,-1.846562,-37.782592,-2.120433,3.168366,8.250379,-4.075543,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,9b0bb2c0-c447-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.23166,,,12.968,,,,16.693797,-38.098727,4.12519,1.625979,-1.964268,-2.037772,0.574254,-1.967966,1.584183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
