PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
160,2022/5/28,26:58.7,2022/5/28,26:58.7,4,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.10277,-2.063748,2.426634,2049.692328,149.527311,11:00,1.615605,-0.479547,1.697946,-101.2166,14.974,-6.501,0.015099,0.14673,116.39764,-9.355127,1.969509,0.486788,,,,,,,,,,,,5.2015,10.168,0.416347,15.24,1.55335,-1.44929,-34.891106,-1.648751,0.821206,6.95097,-8.201354,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,cbf8cd00-de46-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.61265,,,10.70513,,,,16.74203,-35.189067,3.475485,1.616491,-1.297191,-4.100677,0.479227,-1.484492,0.410603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
161,2022/5/28,28:21.1,2022/5/28,28:21.1,4,7,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",142.26637,-0.584187,1.017484,2282.860857,156.019724,11:15,1.643645,-0.500774,1.70185,-38.8909,53.8375,-22.5115,1.088423,-0.436246,128.55642,-3.533507,-0.563704,0.434872,,,,,,,,,,,,12.117,28.5664,0.475902,15.24,1.625402,-0.573749,-39.074853,-0.527212,2.395485,8.836079,-4.15918,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,fd1c4c90-de46-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.48944,,,13.70995,,,,16.736905,-39.411897,4.41804,1.642486,-0.368564,-2.07959,0.49953,-0.665123,1.197742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
162,2022/5/28,29:00.7,2022/5/28,29:00.7,5,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",121.37847,-2.185294,2.75618,1313.24445,114.18335,9:45,1.633685,-0.502548,1.667589,-104.2487,22.9053,-41.8153,-0.033148,-0.133937,111.83747,-9.677659,-0.179214,0.509237,,,,,,,,,,,,23.2973,14.2552,0.432303,15.24,1.566502,-1.421596,-33.327956,-1.661172,3.379423,5.961346,-7.738842,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,14adedf0-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,119.11945,,,9.541,,,,16.772632,-33.600979,2.980673,1.634465,-1.306743,-3.869421,0.500955,-1.576369,1.689711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
163,2022/5/28,29:33.2,2022/5/28,29:33.2,5,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",141.55289,-2.567523,2.07564,2200.112336,138.703837,10:30,1.623762,-0.481932,1.650411,-47.1283,48.4213,-39.2634,0.41839,-0.28164,126.83478,-6.096768,-0.673616,0.441438,,,,,,,,,,,,21.463,27.5803,0.429077,15.24,1.550399,-1.192462,-38.772283,-1.912681,4.130109,9.53493,-4.499401,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,280ce220-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.41468,,,14.71811,,,,16.788211,-39.15117,4.767465,1.62285,-1.733889,-2.2497,0.479722,-1.356579,2.065055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
164,2022/5/28,29:56.0,2022/5/28,29:56.0,5,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",110.83026,3.820788,-0.524096,1791.805767,307.090498,4:15,1.632336,-0.453404,1.570975,-160.7587,-6.6126,15.0231,1.122685,-0.453551,101.67684,-7.668377,0.522279,0.560688,,,,,,,,,,,,-7.8,-4.3926,0.46689,15.24,1.726462,0.212924,-30.412185,1.430748,-0.94483,4.832562,-10.338741,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,35ad31f0-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.18858,,,9.15341,,,,16.869076,-30.669957,2.416281,1.635438,1.982222,-5.16937,0.454188,0.263322,-0.472415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
165,2022/5/28,30:20.5,2022/5/28,30:20.5,5,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Top,2,2,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,1,"2,3",116.63016,-0.809894,3.172533,1851.144206,313.67488,4:30,1.619903,-0.443008,1.601948,-144.6353,-6.3053,10.9376,-0.058758,0.575847,108.48294,-11.050846,3.936836,0.531145,,,,,,,,,,,,-3.3342,-1.5958,0.353286,15.24,1.584233,-1.822723,-32.040442,-1.005691,-0.448427,5.347631,-10.021276,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,4449bc10-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,114.20615,,,8.14722,,,,16.838697,-32.306167,2.673816,1.621834,-0.507732,-5.010638,0.443303,-1.80044,-0.224213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
166,2022/5/28,31:06.3,2022/5/28,31:06.3,5,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Top,2,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,3,119.27901,-0.0199,2.417824,1377.163873,145.831878,10:45,1.607523,-0.50801,1.658807,-100.6704,31.0915,-18.1984,0.595135,0.000433,109.25244,-7.31897,1.143277,0.518382,,,,,,,,,,,,11.0028,16.8822,0.444443,15.24,1.598687,-1.304383,-32.767153,-0.375517,1.541204,5.81619,-7.441904,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,5f935c60-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,117.01805,,,10.02657,,,,16.780914,-33.039534,2.908095,1.608113,-0.027001,-3.720952,0.50722,-1.37656,0.770602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
167,2022/5/28,31:36.5,2022/5/28,31:36.5,5,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Top,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,143.47061,-1.979885,1.368149,2267.760381,161.728335,11:30,1.65463,-0.502515,1.701491,-45.214,44.5848,-13.8306,0.638545,-0.251314,132.01496,-5.319802,0.396573,0.427947,,,,,,,,,,,,7.9011,24.7089,0.467785,15.24,1.599239,-0.870048,-39.45431,-1.537229,1.620175,7.684346,-4.739933,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,718700c0-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.74655,,,11.45565,,,,16.738189,-39.745034,3.842173,1.654006,-1.357901,-2.369967,0.501862,-0.931344,0.810087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3041,,,1.009229,,,,-0.28035,1.431291,1.392209,21.516875,1.85016,16.515277,-0.238828,23.666122,-2.070226,1.449984,4.467215,-4.02365,1.415222,16.202333,-1.217989,,,深沢 俊一,22S
168,2022/5/28,33:39.0,2022/5/28,33:39.0,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.76869,-0.349131,-3.525729,2105.142304,204.3146,12:45,1.506975,0.388892,1.825417,-55.2839,45.1438,19.0415,0.855326,-0.417899,123.829,-4.453039,-2.181828,0.452565,,,,,,,,,,,,-12.1097,24.3609,-0.305323,15.24,1.49488,2.193522,-37.042641,-0.415089,-2.18782,6.806847,-5.405447,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,ba927f10-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.03589,,,10.93969,,,,16.614238,-37.294312,3.403423,1.506532,-0.215232,-2.702723,-0.38792,2.274412,-1.09391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
169,2022/5/28,33:50.9,2022/5/28,33:50.9,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.31196,5.114007,0.912216,1795.121096,17.414243,6:30,1.568702,0.290711,1.723887,-197.774,-36.4507,-12.9376,1.048685,0.420656,98.84674,-9.065229,0.002886,0.573592,,,,,,,,,,,,7.1486,-20.3344,-0.313253,15.24,1.685928,-0.417585,-29.452746,1.952949,0.813219,4.476224,-12.119868,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,c1b26120-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,105.75458,,,8.46522,,,,16.717793,-29.676491,2.238112,1.573169,2.558763,-6.059934,-0.291364,-0.458234,0.40661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
170,2022/5/28,34:02.0,2022/5/28,34:02.0,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.56835,-0.790114,-2.716368,2149.506555,211.610062,1:00,1.485804,0.338863,1.800003,-54.9248,41.7777,23.9011,0.712749,-0.191226,126.28004,-4.858129,-1.029405,0.444092,128.23629,-20.252317,58.846309,,,,,2.933386,2.536954,40.169081,0.061855,-14.2259,22.8948,-0.274061,15.24,1.462689,1.683489,-37.838349,-0.720328,-2.675101,7.279202,-5.5014,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,c840b190-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.59317,0.764773,,11.28831,,,,16.640206,-38.106764,3.639601,1.48551,-0.517469,-2.7507,-0.337957,1.782131,-1.337551,1.169224,0.764773,0.118345,180.0,1.168755,17.335927,,,,,,,,0.765107,-12.364042,,,,,,,,0.117569,28.677301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
171,2022/5/28,34:20.9,2022/5/28,34:20.9,1,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.65961,-1.042764,-1.910693,2107.155418,220.167043,1:15,1.514834,0.327955,1.78432,-55.4935,44.2213,34.7172,0.664395,0.133824,124.39569,-5.155364,0.54006,0.450956,,,,,,,,,,,,-19.0758,24.2762,-0.283114,15.24,1.485129,1.07873,-37.317098,-0.876072,-3.48474,7.163614,-5.371897,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,d3886b60-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.51414,,,11.26393,,,,16.655421,-37.587829,3.581807,1.514401,-0.673055,-2.685949,-0.32637,1.210426,-1.74237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
172,2022/5/28,34:33.1,2022/5/28,34:33.1,1,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,137.68328,-1.43427,-1.012287,2184.210061,232.093624,1:45,1.545687,0.266911,1.752694,-59.2005,36.5386,43.7034,0.54656,0.41668,128.2681,-5.751344,2.069212,0.441875,96.4155,-24.150355,-35.712232,,,,,1.656883,0.64891,-38.732492,0.043268,-23.0395,20.2937,-0.244629,15.24,1.505014,0.46236,-37.943808,-1.178546,-4.416786,6.329963,-5.916246,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,dac74720-de47-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.27861,0.475563,,9.41518,,,,16.68799,-38.184605,3.164981,1.545566,-0.953488,-2.958123,-0.265413,0.630378,-2.208393,0.431304,0.475563,-0.41758,,0.430878,19.903845,,,,,,,,0.475799,-10.991222,,,,,,,,-0.417274,-14.308808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
173,2022/5/28,35:41.8,2022/5/28,35:41.8,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.04198,-2.455172,-3.110675,2137.334838,211.571629,1:00,1.49651,0.225349,1.807539,-49.3877,49.2278,28.4433,0.30688,-0.370756,125.50692,-6.117736,-1.102763,0.448464,,,,,,,,,,,,-16.619,27.7643,-0.151514,15.24,1.433253,1.898156,-37.385946,-1.77379,-3.066095,6.758399,-4.684326,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,03c24e40-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.26177,,,10.53505,,,,16.632425,-37.636819,3.379199,1.495868,-1.599908,-2.342163,-0.224086,2.01197,-1.533048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
174,2022/5/28,36:15.9,2022/5/28,36:15.9,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,111.4316,3.033609,-1.561282,1822.934919,15.487983,6:30,1.510418,0.265422,1.731293,-183.6006,-34.7602,-10.8394,0.537455,-0.286677,103.26034,-10.109985,-2.325017,0.550954,,,,,,,,,,,,4.433,-18.4309,-0.224499,15.24,1.574456,0.879057,-30.652758,0.973108,0.546056,4.863175,-12.076935,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,18278ee0-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.10002,,,8.17125,,,,16.710271,-30.885141,2.431587,1.514169,1.550195,-6.038468,-0.26588,0.852964,0.273028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
175,2022/5/28,36:38.6,2022/5/28,36:38.6,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.60598,-0.8087,-4.088694,2235.47764,219.381807,1:15,1.464326,0.237475,1.833191,-42.0287,54.0431,41.6776,0.81511,-0.50213,125.66871,-4.001844,-1.147287,0.442642,,,,,,,,,,,,-24.3317,29.2686,-0.142243,15.24,1.442165,2.512734,-38.029665,-0.665379,-4.577547,8.04153,-4.300318,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,259c88f0-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.04076,,,12.93727,,,,16.60603,-38.317429,4.020765,1.463222,-0.511493,-2.150159,-0.235092,2.67654,-2.288774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
176,2022/5/28,37:36.5,2022/5/28,37:36.5,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,112.24327,2.121573,-0.748601,1878.76805,35.013005,7:15,1.484759,0.276806,1.670965,-183.9522,-35.2553,-27.9734,0.250585,-0.216422,103.58554,-11.002336,-2.715754,0.550688,,,,,,,,,,,,13.5669,-18.0247,-0.254444,15.24,1.526393,0.519614,-30.873955,0.467602,1.681,5.333845,-12.039986,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,48229400-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.15311,,,8.65773,,,,16.770428,-31.137232,2.666923,1.488645,1.061893,-6.019993,-0.278044,0.43664,0.8405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
177,2022/5/28,38:02.2,2022/5/28,38:02.1,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Bottom,0,3,1,Cutter,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,1,124.20855,2.914356,-0.485392,2078.873118,119.658191,10:00,1.425999,0.356527,1.652582,-108.5909,14.9793,-18.4121,1.172875,0.033825,111.53895,-4.994001,-1.77381,0.502009,,,,,,,,,,,,8.7534,6.4956,-0.341851,15.24,1.496021,0.377331,-34.039665,1.310177,1.30364,7.119574,-8.839255,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,576ee620-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.83444,,,12.6696,,,,16.785763,-34.361449,3.559787,1.427777,1.709685,-4.419627,-0.357574,0.31841,0.65182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
178,2022/5/28,38:51.5,2022/5/28,38:51.5,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,Popup,,Out,1,0,"1,2",125.30052,1.3961,-0.964587,2056.231351,142.637346,10:45,1.469296,0.34443,1.68005,-104.529,13.9744,-7.9033,0.822053,-0.009553,114.98537,-6.164514,-1.519066,0.491609,,,,,,,,,,,,3.3593,7.0429,-0.318127,15.24,1.497906,0.615874,-34.461199,0.436658,0.522449,6.20926,-8.711311,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,74d39e40-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.39067,,,10.31514,,,,16.760072,-34.734007,3.10463,1.470313,0.819396,-4.355655,-0.344682,0.59292,0.261225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
179,2022/5/28,39:31.5,2022/5/28,39:31.5,4,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.3942,-1.987453,-0.96733,2165.216558,213.391644,1:00,1.468383,0.324002,1.826346,-42.136,57.7581,35.6535,0.485334,0.407275,122.95025,-5.203592,1.556693,0.451361,,,,,,,,,,,,-18.9799,32.2778,-0.303034,15.24,1.417847,0.457574,-37.451587,-1.421308,-3.427994,8.493979,-3.97688,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,8ca97490-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.39339,,,13.44395,,,,16.612317,-37.761544,4.246989,1.467065,-1.276186,-1.98844,-0.322014,0.582667,-1.713997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
180,2022/5/28,39:54.3,2022/5/28,39:54.3,4,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",137.98081,-1.406461,-1.048492,2209.241278,216.317761,1:15,1.452221,0.272171,1.766574,-39.6069,58.9718,40.6339,0.657264,0.381223,123.90666,-4.442398,1.817182,0.44838,,,,,,,,,,,,-21.4116,32.187,-0.248742,15.24,1.414176,0.485015,-37.872978,-1.04488,-3.943627,8.881272,-3.878408,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,9a36b190-de48-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.28705,,,14.07414,,,,16.671902,-38.207286,4.440636,1.45076,-0.898889,-1.939204,-0.269793,0.63346,-1.971814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
