PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
177,2022/4/16,41:35.7,2022/4/16,41:35.7,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Undefined,6,Bottom,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.20156,-0.081211,0.925356,2273.012223,176.713685,12:00,1.706612,0.472138,1.783914,-82.3492,25.835,-1.3236,0.860118,0.720989,120.51358,-6.060338,0.831863,0.469717,,,,,,,,,,,,1.2008,14.1968,-0.494952,15.24,1.698764,-0.5692,-35.610541,-0.357637,0.203045,5.486128,-7.406152,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,1aa4c660-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.14148,,,8.68797,,,,16.656046,-35.828032,2.743064,1.707123,-0.06403,-3.703076,-0.472227,-0.57725,0.101522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
178,2022/4/16,41:53.8,2022/4/16,41:53.8,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Undefined,6,Bottom,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.88058,-3.034469,-1.024663,2271.62854,180.371707,12:00,1.664637,0.513934,1.951414,-46.1591,50.7617,0.3108,0.351611,0.229818,125.59537,-6.487193,-1.002489,0.444593,,,,,,,,,,,,-0.8201,29.397,-0.491581,15.24,1.595692,0.66745,-37.393731,-2.122265,-0.151322,6.781878,-4.382447,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,2574b820-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.43925,,,10.28521,,,,16.488432,-37.619471,3.390939,1.663905,-1.976392,-2.191223,-0.513881,0.672487,-0.075661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
179,2022/4/16,42:10.4,2022/4/16,42:10.4,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Undefined,6,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.6529,-1.159717,-1.090659,2379.317449,196.470565,12:30,1.691939,0.482093,1.927447,-44.093,51.7824,14.4904,0.925375,0.320813,126.02677,-4.478399,-0.058525,0.442189,,,,,,,,,,,,-8.205,28.5352,-0.458587,15.24,1.66348,0.650472,-37.64235,-0.89396,-1.53524,6.821825,-4.467411,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,2f5c93d0-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.18107,,,10.62613,,,,16.512076,-37.872183,3.410913,1.691062,-0.743449,-2.233706,-0.481373,0.702196,-0.76762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
180,2022/4/16,42:25.6,2022/4/16,42:25.6,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Undefined,6,Bottom,2,3,1,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,129.08767,0.623045,-1.163469,2292.676522,181.59874,12:00,1.710083,0.466263,1.776395,-83.2546,25.1725,0.6258,1.054112,0.142823,120.35273,-5.42278,-1.119309,0.470244,,,,,,,,,,,,-0.9722,13.4347,-0.437352,15.24,1.719623,0.71969,-35.576161,0.075201,-0.164195,5.4259,-7.537634,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,385fdbe0-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.99678,,,8.73495,,,,16.663607,-35.792624,2.71295,1.710625,0.37591,-3.768817,-0.466194,0.726241,-0.082097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
181,2022/4/16,43:38.0,2022/4/16,43:38.0,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.48918,-0.601063,-0.234818,2154.87061,204.894526,12:45,1.696219,0.501738,1.956779,-42.7522,55.0042,24.1335,1.10028,0.677279,124.11475,-3.851805,1.487409,0.446506,,,,,,,,,,,,-12.6864,30.0023,-0.497803,15.24,1.680659,0.043726,-37.315229,-0.508874,-2.315913,7.204697,-4.329725,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,638c41f0-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.85488,,,11.37443,,,,16.482475,-37.554356,3.602349,1.695164,-0.365169,-2.164862,-0.50053,0.120592,-1.157957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.90827,2.001796,0.730726,1.271069,-0.667313,1.023681,-0.70695,-0.307074,1.507643,-0.563018,38.793962,1.297138,0.940809,-0.238862,34.770117,-3.186213,1.530259,4.908013,-4.002035,-0.625738,-0.941607,1.702426,,,安 秀明,22S
182,2022/4/16,44:29.0,2022/4/16,44:29.0,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,139.60709,-1.563304,0.71311,2290.393286,196.429355,12:30,1.688847,0.519128,1.892921,-46.4183,46.791,12.9176,0.784762,0.848913,127.61255,-5.050422,1.631329,0.435998,,,,,,,,,,,,-6.1399,26.2243,-0.536139,15.24,1.65025,-0.540249,-38.408043,-1.196558,-1.183497,7.876052,-4.751756,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,81ecbf30-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.12916,,,11.99454,,,,16.546123,-38.674952,3.938026,1.688072,-1.035527,-2.375878,-0.51851,-0.500142,-0.591748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
183,2022/4/16,44:46.6,2022/4/16,44:46.6,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,3,136.5007,-3.233855,-2.597582,2321.232013,186.621678,12:15,1.661225,0.497727,1.893137,-48.822,49.3935,5.3499,0.261424,-0.179969,124.60334,-6.889017,-2.217785,0.447553,,,,,,,,,,,,-4.7039,29.012,-0.438656,15.24,1.584234,1.675226,-37.466952,-2.272927,-0.859537,7.758883,-4.505314,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,8c74d280-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.53692,,,11.89736,,,,16.546232,-37.736485,3.879441,1.660474,-2.116419,-2.252657,-0.497369,1.705086,-0.429768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
184,2022/4/16,45:08.5,2022/4/16,45:08.5,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,2,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,137.74734,-2.278007,-1.704345,2377.108105,188.606323,12:15,1.682725,0.531355,1.939244,-44.4721,51.0769,7.2512,0.598419,0.125669,125.65167,-5.642447,-1.187652,0.441436,,,,,,,,,,,,-5.014,29.2123,-0.494151,15.24,1.629882,1.093299,-37.869075,-1.637776,-0.936951,7.851538,-4.347781,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,997ade20-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.41515,,,12.09567,,,,16.499866,-38.129393,3.925769,1.681793,-1.493625,-2.173891,-0.530914,1.124364,-0.468476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
185,2022/4/16,45:25.8,2022/4/16,45:25.8,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,2,3,1,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,3,132.22858,-3.091324,-1.68738,2356.477482,183.092358,12:00,1.711679,0.45888,1.831284,-62.7269,41.1388,2.0592,0.210263,0.002856,122.62419,-7.682352,-1.541517,0.460247,,,,,,,,,,,,-2.1356,24.1206,-0.418635,15.24,1.633455,1.062094,-36.363391,-2.184114,-0.373088,6.331885,-5.592722,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,a3cffa90-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.79884,,,9.60439,,,,16.608774,-36.600957,3.165943,1.711464,-1.974281,-2.796361,-0.458747,1.076092,-0.186544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
186,2022/4/16,46:11.8,2022/4/16,46:11.8,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",138.67363,-1.301527,-0.537882,2238.729026,204.060769,12:45,1.683874,0.492882,1.939876,-48.7669,45.2925,18.8547,0.831071,0.530558,126.49662,-4.974681,0.806627,0.437982,,,,,,,,,,,,-10.168,25.4518,-0.481991,15.24,1.652388,0.270199,-38.161476,-1.019203,-1.930263,7.946052,-4.974937,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,bf412010-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.49897,,,12.17701,,,,16.499251,-38.422785,3.973026,1.683215,-0.8556,-2.487469,-0.49192,0.333676,-0.965131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
187,2022/4/16,46:31.7,2022/4/16,46:31.7,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",137.04061,-2.356726,-3.527284,2321.935417,203.054806,12:45,1.694561,0.485628,1.931089,-50.6063,46.2325,18.3123,0.525488,-0.322381,125.10505,-6.152256,-2.225845,0.444406,,,,,,,,,,,,-12.0962,26.7524,-0.408263,15.24,1.639227,2.235564,-37.623713,-1.710063,-2.232761,7.701277,-4.868568,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,cb182190-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.49694,,,11.93556,,,,16.508283,-37.882431,3.850638,1.693928,-1.546507,-2.434284,-0.484625,2.310572,-1.11638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
188,2022/4/16,46:51.3,2022/4/16,46:51.3,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.56199,-1.245841,-0.590117,2410.44083,183.294718,12:00,1.727921,0.469377,1.84422,-65.1721,37.2483,1.9837,0.72461,0.322706,123.16879,-6.027438,-0.449452,0.457033,,,,,,,,,,,,-1.3772,20.8601,-0.455518,15.24,1.694124,0.367316,-36.526549,-1.024551,-0.243938,6.066188,-6.111836,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,d6c79de0-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.72552,,,9.39319,,,,16.595699,-36.751008,3.033094,1.727851,-0.798403,-3.055918,-0.469276,0.376343,-0.121969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
189,2022/4/16,47:24.9,2022/4/16,47:24.9,5,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",141.0839,-0.475081,-3.097543,2328.020593,203.825966,12:45,1.692551,0.492335,1.906462,-44.7277,46.6519,19.2967,1.111546,-0.186159,128.51807,-3.853192,-1.727795,0.431697,,,,,,,,,,,,-12.2701,25.45,-0.42332,15.24,1.679115,2.007213,-38.781169,-0.464078,-2.407392,8.15046,-4.813337,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,eacdf5a0-bd37-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.5151,,,12.56583,,,,16.533044,-39.051977,4.07523,1.691878,-0.30415,-2.406669,-0.491341,2.087201,-1.203696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
190,2022/4/16,48:21.0,2022/4/16,48:20.9,5,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",138.68999,-2.938107,-1.20432,2230.357162,198.415597,12:30,1.626851,0.594243,1.922918,-43.9608,50.7513,15.8244,0.361381,0.414291,126.30487,-6.260531,-0.077207,0.439498,,,,,,,,,,,,-9.1235,29.5605,-0.568209,15.24,1.558599,0.727409,-38.108952,-2.088139,-1.722158,8.13342,-4.226759,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,0c2e1e50-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.02099,,,12.38512,,,,16.516304,-38.380381,4.06671,1.625931,-1.947083,-2.113379,-0.593443,0.784881,-0.861079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
191,2022/4/16,48:47.0,2022/4/16,48:47.0,5,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"2,3",130.81158,-0.538335,-0.925509,2420.657204,149.305126,11:00,1.713724,0.49118,1.786671,-75.5175,29.5541,-16.0242,0.806092,0.068852,122.56683,-6.017334,-2.057375,0.462911,99.47114,-39.376501,86.543283,,,,,1.160014,,51.670956,0.046157,7.7893,16.2627,-0.467146,15.24,1.695035,0.65336,-36.075914,-0.6201,1.356795,5.383232,-6.973914,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,1bc07a20-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.04041,0.813178,,8.24476,,,,16.653925,-36.286286,2.691616,1.713943,-0.347566,-3.486957,-0.491643,0.600337,0.678397,0.659673,0.813178,-0.079018,,0.659625,1.294276,,,,,,,,0.813833,-17.617562,,,,,,,,-0.079815,21.426861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
192,2022/4/16,49:17.6,2022/4/16,49:17.6,5,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"2,3",140.01134,-1.196162,-0.905156,2391.403945,185.680954,12:15,1.676135,0.496959,1.96147,-35.903,55.5891,5.2498,0.981963,0.295897,128.27381,-3.944909,-0.530461,0.431963,113.30952,33.263448,-150.685747,3423.311169,-30.028413,10.86212,-14.913662,60.20531,,-157.051418,2.636249,-3.3718,30.7707,-0.477626,15.24,1.648174,0.585325,-38.558383,-0.90215,-0.657233,7.691446,-3.80884,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,2dfdaaa0-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.42878,10.988995,,11.73752,,,,16.478194,-38.804586,3.845723,1.6751,-0.780229,-1.90442,-0.496699,0.606363,-0.328617,0.179648,0.941409,-0.291022,26.58756,0.179654,-22.94842,0.831139,-0.115899,0.055811,-0.021397,0.004256,8e-05,-0.000106,0.941448,17.260788,-8.301874,0.854256,-0.065086,-0.041307,0.019189,-0.003308,0.00021,-0.291012,-12.886125,1.877404,-0.262742,0.107327,-0.03604,0.005583,0.000817,-0.000274,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
193,2022/4/16,49:47.7,2022/4/16,49:47.7,5,8,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",138.60295,-2.002153,-1.805691,2145.622451,180.998107,12:00,1.646527,0.522371,1.895977,-63.2992,30.8502,0.4878,0.449924,0.019233,127.64765,-6.66323,-1.771008,0.438191,,,,,,,,,,,,-1.4731,18.2516,-0.481222,15.24,1.597033,1.199928,-38.133763,-1.561487,-0.281356,7.392035,-6.320662,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,3feb0d70-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.43276,,,10.95531,,,,16.543656,-38.385638,3.696017,1.64657,-1.346117,-3.160331,-0.522271,1.209515,-0.140678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
194,2022/4/16,50:12.6,2022/4/16,50:12.6,5,9,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,3,2,Fastball,Cutter,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"2,3",138.75861,-1.228598,-1.526684,2397.017149,173.335725,11:45,1.680689,0.486606,1.937481,-46.4628,47.9424,-5.2291,0.871235,0.005942,126.06314,-4.746121,-1.899191,0.438786,108.32946,26.609088,-169.957204,3272.017516,-33.117513,6.338958,-5.229381,49.22345,,-171.97409,2.12803,1.5607,26.8873,-0.452619,15.24,1.650907,1.041148,-38.163187,-0.960484,0.294884,8.288788,-4.726311,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,4ec4a090-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.24517,7.251383,,12.69548,,,,16.501827,-38.43627,4.144394,1.679986,-0.80477,-2.363156,-0.486761,1.031432,0.147442,0.671809,0.844522,-0.003616,9.61552,0.671823,-26.492942,1.572362,-0.056181,0.04757,-0.037835,0.018501,-0.003341,1.3e-05,0.844518,13.478289,-7.757469,0.839034,-0.194382,0.059523,-0.02106,0.005947,-0.000745,-0.003609,-4.6921,0.629207,0.023905,0.011706,-0.015596,0.008258,-0.001396,-3.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
195,2022/4/16,50:45.1,2022/4/16,50:45.0,5,10,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",121.5718,1.326876,0.570132,2378.627695,74.203079,8:30,1.682262,0.497151,1.874091,-128.2497,-7.2636,-36.5931,0.773538,0.291793,113.65759,-7.951172,-2.031767,0.496732,,,,,,,,,,,,19.3081,-3.562,-0.508144,15.24,1.705059,-0.185495,-33.534585,0.325037,2.886371,5.039087,-10.339128,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,6226c910-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.11806,,,7.91421,,,,16.567016,-33.7334,2.519544,1.684188,0.732963,-5.169564,-0.498579,-0.299376,1.443185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
196,2022/4/16,53:20.2,2022/4/16,53:20.2,1,1,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.26098,2.248355,0.945199,2328.527412,239.545665,2:00,1.273584,-0.997057,1.831789,-108.9259,22.753,32.5952,0.819602,-0.404186,108.61208,-5.692815,3.250816,0.518218,,,,,,,,,,,,-16.1344,11.4771,0.972363,15.24,1.320224,-0.665111,-32.281325,0.904939,-2.224321,4.921142,-8.224392,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,be9903c0-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,117.05489,,,8.6489,,,,16.60809,-32.489215,2.460571,1.274657,1.252372,-4.112196,0.998476,-0.571147,-1.112161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
197,2022/4/16,53:31.5,2022/4/16,53:31.5,1,2,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.58339,0.651666,4.859404,2283.951045,113.90618,9:45,1.231205,-0.972019,1.982031,-75.8903,24.584,-48.6512,0.655269,-0.095862,122.63236,-4.961383,1.398176,0.45267,,,,,,,,,,,,28.5786,13.3939,0.870585,15.24,1.241147,-2.90711,-36.694563,0.162406,5.066038,6.687243,-7.432364,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,c5573dd0-bd38-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.00479,,,10.95103,,,,16.45811,-36.915885,3.343622,1.231702,0.408388,-3.716182,0.969574,-3.074776,2.533019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
