PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
244,2022/4/24,57:49.3,2022/4/24,57:49.3,5,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",147.73981,-2.89137,-3.579092,2300.289234,200.863699,12:45,1.698714,0.531825,1.864916,-28.0568,55.4508,20.1407,0.601099,-0.276636,135.4472,-5.045069,-2.154428,0.412684,,,,,,,,,,,,-12.7552,31.3153,-0.449387,15.24,1.629188,2.434005,-40.556807,-2.128372,-2.757384,8.309107,-3.037008,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,7861b1c0-c393-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.98894,,,12.29261,,,,16.57464,-40.829327,4.154554,1.697361,-2.028765,-1.518504,-0.5307,2.52444,-1.378692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
245,2022/4/24,58:10.8,2022/4/24,58:10.8,5,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2,3",145.42921,-1.923237,-3.714008,2163.452408,205.893732,12:45,1.714862,0.521557,1.865178,-32.3277,54.1227,24.9173,0.848299,-0.277293,132.70321,-4.397822,-1.951589,0.419893,140.80741,25.559724,32.604848,3990.121753,26.563636,13.944922,20.457146,91.373816,,45.788258,4.11757,-15.5205,30.1725,-0.436319,15.24,1.667826,2.468833,-39.933338,-1.438146,-3.236512,8.453934,-3.514746,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,852f2130-c393-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.46552,16.668146,,12.72601,,,,16.57456,-40.214874,4.226967,1.713771,-1.321097,-1.757373,-0.520331,2.576616,-1.618256,0.113414,0.827222,0.288909,221.182762,0.113322,29.728668,-6.961649,1.696036,-0.429894,0.118369,-0.028735,0.004322,-0.000271,0.827483,16.867079,-4.741373,0.040912,0.132531,-0.080108,0.025257,-0.003908,0.000234,0.288734,19.017357,-0.91117,-0.030797,0.025279,0.000465,-0.002179,0.000537,-4.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
246,2022/4/24,58:52.5,2022/4/24,58:52.5,5,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,1,0,2,Splitter,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",130.63596,1.405257,-2.196301,1452.402703,263.095683,2:45,1.687523,0.573686,1.891493,-104.0752,4.6845,4.8933,1.042477,0.004438,117.20176,-6.257406,-1.848771,0.470965,,,,,,,,,,,,-4.3537,2.8729,-0.523647,15.24,1.713983,1.350366,-35.836167,0.485342,-0.715912,8.127691,-9.334238,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,9e0be030-c393-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.79937,,,13.4342,,,,16.545759,-36.131101,4.063846,1.690226,0.824059,-4.667119,-0.573119,1.376345,-0.357956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
247,2022/4/24,59:19.6,2022/4/24,59:19.6,5,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Bottom,1,0,2,Splitter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2,3",131.43183,-1.343986,-3.208935,1326.680896,344.879929,5:30,1.685457,0.555487,1.836052,-114.0244,-5.8714,2.6618,0.165149,-0.324706,119.0612,-9.611988,-3.020321,0.469649,,,,,,,,,,,,-4.1567,-0.7718,-0.479072,15.24,1.646,2.009282,-36.054773,-1.287258,-0.691561,8.255457,-9.935056,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,ae3301f0-c393-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,129.16017,,,12.37063,,,,16.60344,-36.365619,4.127729,1.687427,-0.913169,-4.967528,-0.555219,2.035322,-0.34578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
248,2022/4/24,59:54.9,2022/4/24,59:54.9,6,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2,3",148.50889,-2.439848,-3.277809,2256.531635,215.139604,1:15,1.699505,0.570785,1.855004,-34.7033,48.722,32.293,0.662981,-0.031517,134.886,-5.08241,-0.992361,0.412481,141.36417,-14.712048,-38.01203,,,,,2.738224,,-29.195032,0.062134,-19.2245,27.8642,-0.495718,15.24,1.639834,2.171978,-40.766606,-1.851308,-4.152729,9.305612,-3.787645,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,c32a2250-c393-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,147.06148,0.620714,,13.62289,,,,16.584845,-41.072441,4.652806,1.698633,-1.726824,-1.893823,-0.569344,2.30846,-2.076364,0.527823,0.620714,0.120151,180.0,0.5273,29.976315,,,,,,,,0.620888,-9.989925,,,,,,,,0.120559,-23.430201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
249,2022/4/24,02:22.6,2022/4/24,02:22.6,1,1,"Kaito, Miya",1000126654,Left,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.11072,-0.451314,2.447293,1130.316045,268.617085,3:00,1.569762,-0.683746,1.588159,-112.7981,3.1742,17.7828,0.312304,0.195954,118.84497,-8.437571,3.687758,0.486331,,,,,,,,,,,,-7.6663,2.6073,0.613075,15.24,1.546658,-1.566737,-34.736995,-0.742087,-1.238988,4.945995,-9.385278,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,1b4510d0-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.72991,,,7.26576,,,,16.852776,-34.965874,2.472998,1.570949,-0.307776,-4.692639,0.68425,-1.509402,-0.619494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
250,2022/4/24,02:32.9,2022/4/24,02:32.9,1,2,"Kaito, Miya",1000126654,Left,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.94769,-2.225671,3.367265,2309.059362,146.349076,11:00,1.554524,-0.704708,1.748793,-39.8958,51.4535,-32.1521,0.522471,-0.06944,129.70765,-5.235058,1.106977,0.431626,,,,,,,,,,,,18.8274,28.7416,0.621567,15.24,1.495059,-2.138721,-39.205176,-1.659951,3.761327,8.607204,-4.064659,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,21631340-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.53843,,,13.24004,,,,16.690388,-39.522315,4.303602,1.553462,-1.510185,-2.032329,0.702923,-2.27731,1.880663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
251,2022/4/24,02:43.8,2022/4/24,02:43.8,1,3,"Kaito, Miya",1000126654,Left,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.66949,0.84174,1.106994,2420.748286,274.169882,3:15,1.550239,-0.725674,1.590933,-112.4471,1.2418,23.0737,0.66705,-0.177664,119.15731,-7.167671,2.717825,0.481519,,,,,,,,,,,,-10.9045,1.068,0.69239,15.24,1.563702,-0.790383,-35.16297,0.04102,-1.794196,5.473196,-9.630923,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,27ee0850-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.97624,,,8.51218,,,,16.849618,-35.412624,2.736598,1.551812,0.480325,-4.815461,0.726576,-0.708542,-0.897098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
252,2022/4/24,02:58.4,2022/4/24,02:58.4,1,4,"Kaito, Miya",1000126654,Left,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.99338,1.393079,1.801325,1312.902957,150.92719,11:00,1.548039,-0.662235,1.81775,-62.0097,48.2342,-24.8917,1.321918,-0.401906,117.59939,-3.232247,0.041903,0.474168,,,,,,,,,,,,13.967,24.773,0.620305,15.24,1.577553,-1.000763,-35.462343,0.660976,2.296953,6.664242,-5.732591,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,30996c60-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.92942,,,11.394,,,,16.621242,-35.720969,3.332121,1.547585,0.883447,-2.866296,0.660872,-1.089903,1.148477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
253,2022/4/24,03:17.0,2022/4/24,03:16.9,1,5,"Kaito, Miya",1000126654,Left,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.03641,-1.951023,2.422599,2424.836023,138.099203,10:30,1.543639,-0.695679,1.748299,-41.9763,48.0436,-40.2813,0.569416,-0.410486,130.44078,-5.109106,-0.413402,0.428473,,,,,,,,,,,,22.1784,26.7913,0.637076,15.24,1.491015,-1.457147,-39.532435,-1.492831,4.494023,8.939615,-4.377911,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,3bc0f400-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.57235,,,13.59563,,,,16.69065,-39.859126,4.469808,1.542646,-1.332844,-2.188955,0.693328,-1.621377,2.247012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
254,2022/4/24,03:34.2,2022/4/24,03:34.2,1,6,"Kaito, Miya",1000126654,Left,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,144.57509,-1.875197,2.031829,2367.115901,139.407426,10:45,1.517847,-0.713657,1.667019,-43.7709,46.2626,-36.9953,0.544722,-0.503799,131.20897,-5.138356,-0.560797,0.428506,,,,,,,,,,,,20.011,25.5619,0.662235,15.24,1.464067,-1.203576,-39.682243,-1.464032,4.095397,8.82334,-4.575229,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,45ea6c90-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.56164,,,13.36612,,,,16.771934,-40.021419,4.41167,1.516965,-1.288157,-2.287614,0.711528,-1.361006,2.047699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
255,2022/4/24,04:10.1,2022/4/24,04:10.0,2,1,"Kaito, Miya",1000126654,Left,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.33678,-3.018072,4.05774,2349.570605,143.496359,10:45,1.544998,-0.652717,1.692591,-43.0825,49.811,-34.4928,0.251674,0.159927,129.41688,-6.233648,1.643805,0.435259,,,,,,,,,,,,20.4137,28.3397,0.548438,15.24,1.461899,-2.583518,-38.980544,-2.215551,4.038602,8.380367,-4.200016,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,5b5a8d80-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.36544,,,12.9199,,,,16.746806,-39.303155,4.190183,1.544077,-2.053867,-2.100008,0.650886,-2.738988,2.019301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
256,2022/4/24,04:32.1,2022/4/24,04:32.1,2,2,"Kaito, Miya",1000126654,Left,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.614,0.170363,4.557827,2307.078094,162.183569,11:30,1.532234,-0.703145,1.726068,-32.4648,59.6651,-18.1822,1.256159,0.41317,129.1386,-2.321673,3.285797,0.433466,,,,,,,,,,,,12.5351,30.9127,0.586836,15.24,1.534202,-3.018019,-39.075095,0.024131,2.490452,8.466151,-3.66495,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,686ec9f0-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.9418,,,13.4754,,,,16.71266,-39.392874,4.233075,1.530715,0.161696,-1.832475,0.701873,-3.111499,1.245226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
257,2022/4/24,04:57.3,2022/4/24,04:57.3,2,3,"Kaito, Miya",1000126654,Left,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.67458,0.112154,2.698087,2365.095241,138.462187,10:30,1.525409,-0.697274,1.68509,-46.7141,47.0501,-38.8033,1.09026,-0.315976,127.9896,-3.386191,-0.021431,0.437294,,,,,,,,,,,,21.5499,24.5533,0.628922,15.24,1.524753,-1.624341,-38.882808,-0.094049,4.222747,8.676135,-4.995393,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,7775fcc0-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.71688,,,13.68498,,,,16.753881,-39.219154,4.338068,1.524645,0.099606,-2.497697,0.695066,-1.788044,2.111373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
258,2022/4/24,05:29.8,2022/4/24,05:29.8,2,4,"Kaito, Miya",1000126654,Left,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,143.581,-0.940295,4.95378,2316.251599,161.671446,11:30,1.544508,-0.680179,1.755073,-37.0008,53.5547,-16.7372,0.906707,0.561386,130.36342,-3.743105,3.781932,0.429746,,,,,,,,,,,,12.1104,28.7793,0.55596,15.24,1.517988,-3.320646,-39.326856,-0.76596,2.440344,8.476688,-4.007366,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,8ace1320-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.15308,,,13.21758,,,,16.683872,-39.636853,4.238344,1.54332,-0.619408,-2.003683,0.67903,-3.409891,1.220172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
259,2022/4/24,06:33.2,2022/4/24,06:33.2,3,1,"Kaito, Miya",1000126654,Left,RIK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.44682,-0.260248,1.784045,3235.555302,290.419352,3:45,1.551551,-0.657874,1.602843,-120.7412,-5.9365,24.506,0.269576,0.098238,118.60425,-8.840024,3.497134,0.483876,,,,,,,,,,,,-11.2071,-1.9311,0.60578,15.24,1.533435,-1.208181,-35.075208,-0.666631,-1.819519,5.963087,-10.120171,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,b0a2fb10-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.36257,,,8.84257,,,,16.837858,-35.345814,2.981543,1.553266,-0.207376,-5.060086,0.658733,-1.125611,-0.909759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
260,2022/4/24,06:59.5,2022/4/24,06:59.5,3,2,"Kaito, Miya",1000126654,Left,RIK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.58808,-1.079475,5.529842,2304.343292,161.684219,11:30,1.526422,-0.670957,1.83184,-31.1559,58.8686,-18.4683,0.908593,0.710675,130.05063,-3.48633,4.232857,0.428484,,,,,,,,,,,,13.5757,31.8509,0.539445,15.24,1.498368,-3.709971,-39.298595,-0.824495,2.725515,8.636404,-3.412125,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,c0527bd0-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.56881,,,13.53745,,,,16.607014,-39.597876,4.318202,1.524891,-0.706253,-1.706063,0.669645,-3.804419,1.362758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
261,2022/4/24,07:47.3,2022/4/24,07:47.3,3,3,"Kaito, Miya",1000126654,Left,RIK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.97463,-1.263389,3.622436,2322.397991,161.252779,11:30,1.5563,-0.711483,1.741783,-33.6926,59.229,-18.9973,0.859871,0.128469,128.32829,-3.850233,2.289068,0.435324,,,,,,,,,,,,12.3897,31.934,0.620432,15.24,1.521577,-2.36456,-38.927504,-0.957537,2.433637,8.688122,-3.534059,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,dcd4ea40-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.34434,,,13.64634,,,,16.696966,-39.251333,4.344061,1.554812,-0.825813,-1.767029,0.710256,-2.455268,1.216819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
262,2022/4/24,08:07.0,2022/4/24,08:06.9,3,4,"Kaito, Miya",1000126654,Left,RIK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.83217,-2.769545,3.031548,2318.896125,142.183434,10:45,1.537517,-0.679953,1.690985,-42.3748,49.7338,-36.1369,0.323209,-0.177051,129.79589,-5.936988,0.498187,0.433416,,,,,,,,,,,,20.5397,28.1421,0.602887,15.24,1.461064,-1.8837,-39.166108,-2.050318,4.097634,8.546184,-4.192368,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,e8883720-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.95796,,,13.03628,,,,16.748493,-39.493895,4.273092,1.53662,-1.889521,-2.096184,0.67815,-2.040864,2.048817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
263,2022/4/24,08:33.1,2022/4/24,08:33.1,3,5,"Kaito, Miya",1000126654,Left,RIK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",144.18491,-0.834644,3.426085,2236.438318,161.201549,11:15,1.536676,-0.702541,1.720123,-29.2021,61.025,-19.7072,1.00691,0.075645,130.30411,-3.098784,2.044251,0.428966,,,,,,,,,,,,12.3276,32.0853,0.61517,15.24,1.512665,-2.254704,-39.527824,-0.647167,2.501851,8.800335,-3.295046,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,f810f600-c394-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.40971,,,13.8808,,,,16.717435,-39.855397,4.400168,1.534471,-0.524516,-1.647523,0.700829,-2.34783,1.250925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
264,2022/4/24,09:39.2,2022/4/24,09:39.2,3,6,"Kaito, Miya",1000126654,Left,RIK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,8,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",139.64302,-1.067244,3.01959,2208.428105,150.817262,11:00,1.532712,-0.686637,1.741632,-47.2541,48.4616,-25.2333,0.756679,-0.080787,126.62263,-4.60679,1.245882,0.441821,,,,,,,,,,,,15.0779,26.384,0.611483,15.24,1.502023,-1.892789,-38.326655,-0.880034,2.876588,8.280257,-4.77304,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,1f870ad0-c395-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.29548,,,13.02039,,,,16.697434,-38.640243,4.140128,1.531929,-0.699271,-2.38652,0.685229,-2.00173,1.438294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
265,2022/4/24,,2022/4/24,,4,1,"Kaito, Miya",1000126654,Left,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,8,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,,,,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
