PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
212,2022/5/15,32:24.0,2022/5/15,32:24.0,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.12882,-3.015825,-3.865885,2153.978946,213.505545,1:00,1.702447,0.564792,1.849002,-46.9449,42.2539,26.136,0.379602,-0.265949,131.5287,-6.501521,-2.018474,0.426515,,,,,,,,,,,,-16.1147,24.6857,-0.475033,15.24,1.627966,2.52732,-39.278107,-2.239891,-3.267185,7.800172,-4.801743,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,29fe8c80-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.2225,,,11.60013,,,,16.590937,-39.545478,3.900086,1.701923,-2.075299,-2.400872,-0.563583,2.639311,-1.633593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
213,2022/5/15,32:35.2,2022/5/15,32:35.2,1,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,145.74469,-1.610546,-3.890267,2278.902713,214.570011,1:15,1.717568,0.521508,1.896891,-35.0344,50.3843,32.8859,0.913121,-0.245385,133.42332,-4.274573,-1.559648,0.417379,,,,,,,,,,,,-19.592,27.9645,-0.434589,15.24,1.678585,2.558811,-40.036561,-1.233159,-4.124175,8.159329,-3.920041,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,30a51fe0-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.3354,,,12.32138,,,,16.542739,-40.301181,4.079665,1.716517,-1.106026,-1.96002,-0.519744,2.692564,-2.062088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
214,2022/5/15,32:46.6,2022/5/15,32:46.6,1,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.96352,-3.374227,-4.343977,2234.248331,214.674553,1:15,1.692888,0.531917,1.8446,-35.1937,48.6468,31.7886,0.385082,-0.378183,135.43919,-6.03054,-2.100227,0.413506,,,,,,,,,,,,-19.3831,28.2116,-0.430837,15.24,1.61033,2.919648,-40.55857,-2.513359,-4.180992,8.496422,-3.72132,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,377ab280-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.69683,,,12.52433,,,,16.595286,-40.841495,4.248211,1.69196,-2.389441,-1.86066,-0.530377,3.058873,-2.090496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
215,2022/5/15,33:03.2,2022/5/15,33:03.2,1,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,133.1625,0.361355,-3.722725,1570.43119,214.424027,1:15,1.681132,0.566612,1.780169,-85.8749,20.1466,11.1187,0.924962,-0.378222,119.77257,-5.944112,-2.940302,0.464999,87.91385,-58.016959,-86.370405,,,,,0.842662,0.819134,-15.429518,0.046503,-8.8592,11.0754,-0.474894,15.24,1.684133,2.321951,-36.499269,-0.09638,-1.514077,8.308416,-7.913813,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,41652640-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,130.452,0.97072,,13.38992,,,,16.658879,-36.820835,4.154208,1.681936,0.209914,-3.956907,-0.565896,2.380551,-0.757038,0.773916,0.97072,0.380766,,0.773869,0.825196,,,,,,,,0.971922,-20.874157,,,,,,,,0.381515,-13.008885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
216,2022/5/15,33:40.9,2022/5/15,33:40.9,1,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.566,0.300871,-3.291773,1624.93464,212.67744,1:00,1.689683,0.581687,1.720818,-94.0307,16.0836,7.5509,0.835057,-0.279703,117.65021,-6.578,-2.761802,0.473889,132.77714,-5.714541,-23.508464,,,,,6.680936,5.664483,-19.39277,0.173139,-6.801,9.0887,-0.497081,15.24,1.69042,2.035804,-36.035821,-0.179914,-1.124834,8.549916,-8.303453,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,57cfd3d0-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.00469,0.823754,,13.91579,,,,16.717768,-36.38475,4.274958,1.690848,0.158956,-4.151727,-0.5811,2.081709,-0.562417,0.618871,0.823754,0.301918,39.383929,0.618991,33.644102,-4.747824,,,,,,,0.82393,-3.685848,-6.203813,,,,,,,0.301948,-14.641047,0.487283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
217,2022/5/15,34:15.4,2022/5/15,34:15.4,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.31145,4.999954,-0.296522,2794.750483,55.237208,7:45,1.663995,0.570404,1.686582,-176.3476,-32.7783,-54.7546,1.328666,-0.061623,103.71919,-7.700115,-4.132832,0.54111,,,,,,,,,,,,26.9586,-18.8322,-0.558234,15.24,1.782795,0.409451,-31.570941,2.08899,3.439949,6.316174,-12.209662,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,6c7048b0-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,112.10291,,,11.59225,,,,16.753965,-31.87239,3.158087,1.669189,2.671715,-6.104831,-0.573858,0.245274,1.719975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
218,2022/5/15,34:25.4,2022/5/15,34:25.4,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.34137,-2.278775,-3.476512,2152.467661,209.991784,1:00,1.695153,0.560769,1.824001,-34.7098,53.5222,29.2319,0.702764,-0.130249,131.7254,-4.917858,-1.412814,0.424197,,,,,,,,,,,,-17.1419,29.7171,-0.478739,15.24,1.637727,2.250317,-39.608854,-1.679449,-3.521499,8.21184,-3.701802,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,72603640-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.99956,,,12.61597,,,,16.614531,-39.892808,4.10592,1.693588,-1.551445,-1.850901,-0.558657,2.372085,-1.76075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
219,2022/5/15,34:49.0,2022/5/15,34:49.0,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,146.57666,-0.500837,-2.917465,2261.293427,218.460192,1:15,1.685931,0.555216,1.811184,-39.6107,46.6074,34.6535,1.148036,0.076188,132.51453,-3.504089,-0.470538,0.419328,100.15861,35.337873,6.44579,3597.118221,32.972193,14.668427,6.079567,57.511546,56.346564,13.930463,3.69557,-19.9924,25.1338,-0.486652,15.24,1.671104,1.870834,-40.253305,-0.485281,-4.197516,9.318587,-4.52967,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,806f9b90-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.65998,14.728893,,14.06213,,,,16.628099,-40.573376,4.659293,1.685101,-0.329698,-2.264835,-0.553387,2.015008,-2.098758,0.106577,1.136211,-0.077105,199.849271,0.106696,22.549509,-3.847919,0.861749,-0.171917,0.038966,-0.011061,0.002283,-0.000192,1.136262,16.089298,-5.122461,0.203418,0.061671,-0.066733,0.027025,-0.005093,0.000365,-0.077118,2.548306,0.468582,-0.031184,-0.012709,0.006003,-0.000917,-1.3e-05,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
220,2022/5/15,35:24.6,2022/5/15,35:24.6,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,9,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.15586,3.710235,0.093083,2849.493879,33.501003,7:00,1.660274,0.570658,1.80704,-188.7928,-47.2674,-34.7385,0.823073,0.249597,104.02603,-9.940243,-2.367224,0.537244,,,,,,,,,,,,17.6001,-25.2738,-0.570731,15.24,1.738503,0.097952,-31.609045,1.356415,2.245201,6.460183,-13.030762,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,95b10b60-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,112.90952,,,11.12983,,,,16.633868,-31.892649,3.230092,1.666399,1.928468,-6.515381,-0.572867,-0.000613,1.122601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
221,2022/5/15,35:36.0,2022/5/15,35:36.0,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,9,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,116.35493,4.05774,0.32378,2871.323026,27.793675,7:00,1.654519,0.556908,1.709068,-191.2477,-51.3106,-29.6912,0.898463,0.352116,105.29271,-9.675092,-1.765522,0.534221,,,,,,,,,,,,15.0896,-27.3273,-0.563089,15.24,1.745941,-0.047273,-31.920839,1.521423,1.971173,6.387007,-13.376446,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,9c79a5b0-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,113.54846,,,11.06222,,,,16.732139,-32.218016,3.193504,1.660672,2.143808,-6.688223,-0.558756,-0.138988,0.985587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
222,2022/5/15,35:50.4,2022/5/15,35:50.4,3,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,9,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.89769,-2.637718,-2.822833,2238.645854,230.806852,1:45,1.672615,0.577513,1.889701,-47.4308,35.873,40.6894,0.454738,0.189538,135.21811,-6.170177,0.067056,0.41218,,,,,,,,,,,,-23.0069,21.2666,-0.515127,15.24,1.609182,1.79772,-40.632532,-2.045637,-4.96438,8.796895,-5.217793,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,a506fa70-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,147.16868,,,12.67959,,,,16.549999,-40.915162,4.398447,1.672212,-1.877998,-2.608897,-0.575447,1.957218,-2.48219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
223,2022/5/15,36:18.8,2022/5/15,36:18.8,3,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,9,Top,2,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,132.85169,-1.149957,-3.017517,1596.91208,254.493437,2:30,1.683289,0.566674,1.790611,-98.1861,5.5841,9.1157,0.375394,-0.19718,122.89777,-8.236581,-2.373802,0.460035,,,,,,,,,,,,-6.6952,4.534,-0.492911,15.24,1.648045,1.883821,-36.532203,-1.121442,-1.175234,6.691897,-9.01078,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,b5fb5740-d421-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,131.85949,,,9.95392,,,,16.649566,-36.789498,3.345949,1.684503,-0.774989,-4.50539,-0.566211,1.929007,-0.587617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
224,2022/5/15,38:44.9,2022/5/15,38:44.9,1,1,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,113.83433,3.682521,-0.835097,2141.452555,23.589613,6:45,1.722649,0.443937,1.621769,-187.9051,-41.152,-20.139,0.898489,0.003664,103.79748,-9.731186,-2.244401,0.547077,98.82653,54.701696,125.778814,6428.693312,-22.789141,15.223554,24.592231,46.401444,22.498445,133.219482,3.544008,9.4521,-22.2742,-0.419059,15.24,1.80787,0.542231,-31.24019,1.29338,1.191491,5.765196,-12.614424,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,0d1f3b90-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.88022,18.258757,,10.03686,,,,16.819476,-31.530326,2.882598,1.726806,1.928206,-6.307212,-0.444838,0.482269,0.595746,0.559211,0.894903,-0.010501,331.689323,0.559548,-9.285996,-1.007693,0.503109,0.035901,-0.120019,0.052783,-0.009917,0.000696,0.895024,22.401856,-8.486567,1.031803,-0.196353,0.044016,-0.016197,0.003992,-0.00037,-0.010458,12.868422,-1.84615,0.485952,-0.131249,0.050102,-0.019198,0.004147,-0.000346,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
225,2022/5/15,39:05.1,2022/5/15,39:05.1,1,2,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.0242,-3.022719,-2.285183,2191.95774,217.234433,1:15,1.737006,0.499048,1.850225,-54.338,32.4026,22.2994,0.339607,0.077172,132.46118,-7.049798,-0.704189,0.420597,,,,,,,,,,,,-13.3223,19.9977,-0.446516,15.24,1.662114,1.486737,-40.070444,-2.321956,-2.765875,9.400259,-5.654886,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,1915fa10-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.22362,,,13.56301,,,,16.589121,-40.385698,4.70013,1.736805,-2.132309,-2.827443,-0.497932,1.579495,-1.382938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
226,2022/5/15,39:19.0,2022/5/15,39:18.9,1,3,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,145.9089,-0.766971,-1.76983,2072.479992,213.605183,1:00,1.720482,0.499651,1.829109,-59.0939,28.1013,16.5876,0.912823,0.16554,131.55367,-5.155221,-0.595492,0.421697,123.41596,-50.676347,-75.887435,,,,,1.693904,1.161365,-37.594619,0.039468,-10.0609,15.9767,-0.45835,15.24,1.698242,1.155271,-40.086124,-0.765918,-2.080148,9.791543,-6.503372,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,214c5530-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.84727,1.051113,,14.35523,,,,16.610364,-40.419467,4.895771,1.720548,-0.544518,-3.251686,-0.498885,1.226087,-1.040074,1.132212,1.051113,-0.198338,,1.13207,5.319446,,,,,,,,1.051824,-26.632012,,,,,,,,-0.197773,-21.157964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
227,2022/5/15,39:49.6,2022/5/15,39:49.6,1,4,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.67218,-3.313183,-4.23024,2253.799637,214.771974,1:15,1.676008,0.46048,1.889855,-33.6533,49.3787,32.3258,0.403705,-0.408628,135.27593,-5.879,-1.941626,0.411507,,,,,,,,,,,,-19.7834,28.8053,-0.365273,15.24,1.597739,2.848884,-40.743151,-2.466533,-4.279366,9.088043,-3.575749,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,339593a0-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,147.40934,,,13.39625,,,,16.549616,-41.03423,4.544021,1.674905,-2.352006,-1.787874,-0.458715,2.985947,-2.139683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
228,2022/5/15,40:04.3,2022/5/15,40:04.3,1,5,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.88264,0.288778,-3.246323,2479.56744,80.695436,8:45,1.660101,0.519726,1.641902,-116.0431,-1.3376,-32.5872,0.582302,-0.734557,117.08236,-8.042789,-5.52135,0.483667,,,,,,,,,,,,13.623,0.365,-0.428434,15.24,1.658297,2.164462,-35.334888,-0.305209,2.189436,7.582568,-9.747988,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,3c6ff6f0-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.4168,,,11.80027,,,,16.79736,-35.667519,3.791284,1.662306,0.122414,-4.873994,-0.521277,2.068416,1.094718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
229,2022/5/15,40:30.2,2022/5/15,40:30.2,1,6,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.74904,-1.745286,-2.894424,2155.724192,210.45968,1:00,1.687429,0.495874,1.883372,-45.231,40.6446,22.2617,0.743096,-0.096891,132.98158,-5.134478,-1.315293,0.418494,143.15767,44.049771,56.762291,5277.744823,14.379334,27.588621,30.287962,75.928857,59.610451,71.481014,5.28574,-13.673,23.1695,-0.430552,15.24,1.644426,1.916503,-40.056143,-1.379337,-2.862442,8.681299,-4.956119,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,4bbcbe40-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.94821,31.756551,,12.76746,,,,16.556411,-40.340437,4.34065,1.686939,-1.217034,-2.478059,-0.494848,2.010242,-1.431221,0.540933,0.699801,0.04916,217.758992,0.575213,14.969882,-3.724378,-2.541371,3.201593,-1.509397,0.361654,-0.04317,0.002038,0.705929,27.562716,-7.345447,0.655278,-0.151322,0.096376,-0.035757,0.005897,-0.000357,0.058807,23.750319,-2.613196,-0.293576,0.322305,-0.0701,-0.003164,0.002696,-0.000232,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
230,2022/5/15,40:53.6,2022/5/15,40:53.6,1,7,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.00329,-1.534894,-1.338581,2202.765816,164.176407,11:30,1.692947,0.490352,1.846685,-35.6187,49.7758,-13.2629,0.903531,-0.019971,132.97695,-4.253824,-2.278038,0.41732,115.74287,26.404605,171.586592,2615.275321,-33.357129,7.275314,3.379833,51.974151,20.320788,175.467701,2.192087,5.7991,27.7795,-0.457823,15.24,1.654363,1.01108,-40.398908,-1.194875,1.223214,9.591374,-3.947035,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,59b678b0-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.35595,7.843192,,14.02634,,,,16.59267,-40.718788,4.795687,1.692018,-1.063238,-1.973517,-0.490863,0.970284,0.611607,0.783074,0.92706,0.00952,328.390388,0.783087,-28.487414,2.042265,-0.015092,0.027533,-0.030959,0.015603,-0.002005,-0.000214,0.927049,14.298437,-8.19247,0.975527,-0.198434,0.037635,-0.008176,0.002411,-0.000341,0.00951,4.214029,-1.69767,0.428278,-0.08894,0.011637,0.000248,-0.000404,7.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
231,2022/5/15,41:24.8,2022/5/15,41:24.8,1,8,"Yosei, Takayama",1000073611,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.97216,-1.736194,-2.594881,2139.222442,211.911902,1:00,1.666712,0.507519,1.936928,-51.0758,33.718,19.3311,0.668244,-0.027619,133.62311,-5.541984,-1.218234,0.41585,180.58461,1.610006,-17.957957,1470.673049,,,,18.475955,17.954642,-18.274621,0.3742,-12.0029,19.6432,-0.451266,15.24,1.625421,1.72881,-40.151171,-1.399393,-2.5299,8.56016,-5.66638,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,6c4e4c50-d422-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.8699,0.748486,,12.34905,,,,16.503136,-40.419573,4.28008,1.666514,-1.221725,-2.83319,-0.506716,1.808135,-1.26495,0.808912,0.694712,0.026923,36.894893,0.811549,47.605864,-7.742155,,,,,,,0.698512,1.273348,-8.417127,,,,,,,0.02807,-15.501214,-0.158022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
