PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
208,2022/4/30,49:10.1,2022/4/30,49:10.1,2,5,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,1,2,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,127.16216,0.142007,3.706126,2482.974162,142.849537,10:45,1.71875,-0.509602,1.610805,-106.3627,9.8187,-4.7859,0.695854,0.504808,117.20453,-7.474507,3.37262,0.486769,,,,,,,,,,,,4.8979,5.8973,0.406962,15.24,1.713354,-2.238139,-34.907397,-0.350454,0.784057,6.180259,-8.862601,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,1958d400-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.61765,,,9.95763,,,,16.828984,-35.187597,3.09013,1.720134,0.051359,-4.4313,0.50924,-2.273686,0.392029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
209,2022/4/30,49:35.5,2022/4/30,49:35.5,3,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.66184,-1.406277,2.772389,2113.265925,154.032064,11:15,1.774904,-0.433282,1.680266,-42.7881,47.4884,-21.9397,0.945666,0.138105,132.33589,-4.559156,1.235549,0.429084,119.36916,2.209391,5.005008,1509.285442,,,,18.985406,,7.442188,0.611066,12.7595,25.638,0.361435,15.24,1.734095,-1.788206,-39.251048,-1.129401,2.615789,6.824308,-4.550663,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,28725650-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.37106,1.011409,,10.32596,,,,16.760027,-39.514441,3.412154,1.774296,-0.953762,-2.275332,0.432401,-1.889165,1.307895,0.157283,0.925244,-0.141981,264.178465,0.162395,32.894656,-3.863238,,,,,,,0.92827,1.212051,-4.477238,,,,,,,-0.147611,3.015337,2.06043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
210,2022/4/30,51:45.5,2022/4/30,51:45.5,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,106.48066,3.631114,2.173433,2372.420167,337.006978,5:15,1.719546,-0.812458,1.319363,-217.226,-43.0489,20.7354,0.607254,0.028347,97.6789,-11.551057,3.597323,0.596005,,,,,,,,,,,,-8.2716,-21.851,0.738319,15.24,1.812587,-1.20062,-29.16485,0.975348,-0.90999,4.96819,-12.210546,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,760d47d0-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,101.77762,,,8.80177,,,,17.122142,-29.483727,2.484095,1.724834,1.759066,-6.105273,0.813505,-1.142213,-0.454995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
211,2022/4/30,51:55.9,2022/4/30,51:55.9,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,123.22678,1.345499,3.781878,2473.591383,106.518505,9:30,1.605892,-0.864555,1.507416,-115.8342,8.6068,-17.2688,0.836012,0.053635,114.14308,-6.88889,2.586553,0.503775,110.26725,-51.325001,85.211595,,,,,0.885999,,45.188254,0.035733,10.9444,4.3707,0.754362,15.24,1.63418,-2.154788,-33.833847,0.314014,1.65886,5.356329,-9.144172,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,7c300530-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.41098,0.858181,,9.0837,,,,16.933021,-34.10082,2.678165,1.607171,0.769783,-4.572086,0.863822,-2.23747,0.82943,0.567093,0.858181,-0.05597,,0.567053,1.604715,,,,,,,,0.858777,-24.016478,,,,,,,,-0.056445,19.156532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
212,2022/4/30,52:15.3,2022/4/30,52:15.3,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.72477,-1.474806,6.383757,2107.081072,140.85495,10:45,1.73023,-0.722358,1.519832,-52.1326,48.9209,-36.8118,0.781692,0.754493,125.04654,-5.319207,3.851147,0.453973,,,,,,,,,,,,22.9978,26.3195,0.537876,15.24,1.681812,-4.025193,-37.821304,-1.185911,4.261816,8.240784,-4.92928,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,87b00d10-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.62022,,,13.67823,,,,16.91873,-38.185327,4.120392,1.729388,-0.968169,-2.46464,0.719839,-4.213451,2.130908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
213,2022/4/30,52:26.4,2022/4/30,52:26.4,1,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,123.96511,1.192107,3.730384,2569.589731,350.999366,5:45,1.602068,-0.878146,1.517069,-124.911,-4.502,1.1188,0.696898,0.208395,117.37302,-7.60073,3.807867,0.495546,152.87855,-14.527062,-14.782301,,,,,2.374829,,-19.923625,0.055605,1.1997,-2.08,0.768165,15.24,1.624662,-2.230025,-34.123074,0.181076,0.188757,4.244671,-10.133915,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,8e64aa30-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.41042,0.593146,,6.59209,,,,16.924187,-34.331936,2.122335,1.603484,0.679722,-5.066958,0.878124,-2.239313,0.094379,0.019389,0.593146,-0.225216,180.0,0.018887,39.804027,,,,,,,,0.59328,-10.66714,,,,,,,,-0.225083,-10.503524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
214,2022/4/30,53:43.2,2022/4/30,53:43.2,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,135.47974,-0.518711,2.446042,2075.371762,154.212708,11:15,1.698527,-0.413156,1.473814,-50.2973,55.2689,-24.8701,1.045705,0.04454,122.13679,-4.250202,0.725167,0.463999,,,,,,,,,,,,14.2227,28.7152,0.342065,15.24,1.678082,-1.451516,-37.132012,-0.531823,2.53414,8.111039,-4.690291,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,bc329620-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,130.73304,,,13.34295,,,,16.965179,-37.506964,4.055519,1.697655,-0.315004,-2.345145,0.411872,-1.568662,1.26707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
215,2022/4/30,54:16.4,2022/4/30,54:16.4,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,1,135.25266,-0.577231,3.550778,2149.068392,150.39529,11:00,1.691175,-0.400017,1.433386,-51.5556,55.1494,-29.1329,1.008287,0.337289,121.80628,-4.389389,1.54296,0.466495,,,,,,,,,,,,17.139,28.5814,0.293627,15.24,1.668213,-2.137606,-37.022582,-0.57845,3.03501,8.080233,-4.745381,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,cff4b8f0-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,130.03357,,,13.44638,,,,17.005599,-37.405942,4.040117,1.690316,-0.35331,-2.372691,0.39846,-2.281599,1.517505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
216,2022/4/30,55:15.3,2022/4/30,55:15.3,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.66667,-1.96725,4.870435,2103.240851,106.098724,9:30,1.691438,-0.701724,1.521004,-79.1781,22.406,-63.8194,0.331222,0.065144,124.34616,-7.694792,0.448348,0.455164,,,,,,,,,,,,35.5502,13.9221,0.565005,15.24,1.625955,-2.870545,-37.873539,-1.660761,6.533988,9.028502,-7.247826,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,f30b4430-c830-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.27073,,,14.32051,,,,16.918099,-38.271483,4.514251,1.692115,-1.341302,-3.623913,0.697876,-3.15854,3.266994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
217,2022/4/30,56:05.5,2022/4/30,56:05.5,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Bottom,1,1,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,123.1727,0.351881,4.821024,2512.14272,98.630263,9:15,1.616703,-0.817318,1.573235,-122.1784,6.3705,-8.5118,0.496228,0.483899,110.42283,-8.434636,4.230604,0.512022,,,,,,,,,,,,8.5786,4.3594,0.680749,15.24,1.615709,-2.795867,-33.639757,-0.286902,1.236402,7.45185,-9.17835,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,10f9c5c0-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.47144,,,12.74988,,,,16.865172,-33.997858,3.725925,1.618898,0.154167,-4.589175,0.816532,-2.855283,0.618201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
218,2022/4/30,56:31.2,2022/4/30,56:31.2,3,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Bottom,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,122.08955,1.618843,2.789037,2530.22408,13.92591,6:30,1.609553,-0.813166,1.47316,-138.223,-8.5535,-3.2097,0.695245,-0.039632,111.22677,-8.20401,2.566844,0.514249,,,,,,,,,,,,3.7181,-4.055,0.729284,15.24,1.644273,-1.61454,-33.467652,0.353552,0.540054,6.398691,-10.395637,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,20468d10-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,117.95841,,,10.86278,,,,16.966374,-33.796106,3.199345,1.612429,0.887176,-5.197819,0.812872,-1.642262,0.270027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
219,2022/4/30,57:03.5,2022/4/30,57:03.5,3,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.99483,-0.284052,5.657728,2150.874282,124.084037,10:15,1.727813,-0.702665,1.502018,-66.6688,36.3283,-47.0458,0.978882,0.462324,122.34127,-5.195852,2.414974,0.458318,,,,,,,,,,,,28.2046,19.3697,0.539072,15.24,1.713067,-3.473929,-37.840718,-0.470766,5.105247,9.940713,-6.300588,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,3385eb50-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,132.35344,,,16.65356,,,,16.935053,-38.283417,4.970356,1.727784,-0.190176,-3.150294,0.698842,-3.701286,2.552624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
220,2022/4/30,57:33.3,2022/4/30,57:33.3,3,5,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Bottom,1,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,121.95722,1.997286,2.689896,2547.157383,0.608847,6:00,1.553854,-0.851515,1.484057,-142.3955,-13.4637,-0.1864,0.70686,-0.076942,111.8025,-8.102573,2.676984,0.512784,,,,,,,,,,,,2.0303,-6.819,0.770817,15.24,1.599275,-1.571162,-33.461079,0.558361,0.296749,6.030845,-10.803308,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,45520a80-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.29538,,,10.15472,,,,16.956058,-33.768956,3.015423,1.556693,1.109874,-5.401654,0.851412,-1.586311,0.148374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
221,2022/4/30,57:59.4,2022/4/30,57:59.4,3,6,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Bottom,1,3,2,Cutter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,123.92571,0.479754,4.962165,2580.873976,93.343455,9:00,1.588096,-0.814801,1.57112,-119.2864,6.0305,-26.6528,0.533404,0.345976,112.35448,-8.07219,3.11308,0.505545,,,,,,,,,,,,17.176,3.9733,0.67575,15.24,1.590909,-2.81368,-33.8958,-0.203309,2.549789,6.766754,-9.216811,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,54dd3a60-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,119.98942,,,11.57122,,,,16.868094,-34.219279,3.383377,1.590097,0.237293,-4.608406,0.813169,-2.935571,1.274895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
222,2022/4/30,59:15.2,2022/4/30,59:15.2,4,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,121.49858,0.226476,3.872423,2513.459414,291.16745,3:45,1.600161,-0.814247,1.558601,-130.9329,-0.9068,13.7851,0.356011,0.437214,110.95785,-9.10349,4.829782,0.514956,,,,,,,,,,,,-3.7981,0.6962,0.701655,15.24,1.594493,-2.3183,-33.288174,-0.400132,-0.544359,6.470735,-9.706868,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,820ee650-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,117.79651,,,10.54073,,,,16.880878,-33.605623,3.235368,1.602442,0.076079,-4.853434,0.814734,-2.291594,-0.272179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
223,2022/4/30,59:40.2,2022/4/30,59:40.2,4,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,8,Bottom,2,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,124.1987,0.759931,4.13938,2503.86905,300.870083,4:00,1.633966,-0.841122,1.588388,-121.9881,0.3653,5.5189,0.632477,0.40255,114.57791,-7.934122,4.522895,0.499531,,,,,,,,,,,,0.0593,0.6723,0.723809,15.24,1.644327,-2.491819,-34.07521,-0.044797,0.009028,5.95982,-9.704222,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,90f91b40-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,121.43386,,,9.62079,,,,16.851829,-34.355966,2.97991,1.63567,0.41235,-4.852111,0.841204,-2.492245,0.004514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
224,2022/4/30,00:12.8,2022/4/30,00:12.8,4,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,8,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,122.56816,0.478545,3.633151,2522.759186,82.094388,8:45,1.599942,-0.82559,1.51347,-123.4383,2.3724,-8.5989,0.503624,0.135897,113.76722,-8.270337,3.036847,0.50654,75.10342,-66.675872,-46.085538,,,,,1.202989,,-13.780234,0.030204,6.6124,1.7455,0.719276,15.24,1.601746,-2.097661,-33.665025,-0.230082,0.990039,5.43147,-9.545304,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,a45a5960-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,119.75373,0.582332,,8.80094,,,,16.927147,-33.936135,2.715735,1.60134,0.246369,-4.772652,0.825214,-2.147079,0.49502,0.994216,0.582332,-0.105676,,0.994037,5.765695,,,,,,,,0.582929,-19.279994,,,,,,,,-0.105491,-5.988417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
225,2022/4/30,02:31.2,2022/4/30,02:31.2,1,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.28545,1.028729,1.575776,2210.249132,316.415558,4:30,1.728178,-0.611628,1.523492,-177.1175,-31.6441,34.262,0.253163,0.184535,106.16022,-11.45344,3.963527,0.544686,,,,,,,,,,,,-15.9726,-15.3611,0.56192,15.24,1.74084,-1.014864,-31.430867,-0.135888,-2.060199,5.31307,-11.787975,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,f6ee2e40-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,111.36688,,,8.12523,,,,16.917996,-31.713247,2.656535,1.731414,0.490621,-5.893988,0.612948,-0.905368,-1.0301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
226,2022/4/30,02:41.9,2022/4/30,02:41.9,1,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,139.38194,-1.630466,1.98482,1912.221481,157.392585,11:15,1.754968,-0.55524,1.605689,-35.2263,62.5462,-24.6195,0.935472,-0.232924,126.12999,-4.312151,0.266809,0.446543,149.22047,-9.581705,-28.274966,,,,,5.691612,,-22.92779,0.129608,13.9004,33.5923,0.502217,15.24,1.70667,-1.195384,-38.247175,-1.204301,2.636,8.380747,-3.436375,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,fd2ed3e0-c831-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.84364,0.955885,,13.25195,,,,16.833665,-38.594801,4.190373,1.753667,-1.061764,-1.718187,0.554068,-1.304723,1.318,0.679892,0.955885,0.268746,89.677852,0.680006,35.983535,-6.066944,,,,,,,0.95591,-6.902065,-3.653524,,,,,,,0.268735,-19.360039,1.381347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
227,2022/4/30,03:44.9,2022/4/30,03:44.9,2,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,9,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.10764,-1.007434,3.722858,2068.568695,150.271497,11:00,1.808514,-0.512984,1.693154,-38.6611,59.4996,-31.8649,1.134361,0.230088,124.695,-3.967499,1.492463,0.447428,,,,,,,,,,,,18.6742,31.5413,0.417072,15.24,1.778808,-2.299102,-38.077373,-0.781055,3.486989,8.769299,-3.917021,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,22c10d80-c832-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.57476,,,14.41264,,,,16.743794,-38.422139,4.38465,1.806488,-0.627056,-1.95851,0.510157,-2.436193,1.743494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
228,2022/4/30,04:07.2,2022/4/30,04:07.2,2,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,9,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,125.58704,-1.48387,3.022828,2253.335608,202.902032,12:45,1.740928,-0.547586,1.603741,-108.509,13.3563,3.7282,0.230246,0.356083,113.74971,-9.281934,3.283113,0.498534,,,,,,,,,,,,0.7034,9.2158,0.462834,15.24,1.689968,-1.834372,-34.399112,-1.327921,0.106744,7.394727,-8.408034,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,30156030-c832-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,121.67677,,,11.83734,,,,16.835234,-34.740345,3.697364,1.742293,-0.939929,-4.204017,0.547596,-1.839298,0.053372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
