PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
256,2022/4/10,18:02.9,2022/4/10,18:02.9,1,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,9,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,HomeRun,0,1,,133.64016,0.090345,5.103841,1640.865554,116.359381,10:00,1.259694,-0.836372,1.807825,-79.3978,23.1023,-40.5039,0.491366,0.205717,123.04479,-5.70153,2.25489,0.457211,161.53138,21.229017,-19.87954,3602.80543,30.256923,11.750402,-14.44443,109.414661,,-36.944043,3.956132,24.2039,12.6781,0.714684,15.24,1.256448,-3.090882,-36.677999,-0.24119,4.295473,6.543451,-7.55666,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,36bc1620-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.67391,15.752569,,10.59537,,,,16.632618,-36.92561,3.271726,1.260165,0.044762,-3.77833,0.834722,-3.253427,2.147737,0.37935,0.500012,-0.208251,129.690146,0.379285,39.334885,-9.082717,2.295931,-0.514161,0.10242,-0.016804,0.001845,-9e-05,0.500044,16.245569,-4.19391,-0.27563,0.177759,-0.049045,0.007518,-0.000387,-1.7e-05,-0.208245,-14.221753,-2.077391,0.911398,-0.28271,0.06799,-0.012056,0.001352,-6.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
257,2022/4/10,18:51.1,2022/4/10,18:51.1,2,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,9,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.9747,4.652056,1.134751,2162.798573,271.995986,3:00,1.135859,-0.952427,1.575697,-155.9918,3.8855,53.1431,0.913531,-0.095464,98.97916,-6.58716,4.827758,0.571016,,,,,,,,,,,,-25.112,-0.04,0.915268,15.24,1.254239,-0.831608,-30.072864,1.877943,-2.916209,5.599533,-9.81129,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,53866300-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,106.23177,,,10.99555,,,,16.863279,-30.373613,2.799766,1.139224,2.404904,-4.905645,0.955727,-0.674979,-1.458105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
258,2022/4/10,19:02.2,2022/4/10,19:02.2,2,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,9,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.86848,3.018518,2.85484,2188.336598,253.317012,2:30,1.147193,-0.926537,1.589172,-135.0966,18.1171,43.0525,0.663221,0.322871,101.53887,-6.720339,5.844637,0.558989,,,,,,,,,,,,-19.0288,8.2649,0.842133,15.24,1.220393,-1.716551,-30.629204,1.129835,-2.305481,5.54756,-8.805288,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,5a281460-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.5173,,,10.32961,,,,16.84968,-30.919374,2.77378,1.149251,1.590405,-4.402644,0.928765,-1.59596,-1.15274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
259,2022/4/10,19:15.0,2022/4/10,19:15.0,2,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,9,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,111.90151,2.792828,3.163083,2210.429695,278.469181,3:15,1.115716,-0.893444,1.565798,-155.7137,-1.8339,47.8554,0.362011,0.493873,101.77895,-8.343132,6.482326,0.560203,,,,,,,,,,,,-21.1933,-1.6648,0.798377,15.24,1.181323,-1.90175,-30.642508,0.918137,-2.561436,5.703924,-10.007855,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,61ce1660-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.28215,,,10.12256,,,,16.874004,-30.945174,2.851962,1.118515,1.44918,-5.003928,0.895683,-1.765834,-1.280718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.12861,,,0.972754,,,,0.825364,1.475131,-1.115781,20.10843,1.732711,-17.923857,0.831702,20.854059,-1.063178,1.498101,4.544818,-4.411747,-1.158362,-19.753012,2.566975,,,青木 秀憲,22S
260,2022/4/10,19:43.6,2022/4/10,19:43.6,3,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,109.44987,3.990046,0.823741,2236.496168,278.292685,3:15,1.133464,-0.936976,1.604704,-162.196,-1.4141,50.0242,0.655951,-0.200854,98.60184,-7.700022,4.311025,0.572629,143.0571,-8.61572,50.499963,,,,,5.476629,,44.746398,0.119587,-24.3921,-2.6489,0.909298,15.24,1.230575,-0.640478,-29.969781,1.514322,-2.804457,5.696562,-10.111204,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,72d58600-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,105.93247,0.713172,,10.84804,,,,16.835158,-30.271465,2.848281,1.136199,2.049801,-5.055602,0.939284,-0.491957,-1.402228,0.895708,0.713172,0.223429,180.0,0.894852,25.035784,,,,,,,,0.713376,-5.963621,,,,,,,,0.22239,30.370795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
261,2022/4/10,20:07.6,2022/4/10,20:07.6,3,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,91.35509,7.06351,1.684721,1989.596585,304.515569,4:15,1.213284,-0.879813,1.589052,-263.0494,-28.2815,54.005,0.618427,0.143226,82.43933,-11.728278,5.433607,0.691949,,,,,,,,,,,,-24.9816,-17.4785,0.827325,15.24,1.389827,-0.931359,-24.886155,2.275086,-1.968504,4.107959,-11.183921,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,813184b0-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,87.66545,,,8.91576,,,,16.851915,-25.150827,2.05398,1.220033,2.995654,-5.591961,0.883245,-0.80453,-0.984252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
262,2022/4/10,20:21.7,2022/4/10,20:21.7,3,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.28701,2.690182,4.577965,2327.881007,277.285005,3:15,1.139983,-0.925702,1.621192,-146.2751,-1.7914,52.2106,0.449774,0.908697,104.9224,-7.784864,8.195348,0.54283,,,,,,,,,,,,-22.2406,-1.5608,0.794503,15.24,1.201993,-2.755711,-31.527566,0.938404,-2.844488,6.055999,-10.006274,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,899642d0-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,111.74763,,,10.36461,,,,16.818474,-31.829325,3.027999,1.142812,1.436997,-5.003137,0.928283,-2.613976,-1.422244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
263,2022/4/10,20:36.5,2022/4/10,20:36.5,3,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.12005,1.346457,6.746848,1924.587157,98.522474,9:15,1.227686,-0.841391,1.727698,-91.2645,12.1923,-57.2023,0.700423,0.512851,122.08594,-5.283787,2.76166,0.45934,,,,,,,,,,,,33.93,6.261,0.671331,15.24,1.255729,-4.077099,-36.894735,0.500228,6.000013,7.657279,-8.699483,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,925d6c40-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.05905,,,13.03411,,,,16.712111,-37.199008,3.828639,1.228983,0.845914,-4.349742,0.838077,-4.315518,3.000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
264,2022/4/10,20:54.1,2022/4/10,20:54.1,3,5,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.63882,0.890754,6.549049,1961.946719,96.706843,9:15,1.256428,-0.84548,1.759158,-92.7518,11.1149,-63.0099,0.58324,0.3901,121.54108,-5.863409,2.144699,0.460249,,,,,,,,,,,,36.8591,6.1252,0.684342,15.24,1.272363,-3.908809,-36.785482,0.201967,6.465053,7.759302,-8.732293,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,9cc35190-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.79819,,,13.09774,,,,16.680661,-37.088121,3.879651,1.257844,0.542556,-4.366146,0.841717,-4.160968,3.232526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
265,2022/4/10,21:14.8,2022/4/10,21:14.8,3,6,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,9,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,113.03574,3.552861,2.638476,2303.651968,248.194956,2:15,1.119638,-0.923566,1.576943,-123.0905,28.8702,58.2347,0.910142,0.416075,101.42865,-5.389064,6.675608,0.556699,,,,,,,,,,,,-26.437,12.9057,0.843199,15.24,1.209717,-1.685432,-30.899035,1.481452,-3.224782,6.143492,-8.232422,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,a9377d70-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.96375,,,11.60709,,,,16.861447,-31.219754,3.071746,1.121161,1.911223,-4.116211,0.926792,-1.517083,-1.612391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
266,2022/4/10,22:03.7,2022/4/10,22:03.7,4,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,9,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,112.46673,3.661554,2.773047,2228.468612,242.011852,2:00,1.184298,-0.865427,1.537558,-123.6678,30.529,46.7812,1.003002,0.40027,100.86105,-5.305482,6.00863,0.56078,,,,,,,,,,,,-20.5128,13.6515,0.780194,15.24,1.279467,-1.70155,-30.72418,1.521791,-2.478113,5.99698,-8.157433,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,c655ddc0-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.17082,,,11.60568,,,,16.900374,-31.046573,2.99849,1.185869,1.960329,-4.078716,0.868087,-1.568329,-1.239056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
267,2022/4/10,22:27.8,2022/4/10,22:27.8,4,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,9,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.30858,0.876419,6.62161,1995.04682,103.827249,9:30,1.273548,-0.829723,1.726572,-87.3568,19.9891,-64.4348,0.650755,0.416245,119.23293,-5.518538,2.128709,0.467894,,,,,,,,,,,,37.8732,10.616,0.663301,15.24,1.289779,-3.896615,-36.371367,0.215177,6.437457,8.150202,-8.002207,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,d4ae0be0-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.6448,,,14.07565,,,,16.712644,-36.699878,4.075101,1.274605,0.537723,-4.001103,0.825591,-4.156091,3.218729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
268,2022/4/10,23:06.8,2022/4/10,23:06.8,4,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,9,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,Bunt,GroundBall,Sacrifice,0,0,1,131.81464,1.001995,6.425067,1910.967874,100.118165,9:15,1.276071,-0.832285,1.663057,-93.6001,17.9107,-74.6323,0.627789,0.262273,116.93043,-5.838573,1.235082,0.476884,46.45423,-8.675559,-31.595907,,,,,2.885901,,-33.422301,0.201243,43.1229,9.3829,0.665325,15.24,1.295611,-3.666876,-35.938512,0.254761,7.091253,8.526063,-8.263692,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,ebe57f50-b885-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.20066,0.576045,,14.88421,,,,16.776223,-36.301137,4.263031,1.277302,0.606227,-4.131846,0.827696,-3.968476,3.545626,0.243051,0.576045,-0.25078,143.765582,0.243069,10.864156,-0.512458,,,,,,,0.576096,-1.949705,-4.537971,,,,,,,-0.250791,-6.682595,0.149611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
269,2022/4/10,26:02.1,2022/4/10,26:02.1,5,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,9,Top,1,0,0,Fastball,Sinker,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",141.71576,-3.097286,-4.375365,2465.000784,223.636657,1:30,1.573394,0.477484,1.772485,-50.0664,44.164,38.6077,0.191524,-0.378849,127.12724,-6.848772,-1.660698,0.43838,,,,,,,,,,,,-23.4865,26.2401,-0.370907,15.24,1.492349,2.768083,-38.752238,-2.280543,-4.518927,9.459097,-4.757907,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,545ca950-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.37326,,,14.58852,,,,16.66657,-39.098902,4.729549,1.572733,-2.106172,-2.378953,-0.475389,2.933695,-2.259463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
270,2022/4/10,26:24.8,2022/4/10,26:24.8,5,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,9,Top,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,3",123.73151,2.711445,-1.898261,2589.724745,22.67225,6:45,1.539353,0.640874,1.659863,-166.3812,-42.3448,-19.4958,0.650309,-0.095987,112.35553,-9.190584,-3.265156,0.502955,133.84748,49.972827,14.668805,6092.679229,31.305286,33.106889,12.004231,61.509724,,26.143528,5.249168,8.2887,-22.5659,-0.588063,15.24,1.59849,1.215208,-33.961328,0.92867,1.229209,7.06648,-13.153167,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,61f1d590-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.60717,33.70154,,11.37598,,,,16.781079,-34.280487,3.53324,1.543131,1.522736,-6.576584,-0.641694,1.159691,0.614605,0.793004,0.712231,0.082827,193.997338,0.794181,23.1082,-6.832363,1.776674,-0.319992,0.046522,-0.006583,0.000762,-4.2e-05,0.713012,28.454456,-7.26191,0.579449,-0.006289,-0.035647,0.010953,-0.001413,6.8e-05,0.082736,6.057746,-0.303151,0.049338,-0.018094,0.008194,-0.002164,0.000283,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
271,2022/4/10,27:28.7,2022/4/10,27:28.7,6,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,9,Top,2,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",124.07114,0.041619,-2.924483,1336.999874,264.641444,2:45,1.534742,0.548793,1.777955,-112.5202,7.3142,37.4432,0.421346,0.093975,113.94507,-8.11019,-0.28125,0.494362,,,,,,,,,,,,-21.1552,4.92,-0.478665,15.24,1.527864,1.57584,-34.104795,-0.394085,-3.215483,6.205641,-9.058839,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,880218d0-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.70351,,,10.12607,,,,16.661952,-34.362557,3.10282,1.536418,-0.017811,-4.52942,-0.546894,1.7094,-1.607742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
272,2022/4/10,27:48.9,2022/4/10,27:48.9,6,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,9,Top,2,0,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",125.37454,-0.707004,-3.688106,1531.339693,254.760561,2:30,1.484502,0.62456,1.7293,-101.2138,16.3781,46.97,0.271036,0.044807,115.66937,-8.018788,-0.385586,0.489715,,,,,,,,,,,,-26.4252,9.8485,-0.533293,15.24,1.458595,2.010408,-34.449826,-0.808538,-4.122523,5.983848,-8.270219,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,940c5f50-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.868,,,9.70517,,,,16.711067,-34.704406,2.991924,1.485509,-0.456686,-4.135109,-0.622556,2.185799,-2.061261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
273,2022/4/10,28:10.6,2022/4/10,28:10.6,6,3,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,9,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",143.70619,-0.75019,-3.523837,2506.448691,228.790522,1:45,1.547986,0.547389,1.77472,-50.3063,40.4249,42.3676,0.83193,-0.028726,129.25833,-4.519271,-0.540359,0.430163,159.35922,-11.647612,12.115997,,,,,4.337747,,11.73687,0.093632,-24.5054,22.1903,-0.462539,15.24,1.525763,2.207253,-39.412139,-0.701342,-4.902355,9.39325,-5.367434,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,a0fd8360-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.01631,0.838259,,14.44787,,,,16.664508,-39.750197,4.696625,1.547528,-0.508171,-2.683717,-0.545152,2.383687,-2.451177,0.271118,0.838259,0.028845,180.0,0.269997,42.463609,,,,,,,,0.838495,-8.952732,,,,,,,,0.028604,9.11581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
274,2022/4/10,29:56.3,2022/4/10,29:56.3,1,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.01142,-2.733293,1.99199,2027.460047,158.362163,11:15,1.756101,-0.560457,1.597448,-43.7284,53.5369,-20.0323,0.534773,-0.189928,127.6627,-5.962542,0.594359,0.445383,,,,,,,,,,,,11.3412,29.511,0.506506,15.24,1.675688,-1.22156,-38.166697,-1.987647,2.172371,7.321481,-4.153939,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,dffa8b30-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.19742,,,11.34872,,,,16.842077,-38.472795,3.66074,1.755158,-1.813979,-2.076969,0.559475,-1.312383,1.086185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
275,2022/4/10,30:05.6,2022/4/10,30:05.6,1,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.1665,-2.934511,1.954574,2207.527747,154.03481,11:15,1.750914,-0.569044,1.5978,-49.6836,46.3449,-21.0605,0.412254,-0.21954,128.40451,-6.57753,0.48464,0.442542,,,,,,,,,,,,11.933,26.1728,0.516272,15.24,1.664342,-1.20147,-38.466921,-2.171067,2.312468,7.734228,-4.734691,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,e5826820-b886-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.07164,,,11.762,,,,16.841847,-38.787654,3.867114,1.750304,-1.974722,-2.367346,0.568084,-1.297367,1.156234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
