PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
227,2022/4/9,15:56.8,2022/4/9,15:56.8,2,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,0,,143.267,-2.593117,-1.252212,2457.461841,203.834122,12:45,1.653106,0.206128,1.815353,-40.2187,50.9036,20.9546,0.517284,0.061673,128.63397,-5.656267,0.230274,0.431089,140.65123,-9.927448,42.175438,,,,,,,,,-11.8759,29.3764,-0.177248,15.24,1.587676,0.753852,-39.307665,-1.909084,-2.350904,9.734253,-3.99144,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,e6929a80-b7d4-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.71335,0.511532,,14.63303,,,,16.623715,-39.648851,4.867127,1.652138,-1.769184,-1.99572,-0.205115,0.836252,-1.175452,0.58612,0.511532,-0.091158,180.0,0.586079,28.532187,,,,,,,,0.511541,-6.738363,,,,,,,,-0.091195,25.849128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
228,2022/4/9,16:43.9,2022/4/9,16:43.8,3,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,129.95646,1.09985,-0.174933,2643.154061,149.925988,11:00,1.660985,0.261026,1.549963,-93.0458,18.6633,-8.855,1.046541,0.12222,119.31515,-5.590501,-0.791459,0.477308,,,,,,,,,,,,4.2685,9.5888,-0.255114,15.24,1.683979,0.154045,-35.723907,0.289594,0.715738,6.464509,-8.198804,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,02a7a120-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.08769,,,10.64131,,,,16.88945,-36.021151,3.232255,1.661996,0.666583,-4.099402,-0.26144,0.121135,0.357869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
229,2022/4/9,17:02.0,2022/4/9,17:02.0,3,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.90503,-2.955071,-2.729304,2378.498001,243.285579,2:00,1.682719,0.160503,1.854595,-62.5018,31.2463,55.0992,0.222771,-0.05867,127.08413,-7.586381,1.179529,0.437256,,,,,,,,,,,,-30.7457,19.6208,-0.099725,15.24,1.60916,1.572566,-38.642398,-2.226539,-5.892662,9.277034,-6.046166,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,0d74fad0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.72875,,,13.8209,,,,16.584914,-38.963939,4.638517,1.6827,-2.01698,-3.023083,-0.157769,1.776805,-2.946331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
230,2022/4/9,17:29.9,2022/4/9,17:29.9,3,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,113.87898,4.937163,0.697756,2953.857274,25.954117,6:45,1.651411,0.259443,1.506192,-196.2756,-45.7273,-24.9809,1.114446,0.210633,102.45087,-9.016365,-1.036034,0.554106,,,,,,,,,,,,12.733,-24.5603,-0.277533,15.24,1.778537,-0.261089,-31.148806,1.883862,1.58219,6.130737,-12.858483,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,1e2e9890-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.47369,,,11.42811,,,,16.934472,-31.480547,3.065368,1.657774,2.579649,-6.429242,-0.261088,-0.346703,0.791095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
231,2022/4/9,17:49.1,2022/4/9,17:49.1,3,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,1,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,129.14345,0.825045,0.066906,2612.460106,80.493505,8:45,1.639643,0.296805,1.551372,-111.912,1.6497,-11.4596,0.757544,0.201429,118.39376,-7.178536,-0.731785,0.48125,153.60184,22.062513,-46.521603,3121.403548,21.746132,11.526059,-25.519252,99.11762,,-56.563695,3.652221,5.7896,1.1528,-0.297582,15.24,1.652786,0.014956,-35.501401,0.029403,0.953299,6.740229,-9.616842,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,29980b30-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.04682,14.052394,,10.74969,,,,16.888756,-35.813063,3.370115,1.641146,0.474076,-4.808421,-0.297254,-0.029123,0.476649,0.702687,0.820052,-0.197709,127.595009,0.702513,27.214708,-6.699274,1.805805,-0.489185,0.131081,-0.030346,0.004441,-0.000275,0.820226,16.020848,-5.184066,0.142122,0.090875,-0.056835,0.017641,-0.002653,0.000151,-0.197583,-28.697293,2.358671,-0.228481,0.028921,-0.020607,0.009373,-0.001894,0.000138,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
232,2022/4/9,18:33.1,2022/4/9,18:33.1,3,5,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,7,Bottom,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,131.69665,0.262808,-1.760654,2811.97292,140.724014,10:45,1.622861,0.289949,1.607254,-86.4542,21.3827,-14.8939,0.833593,-0.363202,121.36218,-5.965794,-2.800311,0.468963,,,,,,,,,,,,6.2915,11.5174,-0.239565,15.24,1.622584,1.187423,-36.212448,-0.194432,1.086089,6.516632,-7.818413,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,43c9d2e0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.34925,,,10.33447,,,,16.83239,-36.497882,3.258316,1.623601,0.148021,-3.909207,-0.290534,1.139851,0.543045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
233,2022/4/9,19:20.6,2022/4/9,19:20.6,4,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.86501,2.795864,1.63869,2750.593402,87.352114,9:00,1.61004,0.367766,1.534124,-121.1931,2.2568,-31.4389,1.203066,0.524733,113.63468,-5.866725,-0.546039,0.501765,,,,,,,,,,,,16.5436,0.5272,-0.412377,15.24,1.679927,-0.817491,-34.010543,1.149997,2.515425,5.833658,-9.726487,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,601308e0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.89334,,,10.23033,,,,16.905647,-34.295053,2.916829,1.612274,1.624362,-4.863243,-0.369516,-0.940169,1.257712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
234,2022/4/9,19:36.9,2022/4/9,19:36.9,4,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.71978,-3.074348,-2.045651,2340.751669,177.233573,12:00,1.654504,0.222608,1.797011,-34.7951,54.6358,-2.4969,0.435197,-0.381476,131.1412,-5.709418,-2.221883,0.427069,,,,,,,,,,,,-0.2062,31.0698,-0.17225,15.24,1.576593,1.422,-39.454567,-2.227988,-0.041874,8.424734,-3.496283,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,69cb2200-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.03778,,,12.57858,,,,16.642216,-39.752855,4.212367,1.653286,-2.104198,-1.748142,-0.222623,1.423482,-0.020937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
235,2022/4/9,20:00.6,2022/4/9,20:00.5,4,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,7,Bottom,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.56974,0.967912,0.91848,2622.472089,82.99965,8:45,1.612636,0.291051,1.611423,-110.1824,0.5185,-20.7872,0.787905,0.346083,120.08967,-6.912134,-0.535152,0.475149,,,,,,,,,,,,10.9542,0.6786,-0.314681,15.24,1.629809,-0.469576,-35.666316,0.132342,1.843868,5.993958,-9.692417,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,77e583d0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.66513,,,9.48007,,,,16.828793,-35.932331,2.996979,1.61439,0.562496,-4.846209,-0.292025,-0.551408,0.921934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
236,2022/4/9,20:18.7,2022/4/9,20:18.7,4,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,142.6267,-0.677701,-2.030179,2349.588699,177.966247,12:00,1.641852,0.278795,1.800893,-41.8691,47.9909,-1.6085,1.031305,-0.311884,130.89439,-3.812842,-2.143732,0.428093,,,,,,,,,,,,-0.5343,25.9028,-0.229013,15.24,1.622397,1.399022,-39.241478,-0.608627,-0.108145,7.768768,-4.563689,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,82b65ff0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.69821,,,11.73231,,,,16.63881,-39.517435,3.884384,1.641137,-0.446519,-2.281845,-0.278776,1.402864,-0.054073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
237,2022/4/9,20:45.6,2022/4/9,20:45.6,4,5,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,7,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Popup,Out,1,0,1,133.20297,-0.21978,-0.832611,1399.542085,223.838905,1:30,1.665599,0.263537,1.608526,-82.9833,22.4916,18.5405,0.772844,0.210578,122.52588,-6.20863,0.463487,0.463798,117.22263,65.787096,31.8205,,,,,38.128966,,26.686029,5.331515,-9.9262,12.3233,-0.242112,15.24,1.652179,0.440927,-36.641138,-0.487527,-1.750409,6.822911,-7.633538,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,92c4f0a0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.78962,35.500106,,10.6771,,,,16.831536,-36.936307,3.411455,1.666127,-0.157289,-3.816769,-0.262825,0.516653,-0.875205,0.771926,0.675113,-0.211794,169.096207,0.773159,11.321248,-2.366908,0.422028,0.021003,-0.036288,0.009672,-0.001154,5.3e-05,0.673734,29.7197,-7.867142,0.991509,-0.210038,0.026947,-0.000137,-0.000413,3.3e-05,-0.209451,6.99055,-2.010147,0.283807,0.146697,-0.09684,0.024692,-0.002993,0.000141,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
238,2022/4/9,22:42.5,2022/4/9,22:42.5,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,149.00794,-2.609523,-2.605013,2311.853328,212.224928,1:00,1.574854,0.624497,1.891364,-24.6011,57.5681,34.5695,0.593441,0.236821,135.66316,-4.536099,-0.151169,0.409364,123.93012,-8.804859,7.305245,,,,,3.375055,,3.044866,0.092584,-19.8205,32.5492,-0.566895,15.24,1.513521,1.688481,-40.940574,-1.926037,-4.332271,9.116061,-2.692208,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,d8669000-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.18122,0.497828,,13.34479,,,,16.548429,-41.230887,4.558031,1.573493,-1.8403,-1.346104,-0.622863,1.826448,-2.166136,0.253242,0.497828,-0.242281,215.445262,0.253241,33.743297,-0.822526,,,,,,,0.497828,-5.26936,-1.16326,,,,,,,-0.242284,4.326178,2.452997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
239,2022/4/9,23:09.3,2022/4/9,23:09.3,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.70695,0.204729,0.799449,2235.072214,135.378405,10:30,1.527852,0.680187,1.781132,-88.1423,15.1381,-12.1096,0.704425,0.785552,122.93677,-6.191989,-0.056092,0.458948,,,,,,,,,,,,6.6862,8.5394,-0.699164,15.24,1.526693,-0.453558,-36.557017,-0.21392,1.182358,6.297972,-8.296583,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,e85b3010-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.17177,,,9.77018,,,,16.658847,-36.800641,3.148986,1.528761,0.107017,-4.148291,-0.680734,-0.499295,0.591179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
240,2022/4/9,23:18.3,2022/4/9,23:18.3,2,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.95646,-1.97783,-1.695496,2361.5941,195.691306,12:30,1.558615,0.594242,1.852759,-22.9165,60.3111,16.1105,0.771231,0.277074,134.41963,-3.800877,-0.553988,0.411992,,,,,,,,,,,,-9.5556,33.3348,-0.55525,15.24,1.510421,1.124837,-40.906404,-1.455926,-2.067216,9.807767,-2.595168,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,edb6a5d0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.23604,,,14.53683,,,,16.585833,-41.22782,4.903883,1.556741,-1.370879,-1.297584,-0.593223,1.192583,-1.033608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
241,2022/4/9,23:27.1,2022/4/9,23:27.1,2,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,146.12684,-1.655057,-2.693809,2325.062402,196.093272,12:30,1.537379,0.696336,1.892053,-33.9576,52.4243,14.2189,0.731563,0.080153,131.58724,-4.276383,-1.684903,0.419726,149.5265,10.802363,-10.370412,2439.931265,32.526194,4.927008,-8.134594,72.082984,,-18.493301,2.320925,-9.5617,29.3971,-0.635519,15.24,1.497418,1.815919,-40.113736,-1.255849,-1.981625,9.728768,-3.714236,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,f2fd0cf0-b7d5-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.52275,5.036883,,14.5396,,,,16.5469,-40.429455,4.864384,1.536217,-1.135314,-1.857118,-0.695493,1.880227,-0.990812,0.190506,0.708775,-0.051357,132.097155,0.190506,40.132711,-6.959728,1.486021,-0.30661,0.060773,-0.010918,0.00146,-9.8e-05,0.708776,7.784274,-3.435092,-0.113273,0.068053,-0.019747,0.004303,-0.000551,3.2e-05,-0.051357,-7.344116,-1.841931,0.542545,-0.141933,0.032935,-0.006348,0.00086,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
242,2022/4/9,23:59.9,2022/4/9,23:59.9,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.23425,0.488424,0.060497,2265.857726,121.807634,10:00,1.508269,0.678155,1.762897,-89.1998,12.0776,-14.139,0.754777,0.55392,123.28533,-6.012002,-0.937266,0.454476,,,,,,,,,,,,7.2038,6.866,-0.678676,15.24,1.514182,0.030703,-37.18735,-0.043481,1.296457,7.659474,-8.570996,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,068d7160-b7d6-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.47239,,,11.94892,,,,16.676248,-37.482006,3.829737,1.509513,0.286241,-4.285498,-0.678898,-0.019171,0.648229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
243,2022/4/9,24:28.1,2022/4/9,24:28.1,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,147.84381,-2.268595,-2.05625,2253.670708,210.655112,1:00,1.515848,0.706501,1.935474,-28.0573,55.277,31.0592,0.598058,0.439946,134.00533,-4.457256,0.155827,0.412255,,,,,,,,,,,,-17.6424,31.2821,-0.66261,15.24,1.463917,1.302329,-40.627415,-1.67699,-3.77791,9.393688,-3.107952,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,1756c690-b7d6-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.14178,,,13.83848,,,,16.50369,-40.918556,4.696844,1.5144,-1.580664,-1.553976,-0.704788,1.419419,-1.888955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
244,2022/4/9,24:43.7,2022/4/9,24:43.7,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,1,0,1,147.37889,-0.479307,-2.273887,2354.21747,200.929974,12:45,1.500022,0.719669,1.939155,-26.8362,57.4997,20.8276,1.097108,0.289798,132.47533,-2.604624,-0.790901,0.414726,,,,,,,,,,,,-12.5989,31.0616,-0.670543,15.24,1.487768,1.501398,-40.488655,-0.393272,-2.659917,9.916019,-3.248832,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,20aac6b0-b7d6-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.26539,,,14.90356,,,,16.499361,-40.795918,4.95801,1.498395,-0.292602,-1.624416,-0.718343,1.58382,-1.329958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.95893,,0.667269,,-0.508684,1.05297,-0.277526,-0.302647,1.652547,-0.160055,,,,-0.271506,36.466032,-3.443958,1.654527,2.166889,-3.383076,-0.181156,-0.661579,1.567242,,,溝内 健介,22S
245,2022/4/9,25:07.1,2022/4/9,25:07.1,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,154.21608,-1.917509,-2.894045,2456.534618,218.136528,1:15,1.502482,0.654355,1.954015,-21.9845,54.9611,40.9486,0.744396,0.252137,138.71686,-3.67858,0.023311,0.396138,140.75096,8.378798,-19.016976,1691.411799,30.773888,1.737477,-13.307388,44.601417,,-24.623467,1.328294,-23.6396,30.9883,-0.593303,15.24,1.459313,1.927435,-42.347817,-1.460244,-5.460762,10.831075,-2.648335,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,2e900ec0-b7d6-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,153.12845,2.339854,,15.49921,,,,16.485232,-42.665114,5.415537,1.500954,-1.382661,-1.324167,-0.652111,2.087408,-2.730381,-0.030956,0.682575,-0.244249,101.311614,-0.030956,36.56909,-5.472626,0.900126,-0.178323,0.030986,-0.005571,0.000913,-8.7e-05,0.682575,5.697166,-5.10658,0.393406,-0.068125,0.014692,-0.002426,0.000388,-4.2e-05,-0.244249,-12.603868,-1.362854,0.477575,-0.13272,0.031641,-0.006783,0.001178,-0.000114,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
246,2022/4/9,25:44.9,2022/4/9,25:44.9,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,149.44465,-2.806651,-4.022459,2254.703073,212.470284,1:00,1.539836,0.625722,1.89346,-25.8362,57.4317,34.5019,0.489402,-0.162608,133.81383,-4.856286,-1.578735,0.412091,,,,,,,,,,,,-21.1647,32.9315,-0.535627,15.24,1.473897,2.696816,-40.921952,-2.065896,-4.545183,10.473301,-2.734528,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,452ca1c0-b7d6-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.20035,,,15.63082,,,,16.545282,-41.254665,5.236651,1.538146,-1.979026,-1.367264,-0.623592,2.841206,-2.272591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
