PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
165,2022/4/23,31:16.8,2022/4/23,31:16.8,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,114.99542,3.535256,-1.387502,2274.792991,29.080055,7:00,1.862219,0.522073,1.452548,-191.3026,-44.7233,-27.5702,0.972437,-0.154678,105.14547,-9.960735,-3.296497,0.546753,,,,,,,,,,,,12.3713,-23.0485,-0.476641,15.24,1.950041,0.893761,-31.538108,1.14741,1.593251,5.756647,-12.774981,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,74127460-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,110.94595,,,9.84995,,,,16.98883,-31.855723,2.878324,1.86729,1.85225,-6.38749,-0.523528,0.805856,0.796626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
166,2022/4/23,31:36.5,2022/4/23,31:36.5,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,149.59317,-1.69104,-1.091753,1952.506259,201.92041,12:45,1.830921,0.443704,1.828805,-31.2412,50.8883,19.3806,1.040698,0.329139,136.00853,-4.082466,0.280283,0.409265,127.04453,43.725879,-179.358386,3567.907579,-33.492212,18.514642,-1.546086,58.87843,,-176.552073,3.514733,-10.8469,28.3151,-0.41884,15.24,1.788355,0.684599,-41.137335,-1.312868,-2.387825,9.407959,-3.573414,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,7fbe9550-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.21702,18.514606,,13.58465,,,,16.610968,-41.449685,4.70398,1.829974,-1.194228,-1.786707,-0.442886,0.763876,-1.193913,0.956052,1.002817,-0.324079,351.307776,0.95552,-25.483465,1.989343,0.547733,-0.4373,0.219812,-0.061125,0.008521,-0.000469,1.002929,24.388372,-10.38153,1.627007,-0.26727,-0.009158,0.022317,-0.005299,0.000413,-0.324073,-0.285848,-0.510318,0.178187,-0.040349,0.004805,0.000688,-0.000303,2.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
167,2022/4/23,32:06.7,2022/4/23,32:06.7,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,114.95687,2.154811,-2.215771,2211.772641,20.372989,6:45,1.863672,0.455291,1.744666,-181.2408,-40.9637,-16.8005,0.663738,-0.342061,106.30406,-10.810239,-3.400989,0.53487,,,,,,,,,,,,6.9185,-21.0763,-0.397646,15.24,1.905141,1.293128,-31.62174,0.526025,0.901481,5.474008,-12.552899,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,91d7c310-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,113.4108,,,8.65281,,,,16.696914,-31.872947,2.737004,1.867783,1.102089,-6.276449,-0.45604,1.251759,0.45074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
168,2022/4/23,32:43.7,2022/4/23,32:43.7,4,4,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,151.29043,-3.865622,-3.054709,2214.869001,207.814206,1:00,1.831258,0.413765,1.850622,-32.4264,47.4451,23.706,0.413524,-0.211541,138.83801,-6.311272,-1.377068,0.403599,120.23315,27.79649,136.584883,4444.721431,-26.634194,10.422813,20.365321,66.714983,,148.287721,2.851822,-14.3008,27.8618,-0.343144,15.24,1.737704,2.093008,-41.51403,-2.915881,-3.237019,8.762392,-3.500051,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,a7d35b20-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.2976,10.443938,,12.45241,,,,16.589251,-41.797847,4.381196,1.830315,-2.802513,-1.750025,-0.412635,2.197856,-1.61851,0.283512,0.336276,0.185827,287.871052,0.283485,-21.459672,0.452683,0.116314,-0.077512,0.029196,-0.007286,0.00107,-7.3e-05,0.336276,15.574672,-6.648102,0.609881,-0.119199,0.030726,-0.010147,0.002451,-0.000238,0.185818,20.305409,-4.806372,1.154067,-0.238938,0.028807,0.003919,-0.002526,0.000328,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
169,2022/4/23,33:14.9,2022/4/23,33:14.9,4,5,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.75339,-1.007203,-4.072003,1309.580471,229.394154,1:45,1.838276,0.486694,1.801202,-63.491,25.9952,27.3406,0.917675,-0.393822,131.87668,-5.645566,-2.145627,0.427201,,,,,,,,,,,,-16.5379,14.7618,-0.388828,15.24,1.809202,2.656382,-39.227805,-0.944644,-3.367205,7.256333,-6.801072,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ba675e30-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.9939,,,10.87671,,,,16.63882,-39.48571,3.628167,1.838481,-0.70292,-3.400536,-0.485368,2.776059,-1.683602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
170,2022/4/23,33:47.4,2022/4/23,33:47.4,4,6,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,151.39646,-5.386636,-3.171336,2332.815121,204.854636,12:45,1.81737,0.407157,1.899534,-26.288,53.5308,23.5831,0.033035,-0.24966,138.6297,-7.402945,-1.498075,0.403466,,,,,,,,,,,,-14.4659,32.3516,-0.33636,15.24,1.692742,2.177759,-41.451312,-3.986211,-3.25524,8.979622,-2.526616,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,cdc47da0-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.34716,,,12.76676,,,,16.540352,-41.732057,4.489811,1.816134,-3.907217,-1.263308,-0.406038,2.279533,-1.62762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
171,2022/4/23,34:22.0,2022/4/23,34:22.0,4,7,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,LineDrive,Out,1,0,2,150.74952,-3.478698,-3.683309,2170.473241,208.233409,1:00,1.818907,0.460664,1.891844,-28.4085,52.2041,26.5738,0.552961,-0.311218,137.25721,-5.666919,-1.80026,0.405468,121.86735,24.965717,21.020823,3309.22426,30.213465,11.885008,14.535029,75.553091,,31.146525,3.620347,-16.5027,30.4385,-0.377894,15.24,1.737355,2.526687,-41.33982,-2.598426,-3.675854,9.337431,-3.026694,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,e26b0d00-c2ad-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.60504,12.645895,,13.49231,,,,16.547925,-41.634193,4.668716,1.817769,-2.503006,-1.513347,-0.459378,2.642573,-1.837927,0.389214,0.550354,0.314535,215.128471,0.389111,28.650289,-5.565123,1.294447,-0.332929,0.104208,-0.029251,0.004994,-0.000352,0.550505,14.282786,-4.355689,-0.014629,0.144102,-0.091626,0.031722,-0.005437,0.000361,0.314468,11.010103,0.167485,-0.182835,0.063223,-0.017362,0.00398,-0.00058,3.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
172,2022/4/23,38:32.1,2022/4/23,38:32.1,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,6,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.69902,1.993575,0.357696,1782.070732,341.244737,5:15,1.664018,-0.504616,1.437483,-179.3505,-30.9308,12.0332,0.447399,-0.280819,105.2016,-10.625295,1.191976,0.550174,,,,,,,,,,,,-5.6457,-15.1941,0.492239,15.24,1.706043,-0.250352,-31.250601,0.350167,-0.721204,5.163167,-11.747601,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,778f70b0-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,110.25594,,,8.49742,,,,17.003668,-31.540645,2.581583,1.667837,1.010096,-5.8738,0.505165,-0.209838,-0.360602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
173,2022/4/23,38:43.0,2022/4/23,38:43.0,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.08462,-1.947937,2.423539,2124.232567,160.567538,11:15,1.664776,-0.572478,1.700196,-38.673,58.4827,-19.4283,0.722825,-0.076453,125.92794,-4.881355,1.060537,0.445132,,,,,,,,,,,,11.6133,31.9763,0.510434,15.24,1.610702,-1.513036,-38.155029,-1.420415,2.19267,8.308532,-3.769321,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,7dfbe140-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.27418,,,13.15668,,,,16.738448,-38.479944,4.154266,1.663367,-1.273012,-1.88466,0.571279,-1.598783,1.096335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
174,2022/4/23,38:56.8,2022/4/23,38:56.9,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,6,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,139.32735,-1.541336,2.614935,2224.086228,150.370639,11:00,1.669429,-0.604297,1.722647,-39.8851,56.5939,-30.2728,0.831854,-0.163152,126.14145,-4.564973,0.488252,0.443579,166.20022,28.060811,-21.800801,3046.295245,30.477127,17.245971,-13.973959,122.996224,,-32.749568,5.21845,17.4463,30.9307,0.539128,15.24,1.626681,-1.593856,-38.244098,-1.160249,3.307352,8.391277,-3.943033,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,863ebf80-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.75125,26.446968,,13.1859,,,,16.716815,-38.56677,4.195639,1.668381,-1.008626,-1.971516,0.602862,-1.721035,1.653676,0.651631,0.850417,0.156526,146.76576,0.653221,37.796304,-8.562201,2.059952,-0.350664,0.030373,0.000301,-0.00019,4e-06,0.850088,21.719236,-4.787835,-0.078006,0.1445,-0.059992,0.015254,-0.002029,0.000105,0.156368,-15.126082,0.118274,0.366661,-0.162672,0.043402,-0.007473,0.000734,-3.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
175,2022/4/23,39:47.6,2022/4/23,39:47.6,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,112.72643,2.867325,0.685717,1791.464008,305.952672,4:15,1.65941,-0.568722,1.556319,-157.1834,-9.1973,18.4869,0.911752,-0.186922,104.41378,-8.315688,1.97328,0.54937,,,,,,,,,,,,-8.7333,-5.0809,0.547218,15.24,1.727019,-0.451675,-30.987408,0.950434,-1.105817,4.690715,-10.449992,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,a48b66a0-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,110.41735,,,8.31265,,,,16.884231,-31.235312,2.345357,1.662195,1.502715,-5.224996,0.569545,-0.393233,-0.552908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
176,2022/4/23,39:58.4,2022/4/23,39:58.4,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,125.83881,-0.770458,2.88661,1527.954302,140.208103,10:45,1.674713,-0.542703,1.753666,-79.7558,36.6547,-27.5313,0.65826,0.001701,115.70773,-6.600502,0.948334,0.487249,136.80237,-11.191066,-58.076639,,,,,4.155202,,-49.025931,0.100577,16.1053,20.2879,0.471769,15.24,1.649375,-1.622894,-34.591974,-0.749716,2.529235,6.12871,-6.620564,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,aafae470-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.49493,0.714577,,10.13107,,,,16.686288,-34.847273,3.064355,1.674861,-0.473928,-3.310282,0.541567,-1.728252,1.264618,0.759823,0.714577,0.057747,149.52798,0.759816,19.713057,-1.765257,,,,,,,0.714574,-7.374755,2.68886,,,,,,,0.057766,-31.642472,-1.233038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
177,2022/4/23,40:14.9,2022/4/23,40:14.9,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Popup,Out,1,0,,126.33137,-1.104423,2.3479,1568.013571,160.049822,11:15,1.671604,-0.555392,1.641347,-68.5604,48.5491,-16.2979,0.670171,-0.047218,116.04833,-6.11759,1.208164,0.488709,115.72866,65.051438,-5.254881,,,,,38.409289,,2.018831,5.446984,9.8343,26.2829,0.492849,15.24,1.635798,-1.34734,-34.712753,-0.920132,1.555645,6.154761,-5.64905,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,b4c489c0-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.12287,36.698474,,10.28304,,,,16.798281,-34.987954,3.07738,1.671293,-0.667544,-2.824525,0.554649,-1.416899,0.777822,0.525939,0.670427,0.050535,186.165218,0.526764,13.483537,-3.786529,0.956401,-0.077025,-0.030348,0.010789,-0.001373,6.3e-05,0.669454,29.162474,-7.065126,0.697522,-0.128249,0.012966,0.000883,-0.000385,2.6e-05,0.050684,-1.243485,1.032553,-0.32791,0.055351,-0.00165,-0.001338,0.000244,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
178,2022/4/23,40:46.3,2022/4/23,40:46.3,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.27599,1.541241,1.320195,1842.508297,314.853344,4:30,1.650624,-0.501974,1.585931,-170.2784,-24.6252,28.7811,0.389875,0.164351,105.80549,-10.513898,3.332164,0.545023,,,,,,,,,,,,-13.6011,-12.2222,0.461991,15.24,1.678467,-0.840758,-31.18469,0.190141,-1.743844,4.759693,-11.373699,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,c7803910-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,111.29806,,,7.47051,,,,16.855547,-31.430302,2.379847,1.653512,0.777053,-5.686849,0.503055,-0.750771,-0.871922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
179,2022/4/23,40:58.8,2022/4/23,40:58.8,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.40507,-3.913883,3.822614,2335.869903,144.420715,10:45,1.639469,-0.543343,1.749569,-46.0889,49.0787,-32.6959,0.063595,0.216182,127.55121,-7.349494,1.524826,0.440554,,,,,,,,,,,,19.6465,29.0065,0.44878,15.24,1.536573,-2.404169,-38.430694,-2.797094,3.765028,8.393469,-4.247873,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,cee31790-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.69028,,,12.85386,,,,16.690016,-38.746091,4.196734,1.638679,-2.637474,-2.123937,0.541778,-2.545646,1.882514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
180,2022/4/23,41:16.8,2022/4/23,41:16.8,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.97294,-1.498455,3.03172,2307.626775,154.816691,11:15,1.645362,-0.560049,1.768036,-45.7991,49.5934,-21.7183,0.761895,0.083007,126.45282,-4.946705,1.502744,0.441074,,,,,,,,,,,,13.3681,27.3861,0.485611,15.24,1.604549,-1.921262,-38.392623,-1.158974,2.548594,8.607809,-4.585575,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,d9a2dcb0-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.52785,,,13.52012,,,,16.670505,-38.71202,4.303905,1.644396,-0.988824,-2.292787,0.558655,-2.015829,1.274297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
181,2022/4/23,41:31.5,2022/4/23,41:31.5,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.77552,-2.503464,3.13021,2293.438733,149.726342,11:00,1.645336,-0.546197,1.730688,-47.5576,49.5852,-26.9852,0.456927,0.074233,126.11299,-6.051906,1.234425,0.445102,127.3504,-13.601579,1.962453,,,,,1.92152,,-0.86154,0.048101,16.0553,28.0507,0.467805,15.24,1.577406,-1.94488,-38.058608,-1.833476,3.022368,8.118116,-4.526187,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,e2659950-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.28326,0.400717,,12.66252,,,,16.70857,-38.370584,4.059058,1.644523,-1.659536,-2.263094,0.544777,-2.061028,1.511184,0.26611,0.400717,-0.085607,180.0,0.265739,34.410753,,,,,,,,0.400806,-8.330727,,,,,,,,-0.08562,1.179073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
182,2022/4/23,42:03.6,2022/4/23,42:03.6,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.28458,-2.857149,1.090589,2296.978598,156.235555,11:15,1.657766,-0.570197,1.694859,-53.2066,43.51,-17.6957,0.31128,-0.436563,126.79202,-6.782782,-0.152763,0.444125,,,,,,,,,,,,9.7827,25.1539,0.542944,15.24,1.578425,-0.63708,-38.227506,-2.109577,1.857225,8.218404,-5.031253,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,f58b2e00-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.58323,,,12.49256,,,,16.744368,-38.549568,4.109202,1.657231,-1.912412,-2.515627,0.569336,-0.70986,0.928612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
183,2022/4/23,42:17.3,2022/4/23,42:17.3,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.03087,-3.85771,2.900451,2359.143837,151.399862,11:00,1.665834,-0.5975,1.72794,-45.2396,50.7268,-25.7764,0.114082,-0.030306,126.99925,-7.234365,1.088934,0.442399,,,,,,,,,,,,15.4334,29.8316,0.524844,15.24,1.563003,-1.813462,-38.35189,-2.748089,2.938507,8.530354,-4.126714,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,fdacc8a0-c2ae-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.11599,,,13.03162,,,,16.711528,-38.677807,4.265177,1.664987,-2.590421,-2.063357,0.596275,-1.925733,1.469254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
184,2022/4/23,42:41.0,2022/4/23,42:41.0,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.5325,0.568101,2.611858,1433.521844,141.942273,10:45,1.638066,-0.606115,1.735717,-84.8092,35.367,-24.5419,0.951514,-0.109134,113.29805,-5.656502,0.886347,0.495067,,,,,,,,,,,,14.3343,18.7489,0.54105,15.24,1.64635,-1.446844,-34.194376,0.037235,2.180679,6.489404,-6.954379,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,0bd5f780-c2af-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.52891,,,11.23445,,,,16.70311,-34.470927,3.244702,1.638448,0.3336,-3.47719,0.604688,-1.539776,1.09034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
