PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
143,2022/5/1,36:27.2,2022/5/1,36:27.2,5,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takuma, Okumura",1000073391,Right,KEI_KEI,Undefined,4,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.87976,-3.143721,5.110615,2439.276049,165.158513,11:30,1.713991,-0.710828,1.823068,-31.7015,58.8342,-14.7008,0.504369,0.58986,129.6464,-5.593163,4.077534,0.429699,,,,,,,,,,,,11.644,33.6355,0.588438,15.24,1.635831,-3.441126,-39.322857,-2.251641,2.322171,9.243698,-3.098685,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,a5a55ba0-c910-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.16852,,,14.23336,,,,16.615597,-39.644902,4.621849,1.712397,-2.143685,-1.549343,0.709734,-3.522029,1.161086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
144,2022/5/1,36:53.2,2022/5/1,36:53.2,5,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takuma, Okumura",1000073391,Right,KEI_KEI,Undefined,4,Bottom,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",127.79071,-1.298933,2.955633,2238.075093,251.942034,2:30,1.729296,-0.682842,1.73885,-107.916,4.935,5.0628,0.280696,0.207903,118.57819,-9.041043,3.312088,0.479742,125.13158,-15.297369,-54.625855,,,,,2.365318,,-34.372052,0.04587,-0.6397,4.1983,0.606893,15.24,1.687882,-1.83655,-35.138301,-1.215103,-0.103877,6.197764,-9.124944,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,b52fef40-c910-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.44304,0.421297,,9.21252,,,,16.70169,-35.395178,3.098882,1.730407,-0.836905,-4.562472,0.682923,-1.832245,-0.051939,1.06062,0.421297,-0.079448,,1.060399,19.439296,,,,,,,,0.421401,-9.184502,,,,,,,,-0.079137,-27.379905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
145,2022/5/1,37:24.8,2022/5/1,37:24.9,5,7,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takuma, Okumura",1000073391,Right,KEI_KEI,Undefined,4,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",128.63561,2.646962,1.094906,2761.805306,259.801757,2:45,1.716382,-0.662233,1.761706,-105.0179,6.116,15.8512,1.417531,-0.193177,118.1125,-4.972813,2.211519,0.476078,,,,,,,,,,,,-7.3264,2.3808,0.633556,15.24,1.775392,-0.74931,-35.371631,1.227413,-1.204742,6.318507,-9.415148,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,c8056820-c910-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.41618,,,10.52312,,,,16.678162,-35.627607,3.159254,1.717941,1.608839,-4.707574,0.662923,-0.700503,-0.602371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
146,2022/5/1,39:34.9,2022/5/1,39:34.9,6,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,4,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.0206,-1.68529,-4.667966,2151.024929,224.56971,1:30,1.665381,0.583523,1.775834,-45.1632,48.9521,44.8896,0.734503,-0.293161,127.32881,-5.089045,-1.513973,0.438112,,,,,,,,,,,,-26.3394,27.193,-0.470162,15.24,1.620099,2.920286,-38.618917,-1.291211,-5.086774,8.625392,-4.555013,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,158f42a0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.4579,,,13.69178,,,,16.663133,-38.935471,4.312696,1.664419,-1.124041,-2.277507,-0.580763,3.106972,-2.543387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
147,2022/5/1,39:59.4,2022/5/1,39:59.4,6,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.88923,-2.125717,-4.401091,2206.024931,218.074275,1:15,1.659163,0.607139,1.754424,-34.7607,58.2429,43.0428,0.706388,-0.213566,128.31736,-4.789205,-1.379828,0.435517,,,,,,,,,,,,-25.0497,32.0912,-0.498787,15.24,1.602742,2.764342,-38.864396,-1.547892,-4.910779,8.564168,-3.515462,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,242982d0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.28287,,,13.57187,,,,16.684569,-39.181428,4.282084,1.657634,-1.417755,-1.757731,-0.604483,2.946132,-2.45539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
148,2022/5/1,40:21.8,2022/5/1,40:21.7,6,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,4,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2,3",142.55,-0.768598,-5.171458,2213.66919,217.25051,1:15,1.699407,0.608558,1.820309,-32.1436,59.7725,42.8961,1.159889,-0.427755,128.08216,-3.270773,-2.154394,0.432963,137.2577,29.251411,20.570117,2520.622468,30.255499,16.384797,14.447415,93.529137,,31.886892,4.383766,-26.1631,32.2243,-0.486355,15.24,1.678692,3.315232,-39.026844,-0.610153,-5.141341,9.078337,-3.474234,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,316ff2d0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.1045,19.474814,,14.46784,,,,16.618991,-39.346314,4.539168,1.698013,-0.487893,-1.737117,-0.606203,3.496157,-2.57067,0.215694,1.14123,0.441991,217.450461,0.216154,31.134116,-6.342612,1.483842,-0.277077,0.039306,-0.006018,0.001042,-8.4e-05,1.141321,18.62667,-5.047466,0.071315,0.120163,-0.071294,0.022663,-0.003572,0.000216,0.442044,11.686788,0.40367,-0.394443,0.14751,-0.038896,0.007311,-0.000822,3.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
149,2022/5/1,43:41.0,2022/5/1,43:41.0,1,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.42081,-1.252795,5.04421,1775.175436,119.694236,10:00,1.517518,-0.666423,1.757225,-63.6287,28.7588,-45.4449,0.524412,0.313726,129.83635,-5.905614,1.855925,0.434072,,,,,,,,,,,,26.4508,16.3519,0.542222,15.24,1.481163,-3.192916,-38.784238,-1.106096,5.236792,7.489381,-6.56927,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,a83c3db0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.74656,,,11.58446,,,,16.682833,-39.06186,3.744691,1.517651,-0.862581,-3.284635,0.664178,-3.387038,2.618396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
150,2022/5/1,43:50.9,2022/5/1,43:50.9,1,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,Undefined,5,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.45327,-1.239869,5.876971,1888.640921,111.528305,9:45,1.523043,-0.633114,1.685745,-72.7038,22.0344,-48.4232,0.440823,0.563003,128.97276,-6.504918,2.501126,0.439559,,,,,,,,,,,,28.2575,12.8495,0.480983,15.24,1.484244,-3.70683,-38.455862,-1.144832,5.502508,7.331432,-7.304499,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,ae1bfea0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.00192,,,11.48051,,,,16.754378,-38.743496,3.665716,1.523538,-0.858255,-3.65225,0.630647,-3.922709,2.751254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
151,2022/5/1,44:01.6,2022/5/1,44:01.6,1,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,Undefined,5,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.2577,-0.405997,3.681493,1859.46844,112.337262,9:45,1.511593,-0.678155,1.7512,-69.2832,22.8741,-48.9996,0.703308,-0.121994,129.95028,-5.457063,0.234945,0.433531,,,,,,,,,,,,27.4532,12.7395,0.588507,15.24,1.496178,-2.253502,-38.829534,-0.559456,5.454131,7.422191,-7.275697,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,b47b9df0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.92095,,,11.30741,,,,16.689244,-39.105573,3.711096,1.511953,-0.288866,-3.637848,0.67609,-2.456347,2.727065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
152,2022/5/1,44:20.7,2022/5/1,44:20.7,1,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,Undefined,5,Top,0,1,2,Cutter,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,126.00589,0.843936,1.383829,2027.750426,241.692143,2:00,1.663533,-0.536962,1.733631,-107.8729,7.2519,7.6772,0.824638,-0.066993,117.08722,-6.930197,1.924383,0.484551,113.24588,43.693227,11.856214,3031.339144,31.657222,21.048323,11.042724,69.046411,,23.568113,4.33187,-3.0868,4.0395,0.500886,15.24,1.676934,-0.872274,-34.706908,0.0976,-0.492569,5.60746,-9.162061,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,bfea19a0-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.18819,21.280641,,8.91867,,,,16.706878,-34.943102,2.80373,1.664695,0.483519,-4.581031,0.53719,-0.851526,-0.246285,0.393724,0.826482,0.069379,230.30049,0.400384,22.090382,-3.031535,-0.717209,1.411535,-0.799653,0.226604,-0.031802,0.001759,0.827063,21.707266,-6.506068,0.201753,0.380291,-0.285356,0.099294,-0.016697,0.001081,0.064881,4.776967,1.157296,0.11378,-0.502491,0.269953,-0.063733,0.006605,-0.000217,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
153,2022/5/1,45:01.4,2022/5/1,45:01.4,2,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,5,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.43664,-3.047484,3.885592,2255.27286,330.21888,5:00,1.641441,-0.52722,1.737931,-106.196,2.6418,0.3123,-0.288837,0.581131,121.36965,-10.612601,3.907567,0.471134,,,,,,,,,,,,2.4598,4.0211,0.427747,15.24,1.555172,-2.432524,-35.794137,-2.326109,0.414022,6.498514,-9.12984,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,d81b7d70-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,128.75317,,,9.06699,,,,16.702957,-36.058762,3.249257,1.642323,-1.954334,-4.56492,0.527145,-2.449383,0.207011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
154,2022/5/1,45:17.9,2022/5/1,45:17.9,2,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,5,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.85257,-0.027242,4.187245,2068.092241,113.826715,9:45,1.503798,-0.64793,1.823426,-69.6806,23.3394,-45.8283,0.799274,0.078855,128.03362,-5.156146,0.953296,0.435555,,,,,,,,,,,,26.5511,12.9331,0.549982,15.24,1.498538,-2.601876,-38.657343,-0.290052,5.166196,8.239852,-7.290183,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,e1fa5870-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.27058,,,12.81895,,,,16.61626,-38.949589,4.119926,1.50424,-0.031488,-3.645092,0.645514,-2.785107,2.583098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
155,2022/5/1,45:32.4,2022/5/1,45:32.4,2,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,5,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.72542,-0.531567,1.807674,2156.915619,302.460838,4:00,1.625936,-0.523451,1.516846,-119.0953,-5.4112,13.4802,0.281883,0.13189,119.80107,-8.950153,2.745458,0.481509,,,,,,,,,,,,-5.5855,-1.5077,0.468863,15.24,1.598453,-1.183818,-35.412066,-0.852995,-0.925198,6.019688,-10.056387,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,ea9dcd40-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.97896,,,8.92435,,,,16.9238,-35.697147,3.009844,1.627572,-0.376743,-5.028193,0.523889,-1.140003,-0.462599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
156,2022/5/1,45:44.8,2022/5/1,45:44.8,2,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,5,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.14564,0.024944,2.532491,2631.628138,328.840538,5:00,1.617735,-0.519171,1.572475,-111.2187,-1.9005,3.0859,0.512711,0.238719,121.21552,-7.895356,2.747558,0.472173,,,,,,,,,,,,0.1381,-0.0422,0.446796,15.24,1.608133,-1.609775,-36.049467,-0.470629,0.023607,6.503861,-9.813873,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,f20e1940-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,128.46995,,,9.93011,,,,16.867768,-36.341954,3.25193,1.619373,-0.029287,-4.906936,0.519214,-1.610837,0.011803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
157,2022/5/1,45:55.8,2022/5/1,45:55.8,2,5,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,5,Top,1,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,129.45114,1.735384,2.412404,2432.470236,334.814189,5:15,1.633667,-0.477958,1.663002,-130.8847,-20.1937,10.9563,0.82054,0.320306,119.87472,-7.610819,3.179797,0.475128,,,,,,,,,,,,-3.9662,-10.3634,0.412185,15.24,1.669446,-1.552392,-35.608522,0.525563,-0.663078,6.201822,-11.539216,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,f8911f10-c911-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,127.67081,,,9.57642,,,,16.77782,-35.87536,3.100911,1.636153,1.022045,-5.769608,0.478364,-1.523862,-0.331539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
158,2022/5/1,46:21.7,2022/5/1,46:21.7,3,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,,Undefined,0,0,,142.10285,1.222859,2.234229,2173.612289,125.182968,10:15,1.513025,-0.616541,1.707194,-57.6447,34.8701,-45.1442,1.284852,-0.431926,128.90034,-3.037502,-0.935356,0.43437,,,,,,,,,,,,24.3855,17.6258,0.561752,15.24,1.540545,-1.283334,-39.03315,0.605473,4.835866,8.4266,-6.311301,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,08076760-c912-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.65038,,,13.20251,,,,16.732171,-39.353967,4.2133,1.512919,0.845756,-3.15565,0.614116,-1.467445,2.417933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
159,2022/5/1,47:47.4,2022/5/1,47:47.4,4,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.27604,0.386219,2.845172,1946.971383,106.452173,9:30,1.534539,-0.649413,1.744162,-80.2223,15.4907,-40.4818,0.842099,-0.245828,126.06657,-5.494001,-0.003893,0.441815,,,,,,,,,,,,22.811,8.6205,0.579926,15.24,1.538553,-1.700607,-38.479271,-0.073958,4.339176,9.131279,-8.166836,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,3b1774b0-c912-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.29737,,,14.20946,,,,16.694721,-38.822947,4.56564,1.535552,0.23342,-4.083418,0.647005,-1.863922,2.169588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
160,2022/5/1,48:06.8,2022/5/1,48:06.8,4,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.97094,0.32677,3.283983,2056.074323,148.816222,11:00,1.474698,-0.697853,1.762613,-49.1704,44.7472,-25.1158,1.075812,-0.016732,127.34059,-3.359565,1.517445,0.437651,114.70378,64.603007,143.114481,5177.768647,,,,,,,,15.4033,23.5105,0.61712,15.24,1.479452,-2.092996,-38.687129,0.045851,2.98489,8.665077,-5.250716,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,46abc7e0-c912-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.60352,24.513487,,13.63035,,,,16.676704,-39.007592,4.332539,1.474165,0.24004,-2.625358,0.696567,-2.203388,1.492445,0.591645,1.090063,0.020325,347.400051,0.591644,-10.930221,-1.37904,0.648067,0.239767,-0.731068,0.714198,-0.340746,0.064512,1.090063,28.782677,-9.802332,1.306683,-0.036148,-0.363754,0.376692,-0.180179,0.03386,0.020325,8.202083,-0.86928,0.227586,0.050452,-0.174829,0.171172,-0.081525,0.015386,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
161,2022/5/1,48:36.6,2022/5/1,48:36.6,4,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.62989,0.871518,2.154995,1987.066085,134.781483,10:30,1.517267,-0.707011,1.755873,-60.9304,30.599,-27.7118,1.155401,-0.372483,129.11338,-3.633908,0.203521,0.432051,,,,,,,,,,,,15.6721,15.8214,0.65459,15.24,1.534897,-1.328866,-39.175162,0.355777,3.120964,8.719815,-6.655971,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,586b63f0-c912-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.40013,,,13.51651,,,,16.683117,-39.495073,4.359908,1.517365,0.599969,-3.327986,0.705443,-1.443367,1.560482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
162,2022/5/1,48:57.2,2022/5/1,48:57.2,4,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,2,1,2,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,127.34371,0.214708,1.609531,2137.454803,295.753643,3:45,1.579677,-0.562453,1.545666,-115.7018,0.4084,6.1596,0.484382,-0.038216,117.8264,-8.017677,2.038575,0.48662,,,,,,,,,,,,-2.036,0.8614,0.515282,15.24,1.574749,-1.013642,-35.026772,-0.360756,-0.328728,6.116024,-9.667564,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,64ad5c40-c912-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.65581,,,9.51732,,,,16.8949,-35.314551,3.058012,1.581021,0.094136,-4.833782,0.562613,-0.998174,-0.164364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
163,2022/5/1,49:52.2,2022/5/1,49:52.2,4,5,"Junki, Namai",1000073326,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.83177,0.212611,2.100251,2461.669321,315.703363,4:30,1.611115,-0.545244,1.708059,-122.6122,-10.5597,13.687,0.445527,0.189474,118.57363,-8.5851,3.062877,0.478041,,,,,,,,,,,,-5.4345,-4.4731,0.489365,15.24,1.607109,-1.363263,-35.427288,-0.368763,-0.890446,6.756934,-10.539572,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,857abad0-c912-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.89279,,,10.25814,,,,16.732162,-35.71075,3.378467,1.613305,0.073385,-5.269786,0.545772,-1.325907,-0.445223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
