PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
189,2022/4/24,50:01.5,2022/4/24,50:01.5,6,4,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,8,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2,3",120.33811,2.315153,2.930864,2329.094813,246.062749,2:15,1.350587,-0.953218,1.888,-108.8659,15.7557,27.8223,0.914592,0.150433,111.39107,-5.62791,4.900293,0.50414,,,,,,,,,,,,-12.5348,7.7869,0.884318,15.24,1.397193,-1.80682,-33.095508,0.976831,-1.812924,5.275847,-8.680422,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,3c507e10-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.3237,,,8.94703,,,,16.552032,-33.304006,2.637924,1.351811,1.319875,-4.340211,0.954307,-1.735174,-0.906462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
190,2022/4/24,52:18.5,2022/4/24,52:18.6,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.38312,1.776521,-1.14145,2099.159806,219.258576,1:15,1.537049,0.295078,1.768977,-53.1671,46.4125,35.303,1.50922,0.324504,123.77014,-2.200905,1.34754,0.450651,,,,,,,,,,,,-18.6595,23.2496,-0.268954,15.24,1.577708,0.569025,-37.476053,0.979969,-3.413756,7.711996,-5.553124,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,8dfd9c70-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.60539,,,12.61298,,,,16.66985,-37.769148,3.855998,1.536454,1.191016,-2.776562,-0.293046,0.698765,-1.706878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
191,2022/4/24,52:30.0,2022/4/24,52:30.0,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,137.29845,-0.263129,-1.699179,2058.906264,221.384824,1:30,1.472367,0.318956,1.850866,-54.1868,42.7371,34.9186,0.856255,0.188772,125.23924,-4.310784,0.775867,0.444601,123.9749,25.482367,3.551723,3169.311098,33.513087,13.436239,0.996255,81.088954,,-0.079803,3.950288,-19.3032,23.1759,-0.281114,15.24,1.462698,0.957037,-37.776528,-0.35875,-3.594392,7.718653,-5.49115,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,94d503d0-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.43702,14.846819,,12.05921,,,,16.58892,-38.051146,3.859327,1.471986,-0.163383,-2.745575,-0.317439,1.08492,-1.797196,0.25135,0.866226,-0.188843,168.379929,0.251256,31.030279,-5.37132,1.25043,-0.26427,0.061264,-0.01453,0.002341,-0.00016,0.866522,14.808304,-3.883931,-0.124865,0.119001,-0.060267,0.019584,-0.003269,0.000212,-0.188859,1.92611,-1.060691,0.275254,-0.055394,0.009388,-0.001562,0.000225,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
192,2022/4/24,53:02.8,2022/4/24,53:02.8,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.27184,0.704457,-0.72231,1510.935087,238.705196,2:00,1.479833,0.406508,1.752469,-82.9267,24.233,34.3414,0.850484,0.544954,120.09705,-5.356333,1.698339,0.467488,,,,,,,,,,,,-17.8981,12.8956,-0.390714,15.24,1.491632,0.290574,-36.109865,0.126509,-3.051697,6.914578,-7.607901,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,a86b5bb0-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.75736,,,11.17479,,,,16.686915,-36.385876,3.457289,1.480521,0.430195,-3.80395,-0.404744,0.412389,-1.525848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
193,2022/4/24,53:13.4,2022/4/24,53:13.4,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,137.88877,0.172406,-1.589692,2066.069968,221.146563,1:15,1.425343,0.340426,1.771867,-59.9501,36.626,29.4339,0.874724,0.184108,126.35196,-4.251587,0.486517,0.443802,143.86395,58.133606,-0.045512,4618.906792,,,,,,,,-16.1903,19.4899,-0.302896,15.24,1.425382,0.910632,-37.944091,-0.110684,-3.058129,7.399934,-6.12528,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,aea8f410-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.68252,43.811499,,11.53681,,,,16.668055,-38.221579,3.699967,1.425226,0.119006,-3.06264,-0.339193,1.025307,-1.529065,0.476048,0.9027,-0.190416,166.259745,0.476051,21.097569,-7.08638,2.238927,-0.575068,0.128939,-0.02303,0.002655,-0.00014,0.9027,33.939126,-8.213574,0.751259,-0.042266,-0.022057,0.009257,-0.001886,0.000174,-0.190415,-0.01679,-1.972771,0.866214,-0.270867,0.070109,-0.014235,0.001892,-0.000117,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
194,2022/4/24,53:49.7,2022/4/24,53:49.7,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.38463,1.023562,-0.527319,2110.405247,219.333247,1:15,1.478903,0.368673,1.820363,-51.1868,43.3432,33.0379,1.256304,0.550044,126.78715,-2.809583,1.810052,0.439076,,,,,,,,,,,,-17.1854,22.3575,-0.358035,15.24,1.500152,0.187047,-38.335324,0.509039,-3.292802,8.006153,-5.522852,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,c4549760-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.15383,,,12.59748,,,,16.618603,-38.622166,4.003076,1.478369,0.70691,-2.761426,-0.366849,0.30502,-1.646401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
195,2022/4/24,54:02.8,2022/4/24,54:02.8,3,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.23889,0.62739,-0.700125,2184.336711,218.352039,1:15,1.426661,0.318887,1.861893,-50.2089,47.1604,34.7444,1.101418,0.468996,124.41069,-3.159759,1.7644,0.445621,,,,,,,,,,,,-18.2381,24.7299,-0.304489,15.24,1.438122,0.290535,-37.738394,0.25337,-3.372631,8.046529,-5.233544,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,cc1e26f0-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.12467,,,12.8282,,,,16.576767,-38.02235,4.023265,1.425922,0.438057,-2.616772,-0.316842,0.409552,-1.686315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
196,2022/4/24,54:18.1,2022/4/24,54:18.1,3,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,138.46567,-0.877748,-2.588926,2155.182551,233.008962,1:45,1.432899,0.348394,1.887409,-57.5404,37.6717,45.816,0.610227,0.077541,126.05511,-5.169532,0.664838,0.440657,139.96661,44.882502,23.616827,4329.842831,30.446894,30.942828,14.039622,85.053294,,26.455204,5.788928,-25.7136,21.1059,-0.291687,15.24,1.409243,1.507317,-38.074228,-0.782492,-4.849938,8.044477,-5.825785,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,d53fcc70-c379-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.65805,36.579063,,12.41055,,,,16.552446,-38.350525,4.022238,1.432682,-0.582399,-2.912893,-0.346318,1.673894,-2.424969,0.587771,0.636424,-0.074006,186.396708,0.589414,25.207803,-6.350673,1.64731,-0.257687,0.010506,0.004055,-0.000696,3.4e-05,0.634125,27.474921,-5.975429,0.375148,-0.063303,0.011076,-0.000571,-0.000115,1.1e-05,-0.073267,11.022021,-2.093859,0.46133,-0.046376,-0.007232,0.003072,-0.000379,1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
197,2022/4/24,56:35.7,2022/4/24,56:35.7,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,9,Top,0,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.19732,-1.033351,-2.216927,1812.602646,200.56789,12:45,1.596983,0.545541,1.841686,-62.8262,36.3762,12.5645,0.676864,0.045266,124.75167,-5.659876,-1.327175,0.449796,,,,,,,,,,,,-7.9046,20.3191,-0.49368,15.24,1.568323,1.382293,-37.208188,-0.896206,-1.443661,6.734728,-6.09564,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,27454400-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.86111,,,10.44564,,,,16.598061,-37.453192,3.367364,1.596893,-0.674451,-3.04782,-0.544922,1.434812,-0.72183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
198,2022/4/24,56:46.3,2022/4/24,56:46.3,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,9,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.94418,0.212706,-3.782608,1983.704333,174.54623,11:45,1.603348,0.523741,1.761218,-75.9278,21.8747,-1.8244,0.904525,-0.568813,126.49636,-5.303643,-3.910739,0.446611,,,,,,,,,,,,-1.4683,11.901,-0.428343,15.24,1.603192,2.496969,-37.633024,-0.162525,-0.274722,6.787838,-7.579982,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,2d95ef30-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.82277,,,10.44782,,,,16.678591,-37.891613,3.393919,1.603883,0.126241,-3.789991,-0.523667,2.507435,-0.137361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
199,2022/4/24,56:59.2,2022/4/24,56:59.2,1,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,9,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,140.59124,-0.258422,-3.453572,1866.959965,219.835274,1:15,1.56993,0.596792,1.88579,-49.1804,42.5487,33.1585,1.005266,-0.044728,128.79158,-3.93732,-1.103395,0.432522,147.98049,22.771494,17.790226,2941.190348,31.131003,12.442484,12.449243,99.013087,,29.933197,3.927848,-19.5531,23.0753,-0.519344,15.24,1.560957,2.176691,-38.658485,-0.341051,-3.837482,7.60835,-5.277894,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,3543b960-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.24716,15.267796,,11.79965,,,,16.554174,-38.916267,3.804175,1.569483,-0.162228,-2.638947,-0.595297,2.306711,-1.918741,0.295648,0.999349,0.046919,224.860853,0.295512,36.093155,-6.898133,1.574672,-0.382637,0.102292,-0.024129,0.003546,-0.000218,0.999475,15.906797,-4.712612,0.119831,0.06303,-0.044149,0.014291,-0.002154,0.000121,0.046774,11.584266,0.960665,-0.411391,0.108342,-0.021882,0.003697,-0.000438,2.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
200,2022/4/24,57:31.0,2022/4/24,57:31.0,2,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.8418,-0.022612,-2.72361,1905.542421,200.003922,12:45,1.606179,0.53009,1.825157,-66.5014,31.642,10.5272,0.93477,-0.134594,125.66196,-4.900046,-1.979667,0.447389,,,,,,,,,,,,-7.0753,17.1541,-0.465271,15.24,1.601186,1.729094,-37.387267,-0.260926,-1.310127,6.507363,-6.630238,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,483e1f60-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.58673,,,10.17984,,,,16.614616,-37.625762,3.253682,1.606296,-0.017928,-3.315119,-0.529522,1.77711,-0.655064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
201,2022/4/24,57:41.5,2022/4/24,57:41.5,2,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.35705,4.693357,-0.210897,2182.678697,23.993573,6:45,1.633354,0.500637,1.661989,-198.8946,-36.4806,-18.4042,0.986586,0.256419,98.9688,-9.511708,-1.500537,0.575528,,,,,,,,,,,,9.0635,-19.9416,-0.493417,15.24,1.743338,0.18336,-29.474827,1.712391,1.031252,4.539235,-12.075618,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,4e902a20-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,105.39887,,,8.38826,,,,16.779677,-29.710997,2.269618,1.637901,2.340669,-6.037809,-0.501561,0.129705,0.515626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
202,2022/4/24,57:52.3,2022/4/24,57:52.3,2,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.78891,0.288125,-3.009207,1907.076438,210.492326,1:00,1.582841,0.57963,1.920831,-46.1378,44.6576,24.7211,1.202485,-0.018965,129.22637,-3.177782,-1.25257,0.430315,,,,,,,,,,,,-14.7493,23.8202,-0.513578,15.24,1.586525,1.918543,-38.734754,0.047223,-2.914676,7.418345,-5.099437,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,54e4ccf0-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.96649,,,11.56254,,,,16.518673,-38.978872,3.709172,1.58221,0.215032,-2.549719,-0.57829,2.014457,-1.457338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
203,2022/4/24,58:03.7,2022/4/24,58:03.7,2,4,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,2,1,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.24089,-0.22571,-1.312113,1798.715184,201.447689,12:45,1.56472,0.546082,1.884522,-63.9359,35.4202,12.8613,0.861818,0.30534,124.51733,-4.937751,-0.398407,0.450145,,,,,,,,,,,,-7.4409,19.3543,-0.516658,15.24,1.555569,0.789496,-36.996312,-0.368762,-1.352168,6.219021,-6.289583,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,5bbe3020-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.7567,,,9.72356,,,,16.55535,-37.216763,3.109511,1.56469,-0.145809,-3.144792,-0.545493,0.837428,-0.676084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
204,2022/4/24,58:16.9,2022/4/24,58:16.9,2,5,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.52478,0.852116,-3.141102,1885.030614,224.060623,1:30,1.561254,0.570836,1.921721,-57.7719,33.1661,29.5742,1.223186,-0.016324,129.2849,-3.436372,-1.039693,0.430653,124.51306,36.836091,124.544526,4308.749685,,,,,,,,-17.3732,17.5175,-0.502189,15.24,1.576943,1.984049,-38.669448,0.373029,-3.429202,7.228184,-6.348969,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,6395f080-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.85588,17.558919,,11.23988,,,,16.518223,-38.907643,3.614092,1.561203,0.58225,-3.174484,-0.569433,2.097053,-1.714601,-0.172521,1.072137,-0.044022,288.319402,-0.172521,-15.696873,-0.272906,0.14677,-0.047867,0.013128,-0.003201,0.000624,-6.8e-05,1.072137,20.735847,-6.479167,0.411031,-0.009721,-0.016751,0.005476,-0.000766,9e-06,-0.044022,22.801113,-5.450185,1.608737,-0.382737,0.088475,-0.022743,0.005933,-0.000942,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
205,2022/4/24,58:37.9,2022/4/24,58:38.0,2,6,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,9,Top,1,2,2,Cutter,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.09802,-0.787798,-2.427927,1904.695284,184.117757,12:15,1.559543,0.531937,1.90901,-61.5825,33.4319,2.1929,0.722117,-0.128841,126.47678,-5.354417,-2.272081,0.440199,129.00066,-10.217491,-19.733165,,,,,4.43004,,-15.828855,0.113827,-2.863,18.8347,-0.477235,15.24,1.538109,1.600857,-37.99115,-0.73795,-0.540364,7.650409,-6.251754,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,702397d0-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.80117,0.725224,,11.62124,,,,16.53073,-38.250185,3.825204,1.559512,-0.526271,-3.125877,-0.531749,1.619153,-0.270182,0.474762,0.725224,0.150163,180.0,0.473332,33.272368,,,,,,,,0.725498,-6.371282,,,,,,,,0.150675,-11.934965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
206,2022/4/24,59:14.9,2022/4/24,59:14.9,3,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,9,Top,2,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.06923,0.472036,-2.304474,1840.482285,218.299006,1:15,1.587745,0.573595,1.890363,-54.903,39.1159,28.2035,1.171632,0.206925,125.91598,-3.663772,-0.30206,0.437887,,,,,,,,,,,,-16.303,20.7882,-0.522322,15.24,1.595247,1.406929,-38.46289,0.132874,-3.105119,8.97215,-5.847274,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,862aa190-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.52889,,,14.15325,,,,16.54792,-38.766785,4.486075,1.587392,0.330926,-2.923637,-0.571757,1.512103,-1.552559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
207,2022/4/24,59:26.8,2022/4/24,59:26.8,3,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,9,Top,2,1,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.69158,0.775443,-2.267265,1792.600316,226.107032,1:30,1.559874,0.558363,1.921228,-81.1134,21.6443,19.1617,0.966674,0.112982,121.38152,-5.208954,-0.9039,0.457785,,,,,,,,,,,,-11.5041,11.7264,-0.508661,15.24,1.572596,1.358912,-36.504964,0.208054,-2.00522,7.047984,-7.76268,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,8d3a2ff0-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.50752,,,11.31006,,,,16.518121,-36.750901,3.523992,1.56061,0.47893,-3.88134,-0.557301,1.428884,-1.00261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
208,2022/4/24,59:42.2,2022/4/24,59:42.2,3,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,9,Top,2,1,1,Cutter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,135.81856,-0.857548,-2.660571,1850.644048,209.736486,1:00,1.570857,0.549718,1.865724,-66.0637,32.4832,16.8263,0.668304,-0.032243,124.69293,-5.730572,-1.467748,0.448308,146.15129,-19.09639,33.181999,,,,,2.181285,,28.07662,0.048073,-10.5352,18.3003,-0.488659,15.24,1.546679,1.658616,-37.357302,-0.796042,-1.92862,7.182407,-6.456533,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,966fd2a0-c37a-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.3089,0.639599,,11.12563,,,,16.574012,-37.612908,3.591204,1.57092,-0.566268,-3.228267,-0.548907,1.727251,-0.96431,0.378409,0.639599,0.015528,180.0,0.377981,32.163208,,,,,,,,0.639776,-13.304764,,,,,,,,0.015247,21.032584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
