PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
260,2022/5/8,19:49.4,2022/5/8,19:49.4,4,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",131.1833,-2.08248,-2.420184,1939.862469,218.369858,1:15,1.508427,0.573286,2.046499,-62.6923,42.3354,30.5005,0.300507,0.203575,118.70951,-6.810351,-0.231824,0.462814,,,,,,,,,,,,-18.0051,25.1611,-0.525648,15.24,1.463371,1.394359,-36.043658,-1.492335,-3.013916,7.82791,-5.594872,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,1a0bc040-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.06777,,,12.47378,,,,16.392399,-36.293071,3.913955,1.50808,-1.31407,-2.797436,-0.571605,1.490388,-1.506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
261,2022/5/8,20:16.0,2022/5/8,20:16.0,4,5,"Otoharu, Kodakamine",1000073962,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.64185,-1.338451,-1.739874,2024.20732,215.552896,1:15,1.502112,0.563712,1.968094,-55.0458,49.0754,32.273,0.57666,0.399146,119.22267,-5.522323,0.564725,0.460813,,,,,,,,,,,,-18.1626,27.8429,-0.527697,15.24,1.470251,0.959757,-36.43356,-1.009094,-3.092166,8.293737,-5.066427,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,29e9cb10-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.63705,,,13.41917,,,,16.47017,-36.712528,4.146869,1.501327,-0.83868,-2.533213,-0.561729,1.063765,-1.546083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
262,2022/5/8,20:40.2,2022/5/8,20:40.2,4,6,"Otoharu, Kodakamine",1000073962,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,Popup,,Out,1,0,"1,2",131.8489,-0.171954,-1.432341,2025.216966,204.983888,12:45,1.517766,0.551145,2.090782,-55.3127,49.0939,20.9624,0.916846,0.362712,117.57702,-4.43424,0.075752,0.461444,123.16731,63.352325,-25.522012,,,,,,,,,-12.352,27.3191,-0.524061,15.24,1.511906,0.816751,-36.234139,-0.249262,-2.06246,8.735676,-5.245083,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,3857f230-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.457,32.71619,,14.27188,,,,16.347357,-36.500135,4.367838,1.517065,-0.089553,-2.622541,-0.549887,0.879552,-1.03123,0.281996,0.88867,-0.355503,164.346047,0.281996,13.847449,-5.131721,1.70407,-0.436127,0.098677,-0.018281,0.002186,-0.000113,0.88867,30.579012,-7.949767,0.786141,-0.08694,-0.006028,0.006502,-0.001983,0.000249,-0.355503,-6.611399,0.13075,-0.127776,0.048134,-0.014033,0.003434,-0.000603,5.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
263,2022/5/8,23:32.0,2022/5/8,23:32.0,5,1,"Kei, Nishiyama",1000073965,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",133.84544,-0.607261,-2.426078,2163.655957,123.62205,10:00,1.603201,0.71144,1.771677,-82.8285,21.0255,-26.3839,0.602647,-0.240404,121.93593,-6.65034,-4.284881,0.460221,112.54665,29.511994,129.642848,4435.292747,-24.265053,10.036292,23.13722,57.964307,,140.483561,2.758981,11.6012,12.244,-0.648936,15.24,1.582166,1.683514,-36.764285,-0.709841,2.031419,7.785421,-7.662685,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,9eae10f0-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.80625,10.139644,,11.90951,,,,16.667691,-37.065388,3.89271,1.603889,-0.413484,-3.831342,-0.712528,1.604949,1.01571,0.209866,0.488285,0.194484,289.170263,0.209845,-17.35676,0.192853,0.193117,-0.067317,0.006849,0.002189,-0.000809,7.8e-05,0.488296,15.399707,-6.747296,0.572887,-0.106125,0.033407,-0.012379,0.002842,-0.000249,0.194456,20.951636,-5.054073,1.355265,-0.255499,0.013671,0.010192,-0.003565,0.000403,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
264,2022/5/8,24:00.1,2022/5/8,24:00.1,5,2,"Kei, Nishiyama",1000073965,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",136.73456,-1.201387,-1.946046,2027.243475,205.80758,12:45,1.631525,0.596995,1.895269,-58.2639,39.1679,17.3946,0.710738,0.223384,124.71366,-5.543879,-0.709755,0.445764,158.95651,5.979024,-48.569737,3093.421708,,,,32.947997,,-51.424468,0.850198,-10.4861,22.1635,-0.553618,15.24,1.600604,1.198141,-37.605899,-0.986454,-1.931225,7.784306,-5.724785,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,af676090-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.08096,1.495075,,12.0209,,,,16.544296,-37.874922,3.892153,1.631276,-0.788607,-2.862392,-0.596179,1.264883,-0.965612,0.550109,0.733697,-0.10713,77.680758,0.588698,28.432768,-5.882267,,,,,,,0.759205,4.185986,-6.005387,,,,,,,-0.114362,-32.812405,3.126632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
265,2022/5/8,24:38.3,2022/5/8,24:38.3,5,3,"Kei, Nishiyama",1000073965,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",127.60015,1.547672,-2.191366,2172.583088,153.398492,11:00,1.596063,0.689418,1.710658,-102.7468,11.7495,-4.0537,1.00931,0.025171,116.51804,-5.904131,-2.475944,0.483226,94.42874,41.456799,141.870521,4238.362523,-28.369026,10.085593,17.869664,46.188632,,149.09543,2.858536,0.459,5.9098,-0.632025,15.24,1.628449,1.360251,-35.053654,0.546871,0.073553,6.681911,-8.859686,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,c6428330-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.53129,12.07885,,11.08211,,,,16.728899,-35.336328,3.340956,1.597386,0.921674,-4.429843,-0.689504,1.357139,0.036776,0.114112,0.97478,-0.013765,320.480626,0.114217,-15.468687,0.150026,0.167105,0.074635,-0.102248,0.047013,-0.009716,0.000758,0.97479,17.365507,-7.625444,0.819804,-0.187341,0.060226,-0.024411,0.006114,-0.000596,-0.01378,12.138698,-2.238972,0.562305,-0.191424,0.104602,-0.049086,0.01213,-0.001149,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
266,2022/5/8,25:09.0,2022/5/8,25:09.0,5,4,"Kei, Nishiyama",1000073965,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.37408,1.636145,-2.91725,2058.400739,125.627293,10:15,1.581758,0.693593,1.701422,-103.4244,11.3913,-10.964,1.013963,-0.247143,116.71341,-5.845356,-3.685372,0.4839,,,,,,,,,,,,3.4784,5.746,-0.616252,15.24,1.61662,1.83417,-34.977802,0.59363,0.556973,6.433167,-8.886566,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,d88de480-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.35655,,,10.66067,,,,16.738035,-35.252246,3.216583,1.583208,0.972738,-4.443283,-0.693992,1.810409,0.278487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
267,2022/5/8,25:36.3,2022/5/8,25:36.3,5,5,"Kei, Nishiyama",1000073965,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.70641,-0.931314,-0.872107,1707.939709,184.908828,12:15,1.611421,0.655731,1.897103,-74.7526,24.3601,1.8073,0.60193,0.428524,123.6312,-6.448587,-0.743495,0.449593,,,,,,,,,,,,-1.6296,14.2489,-0.635979,15.24,1.585709,0.560578,-37.344422,-0.873929,-0.29453,8.008197,-7.231306,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,e8cfe140-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.92216,,,12.07521,,,,16.543086,-37.622821,4.004099,1.611721,-0.622539,-3.615653,-0.655645,0.570817,-0.147265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
268,2022/5/8,26:05.8,2022/5/8,26:05.8,5,6,"Kei, Nishiyama",1000073965,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,2,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",133.57289,-0.772669,-1.894022,2230.865048,118.389892,10:00,1.591177,0.709788,1.754072,-88.6784,14.9235,-21.6423,0.485035,-0.044212,122.70524,-7.199931,-3.419096,0.459662,,,,,,,,,,,,9.7279,9.1035,-0.660279,15.24,1.565146,1.316825,-36.732388,-0.846546,1.714687,7.218727,-8.202026,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,fa6511f0-ce86-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.96652,,,10.86764,,,,16.685814,-37.015432,3.609364,1.592034,-0.524948,-4.101013,-0.710593,1.249593,0.857344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
269,2022/5/8,28:11.2,2022/5/8,28:11.2,1,1,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,8,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.7521,1.213921,-0.287126,2569.725283,102.588191,9:30,1.669023,0.448074,1.906972,-98.2781,8.1434,-23.3361,1.027478,0.134013,120.1453,-5.963152,-1.947989,0.465875,,,,,,,,,,,,11.883,4.4751,-0.440309,15.24,1.690744,0.281284,-35.759675,0.401422,2.008681,6.08955,-9.050177,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,45259340-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.20665,,,9.60681,,,,16.533074,-35.9792,3.044775,1.670393,0.727676,-4.525089,-0.449144,0.208872,1.004341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
270,2022/5/8,28:21.0,2022/5/8,28:21.0,1,2,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,8,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.70414,0.398575,-2.398497,2580.65692,63.947013,8:15,1.64904,0.395282,1.879799,-109.511,-4.6705,-16.0847,0.66624,-0.44121,121.17006,-7.557398,-3.540391,0.462402,,,,,,,,,,,,6.6052,-1.6706,-0.338952,15.24,1.651631,1.59005,-36.240415,-0.164215,1.13389,6.991931,-10.093441,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,4af59cc0-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.18468,,,10.53408,,,,16.560239,-36.494242,3.495965,1.650941,0.202206,-5.04672,-0.395928,1.548887,0.566945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
271,2022/5/8,28:34.4,2022/5/8,28:34.4,1,3,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.18434,-2.307739,-1.804028,2488.335831,206.695412,1:00,1.665521,0.356697,2.081302,-31.4774,52.9546,25.2295,0.708499,0.107282,132.29563,-4.752407,0.009694,0.414962,112.38722,34.348941,-155.568683,3018.279452,,,,,,,,-14.7022,30.6249,-0.322345,15.24,1.618738,1.144871,-39.952305,-1.683861,-3.056502,8.777021,-3.439933,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,52f41f00-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.18214,10.360852,,12.8887,,,,16.358298,-40.19723,4.38851,1.664388,-1.587869,-1.719967,-0.355483,1.230163,-1.528251,0.223171,0.679708,-0.102462,20.84557,0.223171,-23.46673,0.974634,0.124786,-0.049972,0.053826,-0.067519,0.053534,-0.017024,0.679708,17.614595,-8.467619,1.025274,-0.282283,0.250833,-0.33151,0.256699,-0.078663,-0.102462,-10.660456,1.520821,-0.017673,-0.004483,0.003147,0.003003,-0.001527,-5.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
272,2022/5/8,28:52.9,2022/5/8,28:52.9,1,4,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.91737,-3.616332,-0.761089,2541.52037,191.209644,12:15,1.662889,0.378836,2.212701,-29.6643,54.3776,10.1876,0.367735,0.270852,131.35417,-5.952054,-0.022278,0.414002,,,,,,,,,,,,-6.0592,32.9869,-0.365912,15.24,1.598966,0.485534,-39.845223,-2.569637,-1.243544,9.314255,-3.036636,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,5dfd7040-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.52093,,,13.56321,,,,16.226301,-40.075118,4.657127,1.661466,-2.494686,-1.518318,-0.378275,0.516228,-0.621772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
273,2022/5/8,29:04.6,2022/5/8,29:04.6,1,5,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,8,Bottom,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,131.49966,2.012433,-0.142073,2596.187748,62.088636,8:00,1.653301,0.392495,1.901849,-113.7634,-7.866,-21.6238,1.081688,0.136314,119.29815,-6.313782,-1.680653,0.464726,118.98824,-28.949799,-58.805918,,,,,1.898167,,-63.254634,0.063415,11.0514,-4.5226,-0.388067,15.24,1.692421,0.187604,-36.162593,0.840578,1.868211,7.67305,-10.571184,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,6501db10-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.52843,1.018948,,12.20151,,,,16.537818,-36.436926,3.836525,1.655612,1.218527,-5.285592,-0.39358,0.12081,0.934106,-0.099836,1.018948,-0.119382,,-0.100497,15.044711,,,,,,,,1.019654,-16.067918,,,,,,,,-0.118291,-24.847563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
274,2022/5/8,29:25.9,2022/5/8,29:25.9,1,6,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,8,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.39104,1.136293,-0.800165,2488.209838,83.104052,8:45,1.651817,0.425559,1.940305,-104.4337,0.7558,-22.3778,0.926254,-0.02266,119.7147,-6.528704,-2.396338,0.46317,142.50338,2.517733,36.457244,2784.999282,,,,22.206041,,38.580286,0.592282,11.0774,0.505,-0.406734,15.24,1.671079,0.602069,-36.162331,0.340475,1.877718,7.497943,-9.721043,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,71a75020-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.96693,1.071047,,11.67634,,,,16.499591,-36.42256,3.748971,1.653408,0.677861,-4.860522,-0.426499,0.536899,0.938859,0.555139,0.942828,0.02389,279.105899,0.555139,31.806917,-6.327953,1.002457,-0.203794,0.0106,0.073252,-0.10196,0.048952,0.942828,1.738882,-5.984551,0.682763,-0.14019,0.022846,0.025441,-0.040826,0.020065,0.02389,23.499166,-0.091265,-0.354429,0.106934,-0.000194,-0.090865,0.12839,-0.062648,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
275,2022/5/8,29:50.8,2022/5/8,29:50.8,2,1,"Naoya, Shimada",1000074158,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.28539,1.299837,-0.289048,2530.1466,43.824911,7:30,1.713469,0.307555,1.731562,-157.2554,-29.6759,-32.7303,0.51029,-0.101873,110.54648,-10.003883,-2.599506,0.510088,,,,,,,,,,,,16.4015,-14.886,-0.297622,15.24,1.735013,0.312945,-33.343102,0.148889,2.345289,6.795856,-11.935237,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,80857720-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.92063,,,10.73891,,,,16.709015,-33.641178,3.397928,1.717002,0.672386,-5.967619,-0.309093,0.210078,1.172644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
276,2022/5/8,30:00.9,2022/5/8,30:00.9,2,2,"Naoya, Shimada",1000074158,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.48779,-0.630749,-2.542664,2631.697682,72.426896,8:30,1.638587,0.415013,1.876576,-110.5853,-4.4717,-25.0768,0.354941,-0.552206,120.4148,-8.655465,-4.323141,0.4652,,,,,,,,,,,,10.9652,-0.6956,-0.354689,15.24,1.61733,1.718473,-36.147058,-0.819137,1.856552,7.511313,-9.924422,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,868ae880-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.39539,,,11.07299,,,,16.563162,-36.420972,3.755656,1.640603,-0.457225,-4.962211,-0.416122,1.65077,0.928276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
277,2022/5/8,30:12.6,2022/5/8,30:12.6,2,3,"Naoya, Shimada",1000074158,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,128.5707,1.204363,-0.767805,2637.448458,58.028992,8:00,1.65448,0.389986,1.851784,-122.0937,-11.8374,-24.3495,0.773278,-0.070058,118.23861,-7.650825,-2.496251,0.474194,134.79409,16.860631,8.904774,2298.801304,32.700874,6.621665,7.400904,67.663287,,16.441202,2.372979,12.0403,-5.9898,-0.370347,15.24,1.675093,0.581262,-35.403052,0.281849,1.971758,6.696127,-10.787561,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,8d80d460-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.92224,6.644647,,10.33209,,,,16.588684,-35.65723,3.348064,1.656622,0.691332,-5.39378,-0.39099,0.506416,0.985879,0.226855,0.737473,0.074931,246.262248,0.226853,35.401626,-5.092223,1.042198,-0.206661,0.036261,-0.005626,0.000641,-3.2e-05,0.737478,10.85956,-5.305918,0.331207,-0.050232,0.010679,-0.002632,0.000644,-6.8e-05,0.074936,5.546033,1.830839,-0.542293,0.134162,-0.024985,0.002998,-9.1e-05,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
278,2022/5/8,30:45.6,2022/5/8,30:45.6,3,1,"Naoya, Shimada",1000074158,Right,RIK,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,8,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.8649,-1.451687,-3.627521,2491.419942,35.032144,7:15,1.634768,0.422966,1.955173,-133.8629,-20.7629,-17.481,-0.111549,-0.769691,116.11503,-11.159795,-4.875397,0.48027,,,,,,,,,,,,5.9359,-8.6467,-0.342973,15.24,1.59589,2.296264,-35.088663,-1.364757,0.92997,8.16006,-11.161322,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,a127f520-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.30383,,,11.74987,,,,16.484974,-35.377004,4.08003,1.637146,-0.970364,-5.580661,-0.423533,2.263403,0.464985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
279,2022/5/8,31:25.0,2022/5/8,31:25.0,3,2,"Naoya, Shimada",1000074158,Right,RIK,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,143.1572,-2.20121,-2.877834,2381.573883,197.126264,12:30,1.700717,0.426949,2.132915,-42.3155,44.1082,12.7146,0.666508,-0.244061,130.55351,-5.432511,-1.961996,0.419828,,,,,,,,,,,,-8.9505,26.0804,-0.373634,15.24,1.657724,1.92545,-39.376939,-1.62921,-1.806161,8.584543,-4.543769,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,b89bfc60-ce87-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.48786,,,12.60369,,,,16.306777,-39.608824,4.292271,1.700074,-1.506474,-2.271885,-0.426303,1.974238,-0.903081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
