PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
213,2022/4/25,16:40.9,2022/4/25,16:40.8,4,6,"Taisei, Ito",1000089846,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,133.56994,-1.207974,-3.116187,2471.88811,141.315269,10:45,1.510355,0.407756,1.776433,-94.1941,9.4164,-4.9249,0.225595,-0.525289,122.72976,-8.020203,-3.463375,0.459681,,,,,,,,,,,,0.2803,6.621,-0.329782,15.24,1.473548,2.02068,-36.694643,-1.146989,0.049263,7.262638,-8.643031,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,a77e4a70-c467-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.96109,,,10.84018,,,,16.663469,-36.975304,3.631319,1.511419,-0.812983,-4.321516,-0.407834,2.018776,0.024631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
214,2022/4/25,18:42.2,2022/4/25,18:42.2,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,126.36095,0.704236,-2.023913,2071.346568,164.101978,11:30,1.640599,0.772964,1.668619,-103.4151,13.9015,-2.8848,0.807444,0.166623,115.55692,-6.77224,-2.226077,0.489141,143.05839,22.459687,-31.639568,2101.826434,28.225605,12.050521,-18.095195,101.484809,,-35.882062,4.003027,-0.0198,7.5696,-0.718526,15.24,1.65101,1.240367,-34.719607,0.021066,-0.003113,6.580602,-8.617248,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,efd25fa0-c467-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.01324,15.005292,,10.80403,,,,16.77104,-35.008591,3.290301,1.641776,0.399488,-4.308624,-0.772999,1.240504,-0.001556,0.404798,0.807177,-0.159885,164.842444,0.404605,31.271579,-5.069247,1.12356,-0.284275,0.084457,-0.021501,0.003299,-0.000211,0.80747,15.172396,-4.192416,-0.013388,0.119081,-0.068926,0.021739,-0.003446,0.000214,-0.159843,-19.266135,2.275303,-0.575202,0.142208,-0.034977,0.007423,-0.001037,6.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
215,2022/4/25,19:14.3,2022/4/25,19:14.2,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.07736,-2.083496,-3.323377,2060.82909,237.875333,2:00,1.61094,0.780252,1.869538,-56.7951,32.0871,46.6992,0.4548,0.309966,131.34281,-6.278746,-0.012238,0.425757,,,,,,,,,,,,-26.3326,18.8491,-0.705669,15.24,1.558822,2.054331,-39.320933,-1.643556,-5.343847,7.911126,-5.981475,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,02eb2310-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.47553,,,11.73455,,,,16.570461,-39.587709,3.955563,1.610845,-1.441851,-2.990738,-0.777982,2.234533,-2.671924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
216,2022/4/25,19:25.2,2022/4/25,19:25.2,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.61042,0.056651,-1.099828,2113.426231,141.165518,10:45,1.627455,0.783794,1.749916,-93.6409,19.3768,-12.8572,0.707127,0.343055,117.51209,-6.742044,-2.006097,0.480096,,,,,,,,,,,,5.7718,10.9372,-0.754981,15.24,1.622048,0.733607,-35.112256,-0.320975,0.934361,6.284335,-8.036108,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,096faf80-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.34977,,,10.09832,,,,16.689488,-35.370732,3.142168,1.628452,0.009551,-4.018054,-0.784364,0.695177,0.467181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
217,2022/4/25,19:38.6,2022/4/25,19:38.6,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.51674,-1.26116,-3.169406,2166.132234,203.114995,12:45,1.64632,0.801165,1.8554,-32.5544,56.5285,22.8641,0.964581,0.135259,130.42478,-3.766597,-1.551763,0.426238,,,,,,,,,,,,-13.9751,30.7996,-0.727925,15.24,1.614436,2.065391,-39.412976,-0.955832,-2.829487,8.486138,-3.570788,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,116976d0-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.31498,,,13.09196,,,,16.583427,-39.70118,4.243069,1.644839,-0.834561,-1.785394,-0.799701,2.161486,-1.414744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
218,2022/4/25,19:55.6,2022/4/25,19:55.6,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.02806,-0.828321,-3.195763,1871.350059,254.305804,2:30,1.614904,0.789438,1.822318,-77.2081,18.5225,55.6787,0.608414,0.442376,127.06739,-6.462987,0.743043,0.441855,111.75065,33.024306,-113.10553,4765.776382,,,,,,,,-30.7514,10.9561,-0.71609,15.24,1.589767,1.853599,-37.967897,-0.852055,-5.829648,7.238745,-7.729666,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,1b89eeb0-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.28477,10.604793,,10.96068,,,,16.618155,-38.229745,3.619372,1.615531,-0.572449,-3.864833,-0.786955,2.064476,-2.914824,-0.075321,0.468703,-0.389379,53.112319,-0.075319,-10.213904,-1.592518,0.543715,0.075698,-0.297188,0.25447,-0.109325,0.019421,0.468704,16.917555,-7.575721,0.810838,-0.116353,-0.03771,0.044429,-0.018497,0.003008,-0.38938,-23.938871,3.342385,-0.499958,0.052011,0.034608,-0.028219,0.01039,-0.001434,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
219,2022/4/25,20:19.2,2022/4/25,20:19.2,2,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,130.02006,-3.108142,-3.191404,2089.270945,169.015959,11:45,1.651153,0.803872,1.848302,-95.0597,13.4539,-1.9502,-0.178414,-0.116795,120.11011,-9.971088,-3.329655,0.470432,,,,,,,,,,,,-1.2724,10.0373,-0.728255,15.24,1.571341,1.998622,-35.696087,-2.287416,-0.211703,6.847848,-8.136656,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,29ad7840-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.94535,,,9.90995,,,,16.592086,-35.954532,3.423924,1.651875,-1.98033,-4.068328,-0.803836,2.006612,-0.105851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
220,2022/4/25,20:49.2,2022/4/25,20:49.2,2,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.48375,-0.740194,-4.136917,2009.626025,215.572853,1:15,1.644086,0.752158,1.910532,-44.1777,46.5739,30.9621,0.993764,-0.102695,128.28326,-4.10218,-1.942011,0.430211,,,,,,,,,,,,-19.5177,25.7547,-0.660527,15.24,1.624778,2.678817,-39.084078,-0.644633,-3.842002,9.195363,-4.736911,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,3b7ddd30-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.00048,,,14.20048,,,,16.528878,-39.386147,4.597682,1.643399,-0.489025,-2.368456,-0.7506,2.805027,-1.921001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
221,2022/4/25,21:13.6,2022/4/25,21:13.6,2,7,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Bottom,1,2,2,Sinker,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,133.79543,-0.075966,-3.404262,1645.334333,279.276713,3:15,1.590506,0.810875,1.84062,-105.2053,-2.8134,37.1791,0.516976,0.220802,122.62917,-7.713588,-0.770944,0.45697,167.42971,16.07849,-4.847959,1593.003562,33.239287,8.60432,-4.390402,103.443403,,-11.922213,3.370967,-21.6617,-0.4605,-0.7323,15.24,1.581872,2.017142,-36.778873,-0.460997,-3.823504,7.313567,-9.887937,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,4a14c200-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.74399,11.063386,,11.16626,,,,16.59972,-37.04827,3.656784,1.592145,-0.096772,-4.943968,-0.809196,2.157981,-1.911752,0.263153,0.496269,-0.222624,144.328806,0.263109,44.530133,-7.988511,1.868165,-0.383816,0.071786,-0.01134,0.001206,-5.7e-05,0.496405,12.876867,-3.827923,-0.155821,0.090923,-0.024782,0.003729,-9.7e-05,-2.3e-05,-0.222691,-3.774939,-1.749251,0.584562,-0.153947,0.034111,-0.005652,0.000553,-2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
222,2022/4/25,22:17.8,2022/4/25,22:17.8,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,140.01128,-1.283276,-3.370645,2016.607607,214.608654,1:15,1.633164,0.761292,1.890593,-42.6547,51.8286,33.315,0.844891,0.145042,125.64262,-4.550108,-1.008211,0.438967,104.26568,58.209446,55.007051,5596.097016,15.467518,21.053808,29.746945,45.337721,,65.222423,4.443193,-20.0473,28.8973,-0.685971,15.24,1.601157,2.100372,-38.406864,-0.987198,-3.796072,9.154911,-4.334784,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,70536840-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.18792,24.838612,,14.36865,,,,16.548284,-38.717459,4.577456,1.632154,-0.840133,-2.167392,-0.759414,2.22916,-1.898036,0.521284,0.681301,-0.170341,206.032658,0.521517,8.746713,-2.108108,0.473666,-0.125901,0.049306,-0.016673,0.003043,-0.000213,0.682239,24.594166,-7.343362,0.622964,0.041252,-0.083621,0.027786,-0.004057,0.000224,-0.169757,12.486192,-1.301673,0.16292,0.045795,-0.035112,0.009245,-0.001155,5.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
223,2022/4/25,22:57.2,2022/4/25,22:57.2,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,113.67468,2.486077,-1.813793,1897.712309,79.964371,8:45,1.657917,0.715143,1.695484,-141.6117,3.8014,-6.0819,0.950504,0.137678,103.56924,-7.750566,-2.240577,0.544574,144.85361,23.036758,-6.243792,1610.375175,33.403538,12.095361,-2.885959,97.962881,,-2.445219,3.715407,1.6863,1.3074,-0.666929,15.24,1.712151,1.01342,-31.20369,0.855076,0.212783,5.59147,-9.641678,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,87d81150-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.38992,14.477013,,10.10543,,,,16.744292,-31.472094,2.795735,1.659997,1.317899,-4.820839,-0.715331,1.003206,0.106391,0.529861,0.955095,-0.137032,204.977626,0.529753,36.811786,-5.410995,1.25735,-0.288662,0.069755,-0.014785,0.001979,-0.000111,0.955192,15.742962,-4.876465,0.166644,0.021394,-0.019072,0.005239,-0.000554,1e-05,-0.137018,-4.027558,1.673201,-0.459967,0.113151,-0.025654,0.00483,-0.00061,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
224,2022/4/25,23:55.6,2022/4/25,23:55.6,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,142.10918,-0.896004,-4.146197,1856.369155,222.630786,1:30,1.636283,0.72151,1.862428,-51.4531,40.0978,33.924,0.868545,-0.109832,128.35278,-4.756737,-1.747832,0.432102,,,,,,,,,,,,-20.6334,22.2993,-0.626402,15.24,1.612042,2.65456,-38.970268,-0.788376,-4.053849,8.852681,-5.425514,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,aa9e59b0-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.38365,,,13.7564,,,,16.576487,-39.272697,4.42634,1.635809,-0.603027,-2.712757,-0.719454,2.79305,-2.026925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
225,2022/4/25,24:21.3,2022/4/25,24:21.3,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,8,Bottom,2,0,1,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,133.14756,-0.360916,-3.379711,1626.43502,275.659403,3:15,1.602413,0.794439,1.863229,-102.8364,-0.2964,34.1574,0.472157,0.182437,122.74818,-7.825424,-0.956935,0.4573,,,,,,,,,,,,-19.9947,1.0019,-0.7175,15.24,1.587496,2.009253,-36.622835,-0.625811,-3.519843,6.863979,-9.630282,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,b9f29b10-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.64808,,,10.39938,,,,16.577222,-36.87261,3.431989,1.603893,-0.275372,-4.815141,-0.792946,2.137337,-1.759921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
226,2022/4/25,25:01.4,2022/4/25,25:01.4,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,8,Bottom,2,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,143.45037,-2.024805,-4.635215,2011.96949,227.851829,1:30,1.648262,0.681483,1.85948,-48.4967,40.6769,41.7067,0.590422,-0.210907,130.87856,-5.645337,-1.688979,0.426455,112.24432,12.599077,-131.964569,3033.753465,,,,40.317331,,-137.8759,1.524624,-24.7707,23.2933,-0.575189,15.24,1.597555,2.983016,-39.340761,-1.565348,-5.010957,8.239896,-5.094566,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,d1d0fce0-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.24259,2.841146,,12.5718,,,,16.580257,-39.620483,4.119948,1.647759,-1.392402,-2.547283,-0.679342,3.153124,-2.505478,-0.13473,0.471248,0.250119,89.573155,-0.13473,-20.346452,0.480195,0.073606,-0.034309,0.009791,-0.001993,0.000303,-2.8e-05,0.471248,6.800994,-5.088609,0.335388,-0.05136,0.011148,-0.001365,0.000149,-1.7e-05,0.250119,-22.625143,3.783149,-0.602945,0.125099,-0.019566,0.003086,-0.00051,5.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
227,2022/4/25,25:36.5,2022/4/25,25:36.5,4,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,8,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.52855,-0.405886,-1.88587,1918.138142,228.408282,1:30,1.637946,0.785524,1.818825,-49.5016,41.2902,43.0679,1.028165,0.683074,129.28194,-4.113376,1.160732,0.430307,,,,,,,,,,,,-23.3808,22.3679,-0.742743,15.24,1.624834,1.069837,-39.179464,-0.452479,-4.660406,8.668344,-5.348139,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,e6c64880-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.96925,,,13.24661,,,,16.620374,-39.483687,4.334172,1.637421,-0.264782,-2.674069,-0.78316,1.233398,-2.330203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
228,2022/4/25,26:05.2,2022/4/25,26:05.2,4,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,8,Bottom,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Popup,Out,1,0,2,142.92741,-1.37909,-4.840323,2027.655365,230.559555,1:45,1.653862,0.709908,1.835413,-50.161,39.7404,44.7995,0.761459,-0.211806,130.55228,-5.113138,-1.681797,0.428191,82.84788,50.261928,-4.646007,4032.647247,,,,40.823685,,-11.312649,3.737957,-26.4294,22.2707,-0.597095,15.24,1.617554,3.098465,-39.205543,-1.1275,-5.32104,8.022638,-5.322879,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,f7e1dc60-c468-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.66564,16.000089,,12.37513,,,,16.604563,-39.483786,4.011319,1.653457,-0.94289,-2.66144,-0.707757,3.283011,-2.66052,0.155191,0.748177,0.216639,161.719399,0.155379,14.656422,-2.594619,0.67094,-0.011699,-0.077392,0.033106,-0.00593,0.000399,0.74778,17.708636,-5.689016,0.487462,-0.185081,0.071802,-0.015619,0.001474,-4.2e-05,0.216706,-1.194048,-0.586344,0.121815,0.0166,-0.026076,0.009744,-0.001649,0.000107,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
229,2022/4/25,27:47.7,2022/4/25,27:47.7,1,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.32057,-0.11247,-0.694267,2398.632687,223.943787,1:30,1.571663,0.359425,1.845924,-89.1621,12.3999,9.219,0.648309,0.255737,123.53916,-6.600338,-0.040157,0.455114,,,,,,,,,,,,-5.1913,7.3708,-0.343574,15.24,1.563243,0.403271,-36.73727,-0.411554,-0.92615,6.427559,-8.491657,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,34f19320-c469-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.28526,,,9.78141,,,,16.594138,-36.973431,3.21378,1.572632,-0.099554,-4.245829,-0.359016,0.4373,-0.463075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
230,2022/4/25,28:03.7,2022/4/25,28:03.7,1,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Top,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.12645,-1.086655,-3.256182,2406.09516,225.640406,1:30,1.569519,0.298579,1.790147,-43.0513,44.3395,42.1183,0.830845,-0.203042,131.65881,-4.336725,-0.286569,0.42217,141.59084,37.937804,45.379575,5867.010727,20.739225,22.799573,26.344048,81.996796,,60.039278,4.784604,-24.2048,24.4667,-0.221227,15.24,1.539768,2.061911,-40.0965,-0.913157,-5.020284,9.590815,-4.732041,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,3e74e0a0-c469-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.68613,26.139031,,14.46763,,,,16.649276,-40.432184,4.795407,1.568831,-0.747532,-2.36602,-0.296471,2.237624,-2.510142,0.37551,0.856306,0.207845,214.997643,0.376355,21.773597,-7.330888,2.132712,-0.496285,0.100321,-0.018832,0.002592,-0.000159,0.857483,24.151445,-6.401198,0.114284,0.257248,-0.142608,0.038611,-0.005186,0.000272,0.208465,22.065819,-2.839059,0.373951,0.023344,-0.028135,0.006514,-0.000624,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
231,2022/4/25,28:21.0,2022/4/25,28:21.0,1,3,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.75841,-0.333433,-1.941675,2533.243599,27.167219,7:00,1.517856,0.374898,1.611381,-144.5687,-25.5498,-14.9846,-0.023321,-0.330898,116.30462,-10.585005,-2.991627,0.492677,,,,,,,,,,,,6.188,-11.8365,-0.319572,15.24,1.495656,1.241496,-34.583118,-0.80327,0.965181,6.499113,-11.652854,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,48da50c0-c469-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.12319,,,9.45379,,,,16.829617,-34.880571,3.249557,1.520216,-0.269938,-5.826427,-0.375382,1.197321,0.482591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
