PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
228,2022/5/22,52:42.1,2022/5/22,52:42.1,9,3,"Yutaro, Saitou",1000101204,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,7,Bottom,2,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,3,125.008,1.095579,-1.935728,1915.75101,233.730317,1:45,1.3773,0.448225,1.804815,-91.4776,24.2555,28.8478,0.772612,0.188995,116.07357,-5.564857,0.10274,0.485829,130.62215,59.941737,-9.938987,5197.156397,,,,,20.321973,,,-16.1178,12.6907,-0.403064,15.24,1.397681,1.0427,-34.437667,0.333847,-2.538256,5.377874,-7.808092,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,a158a5c0-d982-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.85874,33.54049,,8.93443,,,,16.635778,-34.65495,2.688937,1.37782,0.649318,-3.904046,-0.447264,1.145253,-1.269128,0.981606,0.819153,-0.185583,162.382629,0.981606,17.90152,-6.218667,1.899769,-0.468173,0.10078,-0.017409,0.001902,-8.8e-05,0.819153,31.404122,-7.639724,0.662269,-0.051791,-0.006798,0.000937,0.000761,-0.000196,-0.185583,-3.136595,-1.505971,0.67349,-0.206045,0.05013,-0.008623,0.000627,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
229,2022/5/22,55:03.0,2022/5/22,55:03.0,1,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,138.64147,0.739238,-5.536017,2259.848324,259.268517,2:45,1.189858,1.083634,1.660528,-84.6952,11.7324,47.9591,0.554853,-0.021454,128.33909,-5.345899,-2.196495,0.443461,132.83383,-17.737977,30.007827,,,,,1.65907,0.688498,29.15918,0.045309,-27.4533,6.2726,-0.938354,15.24,1.202759,3.442501,-38.030387,0.124643,-5.281644,6.432426,-8.599892,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,f5550b50-d982-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.7877,0.510199,,10.30238,,,,16.780256,-38.290018,3.216213,1.190723,0.471759,-4.299946,-1.081606,3.655684,-2.640822,0.067602,0.510199,0.010666,,0.067232,30.484165,,,,,,,,0.510336,-11.26038,,,,,,,,0.010452,17.605593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
230,2022/5/22,55:39.1,2022/5/22,55:39.1,2,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.70288,1.839782,-3.447599,2279.179372,249.633336,2:15,1.235347,1.043438,1.740389,-77.0615,20.042,46.3558,0.98829,0.526819,126.42269,-3.772636,-0.191238,0.445012,,,,,,,,,,,,-25.6884,9.8938,-0.958834,15.24,1.276643,2.047157,-37.837562,0.903992,-4.851378,6.969227,-7.938157,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,0adf43f0-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.3108,,,11.28019,,,,16.699711,-38.105475,3.484614,1.236026,1.209153,-3.969078,-1.041116,2.233655,-2.425689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
231,2022/5/22,55:53.0,2022/5/22,55:53.0,2,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,8,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.1082,-0.336405,-5.371934,2221.416711,250.047167,2:15,1.258604,1.029252,1.711523,-72.5469,23.4634,56.5143,0.437015,0.061761,127.63374,-5.611393,-1.420128,0.4425,,,,,,,,,,,,-32.2074,12.9882,-0.893607,15.24,1.244188,3.301562,-38.141739,-0.523763,-6.169804,7.209984,-7.318571,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,13202660-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.08465,,,11.47447,,,,16.728937,-38.422164,3.604992,1.259024,-0.239115,-3.659285,-1.026685,3.54153,-3.084902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
232,2022/5/22,56:13.0,2022/5/22,56:13.0,2,3,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,8,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.11415,1.217859,-6.006181,2443.129956,250.809076,2:15,1.220369,1.00116,1.773526,-77.61,21.1316,51.6649,0.79135,-0.190517,124.9883,-4.448575,-2.389515,0.44875,,,,,,,,,,,,-30.3354,10.9057,-0.854494,15.24,1.2454,3.692163,-37.533082,0.49521,-5.6035,7.277704,-7.792174,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,1f0b9a40-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,135.1754,,,12.12585,,,,16.666407,-37.808652,3.638852,1.221062,0.79026,-3.896087,-0.998315,3.90434,-2.80175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
233,2022/5/22,56:32.5,2022/5/22,56:32.5,2,4,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,8,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,138.82166,0.463032,-4.161053,2195.89423,255.656044,2:30,1.202028,1.057685,1.684245,-80.7145,15.6684,49.9831,0.527173,0.369762,127.52937,-5.378552,-0.663284,0.443358,119.56714,17.693339,-33.084844,3828.120066,25.91835,6.127847,-21.268894,59.003442,58.771804,-43.730743,2.401951,-28.0562,8.4552,-0.951436,15.24,1.207823,2.520587,-38.125307,-0.034525,-5.371209,7.187725,-8.187948,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,2ab83060-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.81946,6.149134,,11.29229,,,,16.756232,-38.410097,3.593863,1.202764,0.289896,-4.093974,-1.055522,2.733404,-2.685605,0.149973,0.517314,-0.376503,121.174659,0.149974,26.511645,-5.535462,1.191199,-0.247886,0.043166,-0.006872,0.000915,-6.1e-05,0.517314,10.094209,-4.726524,0.179818,0.005398,-0.005925,0.002286,-0.00032,1.5e-05,-0.376502,-17.272772,-0.170191,0.32531,-0.123936,0.032657,-0.006656,0.000879,-5.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
234,2022/5/22,57:24.4,2022/5/22,57:24.3,3,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,8,Top,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",118.58119,4.464851,-0.71417,3060.773778,97.724049,9:15,1.064155,1.058342,1.542053,-123.0286,13.1777,-65.4131,1.119884,0.19893,107.80181,-4.383402,-5.250587,0.527052,,,,,,,,,,,,31.6233,4.5973,-1.031227,15.24,1.182215,0.715067,-32.485196,2.053197,4.342497,5.850103,-9.175347,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,499b4b20-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,115.09305,,,10.77938,,,,16.897748,-32.782373,2.925052,1.066077,2.519291,-4.587673,-1.061948,0.494474,2.171248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
235,2022/5/22,57:41.7,2022/5/22,57:41.7,3,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,8,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",137.60944,1.596526,-4.768189,2404.343104,259.894884,2:45,1.16283,1.068136,1.700776,-87.4826,10.4359,42.4859,0.744159,0.132564,126.46477,-4.722919,-1.798454,0.446876,104.02988,-5.439022,20.858584,,,,,5.561694,5.543264,20.719683,0.198647,-24.5766,5.1096,-0.946357,15.24,1.197902,2.936719,-37.756257,0.685573,-4.625028,6.884469,-8.845075,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,53f2ffa0-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,135.74239,0.717219,,11.14466,,,,16.739651,-38.02872,3.442235,1.163842,1.03563,-4.422538,-1.066204,3.119761,-2.312514,-0.007116,0.717219,-0.120025,267.481323,-0.007013,26.874874,-3.287722,,,,,,,0.717305,-2.744754,-4.363835,,,,,,,-0.120131,10.249954,1.313054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
236,2022/5/22,58:22.5,2022/5/22,58:22.5,4,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",136.77441,1.276798,-6.38783,2196.768442,251.802744,2:30,1.268502,1.016776,1.820624,-80.3043,17.3231,44.3686,0.82855,-0.35202,126.19723,-4.560666,-3.277957,0.446211,,,,,,,,,,,,-26.5227,9.0065,-0.865023,15.24,1.294092,3.982654,-37.465799,0.52685,-4.94305,6.374296,-8.128111,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,6c411330-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,135.94459,,,10.57718,,,,16.619775,-37.699818,3.187148,1.269272,0.825256,-4.064055,-1.014569,4.164128,-2.471525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
237,2022/5/22,58:37.3,2022/5/22,58:37.3,4,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",118.02967,5.159642,-0.140077,3094.494516,58.724225,8:00,1.246084,1.008856,1.607963,-167.0461,-30.0756,-56.9968,1.056709,0.398787,107.05098,-6.790438,-4.112702,0.528528,,,,,,,,,,,,27.9115,-17.1612,-0.999935,15.24,1.375517,0.348078,-32.329756,2.242849,3.778656,6.031536,-12.129931,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,751b2860-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,114.77154,,,10.97869,,,,16.832952,-32.625588,3.015768,1.25092,2.837793,-6.064965,-1.012462,0.162744,1.889328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
238,2022/5/22,58:58.3,2022/5/22,58:58.3,4,3,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",140.51475,1.262181,-4.898554,2279.002408,242.299467,2:00,1.276631,1.011008,1.777886,-65.1246,28.3445,48.4893,0.984342,0.104704,128.34109,-3.520247,-1.493983,0.436605,,,,,,,,,,,,-27.8487,14.4959,-0.892285,15.24,1.303523,3.055022,-38.537322,0.596651,-5.434442,7.518345,-6.977901,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,81996660-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.9357,,,12.17367,,,,16.661876,-38.813728,3.759173,1.276872,0.853188,-3.488951,-1.008274,3.254815,-2.717221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
239,2022/5/22,59:23.4,2022/5/22,59:23.4,4,4,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",139.26011,0.931822,-4.436678,2326.130734,257.436358,2:30,1.25414,1.021911,1.844955,-81.7391,12.2801,42.455,0.700466,0.192195,127.80791,-5.036032,-1.439164,0.437888,,,,,,,,,,,,-24.6816,6.6222,-0.91924,15.24,1.271035,2.761093,-38.247749,0.299315,-4.752456,7.280682,-8.53155,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,908aee50-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.52863,,,11.45221,,,,16.595137,-38.504843,3.640341,1.255146,0.60058,-4.265775,-1.019702,2.928911,-2.376228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
240,2022/5/22,59:44.5,2022/5/22,59:44.5,4,5,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,2,2,Curveball,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"2,3",122.41655,3.313092,-0.892595,3224.015134,76.629398,8:30,1.235621,1.045803,1.627936,-139.6934,-12.6704,-71.3468,0.78716,0.077098,111.1004,-6.724382,-5.873727,0.508974,108.60184,22.754929,-55.16394,5528.008805,15.065035,6.064272,-29.952686,48.282559,43.675536,-66.945444,2.289379,34.9537,-7.7369,-1.014941,15.24,1.314788,0.857826,-33.590744,1.382272,5.083937,6.774755,-10.931972,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,9d219650-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,119.18088,6.753588,,11.31615,,,,16.812716,-33.906454,3.387378,1.238503,1.891712,-5.465986,-1.049396,0.62091,2.541969,-0.126352,0.72261,-0.021372,113.696131,-0.126349,15.891251,-4.99515,1.164241,-0.254699,0.032332,0.001564,-0.001834,0.000274,0.722609,11.668421,-6.114947,0.527321,-0.093045,0.020912,-0.00569,0.001449,-0.000174,-0.021376,-22.833331,1.575277,0.04628,-0.081345,0.037139,-0.011754,0.002554,-0.000256,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
241,2022/5/22,00:10.1,2022/5/22,00:10.1,4,6,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"2,3",138.874,1.28168,-6.148931,2312.011629,250.854907,2:15,1.240232,1.051338,1.78557,-78.6404,17.7629,42.1633,0.818929,-0.27497,126.35901,-4.457474,-3.198101,0.443405,,,,,,,,,,,,-25.7123,9.1471,-0.901608,15.24,1.266643,3.880387,-37.991548,0.539012,-4.854926,7.62337,-8.079512,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,ac631300-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.80496,,,12.51499,,,,16.65404,-38.274237,3.811685,1.2411,0.838616,-4.039756,-1.048838,4.060416,-2.427463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
242,2022/5/22,00:36.3,2022/5/22,00:36.3,5,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",122.11423,2.977951,-0.997429,3170.157045,81.003338,8:45,1.214341,1.004607,1.616335,-134.0321,-4.058,-57.8664,0.726994,0.140522,108.92771,-6.716825,-5.035312,0.514853,,,,,,,,,,,,27.5499,-3.0176,-0.971967,15.24,1.285502,0.865968,-33.427964,1.198124,3.904618,7.578875,-10.234335,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,bbfd0ff0-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,117.82008,,,13.18652,,,,16.82227,-33.784796,3.789438,1.217748,1.679981,-5.117167,-1.008411,0.68213,1.952309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
243,2022/5/22,00:52.9,2022/5/22,00:52.9,5,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Double,0,2,"2,3",142.06843,0.39808,-4.259288,2427.162563,231.766384,1:45,1.274327,1.032493,1.791666,-57.0001,34.5293,40.0793,0.817324,0.225389,129.34012,-3.822007,-1.438914,0.432051,148.22304,32.308949,-5.833677,3512.80043,33.029228,19.946504,-5.760693,99.823622,97.17844,-17.316165,5.177889,-23.5568,18.2533,-0.930264,15.24,1.280211,2.702501,-38.990829,0.055498,-4.679462,8.118479,-6.180702,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,c5e64b30-d983-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.40012,26.682144,,12.72831,,,,16.648123,-39.282927,4.059239,1.274213,0.277876,-3.090351,-1.030527,2.870864,-2.339731,0.174432,0.794458,-0.225747,154.146234,0.175157,34.604825,-7.35087,1.706397,-0.332795,0.055198,-0.007875,0.000843,-4.3e-05,0.794725,21.998358,-5.077612,0.10602,0.094969,-0.053853,0.014421,-0.001891,9.6e-05,-0.225645,-3.53904,-1.409953,0.48512,-0.125625,0.024688,-0.00338,0.000288,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
244,2022/5/22,03:38.7,2022/5/22,03:38.7,6,1,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,119.16891,3.634486,-2.84227,2849.858856,79.326994,8:45,1.098486,1.082335,1.57231,-142.549,-5.81,-57.3422,0.718406,-0.307196,107.15372,-6.604727,-6.818221,0.528081,,,,,,,,,,,,26.1315,-4.8093,-0.995829,15.24,1.189077,1.882637,-32.594767,1.511318,3.543442,6.887189,-10.458789,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,28e8d220-d984-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,114.86866,,,12.01519,,,,16.867547,-32.936868,3.443594,1.101104,2.030828,-5.229395,-1.084972,1.706627,1.771721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
245,2022/5/22,03:54.0,2022/5/22,03:54.0,6,2,"Akinori, Ishida",1000073790,Right,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,8,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,136.68859,0.750987,-4.802653,2311.808637,232.982356,1:45,1.207372,1.076386,1.783995,-66.5004,32.9082,39.2648,0.755811,0.105715,124.09687,-4.15641,-2.044589,0.450263,142.46235,46.621018,-14.625702,4824.162265,31.942301,33.94622,-10.188997,75.732977,75.409565,-18.598231,5.969974,-23.6934,17.223,-0.960076,15.24,1.221384,2.959451,-37.472982,0.244693,-4.333691,7.71567,-6.656439,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,31d7cee0-d984-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.72112,38.729901,,12.59172,,,,16.65582,-37.763373,3.857835,1.20746,0.495219,-3.32822,-1.074529,3.122556,-2.166845,0.498857,0.784085,-0.111124,169.856549,0.499688,26.276543,-7.484164,2.021634,-0.357726,0.026513,0.00317,-0.000762,4.1e-05,0.78027,28.828651,-6.446005,0.582333,-0.168655,0.049559,-0.00837,0.000692,-2.3e-05,-0.111418,-6.858335,0.715692,0.038315,-0.057419,0.017591,-0.002807,0.00023,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
246,2022/5/22,06:25.0,2022/5/22,06:25.0,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,FlyBall,Double,0,0,,126.42198,-1.060671,-0.778306,2274.452948,149.91843,11:00,1.711779,0.356513,1.766011,-84.1029,29.6593,-15.3881,0.569969,-0.018044,117.7147,-7.158201,-1.864491,0.481675,168.27027,22.495435,28.698568,1948.409955,28.394791,11.494348,17.828508,103.116104,98.632857,40.3598,3.483134,7.4667,16.7464,-0.335848,15.24,1.679061,0.539751,-34.829063,-0.95114,1.201413,5.568635,-7.112099,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,8bde12a0-d984-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.93564,14.421945,,8.70728,,,,16.674316,-35.057638,2.784317,1.712111,-0.65921,-3.55605,-0.356991,0.490437,0.600707,0.567206,0.611538,0.021689,246.010334,0.567201,37.880631,-7.795249,1.795966,-0.432897,0.100471,-0.019568,0.002244,-9.5e-05,0.61153,17.88411,-6.592935,0.654774,-0.122525,0.023972,-0.004967,0.000971,-9.3e-05,0.021655,20.738047,0.208828,-0.506958,0.213791,-0.075536,0.020207,-0.003286,0.000232,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
247,2022/5/22,07:19.3,2022/5/22,07:19.3,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.50784,-1.697441,0.237358,2287.269861,165.979604,11:30,1.688452,0.393954,1.866568,-84.8645,25.076,-5.5543,0.361389,0.40529,119.41814,-7.858899,-0.157451,0.473515,,,,,,,,,,,,3.0213,14.8582,-0.39914,15.24,1.643487,-0.122281,-35.151046,-1.340347,0.497754,5.347133,-7.358803,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,ac427630-d984-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.10581,,,8.0897,,,,16.57372,-35.353348,2.673566,1.68893,-1.061936,-3.679401,-0.394157,-0.141113,0.248877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
