PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
156,2020/10/11,47:31.3,2020/10/11,47:31.3,1,4,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,0,1,2,Splitter,Splitter,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,124.29265,1.587866,2.925828,805.209012,83.459148,8:45,1.616046,-0.330776,1.834422,-119.5473,0.2543,-33.8855,0.869564,0.157116,112.77563,-7.133641,0.527782,0.494295,92.35985,22.718499,-168.352902,3869.407124,,,,35.1989,,-170.803412,1.721992,19.7528,0.0602,0.263083,15.24,1.646243,-1.597184,-34.133391,0.513131,2.974962,6.835537,-9.797578,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,a2c29ed0-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.72029,4.636471,,11.51703,,,,16.605445,-34.405748,3.417768,1.618021,0.903508,-4.898789,0.329083,-1.715719,1.487481,0.314086,0.897305,-0.164459,32.679355,0.314086,-23.177722,1.468243,0.136602,-0.04948,0.021103,-0.002961,-0.000313,8.9e-05,0.897305,9.908253,-7.092281,0.78813,-0.151749,0.027993,-0.0013,-0.000191,-2e-06,-0.164459,-4.777559,1.306474,-0.300735,0.064857,-0.010853,0.001059,-0.000203,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
157,2020/10/11,47:57.4,2020/10/11,47:57.4,1,5,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,0,1,2,Splitter,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,123.52525,2.178801,1.43863,763.758454,103.948325,9:30,1.623967,-0.339575,1.850757,-111.095,10.219,-23.9006,1.128012,-0.172747,111.55896,-5.979708,-0.255258,0.497405,130.94437,37.825466,9.506818,3157.276089,33.219535,23.674895,4.537527,85.270437,,4.955141,5.278641,13.5108,4.6828,0.30716,15.24,1.66836,-0.749469,-33.928795,0.901807,2.00368,6.945124,-9.112188,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,b2582ef0-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,121.95291,27.90628,,11.96629,,,,16.588706,-34.203757,3.472562,1.625515,1.262565,-4.556094,0.338402,-0.828796,1.00184,0.425839,1.094328,0.164448,170.453388,0.426264,28.326933,-5.746548,1.328131,-0.226352,0.028918,-0.003087,0.00028,-1.4e-05,1.094474,22.303662,-5.030693,0.179788,0.010901,-0.016064,0.004581,-0.00053,2.3e-05,0.164588,4.742177,-1.697576,0.422701,-0.076549,0.010538,-0.001178,0.000105,-5e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
158,2020/10/11,48:30.2,2020/10/11,48:30.2,2,1,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,133.97161,-2.639128,1.484931,1486.73452,161.057159,11:15,1.620002,-0.346027,1.907502,-54.6141,45.6855,-14.6576,0.331366,-0.075173,123.78028,-6.69038,0.441835,0.452277,,,,,,,,,,,,8.5795,26.3877,0.313297,15.24,1.557027,-0.890562,-36.863545,-1.87678,1.537594,6.630338,-5.077541,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,c5ef7130-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.1214,,,10.19133,,,,16.532282,-37.095249,3.315169,1.619512,-1.69934,-2.538771,0.345358,-0.944295,0.768797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
159,2020/10/11,48:39.5,2020/10/11,48:39.5,2,2,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,132.57382,0.629702,1.083601,1307.748404,153.582222,11:00,1.615754,-0.393522,1.844775,-71.419,31.8583,-14.3101,1.079269,-0.230857,121.84674,-4.632893,0.069501,0.458941,,,,,,,,,,,,8.0394,16.9576,0.36872,15.24,1.626062,-0.623758,-36.495549,0.145966,1.409077,6.644713,-6.834484,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,cb676fa0-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.17374,,,10.72708,,,,16.594533,-36.74134,3.322357,1.615987,0.398777,-3.417242,0.392757,-0.67588,0.704539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
160,2020/10/11,48:51.0,2020/10/11,48:51.0,2,3,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,143.60479,-3.781636,1.755613,2306.130536,164.022431,11:30,1.62194,-0.286512,1.938368,-31.4094,56.1572,-15.286,0.245021,0.053247,131.79036,-6.18293,0.666605,0.422595,,,,,,,,,,,,9.2037,32.7753,0.248611,15.24,1.536532,-1.138133,-39.459815,-2.694619,1.879777,8.016668,-3.112552,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,d247b0a0-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.54183,,,11.81443,,,,16.501578,-39.715291,4.008334,1.620823,-2.595428,-1.556276,0.285836,-1.198038,0.939889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
161,2020/10/11,49:07.9,2020/10/11,49:07.9,2,4,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,140.0833,-1.596022,2.160714,2322.48267,171.892784,11:45,1.63676,-0.314816,1.947312,-36.5262,55.1333,-7.4509,0.823614,0.216725,128.41322,-4.38306,1.629926,0.432358,,,,,,,,,,,,5.3407,30.6686,0.267845,15.24,1.599595,-1.41939,-38.542556,-1.173765,1.041206,7.610016,-3.82755,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,dc696100-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.30038,,,11.67009,,,,16.492054,-38.78898,3.805008,1.635596,-1.049823,-1.913775,0.314353,-1.453106,0.520603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
162,2020/10/11,49:24.7,2020/10/11,49:24.7,2,5,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,1,3,1,Splitter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,,,131.73207,0.351398,1.634797,1340.973745,147.192239,11:00,1.621059,-0.366146,1.866173,-63.9804,39.7823,-23.7766,1.08031,-0.143152,121.6992,-4.378684,-0.051819,0.460019,,,,,,,,,,,,13.2571,21.2521,0.32944,15.24,1.625194,-0.928402,-36.284262,0.005122,2.310118,6.186004,-6.103376,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,e66d2920-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.86422,,,10.03287,,,,16.573536,-36.510906,3.093002,1.62091,0.228738,-3.051688,0.365005,-1.01304,1.155059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
163,2020/10/11,50:02.5,2020/10/11,50:02.5,3,1,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,6,Bottom,1,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,129.76018,-0.906509,1.934411,1502.876287,139.978245,10:45,1.620544,-0.347796,1.868335,-71.7483,35.0455,-26.9376,0.647502,-0.071981,120.37608,-6.173285,0.022417,0.466689,,,,,,,,,,,,15.1109,19.6284,0.304388,15.24,1.594899,-1.089428,-35.741738,-0.813283,2.558595,5.911744,-6.483144,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,fcece550-0b8d-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.97943,,,9.38411,,,,16.571673,-35.961324,2.955872,1.620635,-0.572472,-3.241572,0.346619,-1.184465,1.279298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
164,2020/10/11,50:22.7,2020/10/11,50:22.7,3,2,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,6,Bottom,1,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,128.88154,-0.478745,1.482432,1416.869545,150.037921,11:00,1.623529,-0.380651,1.8646,-67.5803,41.9069,-22.1843,0.812769,-0.184656,118.12425,-5.489508,-0.091684,0.472538,106.93296,32.993476,139.066262,3824.842536,-27.463868,10.513032,19.231804,55.241866,,149.565358,2.771422,12.5174,23.0298,0.347412,15.24,1.608097,-0.820776,-35.469189,-0.51997,2.061752,6.594069,-6.013384,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,08fbe6c0-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,128.37072,10.779566,,10.75729,,,,16.575011,-35.716518,3.297035,1.62337,-0.294421,-3.006692,0.379648,-0.898108,1.030876,0.142203,0.808407,0.187264,308.479534,0.142221,-18.822009,0.271183,0.143396,-0.029321,0.014147,-0.005698,0.001379,-0.000137,0.808422,16.174332,-7.314142,0.745528,-0.152677,0.037141,-0.00879,0.001666,-0.000144,0.187272,16.322612,-2.983432,0.417223,-0.088179,0.021155,-0.006555,0.00134,-0.000108,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
165,2020/10/11,50:51.2,2020/10/11,50:51.2,3,3,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,6,Bottom,1,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,,,122.0925,1.877184,2.160801,3200.569126,95.828044,9:15,1.627138,-0.407294,1.848359,-116.5415,7.432,-30.6202,0.991805,-0.103689,110.62069,-6.658316,-0.008703,0.502828,99.39119,48.379288,125.969286,4944.229218,-22.79843,15.173788,24.583686,51.841769,,134.187294,3.381579,17.4812,3.5899,0.358149,15.24,1.664149,-1.134619,-33.537124,0.691757,2.539417,6.64754,-9.285158,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,19ece830-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.63775,16.368969,,11.47181,,,,16.591201,-33.803891,3.32377,1.628912,1.064372,-4.642579,0.405726,-1.236526,1.269709,0.289006,1.007435,0.107227,323.886986,0.289066,-10.772442,-0.809736,0.423494,-0.068795,-7e-06,0.001167,0.000177,-4.4e-05,1.007449,20.638784,-7.997264,0.907429,-0.182179,0.041219,-0.011412,0.002191,-0.000167,0.107251,14.840565,-2.273509,0.557835,-0.097956,0.018318,-0.00518,0.000991,-7.3e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
166,2020/10/11,51:18.3,2020/10/11,51:18.3,3,4,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,,,142.45708,-2.658868,0.740579,2278.369987,165.550747,11:30,1.668416,-0.311977,1.977531,-32.8227,56.6779,-13.789,0.595574,-0.242623,128.96188,-5.205573,-0.244761,0.427236,141.73997,-7.110599,28.297065,,,,,4.610456,,29.618373,0.11126,7.7957,32.693,0.296814,15.24,1.609695,-0.441461,-39.154463,-1.898432,1.545127,8.985695,-3.326858,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,2a18ebf0-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.98251,0.522186,,13.4952,,,,16.46164,-39.433825,4.492847,1.667109,-1.795001,-1.663429,0.311285,-0.489499,0.772563,0.223415,0.522186,0.208689,203.522467,0.223427,34.399237,-3.44756,,,,,,,0.522144,-4.868717,1.584861,,,,,,,0.208671,18.522787,0.733211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
167,2020/10/11,52:25.7,2020/10/11,52:25.7,4,1,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,122.99589,1.909266,2.34893,786.90145,109.492713,9:45,1.656793,-0.357696,1.883919,-103.5285,17.5654,-38.2008,1.15954,-0.078205,111.75517,-5.709771,-0.362396,0.496954,,,,,,,,,,,,21.3852,8.9206,0.305783,15.24,1.694588,-1.221704,-33.795409,0.774707,3.171568,6.449712,-8.483667,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,52400140-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.0637,,,11.24072,,,,16.55538,-34.045518,3.224856,1.658168,1.10369,-4.241834,0.355544,-1.344693,1.585784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
168,2020/10/11,52:52.3,2020/10/11,52:52.3,4,2,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",,,141.30584,-3.482617,2.229057,2326.821466,165.456493,11:30,1.664074,-0.284524,2.005336,-34.214,56.8345,-13.8873,0.347161,0.199583,127.78183,-6.133392,1.236023,0.430915,,,,,,,,,,,,9.088,33.6278,0.238574,15.24,1.589337,-1.445996,-38.783134,-2.444341,1.763941,8.953352,-3.279627,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,62242690-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.77034,,,13.52401,,,,16.43384,-39.057767,4.476676,1.662771,-2.343742,-1.639813,0.283758,-1.500103,0.881971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
169,2020/10/11,53:20.4,2020/10/11,53:20.4,4,3,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,0,"1,2",,,139.32466,-1.385891,1.464659,2266.54496,170.530847,11:45,1.657244,-0.297966,2.014747,-34.694,58.5051,-9.2061,0.923195,0.01896,125.80058,-4.092408,0.805627,0.435974,,,,,,,,,,,,6.0106,32.8224,0.268009,15.24,1.626629,-0.9379,-38.313221,-1.006411,1.138441,8.74357,-3.589918,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,72e194e0-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.13679,,,13.52408,,,,16.424255,-38.582537,4.371785,1.655925,-0.895836,-1.794959,0.297438,-0.972966,0.56922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
170,2020/10/11,54:49.8,2020/10/11,54:49.8,5,1,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,131.04134,0.94487,0.815849,1487.093019,152.801872,11:00,1.609898,-0.36653,1.865966,-60.4499,44.8834,-21.4849,1.271689,-0.35148,120.404,-3.554085,-0.708333,0.463487,,,,,,,,,,,,11.5764,23.4969,0.348776,15.24,1.628095,-0.416494,-36.080562,0.397461,1.984756,6.441166,-5.778149,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,a8210550-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.87749,,,10.63734,,,,16.573419,-36.317826,3.220583,1.609535,0.610302,-2.889074,0.365465,-0.489604,0.992378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
171,2020/10/11,55:19.0,2020/10/11,55:19.0,5,2,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,140.19909,-2.068689,2.27151,2249.665768,165.844147,11:30,1.66884,-0.323594,1.985124,-37.7147,54.6968,-12.9699,0.712388,0.182365,126.82303,-4.975685,1.345332,0.434128,,,,,,,,,,,,8.5507,31.1842,0.27591,15.24,1.622732,-1.467208,-38.517324,-1.488634,1.639981,8.698671,-3.82566,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,b990d3b0-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.72839,,,13.37607,,,,16.453701,-38.790455,4.349335,1.667588,-1.368512,-1.91283,0.322787,-1.518702,0.81999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
172,2020/10/11,55:45.2,2020/10/11,55:45.2,5,3,"Tatsuya, Ishikawa",1000073768,Left,HOS_HOS,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Bottom,1,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2,3",,,131.80603,-1.465451,1.538923,1376.250458,148.970863,11:00,1.640081,-0.343794,1.873457,-58.2842,45.8703,-25.7059,0.644267,-0.167324,121.37069,-5.793088,-0.286326,0.460886,133.45113,5.778252,-31.575161,2336.470125,,,,30.72727,,-34.676044,0.897846,14.4265,25.7187,0.309713,15.24,1.602444,-0.862688,-36.285998,-1.120284,2.497828,6.614711,-5.353664,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,c9338330-0b8e-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.61601,1.349454,,10.43534,,,,16.566641,-36.527035,3.307356,1.639712,-0.925198,-2.676832,0.342808,-0.953708,1.248914,0.787736,0.680292,0.15933,92.476377,0.787736,31.421263,-5.298461,0.876032,-0.163091,0.026327,-0.004034,0.000672,-7.5e-05,0.680292,3.732134,-5.356716,0.455681,-0.079224,0.017063,-0.002811,0.000489,-6.6e-05,0.15933,-19.311718,-0.730583,0.497712,-0.140584,0.036852,-0.00823,0.001543,-0.000179,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
173,2020/10/11,58:47.5,2020/10/11,58:47.5,6,1,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,132.35992,1.25436,1.08504,2196.913084,184.967,12:15,1.361805,-0.682547,1.798755,-83.74,19.7048,1.4702,0.87944,-0.360801,122.59867,-4.844745,1.188911,0.459313,,,,,,,,,,,,-0.097,10.2247,0.655866,15.24,1.386731,-0.697284,-36.458906,0.47918,-0.017107,6.115919,-8.004258,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,35ceb460-0b8f-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.06668,,,9.76126,,,,16.641302,-36.693219,3.05796,1.362498,0.785839,-4.002129,0.682568,-0.696628,-0.008553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
174,2020/10/11,59:09.2,2020/10/11,59:09.2,6,2,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,6,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,133.80643,0.343154,2.709823,2271.147781,155.340659,11:15,1.356371,-0.689525,1.805507,-81.8824,19.5205,-7.6775,0.634711,0.000685,123.91255,-5.615726,2.167793,0.454757,,,,,,,,,,,,5.6056,10.6963,0.623942,15.24,1.35913,-1.707403,-36.827546,-0.093679,1.006927,6.328577,-7.885288,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,42bccb30-0b8f-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.38978,,,9.89388,,,,16.634495,-37.066406,3.164289,1.357049,0.203936,-3.942644,0.689102,-1.745408,0.503463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
175,2020/10/11,59:33.6,2020/10/11,59:33.6,6,3,"Ryuto, Ochiai",1000073769,Left,HOS_HOS,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,6,Bottom,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,133.89965,1.894379,2.025131,2236.646455,165.488261,11:30,1.36959,-0.645099,1.818464,-81.4373,19.7969,-4.3979,1.091102,-0.116534,123.52847,-4.054095,1.714397,0.454379,,,,,,,,,,,,3.5227,9.8709,0.596464,15.24,1.409903,-1.28252,-36.848297,0.909907,0.632631,6.427541,-8.033958,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,514c8410-0b8f-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.50087,,,10.37118,,,,16.621456,-37.088485,3.21377,1.370292,1.210125,-4.016979,0.644832,-1.30616,0.316315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
