PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
236,2020/10/11,14:25.2,2020/10/11,14:25.2,4,3,"Yusuke, Okuno",1000073942,Right,TOK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,8,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,135.19175,-0.561007,-1.618907,2415.953745,207.089179,1:00,1.598667,0.255446,1.905903,-46.1866,52.9302,25.469,0.979048,0.054979,123.5016,-4.0549,0.192192,0.449602,,,,,,,,,,,,-14.319,28.7885,-0.220225,15.24,1.583164,0.934613,-37.204174,-0.501489,-2.592039,7.33002,-4.595336,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,3f7a1ac0-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.91929,,,11.69015,,,,16.533477,-37.458149,3.66501,1.597782,-0.342266,-2.297668,-0.254164,1.024424,-1.296019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
237,2020/10/11,14:54.2,2020/10/11,14:54.2,4,4,"Yusuke, Okuno",1000073942,Right,TOK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,8,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,121.52576,2.048418,-1.372608,2433.595437,111.890382,9:45,1.539878,0.293486,1.708674,-111.9098,12.7634,-23.1317,1.004007,-0.328436,112.41004,-6.031541,-2.996704,0.504245,,,,,,,,,,,,10.8266,6.2978,-0.255885,15.24,1.584607,0.903788,-33.434057,0.777094,1.599105,5.348169,-8.876458,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,50d59dd0-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.29875,,,9.11572,,,,16.731295,-33.671762,2.674085,1.5413,1.171617,-4.438229,-0.294475,0.832714,0.799553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
238,2020/10/11,15:28.4,2020/10/11,15:28.4,5,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,125.78862,2.015142,-0.408158,2352.489428,129.579197,10:15,1.517553,0.30913,1.746845,-95.4541,19.9672,-20.374,1.135264,-0.010468,116.42702,-4.91327,-1.842677,0.485174,,,,,,,,,,,,10.099,9.9518,-0.297256,15.24,1.561686,0.338746,-34.62927,0.860918,1.605196,5.54904,-8.224853,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,65297950-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.02731,,,9.36159,,,,16.693066,-34.861333,2.77452,1.51849,1.204886,-4.112427,-0.310019,0.271616,0.802598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
239,2020/10/11,15:48.8,2020/10/11,15:48.8,5,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,8,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,121.09898,1.789636,-1.036719,3183.967966,115.585118,9:45,1.518127,0.341382,1.713882,-111.971,12.4947,-19.4461,0.907687,-0.147982,112.88132,-6.274764,-2.403233,0.503825,,,,,,,,,,,,9.2636,6.354,-0.312928,15.24,1.555929,0.688446,-33.353483,0.624599,1.372446,4.880342,-8.865279,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,7157e9a0-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.39902,,,8.21767,,,,16.726393,-33.570271,2.440171,1.519438,1.018399,-4.43264,-0.342155,0.627481,0.686223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
240,2020/10/11,16:13.5,2020/10/11,16:13.5,5,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,8,Top,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",,,118.7991,2.267615,0.150555,2296.681248,65.110318,8:15,1.522652,0.307731,1.67645,-142.1492,-10.3089,-30.7584,0.747953,0.043067,109.4251,-7.936828,-2.008681,0.518536,150.66148,39.212189,-11.87419,4096.738646,33.157711,26.891929,-4.968334,104.272005,,-6.211508,6.386902,15.6693,-5.6502,-0.30915,15.24,1.571454,0.048338,-32.677532,0.752888,2.19228,5.557169,-10.597166,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,8016c8d0-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.98326,36.623753,,9.374,,,,16.764208,-32.93572,2.778584,1.525038,1.245236,-5.298583,-0.30903,-0.053516,1.09614,0.377992,0.675821,-0.0227,197.330364,0.379299,31.708339,-7.352463,1.857241,-0.339114,0.040783,-0.002734,7.7e-05,0.0,0.674928,26.471845,-5.317098,0.061748,0.087043,-0.032036,0.006293,-0.000611,2.3e-05,-0.023379,-6.658865,3.332517,-1.117796,0.260214,-0.042293,0.004342,-0.000252,6e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
241,2020/10/11,18:30.6,2020/10/11,18:30.6,1,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,146.61176,-2.002352,-0.486144,2584.435566,194.008847,12:30,1.716487,0.400282,1.988634,-24.8175,59.0411,14.0302,0.908142,0.404639,133.23525,-3.963272,0.517004,0.41355,,,,,,,,,,,,-7.6309,33.1025,-0.390584,15.24,1.672486,0.272878,-40.331424,-1.454368,-1.614779,9.037435,-2.801767,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,d1c9daa0-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.68101,,,13.37651,,,,16.450208,-40.601701,4.518717,1.714728,-1.370578,-1.400883,-0.399467,0.321171,-0.807389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
242,2020/10/11,18:41.9,2020/10/11,18:41.9,1,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.14637,-1.680526,-0.241463,2523.604007,202.476652,12:45,1.70968,0.334884,1.993484,-36.187,46.3337,18.1201,0.877885,0.448584,134.87526,-4.433296,1.054893,0.410238,,,,,,,,,,,,-9.5914,26.1762,-0.330575,15.24,1.672178,0.08268,-40.520202,-1.293367,-2.06539,8.463943,-4.169915,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,d8844420-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.86531,,,12.2711,,,,16.445808,-40.771296,4.231971,1.708713,-1.169661,-2.084958,-0.333937,0.143952,-1.032695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
243,2020/10/11,18:55.2,2020/10/11,18:55.2,1,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,145.2631,-2.484001,-0.837773,2521.410417,185.136468,12:15,1.675607,0.346917,1.986177,-24.9714,60.1991,5.163,0.73067,0.164227,132.57431,-4.448034,-0.468739,0.416773,,,,,,,,,,,,-3.2805,34.0283,-0.329364,15.24,1.621288,0.559367,-39.960812,-1.780181,-0.684385,8.539347,-2.707632,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,e07299c0-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.54693,,,12.68878,,,,16.452937,-40.219173,4.269673,1.673908,-1.698261,-1.353816,-0.346601,0.580074,-0.342193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
244,2020/10/11,19:11.9,2020/10/11,19:11.8,1,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Bottom,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,122.77392,0.499128,0.640029,1201.085003,210.343797,1:00,1.691391,0.296812,2.071319,-85.0565,31.1904,16.3964,0.97969,0.638832,113.89085,-5.812947,1.818614,0.486906,,,,,,,,,,,,-8.2632,17.2855,-0.310058,15.24,1.697379,-0.440512,-33.859571,0.047248,-1.254115,5.376465,-7.183202,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,ea61a160-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.58251,,,8.88307,,,,16.368378,-34.038272,2.688233,1.691841,0.286,-3.591601,-0.296109,-0.398828,-0.627058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
245,2020/10/11,19:31.1,2020/10/11,19:31.1,1,5,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,148.41414,-2.519106,-0.8272,2585.035262,195.184103,12:30,1.701373,0.348669,2.069431,-36.4744,43.4377,11.1615,0.635234,0.230123,137.008,-5.282499,-0.024855,0.403702,,,,,,,,,,,,-6.4273,25.3522,-0.332739,15.24,1.64971,0.539131,-40.887665,-1.904393,-1.418377,8.081004,-4.211941,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,f5d83360-0b78-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.25929,,,11.40613,,,,16.370407,-41.110471,4.040502,1.700616,-1.788263,-2.105971,-0.348142,0.578238,-0.709188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.70204,3.288467,2.298624,0.989844,-0.56141,0.541638,-0.230125,-0.185898,1.447859,-0.665588,19.554372,1.843554,-18.478116,-0.161292,21.312376,-1.396254,1.459744,4.04405,-3.686986,-0.727514,-20.505949,2.568861,浅田 祐太朗,20A
246,2020/10/11,19:56.0,2020/10/11,19:56.0,2,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,146.47322,-1.968976,-1.884394,2575.602928,181.205645,12:00,1.698037,0.366797,2.022789,-26.8763,56.1292,1.1277,0.879346,-0.147929,134.29004,-4.060735,-1.803673,0.411441,,,,,,,,,,,,-1.873,31.6153,-0.328042,15.24,1.655909,1.321177,-40.318095,-1.444918,-0.399628,8.316479,-3.061117,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,04b15150-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.43288,,,12.18318,,,,16.41668,-40.560084,4.15824,1.696656,-1.355847,-1.530558,-0.366654,1.332805,-0.199814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
247,2020/10/11,20:08.6,2020/10/11,20:08.6,2,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,145.46343,-1.768621,-1.900419,2539.096921,186.116562,12:15,1.684521,0.316736,1.973305,-29.849,54.5233,5.5756,0.890565,-0.159628,133.81828,-4.062632,-1.502489,0.414815,,,,,,,,,,,,-4.1744,30.5332,-0.276244,15.24,1.644854,1.303127,-40.054746,-1.316121,-0.88207,7.934503,-3.354773,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,0c287b20-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.23377,,,11.64515,,,,16.466693,-40.29701,3.967251,1.683475,-1.21369,-1.677387,-0.316444,1.330059,-0.441035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
248,2020/10/11,20:32.9,2020/10/11,20:32.9,2,3,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,144.86392,-0.875617,-1.779703,2472.949808,204.316352,12:45,1.695775,0.324511,1.954244,-41.7077,44.2389,18.7458,1.033185,0.013079,132.13325,-4.035013,-0.442783,0.418667,96.77955,54.607764,120.587549,4580.453071,-22.511773,18.66153,24.846356,51.768948,,134.044672,3.97307,-11.0721,24.5651,-0.2867,15.24,1.674338,1.149444,-39.868642,-0.74048,-2.296927,8.578376,-4.71056,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,1ab1f270-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.88833,20.570749,,12.73067,,,,16.485334,-40.135701,4.289188,1.695107,-0.593833,-2.35528,-0.323597,1.220951,-1.148464,-0.16842,1.041367,-0.002035,316.670391,-0.168463,-7.92184,-0.761999,0.235022,-0.054224,0.015755,-0.004569,0.00076,-4.9e-05,1.041234,21.920467,-7.123394,0.789235,-0.241416,0.09377,-0.029559,0.005105,-0.000344,-0.002206,13.407574,-2.777249,0.851301,-0.198885,0.058456,-0.016746,0.002735,-0.000174,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
249,2020/10/11,20:56.1,2020/10/11,20:56.1,2,4,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Bottom,1,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,,,128.19465,-0.86079,-0.17375,2425.318841,117.532452,10:00,1.673236,0.409771,1.807805,-88.8508,22.9047,-37.1275,0.541288,-0.010639,117.64677,-7.34273,-2.802009,0.477407,100.99895,15.302473,145.317221,3830.738703,,,,34.97456,,149.594852,1.437124,18.9152,13.4667,-0.403041,15.24,1.646281,0.27386,-35.274467,-0.853974,3.070525,6.740085,-7.620588,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,2878b600-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.06129,2.88752,,10.54788,,,,16.631905,-35.539431,3.370043,1.673963,-0.554397,-3.810294,-0.411435,0.153152,1.535262,-0.208981,0.45055,0.0482,289.295903,-0.208981,-22.252334,1.048148,-0.07965,0.025921,-0.002812,0.000429,-0.000152,1.9e-05,0.45055,7.404196,-5.877337,0.430047,-0.073152,0.016071,-0.002072,0.000253,-3e-05,0.0482,15.398354,-2.521208,0.320206,-0.063772,0.010307,-0.001609,0.000299,-3.3e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
250,2020/10/11,21:17.4,2020/10/11,21:17.4,2,5,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,145.84548,-2.791052,-2.935306,2529.373167,200.680715,12:45,1.700154,0.284776,2.07069,-30.3082,53.6699,19.2063,0.618966,-0.340477,132.87942,-5.147156,-1.557552,0.413845,,,,,,,,,,,,-12.2516,31.2281,-0.227452,15.24,1.643296,1.965917,-40.077485,-2.02347,-2.564634,8.782576,-3.269682,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,3528b260-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.57657,,,12.96606,,,,16.368573,-40.324042,4.391288,1.698814,-1.931679,-1.634841,-0.283652,2.037915,-1.282317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
251,2020/10/11,21:43.8,2020/10/11,21:43.8,3,1,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Bottom,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,122.94594,-0.462786,0.514139,1199.277759,200.740478,12:45,1.710381,0.342183,2.154274,-69.677,46.4002,16.19,0.885531,0.64637,112.72532,-5.727067,1.684033,0.486551,,,,,,,,,,,,-8.2175,26.2784,-0.352004,15.24,1.699073,-0.36502,-33.878429,-0.44838,-1.232921,6.103661,-5.863933,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,44ee7a40-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.67351,,,10.22061,,,,16.284564,-34.066102,3.051831,1.710088,-0.268078,-2.931967,-0.341363,-0.32711,-0.616461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
252,2020/10/11,21:57.2,2020/10/11,21:57.2,3,2,"Takuma, Yamashita",1000074022,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,146.2416,-2.086908,-1.102713,2525.419185,188.59527,12:15,1.719594,0.348406,1.91229,-22.6914,62.6063,9.0221,0.905965,0.128766,132.59572,-3.895458,-0.460891,0.417084,140.917,-7.647844,2.516627,,,,,5.912239,,1.272309,0.155409,-5.5137,34.9205,-0.324075,15.24,1.671151,0.72902,-40.205286,-1.506036,-1.156699,9.170822,-2.480757,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,4cedbfd0-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.43835,0.904866,,13.64588,,,,16.526944,-40.497774,4.585411,1.717922,-1.426916,-1.240378,-0.347914,0.765911,-0.57835,-0.011247,0.904866,-0.134267,212.975045,-0.011149,38.74965,-4.149628,,,,,,,0.904901,-5.212333,-3.928886,,,,,,,-0.13427,1.703722,0.032091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
253,2020/10/11,23:54.1,2020/10/11,23:54.1,1,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,134.8314,-2.818904,-2.037736,2450.507896,208.931298,1:00,1.584223,0.285674,1.904598,-48.4389,51.5378,26.6859,0.306303,-0.020512,123.42727,-6.454361,-0.139983,0.451548,,,,,,,,,,,,-15.2131,29.6919,-0.240965,15.24,1.517347,1.195383,-37.050432,-1.972568,-2.730589,7.284213,-4.477282,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,929a0d90-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.33785,,,11.40414,,,,16.534658,-37.304097,3.642107,1.583325,-1.816651,-2.238641,-0.284249,1.290473,-1.365294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
254,2020/10/11,24:06.2,2020/10/11,24:06.2,1,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,9,Top,0,1,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,118.40394,2.977792,-0.186031,1197.253233,84.455653,8:45,1.542838,0.325235,1.719495,-130.0658,1.4793,-23.5539,1.08962,0.036803,109.19953,-6.406399,-1.841732,0.517955,,,,,,,,,,,,11.7356,0.1345,-0.318636,15.24,1.610062,0.208988,-32.559135,1.21155,1.639822,5.201427,-9.787851,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,99c7d250-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.11442,,,9.20441,,,,16.720514,-32.794799,2.600714,1.545124,1.655014,-4.893925,-0.326422,0.134691,0.819911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
255,2020/10/11,24:18.0,2020/10/11,24:18.0,1,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,9,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,136.08206,-1.669858,-1.647893,2381.861903,209.542327,1:00,1.561101,0.313202,1.839374,-47.6609,51.4849,27.3029,0.612868,0.121007,123.93575,-5.254937,0.286085,0.449668,140.01533,40.587819,-55.993282,2226.695116,13.639114,23.405041,-30.628337,81.778277,,-76.39292,4.652379,-15.238,28.7031,-0.275728,15.24,1.518249,0.946244,-37.40726,-1.242473,-2.776289,7.715535,-4.577095,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,a0d2f3e0-0b79-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.89957,26.154992,,12.14631,,,,16.599907,-37.686707,3.857767,1.560248,-1.076696,-2.288548,-0.311821,1.046798,-1.388145,0.043694,0.541647,-0.10948,137.234686,0.043867,16.514763,-7.217857,2.207989,-0.537968,0.106749,-0.016119,0.001586,-7.2e-05,0.541692,25.303537,-7.261794,0.581686,-0.037778,-0.009224,0.002731,-0.00022,4e-06,-0.109391,-24.48677,2.674066,-0.350202,0.024686,-0.000746,0.00078,-0.000177,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
