PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
217,2020/9/19,04:05.5,2020/9/19,04:05.5,5,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Masayuki, Ota",1000073952.0,Left,WAS_EDA,Undefined,7,Bottom,2,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",,,125.21099,-0.357289,-0.116258,1408.427986,246.36613,2:15,1.662188,0.196216,1.957554,-106.3191,9.7035,13.003,0.498893,0.293674,113.99099,-8.175789,0.813551,0.486436,,,,,,,,,,,,-6.8445,6.6516,-0.19432,15.24,1.648839,0.015094,-34.448271,-0.574514,-1.048807,7.024926,-8.787393,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,ec9d1cd0-fa3d-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,124.70289,,,11.22,,,,16.481563,-34.700536,3.512463,1.663804,-0.25896,-4.393697,-0.195539,0.052756,-0.524404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
218,2020/9/19,05:51.6,2020/9/19,05:51.6,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Takashi, Suzuki",1000073638.0,Right,MEI_MEI,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,148.32381,-2.941934,1.196146,2409.019268,157.921358,11:15,1.772425,-0.344987,1.841299,-27.0221,56.6177,-21.8116,0.671069,-0.225497,134.78813,-5.036614,-0.349001,0.413011,,,,,,,,,,,,12.0236,32.0649,0.317902,15.24,1.700637,-0.735452,-40.737567,-2.162056,2.595849,9.219798,-2.883952,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,2bd69160-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.8727,,,13.53568,,,,16.59772,-41.043699,4.609899,1.770835,-2.066298,-1.441976,0.343753,-0.821643,1.297925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
219,2020/9/19,06:02.1,2020/9/19,06:02.1,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Takashi, Suzuki",1000073638.0,Right,MEI_MEI,Undefined,8,Top,0,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,140.37847,-1.978109,1.722365,1712.480742,131.734391,10:30,1.720669,-0.352571,1.808476,-61.7371,30.6334,-31.3239,0.54346,-0.17862,129.71103,-6.496933,-0.493979,0.434032,,,,,,,,,,,,17.3637,17.8399,0.31288,15.24,1.668287,-1.013689,-38.638554,-1.572495,3.418717,7.284947,-6.294176,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,321ba3d0-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.75938,,,10.66743,,,,16.632008,-38.900119,3.642474,1.72069,-1.346504,-3.147088,0.35148,-1.136437,1.709359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
220,2020/9/19,06:23.1,2020/9/19,06:23.1,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Takashi, Suzuki",1000073638.0,Right,MEI_MEI,Undefined,8,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.33998,-2.425529,0.187864,2471.720581,151.636234,11:00,1.772384,-0.320038,1.753102,-30.1912,52.0627,-26.6071,0.781831,-0.532804,136.60033,-4.729013,-1.687288,0.409575,,,,,,,,,,,,13.5797,29.0537,0.317189,15.24,1.7088,0.01204,-41.297223,-1.84308,3.012118,9.497344,-3.362258,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,3ea4b740-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.10492,,,13.73966,,,,16.68591,-41.628419,4.748672,1.771028,-1.72583,-1.681129,0.318601,-0.093,1.506059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
221,2020/9/19,06:35.8,2020/9/19,06:35.8,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Takashi, Suzuki",1000073638.0,Right,MEI_MEI,Undefined,8,Top,0,1,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,130.46138,-0.901933,2.871454,1632.510011,135.043749,10:30,1.683264,-0.333605,2.007663,-72.4771,32.716,-29.3483,0.706246,0.17558,119.59231,-6.291781,0.772131,0.463178,,,,,,,,,,,,17.3869,18.8659,0.274982,15.24,1.660777,-1.676355,-35.89189,-0.79453,2.930205,6.801981,-6.627198,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,46375850-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.96469,,,10.86907,,,,16.431843,-36.117053,3.40099,1.683447,-0.575152,-3.313599,0.332079,-1.773352,1.465102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
222,2020/9/19,06:58.8,2020/9/19,06:58.8,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,8,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.54452,-2.273829,2.233376,1244.579227,154.22482,11:15,1.744456,-0.363178,1.798448,-27.0043,55.5738,-25.504,0.830203,0.014038,135.98772,-4.361775,0.432811,0.410381,,,,,,,,,,,,14.5856,30.827,0.310123,15.24,1.686772,-1.463856,-41.072022,-1.704762,3.207212,9.208483,-3.028144,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,53e4a070-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.81386,,,13.5568,,,,16.640689,-41.38487,4.604242,1.742942,-1.601884,-1.514072,0.361707,-1.572817,1.603606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
223,2020/9/19,07:10.0,2020/9/19,07:10.0,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.32167,-3.617955,1.884789,2491.433999,180.974888,12:00,1.731825,-0.35376,1.779105,-18.0341,62.4895,1.0197,0.524639,0.19057,138.49567,-5.049388,1.956667,0.405244,,,,,,,,,,,,0.7745,35.1701,0.306859,15.24,1.640527,-1.372627,-41.544664,-2.661507,0.175299,8.904842,-1.846074,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,5aa04270-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.68772,,,12.826,,,,16.660523,-41.848037,4.452421,1.730128,-2.598615,-0.923037,0.353723,-1.378599,0.087649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
224,2020/9/19,07:21.8,2020/9/19,07:21.8,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,8,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,122.07227,2.559805,0.404676,2705.671424,330.916311,5:00,1.714944,-0.332719,1.66433,-165.005,-40.0106,24.3083,0.795689,0.025817,112.7571,-9.20887,2.111767,0.504894,,,,,,,,,,,,-11.9481,-20.7437,0.31981,15.24,1.77004,-0.34794,-33.591647,0.831437,-1.76599,5.888053,-12.872664,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,61a633e0-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.14413,,,9.31517,,,,16.77726,-33.860031,2.944027,1.71877,1.418187,-6.436332,0.333835,-0.267444,-0.882995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
225,2020/9/19,07:36.7,2020/9/19,07:36.7,2,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,151.13761,-2.291668,0.770949,2489.690569,170.499471,11:45,1.778388,-0.274482,1.810516,-16.927,63.3303,-10.1713,0.960767,-0.158203,138.02208,-3.657035,0.051842,0.404573,,,,,,,,,,,,5.7221,34.7423,0.25642,15.24,1.721467,-0.504419,-41.559425,-1.685882,1.294271,9.031868,-1.948406,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,6a7dff20-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.93585,,,13.11553,,,,16.628859,-41.860169,4.515934,1.776524,-1.621004,-0.974203,0.273934,-0.547516,0.647136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
226,2020/9/19,07:57.8,2020/9/19,07:57.8,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hayato, Saito",1000089806.0,Right,MEI_MEI,Undefined,8,Top,2,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,135.02199,-1.033559,2.236611,1519.585565,142.362136,10:45,1.674077,-0.379513,1.957308,-51.5869,47.5012,-34.129,0.868375,-0.093834,123.09651,-4.925078,-0.197694,0.449537,96.0981,76.092196,151.813859,,,,,33.84144,,156.612771,4.665968,19.5412,26.5744,0.332687,15.24,1.648741,-1.30108,-37.148435,-0.82701,3.5132,7.570546,-5.028979,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,771606b0-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.9388,27.282442,,11.92548,,,,16.48248,-37.400785,3.785273,1.673514,-0.659379,-2.514489,0.378008,-1.418186,1.7566,0.717736,0.860524,0.090842,357.787396,0.718339,-5.67159,-1.568544,0.528727,-0.008688,-0.054155,0.018934,-0.00264,0.000137,0.861739,25.88225,-7.449022,0.565564,0.086824,-0.088187,0.023091,-0.002636,0.000114,0.090689,3.03592,0.457015,-0.201511,-0.003893,0.03105,-0.0114,0.00169,-9.3e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
227,2020/9/19,08:18.2,2020/9/19,08:18.2,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hayato, Saito",1000089806.0,Right,MEI_MEI,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,143.88821,-1.65079,0.771211,2370.734667,151.443894,11:00,1.743121,-0.321442,1.861776,-32.5979,56.1438,-28.891,0.951703,-0.392976,130.36376,-4.164785,-1.278454,0.425421,,,,,,,,,,,,15.1271,30.8083,0.304877,15.24,1.702175,-0.377769,-39.536665,-1.220498,3.069453,8.852112,-3.555314,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,834b06b0-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.58832,,,13.52445,,,,16.576103,-39.83469,4.426056,1.741251,-1.100801,-1.777657,0.319335,-0.481108,1.534727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
228,2020/9/19,08:39.3,2020/9/19,08:39.3,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hayato, Saito",1000089806.0,Right,MEI_MEI,Undefined,8,Top,2,0,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,131.85791,-0.659976,1.0601,976.769134,116.01698,9:45,1.691362,-0.386603,1.939299,-84.6588,17.7117,-30.5871,0.659615,-0.395089,122.58512,-6.854123,-1.123049,0.456922,,,,,,,,,,,,16.628,10.5426,0.364869,15.24,1.672042,-0.542063,-36.35624,-0.717072,2.912293,6.135777,-7.960171,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,8fd46840-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.75789,,,9.27279,,,,16.501055,-36.568446,3.067888,1.692082,-0.441769,-3.980085,0.385358,-0.642785,1.456146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.76335,3.381887,1.742336,1.639551,-0.289849,0.570923,0.409857,-0.745471,1.715907,0.830969,24.074687,0.740269,-13.958541,-0.709216,16.501301,-0.849256,1.749947,6.231346,-4.181076,0.786091,-10.532582,0.944512,御手洗 悠,20A
229,2020/9/19,11:00.0,2020/9/19,11:00.0,1,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,140.723,-0.365935,3.89621,2201.56052,153.907318,11:15,1.640397,-0.563045,2.121173,-44.1219,44.4682,-20.5199,1.09746,0.313916,129.50586,-3.716509,2.422152,0.425057,,,,,,,,,,,,13.3794,24.7107,0.490059,15.24,1.631439,-2.548945,-38.722978,-0.366733,2.6464,7.299254,-4.918971,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,e3a83730-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.7102,,,11.21715,,,,16.318448,-38.925734,3.649627,1.639728,-0.230096,-2.459485,0.561883,-2.622456,1.3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
230,2020/9/19,11:16.3,2020/9/19,11:16.3,1,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,140.2114,-2.023702,3.376037,2213.271087,142.670418,10:45,1.629231,-0.580072,2.145816,-42.0429,47.1678,-33.8946,0.647256,0.016851,128.82551,-5.231847,0.933349,0.426543,,,,,,,,,,,,20.3116,27.4011,0.518764,15.24,1.58996,-2.133397,-38.583087,-1.472788,3.974441,7.510519,-4.444993,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,ed731500-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.21304,,,11.38589,,,,16.29402,-38.787718,3.75526,1.628438,-1.35168,-2.222497,0.578366,-2.241684,1.987221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
231,2020/9/19,11:32.0,2020/9/19,11:32.0,1,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,138.90501,-1.943736,3.889519,2202.838465,148.034249,11:00,1.633331,-0.541519,2.210435,-45.5467,44.4132,-26.0637,0.640415,0.27207,128.08143,-5.409517,2.005578,0.428331,,,,,,,,,,,,16.5254,26.0348,0.474716,15.24,1.597794,-2.49498,-38.223466,-1.413908,3.183988,7.132771,-4.79047,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,f6c9fb50-fa3e-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.61958,,,10.82358,,,,16.229462,-38.407663,3.566385,1.63271,-1.290199,-2.395235,0.540208,-2.577203,1.591994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
232,2020/9/19,11:50.2,2020/9/19,11:50.2,1,4,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,129.3452,-3.164993,4.314749,1693.403598,136.9838,10:30,1.641594,-0.555884,2.306172,-67.2139,34.3545,-29.5914,0.098612,0.333071,121.22085,-8.186789,2.162012,0.455128,,,,,,,,,,,,18.7829,21.4516,0.48896,15.24,1.589896,-2.591104,-35.59806,-2.139236,3.176115,5.4338,-6.179251,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,01a055b0-fa3f-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.28107,,,8.12435,,,,16.134718,-35.734371,2.7169,1.641617,-1.984224,-3.089626,0.554959,-2.67078,1.588057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
233,2020/9/19,12:13.1,2020/9/19,12:13.0,1,5,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,8,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,123.53379,2.24651,-0.491263,2432.927556,288.962869,3:45,1.608312,-0.643793,1.866862,-130.0688,-10.4919,41.4321,0.940942,-0.367892,113.1707,-7.217549,2.451133,0.493831,,,,,,,,,,,,-21.592,-5.726,0.652826,15.24,1.652785,0.112011,-33.994969,0.859191,-3.253129,6.299371,-10.669346,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,0f3dbf50-fa3f-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.83555,,,10.36309,,,,16.573459,-34.241171,3.149686,1.611056,1.276187,-5.334673,0.645964,0.239155,-1.626565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
234,2020/9/19,12:31.8,2020/9/19,12:31.8,1,6,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,138.86378,-0.201301,2.475346,2191.513035,150.857193,11:00,1.597967,-0.573969,2.102324,-47.4853,44.2185,-23.0494,1.06717,-0.116762,126.83602,-3.816091,0.817412,0.432462,131.94738,30.722749,-4.560303,3624.367182,33.115023,17.539819,-5.245953,84.480744,,-16.78285,4.529566,14.0565,24.5608,0.527273,15.24,1.59194,-1.556356,-38.241033,-0.265605,2.685579,7.818071,-5.114158,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,1a687b40-fa3f-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.26654,20.438805,,12.02775,,,,16.337473,-38.464748,3.909036,1.597446,-0.119263,-2.557079,0.572908,-1.633204,1.34279,0.238481,1.035481,0.117462,148.218906,0.238532,31.406785,-6.09763,1.332487,-0.261148,0.044489,-0.006223,0.000592,-2.6e-05,1.035479,18.725049,-4.885576,0.202154,-0.009835,-0.003863,0.00137,-0.000142,5e-06,0.117508,-2.506399,-1.770513,0.540395,-0.129304,0.02472,-0.003353,0.000288,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
235,2020/9/19,13:01.4,2020/9/19,13:01.4,2,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,118.22075,3.484884,0.889817,2208.752352,329.567937,5:00,1.664522,-0.505422,2.088722,-172.013,-42.2092,27.6296,0.914101,0.01816,106.52437,-9.18463,2.879635,0.514515,,,,,,,,,,,,-13.6023,-23.3971,0.487312,15.24,1.726037,-0.613482,-32.495058,1.419145,-1.828905,6.964028,-12.952517,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,2c0e4dc0-fa3f-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,117.89735,,,11.69637,,,,16.351692,-32.732438,3.482014,1.670139,1.860653,-6.476259,0.507161,-0.551141,-0.914453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
236,2020/9/19,13:16.1,2020/9/19,13:16.1,2,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,8,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,117.46972,3.084714,1.664239,2124.628283,331.247345,5:00,1.655323,-0.465032,2.099013,-167.5792,-37.6494,23.0675,0.837362,0.22794,107.0297,-9.235504,3.325716,0.514765,103.47226,-21.215931,23.848226,,,,,2.803564,,13.080169,0.087767,-10.8729,-21.2128,0.43216,15.24,1.708156,-1.023361,-32.324916,1.224908,-1.462246,6.352088,-12.659461,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,34cdaf00-fa3f-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,117.84015,0.919126,,10.44001,,,,16.342032,-32.540753,3.176044,1.659227,1.655063,-6.329731,0.466088,-0.973675,-0.731123,0.596276,0.919126,-0.278198,,0.596278,24.506209,-2.113906,,,,,,,0.919116,-10.399903,-0.823408,,,,,,,-0.278164,10.828139,-4.898545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
