PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
229,2020/10/4,20:19.2,2020/10/4,20:19.2,1,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,8,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,138.33184,-0.474849,-3.31559,2299.950158,191.958081,12:30,1.561564,0.631555,1.701665,-74.2265,22.2755,4.1329,0.683909,-0.271921,127.78486,-5.849205,-3.025938,0.443632,,,,,,,,,,,,-4.1963,12.457,-0.544957,15.24,1.543286,2.181848,-38.020893,-0.623872,-0.801294,6.937099,-7.427958,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,879486c0-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.73497,,,10.54698,,,,16.738144,-38.293261,3.46855,1.562055,-0.332232,-3.713979,-0.63124,2.213309,-0.400647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.51842,3.851176,2.854912,0.996265,-0.46581,0.589241,0.319245,1.122534,1.42569,-1.905708,23.198371,2.617042,-14.833669,1.153446,23.741852,-1.606253,1.458868,5.527389,-4.365464,-1.954412,-14.751451,1.808678,浅田 祐太朗,20A
230,2020/10/4,20:45.9,2020/10/4,20:45.8,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,138.51466,-1.653239,-2.815913,2354.724691,193.460921,12:30,1.583584,0.623182,1.789397,-70.9721,23.7685,5.0697,0.40512,-0.123973,128.7512,-6.803217,-2.458211,0.439565,,,,,,,,,,,,-4.3017,13.9956,-0.554052,15.24,1.537763,1.850327,-38.110737,-1.381974,-0.828974,6.646346,-7.109566,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,977577c0-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.00019,,,9.76345,,,,16.650778,-38.355981,3.323173,1.583917,-1.119637,-3.554783,-0.622892,1.880916,-0.414487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
231,2020/10/4,20:57.7,2020/10/4,20:57.7,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,136.27938,-1.319037,-2.07498,2285.41348,181.876537,12:00,1.58208,0.616333,1.700932,-78.0516,21.4289,0.6067,0.425784,0.031492,125.91562,-6.961436,-2.032361,0.450426,,,,,,,,,,,,-1.6586,12.6163,-0.561991,15.24,1.54136,1.354963,-37.480354,-1.184129,-0.307067,6.90204,-7.470902,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,9e8d91a0-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.67245,,,10.36377,,,,16.73894,-37.755376,3.45102,1.582612,-0.88644,-3.735451,-0.616225,1.367199,-0.153534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
232,2020/10/4,21:23.2,2020/10/4,21:23.2,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,146.06557,-2.489056,-2.132154,2281.448448,206.839313,1:00,1.562087,0.671057,1.655004,-32.3894,56.0683,26.8166,0.526741,0.330309,132.41705,-4.952277,-0.255148,0.424739,,,,,,,,,,,,-15.0093,30.897,-0.615716,15.24,1.492217,1.342077,-40.066727,-1.847974,-3.130453,9.023275,-3.362544,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,adbaea10-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.81701,,,13.64852,,,,16.783952,-40.412938,4.511637,1.560647,-1.718957,-1.681272,-0.669514,1.462189,-1.565227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
233,2020/10/4,21:38.3,2020/10/4,21:38.3,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,135.75803,-1.287533,-2.689043,2356.342248,145.964078,10:45,1.589231,0.618305,1.654355,-88.144,13.7092,-7.0635,0.339777,-0.220524,124.50858,-7.631883,-3.1835,0.455766,,,,,,,,,,,,1.6215,8.7928,-0.545,15.24,1.547086,1.786335,-37.278488,-1.212642,0.294058,7.509134,-8.21208,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,b6c07c10-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.09458,,,11.24945,,,,16.785333,-37.588481,3.754567,1.590149,-0.87363,-4.10604,-0.618493,1.774196,0.147029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
234,2020/10/4,22:11.6,2020/10/4,22:11.6,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,146.98052,-0.539216,-3.16152,2329.97962,231.760248,1:45,1.567123,0.623932,1.747622,-59.7597,25.663,29.2393,0.816238,0.018053,134.69472,-4.915066,-1.10496,0.417389,,,,,,,,,,,,-17.0539,14.2262,-0.545792,15.24,1.549011,2.077561,-40.395883,-0.631155,-3.653085,8.340671,-6.759289,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,ca9b2ff0-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.33195,,,12.2858,,,,16.692304,-40.69464,4.170335,1.567282,-0.389042,-3.379645,-0.622552,2.208412,-1.826543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
235,2020/10/4,22:30.9,2020/10/4,22:30.9,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,147.65284,-1.648481,-3.495281,2351.639433,219.319575,1:15,1.560846,0.63373,1.713661,-44.2773,41.5726,31.6707,0.648191,-0.044964,134.10756,-4.945802,-1.273935,0.418431,155.68574,8.767068,1.679117,3284.340842,33.450545,2.297837,2.274018,49.887663,,4.893597,1.350965,-18.658,23.1494,-0.545324,15.24,1.514595,2.303006,-40.506759,-1.338682,-3.983592,9.097068,-4.864103,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,d61ac2a0-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.96997,2.595816,,13.54527,,,,16.725867,-40.839093,4.548534,1.560254,-1.160986,-2.432052,-0.632116,2.448535,-1.991796,0.28295,0.614268,0.046665,269.259976,0.28295,42.722407,-5.709656,1.109306,-0.232951,0.048137,-0.010064,0.001744,-0.000167,0.614268,6.591466,-5.75346,0.503481,-0.100253,0.020546,-0.0038,0.000668,-6.7e-05,0.046665,1.252387,1.943746,-0.559708,0.140586,-0.034642,0.00776,-0.001406,0.000141,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
236,2020/10/4,23:09.6,2020/10/4,23:09.6,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Top,2,0,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,137.78379,-2.304837,-2.918408,2287.107516,198.096116,12:30,1.577367,0.612589,1.7994,-77.8668,18.1833,5.0519,0.145382,-0.163325,127.90214,-7.936874,-2.561561,0.442592,,,,,,,,,,,,-4.4513,11.6068,-0.541433,15.24,1.515425,1.907627,-37.883967,-1.835016,-0.844235,6.857414,-7.60532,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,ed229a90-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.05617,,,9.88165,,,,16.640884,-38.136699,3.428707,1.57789,-1.554719,-3.80266,-0.612313,1.938742,-0.422117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
237,2020/10/4,23:27.1,2020/10/4,23:27.1,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,137.53119,-1.81226,-3.646658,2244.57448,208.091,1:00,1.558708,0.617025,1.656557,-77.9321,19.8435,9.1762,0.260896,-0.333478,128.04219,-7.400298,-3.005179,0.44655,,,,,,,,,,,,-6.8328,11.8744,-0.519323,15.24,1.503169,2.363331,-37.793151,-1.529397,-1.29637,6.454047,-7.553769,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,f7974cf0-05f0-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.84156,,,9.48899,,,,16.7839,-38.055894,3.227023,1.559171,-1.221884,-3.776884,-0.616608,2.416106,-0.648185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
238,2020/10/4,23:43.6,2020/10/4,23:43.6,4,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Top,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,134.80716,-1.084221,-1.781061,2205.485208,175.801544,11:45,1.580758,0.628257,1.761797,-78.2678,21.4231,-1.3856,0.49042,0.109146,125.95721,-6.740349,-1.87878,0.450902,,,,,,,,,,,,-0.2948,12.3699,-0.583366,15.24,1.547743,1.161385,-37.141085,-1.012757,-0.054238,5.949623,-7.530803,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,01631520-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.5303,,,8.84995,,,,16.678572,-37.370819,2.974812,1.581234,-0.721969,-3.765401,-0.628251,1.163479,-0.027119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
239,2020/10/4,23:59.7,2020/10/4,23:59.7,4,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,136.83359,-2.411946,-2.651338,2204.986568,185.340149,12:15,1.581261,0.610321,1.753452,-79.3089,18.3617,1.465,0.102677,-0.127848,127.40761,-8.122876,-2.548109,0.44631,,,,,,,,,,,,-2.3758,11.6434,-0.543347,15.24,1.514291,1.735738,-37.631727,-1.906568,-0.445827,6.571632,-7.621717,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,0b038790-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.91449,,,9.42598,,,,16.686995,-37.883573,3.285816,1.58176,-1.614479,-3.810858,-0.610194,1.752824,-0.222914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
240,2020/10/4,24:21.1,2020/10/4,24:21.1,4,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,142.473,-1.599743,-3.275136,2275.276536,213.643847,1:00,1.580855,0.618586,1.725213,-47.8429,43.209,26.9113,0.64687,-0.044206,130.8627,-5.136333,-1.385732,0.430922,,,,,,,,,,,,-15.7895,23.8286,-0.536134,15.24,1.535926,2.100158,-39.13766,-1.27567,-3.183903,7.6115,-5.001708,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,17c97cf0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.76778,,,11.61029,,,,16.714462,-39.423371,3.80575,1.580287,-1.087922,-2.500854,-0.61721,2.219671,-1.591951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
241,2020/10/4,24:38.0,2020/10/4,24:38.0,4,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Top,2,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,LineDrive,Out,1,0,1,,,136.35483,-2.039557,-3.012744,2172.178564,209.138043,1:00,1.555956,0.610996,1.723351,-76.2077,21.8031,10.766,0.213063,-0.138542,127.67433,-7.518266,-2.256034,0.447087,83.91066,23.122842,-22.26567,6256.379438,,,,26.352235,,-24.134326,1.382151,-7.1903,12.9878,-0.534025,15.24,1.497316,1.923844,-37.520767,-1.648195,-1.352202,5.95961,-7.364189,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,21d73020-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.67843,2.913883,,8.6805,,,,16.717278,-37.754681,2.979805,1.556335,-1.359151,-3.682095,-0.610577,1.976918,-0.676101,0.253104,-0.058564,0.121822,31.266213,0.253104,19.837692,-2.023081,0.104556,0.001758,-0.010824,0.001943,5.7e-05,-1.7e-05,-0.058564,9.153342,-7.574219,0.904927,-0.181166,0.034164,-0.004519,0.001028,-0.000176,0.121822,-8.122149,-0.22879,0.396578,-0.109234,0.029197,-0.005041,0.000737,-9.4e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
242,2020/10/4,26:51.9,2020/10/4,26:51.9,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,104.13809,2.110738,-1.668504,1779.471964,69.772902,8:15,1.633223,0.429135,2.04234,-168.6783,-4.8399,-26.155,0.535207,-0.297549,96.77337,-10.225487,-3.545696,0.578046,,,,,,,,,,,,12.6573,-2.5176,-0.394246,15.24,1.668217,0.920626,-28.688542,0.600159,1.364513,4.295309,-10.078059,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,71ad6ba0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,104.93973,,,7.36472,,,,16.398312,-28.861446,2.147654,1.635893,1.005842,-5.039029,-0.4302,0.865699,0.682257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
243,2020/10/4,27:01.0,2020/10/4,27:01.0,1,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Bottom,0,1,0,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.90838,-2.540168,-3.228737,1935.723198,215.984063,1:15,1.647872,0.5604,2.04128,-51.5031,36.577,24.6659,0.423274,-0.093785,130.949,-6.385045,-1.461872,0.423832,,,,,,,,,,,,-15.1159,21.7954,-0.49595,15.24,1.593751,2.092825,-39.031257,-1.898418,-3.035673,7.465675,-5.429549,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,7715d9b0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,143.12286,,,10.95938,,,,16.398695,-39.25226,3.732838,1.64757,-1.73769,-2.714774,-0.559233,2.182688,-1.517837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
244,2020/10/4,27:12.1,2020/10/4,27:12.1,1,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Bottom,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,130.12961,-0.640663,-2.937008,2031.436102,154.257529,11:15,1.629581,0.561164,1.973348,-93.638,12.0365,-4.3144,0.513637,-0.304765,120.31848,-7.494249,-3.244889,0.464237,,,,,,,,,,,,0.2953,7.7198,-0.497907,15.24,1.610893,1.855641,-35.816585,-0.723529,0.049797,6.459187,-8.504682,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,7dafe9f0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.66602,,,9.81113,,,,16.46662,-36.037115,3.229594,1.630639,-0.43316,-4.252341,-0.561234,1.853941,0.024899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
245,2020/10/4,27:26.9,2020/10/4,27:26.9,1,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Bottom,0,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,133.95766,-0.128618,-1.852387,2095.849116,157.125701,11:15,1.646713,0.591761,1.959808,-80.5182,18.9642,-6.8034,0.805482,0.004628,123.80627,-6.047158,-2.337839,0.45043,103.2052,38.098914,152.994197,4588.509465,-31.30615,11.073323,12.001993,51.688577,,164.369422,2.838395,2.3687,10.8683,-0.551225,15.24,1.63952,1.222762,-36.90817,-0.364162,0.425268,6.690892,-7.855407,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,868236f0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.67117,11.798728,,10.15139,,,,16.480349,-37.132345,3.345446,1.647312,-0.100969,-3.927704,-0.591954,1.208513,0.212634,0.172712,0.790401,0.00096,329.242704,0.172712,-20.100312,0.722184,0.072095,-0.018777,0.007842,-0.001313,5.6e-05,3e-06,0.790403,17.688752,-8.027638,0.899262,-0.176778,0.032189,-0.002711,4e-05,4e-06,0.00096,10.244174,-1.851558,0.011137,0.004758,-0.00847,0.001658,-4.7e-05,-8e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
246,2020/10/4,27:47.3,2020/10/4,27:47.4,1,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Undefined,8,Bottom,0,2,2,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,,,134.88814,-1.948769,-2.943977,1408.513876,241.211518,2:00,1.661023,0.537072,1.940416,-77.7772,21.2397,33.1358,0.335739,0.041996,124.29654,-7.655965,-0.581626,0.449375,,,,,,,,,,,,-19.3695,13.3273,-0.473987,15.24,1.613664,1.763325,-37.100948,-1.539171,-3.49823,7.067232,-7.39968,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,92af95d0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.98736,,,10.5916,,,,16.499784,-37.340148,3.533616,1.661521,-1.288717,-3.69984,-0.535673,1.881728,-1.749115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
247,2020/10/4,28:15.1,2020/10/4,28:15.1,2,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,8,Bottom,1,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,LineDrive,Double,0,0,,,,134.55766,0.108315,-2.069697,1236.3244,222.411073,1:30,1.681893,0.529971,1.913155,-71.8967,28.6783,23.1469,0.993376,0.179708,122.39979,-5.226114,-0.42298,0.452897,161.11533,7.344815,9.469821,3897.957795,32.933727,1.672039,6.283831,44.675286,,11.580462,1.151114,-13.6132,15.8023,-0.4847,15.24,1.680146,1.233248,-37.009265,-0.179813,-2.422274,7.704288,-6.994844,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,a33db6c0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.93761,2.298282,,12.15787,,,,16.526398,-37.276095,3.852144,1.682179,0.062446,-3.497422,-0.528865,1.317141,-1.211137,0.550512,0.943033,-0.19667,287.685129,0.550512,43.782149,-6.55877,1.250237,-0.286511,0.065244,-0.014873,0.002861,-0.000311,0.943033,5.721402,-6.35297,0.731352,-0.165627,0.04001,-0.008811,0.001706,-0.000191,-0.19667,7.302915,0.775395,-0.216747,0.045375,-0.011232,0.00246,-0.000454,5e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
248,2020/10/4,29:24.1,2020/10/4,29:24.1,3,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Sho, Shimada",1000073380,Right,KEI_KEI,Undefined,8,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,134.57558,-0.16485,-2.760979,2076.258633,177.696968,12:00,1.676282,0.569605,1.957536,-78.0346,20.5055,-0.7136,0.849696,-0.211687,124.54638,-5.898221,-2.811832,0.448292,,,,,,,,,,,,-1.3752,11.7185,-0.509547,15.24,1.668437,1.790164,-37.056056,-0.380861,-0.249498,6.575705,-7.680668,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,cc6413a0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.31352,,,10.0292,,,,16.482391,-37.27587,3.287852,1.676877,-0.124111,-3.840334,-0.569528,1.798504,-0.124749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
249,2020/10/4,29:43.9,2020/10/4,29:43.9,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Sho, Shimada",1000073380,Right,KEI_KEI,Undefined,8,Bottom,1,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,134.87076,-0.638915,-2.68325,1978.443087,171.390606,11:45,1.658831,0.589705,1.953218,-82.3168,15.8606,-1.9845,0.656404,-0.18267,124.97247,-6.666701,-2.824701,0.447466,,,,,,,,,,,,-0.6699,9.5074,-0.531065,15.24,1.640319,1.749252,-37.144401,-0.706984,-0.122003,6.666517,-8.075066,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,d82babd0-05f1-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.56325,,,9.89829,,,,16.487178,-37.367569,3.333258,1.659461,-0.436664,-4.037533,-0.589692,1.753336,-0.061001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
