PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
261,2020/10/12,36:44.1,2020/10/12,36:44.1,3,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Top,1,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,130.83394,0.34114,-1.369712,1222.665339,250.375163,2:15,1.512813,0.654794,1.847284,-90.9462,14.929,33.2086,0.699615,0.600412,120.6945,-6.295123,0.985752,0.464678,,,,,,,,,,,,-17.9523,8.4839,-0.624448,15.24,1.515065,0.710934,-36.032209,-0.124014,-3.069013,6.437134,-8.356297,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,ac6fc4f0-0c5d-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.54206,,,10.13943,,,,16.592678,-36.273059,3.218567,1.513856,0.188643,-4.178149,-0.653196,0.825763,-1.534507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
262,2020/10/12,37:04.6,2020/10/12,37:04.6,3,4,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Top,1,2,1,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,133.38918,1.65077,-1.252829,2364.478175,97.331139,9:15,1.53509,0.668329,1.824858,-97.4468,4.6047,-13.3861,1.027189,0.1805,123.08379,-5.432294,-2.199949,0.456209,106.91234,35.435064,-152.134499,4124.617141,-30.338544,10.418338,-14.272198,53.767413,,-157.361811,2.633169,6.0736,2.2017,-0.637327,15.24,1.568311,0.864908,-36.727548,0.678467,1.080459,6.582371,-9.414981,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,b8a51310-0c5d-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.96527,10.920569,,10.30539,,,,16.615331,-36.973215,3.291186,1.536432,1.029853,-4.70749,-0.668855,0.824583,0.54023,-0.029559,0.911982,-0.139893,17.856561,-0.029551,-21.391868,0.979864,-0.033202,0.026148,-0.015619,0.006574,-0.001328,0.000104,0.912016,17.216246,-8.304124,0.903987,-0.131333,-0.000314,0.005879,-0.001028,5.4e-05,-0.139883,-11.310298,1.371373,-0.059267,0.035688,-0.019908,0.008358,-0.001697,0.000133,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
263,2020/10/12,37:32.9,2020/10/12,37:32.9,3,5,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.84511,-2.726269,-4.279012,2274.994051,209.888105,1:00,1.51982,0.676859,2.00643,-35.4499,47.5819,25.8802,0.401111,-0.261784,134.85345,-5.421216,-2.434116,0.411507,,,,,,,,,,,,-16.4971,27.6507,-0.588608,15.24,1.460824,2.897227,-40.322832,-2.028435,-3.526885,8.177732,-3.895278,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,c984af60-0c5d-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.40951,,,11.99166,,,,16.433642,-40.564188,4.088866,1.518994,-1.91347,-1.947639,-0.675652,3.001319,-1.763443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
264,2020/10/12,38:10.9,2020/10/12,38:10.9,3,6,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,147.78351,-2.016769,-4.054691,2335.561684,226.177677,1:30,1.53766,0.648045,2.016643,-42.8306,39.5906,38.4038,0.544741,-0.101649,134.57747,-5.259267,-1.312085,0.409991,,,,,,,,,,,,-23.1211,23.1119,-0.565691,15.24,1.493597,2.694042,-40.584716,-1.567092,-4.963286,9.005294,-4.845352,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,e0282030-0c5d-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.95447,,,13.20603,,,,16.423079,-40.846384,4.502647,1.537086,-1.4263,-2.422676,-0.646068,2.838261,-2.481643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
265,2020/10/12,38:40.2,2020/10/12,38:40.2,3,7,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,148.07798,-2.215796,-2.268131,2423.511277,224.071348,1:30,1.538732,0.643872,1.962839,-33.3721,49.168,44.9225,0.583611,0.457503,134.67218,-4.777884,0.937259,0.410286,,,,,,,,,,,,-24.9248,28.0599,-0.596876,15.24,1.488775,1.386902,-40.709177,-1.667904,-5.37586,9.174078,-3.754619,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,f1a44aa0-0c5d-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.84793,,,13.40579,,,,16.476547,-40.986893,4.587039,1.537545,-1.554245,-1.87731,-0.641324,1.54964,-2.68793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
266,2020/10/12,39:29.6,2020/10/12,39:29.6,3,8,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,8,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,,,146.79622,-3.033322,-2.952473,2341.757305,214.061596,1:15,1.522803,0.676171,2.008921,-32.9675,50.624,32.334,0.34407,0.174221,133.71913,-5.569494,-0.64096,0.412891,,,,,,,,,,,,-19.1151,29.6489,-0.616066,15.24,1.457688,1.926114,-40.323397,-2.226441,-4.049216,8.918092,-3.525998,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,0f147470-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.91519,,,13.07709,,,,16.430672,-40.585877,4.459046,1.52169,-2.122663,-1.762999,-0.67451,2.045291,-2.024608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
267,2020/10/12,40:12.6,2020/10/12,40:12.6,4,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,146.81029,-2.126001,-3.866183,2408.546828,211.013435,1:00,1.537041,0.625164,1.94917,-30.1137,54.464,30.9818,0.63831,-0.150436,133.00469,-4.467087,-1.663572,0.41532,,,,,,,,,,,,-19.0064,30.808,-0.542031,15.24,1.48862,2.568891,-40.286486,-1.573063,-4.004149,9.193612,-3.316224,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,28ad3070-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.05618,,,13.8056,,,,16.490071,-40.570757,4.596806,1.535675,-1.470524,-1.658112,-0.623376,2.692701,-2.002074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
268,2020/10/12,40:40.3,2020/10/12,40:40.3,4,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,1,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",,,122.72426,0.661114,-3.090505,2655.846294,26.752792,7:00,1.516533,0.578577,1.718696,-172.0153,-46.8026,-25.7397,-0.015355,-0.558437,112.42684,-11.601861,-4.903534,0.505334,,,,,,,,,,,,10.5825,-23.4799,-0.496423,15.24,1.520326,1.932481,-33.707067,-0.285759,1.543585,7.045905,-13.231467,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,393ab520-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.03933,,,10.29742,,,,16.722635,-34.015575,3.522953,1.520154,0.293588,-6.615733,-0.579558,1.864894,0.771792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
269,2020/10/12,41:32.9,2020/10/12,41:32.8,4,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",,,149.85053,-2.365515,-3.238447,2439.399915,213.355383,1:00,1.547802,0.639352,2.011236,-21.4987,58.5984,36.8212,0.670843,0.102305,136.31043,-4.083963,-0.607486,0.404169,,,,,,,,,,,,-21.5749,33.207,-0.573531,15.24,1.497195,2.148723,-41.176989,-1.737005,-4.769594,9.233703,-2.465516,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,588ae990-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.08574,,,13.5401,,,,16.428307,-41.442603,4.616852,1.546141,-1.666083,-1.232758,-0.637314,2.285924,-2.384797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
270,2020/10/12,42:01.6,2020/10/12,42:01.6,4,4,"Jin, Shibata",1000073956,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",,,149.8445,-1.752072,-4.531081,2365.404006,222.44275,1:30,1.515771,0.628877,1.877124,-32.1949,49.2937,42.6373,0.698776,-0.223269,136.45416,-4.214971,-1.516286,0.407665,,,,,,,,,,,,-25.1388,27.462,-0.526355,15.24,1.473054,3.036409,-41.110128,-1.357984,-5.553843,8.987177,-3.739547,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,69aa9c20-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.79872,,,13.39034,,,,16.562575,-41.398249,4.493589,1.514668,-1.238098,-1.869774,-0.626554,3.214461,-2.776921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
271,2020/10/12,42:47.3,2020/10/12,42:47.3,5,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,137.17594,1.43597,-1.175005,2296.043336,247.840681,2:15,1.523535,0.642116,1.788177,-92.6108,4.6003,4.2777,1.004164,0.352167,126.10305,-5.29078,-0.872905,0.445259,,,,,,,,,,,,-2.959,2.3587,-0.613406,15.24,1.552566,0.753307,-37.751983,0.565479,-0.554633,7.149554,-9.364523,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,84ea9f80-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.23533,,,11.07289,,,,16.6516,-38.018375,3.574777,1.524996,0.9144,-4.682261,-0.641859,0.773972,-0.277317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
272,2020/10/12,43:07.5,2020/10/12,43:07.5,5,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,147.79896,-0.767404,-2.261859,2383.725312,225.368594,1:30,1.503763,0.683257,1.97187,-37.0714,45.6516,43.4532,0.918054,0.484311,134.19158,-3.603223,0.840124,0.410741,,,,,,,,,,,,-24.2145,25.1919,-0.636655,15.24,1.485156,1.389141,-40.65703,-0.653227,-5.204187,9.230045,-4.392392,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,90f4bef0-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.68437,,,13.60738,,,,16.467468,-40.934744,4.615023,1.502823,-0.521069,-2.196196,-0.680807,1.545725,-2.602094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
273,2020/10/12,43:37.6,2020/10/12,43:37.6,5,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,148.25195,-0.726377,-3.339853,2423.603188,222.611877,1:30,1.520134,0.626698,1.946885,-32.7534,49.8611,43.3182,0.988596,0.122455,134.43705,-3.252619,-0.256699,0.410471,,,,,,,,,,,,-24.8811,27.2583,-0.555561,15.24,1.50223,2.158409,-40.740062,-0.606388,-5.370665,9.247162,-3.922855,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,a2e99bd0-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.78139,,,13.8149,,,,16.492478,-41.023364,4.623581,1.518966,-0.486205,-1.961428,-0.624208,2.322948,-2.685333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
274,2020/10/12,44:05.9,2020/10/12,44:05.8,5,4,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,2,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"2,3",,,148.01293,-1.390397,-4.144178,2438.720777,226.468999,1:30,1.515983,0.646867,1.95998,-36.9179,45.7906,45.3128,0.756211,-0.062949,134.5853,-4.208212,-0.920354,0.410705,116.95002,16.333182,-168.211018,1472.015869,,,,41.408714,,-169.902065,1.515555,-26.6087,25.7152,-0.559116,15.24,1.483651,2.722069,-40.647053,-1.099984,-5.731228,9.008345,-4.267865,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,b3b9f5e0-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.69727,3.823526,,13.42764,,,,16.479793,-40.920898,4.504172,1.515118,-0.970245,-2.133932,-0.644512,2.896293,-2.865614,-0.07211,0.752313,0.067159,18.24237,-0.07211,-30.517476,2.614453,-0.18521,0.042491,-0.003841,0.000362,-0.000174,2.5e-05,0.752313,9.135827,-7.237467,0.735068,-0.138243,0.030313,-0.004632,0.000634,-6.5e-05,0.067159,-6.369308,1.058195,-0.048055,0.012449,-0.000178,-0.000113,-4.1e-05,8e-06,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
275,2020/10/12,44:37.2,2020/10/12,44:37.2,5,5,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,2,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"2,3",,,148.13626,-1.617729,-2.870951,2389.838716,226.017849,1:30,1.522986,0.658589,2.076031,-36.0644,44.9182,43.8509,0.711757,0.297999,135.19943,-4.383386,0.278152,0.406397,,,,,,,,,,,,-25.1474,25.6994,-0.603688,15.24,1.489336,1.838889,-40.762868,-1.250315,-5.458727,8.889588,-4.2281,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,c669e560-0c5e-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.26289,,,12.93684,,,,16.363726,-41.007198,4.444794,1.522104,-1.134105,-2.11405,-0.656292,1.988922,-2.729363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
276,2020/10/12,46:53.3,2020/10/12,46:53.3,1,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,135.58771,-2.561679,-2.026672,2211.479288,209.898345,1:00,1.530713,0.365843,1.888937,-41.3718,57.2746,31.1484,0.395279,0.10684,124.41699,-5.689445,0.185772,0.448534,,,,,,,,,,,,-17.5031,32.3614,-0.321189,15.24,1.469347,1.176498,-37.282674,-1.789039,-3.192622,7.127209,-3.903817,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,1781c8a0-0c5f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.24062,,,11.17072,,,,16.550776,-37.532415,3.563605,1.529639,-1.652248,-1.951909,-0.364374,1.288369,-1.596311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
277,2020/10/12,47:03.8,2020/10/12,47:03.8,1,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,134.25137,-2.56004,-2.439368,2301.236765,207.157414,1:00,1.532185,0.307963,1.990508,-42.1692,57.3407,27.7905,0.393582,-0.096589,123.06516,-5.768276,-0.453827,0.450493,,,,,,,,,,,,-16.2396,32.8057,-0.257647,15.24,1.475632,1.451952,-36.917424,-1.763404,-2.900086,7.089071,-3.948184,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,1dc5f0b0-0c5f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.65257,,,11.1862,,,,16.4491,-37.148876,3.544535,1.531101,-1.634499,-1.974092,-0.306598,1.546637,-1.450043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
278,2020/10/12,47:16.3,2020/10/12,47:16.3,1,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,135.71425,-1.583683,-1.095763,2211.741519,205.437112,12:45,1.523345,0.2887,1.938674,-41.9772,56.0165,25.1524,0.65915,0.232821,124.07091,-4.776684,0.697126,0.447048,117.78465,49.58233,-104.535588,4999.82444,,,,,,,,-13.8601,31.2517,-0.265849,15.24,1.485946,0.600771,-37.350575,-1.14958,-2.527538,7.421055,-4.107583,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,25430df0-0c5f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.69027,16.45932,,11.64334,,,,16.500796,-37.600244,3.710528,1.522297,-1.011387,-2.053792,-0.287492,0.685805,-1.263769,-0.036373,0.563155,-0.223039,38.071721,-0.036373,-5.324205,-2.294107,0.533242,0.080068,-0.316957,0.315882,-0.161389,0.03424,0.563155,24.909297,-8.240394,0.951524,-0.046244,-0.213837,0.226276,-0.114321,0.023731,-0.223039,-20.533946,2.181075,-0.064851,0.096202,-0.188567,0.194782,-0.104433,0.023368,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
279,2020/10/12,47:35.2,2020/10/12,47:35.2,1,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,126.63175,1.516305,-1.881741,1652.988861,250.613401,2:15,1.479191,0.396194,1.742958,-95.6249,19.6488,45.6834,0.953784,0.318573,115.92054,-5.449902,1.334573,0.484864,136.71692,29.355215,-26.439891,3533.990627,28.340481,15.904806,-17.914712,89.369083,,-40.430346,4.168955,-24.5223,10.019,-0.351689,15.24,1.510756,0.93449,-34.820579,0.562658,-3.89227,6.362269,-8.216397,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,30801960-0c5f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.1073,18.529299,,10.71121,,,,16.696993,-35.085785,3.181135,1.480164,0.905151,-4.108199,-0.394024,1.096736,-1.946135,-0.004301,0.870228,-0.316346,136.689308,-0.004339,29.639337,-6.418875,1.49063,-0.322053,0.06474,-0.010851,0.001195,-5.9e-05,0.870326,18.614495,-5.384604,0.288433,-0.011487,-0.010139,0.003331,-0.000387,1.6e-05,-0.316408,-14.736697,-0.146682,0.245463,-0.094206,0.026368,-0.004797,0.00051,-2.4e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
280,2020/10/12,48:08.7,2020/10/12,48:08.7,2,1,"Yusuke, Okuno",1000073942,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,136.28014,-1.780917,-1.963958,2313.768398,202.019347,12:45,1.532791,0.33129,1.943209,-36.8912,61.0975,23.3352,0.664011,0.013684,123.53897,-4.632664,-0.3013,0.447036,,,,,,,,,,,,-13.5886,34.1214,-0.289285,15.24,1.491418,1.17628,-37.455647,-1.254568,-2.472017,8.017857,-3.599323,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,447c8610-0c5f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.69372,,,12.74117,,,,16.495702,-37.723488,4.008928,1.531319,-1.13433,-1.799661,-0.329959,1.25886,-1.236009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
