PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
162,2020/9/20,36:52.3,2020/9/20,36:52.3,3,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,138.27957,-2.802841,3.983129,2290.731093,161.886458,11:30,1.732896,-0.61044,1.856946,-38.1206,57.9892,-17.9213,0.55894,0.335124,126.13287,-5.699493,2.717082,0.44273,,,,,,,,,,,,12.0693,32.8347,0.517859,15.24,1.664401,-2.553849,-37.915704,-1.969451,2.26531,7.733538,-3.64383,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,23522a20-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.01368,,,12.1467,,,,16.582271,-38.188501,3.866769,1.731606,-1.840917,-1.821915,0.609355,-2.633757,1.132655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
163,2020/9/20,37:05.5,2020/9/20,37:05.5,3,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,2,1,1,Cutter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,127.53768,-0.924694,2.109894,3060.76111,158.813322,11:15,1.723988,-0.554039,1.808181,-76.2235,36.5009,-12.7747,0.700067,-0.084878,117.05532,-6.522944,1.206815,0.479472,149.20946,0.241672,-31.515311,,,,,13.80694,,-31.87646,0.34135,8.0652,20.4488,0.503569,15.24,1.696298,-1.236004,-35.074711,-0.831946,1.298787,6.460229,-6.513657,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,2b290020-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.51408,0.68562,,10.48236,,,,16.631524,-35.330079,3.230115,1.724095,-0.574466,-3.256828,0.553442,-1.287344,0.649394,0.512864,0.684505,0.110323,67.478103,0.512864,35.333336,-7.6069,0.986232,-0.159107,0.021577,-0.001111,0.000635,-0.000776,0.684505,0.174822,-6.821829,1.373833,-0.316982,0.08319,-0.018371,0.001102,0.001682,0.110323,-21.665286,0.11993,-0.558512,0.167204,-0.054077,0.032198,-0.037398,0.025485,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
164,2020/9/20,39:28.7,2020/9/20,39:28.7,1,1,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.09549,-3.715393,3.523233,2138.868884,152.758166,11:00,1.810829,-0.460035,2.069629,-42.5081,47.3156,-22.8373,0.348647,0.293056,129.07004,-6.938433,1.885757,0.428006,,,,,,,,,,,,14.5546,28.5933,0.391146,15.24,1.735054,-2.28251,-38.721747,-2.635471,2.850234,8.038205,-4.207207,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,808d5a20-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.72687,,,12.02545,,,,16.369753,-38.955565,4.019102,1.809935,-2.513091,-2.103603,0.458746,-2.365419,1.425117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
165,2020/9/20,39:42.9,2020/9/20,39:42.9,1,2,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,139.61746,-3.713306,3.277598,2099.76206,141.884776,10:45,1.7922,-0.433432,2.056358,-52.9424,38.3478,-27.8732,0.225661,0.201479,128.66884,-7.66195,1.278448,0.431486,,,,,,,,,,,,16.994,23.6924,0.368977,15.24,1.715179,-2.077183,-38.352335,-2.656747,3.284113,7.454264,-5.228053,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,88ff5eb0-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.58395,,,10.94862,,,,16.383692,-38.573985,3.727132,1.791866,-2.501292,-2.614026,0.432194,-2.174835,1.642057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
166,2020/9/20,40:00.8,2020/9/20,40:00.8,1,3,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,139.25779,-1.690662,1.399436,2081.343181,160.194136,11:15,1.772256,-0.458782,1.954598,-48.0762,44.9605,-15.1108,0.817448,-0.217654,127.22907,-5.310036,0.321185,0.435594,,,,,,,,,,,,8.8406,25.5625,0.429038,15.24,1.732695,-0.865334,-38.312428,-1.28013,1.69452,7.883379,-4.906958,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,93aea910-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.25816,,,12.02873,,,,16.484518,-38.567656,3.941689,1.771568,-1.121264,-2.453479,0.457942,-0.920195,0.84726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
167,2020/9/20,40:12.9,2020/9/20,40:12.9,1,4,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,140.31251,-1.77463,1.938109,2097.410575,161.42073,11:30,1.803448,-0.447706,2.018255,-46.7982,43.9407,-13.8092,0.839699,-0.044637,128.49524,-5.306377,0.949272,0.430181,109.32573,23.438756,-155.654937,3834.424748,-31.615963,5.360766,-11.160531,47.370628,,-163.050054,2.06306,8.6404,25.2687,0.408262,15.24,1.764337,-1.245461,-38.618897,-1.337886,1.68584,7.874826,-4.876442,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,9ae2fd80-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.01036,6.26997,,11.81726,,,,16.421403,-38.859052,3.937413,1.80287,-1.189172,-2.438221,0.447029,-1.296873,0.84292,0.116241,0.756988,0.046834,50.860135,0.116241,-25.384899,1.468465,0.088503,-0.015204,0.008571,-0.002033,0.000165,0.0,0.756988,12.079534,-7.227283,0.76383,-0.137425,0.02998,-0.003793,0.00026,-1.2e-05,0.046834,-11.485763,2.665757,-0.250258,0.049291,-0.0057,0.000192,-5.3e-05,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
168,2020/9/20,40:31.5,2020/9/20,40:31.5,1,5,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,141.08929,-1.470869,1.893978,2110.926002,152.427596,11:00,1.804308,-0.433111,2.021591,-49.0578,39.6453,-19.4046,0.90296,-0.098438,130.56504,-5.140571,0.503985,0.425328,,,,,,,,,,,,11.4479,22.6274,0.394967,15.24,1.771469,-1.20132,-38.882763,-1.154463,2.290239,7.123512,-5.279862,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,a6007300-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.61928,,,10.52424,,,,16.418649,-39.098101,3.561756,1.803955,-0.994857,-2.639931,0.432329,-1.270552,1.14512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
169,2020/9/20,40:52.0,2020/9/20,40:52.0,1,6,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,142.37466,-1.791,2.850268,2165.241745,170.611576,11:45,1.814641,-0.413407,2.026675,-35.281,52.3511,-8.2251,0.961418,0.300132,130.98745,-4.485398,2.261973,0.422753,,,,,,,,,,,,6.1931,29.5547,0.355232,15.24,1.775929,-1.913517,-39.179773,-1.319361,1.251993,7.597854,-3.831875,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,b22f0a60-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.48816,,,11.38721,,,,16.412995,-39.406587,3.798927,1.813608,-1.204971,-1.915937,0.412913,-1.950892,0.625996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
170,2020/9/20,41:14.9,2020/9/20,41:14.9,2,1,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,119.10352,-0.493886,1.838097,1878.818231,280.036941,3:15,1.779256,-0.40354,1.951919,-129.2789,1.1606,22.0665,0.34797,0.332471,107.41412,-9.975731,3.414989,0.515774,,,,,,,,,,,,-9.6876,2.8015,0.362391,15.24,1.761842,-1.140621,-32.702989,-0.708937,-1.316152,7.174341,-9.426035,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,bfd8a900-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.60972,,,11.6894,,,,16.486533,-32.975318,3.58717,1.781962,-0.351136,-4.713018,0.404739,-1.090662,-0.658076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
171,2020/9/20,41:26.5,2020/9/20,41:26.5,2,2,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,141.19531,-1.716593,2.508953,2129.000092,169.849352,11:45,1.783584,-0.443431,2.043561,-37.5223,51.4262,-8.7297,0.929391,0.168897,129.80031,-4.57906,1.883532,0.425916,,,,,,,,,,,,6.2529,29.0855,0.393012,15.24,1.746843,-1.663882,-38.864965,-1.26444,1.242569,7.553884,-4.02681,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,c6bfc7d0-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.42244,,,11.395,,,,16.395957,-39.088993,3.776942,1.782572,-1.145015,-2.013405,0.442905,-1.700733,0.621284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
172,2020/9/20,41:37.6,2020/9/20,41:37.6,2,3,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,140.92027,-0.49347,2.500113,2104.649066,145.05306,10:45,1.794354,-0.458871,2.021631,-51.0236,38.4195,-24.9943,1.146278,-0.010701,129.5115,-4.323955,0.711053,0.427099,131.62428,10.717537,-60.994816,3316.413283,13.943434,3.919376,-30.491076,56.577848,,-68.324089,1.956499,14.8213,21.3919,0.408431,15.24,1.781576,-1.583248,-38.809452,-0.495667,2.936535,7.541073,-5.568306,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,cd55b960-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.02811,4.028953,,11.40876,,,,16.418258,-39.037728,3.770537,1.794029,-0.327109,-2.784153,0.457703,-1.67214,1.468267,-0.073533,1.058064,0.045536,114.768358,-0.073533,17.419384,-4.886403,1.063376,-0.225559,0.044173,-0.007687,0.001076,-8.2e-05,1.058064,6.799395,-4.00498,0.133611,-0.003248,-0.000301,0.000687,-0.00014,9e-06,0.045536,-31.418707,2.740268,-0.25131,0.008937,0.007278,-0.002401,0.000383,-2.9e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
173,2020/9/20,41:58.5,2020/9/20,41:58.5,2,4,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,142.30702,-2.620237,4.222393,2104.483881,132.955687,10:30,1.779093,-0.427922,2.060653,-56.4555,31.846,-31.1336,0.482635,0.438281,130.24836,-6.838523,1.992758,0.424364,,,,,,,,,,,,19.4296,19.6015,0.344849,15.24,1.72407,-2.745094,-39.06946,-1.974773,3.875058,8.153949,-5.897305,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,d9d2e5f0-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.94323,,,12.05866,,,,16.379005,-39.306456,4.076974,1.778976,-1.803366,-2.948652,0.426272,-2.857723,1.937529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
174,2020/9/20,42:15.9,2020/9/20,42:15.9,2,5,"Naoya, Morita",1000073922,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,,,,142.04784,-2.083669,2.714047,2175.359278,155.93138,11:15,1.796135,-0.46445,2.016499,-48.8159,39.9586,-16.5816,0.72542,0.127914,129.97856,-5.753562,1.52767,0.425499,,,,,,,,,,,,10.6347,23.3717,0.408969,15.24,1.750443,-1.776214,-39.062294,-1.57535,2.120951,8.124793,-5.14547,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,e4312a20-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.56196,,,12.06927,,,,16.422996,-39.307582,4.062397,1.795658,-1.420008,-2.572735,0.463559,-1.840246,1.060476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
175,2020/9/20,42:49.8,2020/9/20,42:49.8,3,1,"Naoya, Morita",1000073922,Left,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,116.1804,2.343715,0.643691,1753.18809,287.129899,3:30,1.762913,-0.428084,1.891763,-143.9817,-7.7515,40.304,0.982845,0.156049,105.66173,-8.17169,3.509329,0.527098,134.62459,25.219208,-46.276922,2678.663309,21.185218,11.935714,-25.986655,80.34714,,-58.361616,3.283016,-20.4822,-4.7466,0.410933,15.24,1.807915,-0.51619,-31.944436,0.832508,-2.692264,6.163277,-10.430555,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,f8619f20-faea-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,115.08294,12.77659,,10.51866,,,,16.54859,-32.195922,3.081638,1.765263,1.258116,-5.215277,0.429754,-0.406335,-1.346132,0.861204,1.044254,-0.12545,120.216944,0.861174,23.383514,-5.82899,1.288644,-0.221986,0.015965,0.004389,-0.001399,0.000126,1.044272,15.9333,-5.988059,0.494577,-0.100782,0.025382,-0.005936,0.001025,-7.9e-05,-0.125476,-24.449128,1.144854,0.023565,-0.010027,-0.009555,0.006226,-0.001382,0.000112,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
176,2020/9/20,43:08.5,2020/9/20,43:08.5,3,2,"Naoya, Morita",1000073922,Left,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,142.32964,-3.787247,2.554347,2173.551322,163.155803,11:30,1.770939,-0.48939,2.018706,-35.3197,52.9857,-15.1998,0.3581,0.072021,130.72365,-6.477646,1.466846,0.424374,,,,,,,,,,,,9.7517,31.3582,0.437276,15.24,1.690632,-1.676166,-39.102192,-2.68509,1.956431,7.846157,-3.515409,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,039052b0-faeb-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.94011,,,11.606,,,,16.421091,-39.338473,3.923079,1.769898,-2.579226,-1.757705,0.488639,-1.735083,0.978216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
177,2020/9/20,43:28.5,2020/9/20,43:28.5,3,3,"Naoya, Morita",1000073922,Left,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,141.18255,-1.658419,1.206286,2144.437768,166.062837,11:30,1.774839,-0.47614,1.973501,-48.5988,41.9215,-9.6625,0.824434,-0.235081,128.67774,-5.319092,0.515921,0.429663,132.78051,33.331259,61.497236,4414.522377,12.013164,16.636129,31.301855,78.116875,,77.261014,3.805528,5.9411,24.0632,0.450736,15.24,1.73661,-0.773113,-38.844009,-1.27828,1.166784,8.345046,-5.080832,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,0f7006c0-faeb-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.18056,17.862166,,12.50481,,,,16.465796,-39.106466,4.172523,1.7743,-1.118484,-2.540416,0.475628,-0.809809,0.583392,-0.055464,0.782229,0.245457,232.723274,-0.055293,14.70024,-5.588926,1.420457,-0.295902,0.053578,-0.008406,0.000965,-5.3e-05,0.782196,20.267755,-6.89993,0.684299,-0.131331,0.022893,-0.003289,0.000404,-2.5e-05,0.245411,27.082793,-2.802508,0.395738,-0.059397,0.009994,-0.002185,0.000302,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
178,2020/9/20,43:49.2,2020/9/20,43:49.2,3,4,"Naoya, Morita",1000073922,Left,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,141.07128,-1.147615,2.846921,2091.367651,162.535725,11:30,1.805286,-0.471118,2.066136,-37.3385,51.6666,-15.4019,1.112107,0.167754,129.36132,-4.00909,1.742391,0.426051,149.34848,46.467303,-41.786462,5221.160523,,,,,,,,10.1423,29.0436,0.415265,15.24,1.780658,-1.865268,-38.837173,-0.876514,2.007174,7.744918,-4.05886,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,1bc6e6a0-faeb-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.37721,33.09309,,11.70996,,,,16.373866,-39.062634,3.872459,1.804454,-0.758357,-2.02943,0.470415,-1.923698,1.003587,0.624497,1.057873,-0.144933,154.391141,0.624497,21.305757,-7.647909,2.448478,-0.658929,0.16714,-0.039945,0.007657,-0.000793,1.057873,30.076361,-7.099257,0.492559,0.014432,-0.03336,0.011524,-0.002202,0.000199,-0.144933,-19.040497,2.714359,-0.391788,0.015633,0.012383,-0.004031,0.000481,6e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
179,2020/9/20,44:14.2,2020/9/20,44:14.2,3,5,"Naoya, Morita",1000073922,Left,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,,,119.89404,0.047551,2.091096,1361.925619,144.159694,10:45,1.749582,-0.400896,2.020924,-93.0502,30.9426,-19.5926,0.832358,-0.013004,110.28182,-6.84793,0.687412,0.502867,155.60351,26.976759,-25.835837,2399.125671,29.451083,15.550037,-16.023498,109.28753,,-34.524136,4.541529,11.8575,17.4003,0.358688,15.24,1.745949,-1.133012,-33.019077,-0.245767,1.692674,5.710728,-7.322725,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,2ab2f050-faeb-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.62836,21.227037,,9.61222,,,,16.419052,-33.222371,2.855364,1.750058,0.014912,-3.661362,0.400094,-1.193269,0.846337,0.720084,0.827062,0.030883,144.038818,0.719957,34.672606,-7.426167,1.831906,-0.365812,0.057008,-0.006706,0.000545,-2.2e-05,0.827275,19.60221,-4.994483,0.111951,0.023956,-0.008999,0.001511,-7.8e-05,-2e-06,0.030783,-16.784539,0.623889,0.139814,-0.065942,0.013219,-0.001162,1.1e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
180,2020/9/20,45:00.6,2020/9/20,45:00.6,4,1,"Naoya, Morita",1000073922,Left,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,140.92591,-3.582169,2.142019,2114.39115,158.75127,11:15,1.793449,-0.461513,2.058354,-39.5337,49.8173,-18.3048,0.398783,-0.047913,129.75816,-6.577668,0.828121,0.426879,,,,,,,,,,,,11.1247,29.6309,0.419477,15.24,1.719814,-1.369913,-38.751449,-2.53556,2.196375,7.558543,-3.956581,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,465c3cd0-faeb-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.10128,,,11.16774,,,,16.381525,-38.97347,3.779272,1.792585,-2.419341,-1.97829,0.460664,-1.434428,1.098188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
