PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
174,2020/10/4,51:29.7,2020/10/4,51:29.7,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,6,Top,1,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,136.15468,-0.870627,-5.586908,1377.171254,275.37752,3:15,1.541976,0.819638,1.849468,-98.4858,-0.5144,34.445,0.310358,-0.416772,126.4515,-7.977883,-3.158082,0.446997,,,,,,,,,,,,-21.2923,1.0469,-0.689553,15.24,1.514929,3.498571,-37.365042,-0.958733,-3.938692,6.487809,-9.612991,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,a5898b70-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,135.70565,,,9.70318,,,,16.591405,-37.598959,3.243905,1.543247,-0.612139,-4.806495,-0.818253,3.64058,-1.969346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
175,2020/10/4,51:50.3,2020/10/4,51:50.3,2,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,6,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.32775,0.698017,-4.114398,2457.086062,80.273821,8:45,1.547073,0.867653,1.857639,-106.0753,1.9853,-8.2985,0.683622,-0.377253,119.40186,-7.012586,-4.700496,0.469449,,,,,,,,,,,,1.2521,1.6639,-0.770443,15.24,1.556917,2.611234,-35.776625,0.036305,0.208956,6.971445,-9.528972,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,b1d6f570-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,129.21532,,,10.92589,,,,16.581924,-36.037164,3.485722,1.548905,0.392425,-4.764486,-0.867884,2.603425,0.104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
176,2020/10/4,52:09.4,2020/10/4,52:09.4,2,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,144.08358,-0.586952,-4.66614,2302.366046,221.033829,1:15,1.496683,0.893589,2.049011,-48.4056,38.2538,30.7485,0.848566,-0.101691,130.71078,-4.252922,-2.469952,0.4204,148.41483,27.532656,17.67809,4161.923582,31.253123,15.78166,12.139171,96.586414,,28.151251,4.436656,-19.7867,21.5166,-0.800749,15.24,1.482485,3.08879,-39.553324,-0.55519,-4.020528,8.817594,-5.434625,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,bd3396d0-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,144.29123,20.183852,,13.3728,,,,16.390624,-39.809005,4.408797,1.496299,-0.397603,-2.717313,-0.892004,3.205372,-2.010264,0.282422,0.754065,0.098318,212.129001,0.282481,34.829353,-7.471804,1.77408,-0.378674,0.070781,-0.010482,0.001009,-4.4e-05,0.754067,19.057025,-5.058972,0.203761,0.000192,-0.007355,0.00182,-0.000164,5e-06,0.098295,11.101968,0.082633,-0.190743,0.068568,-0.016182,0.002453,-0.000227,1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
177,2020/10/4,52:40.5,2020/10/4,52:40.5,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,116.52948,3.37389,-0.756316,2453.164671,26.378091,7:00,1.665263,0.737093,1.850164,-177.1138,-40.5951,-22.4835,0.846909,0.298928,105.88101,-9.45819,-2.352042,0.527656,,,,,,,,,,,,10.9739,-22.4552,-0.717808,15.24,1.733714,0.513727,-32.018475,1.264344,1.44614,6.295101,-12.765792,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,cfc30600-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,114.96128,,,10.64847,,,,16.590926,-32.282986,3.14755,1.669319,1.800743,-6.382896,-0.738117,0.452963,0.72307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
178,2020/10/4,52:58.8,2020/10/4,52:58.8,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Top,2,0,1,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,129.50804,-1.067863,-3.501736,2615.181767,35.244226,7:15,1.557043,0.89532,1.785389,-120.2177,-11.7568,-10.296,0.051869,-0.200495,121.36565,-9.654381,-4.228311,0.470318,,,,,,,,,,,,3.1929,-4.6459,-0.807881,15.24,1.522006,2.225905,-35.638285,-1.136294,0.537705,5.854179,-10.589034,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,daa5bc70-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.97667,,,8.14239,,,,16.655668,-35.870078,2.927089,1.558696,-0.717027,-5.294517,-0.895593,2.204615,0.268852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
179,2020/10/4,53:17.3,2020/10/4,53:17.3,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Top,2,1,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,132.35664,-0.446708,-3.451016,1239.769943,285.64458,3:30,1.559394,0.830792,1.813593,-109.1235,-4.7649,28.096,0.341648,0.135014,122.25427,-8.325258,-1.464277,0.461338,,,,,,,,,,,,-16.8355,-1.2899,-0.748985,15.24,1.541124,2.067758,-36.398205,-0.713425,-2.929773,6.727896,-10.031128,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,e5b3efb0-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.48722,,,10.10237,,,,16.627028,-36.653688,3.363948,1.560983,-0.332506,-5.015564,-0.829618,2.179013,-1.464887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
180,2020/10/4,53:35.5,2020/10/4,53:35.5,3,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,6,Top,2,2,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,,Undefined,0,0,,,,143.54904,1.430512,-2.018036,2218.029619,238.420331,2:00,1.469436,0.908749,1.960894,-62.9141,24.3594,35.2599,1.241336,0.695831,131.09063,-3.246611,0.497015,0.421887,,,,,,,,,,,,-19.969,12.516,-0.866884,15.24,1.497012,1.2298,-39.516525,0.760696,-4.078395,8.26415,-7.250428,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,f0889c60-0605-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.78269,,,12.45842,,,,16.479316,-39.774861,4.132075,1.469691,0.987342,-3.625214,-0.90732,1.357289,-2.039198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
181,2020/10/4,54:16.5,2020/10/4,54:16.5,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,128.87519,0.472583,-1.925461,2357.976884,39.289752,7:15,1.482953,0.93699,1.826788,-119.0986,-10.6027,-10.961,0.42553,0.283316,120.42919,-8.102996,-2.701976,0.470394,,,,,,,,,,,,4.4968,-4.8048,-0.89004,15.24,1.486416,1.242499,-35.522033,-0.166589,0.753701,5.702294,-10.611977,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,08fbc420-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.95586,,,8.446,,,,16.614031,-35.741924,2.851147,1.48495,0.242627,-5.305988,-0.937392,1.213435,0.376851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
182,2020/10/4,54:38.4,2020/10/4,54:38.4,4,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,132.5552,-0.007464,-4.620143,1219.046787,273.881882,3:15,1.505565,0.910539,1.811442,-103.0254,0.4334,35.52,0.473195,-0.043326,123.11662,-7.441305,-2.116002,0.459344,,,,,,,,,,,,-21.0563,1.1148,-0.800561,15.24,1.498361,2.78189,-36.430382,-0.410283,-3.706167,6.102651,-9.610432,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,160663a0-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,132.05781,,,9.43858,,,,16.629311,-36.662375,3.051325,1.507014,-0.044942,-4.805216,-0.908993,2.92278,-1.853083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
183,2020/10/4,55:15.1,2020/10/4,55:15.0,4,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,131.22812,0.571262,-3.805887,2521.519738,25.199889,6:45,1.519454,0.924919,1.787562,-114.2844,-9.2373,-5.5551,0.538721,-0.209823,123.00732,-7.621625,-4.197079,0.462857,,,,,,,,,,,,0.7246,-4.2983,-0.830421,15.24,1.525471,2.427735,-36.120759,-0.093396,0.12616,5.588275,-10.555052,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,2bdc4b40-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.05563,,,8.2208,,,,16.653464,-36.338779,2.794138,1.521082,0.318398,-5.277526,-0.92504,2.422813,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
184,2020/10/4,55:36.6,2020/10/4,55:36.6,4,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,143.04936,-0.758859,-5.85764,2415.198545,240.964186,2:00,1.457499,0.901162,2.114606,-58.8903,27.0225,44.2696,0.656945,-0.28693,132.08104,-5.150449,-2.690142,0.418585,,,,,,,,,,,,-27.1349,15.644,-0.791099,15.24,1.440495,3.838913,-39.275771,-0.711733,-5.544384,7.189591,-6.610158,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,38b41af0-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,144.91681,,,10.96831,,,,16.325851,-39.47404,3.594796,1.457609,-0.529443,-3.305079,-0.899074,3.991812,-2.772192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
185,2020/10/4,55:57.4,2020/10/4,55:57.4,4,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,2,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,,,134.78876,0.019621,-4.443908,1354.463277,282.609688,3:30,1.514386,0.880418,1.875818,-103.61,-4.89,33.2231,0.483828,-0.041274,125.83614,-7.466216,-2.091159,0.448701,,,,,,,,,,,,-19.7736,-1.7495,-0.779364,15.24,1.5084,2.733653,-37.084091,-0.390482,-3.624058,5.98469,-10.127302,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,45222c50-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,135.19018,,,8.95262,,,,16.565226,-37.297345,2.992345,1.515885,-0.029613,-5.063651,-0.879073,2.86279,-1.812029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
186,2020/10/4,56:42.5,2020/10/4,56:42.5,5,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,6,Top,2,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,129.69747,0.234817,-2.692867,1265.528121,55.890179,7:45,1.501751,0.887272,1.821157,-109.949,-3.3178,-8.6517,0.468684,0.039312,121.87051,-7.671686,-3.304706,0.466334,,,,,,,,,,,,3.0052,-1.0509,-0.821737,15.24,1.499972,1.719116,-35.749014,-0.27565,0.513703,5.326021,-9.986288,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,6003e310-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,130.07855,,,7.82696,,,,16.619786,-35.953992,2.663011,1.503185,0.108683,-4.993144,-0.887519,1.699345,0.256852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
187,2020/10/4,57:23.5,2020/10/4,57:23.5,5,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,6,Top,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",,,128.73847,1.600077,-2.145225,2532.985957,55.641004,7:45,1.506272,0.871994,1.825662,-117.7874,-8.574,-16.8222,0.780816,0.097514,119.59273,-6.907533,-3.335071,0.471946,160.21997,-12.376651,0.255888,,,,,3.628929,,-1.558453,0.051656,7.3537,-4.55,-0.819309,15.24,1.536868,1.401732,-35.455733,0.540802,1.223408,5.91455,-10.563626,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,786f69b0-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.53155,0.474759,,9.14575,,,,16.615138,-35.68439,2.957275,1.508066,0.949191,-5.281813,-0.872585,1.354435,0.611704,1.40882,0.474759,-0.095522,,1.408834,43.467249,-9.970908,,,,,,,0.474731,-9.532055,6.635824,,,,,,,-0.095506,0.190084,-4.880816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
188,2020/10/4,59:58.4,2020/10/4,59:58.4,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,0,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,133.04296,-0.698582,-2.739581,1678.283531,247.655358,2:15,1.62802,0.489482,1.882585,-85.9366,15.0779,30.2713,0.571781,0.020462,124.11293,-6.948582,-0.589462,0.453886,149.81503,4.356656,19.046193,1140.920421,,,,27.512362,,20.881525,0.705306,-17.4052,8.9967,-0.428222,15.24,1.60656,1.623539,-36.658868,-0.763767,-3.113682,5.926113,-8.197188,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,d4c67b40-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,133.64602,0.991643,,8.93003,,,,16.558213,-36.871349,2.963056,1.628676,-0.469857,-4.098594,-0.488436,1.73518,-1.556841,0.423051,0.563142,-0.020674,284.483562,0.423051,39.223426,-5.445998,1.072795,-0.229952,0.049361,-0.010973,0.002127,-0.000241,0.563142,3.161294,-5.981564,0.601351,-0.132429,0.029888,-0.006501,0.001413,-0.0002,-0.020674,13.541091,0.60843,-0.086876,0.019422,-0.003412,0.000806,-0.000125,1e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
189,2020/10/4,00:25.1,2020/10/4,00:25.1,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,117.63127,1.651183,-0.351285,2145.976112,34.027875,7:15,1.633517,0.481603,1.954057,-156.9629,-28.0098,-21.3142,0.526744,0.170017,109.57228,-9.730748,-1.876088,0.512827,,,,,,,,,,,,10.9262,-14.6352,-0.472843,15.24,1.661024,0.279884,-32.444429,0.413919,1.514571,5.213753,-11.835354,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,e4a54960-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,118.2856,,,8.05899,,,,16.487429,-32.644273,2.606877,1.636464,0.867569,-5.917677,-0.482459,0.22183,0.757286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
190,2020/10/4,00:37.6,2020/10/4,00:37.6,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,134.12202,-2.003474,-3.576634,1855.528213,238.269552,2:00,1.611869,0.513207,1.860541,-79.3423,20.628,29.0587,0.252399,-0.205653,125.18748,-7.761335,-1.517599,0.451534,,,,,,,,,,,,-17.2004,12.6434,-0.431214,15.24,1.559753,2.178383,-36.899496,-1.588271,-3.117292,6.010386,-7.515241,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,ec193ee0-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,134.34212,,,8.93454,,,,16.580124,-37.117141,3.005193,1.612339,-1.316133,-3.75762,-0.51214,2.291264,-1.558646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
191,2020/10/4,00:50.2,2020/10/4,00:50.2,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,150.35353,-2.319916,-2.360807,2280.539146,208.400265,1:00,1.645023,0.46952,2.038416,-24.2947,54.5326,28.1417,0.754466,0.092459,137.49677,-4.226808,-0.344407,0.400953,,,,,,,,,,,,-16.3951,31.059,-0.422663,15.24,1.596422,1.569527,-41.36675,-1.725879,-3.674955,8.927544,-2.844803,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,f3aaa770-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,151.28967,,,12.85676,,,,16.4012,-41.6166,4.463772,1.643608,-1.646264,-1.422401,-0.468028,1.672376,-1.837478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
192,2020/10/4,01:10.2,2020/10/4,01:10.2,2,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,153.69711,-2.024942,-1.521663,2435.276951,209.176607,1:00,1.674509,0.438276,2.175529,-22.9393,50.7756,27.1228,0.885053,0.288864,141.19716,-3.831866,0.440004,0.387733,129.29102,49.435622,-101.216917,4831.212615,,,,,,,,-15.5789,29.3109,-0.411783,15.24,1.637066,1.004325,-42.366174,-1.540778,-3.675956,9.044026,-2.89054,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,ff8bbb10-0606-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,156.44799,16.411295,,12.49995,,,,16.264587,-42.584334,4.522013,1.673392,-1.471053,-1.44527,-0.437079,1.092996,-1.837978,-0.095965,0.833935,-0.290462,39.742792,-0.095965,-4.543119,-2.895835,0.494902,-0.117312,0.025374,-0.006258,0.001376,-0.000189,0.833935,27.283127,-8.620452,1.15242,-0.267894,0.062639,-0.014766,0.003534,-0.000568,-0.290462,-22.908926,2.95111,-0.572817,0.130522,-0.029409,0.007114,-0.001616,0.000243,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
193,2020/10/4,01:29.7,2020/10/4,01:29.7,2,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,119.86914,3.473898,0.38899,2172.315024,26.91964,7:00,1.623273,0.460079,1.8228,-158.2615,-31.2311,-17.7376,1.023352,0.392605,110.52797,-7.949621,-0.86696,0.508989,,,,,,,,,,,,9.3035,-16.9767,-0.468314,15.24,1.696672,-0.14821,-32.980875,1.416146,1.328828,5.542541,-12.231459,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,0b2601b0-0607-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,119.17741,,,9.34116,,,,16.618393,-33.211711,2.771271,1.627084,1.925562,-6.115729,-0.460989,-0.203553,0.664414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
194,2020/10/4,01:46.1,2020/10/4,01:46.1,2,6,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,152.70961,-3.220869,-2.139164,2356.791495,206.054833,12:45,1.653923,0.413764,2.12837,-29.0156,46.2892,21.5198,0.469401,0.035725,140.46114,-5.454949,-0.587955,0.391892,,,,,,,,,,,,-12.8508,27.5153,-0.374326,15.24,1.592028,1.470216,-42.023983,-2.437134,-2.985851,8.827412,-3.413525,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,14f1f0f0-0607-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,154.78767,,,12.24847,,,,16.31144,-42.248446,4.413706,1.652896,-2.350334,-1.706763,-0.412676,1.54614,-1.492926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
